指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931663",SHS消费龙头,2015-03-13,=0.0007,=1804.9623,=-0.1124,=18.0798,=0.0593,=14.4278,=20.0746,=26.6396,=37.1075,=57.5191,=3.0354,=0.0519,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.9125,=0.2260,=1.3592,=1.8761,=2.3931,=3.4214,=7.5123,=0.0289,=0.9133,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=226
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0179,=2586.5800,=-0.1125,=23.2358,=0.4167,=15.2810,=21.1646,=23.8164,=26.9607,=33.8690,=2.8190,=0.3413,=2.1914,=2.7033,=2.9244,=3.4094,=4.1810,=2.3725,=0.6402,=1.5305,=1.8450,=2.1299,=2.7193,=3.5648,=0.0092,=0.8519,=0.0061,=0.0075,=0.0084,=0.0090,=0.0106,,=0.1200,,=85
="H30178",医疗保健,2013-07-15,=-0.0041,=12044.6676,=-0.1127,=41.1957,=0.4305,=19.5848,=32.8016,=44.9869,=65.4706,=123.2936,=2.7560,=0.0198,=2.5190,=3.3688,=5.5411,=7.3335,=12.4381,=4.5268,=0.0202,=4.1521,=5.3770,=6.2502,=8.1023,=14.2518,=0.0146,=0.7765,=0.0029,=0.0041,=0.0058,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=555
="000069",消费80,2010-05-28,=-0.0068,=4351.9300,=-0.1134,=22.7451,=0.2751,=16.4356,=22.2938,=24.9042,=33.0497,=60.5019,=3.0576,=0.1464,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.8380,=0.4359,=1.0743,=1.5066,=1.9152,=2.7436,=3.8795,=0.0266,=0.9691,=0.0078,=0.0117,=0.0182,=0.0233,=0.0296,=0.0378,=0.1324,=0.0420,=940
="930697",家用电器,2015-07-07,=-0.0082,=11338.1645,=-0.1135,=16.1599,=0.3394,=12.0193,=15.4243,=17.0174,=19.8234,=32.1495,=2.4888,=0.0833,=2.2889,=2.6619,=3.2465,=3.9701,=5.2226,=1.2436,=0.3489,=0.9879,=1.1843,=1.2983,=1.6199,=2.3694,=0.0391,=0.9740,=0.0137,=0.0223,=0.0265,=0.0334,=0.0418,=0.0370,=0.1413,=0.0419,=1737
="932000",中证2000,2023-08-11,=0.0107,=2839.1571,=-0.1137,=107.2108,=0.5841,=44.0427,=58.3262,=86.6008,=154.1106,=228.3990,=2.3536,=0.5090,=1.5089,=1.9825,=2.3446,=2.8561,=3.3036,=1.9429,=0.5855,=1.1809,=1.5579,=1.8590,=2.3280,=2.6726,=0.0089,=0.4117,=0.0062,=0.0077,=0.0091,=0.0114,=0.0155,=0.0098,=0.0154,=0.0097,=1200
="930614",环保50,2015-04-07,=0.0103,=2033.0728,=-0.1147,=30.2275,=0.6891,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.7743,=0.4260,=1.9059,=2.3842,=2.8863,=3.6683,=6.0727,=2.8077,=0.4689,=1.6847,=2.2438,=2.8798,=3.3746,=6.6309,=0.0181,=0.6590,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=205
="HSTECH",恒生科技指数,2020-07-01,=0.0096,=4875.6100,=-0.1161,=23.9045,=0.3995,=14.7293,=21.7964,=25.9681,=41.9891,=73.7725,=2.6692,=0.4265,=1.7280,=2.3860,=2.7823,=3.7485,=8.3408,=1.7226,=0.2146,=1.2545,=1.7099,=2.0248,=3.1714,=6.6932,=0.0116,=0.8961,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1208,,=7335
="931733",绿色能源,2021-08-19,=0.0043,=4621.6498,=-0.1166,=30.8747,=0.4558,=12.7308,=19.2095,=32.4339,=41.3945,=65.3510,=3.1606,=0.3940,=2.3311,=2.7923,=3.4983,=5.4326,=8.0150,=2.1262,=0.4249,=1.3651,=1.7832,=2.3000,=4.2289,=7.5185,=0.0160,=0.5601,=0.0043,=0.0069,=0.0149,=0.0214,=0.0259,=0.0248,=0.0932,=0.0189,=26
="399994",信息安全,2015-03-12,=-0.0006,=1610,=-0.1169,=57.1152,=0.3229,=35.0629,=52.9054,=67.0359,=85.7906,=183.5630,=3.4895,=0.2858,=2.3256,=3.3600,=3.8644,=4.4881,=6.2767,=2.6258,=0.0755,=2.1829,=2.8642,=3.2439,=3.8138,=5.1182,=0.0127,=0.9497,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=87
="932152",港股通成长策略,2025-04-30,=0.0076,=1171.3519,=-0.1169,=18.2891,=0.3042,=16.5252,=18.0494,=18.8133,=21.0826,=22.5567,=2.3066,=0.1489,=2.1900,=2.3490,=2.7050,=2.8203,=3.0449,=1.7270,=0.0906,=1.6549,=1.8814,=2.0734,=2.2116,=2.3595,=0.0207,=0.7799,=0.0152,=0.0174,=0.0193,=0.0208,=0.0248,,=0.1305,,=11
="931404",SHS品牌消费50,2020-02-20,=0.0001,=2383.1719,=-0.1182,=17.4131,=0.1055,=15.2551,=18.2416,=21.4917,=30.0426,=52.1290,=4.1457,=0.0693,=3.2381,=4.5594,=5.2393,=7.2488,=13.2899,=3.5147,=0.3789,=2.1582,=3.1763,=4.0404,=6.3707,=12.0094,=0.0247,=0.7866,=0.0048,=0.0094,=0.0172,=0.0262,=0.0383,,=0.2165,,=135
="931021",家电龙头,2017-10-17,=-0.0078,=15920.7837,=-0.1187,=15.2010,=0.4205,=11.3343,=14.2712,=15.7267,=19.2755,=31.7589,=2.5541,=0.1403,=2.3641,=2.6320,=3.0444,=3.8984,=5.4650,=1.2445,=0.5374,=0.8457,=1.1181,=1.2338,=1.4810,=2.4102,=0.0414,=0.9724,=0.0135,=0.0213,=0.0285,=0.0357,=0.0436,=0.0396,=0.1676,=0.0453,=31
="931068",消费龙头,2018-11-21,=-0.0095,=11158.5231,=-0.1193,=17.0104,=0.0900,=15.0591,=18.2178,=22.8363,=29.9998,=44.3922,=3.3661,=0.0327,=2.8729,=4.1148,=4.7058,=6.5599,=10.3805,=2.0817,=0.0766,=1.8019,=2.5660,=3.2548,=4.0909,=7.0508,=0.0399,=0.9721,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2389
="399966",800证保,2012-12-21,=0.0008,=5824,=-0.1193,=10.0078,=0.0301,=9.1408,=13.5921,=15.9952,=19.7375,=27.1945,=1.2931,=0.1843,=1.0619,=1.3023,=1.5947,=2.0378,=2.4366,=1.8601,=0.5810,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0270,=0.8775,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=180
="H30588",中证证保,2015-02-02,=0.0008,=988.8965,=-0.1194,=10.0117,=0.0301,=9.1443,=13.5600,=16.0880,=19.5891,=27.6808,=1.2917,=0.1819,=1.0752,=1.3012,=1.6010,=2.0352,=2.4238,=1.8630,=0.5984,=1.1673,=1.5178,=1.7707,=2.0128,=2.5500,=0.0270,=0.8812,=0.0121,=0.0160,=0.0213,=0.0240,=0.0328,=0.0246,=0.1254,=0.0286,=475
="930771",CS新能源,2015-12-16,,,=-0.1201,=34.3464,=0.4950,=11.2377,=23.2862,=34.4805,=44.9909,=62.8342,=2.5931,=0.4115,=1.7615,=2.1633,=2.8687,=3.8933,=7.2156,=2.2316,=0.5075,=1.2791,=1.6714,=2.2187,=3.0838,=6.6822,=0.0137,=0.7480,=0.0028,=0.0058,=0.0093,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=32
="931479",证券保险,2020-05-06,=0.0001,=932.4056,=-0.1226,=9.3346,=0.0527,=8.4973,=11.7160,=13.3800,=15.4882,=21.1012,=1.2680,=0.2900,=1.0296,=1.2199,=1.3711,=1.5612,=2.2844,=1.7018,=0.7113,=1.0318,=1.2766,=1.4651,=1.7845,=2.2879,=0.0287,=0.7871,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=49
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0154,=6577.0200,=-0.1232,=23.3377,=0.3223,=15.0039,=21.9377,=24.7797,=32.2494,=55.7647,=2.8119,=0.3860,=1.8368,=2.6345,=3.0227,=4.6321,=8.0840,=2.3802,=0.5472,=1.1354,=1.8412,=2.3208,=3.1985,=6.0217,=0.0091,=0.8339,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1156,,=100
="399412",国证新能,2014-05-16,=0.0039,=2595.4900,=-0.1233,=31.4871,=0.6297,=13.6858,=20.0843,=24.7417,=40.0619,=66.6027,=2.8443,=0.5629,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8567,=0.6404,=0.7993,=1.1878,=1.5527,=2.5873,=5.3757,=0.0141,=0.4466,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=362
="399266",创新能源,2022-09-29,=0.0001,=3101.3700,=-0.1247,=26.2650,=0.4213,=16.2861,=20.9104,=27.2769,=33.1758,=48.5339,=4.0694,=0.5162,=2.6837,=3.2170,=3.9442,=4.9534,=6.9087,=2.8111,=0.6142,=1.5028,=1.9478,=2.5912,=3.4867,=4.6740,=0.0151,=0.6778,=0.0024,=0.0067,=0.0123,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=3
="000911",300可选,2007-07-02,=-0.0141,=5776.0134,=-0.1269,=18.2639,=0.5002,=11.4175,=16.2611,=18.2610,=24.5366,=45.8432,=2.0073,=0.0388,=1.7502,=2.2737,=2.5409,=3.0218,=4.4626,=0.9120,=0.1270,=0.7162,=0.9524,=1.0976,=1.3297,=2.0518,=0.0279,=0.8990,=0.0117,=0.0177,=0.0226,=0.0263,=0.0325,=0.0241,=0.1159,=0.0309,=30
="000807",食品饮料,2012-02-17,=-0.0019,=15946.9983,=-0.1278,=20.7117,=0.1419,=16.7498,=21.4980,=30.4186,=37.6314,=67.1514,=4.0714,=0.0260,=3.4269,=4.7781,=6.2643,=8.2580,=14.6770,=4.5886,=0.2326,=3.6682,=4.5287,=5.6636,=7.6740,=12.7454,=0.0409,=0.9819,=0.0077,=0.0131,=0.0185,=0.0318,=0.0463,=0.0738,=0.1953,=0.0849,=4291
="931456",中国教育,2020-04-21,=0.0142,=1056.4180,=-0.1282,=35.5308,=0.0141,=32.9666,=55.3112,=93.2112,=-134.7630,=28609.2511,=2.7779,=0.4147,=1.5831,=2.4453,=2.9406,=3.8195,=9.7545,=2.7125,=0.1914,=1.7011,=2.7475,=3.3546,=4.7184,=11.2012,=0.0079,=0.4297,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=171
="980032",新能电池,2015-02-17,=-0.0053,=13726.6400,=-0.1282,=25.1969,=0.3077,=14.3994,=22.4505,=30.2663,=81.8436,=130.4039,=3.6106,=0.3040,=2.4545,=3.3497,=4.2565,=7.6673,=11.8091,=1.9730,=0.3729,=1.1163,=1.6872,=2.2390,=4.8947,=7.8642,=0.0132,=0.7231,=0.0011,=0.0018,=0.0083,=0.0156,=0.0224,=0.0362,=0.1357,=0.0304,=752
="399396",国证食品,2012-10-29,=-0.0034,=15228.9800,=-0.1283,=21.4604,=0.1497,=17.1702,=21.9690,=30.0929,=37.3108,=66.0937,=3.8350,=0.0256,=3.2471,=4.5887,=6.1028,=7.6300,=14.3214,=3.5671,=0.0252,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0389,=0.9802,=0.0078,=0.0130,=0.0186,=0.0309,=0.0441,=0.0671,=0.1761,=0.0767,=1614
="399417",新能源车,2014-09-24,=-0.0024,=3388.6100,=-0.1289,=25.4934,=0.3839,=14.2186,=20.9718,=30.0276,=55.7751,=106.6289,=3.4813,=0.5122,=1.6630,=2.3823,=3.4477,=4.5286,=9.6468,=1.9301,=0.5538,=0.6730,=1.0543,=1.8500,=2.4705,=6.6041,=0.0137,=0.5823,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2440
="931697",消费50策略,2021-07-12,=0.0005,=7403.8138,=-0.1298,=19.0286,=0.2936,=16.4104,=18.4792,=20.8182,=31.2804,=38.9422,=3.1011,=0.0522,=2.6840,=3.5151,=3.8656,=5.1978,=7.0736,=1.6590,=0.1150,=1.4635,=1.7553,=1.9248,=2.8480,=3.5305,=0.0358,=0.9666,=0.0120,=0.0157,=0.0241,=0.0316,=0.0403,=0.0408,=0.1608,=0.0542,=62
="930653",CS食品饮,2015-06-05,=-0.0023,=13103.8424,=-0.1318,=22.1999,=0.1513,=17.6031,=22.7353,=31.2780,=38.3114,=65.8842,=3.6211,=0.0260,=3.1030,=4.4188,=5.7100,=7.1300,=12.9907,=3.3148,=0.0272,=2.9247,=3.8191,=4.7671,=5.8503,=11.4166,=0.0377,=0.9819,=0.0078,=0.0127,=0.0178,=0.0301,=0.0425,=0.0615,=0.1583,=0.0705,=905
="000815",细分食品,2012-04-11,=-0.0025,=16257.0630,=-0.1322,=21.0302,=0.1670,=16.6089,=21.4976,=30.6741,=37.4251,=68.5596,=3.9896,=0.0256,=3.3595,=4.7307,=6.1938,=8.2709,=14.7926,=4.6463,=0.1052,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0399,=0.9802,=0.0072,=0.0123,=0.0164,=0.0313,=0.0452,=0.0708,=0.1902,=0.0845,=776
="000942",内地消费,2009-10-28,=-0.0081,=8864.0864,=-0.1329,=19.6586,=0.3122,=14.4412,=18.7295,=21.7495,=33.3379,=52.6356,=2.7288,=0.0371,=2.3718,=3.1294,=3.6914,=5.0424,=7.7211,=1.4700,=0.1748,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0340,=0.9777,=0.0093,=0.0147,=0.0214,=0.0280,=0.0381,=0.0371,=0.1426,=0.0493,=765
="H30035",300非银,2012-12-21,=0.0011,=9653.6035,=-0.1344,=9.4648,=0.0285,=8.6966,=12.7855,=15.1693,=19.3628,=26.3489,=1.2841,=0.1769,=1.0544,=1.3011,=1.6074,=2.0456,=2.4387,=1.7121,=0.5039,=1.0410,=1.4185,=1.7063,=1.9729,=2.3917,=0.0281,=0.8709,=0.0124,=0.0164,=0.0221,=0.0258,=0.0352,=0.0253,=0.1294,=0.0297,=1237
="000949",中证农业,2009-10-28,=-0.0015,=5005.4821,=-0.1354,=32.2359,=0.6540,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.4615,=0.1691,=2.0719,=2.5078,=3.2671,=4.0480,=5.2895,=1.3089,=0.2470,=0.8980,=1.1771,=1.7207,=2.0301,=2.8101,=0.0208,=0.8887,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1057
="930794",中美互联网,2016-04-22,,,=-0.1362,=19.7114,=0.0008,=19.4826,=27.9785,=32.4687,=38.0931,=50.5410,=5.2438,=0.1302,=3.5920,=5.6888,=6.5716,=7.5414,=9.2259,=4.6901,=0.4151,=2.2940,=3.8795,=4.8591,=5.5740,=7.0802,=0.0027,=0.6064,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=428
="399804",中证体育,2015-02-09,=0.0068,=1712.4900,=-0.1366,=25.7515,=0.2375,=17.8349,=25.1784,=31.1174,=43.9288,=87.8807,=2.9049,=0.3278,=2.0588,=2.7255,=3.1898,=3.7767,=5.5714,=2.4990,=0.3369,=1.7235,=2.3137,=2.8439,=4.0021,=7.1775,=0.0210,=0.8384,=0.0037,=0.0070,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=300
="399020",创业小盘,2023-11-15,=0.0079,=1534.3800,=-0.1369,=97.6082,=0.2831,=48.5170,=82.2013,=145.5135,=212.1280,=256.8495,=3.0727,=0.4094,=1.8521,=2.4587,=3.2089,=3.7975,=4.3734,=3.0629,=0.4323,=1.9895,=2.5775,=3.1869,=3.7983,=4.2999,=0.0068,=0.4962,=0.0050,=0.0062,=0.0068,=0.0083,=0.0109,=0.0115,=0.0199,=0.0104,=11
="931747",中证储能,2021-10-15,,,=-0.1380,=25.0248,=0.3411,=16.6670,=22.2017,=27.5874,=52.7707,=124.6415,=4.0310,=0.2449,=3.1109,=3.9491,=4.6209,=6.9061,=12.5394,=2.1097,=0.4319,=1.2712,=1.7132,=2.2580,=3.7288,=8.7019,=0.0147,=0.6839,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=136
="399812",养老产业,2014-06-06,=-0.0043,=5449.2900,=-0.1393,=11.6225,=0.0210,=10.3086,=17.7488,=20.3394,=25.3954,=31.4367,=1.8209,=0.0705,=1.5864,=2.0415,=2.8035,=3.2414,=4.2954,=1.4840,=0.2408,=1.2170,=1.4541,=1.6758,=1.8719,=2.5548,=0.0267,=0.9452,=0.0096,=0.0130,=0.0171,=0.0243,=0.0306,=0.0294,=0.1459,=0.0345,=6259
="399286",区块链50,2019-12-24,=0.0019,=3447.3600,=-0.1396,=17.4418,=0.1644,=13.8844,=17.8221,=20.7709,=28.5053,=40.1853,=1.9769,=0.3038,=1.4262,=1.8625,=2.1152,=2.7362,=3.6332,=1.8255,=0.4881,=1.3177,=1.5914,=1.8413,=2.0899,=2.8188,=0.0247,=0.8713,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=157
="000990",全指消费,2011-08-02,=-0.0034,=10951.0097,=-0.1398,=22.3974,=0.1765,=18.6483,=23.2761,=30.5738,=39.1217,=75.7240,=3.5909,=0.0363,=3.0373,=4.0712,=4.9947,=6.2867,=9.6579,=2.5976,=0.1014,=2.2209,=2.7731,=3.3220,=4.0947,=6.6514,=0.0379,=0.9810,=0.0082,=0.0125,=0.0157,=0.0283,=0.0432,=0.0524,=0.1676,=0.0712,=3847
="931357",优选消费50,2019-11-15,=-0.0037,=2576.5770,=-0.1417,=18.6885,=0.0813,=16.0077,=20.3484,=24.8815,=32.9635,=53.0529,=3.0047,=0.0354,=2.5395,=3.6616,=4.3414,=7.1453,=11.6208,=1.8669,=0.0306,=1.5982,=2.2886,=2.7009,=5.1894,=8.8232,=0.0248,=0.9694,=0.0058,=0.0100,=0.0144,=0.0200,=0.0287,,=0.1689,,=392
="930746",港中小企,2015-08-26,=0.0034,=2310.0899,=-0.1422,=20.5031,=0.8968,=7.8499,=11.1083,=14.2675,=18.1579,=36.0739,=0.9456,=0.3846,=0.6829,=0.8307,=1.0749,=1.2269,=1.6951,=0.6813,=0.4947,=0.3939,=0.5280,=0.6844,=0.8172,=1.1520,=0.0370,=0.5692,=0.0210,=0.0268,=0.0333,=0.0436,=0.0585,,=0.0299,,=209
="000941",新能源,2009-10-28,=0.0023,=2205.1325,=-0.1432,=23.0645,=0.2882,=10.2578,=20.0248,=28.7028,=37.3880,=57.4660,=2.9792,=0.5101,=1.8262,=2.2548,=2.9557,=3.8432,=8.1424,=2.5506,=0.6586,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0169,=0.7728,=0.0031,=0.0063,=0.0101,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2470
="931151",光伏产业,2019-04-22,=0.0179,=2446.4432,=-0.1440,=-419.6110,=0.9185,=9.5087,=20.6426,=38.2725,=72.6759,=2491.4939,=2.0229,=0.2939,=1.5562,=1.9267,=2.6116,=4.4789,=6.9801,=1.7944,=0.4943,=0.8897,=1.2488,=1.8089,=3.1921,=5.9137,=0.0088,=0.4847,=0.0030,=0.0055,=0.0091,=0.0198,=0.0300,=0.0016,=0.0012,=0.0005,=2731
="987008",港股通科技,2021-03-08,,,=-0.1453,=25.5049,=0.3438,=16.3992,=24.0235,=27.0945,=33.8065,=63.8758,=2.8002,=0.1381,=2.3408,=2.9366,=3.4125,=3.9584,=8.4842,=2.3124,=0.0983,=1.9337,=2.5800,=2.9742,=3.8421,=8.7605,=0.0071,=0.7072,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=91
="399976",CS新能车,2014-11-28,=-0.0007,=3811.3800,=-0.1466,=26.4225,=0.2458,=13.8890,=22.9016,=34.2374,=62.1175,=231.2544,=3.3797,=0.2845,=2.0896,=3.0970,=3.8572,=6.2213,=11.9870,=1.9505,=0.2854,=0.7703,=1.7976,=2.2991,=4.1916,=9.1824,=0.0122,=0.7633,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2019
="399971",中证传媒,2014-04-15,=0.0100,=1255.4200,=-0.1472,=34.8467,=0.5089,=18.4593,=27.0874,=34.6672,=44.2693,=90.0483,=2.3229,=0.3357,=1.5359,=2.1284,=2.5534,=3.2314,=5.3792,=2.7030,=0.2396,=1.9674,=2.6355,=3.1691,=4.5199,=7.0261,=0.0183,=0.7035,=0.0038,=0.0090,=0.0127,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6331
="H11052",智能电车,2009-07-22,=-0.0094,=3618.7541,=-0.1474,=25.8587,=0.1876,=16.1153,=26.3045,=32.8670,=63.3646,=148.6443,=3.4877,=0.3274,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.7816,=0.3241,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0119,=0.8408,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=193
="931798",光伏龙头30,2009-06-16,=0.0081,=1774.3916,=-0.1475,=25.7243,=0.5369,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.1283,=0.3076,=1.6869,=2.0260,=2.4217,=4.5878,=8.3847,=2.2384,=0.6680,=0.9999,=1.3437,=1.7086,=3.0761,=5.7040,=0.0124,=0.5786,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=198
="000932",中证消费,2009-07-03,=-0.0035,=12991.9500,=-0.1480,=21.1646,=0.1505,=18.2526,=22.8136,=29.2776,=38.6663,=67.7039,=3.6539,=0.0375,=3.0877,=4.2746,=5.3624,=7.0320,=11.1990,=2.7930,=0.1056,=2.0221,=2.9575,=3.5969,=4.6842,=7.7724,=0.0394,=0.9827,=0.0082,=0.0130,=0.0174,=0.0287,=0.0448,=0.0540,=0.1726,=0.0732,=12470
="399809",保险主题,2015-02-13,=0.0038,=2264.3800,=-0.1513,=7.6362,=0.3600,=5.4537,=6.8114,=10.2959,=15.0245,=22.8725,=0.8270,=0.3505,=0.6352,=0.7647,=1.2204,=1.4858,=1.9794,=2.2241,=0.9456,=0.5239,=0.8688,=1.0970,=1.7580,=2.3772,=0.0380,=0.6371,=0.0120,=0.0209,=0.0301,=0.0488,=0.0686,=0.0227,=0.1015,=0.0246,=1509
="399808",中证新能,2015-02-10,=0.0068,=2386.9600,=-0.1521,=34.3464,=0.4631,=11.2377,=23.4990,=35.9824,=45.7909,=62.8342,=2.5931,=0.3938,=1.7615,=2.1712,=2.9109,=3.8504,=7.2277,=2.2316,=0.4903,=1.2791,=1.6778,=2.2463,=3.0254,=6.6822,=0.0137,=0.7579,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1314
="930997",新能源车,2017-07-19,=-0.0006,=2574.4775,=-0.1524,=26.5736,=0.3309,=14.0460,=20.4698,=31.6399,=77.1299,=171.6022,=3.3860,=0.4407,=1.7502,=2.4275,=3.6655,=6.0515,=11.4567,=1.9584,=0.4339,=0.7652,=1.2061,=2.1472,=3.8984,=8.7389,=0.0122,=0.5898,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1978
="931746",储能产业,2015-06-11,=0.0069,=3134.2335,=-0.1524,=29.0902,=0.3980,=12.7536,=19.6605,=32.2787,=42.2643,=70.6293,=3.2003,=0.4150,=2.2823,=2.7405,=3.3828,=5.0052,=8.8670,=2.0918,=0.5592,=1.1513,=1.4993,=2.0297,=3.1416,=6.6557,=0.0135,=0.5824,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=156
="980022",机器人产业,2015-02-25,=0.0232,=2246.0500,=-0.1536,=55.6577,=0.8094,=13.7974,=16.6696,=20.4136,=46.5062,=93.9438,=4.5923,=0.7415,=2.5198,=3.0601,=3.6547,=4.8078,=6.2730,=3.8331,=0.7975,=1.0172,=1.2356,=1.4344,=3.8940,=5.9220,=0.0058,=0.1906,=0.0039,=0.0078,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=330
="931719",CS电池,2013-07-15,=0.0006,=3593.3828,=-0.1549,=25.4504,=0.1629,=15.7007,=26.3911,=39.4937,=63.6933,=121.8822,=3.7361,=0.4462,=1.9771,=2.9292,=3.9303,=5.7588,=11.8941,=2.5487,=0.3897,=1.2782,=2.0990,=2.9969,=4.6152,=9.5565,=0.0153,=0.8557,=0.0012,=0.0035,=0.0066,=0.0123,=0.0220,=0.0377,=0.1370,=0.0297,=564
="000931",中证可选,2009-07-03,=-0.0088,=5245.7693,=-0.1558,=19.2912,=0.3447,=12.9961,=17.9577,=20.1369,=26.0964,=47.1695,=2.0869,=0.1748,=1.6991,=2.1165,=2.4900,=2.8029,=3.7874,=0.9615,=0.1951,=0.7260,=0.9666,=1.1137,=1.2818,=1.9265,=0.0265,=0.9167,=0.0120,=0.0178,=0.0208,=0.0248,=0.0298,=0.0252,=0.1143,=0.0305,=840
="931480",线上消费,2020-05-06,=0.0103,=709.9629,=-0.1559,=54.5391,=0.4092,=33.5813,=47.8051,=65.8152,=96.4070,=132.5169,=3.0207,=0.4548,=1.9483,=2.5185,=3.0826,=3.6926,=5.0305,=3.0339,=0.8330,=1.1811,=1.5073,=1.8300,=2.9091,=4.8094,=0.0104,=0.8647,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="H30094",消费红利,2013-07-02,=0.0008,=31324.6331,=-0.1566,=19.4375,=0.1212,=16.2060,=20.5879,=27.7746,=33.4547,=59.6542,=3.7780,=0.0379,=3.1510,=4.3764,=5.3356,=6.7479,=11.0368,=4.1341,=0.4190,=2.0635,=3.3154,=4.3055,=5.3148,=8.4259,=0.0430,=0.9802,=0.0123,=0.0178,=0.0222,=0.0345,=0.0491,=0.0717,=0.1905,=0.0792,=2158
="930707",中证畜牧,2015-07-13,=0.0020,=1857.7143,=-0.1584,=63.9715,=0.7353,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2824,=0.0186,=1.9910,=2.6721,=3.2873,=4.2030,=5.8838,=0.9374,=0.0643,=0.8185,=1.0296,=1.4193,=2.0734,=2.9452,=0.0252,=0.9200,=0.0033,=0.0095,=0.0142,=0.0212,=0.0303,=-0.0138,=0.0829,=0.0347,=1218
