指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399088",深创100,2020-02-18,=0.0101,=5729.0900,=0.1350,=34.1772,=0.7218,=15.3025,=21.8523,=26.8235,=38.1852,=56.8187,=5.0741,=0.7287,=2.2889,=3.2871,=4.0443,=5.3696,=6.8856,=3.2772,=0.7107,=1.4223,=1.9746,=2.4464,=3.7436,=5.1281,=0.0356,=0.1522,=0.0358,=0.0122,=74
="931733",绿色能源,2021-08-19,=0.0192,=5188.2600,=-0.0083,=34.2021,=0.5890,=12.7308,=19.1328,=32.4813,=41.7126,=65.3510,=3.4098,=0.4394,=2.3311,=2.7876,=3.5163,=5.5353,=8.0150,=2.3329,=0.5090,=1.3651,=1.7639,=2.3161,=4.3840,=7.5185,=0.0248,=0.0932,=0.0189,=0.0145,=25
="931186",中证科技,2019-05-30,=0.0064,=7008.2100,=0.0470,=34.2241,=0.3933,=19.1938,=30.3038,=36.1742,=47.2471,=73.9401,=4.7113,=0.5750,=2.6301,=3.5946,=4.5447,=6.3630,=8.1242,=2.6721,=0.4660,=1.4264,=2.0863,=2.7586,=4.5407,=6.0737,=0.0291,=0.1226,=0.0174,=0.0113,=952
="931456",中国教育,2020-04-21,=0.0119,=963.9654,=-0.2043,=34.4572,=0.0006,=34.1037,=56.3936,=94.8935,=-131.3411,=28609.2511,=2.5602,=0.2714,=1.5831,=2.4371,=2.9594,=3.8895,=9.7545,=2.5494,=0.1363,=1.7011,=2.7894,=3.3738,=4.8655,=11.2012,,=0.0593,,=0.0087,=169
="399326",成长40,2006-01-24,=0.0066,=8377.1000,=0.3157,=34.5960,=0.8270,=11.4413,=22.5111,=27.7131,=32.3682,=67.8360,=7.7293,=0.9094,=2.3502,=3.7110,=4.7205,=6.4173,=10.3842,=4.6802,=0.9716,=1.6605,=2.3243,=3.0473,=3.9098,=5.1844,=0.0646,=0.2161,=0.0378,=0.0093,=273
="931406",5G 50,2020-02-20,=-0.0095,=3147.6900,=0.4788,=34.6079,=0.8052,=15.2657,=20.5791,=23.4121,=34.3632,=51.5506,=3.8352,=0.8105,=1.5292,=1.9606,=2.4287,=3.8041,=5.3757,=2.5163,=0.9908,=0.9155,=1.4019,=1.5801,=1.8905,=2.7076,=0.0252,=0.1023,=0.0236,=0.0160,=702
="930648",CS智消费,2015-06-05,=-0.0015,=4052.7400,=0.1067,=34.7511,=0.8653,=15.4538,=22.2492,=24.9609,=31.5639,=51.6043,=4.1398,=0.8418,=2.1406,=2.8085,=3.2139,=3.9737,=5.4486,=1.8777,=0.8245,=0.8328,=1.2866,=1.4800,=1.8445,=2.9491,=0.0253,=0.1077,=0.0239,=0.0130,=26
="399850",深证50,2023-10-18,=0.0039,=10118,=0.1082,=34.8146,=0.9570,=16.5344,=19.9821,=23.2350,=26.9761,=36.7629,=3.9623,=0.9520,=2.5911,=2.9323,=3.2257,=3.6900,=4.1754,=2.2316,=0.9553,=1.3017,=1.4796,=1.6767,=2.0378,=2.3564,=0.0301,=0.0973,=0.0318,=0.0173,=80
="H11054",装备产业,2009-07-22,=0.0133,=2958.0600,=0.0168,=34.8604,=0.6472,=15.6342,=24.5228,=31.7873,=38.5317,=58.0282,=3.0712,=0.7218,=1.6944,=2.1260,=2.6011,=3.3167,=5.1308,=2.1763,=0.6908,=1.2119,=1.4834,=1.8792,=2.3494,=3.6241,=0.0221,=0.0859,=0.0174,=0.0134,=40
="931187",科技100,2019-05-30,=0.0011,=5001.5000,=0.0839,=34.9491,=0.8007,=18.1467,=22.1634,=25.9960,=34.9183,=49.5031,=3.5711,=0.5955,=2.3703,=2.7883,=3.3285,=4.2353,=5.4633,=2.1975,=0.5897,=1.2579,=1.6310,=2.0539,=2.6746,=4.1304,=0.0201,=0.0911,=0.0217,=0.0101,=851
="000827",中证环保,2012-09-25,=0.0141,=1922.2900,=0.0316,=35.1171,=0.7932,=14.0379,=21.0373,=28.2603,=35.3968,=50.6551,=2.8206,=0.5082,=1.7878,=2.2204,=2.8107,=3.3828,=5.4589,=2.9076,=0.6108,=1.6068,=2.0649,=2.7370,=3.2490,=6.2202,=0.0211,=0.0761,=0.0181,=0.0157,=6245
="399612",中创100,2011-02-28,=0.0079,=3146.1200,=0.1397,=35.1238,=0.7298,=18.0203,=24.5380,=31.1612,=39.8272,=52.6199,=4.3820,=0.6030,=2.5576,=3.3603,=4.1938,=5.1136,=7.4671,=2.8902,=0.4543,=1.6155,=2.2664,=3.0473,=4.0008,=5.8630,=0.0320,=0.1210,=0.0297,=0.0115,=158
="399001",深证成指,1995-01-23,=0.0075,=14963.4100,=0.1064,=35.2423,=0.9856,=15.9054,=22.8551,=26.5199,=30.7074,=37.9696,=2.9412,=0.6248,=1.7472,=2.2803,=2.7215,=3.2679,=4.0402,=2.1106,=0.6248,=1.2229,=1.6063,=1.9128,=2.3967,=2.9683,=0.0249,=0.0747,=0.0225,=0.0143,=3689
="930965",HKC医药C,2017-06-23,=0.0312,=2819.2000,=-0.1301,=35.2510,=0.5330,=18.1989,=25.6878,=32.8870,=72.5561,=6384.2329,=2.2117,=0.3217,=1.4216,=1.9406,=2.7058,=3.7028,=6.9841,=1.3134,=0.4818,=0.7160,=1.0291,=1.3267,=1.7333,=3.7092,,=0.0645,,=0.0125,=156
="000962",中证中游,2010-04-16,=0.0040,=5738.1100,=0.2175,=35.3692,=0.9576,=12.7529,=17.3551,=20.1681,=27.3195,=38.0461,=3.3321,=0.9909,=1.5782,=1.9011,=2.2359,=2.5756,=3.5590,=1.6466,=0.9897,=0.6672,=0.8352,=0.9846,=1.1331,=1.7655,=0.0222,=0.0826,=0.0192,=0.0112,=16
="931946",畜牧养殖,2023-07-28,=0.0130,=607.8500,=-0.1925,=35.3867,=0.6977,=14.8058,=16.2309,=21.7519,=45.2411,=702.5962,=2.2897,=0.0114,=2.2527,=2.5774,=2.6865,=2.7917,=3.1405,=0.9615,=0.0532,=0.8870,=1.0404,=1.0965,=1.1384,=1.2139,=0.0043,=0.0943,=0.0400,=0.0322,=1
="399412",国证新能,2014-05-16,=0.0101,=2956.5700,=-0.0013,=35.4583,=0.7030,=13.6858,=20.0917,=24.4003,=40.0501,=66.6027,=3.1806,=0.6577,=1.6349,=2.2661,=2.7185,=3.9636,=7.3016,=1.9679,=0.6701,=0.7993,=1.1794,=1.5288,=2.5862,=5.3757,=0.0217,=0.0862,=0.0211,=0.0129,=360
="000905",中证500,2007-01-15,=0.0088,=8106.2000,=0.0858,=35.4641,=0.8744,=15.7028,=21.2829,=25.5810,=33.3023,=51.1137,=2.4676,=0.8027,=1.3824,=1.7169,=1.9213,=2.4596,=3.1031,=1.7023,=0.8241,=0.8118,=1.0309,=1.1727,=1.6099,=2.2608,=0.0210,=0.0620,=0.0169,=0.0129,=38035
="000982",500等权,2011-06-13,=0.0115,=9475.2800,=0.0497,=35.4641,=0.8744,=15.7028,=21.3041,=25.5810,=33.3023,=51.1137,=2.4676,=0.8027,=1.3824,=1.7163,=1.9217,=2.4593,=3.1031,=1.7023,=0.8245,=0.8118,=1.0309,=1.1727,=1.6099,=2.2608,=0.0210,=0.0620,=0.0169,=0.0129,=32
="399996",智能家居,2014-09-17,=0.0003,=5052.4400,=0.0990,=35.4904,=0.8727,=17.5405,=23.3945,=27.7681,=33.6046,=47.8369,=4.3873,=0.9213,=2.2523,=2.8551,=3.4671,=4.1048,=5.0256,=2.2398,=0.8950,=1.0942,=1.4684,=1.7634,=2.0721,=2.7965,=0.0273,=0.1118,=0.0260,=0.0141,=206
="931746",储能产业,2015-06-11,=0.0138,=3562.1700,=-0.0367,=35.9630,=0.5983,=12.7536,=19.4829,=32.9138,=42.5234,=70.6293,=3.3180,=0.4540,=2.2823,=2.7319,=3.3887,=5.0721,=8.8670,=2.0900,=0.5643,=1.1513,=1.4906,=2.0134,=3.1721,=6.6557,=0.0195,=0.0831,=0.0177,=0.0118,=156
="399389",国证通信,2011-12-02,=-0.0124,=12146.4200,=0.4565,=35.9847,=0.3962,=15.1336,=21.7830,=47.8563,=65.0392,=153.7967,=3.1601,=0.8266,=1.3245,=1.8462,=2.4681,=3.0653,=3.9804,=2.9679,=0.9942,=0.9743,=1.4593,=1.6830,=1.8952,=3.1462,=0.0209,=0.0855,=0.0209,=0.0186,=51
="000171",新兴成指,2017-01-25,=0.0042,=2393.1300,=0.2970,=36.1464,=0.8070,=15.0335,=20.2762,=24.6612,=35.5871,=63.8139,=4.9141,=0.6180,=2.6324,=3.2776,=4.3415,=6.3052,=10.8185,=4.2447,=0.7811,=1.3680,=2.1140,=2.7683,=4.3168,=8.5894,=0.0336,=0.1371,=0.0326,=0.0121,=204
="931591",1000成长创新,2020-11-09,=0.0081,=34789.0600,=0.0629,=36.5617,=0.8458,=18.0900,=24.4536,=32.1412,=35.7660,=40.6167,=3.9770,=0.6790,=2.0923,=3.0018,=3.4027,=4.3610,=5.3788,=4.1385,=0.8768,=1.8413,=2.7349,=3.0997,=3.8473,=5.2879,=0.0271,=0.1062,=0.0239,=0.0112,=147
="399971",中证传媒,2014-04-15,=0.0089,=1226.4300,=-0.1669,=36.5621,=0.5807,=18.4593,=27.1005,=34.9479,=44.8003,=90.0483,=2.0884,=0.1857,=1.5359,=2.1322,=2.5751,=3.3193,=5.5544,=2.5976,=0.1689,=1.9674,=2.6562,=3.1964,=4.6822,=7.1445,=0.0163,=0.0602,=0.0206,=0.0202,=6306
="930712",CS物联网,2015-07-31,=-0.0028,=4956.7700,=0.1885,=36.8637,=0.7755,=21.9217,=27.4657,=32.4394,=37.3085,=50.1215,=4.9599,=0.8085,=2.7515,=3.4480,=4.0812,=4.9259,=7.1882,=2.6423,=0.8324,=1.2084,=1.7388,=2.0121,=2.4184,=3.5102,=0.0346,=0.1340,=0.0303,=0.0123,=164
="931409",SHS创新药,2020-02-20,=0.0270,=1852.1800,=-0.1217,=36.8983,=0.3058,=24.9819,=34.4429,=39.5678,=59.6896,=94.9889,=3.5803,=0.3446,=2.3431,=3.2671,=4.1200,=6.4611,=8.9149,=5.3642,=0.6667,=2.2896,=3.1894,=4.0046,=6.5431,=8.2645,,=0.0994,,=0.0108,=308
="931994",电网设备主题,2022-10-11,=0.0009,=3392.2400,=0.3446,=37.7810,=0.9101,=15.6741,=19.9672,=22.7024,=27.0806,=44.9431,=3.6805,=0.9292,=1.9713,=2.2896,=2.4505,=2.7753,=4.2080,=2.3391,=0.9247,=1.2895,=1.4769,=1.6057,=1.8082,=2.6890,=0.0214,=0.0975,=0.0200,=0.0100,=250
="399364",消费100,2009-08-03,=-0.0019,=12735.0400,=0.1798,=37.8849,=0.8839,=15.8540,=22.4413,=26.5391,=33.8833,=49.3766,=4.7679,=0.8135,=2.6561,=3.2864,=3.7529,=4.6758,=7.3266,=2.4441,=0.7950,=1.3127,=1.6570,=1.9047,=2.4603,=4.2956,=0.0306,=0.1191,=0.0345,=0.0134,=312
="930598",稀土产业,2015-03-02,=0.0184,=3024.9500,=0.0778,=38.8667,=0.4699,=21.1133,=29.2052,=39.7960,=71.5128,=279.2691,=3.3766,=0.9147,=1.4810,=1.9704,=2.3153,=3.0278,=4.3047,=1.6156,=0.7665,=0.6656,=0.9719,=1.1872,=1.6644,=2.2389,=0.0350,=0.0883,=0.0227,=0.0094,=732
="932069",港股通医疗主题,2022-07-21,=0.0258,=865.1500,=-0.1267,=39.0094,=0.8793,=20.9778,=25.7774,=30.1673,=34.8282,=51.0900,=2.1178,=0.5677,=1.4397,=1.6143,=1.9398,=2.6033,=3.0086,=1.1374,=0.6036,=0.6760,=0.7660,=0.9640,=1.4214,=1.6308,,=0.0571,,=0.0132,=16
="931718",高端造质量成长50,2021-08-25,=0.0022,=3624.0800,=0.2541,=39.3979,=0.8801,=16.3078,=22.0535,=28.7606,=36.5016,=49.4696,=6.1286,=0.8507,=3.1255,=3.9072,=4.8166,=5.8338,=8.1954,=3.7506,=0.8119,=1.7207,=2.2423,=2.9379,=3.6622,=5.3327,=0.0328,=0.1450,=0.0326,=0.0091,=27
="399276",创科技,2020-10-26,=0.0060,=9386.8000,=0.1583,=39.4004,=0.5496,=20.4624,=26.4459,=37.6446,=58.9550,=84.1667,=6.9896,=0.7053,=3.5855,=4.4229,=5.7801,=8.6423,=12.0896,=5.4343,=0.6789,=2.4145,=3.2715,=4.7129,=8.8876,=12.2359,=0.0430,=0.1724,=0.0380,=0.0106,=10
="931688",中证算力,2022-07-21,=-0.0074,=4518.3100,=0.4375,=39.4573,=0.9693,=18.0036,=20.6935,=23.5441,=31.9675,=42.7477,=4.1960,=0.9800,=1.6529,=1.8947,=2.2562,=3.2916,=4.4465,=2.9534,=0.9693,=1.3731,=1.5867,=1.7991,=2.4389,=3.1997,=0.0245,=0.1011,=0.0224,=0.0149,=100
="H30597",新材料,2015-02-13,=0.0042,=4907.6300,=0.1830,=39.4885,=0.6759,=14.0729,=21.7690,=33.2827,=44.6107,=77.0759,=4.0914,=0.6635,=2.1817,=2.8832,=3.6705,=5.2675,=8.9168,=2.7492,=0.4946,=1.2938,=2.0095,=2.7591,=3.7850,=7.1680,=0.0294,=0.0908,=0.0200,=0.0121,=314
="399363",云科技,2009-08-03,=-0.0061,=13823.8100,=0.4795,=39.4971,=0.3451,=25.0041,=36.0769,=41.7103,=49.3544,=74.9161,=4.4476,=0.3892,=3.0187,=3.9539,=4.6691,=5.5947,=10.4646,=3.0349,=0.4868,=1.6015,=2.2272,=3.0725,=3.7466,=4.5583,=0.0491,=0.1469,=0.0254,=0.0139,=285
="1000011",A股非金融,1994-01-10,,,,=39.6481,=0.8666,=17.5718,=25.5297,=28.6139,=37.6937,=43.6945,=2.5957,=0.6816,=1.6561,=2.0407,=2.3295,=2.6939,=2.9749,=1.6371,=0.8736,=0.9476,=1.1421,=1.3071,=1.5707,=1.8156,=0.0205,=0.0612,=0.0189,=0.0151,=806
="931783",智能驾驶,2022-02-21,=0.0026,=1386.9600,=-0.0759,=39.7959,=0.1807,=31.9944,=40.1345,=46.8142,=69.9394,=98.5983,=3.2814,=0.1683,=2.5981,=3.3330,=3.5718,=3.9701,=4.9384,=1.7662,=0.2486,=1.3276,=1.7247,=1.9362,=2.1252,=2.7953,=0.0149,=0.0928,=0.0256,=0.0089,=11
="399625",中创500,2011-08-15,=0.0068,=2750.1600,=0.1287,=39.8730,=0.7525,=20.4615,=28.9960,=35.6933,=41.1304,=52.5750,=3.9294,=0.6446,=2.1192,=2.8840,=3.5499,=4.3427,=5.2667,=2.7960,=0.5680,=1.4713,=2.0768,=2.6289,=3.4542,=4.5526,=0.0265,=0.0951,=0.0239,=0.0104,=164
="HSIDI",恒生创新药指数,2023-01-01,=0.0354,=2247.2400,=-0.1657,=39.9163,=0.1254,=21.3081,=45.9257,=55.0972,=107.2130,=157.2991,=3.1284,=0.6817,=1.7148,=2.1293,=2.6610,=3.9768,=5.1867,=2.7794,=0.7006,=1.5892,=1.8263,=2.2945,=3.4162,=4.4669,,=0.1004,,=0.0096,=235
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0297,=2638.6000,=-0.1658,=39.9163,=0.2396,=20.9262,=38.7907,=44.6612,=61.3073,=216.1774,=3.1284,=0.6704,=1.6870,=2.0101,=2.5601,=4.1115,=5.1867,=2.7794,=0.6579,=1.6002,=1.8729,=2.4149,=3.5624,=4.4669,,=0.1004,,=0.0096,=112
="931785",智选沪深港科技50,2025-06-27,=0.0091,=2725.0800,=0.1426,=39.9356,=0.8678,=31.7791,=34.7572,=36.9585,=39.2207,=42.8648,=5.4752,=0.8843,=3.8679,=4.3304,=4.7803,=5.3083,=5.8688,=3.5055,=0.8967,=2.2695,=2.5764,=2.9584,=3.3572,=3.7629,,,,=0.0076,=9
="931672",风电产业,2021-04-29,=0.0065,=1899.9200,=0.0786,=40.1575,=0.9742,=16.8665,=21.0989,=24.2061,=29.2376,=45.5856,=2.1914,=0.6408,=1.3490,=1.6767,=1.9845,=2.5026,=3.5946,=2.6830,=0.7837,=1.4458,=1.8897,=2.1391,=2.7000,=3.3215,=0.0166,=0.0571,=0.0184,=0.0095,=61
="H30178",医疗保健,2013-07-15,=0.0155,=11930.1100,=-0.1211,=40.3191,=0.4020,=19.5848,=32.8072,=45.3926,=65.9652,=123.2936,=2.6439,=0.0016,=2.5902,=3.4140,=5.5970,=7.4849,=12.4381,=4.4094,=0.0025,=4.3235,=5.4249,=6.4325,=8.1003,=14.2518,=0.0196,=0.0653,=0.0216,=0.0150,=554
="930771",CS新能源,2015-12-16,=0.0089,=2829.4800,=0.0511,=40.8310,=0.6689,=11.2377,=23.2180,=34.3545,=45.1133,=62.8342,=2.9628,=0.5341,=1.7615,=2.1620,=2.8706,=3.9112,=7.2156,=2.5582,=0.6255,=1.2791,=1.6702,=2.2073,=3.0997,=6.6822,=0.0221,=0.0668,=0.0165,=0.0117,=31
="399808",中证新能,2015-02-10,=0.0141,=2848.7400,=0.0120,=40.8310,=0.5848,=11.2377,=23.5187,=36.8478,=46.4331,=62.8342,=2.9628,=0.5132,=1.7615,=2.1715,=2.9348,=3.8502,=7.2277,=2.5582,=0.6330,=1.2791,=1.6782,=2.2594,=3.0174,=6.6822,=0.0221,=0.0668,=0.0165,=0.0117,=1297
="399101",中小综指,2005-12-01,=0.0096,=15213.3000,=0.0459,=40.9635,=0.5189,=22.7937,=34.4934,=40.6782,=47.1745,=65.2068,=2.8323,=0.5181,=1.7151,=2.3698,=2.8054,=3.4470,=4.7418,=1.9353,=0.4448,=1.1654,=1.6546,=2.0156,=2.6072,=3.9938,=0.0208,=0.0674,=0.0195,=0.0116,=25
="H30217",医疗器械,2013-07-15,=0.0155,=8664.4900,=-0.1175,=41.0712,=0.5272,=17.1055,=29.6214,=39.4676,=57.5383,=82.8778,=2.5908,=0.0021,=2.5375,=3.2724,=4.8502,=6.6002,=11.6091,=4.7475,=0.0346,=4.1030,=5.3682,=6.0818,=8.2741,=13.3528,=0.0184,=0.0626,=0.0209,=0.0154,=1319
="1000012",中小板全指,2005-12-01,=0.0096,=15213.3000,=0.0459,=41.0855,=0.4876,=22.6352,=35.3769,=41.3023,=48.7911,=73.8161,=2.8427,=0.5169,=1.7125,=2.3731,=2.8178,=3.4754,=4.7425,=1.9053,=0.4419,=1.1448,=1.6392,=2.0010,=2.6000,=3.9859,=0.0209,=0.0671,=0.0194,=0.0116,=566
="987018",港股通创新药,2021-11-18,,,=-0.1809,=41.5396,=0.3673,=22.9379,=35.6151,=50.7778,=96.2760,=537.2167,=3.1991,=0.4996,=1.6768,=2.2998,=3.2001,=4.1697,=6.0885,=4.8909,=0.3861,=2.6005,=3.5336,=5.3102,=7.1016,=12.1954,,=0.0844,,=0.0090,=315
="931152",CS创新药,2019-04-22,=0.0239,=1663.3800,=-0.1218,=41.7041,=0.4171,=27.6044,=36.6490,=43.1453,=53.2135,=74.6844,=3.4496,=0.2530,=2.5551,=3.3400,=4.1900,=5.9531,=8.7449,=4.9959,=0.7267,=2.2436,=2.9115,=3.3971,=5.6097,=9.4897,=0.0271,=0.0786,=0.0224,=0.0116,=1874
="931447",科技先锋,2020-04-21,=0.0094,=3265.2400,=0.0581,=41.9161,=0.6149,=19.0346,=27.2130,=36.7854,=47.5536,=82.3567,=4.8588,=0.6310,=2.7045,=3.4037,=4.2771,=6.7235,=10.6025,=2.5894,=0.5497,=1.4804,=1.9089,=2.4017,=3.7261,=7.0848,=0.0256,=0.0990,=0.0202,=0.0101,=18
="399667",创业成长,2013-01-07,=0.0022,=7160.5800,=0.2956,=41.9584,=0.6483,=21.3636,=29.6096,=38.5914,=51.6986,=90.9628,=7.5385,=0.8085,=2.9224,=4.0920,=4.8765,=7.3730,=10.8589,=5.3020,=0.6194,=2.4713,=3.4038,=4.6760,=6.8772,=10.3001,=0.0481,=0.1635,=0.0355,=0.0084,=85
="399285",物联网50,2020-02-18,=-0.0029,=8018.9000,=0.2695,=42.7593,=0.8933,=21.8675,=26.3810,=31.4295,=38.2526,=48.8450,=5.8956,=0.9428,=2.6765,=3.4074,=4.0057,=5.2832,=6.4883,=3.8359,=0.9862,=1.7407,=2.0170,=2.4143,=3.1023,=4.1014,=0.0353,=0.1364,=0.0304,=0.0106,=93
="930651",CS计算机,2015-06-05,=0.0085,=7252.1300,=-0.0647,=43.8868,=0.1833,=33.6687,=44.4354,=56.8016,=67.2730,=115.0591,=4.4637,=0.5379,=2.6283,=3.7960,=4.3739,=5.1240,=6.5144,=2.6352,=0.0519,=2.0877,=2.9121,=3.6337,=4.3125,=5.6880,=0.0244,=0.0892,=0.0073,=0.0103,=645
="399293",创业大盘,2019-04-18,=0.0055,=7785.6300,=0.2014,=43.9504,=0.5746,=20.6573,=29.4000,=41.1432,=54.3346,=71.9327,=6.9478,=0.6265,=3.4452,=4.7048,=6.2314,=9.2472,=13.4901,=5.6758,=0.5050,=2.8408,=3.9984,=5.6710,=9.9435,=14.8309,=0.0411,=0.1554,=0.0377,=0.0096,=179
="980015",疫苗生科,2015-02-16,=0.0266,=5249.6200,=-0.1649,=44.2315,=0.5421,=24.1714,=31.1390,=42.4227,=53.6436,=80.8207,=3.2609,=0.0549,=2.9980,=3.5763,=4.1414,=6.8600,=11.0606,=5.7668,=0.3233,=4.5746,=5.4811,=6.3862,=9.4025,=15.0694,=0.0223,=0.0693,=0.0219,=0.0116,=73
="000998",中证TMT,2011-11-08,=-0.0071,=3651.7500,=0.2418,=44.4533,=0.8274,=18.9989,=27.6426,=34.6714,=43.6660,=58.6698,=4.6020,=0.9423,=1.9674,=2.4624,=3.2925,=3.9738,=5.2875,=3.2277,=0.9893,=1.2505,=1.8094,=2.1809,=2.6050,=3.4635,=0.0233,=0.0900,=0.0196,=0.0117,=554
="399296",创成长,2019-01-23,=-0.0016,=8770.4500,=0.4072,=44.7750,=0.5291,=22.4911,=30.8153,=43.3418,=64.1049,=104.6935,=9.4890,=0.7517,=3.9463,=4.9277,=6.9425,=10.5741,=14.9802,=6.8483,=0.6661,=2.5417,=3.4556,=5.8151,=12.0336,=17.3385,=0.0584,=0.2040,=0.0396,=0.0075,=1062
="930726",CS生医,2015-08-05,=0.0303,=2141.7900,=-0.1230,=44.7956,=0.4304,=24.4874,=31.9547,=48.5906,=62.2242,=107.1179,=3.7805,=0.0758,=3.1768,=4.4303,=6.8850,=8.5239,=14.2976,=6.7164,=0.1833,=4.8871,=6.8281,=9.9665,=12.5687,=19.9452,=0.0287,=0.0766,=0.0261,=0.0101,=835
="399803",工业4.0,2015-02-13,=-0.0100,=6443.9100,=0.1979,=45.3928,=0.7595,=19.7294,=27.9639,=36.2089,=47.7346,=61.8732,=5.2555,=0.7455,=2.6645,=3.4319,=4.3470,=5.6094,=8.0266,=2.5407,=0.5058,=1.5023,=2.0108,=2.5360,=3.2580,=4.8981,=0.0258,=0.1072,=0.0218,=0.0088,=486
="399673",创业板50,2014-06-18,=0.0048,=4123.7300,=0.2164,=45.4277,=0.6129,=20.6075,=30.7109,=42.5585,=57.5093,=106.7499,=7.3189,=0.7887,=3.1473,=4.3237,=5.2453,=7.4380,=11.7288,=5.7643,=0.5886,=2.6907,=4.1400,=5.5006,=7.8021,=13.3154,=0.0447,=0.1569,=0.0355,=0.0085,=5492
="399006",创业板指,2010-06-01,=0.0050,=3830.3500,=0.1958,=45.6609,=0.6021,=22.8885,=32.3489,=42.0414,=55.4624,=79.6826,=6.2021,=0.7525,=3.0035,=4.0157,=4.8510,=6.5161,=9.5804,=4.5584,=0.5062,=2.3312,=3.4108,=4.5416,=6.4378,=8.4805,=0.0369,=0.1330,=0.0313,=0.0090,=16517
="931159",创新100,2019-05-16,=0.0064,=4145.3300,=0.2189,=45.7402,=0.7756,=24.8309,=32.2728,=36.1131,=46.3704,=59.7307,=5.5554,=0.8083,=2.9189,=3.6911,=4.3645,=5.5164,=7.4325,=4.4019,=0.7296,=2.3351,=3.1611,=3.7754,=4.8364,=6.6085,=0.0278,=0.1244,=0.0278,=0.0084,=229
="930986",金融科技,2017-06-22,=0.0397,=2289.8600,=-0.2664,=46.0990,=0.2883,=32.2484,=42.9443,=55.7589,=81.6969,=257.1796,=4.1708,=0.2709,=2.5474,=4.0143,=4.6975,=5.8259,=7.7786,=5.8861,=0.6896,=2.9625,=3.8715,=4.7502,=7.0181,=9.8281,=0.0192,=0.0872,=0.0151,=0.0085,=252
="930599",中证高装,2015-03-02,=0.0024,=10390.3400,=0.2328,=46.9926,=0.8311,=19.5438,=27.7525,=34.6726,=45.5330,=65.7817,=4.5111,=0.9856,=1.8509,=2.5593,=3.1125,=3.6737,=4.8579,=2.5454,=0.8789,=1.2322,=1.6121,=1.9501,=2.4247,=2.8921,=0.0227,=0.0865,=0.0192,=0.0086,=115
="930662",CS现代农,2015-07-13,=0.0154,=871.2800,=-0.1865,=47.3203,=0.7117,=13.0417,=20.4903,=28.4429,=61.6415,=301.1137,=2.0973,=0.0376,=1.8555,=2.5267,=2.8403,=3.1451,=4.3308,=0.9138,=0.0337,=0.8273,=1.0211,=1.1709,=1.5555,=2.1026,=-0.0091,=0.0850,=0.0345,=0.0254,=49
="930743",中证生科,2015-08-26,=0.0313,=2829.3000,=-0.1408,=47.3429,=0.4164,=24.0733,=39.5530,=50.1768,=59.8068,=100.3520,=3.1892,=0.0227,=2.9526,=3.8824,=6.1658,=8.0580,=14.6705,=5.6216,=0.0614,=4.7455,=6.2848,=8.8611,=12.4374,=18.8359,=0.0226,=0.0618,=0.0204,=0.0106,=1218
="399316",巨潮小盘,2005-02-03,=0.0086,=6587.8900,=0.0956,=48.4364,=0.9168,=17.4883,=24.6128,=29.2867,=38.1967,=58.4724,=2.3983,=0.7743,=1.3049,=1.7091,=1.9652,=2.4491,=3.2926,=1.5281,=0.7426,=0.7478,=1.0121,=1.2298,=1.6778,=2.5759,=0.0167,=0.0444,=0.0142,=0.0114,=22
="1000003",深圳A股,1994-01-01,=0.0099,=2697.1700,=0.0657,=48.6354,=0.8427,=20.1337,=32.6963,=37.4337,=46.7885,=60.3260,=2.9516,=0.6293,=1.7026,=2.3004,=2.6865,=3.2391,=3.9166,=2.1409,=0.6186,=1.2021,=1.6470,=1.9203,=2.3917,=3.2018,=0.0203,=0.0553,=0.0180,=0.0118,=1818
="399441",生物医药,2015-01-20,=0.0277,=1835.4900,=-0.1447,=48.6814,=0.5185,=21.8350,=32.3830,=47.7700,=64.7946,=119.0737,=2.8489,=0.0923,=2.3073,=3.3892,=6.3575,=7.8145,=13.6606,=5.5019,=0.1528,=3.6424,=5.8926,=9.5205,=14.0510,=21.5399,=0.0194,=0.0565,=0.0192,=0.0124,=1676
="930820",CS高端制,2016-05-11,=0.0025,=10146.4300,=0.1984,=49.8108,=0.9568,=21.5994,=29.0058,=36.5720,=42.6514,=53.9836,=4.4080,=0.9250,=2.0597,=2.7166,=3.1890,=3.8650,=4.9567,=2.8425,=0.9712,=1.1980,=1.7170,=2.0515,=2.4709,=3.0730,=0.0220,=0.0816,=0.0186,=0.0083,=311
