指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="000909",300材料,2007-07-02,=-0.0225,=3826.8134,=-0.0664,=15.8771,=0.3254,=10.2722,=14.5958,=18.1120,=24.2878,=364.0566,=2.5139,=0.8070,=1.4655,=1.7382,=2.0174,=2.5033,=3.8763,=1.2269,=0.7748,=0.6983,=0.8432,=0.9928,=1.2390,=1.9427,=0.0213,=0.5522,=0.0057,=0.0143,=0.0205,=0.0243,=0.0291,=0.1028,=0.1225,=0.0605,=20
="000063",上证周期,2010-02-03,=-0.0099,=3787.6500,=-0.0665,=8.5935,=0.5010,=5.4761,=7.1362,=8.5911,=9.4385,=12.4946,=0.9526,=0.5014,=0.6668,=0.8368,=0.9519,=1.1032,=1.4831,=1.5334,=0.8870,=0.8113,=1.0636,=1.2494,=1.4568,=1.7571,=0.0375,=0.3662,=0.0252,=0.0352,=0.0386,=0.0518,=0.0626,=0.0561,=0.0975,=0.0493,=210
="931375",300质量低波,2019-11-25,=-0.0122,=15827.3163,=-0.0667,=9.6767,=0.3615,=6.4946,=8.1739,=10.9510,=13.5284,=22.0532,=1.3705,=0.4267,=0.8054,=1.0888,=1.5137,=2.0480,=3.3245,=2.5659,=0.9708,=1.0044,=1.3383,=1.6876,=2.1059,=2.7563,=0.0334,=0.3628,=0.0151,=0.0279,=0.0349,=0.0402,=0.0521,=0.0704,=0.1211,=0.0580,=115
="000945",内地运输,2009-10-28,=-0.0122,=1376.8388,=-0.0683,=17.6591,=0.3786,=13.9394,=16.4433,=19.2276,=27.8169,=72.7429,=1.3196,=0.0557,=1.2245,=1.4019,=1.5521,=1.7715,=2.4452,=0.7555,=0.3823,=0.5140,=0.6447,=0.8883,=1.3538,=1.9188,=0.0291,=0.6553,=0.0105,=0.0141,=0.0180,=0.0327,=0.0436,=0.0368,=0.0581,=0.0349,=83
="932369",1000现金流,2024-11-12,,,=-0.0687,=17.7442,=0.2227,=16.0705,=17.6926,=18.4025,=19.3280,=21.4836,=1.5165,=0.1295,=1.4251,=1.5343,=1.6376,=1.7504,=1.8728,=0.8997,=0.2364,=0.8034,=0.8913,=1.0037,=1.0622,=1.3230,=0.0270,=0.4523,=0.0230,=0.0261,=0.0271,=0.0286,=0.0311,=0.0501,=0.0821,=0.0540,=61
="000018",180金融,2007-12-10,=-0.0054,=5523.4800,=-0.0702,=7.2571,=0.3839,=5.2016,=6.4287,=7.4973,=8.3012,=10.8609,=0.7896,=0.3938,=0.5902,=0.6965,=0.8544,=1.0598,=1.4199,=2.2070,=0.7922,=1.2355,=1.5824,=1.9629,=2.2159,=2.8772,=0.0390,=0.4746,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0529,=0.0959,=0.0477,=780
="000052",50基本,2012-01-09,=-0.0075,=2811.2300,=-0.0703,=10.9331,=0.6371,=8.3126,=9.6677,=10.5454,=11.5646,=15.1108,=1.2543,=0.5691,=1.0245,=1.1706,=1.2399,=1.3328,=1.6471,=1.6033,=0.9707,=0.8665,=1.0185,=1.1390,=1.3003,=1.6553,=0.0322,=0.4532,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0576,=0.1007,=0.0530,=28
="H30095",医药红利,2013-07-02,,,=-0.0711,=17.1364,=0.1796,=14.6474,=17.2188,=19.6356,=27.0066,=34.8020,=1.6465,=0.0328,=1.4797,=1.7765,=2.4280,=3.0973,=4.2060,=0.9493,=0.1566,=0.7612,=0.9861,=1.5042,=1.9951,=2.8268,=0.0377,=0.9928,=0.0116,=0.0175,=0.0226,=0.0306,=0.0398,=0.0562,=0.1019,=0.0623,=102
="H30590",机器人,2015-02-10,=-0.0181,=1772.1106,=-0.0713,=53.3916,=0.5707,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.2623,=0.7394,=2.1765,=2.8831,=3.6950,=4.4486,=6.0751,=4.1454,=0.7695,=1.6011,=2.4247,=3.4042,=4.2895,=5.4887,=0.0079,=0.7880,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0463,=0.0720,=0.0364,=952
="000978",医药100,2011-03-18,=-0.0120,=9665.6404,=-0.0731,=31.2256,=0.3394,=23.7467,=28.9111,=33.6311,=37.6462,=66.4077,=3.0258,=0.0705,=2.6475,=3.2315,=4.1649,=5.0232,=7.8052,=2.8537,=0.3270,=2.0946,=2.6763,=3.1123,=3.6588,=5.9820,=0.0154,=0.8462,=0.0050,=0.0071,=0.0094,=0.0149,=0.0209,=0.0617,=0.0911,=0.0594,=4726
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0019,=8763.2700,=-0.0739,=9.1455,=0.5083,=5.7712,=7.9406,=9.1227,=10.2891,=13.0207,=1.0433,=0.3872,=0.7256,=0.9442,=1.0791,=1.2097,=1.5098,=1.6913,=0.7521,=0.9123,=1.1615,=1.4567,=1.7434,=2.4187,=0.0352,=0.3872,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,=0.0564,=0.1051,=0.0524,=271
="H30192",食品,2013-07-15,=-0.0097,=5244.6789,=-0.0744,=28.0855,=0.1484,=20.6226,=29.6791,=33.1873,=39.1060,=57.5971,=2.5972,=0.0404,=2.3545,=2.9437,=4.5216,=5.7734,=10.5214,=1.5073,=0.0685,=1.2567,=1.6360,=2.3259,=2.8890,=4.8526,=0.0255,=0.8745,=0.0092,=0.0146,=0.0193,=0.0242,=0.0308,=0.0542,=0.0826,=0.0545,=30
="000934",中证金融,2009-07-03,=-0.0079,=5801.3300,=-0.0746,=7.9254,=0.4210,=5.7083,=6.8944,=8.0911,=8.8714,=11.5527,=0.8041,=0.3530,=0.6117,=0.7181,=0.8877,=1.1315,=1.5017,=2.1471,=0.8429,=1.1467,=1.4503,=1.8023,=2.1001,=2.6696,=0.0370,=0.5249,=0.0232,=0.0331,=0.0367,=0.0445,=0.0593,=0.0504,=0.0873,=0.0451,=1161
="000992",全指金融,2011-08-02,=-0.0081,=5538.0800,=-0.0752,=8.0692,=0.4136,=5.9310,=7.1022,=8.2646,=9.0288,=11.6339,=0.8042,=0.3489,=0.6188,=0.7234,=0.8904,=1.1421,=1.5107,=2.1439,=0.8458,=1.1568,=1.4432,=1.8064,=2.0942,=2.6668,=0.0366,=0.5443,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0497,=0.0846,=0.0444,=2715
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0142,=4599.6300,=-0.0768,=13.6240,=0.6611,=7.1837,=9.6369,=11.3159,=14.7543,=19.0737,=1.1603,=0.7143,=0.6229,=0.7817,=1.0105,=1.2298,=1.5312,=0.9318,=0.8927,=0.4186,=0.5568,=0.6725,=0.8235,=1.0938,=0.0318,=0.4417,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,=0.0385,=162
="000048",责任指数,2009-08-05,=-0.0085,=1361.8100,=-0.0771,=12.1080,=0.8334,=7.8628,=9.5548,=10.5483,=11.9010,=14.1982,=1.3358,=0.6049,=0.9056,=1.1404,=1.2956,=1.4382,=1.7866,=1.1936,=0.9992,=0.5718,=0.6942,=0.8010,=0.9353,=1.1998,=0.0372,=0.6041,=0.0223,=0.0283,=0.0320,=0.0399,=0.0469,=0.0571,=0.0991,=0.0518,=133
="000914",300金融,2007-07-02,=-0.0067,=6199.4400,=-0.0772,=7.6744,=0.4280,=5.2769,=6.6022,=7.8364,=8.6017,=11.3863,=0.7949,=0.3600,=0.5962,=0.7048,=0.8760,=1.1215,=1.4919,=2.1364,=0.8338,=1.1210,=1.4310,=1.8122,=2.1081,=2.7052,=0.0380,=0.5204,=0.0235,=0.0340,=0.0377,=0.0467,=0.0618,=0.0510,=0.0897,=0.0461,=348
="000806",消费服务,2012-02-10,=-0.0078,=7771.6502,=-0.0774,=9.9098,=0.1419,=9.0076,=10.0703,=10.8064,=11.8704,=17.0971,=1.0944,=0.0895,=1.0009,=1.1880,=1.3440,=1.5460,=2.0145,=2.2538,=0.6668,=1.6526,=1.9528,=2.1389,=2.3803,=3.0032,=0.0354,=0.7955,=0.0198,=0.0244,=0.0295,=0.0355,=0.0497,=0.0554,=0.1002,=0.0519,=427
="930598",稀土产业,2015-03-02,=-0.0204,=2587.3753,=-0.0781,=28.4001,=0.1711,=21.1133,=29.1787,=39.2475,=68.1960,=235.0768,=2.8330,=0.7072,=1.4810,=1.9699,=2.3148,=3.0438,=4.3047,=1.3453,=0.6416,=0.6656,=0.9718,=1.1868,=1.6393,=2.1537,=0.0132,=0.9975,=0.0025,=0.0048,=0.0068,=0.0095,=0.0135,=0.0742,=0.0883,=0.0460,=754
="000683",科创生物,2022-05-09,=-0.0094,=988.1900,=-0.0786,=76.1097,=0.0847,=31.4909,=142.2411,=1742.0689,=-214.7224,=97054.3385,=5.9714,=0.7088,=4.0903,=4.9127,=5.4654,=6.3991,=7.9611,=9.1336,=0.1751,=7.6079,=9.2280,=10.3070,=11.4319,=14.1963,=0.0028,=0.1646,=0.0025,=0.0030,=0.0046,=0.0061,=0.0086,=0.0499,=0.0457,=0.0143,=70
="932365",中证现金流,2024-12-11,=-0.0173,=4853.0377,=-0.0787,=14.1859,=0.7017,=10.1873,=11.0066,=12.2961,=14.5799,=15.8261,=1.6250,=0.1384,=1.4661,=1.6564,=1.7613,=1.8772,=2.0150,=0.8993,=0.0668,=0.8463,=1.1240,=1.3720,=1.5040,=1.6205,=0.0380,=0.3556,=0.0305,=0.0359,=0.0415,=0.0470,=0.0550,=0.0684,=0.1155,=0.0697,=737
="931992",疫苗生物,2013-07-15,=-0.0147,=1110.7471,=-0.0799,=166.3475,=0.7947,=26.1322,=67.3742,=88.8954,=168.1737,=55588.3979,=2.9179,=0.3851,=2.2475,=2.7053,=3.0428,=3.6134,=5.0256,=5.2231,=0.5259,=3.7134,=4.7131,=5.1952,=5.5860,=6.4257,=0.0093,=0.5191,=0.0060,=0.0068,=0.0089,=0.0105,=0.0125,=0.0325,=0.0013,=0.0187,=34
="930902",中证数据,2016-10-18,=-0.0153,=2933.6502,=-0.0800,=85.7052,=0.5710,=37.6891,=57.3543,=79.0922,=121.2715,=366.0842,=4.0819,=0.5423,=2.4001,=3.4306,=4.0031,=4.6639,=5.5171,=2.6681,=0.1004,=2.0473,=2.8769,=3.3606,=4.1504,=7.0542,=0.0042,=0.7305,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0218,=0.0339,=0.0109,=252
="1000009",深圳B股,1994-01-10,=-0.0006,=1156.8900,=-0.0852,=-305.3435,=0.9658,=6.5509,=10.0230,=16.2476,=23.6443,=61.4680,=0.7330,=0.5010,=0.5585,=0.6590,=0.7320,=0.9157,=1.4530,=0.4543,=0.3711,=0.3544,=0.4194,=0.4758,=0.6131,=1.0969,=0.0351,=0.4107,=0.0205,=0.0269,=0.0369,=0.0449,=0.0610,=0.0192,=0.0018,=0.0195,=204
="399995",基建工程,2015-03-12,=-0.0119,=3563.3000,=-0.0878,=10.7792,=0.8132,=5.8673,=7.3439,=8.2792,=10.5270,=18.8590,=0.6325,=0.0078,=0.5815,=0.7191,=0.8880,=1.2663,=2.1834,=0.1852,=0.2981,=0.1368,=0.1784,=0.2023,=0.3234,=0.5478,=0.0280,=0.7472,=0.0106,=0.0194,=0.0247,=0.0289,=0.0415,=0.0250,=0.0543,=0.0331,=2698
="399365",国证粮食,2009-11-04,=-0.0536,=12318.2300,=-0.0908,=23.7443,=0.3555,=13.3311,=20.2221,=26.8230,=35.2364,=54.5886,=2.0956,=0.2252,=1.6393,=2.0561,=4.0855,=6.4747,=11.3501,=0.8495,=0.2511,=0.5961,=0.8004,=3.1249,=4.6104,=8.7065,=0.0192,=0.7019,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0476,=0.0838,=0.0471,=83
="399994",信息安全,2015-03-12,=-0.0132,=1656.5100,=-0.0914,=52.0294,=0.1674,=35.0629,=52.9088,=67.0359,=85.7906,=183.5630,=3.5123,=0.3014,=2.3256,=3.3600,=3.8534,=4.4578,=6.2767,=2.5395,=0.0445,=2.1829,=2.8504,=3.2316,=3.8075,=5.1182,=0.0132,=0.9534,=0.0023,=0.0036,=0.0058,=0.0097,=0.0172,=0.0356,=0.0539,=0.0210,=94
="931752",工程机械主题,2021-09-27,=-0.0253,=2288.7855,=-0.0921,=20.9371,=0.4452,=13.6456,=18.5261,=21.3228,=24.3329,=27.9581,=1.9192,=0.6603,=1.2593,=1.5779,=1.7301,=2.1214,=2.6511,=1.1508,=0.6745,=0.7133,=0.9173,=1.0230,=1.2860,=1.6462,=0.0214,=0.6092,=0.0151,=0.0190,=0.0208,=0.0222,=0.0284,=0.0525,=0.0958,=0.0571,=110
="980015",疫苗生科,2015-02-16,=-0.0145,=5705.5500,=-0.0923,=43.7509,=0.5090,=24.1714,=31.2662,=43.1748,=53.5457,=80.8207,=3.7170,=0.2877,=2.9980,=3.5804,=4.0897,=6.3656,=11.0606,=6.4994,=0.5083,=4.5746,=5.4975,=6.4606,=8.7551,=15.0694,=0.0097,=0.4549,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0589,=0.0693,=0.0466,=74
="399807",高铁产业,2015-01-20,=-0.0066,=1127.1600,=-0.0927,=12.5782,=0.4581,=9.4881,=11.2215,=12.7573,=14.8442,=24.3532,=0.7639,=0.0124,=0.7241,=0.9133,=1.0224,=1.4321,=2.3973,=0.4003,=0.3662,=0.3063,=0.3760,=0.4194,=0.4635,=0.6435,=0.0280,=0.8041,=0.0090,=0.0146,=0.0237,=0.0280,=0.0348,=0.0257,=0.0541,=0.0293,=598
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0121,=2666.1100,=-0.0975,=14.8404,=0.7229,=7.2058,=10.0582,=12.4551,=15.6885,=18.8438,=1.0961,=0.6412,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8318,=0.7615,=0.4020,=0.5319,=0.6807,=0.8476,=1.0389,=0.0316,=0.4644,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,=0.0371,=161
="HSCGSI",恒生消费指数,2015-08-17,=-0.0054,=2327.1700,=-0.0985,=14.1976,=0.0057,=13.5420,=17.7366,=20.3482,=46.9799,=191.0166,=2.4262,=0.3616,=1.6557,=2.1722,=2.5823,=3.0646,=4.3429,=1.2741,=0.2048,=0.9965,=1.2717,=1.5540,=1.8502,=2.9413,=0.0457,=0.9923,=0.0097,=0.0178,=0.0253,=0.0324,=0.0488,,=0.1743,=0.0971,=889
="399814",大农业,2014-07-22,=-0.0163,=1077.3700,=-0.1015,=30.6523,=0.6565,=17.8693,=23.4731,=28.0144,=32.4891,=111.7688,=2.7695,=0.0779,=2.4368,=2.9098,=3.2509,=4.3740,=6.4483,=1.5372,=0.2503,=1.2031,=1.4984,=1.8019,=2.3352,=3.7145,=0.0232,=0.8124,=0.0100,=0.0141,=0.0172,=0.0230,=0.0287,=0.0403,=0.1209,=0.0736,=779
="931456",中国教育,2020-04-21,=0.0110,=1087.8023,=-0.1022,=28.5468,=0.0024,=27.9628,=54.6344,=91.8065,=-137.3258,=28609.2511,=2.7546,=0.4056,=1.5831,=2.4477,=2.9302,=3.7806,=9.7545,=2.6733,=0.1798,=1.7011,=2.7289,=3.3395,=4.6531,=11.2012,=0.0087,=0.6230,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0751,=0.0433,=179
="000963",中证下游,2010-04-16,,,=-0.1033,=23.3422,=0.3518,=17.2626,=22.2745,=25.2231,=33.1012,=51.0836,=2.2286,=0.0169,=2.0766,=2.5660,=3.0552,=3.4358,=5.6334,=1.4837,=0.0796,=1.2209,=1.6048,=1.7557,=2.0795,=3.4797,=0.0285,=0.9501,=0.0087,=0.0135,=0.0161,=0.0264,=0.0315,=0.0518,=0.0958,=0.0598,=32
="000988",全指工业,2011-08-02,=-0.0164,=3697.9789,=-0.1042,=24.3932,=0.5171,=13.7285,=19.3778,=24.0551,=28.9202,=37.6625,=1.8466,=0.3909,=1.3866,=1.6512,=2.0022,=2.3875,=2.7728,=0.8747,=0.4540,=0.5551,=0.7455,=0.8985,=1.0525,=1.3765,=0.0179,=0.7390,=0.0076,=0.0095,=0.0141,=0.0193,=0.0256,=0.0383,=0.0650,=0.0365,=240
="399324",深证红利,2006-01-24,=-0.0159,=8191.7900,=-0.1048,=17.8948,=0.7942,=11.7065,=14.6181,=15.8494,=17.9457,=23.4132,=2.7653,=0.8751,=1.2884,=1.9036,=2.2293,=2.5308,=3.7254,=1.8264,=0.5831,=1.1033,=1.3622,=1.7533,=1.9654,=2.8578,=0.0337,=0.7835,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0824,=0.1345,=0.0767,=5235
="H30217",医疗器械,2013-07-15,=-0.0128,=8785.3514,=-0.1052,=37.5262,=0.4342,=17.1055,=29.5762,=39.3590,=56.2941,=80.6195,=2.6468,=0.0140,=2.4731,=3.2075,=4.7261,=6.5700,=11.6091,=4.7422,=0.0425,=4.1030,=5.3236,=6.0151,=8.0357,=13.3528,=0.0150,=0.7452,=0.0035,=0.0052,=0.0077,=0.0156,=0.0236,=0.0474,=0.0626,=0.0416,=1353
="931027",港股通大消费,2017-11-06,=-0.0013,=2799.3475,=-0.1056,=23.1098,=0.3856,=14.6383,=20.4758,=25.0826,=51.4701,=105.3721,=2.6377,=0.1071,=2.2514,=2.8399,=3.2290,=4.3089,=9.1499,=1.5403,=0.3139,=1.0973,=1.4423,=1.7520,=2.4759,=5.7985,=0.0217,=0.7321,=0.0056,=0.0114,=0.0178,=0.0229,=0.0323,,=0.1235,=0.0736,=50
="931487",SHS人工智能50,2020-05-06,=-0.0220,=1964.7714,=-0.1076,=28.6859,=0.3514,=18.6614,=25.7322,=31.7866,=37.0043,=66.0883,=4.8089,=0.5418,=3.0781,=4.0596,=4.6803,=6.2619,=10.5947,=5.4607,=0.5749,=3.3555,=4.5156,=5.2180,=6.7810,=9.5096,=0.0061,=0.5643,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,=0.0771,=85
="931672",风电产业,2021-04-29,=-0.0133,=1571.3735,=-0.1080,=34.9053,=0.9074,=16.8665,=21.2153,=24.3319,=29.9051,=45.5856,=1.7954,=0.3611,=1.3490,=1.6855,=1.9781,=2.4505,=3.5946,=2.1858,=0.5062,=1.4458,=1.8959,=2.1708,=2.6945,=3.3215,=0.0121,=0.5517,=0.0064,=0.0084,=0.0116,=0.0153,=0.0206,=0.0309,=0.0571,=0.0343,=65
="000930",中证工业,2009-07-03,=-0.0174,=3124.7801,=-0.1091,=21.7951,=0.6227,=13.1747,=16.3715,=20.2819,=23.8215,=30.4087,=1.7293,=0.3790,=1.3752,=1.5614,=1.8499,=2.1187,=2.6342,=0.8269,=0.6742,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0196,=0.7608,=0.0090,=0.0114,=0.0160,=0.0203,=0.0262,=0.0386,=0.0679,=0.0368,=325
="000949",中证农业,2009-10-28,=-0.0218,=5157.2203,=-0.1092,=73.3114,=0.9105,=14.4444,=21.2919,=29.1169,=37.1440,=1184.8568,=2.5334,=0.2173,=2.0719,=2.4997,=3.2574,=4.0480,=5.2895,=1.3540,=0.2767,=0.8980,=1.1771,=1.7121,=2.0301,=2.8101,=0.0159,=0.3918,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0027,=0.0985,=0.0674,=1069
="931412",证券公司30,2020-02-20,=-0.0209,=1448.2206,=-0.1094,=11.6039,=0,=11.6039,=15.9258,=18.4878,=22.5230,=36.9291,=1.2674,=0.2014,=1.0327,=1.2669,=1.4403,=1.6939,=2.4365,=4.7902,=0.1183,=3.9462,=5.0328,=5.5658,=6.6948,=9.6353,=0.0247,=0.9887,=0.0091,=0.0148,=0.0169,=0.0214,=0.0256,=0.0564,=0.0861,=0.0429,=39
="930641",中证中药,2015-05-19,=-0.0127,=8465.6732,=-0.1103,=22.0539,=0.0829,=17.1921,=23.9465,=28.6211,=32.8246,=45.5431,=1.9862,=0.0140,=1.8142,=2.4544,=2.9098,=3.4967,=4.0837,=2.1839,=0.0223,=1.9582,=2.4300,=2.7919,=3.4196,=4.5776,=0.0373,=0.9819,=0.0073,=0.0129,=0.0164,=0.0261,=0.0421,=0.0568,=0.0928,=0.0645,=919
="H30178",医疗保健,2013-07-15,=-0.0120,=12061.1661,=-0.1115,=38.2942,=0.3402,=19.5848,=32.8016,=44.7190,=64.7113,=123.2936,=2.6975,=0.0132,=2.5190,=3.3368,=5.4876,=7.2867,=12.4381,=4.4341,=0.0128,=4.1521,=5.3549,=6.1560,=8.1023,=14.2518,=0.0146,=0.7753,=0.0029,=0.0041,=0.0063,=0.0149,=0.0219,=0.0469,=0.0653,=0.0428,=564
="399975",证券公司,2013-07-15,=-0.0210,=757.5500,=-0.1115,=12.6082,=0,=12.6082,=18.6589,=21.4877,=26.4841,=46.0250,=1.2878,=0.1823,=1.0494,=1.2993,=1.5370,=1.8440,=2.4199,=5.0637,=0.0808,=4.0997,=5.4620,=6.3171,=7.4089,=10.0865,=0.0229,=0.9563,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0534,=0.0810,=0.0402,=9902
="931442",SHS科技100,2020-04-21,=-0.0126,=9564.7177,=-0.1119,=18.1172,=0.3865,=11.6240,=15.1247,=19.3735,=24.4783,=40.7731,=2.5734,=0.4702,=1.5813,=1.9776,=2.6305,=3.9851,=6.9092,=1.7171,=0.4758,=1.0913,=1.4385,=1.7569,=2.5276,=5.0819,=0.0155,=0.5868,=0.0042,=0.0091,=0.0137,=0.0221,=0.0322,=0.0674,=0.1222,=0.0731,=33
="931783",智能驾驶,2022-02-21,,,=-0.1123,=38.4976,=0.1423,=31.9944,=39.7205,=46.2412,=67.7874,=98.5983,=3.0386,=0.0762,=2.5981,=3.3005,=3.5550,=3.9462,=4.9384,=1.6608,=0.1541,=1.3276,=1.7101,=1.9240,=2.1174,=2.7953,=0.0094,=0.9782,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0356,=0.0928,=0.0446,=22
="980028",龙头家电,2015-02-16,=-0.0086,=11168.5500,=-0.1128,=14.3804,=0.4403,=11.8600,=13.7119,=14.5568,=18.3709,=31.1013,=2.4449,=0.0212,=2.2513,=2.6369,=2.8858,=3.6434,=5.1202,=1.2543,=0.3342,=0.9787,=1.2042,=1.3239,=1.4711,=2.2318,=0.0439,=0.9500,=0.0174,=0.0269,=0.0334,=0.0401,=0.0472,=0.0907,=0.1789,=0.1044,=188
="930697",家用电器,2015-07-07,=-0.0095,=11346.5635,=-0.1128,=16.2964,=0.3728,=12.0193,=15.4243,=16.9405,=19.8234,=32.1495,=2.4550,=0.0569,=2.2889,=2.6539,=3.1956,=3.9701,=5.2226,=1.2343,=0.3258,=0.9879,=1.1843,=1.2954,=1.6199,=2.3694,=0.0381,=0.9419,=0.0137,=0.0223,=0.0267,=0.0337,=0.0418,=0.0808,=0.1413,=0.0905,=1752
="950096",上海国企,2016-05-11,=-0.0130,=1339.2447,=-0.1148,=13.0642,=0.5913,=8.9055,=11.0343,=12.5701,=15.1867,=16.5992,=1.0479,=0.3843,=0.7269,=0.8713,=1.1180,=1.4331,=1.9662,=1.1460,=0.8016,=0.5842,=0.6832,=0.8501,=1.1449,=1.2890,=0.0241,=0.4012,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0431,=0.0761,=0.0425,=174
="930910",农牧渔,2016-12-12,=-0.0213,=8821.4006,=-0.1154,=-87.3885,=0.8831,=13.2246,=20.9378,=30.0560,=96.9017,=30031.8592,=2.3956,=0.1305,=1.9495,=2.4802,=2.9299,=3.6313,=4.9084,=1.0567,=0.1866,=0.8679,=1.0637,=1.4693,=2.0513,=2.7290,=0.0152,=0.6660,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0335,=0.0664,=0.0588,=22
="H11054",装备产业,2009-07-22,=-0.0177,=2572.1576,=-0.1158,=29.5768,=0.4340,=15.6342,=24.7419,=31.9196,=38.3739,=58.0282,=2.7048,=0.5391,=1.6944,=2.1315,=2.6276,=3.3051,=5.1308,=1.8692,=0.4830,=1.2119,=1.4902,=1.8905,=2.3403,=3.6241,=0.0151,=0.8191,=0.0051,=0.0080,=0.0115,=0.0145,=0.0207,=0.0495,=0.0859,=0.0412,=48
="399437",证券龙头,2014-12-30,=-0.0205,=6018.1200,=-0.1165,=11.9404,=0,=11.9404,=17.3434,=19.9875,=25.0411,=43.0253,=1.2895,=0.1880,=1.0547,=1.2945,=1.5183,=1.8002,=2.3633,=4.9084,=0.0787,=3.9970,=5.3396,=6.1941,=7.2524,=9.5068,=0.0241,=0.9724,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0556,=0.0851,=0.0421,=722
="931402",证券先锋,2020-01-14,=-0.0204,=1840.9559,=-0.1172,=12.5014,=0,=12.5014,=17.2173,=20.6870,=25.6543,=41.4692,=1.2892,=0.2065,=1.0487,=1.2875,=1.4501,=1.7438,=2.4715,=5.0491,=0.1157,=4.0917,=5.3158,=5.8969,=7.0443,=10.0278,=0.0232,=0.9714,=0.0081,=0.0135,=0.0150,=0.0204,=0.0246,=0.0539,=0.0819,=0.0405,=97
="399295",创价值,2019-01-23,=-0.0212,=4755.6600,=-0.1187,=32.3295,=0.3751,=20.8863,=27.0008,=39.4268,=56.4798,=73.8741,=6.1020,=0.5425,=3.7254,=4.6151,=5.8977,=8.9853,=11.5385,=4.6412,=0.4276,=2.5684,=3.5010,=5.3613,=9.0966,=12.8251,=0.0124,=0.6851,=0.0033,=0.0050,=0.0074,=0.0150,=0.0218,=0.0987,=0.1758,=0.0858,=612
="399959",军工指数,2011-08-30,=0.0060,=1594.8300,=-0.1216,=43.4392,=0.0845,=34.5950,=50.1989,=60.0501,=71.7442,=127.8020,=2.8188,=0.2646,=2.0269,=2.6519,=3.2390,=3.9961,=5.9912,=2.4849,=0.0754,=2.1044,=2.6677,=3.2727,=3.8568,=5.2606,=0.0095,=0.9992,=0.0021,=0.0029,=0.0039,=0.0067,=0.0097,=0.0332,=0.0591,=0.0294,=22
="931371",品牌消费100,2019-11-25,,,=-0.1219,=17.8704,=0.2626,=14.6106,=17.2886,=21.7191,=30.5782,=41.6881,=3.1055,=0.0280,=2.8278,=3.6708,=4.4264,=6.5002,=9.5576,=2.0905,=0.1775,=1.7483,=2.1039,=2.6269,=3.8580,=5.3339,=0.0430,=0.9647,=0.0095,=0.0157,=0.0230,=0.0371,=0.0479,=0.0936,=0.1847,=0.1123,=9
="930771",CS新能源,2015-12-16,,,=-0.1221,=30.9451,=0.3845,=11.2377,=23.3493,=34.4805,=44.8841,=62.8342,=2.4247,=0.3504,=1.7615,=2.1648,=2.8527,=3.8874,=7.2156,=2.0491,=0.4298,=1.2791,=1.6725,=2.2192,=3.0605,=6.6822,=0.0145,=0.7678,=0.0028,=0.0058,=0.0094,=0.0154,=0.0247,=0.0456,=0.0668,=0.0343,=36
