指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931743",半导体材料设备,2012-12-21,=0.0181,=7839.9800,=0.5226,=131.6860,=0.9848,=30.1973,=39.4085,=59.2484,=79.6453,=151.1816,=10.0908,=0.9848,=2.5588,=3.3599,=4.2108,=6.4447,=11.5574,=14.8278,=0.9848,=2.5903,=3.1465,=3.8035,=10.0354,=17.0230,=0.0198,=0.0706,=0.0130,=0.0014,=231
="990001",中华半导体芯片,2019-03-18,=0.0158,=16807.1900,=0.3904,=135.9726,=0.9542,=33.1780,=61.2184,=84.3058,=114.1015,=160.7761,=9.2043,=0.9685,=3.1429,=4.2561,=5.2978,=7.3637,=10.9977,=13.7469,=0.9943,=3.3238,=6.0743,=7.0860,=9.1367,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1375
="932087",集成电路,2023-03-29,=0.0147,=1577.5200,=0.3929,=138.7303,=0.6389,=46.1239,=98.7240,=131.3933,=150.6401,=195.7770,=9.0709,=0.9896,=3.1405,=3.8677,=5.0862,=6.8341,=10.1351,=14.2435,=0.9896,=5.8347,=7.5519,=8.9156,=11.4447,=15.9312,=0.0203,=0.0481,=0.0079,=0.0013,=38
="950180",科创AI,2024-07-25,=0.0106,=2599.6900,=0.1568,=148.1634,=0.5897,=66.2784,=97.6673,=140.3891,=168.8131,=271.3436,=12.5064,=0.9596,=3.9039,=5.9199,=8.8401,=11.1779,=13.9313,=16.8411,=0.8744,=6.3298,=9.3326,=13.2935,=16.2019,=18.8013,=0.0274,=0.0670,=0.0163,=0.0023,=212
="000690",科创成长,2022-11-04,=0.0357,=2546.6100,=0.3583,=148.3370,=0.7627,=26.4295,=44.0589,=81.7497,=157.2592,=288.8500,=15.0993,=0.9896,=3.7827,=4.8396,=5.4492,=11.3646,=16.1376,=15.5805,=0.8750,=2.7510,=3.9811,=5.0565,=13.7272,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=121
="000682",科创信息,2021-08-16,=0.0226,=2703,=0.3557,=151.7978,=0.9288,=41.6131,=59.5041,=92.1596,=130.2169,=187.1367,=10.1995,=0.9912,=3.3247,=4.3417,=5.3233,=6.4585,=11.3309,=14.5960,=0.9912,=5.5790,=7.2872,=8.8434,=11.2291,=16.2319,=0.0200,=0.0432,=0.0072,=0.0017,=100
="932000",中证2000,2023-08-11,=-0.0025,=3460.3200,=0.0803,=152.0164,=0.7559,=44.0427,=57.9695,=83.0341,=154.7150,=228.3990,=3.0659,=0.9349,=1.5089,=1.9579,=2.3290,=2.8459,=3.3036,=2.4695,=0.9231,=1.1809,=1.5417,=1.8163,=2.3177,=2.6726,=0.0098,=0.0154,=0.0097,=0.0067,=1147
="000688",科创50,2020-07-23,=0.0162,=1690.5600,=0.2577,=160.3477,=0.9189,=35.5957,=42.4933,=70.2989,=108.4070,=196.9562,=7.5111,=0.9104,=2.9443,=4.1634,=4.8307,=6.7200,=9.0182,=8.6520,=0.7863,=3.1319,=4.5520,=5.5069,=9.1180,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7833
="000689",科创材料,2022-08-15,=0.0062,=1545.8000,=0.2751,=171.5211,=0.9564,=38.7753,=45.2135,=78.2578,=145.2794,=199.6324,=5.5278,=0.9826,=1.9307,=2.5998,=3.1739,=4.4143,=5.9133,=6.7526,=0.9662,=2.1963,=3.1219,=4.0129,=5.1061,=7.2323,=0.0126,=0.0258,=0.0058,=0.0030,=32
="931865",中证半导,2019-03-20,=0.0219,=7252.1200,=0.4654,=173.3886,=0.9896,=32.8138,=44.5004,=72.6143,=109.3652,=198.4690,=11.7883,=0.9896,=3.3892,=4.1374,=5.0928,=6.7263,=13.4762,=19.5309,=0.9896,=6.4190,=7.6799,=8.6296,=12.3274,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=198
="950162",科创芯片设计,2024-07-26,=0.0158,=2567.9500,=0.3803,=178.1713,=0.0247,=161.6128,=229.0483,=269.8329,=386.7100,=687.1301,=14.6831,=0.9596,=4.2582,=7.5683,=8.7817,=12.6319,=16.7714,=21.7133,=0.8809,=8.7765,=14.3860,=16.4874,=20.8809,=24.8034,=0.0309,=0.0713,=0.0107,=0.0014,=49
="399020",创业小盘,2023-11-15,=0.0011,=1948.3500,=0.0960,=180.9121,=0.5879,=48.5170,=81.0387,=149.3912,=214.9952,=256.8495,=4.0425,=0.9251,=1.8521,=2.4365,=3.1964,=3.7558,=4.3734,=3.8923,=0.8583,=1.9895,=2.5625,=3.1617,=3.7734,=4.2999,=0.0115,=0.0199,=0.0104,=0.0054,=12
="000685",科创芯片,2022-06-13,=0.0239,=3858.7100,=0.4765,=190.2043,=0.9075,=42.1555,=65.0382,=116.5025,=175.1582,=235.0390,=10.8381,=0.9896,=3.1235,=4.0494,=5.0331,=6.4561,=12.1390,=20.4034,=0.9896,=7.4796,=10.0192,=12.1440,=14.6281,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=459
="000680",科创综指,2025-01-20,=0.0133,=2018.7000,=0.2334,=190.2649,=0.2171,=115.7401,=174.5715,=212.6052,=233.7962,=278.5830,=6.5076,=0.9511,=3.4337,=3.9352,=5.1006,=5.6963,=7.1640,=8.4460,=0.9480,=4.7291,=5.4308,=6.9740,=7.8079,=9.3145,=0.0091,=0.0262,=0.0033,=0.0029,=195
="1000014",科创板全指,2019-07-22,,,,=191.8732,=0.8490,=34.6058,=58.2401,=76.5401,=127.8068,=267.8356,=6.4625,=0.8129,=2.4875,=3.7730,=4.8217,=6.4008,=9.5957,=8.4267,=0.7106,=3.3799,=5.1717,=6.4333,=9.7931,=14.1086,=0.0091,=0.0255,=0.0035,=0.0029,=1289
="950125",科创半导体材料设备,2024-07-26,=0.0122,=3350.9600,=0.5598,=192.4147,=0.9820,=70.4245,=115.7921,=127.0417,=157.7663,=222.4797,=8.4707,=0.9820,=2.8469,=4.7461,=5.2362,=6.5329,=9.7859,=17.8360,=0.9820,=7.2923,=10.8360,=12.7399,=14.5087,=20.6229,=0.0075,=0.0371,=0.0094,=0.0007,=112
="980017",国证芯片,2015-02-17,=0.0171,=17629.9700,=0.3897,=199.9483,=0.9945,=30.3742,=55.5373,=78.6109,=105.3908,=227.4136,=9.1010,=0.9720,=3.1638,=4.0813,=5.6652,=7.3682,=10.4020,=14.0292,=0.9939,=3.6283,=5.7708,=6.6304,=7.9301,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2589
="000699",科创200,2024-08-20,=0.0086,=1682.9100,=0.2752,=211.9929,=0.3271,=128.9087,=180.2181,=262.1900,=313.3166,=388.1174,=5.0926,=0.9252,=1.9770,=3.0066,=3.4342,=4.4707,=5.6033,=7.5028,=0.8388,=3.3605,=5.0777,=5.8907,=7.0665,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=133
="931594",卫星产业,2020-12-22,=0.0034,=1051.6600,=-0.0685,=224.1411,=0.7850,=44.5603,=95.6671,=128.6955,=230.3409,=428.4930,=5.9809,=0.9377,=2.3588,=3.0478,=3.4957,=3.9684,=7.6413,=8.7047,=0.9331,=3.4655,=4.5265,=5.1368,=6.0070,=11.4514,=0.0019,=0.0317,=0.0057,=0.0026,=166
="980018",卫星通信,2015-02-17,=0.0040,=5080.3400,=-0.0495,=331.9599,=0.9354,=23.6003,=28.9052,=38.7394,=56.0856,=1063.4314,=5.6479,=0.9437,=1.7225,=2.0533,=2.5529,=4.2352,=7.7241,=5.5119,=0.9392,=1.5054,=1.8033,=2.2894,=3.0841,=7.7238,=0.0054,=0.0181,=0.0298,=0.0024,=116
="H30182",计算机,2013-07-15,=-0.0106,=6751.5900,=-0.1188,=490.9599,=0.8718,=33.2527,=55.1684,=100.7398,=272.6693,=65313.4473,=4.2274,=0.5860,=2.4295,=3.5772,=4.0937,=4.6443,=5.8765,=4.1427,=0.4945,=2.3635,=3.5783,=4.1513,=4.7487,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0047,=50
="930781",中证影视,2016-02-04,=-0.0319,=1474.7800,=-0.1278,=693.7888,=0.6151,=16.7066,=43.1495,=196.7943,=-60.8596,=6083.5065,=2.0352,=0.1815,=1.4352,=2.0560,=2.3961,=3.4229,=7.9472,=4.3232,=0.4922,=2.7079,=3.4931,=4.3469,=5.5313,=11.3106,=0.0049,=0.0185,=0.0219,=0.0095,=179
="931992",疫苗生物,2013-07-15,=-0.0189,=1086.1700,=-0.1003,=1322.9427,=0.9791,=26.1322,=60.7085,=87.2855,=119.2379,=1550.1847,=2.4022,=0.0010,=2.3857,=2.7005,=3.0484,=3.6608,=5.0256,=4.5362,=0.1514,=3.7134,=4.7025,=5.1773,=5.5689,=6.4257,=0.0112,=0.0013,=0.0085,=0.0116,=29
="931151",光伏产业,2019-04-22,=-0.0105,=3140.4600,=0.0989,=1707.2649,=0.8996,=9.5087,=20.4016,=37.9248,=68.0727,=2491.4939,=2.7869,=0.5316,=1.5562,=1.9232,=2.6411,=4.4989,=6.9801,=2.0917,=0.5798,=0.8897,=1.2417,=1.7930,=3.2505,=5.9137,=0.0016,=0.0012,=0.0005,=0.0076,=2710
="950333",智选创新价值,2024-09-25,=-0.0001,=2690.6500,=0.1840,=-368.3579,=0.7673,=62.6254,=107.3733,=-3654.8810,=-238.3169,=5158.8110,=3.2758,=0.9629,=1.6564,=2.1413,=2.3697,=2.8672,=3.5439,=3.1803,=0.9530,=1.6015,=2.1255,=2.4812,=2.9970,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0046,=13
="1000009",深圳B股,1994-01-10,=0.0140,=1135.1000,=-0.1025,=-140.1345,=0.9917,=6.5509,=10.0230,=16.1397,=22.4049,=61.4680,=0.7330,=0.4955,=0.5585,=0.6590,=0.7357,=0.9818,=1.4530,=0.4640,=0.4311,=0.3544,=0.4194,=0.4873,=0.6908,=1.0969,,=0.0028,=0.0115,=0.0341,=203
="931025",港股通地产,2017-11-06,=-0.0011,=1815.7900,=0.1421,=-57.9857,=0.7237,=1.3998,=5.4463,=8.2678,=-2.9170,=7833.8201,=0.5147,=0.5111,=0.0757,=0.2086,=0.5039,=0.8782,=1.4256,=0.9463,=0.8867,=0.0508,=0.1427,=0.5387,=0.8728,=1.5776,,=-0.0074,,=0.0347,=11
="000692",科创新能,2023-04-03,=-0.0162,=1215.1400,=0.0497,=-54.9335,=0.6872,=13.9124,=18.7440,=107.0557,=-44.6733,=279.8956,=2.6173,=0.7042,=1.4486,=1.7755,=2.1942,=2.7973,=4.0229,=1.7591,=0.6545,=0.8667,=1.1532,=1.4204,=1.9074,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0035,=34
="399393",国证地产,2012-08-20,=-0.0181,=2756.9200,=-0.1164,=-5.9034,=0.9992,=6.3321,=8.5850,=15.6415,=54.4362,=115902.4187,=0.8320,=0.1762,=0.5768,=0.8465,=1.1079,=1.7947,=2.5183,=0.6187,=0.4484,=0.3699,=0.5176,=0.6613,=1.2256,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0095,=1428
="931775",房地产,2013-07-15,=-0.0173,=2658.1700,=-0.1087,=-5.3671,=0.9963,=7.0141,=8.9821,=18.1910,=-489.9508,=1490.8370,=0.8834,=0.2550,=0.5750,=0.8420,=1.0908,=1.7633,=2.4742,=0.6811,=0.4913,=0.3617,=0.5329,=0.6905,=1.2718,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0066,=925
="000816",细分地产,2012-04-11,=-0.0173,=2447.4900,=-0.1105,=-4.9923,=0.9955,=6.1299,=8.3282,=15.7195,=194.6827,=2488.2259,=0.8528,=0.2533,=0.5599,=0.8178,=1.0750,=1.8149,=2.5676,=0.6083,=0.4790,=0.3390,=0.4956,=0.6320,=1.1876,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0051,=7
="399965",800地产,2012-12-21,=-0.0190,=2222.4700,=-0.1581,=-3.8400,=0.9988,=5.5394,=8.0041,=14.1292,=33.5116,=59.7245,=0.6342,=0.0639,=0.5234,=0.7228,=1.0343,=1.7863,=2.5596,=0.4071,=0.1720,=0.2881,=0.4121,=0.5622,=1.1485,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0081,=201
="399983",地产等权,2013-11-22,=-0.0203,=1650.4800,=-0.1899,=-2.5633,=0.9983,=5.0058,=7.3313,=10.5485,=16.9906,=75.5023,=0.5255,=0.0297,=0.4408,=0.6002,=1.1028,=1.8754,=2.8135,=0.3262,=0.1077,=0.2209,=0.3562,=0.5079,=1.0541,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0042,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4345

数据来源于：理杏仁网站(lixinger.com)
