指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000852",中证1000,2014-10-17,=0.0057,=8432.6800,=0.1103,=54.7112,=0.8907,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.7893,=0.7380,=1.4880,=2.1060,=2.4388,=2.9417,=4.2563,=1.9204,=0.7863,=0.9250,=1.3827,=1.5864,=1.9635,=3.5402,=0.0158,=0.0499,=0.0155,=0.0094,=7312
="930821",中证VR,2016-05-11,=0.0231,=3797.9021,=0.1894,=55.4579,=0.7966,=17.6816,=31.5465,=43.0333,=55.7485,=175.0572,=3.7925,=0.7535,=1.7358,=2.3298,=2.8617,=4.0757,=5.0269,=2.2348,=0.6429,=1.1117,=1.4737,=1.9049,=2.8871,=3.7313,=0.0113,=0.0443,=0.0138,=0.0071,=147
="399970",移动互联,2014-05-05,=0.0134,=5381.0700,=0.2062,=55.9045,=0.9521,=21.2604,=32.0602,=40.2090,=49.4536,=64.0807,=5.8297,=0.8280,=2.3944,=3.2977,=4.0617,=5.6659,=7.9573,=3.1596,=0.7640,=1.5790,=2.0679,=2.5538,=3.2908,=4.6665,=0.0246,=0.0808,=0.0175,=0.0068,=469
="399610",TMT50,2010-11-08,=0.0254,=13414.8800,=0.4000,=55.9531,=0.9736,=21.0331,=30.1605,=38.0615,=46.3197,=64.7172,=7.3724,=1,=2.4071,=3.2240,=4.0358,=5.1264,=7.3724,=4.0835,=0.9237,=1.5843,=2.0120,=2.7265,=3.7045,=4.9386,=0.0296,=0.1080,=0.0206,=0.0063,=517
="931165",新兴科技100,2019-04-25,=0.0126,=10695.1415,=0.2568,=59.1046,=0.9994,=17.0055,=23.2461,=29.2375,=39.0963,=59.2536,=11.3521,=1,=3.5721,=4.3334,=5.3156,=7.5143,=11.3521,=10.6158,=0.9994,=3.0368,=3.6469,=4.8086,=6.2810,=10.6426,=0.0515,=0.1919,=0.0378,=0.0059,=519
="930606",中证钢铁,2015-03-31,=-0.0058,=1015.3085,=-0.1284,=59.1240,=0.7702,=5.9346,=9.2015,=18.9540,=101.8093,=77593.1899,=1.0036,=0.3894,=0.7076,=0.9198,=1.0624,=1.3566,=2.0450,=0.4760,=0.5441,=0.2931,=0.3819,=0.4577,=0.6258,=1.2948,=0.0020,=0.0221,=0.0071,=0.0231,=764
="931087",科技龙头,2019-03-20,=0.0272,=7529.0227,=0.4324,=59.5309,=0.9731,=22.2848,=33.5876,=40.3449,=51.1702,=64.5538,=7.9458,=0.9857,=2.8190,=4.2133,=5.2671,=6.4569,=8.4597,=6.1711,=0.9903,=2.0316,=3.3069,=3.9470,=4.8908,=6.4338,=0.0321,=0.1080,=0.0209,=0.0050,=2084
="H30535",互联网,2015-01-12,=0.0291,=6696.3162,=0.3809,=59.9169,=0.9901,=14.4753,=20.8189,=35.2610,=47.6347,=65.8357,=7.7383,=1,=1.7453,=2.4401,=3.2087,=4.0108,=7.7383,=4.7456,=1,=1.1519,=1.6628,=1.9691,=2.8155,=4.7456,=0.0359,=0.1165,=0.0168,=0.0058,=22
="980030",消费电子,2015-02-17,=0.0234,=10321.0800,=0.4205,=61.0627,=0.9940,=18.6467,=31.5554,=38.6331,=47.0929,=62.6236,=5.1249,=0.9781,=2.0026,=2.5921,=2.9773,=4.1429,=5.7500,=2.5950,=0.8934,=1.1413,=1.3967,=1.5699,=2.2946,=3.4515,=0.0190,=0.0648,=0.0154,=0.0057,=378
="399994",信息安全,2015-03-12,=-0.0007,=1716.5300,=-0.0584,=61.2654,=0.4101,=35.0629,=52.8202,=67.0495,=85.7906,=183.5630,=3.5422,=0.3003,=2.3256,=3.3624,=3.8829,=4.5792,=6.2767,=2.6643,=0.0809,=2.1829,=2.8945,=3.2659,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0117,=88
="931696",科技50策略,2021-07-12,=0.0317,=28800.5945,=0.4297,=61.4984,=1,=23.0047,=27.7190,=33.5773,=42.8365,=61.4984,=9.7224,=0.9992,=3.0567,=3.9035,=4.4191,=6.9849,=9.7885,=5.3002,=0.9696,=1.9010,=2.3594,=2.6569,=4.0660,=6.7093,=0.0396,=0.1271,=0.0285,=0.0051,=12
="930707",中证畜牧,2015-07-13,=-0.0115,=1862.8455,=-0.1561,=62.8756,=0.7318,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.1817,=0,=2.1817,=2.6923,=3.3164,=4.2745,=5.8838,=0.9028,=0.0289,=0.8185,=1.0437,=1.4369,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0255,=1189
="980022",机器人产业,2015-02-25,=0.0048,=2578.4700,=-0.0284,=63.3637,=0.8475,=13.7974,=16.6212,=20.0878,=41.6381,=93.9438,=5.1044,=0.8702,=2.5198,=3.0521,=3.5869,=4.7398,=6.2730,=4.2681,=0.8398,=1.0172,=1.2341,=1.4224,=3.5960,=5.9220,=0.0186,=0.0892,=0.0245,=0.0052,=288
="000915",300信息,2007-07-02,=0.0210,=4436.8995,=0.3649,=64.1745,=0.9930,=20.6178,=34.5626,=39.6339,=47.6025,=68.0661,=7.5553,=0.9983,=2.7398,=3.5399,=4.3401,=5.3507,=7.7095,=3.6803,=0.6432,=1.6744,=2.1697,=3.2129,=4.1012,=4.9963,=0.0247,=0.0971,=0.0166,=0.0061,=18
="931380",科技50,2019-11-25,=0.0241,=4362.6695,=0.3808,=65.0243,=0.9620,=22.4426,=31.1413,=45.6504,=56.4887,=71.9143,=7.4654,=0.8233,=2.7627,=3.8582,=5.3262,=7.3675,=9.9144,=6.0999,=0.8980,=2.1802,=3.0545,=4.0530,=5.5879,=7.7525,=0.0253,=0.0951,=0.0118,=0.0061,=947
="399291",创精选88,2019-11-06,=0.0034,=5388.8400,=0.1795,=65.4306,=0.8024,=32.8940,=42.0910,=54.2562,=65.2934,=106.4385,=4.2992,=0.8728,=1.8895,=2.8545,=3.4025,=3.9289,=4.9331,=4.7595,=0.9188,=1.9655,=2.6207,=3.0932,=4.2887,=5.5728,=0.0173,=0.0556,=0.0131,=0.0069,=41
="899050",北证50,2022-11-21,=-0.0048,=1246.2400,=-0.1348,=65.8605,=0.7775,=15.5447,=18.3080,=30.8336,=67.0826,=91.3357,=4.1894,=0.5960,=2.0170,=2.4261,=2.9294,=4.9764,=5.6644,=3.3212,=0.5796,=1.3969,=1.6950,=2.0593,=4.1265,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0079,=733
="399303",国证2000,2014-03-28,=0.0040,=10976.3900,=0.1025,=66.0932,=0.9130,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=2.9835,=0.8445,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.2576,=0.8403,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0084,=710
="931079",5G通信,2019-04-25,=0.0373,=3225.7080,=0.6732,=66.3963,=0.9983,=21.0709,=27.5537,=33.3395,=43.7576,=103.6981,=9.4190,=1,=2.3623,=3.0351,=3.6006,=5.2219,=9.4190,=3.8067,=1,=1.1916,=1.4860,=1.8634,=2.3145,=3.8067,=0.0389,=0.1398,=0.0276,=0.0050,=2266
="931461",电子50,2009-07-22,=0.0248,=8434.7553,=0.4308,=66.6210,=0.9946,=20.3357,=30.2775,=36.3311,=47.6670,=68.5957,=7.6673,=0.9983,=2.5323,=3.1789,=3.6804,=5.2333,=7.8706,=3.7566,=0.9476,=1.1588,=1.7975,=2.0580,=3.0361,=4.5428,=0.0239,=0.0884,=0.0169,=0.0055,=438
="930875",空天军工,2016-08-17,=0.0049,=2292.2768,=-0.0526,=66.6585,=0.6597,=27.3832,=45.4256,=55.3712,=73.2938,=98.7933,=3.6621,=0.5218,=2.4052,=3.1525,=3.6167,=4.9471,=7.9650,=3.2445,=0.4025,=2.1274,=2.8892,=3.7085,=4.5354,=7.7673,=0.0090,=0.0567,=0.0104,=0.0066,=105
="930850",智能制造,2016-07-20,=0.0209,=6321.8979,=0.3206,=66.9324,=0.9965,=23.4329,=32.5658,=41.3336,=49.9311,=69.7346,=6.5883,=0.9983,=2.5370,=3.5020,=4.1221,=5.0414,=6.8495,=3.8186,=0.8394,=1.5919,=2.3465,=2.7674,=3.5213,=5.3954,=0.0208,=0.0857,=0.0160,=0.0060,=361
="931643",科创创业50,2021-06-01,=0.0291,=2859.2152,=0.4333,=66.9541,=0.8903,=22.6109,=28.4217,=39.8243,=57.2112,=92.9106,=8.7472,=0.8795,=3.3216,=4.1710,=5.1511,=7.0330,=12.1685,=7.9416,=0.8424,=2.7030,=3.3879,=4.5867,=6.9751,=14.6821,=0.0368,=0.1190,=0.0246,=0.0060,=1942
="930652",CS电子,2015-06-05,=0.0225,=13685.3387,=0.3952,=67.3882,=0.9922,=21.2056,=33.8173,=43.2205,=51.5046,=71.5815,=7.3506,=0.9983,=2.2039,=3.1461,=3.6461,=4.7529,=7.6031,=3.9279,=0.9963,=1.4014,=2.0216,=2.2932,=3.0300,=4.1010,=0.0249,=0.0838,=0.0162,=0.0053,=474
="930713",CS人工智,2015-07-31,=0.0327,=7008.3649,=0.3268,=68.2555,=0.9043,=24.8131,=43.8200,=53.2634,=62.6714,=90.1869,=9.1508,=1,=2.8384,=3.9100,=4.7025,=5.4107,=9.1508,=6.3979,=1,=2.3148,=3.1674,=3.7879,=4.3082,=6.3979,=0.0330,=0.1245,=0.0172,=0.0048,=1025
="931494",消费电子,2020-06-12,=0.0270,=7367.0145,=0.4484,=68.2771,=0.9972,=20.2625,=31.5348,=38.4284,=50.8553,=69.6359,=7.0891,=0.9979,=2.1307,=2.8095,=3.4722,=5.0246,=7.2195,=3.4202,=0.9979,=1.3000,=1.6448,=1.9429,=2.5888,=3.4883,=0.0228,=0.0807,=0.0166,=0.0053,=223
="399368",国证军工,2009-11-04,=0.0075,=7997.0200,=-0.0617,=69.4791,=0.6221,=38.1822,=54.2867,=63.7415,=78.3589,=107.0849,=3.3347,=0.6757,=2.0244,=2.5859,=3.0404,=3.5692,=4.3940,=3.2047,=0.5083,=1.8459,=2.5701,=3.1925,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0058,=12
="399363",云科技,2009-08-03,=0.0343,=14837.3700,=0.5880,=69.4890,=0.9955,=25.0041,=36.0760,=41.7430,=49.5355,=74.9161,=11.0528,=1,=3.0187,=3.9521,=4.6833,=5.6323,=11.0528,=4.5052,=0.9975,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0051,=284
="399973",中证国防,2014-04-15,=0.0056,=1752.4800,=-0.0578,=69.5075,=0.7380,=28.8580,=43.6048,=54.1920,=73.0081,=114.4667,=3.5844,=0.5037,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.3259,=0.4014,=1.9566,=2.7338,=3.8980,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0064,=634
="980080",成长100,2012-12-28,,,=0.3750,=69.7040,=0.9974,=39.4731,=44.7248,=49.2498,=56.7852,=70.5336,=7.8337,=1,=3.0437,=3.6039,=5.2874,=6.4784,=7.8337,=4.9527,=0.9921,=2.0191,=2.3993,=2.9012,=3.9529,=4.9708,=0.0481,=0.1452,=0.0254,=0.0036,=176
="931845",生猪产业,2012-04-11,,,=-0.1798,=69.9822,=0.7826,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.4391,=0,=2.4391,=2.8994,=3.5005,=4.1514,=5.7536,=0.9170,=0.0140,=0.8594,=1.0420,=1.6526,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0288,=163
="931066",军工龙头,2018-02-05,=0.0064,=3031.6048,=-0.1224,=70.4783,=0.8854,=29.1719,=34.9089,=42.7401,=52.0249,=100.5281,=3.2728,=0.2655,=2.2914,=3.1491,=3.6940,=4.6255,=6.9932,=2.9929,=0.3077,=2.1745,=2.8218,=3.4581,=4.1940,=5.8746,=0.0067,=0.0495,=0.0098,=0.0070,=1066
="931866",中证机床,2022-05-09,=0.0310,=2646.6370,=0.4759,=70.4838,=0.9803,=28.6086,=36.8193,=40.3301,=52.1020,=75.6656,=7.2561,=0.9958,=2.8302,=3.7428,=4.2709,=5.0149,=7.3804,=5.9452,=0.9958,=2.4023,=3.1535,=3.4165,=4.1122,=6.0604,=0.0321,=0.1022,=0.0244,=0.0053,=154
="000935",中证信息,2009-07-03,=0.0191,=8594.4700,=0.3391,=70.5584,=0.9889,=22.3783,=36.3294,=44.9576,=54.3198,=77.7561,=7.1689,=0.9983,=2.5910,=3.3282,=4.0442,=4.7494,=7.3946,=4.1455,=0.9682,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0053,=1118
="931009",建筑材料,2013-07-15,=-0.0121,=5738.4975,=-0.0861,=70.6852,=0.9858,=8.0662,=10.3911,=14.4777,=24.7591,=95.7816,=0.9274,=0.0721,=0.7557,=1.0180,=1.5139,=1.9971,=2.4800,=1.0280,=0.2698,=0.6904,=0.9627,=1.1640,=1.5178,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0256,=740
="399967",中证军工,2013-12-26,=0.0069,=12978.7700,=-0.0737,=71.0138,=0.6246,=41.8350,=54.9002,=65.1551,=98.1288,=218.2738,=3.5826,=0.7195,=2.0425,=2.6005,=3.1809,=3.8719,=4.8699,=3.2979,=0.5631,=2.0545,=2.7207,=3.1196,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0054,=5934
="931160",通信设备,2013-07-15,=0.0486,=25856.5108,=0.6724,=71.1265,=0.9158,=19.3231,=27.7990,=36.6948,=53.1366,=91.1971,=11.1425,=1,=2.1520,=2.8712,=3.4260,=3.9713,=11.1425,=4.0096,=1,=0.9706,=1.2833,=1.5071,=2.4372,=4.0096,=0.0428,=0.1280,=0.0276,=0.0052,=1247
="H30590",机器人,2015-02-10,=0.0044,=2111.1487,=0.1064,=72.0580,=0.9270,=24.1742,=42.0198,=50.8536,=63.0621,=89.9138,=4.8833,=0.9146,=2.1765,=2.8831,=3.6941,=4.3906,=6.0751,=4.7671,=0.9233,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0056,=868
="000993",全指信息,2011-08-02,=0.0191,=11389.7200,=0.3420,=73.8368,=0.8948,=27.3163,=42.0292,=52.3115,=67.5277,=96.2351,=7.1276,=0.9983,=2.5265,=3.2907,=4.0164,=4.6995,=7.3820,=4.2471,=0.9138,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0050,=4079
="931071",人工智能,2018-11-21,=0.0292,=3079.8245,=0.3595,=73.8849,=0.9983,=30.9003,=39.6641,=48.3984,=56.4623,=74.4524,=11.5305,=1,=2.9559,=3.8942,=4.7257,=5.8807,=11.5305,=9.3591,=1,=2.2000,=2.7952,=3.1863,=4.0623,=9.3591,=0.0409,=0.1450,=0.0239,=0.0049,=1331
="930910",农牧渔,2016-12-12,=-0.0094,=8358.8679,=-0.1618,=73.9870,=0.7545,=13.2246,=20.8531,=29.5362,=98.1165,=30031.8592,=2.1818,=0.0035,=2.1027,=2.5009,=2.9755,=3.6486,=4.9084,=0.9802,=0.0332,=0.8679,=1.0796,=1.4882,=2.0564,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0223,=11
="399993",CSWD生科,2015-05-08,=-0.0148,=2251.3400,=-0.1362,=74.8717,=0.8284,=31.0960,=44.1993,=56.6305,=73.4923,=122.8633,=3.2020,=0.0883,=2.5928,=3.6602,=6.1806,=7.6052,=15.2283,=6.3906,=0.1481,=4.8204,=6.7431,=9.3623,=14.3061,=21.1379,=0.0163,=0.0356,=0.0147,=0.0109,=68
="931582",数字经济,2020-11-09,=0.0176,=1834.8271,=0.2428,=75.2093,=0.9674,=35.0365,=43.8263,=50.0940,=65.5215,=83.2725,=7.8168,=0.9577,=3.4564,=4.8924,=5.6485,=6.5602,=9.8458,=6.9019,=0.7285,=2.4970,=3.8762,=5.8255,=7.6120,=11.8341,=0.0236,=0.0954,=0.0158,=0.0040,=182
="931480",线上消费,2020-05-06,=-0.0160,=746.3993,=-0.1126,=76.4547,=0.6164,=33.5813,=47.6498,=66.7166,=96.8112,=132.5169,=3.1275,=0.5180,=1.9483,=2.5055,=3.1011,=3.7026,=5.0305,=3.2381,=0.8771,=1.1811,=1.5038,=1.8118,=2.8533,=4.8094,=0.0131,=0.0458,=0.0190,=0.0098,=76
="932088",全指航空,2023-03-23,=0.0114,=771.7720,=-0.1209,=77.1297,=0.6632,=36.9197,=48.6029,=66.6309,=88.6356,=116.5746,=3.5575,=0.6412,=2.3948,=3.0267,=3.3807,=3.8919,=4.9751,=3.2425,=0.3187,=2.2988,=2.9005,=3.5879,=4.0662,=4.9356,=0.0077,=0.0470,=0.0092,=0.0064,=37
="1000007",创业板全指,2010-05-01,=0.0091,=4666.0900,=0.1929,=77.1642,=0.7075,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=5.0687,=0.7694,=2.3083,=3.3593,=4.0475,=5.2461,=6.6514,=4.4378,=0.5936,=2.1439,=3.2922,=4.1196,=5.5852,=8.9790,=0.0212,=0.0638,=0.0178,=0.0069,=1919
="H30318",科技传媒通信150,2014-04-15,=0.0290,=4687.2089,=0.5244,=78.1013,=0.9996,=19.8534,=28.8631,=38.1209,=49.8047,=78.7178,=10.3809,=0.9996,=2.0037,=2.4801,=3.4984,=4.2966,=10.4287,=5.6613,=0.9996,=1.2409,=1.8640,=2.3005,=2.7648,=5.7060,=0.0368,=0.1091,=0.0211,=0.0038,=40
="931469",云计算50,2020-06-12,=0.0131,=4424.3507,=0.1945,=79.7089,=0.7649,=43.1726,=58.3587,=68.3801,=82.0307,=130.8911,=10.8634,=1,=3.0031,=3.8708,=5.0796,=6.1084,=10.8634,=6.2441,=1,=2.2186,=2.8504,=3.4745,=4.2201,=6.2441,=0.0385,=0.1212,=0.0175,=0.0024,=62
="399019",创业200,2023-11-15,=0.0015,=4856.5900,=0.0683,=83.9180,=0.4757,=45.1604,=59.3364,=85.6055,=110.7746,=137.0675,=4.2092,=0.9698,=1.8905,=2.4359,=3.1891,=3.8612,=4.4299,=3.7624,=0.9129,=1.7802,=2.2910,=2.8134,=3.3778,=3.9712,=0.0165,=0.0404,=0.0111,=0.0060,=85
="930851",云计算,2016-07-20,=0.0007,=6912.8442,=0.0663,=88.1372,=0.7193,=37.0632,=52.8548,=67.4353,=96.4681,=313.0672,=9.4756,=1,=2.7148,=3.6037,=4.2834,=5.3685,=9.4756,=6.1877,=1,=1.6839,=2.4225,=3.1120,=3.7253,=6.1877,=0.0301,=0.0896,=0.0112,=0.0024,=457
="932438",科创创业机器人,2025-05-16,,,=0.0662,=91.0242,=0.7835,=67.6486,=76.8636,=83.2200,=91.6694,=103.3521,=5.8147,=0.5866,=4.9598,=5.2733,=5.6410,=6.1826,=6.8835,=5.9730,=0.4173,=5.2672,=5.7394,=6.0571,=6.6244,=7.4199,=0.0153,=0.0666,,=0.0037,=53
="932038",央企科技引领,2022-11-16,=0.0128,=1875.7692,=0.2533,=93.2832,=0.9837,=31.0707,=37.6828,=44.7420,=73.8188,=100.6860,=6.3670,=0.9883,=2.7684,=3.4470,=3.9589,=4.8192,=6.8336,=6.4217,=0.9837,=2.3932,=3.1287,=3.8894,=5.2504,=6.9314,=0.0105,=0.0636,=0.0096,=0.0048,=36
="000683",科创生物,2022-05-09,=-0.0190,=949.3700,=-0.1147,=94.9295,=0.0902,=31.4909,=161.4288,=1993.5996,=-210.3161,=97054.3385,=5.5759,=0.5684,=4.0903,=4.8769,=5.4133,=6.3186,=7.9611,=8.8512,=0.1165,=7.6079,=9.2367,=10.3558,=11.4632,=14.1963,=0.0094,=0.0457,=0.0035,=0.0034,=53
="931144",通信技术,2019-05-30,=0.0469,=4526.7749,=0.9444,=95.0458,=0.9835,=22.8153,=30.3685,=36.4289,=50.0171,=113.1406,=13.2040,=1,=2.5671,=3.1046,=3.6648,=4.7148,=13.2040,=8.2964,=1,=1.6428,=2.0989,=2.4705,=3.3569,=8.2964,=0.0432,=0.1354,=0.0299,=0.0024,=247
="000858",500信息,2013-11-06,=0.0146,=13530.8500,=0.2839,=95.0582,=0.8717,=25.3805,=43.9766,=64.1783,=88.8169,=209.3531,=6.3302,=0.9967,=2.1626,=2.9041,=3.3886,=3.9436,=6.7548,=6.1640,=0.9967,=1.1229,=1.9074,=2.6861,=3.5942,=6.5901,=0.0212,=0.0505,=0.0070,=0.0033,=350
="CN5082",国证航天,2015-02-16,,,=-0.1652,=95.1621,=0.7453,=44.4252,=58.7037,=72.9426,=113.1160,=173.9279,=3.8268,=0.6026,=2.1924,=2.8239,=3.3420,=4.3734,=5.7727,=3.7420,=0.6645,=1.9232,=2.5629,=3.3657,=4.1065,=6.0090,=0.0055,=0.0382,=0.0066,=0.0052,=13
="930790",CS娱乐TI,2016-03-22,=-0.0150,=1228.2449,=-0.1361,=95.1948,=0.9171,=17.3299,=32.7399,=48.9154,=79.4749,=245.3480,=2.3987,=0.4076,=1.6576,=2.1340,=2.5556,=3.1216,=3.8872,=2.6718,=0.1461,=2.2057,=2.7959,=3.2421,=4.0379,=5.0752,=0.0124,=0.0200,=0.0156,=0.0158,=16
="931521",高装细分50,2020-07-08,=0.0086,=2957.8602,=-0.1107,=96.4299,=0.8012,=33.8051,=48.4397,=56.6866,=95.6629,=160.3029,=4.0725,=0.4701,=2.5146,=3.4303,=4.1493,=5.0059,=6.8876,=4.1643,=0.2978,=2.7226,=3.8872,=4.4286,=5.0905,=6.7300,=0.0050,=0.0438,=0.0069,=0.0051,=79
="970070",创业板人工智能,2024-07-11,=0.0345,=8890.3700,=0.4994,=96.5710,=0.8446,=48.3861,=71.0784,=80.7576,=94.5489,=119.1606,=13.8181,=1,=3.3467,=5.0189,=6.0344,=9.5363,=13.8181,=11.5141,=1,=3.4016,=4.9271,=5.9717,=8.8269,=11.5141,=0.0381,=0.1206,=0.0167,=0.0030,=218
="930633",中证旅游,2015-05-08,=-0.0165,=2438.9733,=-0.2654,=99.5155,=0.4253,=15.8968,=21.8029,=1951.7932,=-51.0196,=11171.4579,=2.0155,=0.0895,=1.6473,=2.1771,=2.3688,=2.8097,=3.6934,=1.0839,=0.0021,=1.0607,=1.3365,=1.6098,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0096,=605
="931247",中证信创,2012-12-21,=-0.0070,=1533.8521,=0.0479,=100.2436,=0.1756,=66.5979,=101.8410,=205.0095,=276.4895,=369.3964,=6.5638,=0.9333,=2.7947,=3.4783,=4.6643,=5.7830,=7.4810,=5.2886,=0.9192,=2.8203,=3.4045,=4.0972,=4.8266,=6.0696,=0.0271,=0.0400,=0.0016,=0.0034,=95
="930902",中证数据,2016-10-18,=-0.0099,=3113.6088,=-0.0236,=107.1328,=0.7227,=37.6891,=57.1272,=78.2481,=122.2611,=366.0842,=4.2732,=0.6269,=2.4001,=3.4171,=3.9842,=4.6854,=5.5171,=2.8439,=0.1754,=2.0473,=2.8874,=3.3884,=4.1686,=7.0542,=0.0025,=0.0339,=0.0011,=0.0038,=242
="930601",中证软件,2015-03-10,=-0.0148,=5526.9599,=-0.1210,=109.4250,=0.7533,=29.3378,=51.8564,=79.5412,=128.9417,=302.4908,=4.9131,=0.5784,=2.7207,=3.9641,=4.6754,=5.7279,=7.7476,=5.0635,=0.5305,=2.8007,=4.0731,=4.9659,=6.0990,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0063,=388
="CN5075",国证信创,2015-02-16,,,=0.2890,=111.5053,=0.7069,=39.3034,=49.7114,=76.1146,=124.1440,=152.0158,=8.5677,=0.9849,=3.0386,=3.5467,=5.1437,=7.1079,=9.3745,=6.4329,=0.9799,=2.8415,=3.6679,=4.3769,=5.3864,=7.0749,=0.0268,=0.0598,=0.0136,=0.0025,=29
="H30202",软件指数,2013-07-15,=-0.0175,=12987.9563,=-0.1385,=114.8388,=0.6564,=45.1036,=65.7516,=91.4308,=155.6957,=372.5263,=4.8659,=0.2925,=2.9348,=4.5157,=5.4385,=6.6303,=8.8705,=6.5982,=0.4154,=3.9010,=5.4106,=6.8817,=8.0875,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0064,=315
="932456",科创创业AI,2025-05-14,=0.0333,=4060.7670,=0.3957,=116.1563,=0.4225,=95.3901,=111.2656,=117.7731,=140.5224,=192.3777,=14.7499,=1,=6.1464,=7.3430,=10.2899,=11.2450,=14.7499,=18.3647,=1,=9.0747,=11.0165,=14.4600,=15.6337,=18.3647,=0.0437,=0.0985,,=0.0016,=43
="950161",科创新药,2024-08-23,=-0.0127,=1081.4038,=-0.1196,=120.0360,=0,=120.0360,=-611.1407,=-142.4375,=-89.6630,=1578.9342,=7.5864,=0.2710,=4.9324,=6.5903,=8.9148,=10.4721,=12.9042,=9.7028,=0.1192,=8.4204,=10.2307,=12.5761,=14.4590,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0015,=17
="980076",通用航空,2012-12-28,=0.0074,=3138.5000,=-0.1542,=128.0388,=0.7898,=69.9916,=80.1010,=100.8464,=130.0153,=158.1149,=3.6702,=0.6449,=2.7445,=3.2081,=3.5123,=4.1317,=5.1513,=4.3351,=0.5426,=3.4358,=4.0700,=4.3051,=4.9934,=6.3273,=0.0066,=0.0297,=0.0083,=0.0045,=58
="000698",科创100,2023-08-07,=0.0208,=1889.9700,=0.2963,=129.8657,=0.1865,=60.6995,=131.5489,=216.4758,=255.2064,=337.2511,=7.0252,=0.9868,=2.7397,=3.5892,=4.1596,=5.6703,=7.3691,=8.5235,=0.8370,=4.0312,=5.0859,=6.1362,=8.3368,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=538
="H30007",芯片产业,2012-12-20,=0.0331,=4568.7123,=0.4428,=131.5555,=0.9451,=24.2382,=40.3144,=68.4629,=110.8781,=186.5687,=9.8049,=0.9913,=1.9412,=3.6288,=4.4678,=7.0999,=11.2654,=14.0917,=0.9971,=1.5871,=3.6600,=6.4546,=8.1246,=15.5355,=0.0230,=0.0446,=0.0109,=0.0012,=518
="H30184",半导体,2013-07-15,=0.0310,=13533.0440,=0.4706,=134.9473,=0.9781,=33.2056,=51.7038,=76.8626,=105.0437,=154.8888,=9.5376,=0.9691,=2.5082,=3.4193,=4.7817,=7.3270,=12.2763,=14.3401,=0.9971,=1.3963,=2.6456,=6.8806,=9.2151,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3312
="931743",半导体材料设备,2012-12-21,=0.0259,=8043.0195,=0.5620,=135.2875,=0.9876,=30.1973,=39.4085,=59.2671,=80.1556,=151.1816,=10.3688,=0.9876,=2.5588,=3.3599,=4.2115,=6.4574,=11.5574,=15.2334,=0.9876,=2.5903,=3.1465,=3.8052,=10.0997,=17.0230,=0.0198,=0.0706,=0.0130,=0.0014,=231
