指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931456",中国教育,2020-04-21,=0.0156,=1184.2540,=-0.0224,=52.9764,=0.1014,=39.6430,=58.6969,=99.0631,=-127.3206,=28609.2511,=3.3791,=0.6789,=1.5831,=2.4285,=2.9493,=4.3894,=9.7545,=3.3019,=0.4415,=1.7011,=2.7853,=3.4146,=5.2383,=11.2012,,=0.0359,,=0.0073,=163
="931696",科技50策略,2021-07-12,=0.0042,=20671.5100,=0.0262,=53.1410,=0.9369,=23.0047,=27.5086,=33.0987,=40.2117,=58.4490,=7.0019,=0.8347,=3.0567,=3.8688,=4.3553,=6.6772,=9.7885,=4.1420,=0.8373,=1.9010,=2.3546,=2.6318,=3.9076,=6.7093,=0.0953,=0.1025,=0.0757,=0.0068,=0
="931087",科技龙头,2019-03-20,=-0.0036,=5377.0400,=0.0230,=53.8122,=0.8761,=22.2848,=33.4442,=39.8851,=50.5318,=64.5538,=6.2343,=0.7504,=2.8190,=4.1565,=5.2145,=6.4300,=8.4597,=4.8714,=0.8091,=2.0316,=3.3008,=3.8981,=4.8321,=6.4338,=0.0806,=0.0902,=0.0653,=0.0056,=2068
="399624",中创400,2011-08-15,=0.0077,=2811.6500,=0.0936,=54.1479,=0.8526,=22.4097,=32.9325,=40.4889,=48.7341,=82.4491,=3.3403,=0.7405,=1.6720,=2.4145,=2.8509,=3.4720,=5.3458,=2.7035,=0.7862,=1.2865,=1.8984,=2.2297,=2.7246,=4.8085,=0.0568,=0.0551,=0.0524,=0.0090,=227
="000915",300信息,2007-07-02,=-0.0018,=3240.6000,=-0.0031,=54.7409,=0.9436,=20.6178,=34.5715,=39.4156,=46.8687,=68.0661,=5.8431,=0.8744,=2.7398,=3.5403,=4.2911,=5.2531,=7.3159,=3.0009,=0.4399,=1.6744,=2.1700,=3.3085,=4.1314,=4.9963,=0.0660,=0.0722,=0.0501,=0.0076,=17
="930719",CS精准医,2015-08-05,=0.0332,=2659.2900,=0.0004,=54.8595,=0.5566,=29.3195,=38.1518,=52.7374,=67.4275,=102.1078,=4.5104,=0.1717,=3.4982,=4.6194,=6.2436,=9.0924,=14.5104,=7.0609,=0.4245,=5.1956,=6.1897,=7.5444,=10.6930,=18.8625,=0.0785,=0.0592,=0.0562,=0.0082,=332
="931643",科创创业50,2021-06-01,=-0.0001,=2000.2500,=0.0027,=54.8660,=0.7476,=22.6109,=28.2098,=39.1646,=56.9173,=92.9106,=6.6808,=0.7650,=3.3216,=4.1178,=5.0832,=6.8753,=12.1685,=6.6266,=0.7719,=2.7030,=3.3507,=4.5237,=6.8629,=14.6821,=0.0923,=0.1140,=0.0894,=0.0066,=1828
="931461",电子50,2009-07-22,=-0.0011,=6023.7600,=0.0218,=55.0038,=0.9164,=20.3357,=30.2827,=36.1832,=46.5464,=68.3511,=5.6639,=0.9061,=2.5323,=3.1789,=3.6561,=5.1188,=6.9973,=2.9526,=0.7912,=1.1588,=1.7885,=2.0446,=2.9912,=4.5428,=0.0692,=0.0702,=0.0504,=0.0071,=431
="931494",消费电子,2020-06-12,=0.0005,=5128,=0.0082,=55.2571,=0.8975,=20.2625,=31.0498,=38.0949,=49.8468,=68.9438,=5.1412,=0.8586,=2.1307,=2.7977,=3.4095,=4.9554,=6.1125,=2.6759,=0.8831,=1.3000,=1.6351,=1.9084,=2.5645,=3.1624,=0.0651,=0.0678,=0.0485,=0.0074,=212
="931380",科技50,2019-11-25,=0.0007,=3256.4300,=0.0307,=56.0931,=0.7921,=22.4426,=31.0152,=45.0120,=56.2202,=71.9143,=5.9859,=0.6645,=2.7627,=3.8373,=5.1302,=7.3846,=9.9144,=5.0787,=0.6822,=2.1802,=3.0250,=3.9882,=5.5609,=7.7525,=0.0708,=0.0508,=0.0393,=0.0077,=937
="H30535",互联网,2015-01-12,=-0.0041,=5269.5000,=0.0867,=57.5981,=0.9671,=14.4753,=20.6801,=33.5559,=46.4520,=65.8357,=6.1624,=0.9885,=1.7453,=2.4343,=3.1374,=3.9256,=6.4936,=3.8486,=0.9889,=1.1519,=1.6635,=1.9577,=2.7401,=4.0379,=0.0836,=0.0826,=0.0651,=0.0072,=14
="930850",智能制造,2016-07-20,=0.0007,=5132.2900,=0.0721,=58.9562,=0.9661,=23.4329,=32.4378,=40.8931,=49.5469,=68.6157,=5.4681,=0.9330,=2.5370,=3.4912,=4.0884,=4.9937,=6.4315,=3.3768,=0.7651,=1.5919,=2.3356,=2.7424,=3.5114,=5.3954,=0.0649,=0.0728,=0.0532,=0.0073,=354
="931160",通信设备,2013-07-15,=-0.0114,=16292.6900,=0.0538,=59.0427,=0.8661,=19.3231,=27.8248,=36.6985,=51.8924,=91.1971,=7.2501,=0.9938,=2.1520,=2.8717,=3.4273,=3.9677,=7.5289,=2.8985,=0.9811,=0.9706,=1.2837,=1.5073,=2.4413,=3.0538,=0.1065,=0.1019,=0.0862,=0.0083,=1142
="930652",CS电子,2015-06-05,=0.0003,=10157.6300,=0.0355,=60.0056,=0.9452,=21.2056,=33.8232,=43.1768,=50.6522,=71.5815,=5.6367,=0.9654,=2.2039,=3.1466,=3.6245,=4.6670,=6.2856,=3.1743,=0.8896,=1.4014,=2.0213,=2.2712,=2.9739,=4.1010,=0.0656,=0.0661,=0.0499,=0.0064,=460
="1000009",深圳B股,1994-01-10,=0.0018,=1224.9900,=-0.0314,=60.4886,=0.9901,=6.5509,=10.0244,=15.9281,=20.6177,=61.4680,=0.6974,=0.3530,=0.5585,=0.6592,=0.7493,=1.1670,=1.4530,=0.4585,=0.3744,=0.3544,=0.4195,=0.4943,=0.8825,=1.0969,=0.0204,=0.0215,=0.0286,=0.0430,=201
="930713",CS人工智,2015-07-31,=0.0016,=5351.6700,=0.0132,=61.5131,=0.7566,=24.8131,=43.8351,=53.2957,=62.8441,=90.1869,=7.2312,=0.9802,=2.8384,=3.9116,=4.7034,=5.4142,=7.9640,=5.0020,=0.9757,=2.3148,=3.1679,=3.7885,=4.2757,=5.5062,=0.0859,=0.0719,=0.0515,=0.0061,=959
="399303",国证2000,2014-03-28,=0.0102,=10907.5400,=0.0956,=62.7764,=0.8843,=23.3937,=36.3073,=42.0345,=53.6904,=96.7185,=2.9502,=0.8233,=1.4941,=2.0789,=2.2978,=2.7967,=4.2864,=2.2719,=0.8287,=1.0643,=1.3929,=1.5536,=2.1382,=3.4538,=0.0431,=0.0430,=0.0425,=0.0086,=696
="930651",CS计算机,2015-06-05,=0.0102,=8168.5400,=0.0534,=62.7859,=0.6409,=33.6687,=44.4576,=57.3009,=67.6539,=115.0591,=5.0736,=0.7578,=2.6283,=3.7960,=4.3739,=5.1669,=6.9335,=3.0177,=0.2516,=2.0877,=2.9302,=3.7113,=4.3764,=5.7056,=0.0585,=0.0577,=0.0390,=0.0086,=633
="399363",云科技,2009-08-03,=-0.0029,=9951.8800,=0.0651,=63.4706,=0.9712,=25.0041,=36.0769,=41.7494,=49.4245,=74.9161,=8.3149,=0.9860,=3.0187,=3.9539,=4.6843,=5.6388,=8.8784,=3.6333,=0.7232,=1.6015,=2.2272,=3.0804,=3.7829,=4.8495,=0.1076,=0.1063,=0.0800,=0.0071,=278
="000935",中证信息,2009-07-03,=0.0006,=6576.5600,=0.0247,=63.8886,=0.9555,=22.3783,=36.3506,=44.8298,=53.3052,=77.7561,=5.7131,=0.9708,=2.5910,=3.3323,=4.0468,=4.6815,=6.3153,=3.4719,=0.7718,=1.7187,=2.2028,=2.7288,=3.5672,=4.5057,=0.0591,=0.0594,=0.0432,=0.0063,=1110
="930606",中证钢铁,2015-03-31,=0.0054,=1296.5700,=0.1130,=63.9828,=0.7685,=5.9346,=9.2042,=19.1966,=-17179.2431,=77593.1899,=1.2675,=0.6993,=0.7076,=0.9198,=1.0670,=1.3679,=2.0450,=0.5784,=0.7282,=0.2931,=0.3819,=0.4581,=0.6865,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0149,=751
="980022",机器人产业,2015-02-25,=0.0084,=2477.2400,=-0.0665,=64.9710,=0.8643,=13.7974,=16.5672,=19.6999,=33.4663,=93.9438,=5.2777,=0.9154,=2.5198,=3.0371,=3.5172,=4.6295,=6.2730,=4.4646,=0.8744,=1.0172,=1.2296,=1.4060,=2.1998,=5.9220,=0.0586,=0.0756,=0.1519,=0.0048,=231
="931144",通信技术,2019-05-30,=-0.0068,=2661.6700,=0.1433,=66.4899,=0.9768,=22.8153,=30.0795,=35.6702,=48.1444,=113.1406,=8.1710,=0.9970,=2.5671,=3.0976,=3.6203,=4.5629,=8.4242,=5.2114,=0.9970,=1.6428,=2.0880,=2.4231,=3.2844,=5.3729,=0.1109,=0.1017,=0.0872,=0.0040,=224
="H30590",机器人,2015-02-10,=0.0035,=1921.3600,=0.0069,=67.6289,=0.8954,=24.1742,=42.0280,=50.7026,=62.4627,=89.9138,=4.6645,=0.8867,=2.1765,=2.8850,=3.6977,=4.3590,=6.0751,=4.6692,=0.8933,=1.6011,=2.4260,=3.4045,=4.3071,=5.6179,=0.0537,=0.0581,=0.0548,=0.0063,=788
="931071",人工智能,2018-11-21,=0.0075,=2377.5600,=0.0495,=68.0103,=0.9714,=30.9003,=39.4047,=47.9384,=55.5924,=74.4524,=8.8801,=0.9805,=2.9559,=3.8785,=4.6755,=5.7913,=9.7164,=7.6769,=0.9800,=2.2000,=2.7810,=3.1696,=4.0067,=8.4040,=0.1091,=0.0832,=0.0580,=0.0057,=1267
="H30318",科技传媒通信150,2014-04-15,=-0.0031,=3247.7900,=0.0563,=68.0406,=0.9802,=19.8534,=28.8910,=38.1621,=49.4624,=72.9416,=7.7333,=0.9868,=2.0037,=2.4821,=3.5091,=4.2224,=8.2683,=4.5309,=0.9864,=1.2409,=1.8642,=2.2772,=2.7192,=4.8500,=0.0823,=0.0774,=0.0893,=0.0048,=34
="931582",数字经济,2020-11-09,=0.0032,=1515.2300,=0.0263,=68.1792,=0.8735,=35.0365,=43.7026,=49.7186,=64.3260,=83.2725,=6.8350,=0.8774,=3.4564,=4.7870,=5.6087,=6.4730,=9.8458,=6.0061,=0.5593,=2.4970,=3.4928,=5.8092,=7.6683,=11.8341,=0.0718,=0.0747,=0.0522,=0.0045,=180
="899050",北证50,2022-11-21,=0.0001,=1427.3500,=-0.0091,=68.7071,=0.8428,=15.5447,=18.1360,=29.2565,=65.7675,=91.3357,=4.8700,=0.7597,=2.0170,=2.4035,=2.8437,=5.0243,=5.6644,=4.0351,=0.7560,=1.3969,=1.6627,=2.0051,=4.1851,=5.1557,=0.0561,=0.1473,=0.1092,=0.0076,=696
="000993",全指信息,2011-08-02,=0.0023,=8838.4400,=0.0414,=68.9682,=0.8365,=27.3163,=42.0299,=52.3705,=66.9853,=96.2351,=5.6538,=0.9786,=2.5265,=3.2910,=4.0183,=4.6942,=6.1696,=3.5323,=0.8237,=1.8009,=2.3377,=2.8263,=3.4825,=5.4447,=0.0572,=0.0568,=0.0425,=0.0060,=4049
="399993",CSWD生科,2015-05-08,=0.0224,=2554.5400,=-0.0198,=69.0441,=0.7166,=31.0960,=44.2349,=56.6920,=72.9340,=122.8633,=3.3904,=0.1306,=2.5928,=3.7493,=6.3315,=7.5987,=15.2283,=7.1710,=0.2529,=4.8204,=6.7634,=9.6409,=14.8189,=21.1379,=0.0494,=0.0407,=0.0433,=0.0106,=64
="930986",金融科技,2017-06-22,=0.0249,=2972.4000,=-0.0477,=70.2689,=0.6719,=32.2484,=42.7245,=55.7589,=82.0873,=257.1796,=5.3888,=0.6875,=2.5474,=4.0023,=4.6828,=5.8501,=7.7786,=7.5108,=0.8693,=2.9625,=3.8611,=4.7091,=7.0181,=9.8281,=0.0583,=0.0664,=0.0458,=0.0052,=247
="931469",云计算50,2020-06-12,=0.0106,=3931,=0.0613,=73.0022,=0.6309,=43.1726,=58.1826,=68.0223,=82.3917,=130.8911,=8.2220,=0.9748,=3.0031,=3.8459,=5.0172,=5.9626,=8.9700,=4.7995,=0.9733,=2.2186,=2.8221,=3.4437,=4.0834,=5.2375,=0.0860,=0.0786,=0.0524,=0.0031,=49
="931866",中证机床,2022-05-09,=0.0146,=2251.4100,=0.2555,=74.7525,=0.9989,=28.6086,=36.7004,=39.9926,=47.3867,=75.2686,=6.6778,=0.9989,=2.8302,=3.7275,=4.1670,=4.7976,=6.7239,=5.8229,=0.9989,=2.4023,=3.1399,=3.3913,=3.8978,=5.8631,=0.0815,=0.0924,=0.0867,=0.0055,=130
="1000007",创业板全指,2010-05-01,=0.0087,=4094.9400,=0.0469,=75.1228,=0.6796,=33.8134,=48.2464,=61.0251,=94.8158,=334.2333,=4.5858,=0.6837,=2.3083,=3.3595,=4.0487,=5.4098,=6.7563,=4.2710,=0.5395,=2.1439,=3.2931,=4.1445,=5.6770,=9.1642,=0.0604,=0.0529,=0.0526,=0.0071,=1899
="399291",创精选88,2019-11-06,=0.0062,=4841.5100,=0.0597,=77.4363,=0.9010,=32.8940,=41.8481,=53.7855,=63.2491,=106.4385,=3.7589,=0.7628,=1.8895,=2.8487,=3.3837,=3.8690,=4.9331,=4.4178,=0.8625,=1.9655,=2.6120,=3.0582,=4.2047,=5.5728,=0.0521,=0.0422,=0.0403,=0.0071,=39
="932438",科创创业机器人,2025-05-16,=0.0037,=1606.3100,=-0.0061,=78.2898,=0.2103,=73.1749,=78.1534,=83.5386,=91.6694,=103.3521,=5.6815,=0.5026,=4.9598,=5.3267,=5.6800,=6.2313,=6.8835,=6.1169,=0.4718,=5.4690,=5.8001,=6.1740,=6.6919,=7.4199,=0.0563,,,=0.0039,=37
="399994",信息安全,2015-03-12,=0.0058,=1896.7500,=0.0404,=78.5828,=0.7138,=35.0629,=52.6418,=66.2951,=85.7700,=183.5630,=3.8249,=0.4345,=2.3256,=3.3631,=3.9114,=4.6844,=6.2767,=2.9422,=0.2253,=2.1829,=2.9093,=3.3034,=3.8583,=5.1182,=0.0362,=0.0358,=0.0291,=0.0106,=83
="930790",CS娱乐TI,2016-03-22,=0.0085,=1488.5700,=0.0470,=79.4749,=0.8144,=17.3299,=32.5951,=48.0081,=77.6931,=245.3480,=2.8520,=0.6644,=1.6576,=2.1253,=2.5411,=3.1305,=3.8872,=3.2236,=0.4802,=2.2057,=2.7930,=3.2664,=4.0559,=5.0752,=0.0418,=0.0321,=0.0407,=0.0143,=12
="931992",疫苗生物,2013-07-15,=0.0320,=1205.1500,=-0.0017,=84.8732,=0.4467,=26.1322,=59.9143,=87.6446,=115.5894,=505.1105,=2.5798,=0.0889,=2.3857,=2.7376,=3.0849,=3.6919,=5.0256,=5.1108,=0.4189,=3.7134,=4.6837,=5.1938,=5.5930,=6.4257,=0.0309,=0.0180,=0.0222,=0.0098,=24
="931480",线上消费,2020-05-06,=0.0119,=883.7600,=0.0507,=85.7130,=0.6980,=33.5813,=47.3818,=64.6453,=97.5424,=132.5169,=3.7386,=0.8083,=1.9483,=2.4853,=3.0699,=3.7185,=5.0305,=3.9609,=0.9760,=1.1811,=1.4995,=1.7948,=2.7032,=4.8094,=0.0470,=0.0211,=0.0384,=0.0081,=74
="932038",央企科技引领,2022-11-16,=0.0026,=1654.6700,=0.1056,=87.5869,=0.9612,=31.0707,=37.4607,=43.9482,=61.7662,=92.7692,=5.6477,=0.9649,=2.7684,=3.3940,=3.9010,=4.6012,=5.9765,=5.9482,=0.9536,=2.3932,=3.0659,=3.8366,=4.6298,=6.3001,=0.0444,=0.0597,=0.0422,=0.0055,=31
="930875",空天军工,2016-08-17,=0.0086,=2761.5500,=0.1414,=89.6690,=0.9616,=27.3832,=45.2806,=54.9344,=72.6151,=98.7933,=4.6294,=0.7084,=2.4052,=3.1372,=3.5885,=4.9691,=7.9650,=4.4767,=0.7834,=2.1274,=2.8815,=3.6970,=4.5707,=7.7673,=0.0404,=0.0619,=0.0492,=0.0053,=103
="399973",中证国防,2014-04-15,=0.0065,=2112.5400,=0.1358,=92.8709,=0.9370,=28.8580,=43.6064,=54.2178,=73.3491,=128.0492,=4.5285,=0.6800,=2.3880,=3.0107,=3.5812,=4.9790,=7.7047,=4.5919,=0.8072,=1.9566,=2.7383,=3.9016,=4.5636,=7.1179,=0.0391,=0.0554,=0.0433,=0.0051,=625
="931066",军工龙头,2018-02-05,=0.0111,=3917.9800,=0.1341,=93.4289,=0.9939,=29.1719,=34.7430,=42.3935,=50.7130,=100.5281,=4.2965,=0.7275,=2.2914,=3.1387,=3.6980,=4.6421,=6.9932,=4.2292,=0.8067,=2.1745,=2.8099,=3.4469,=4.2082,=5.8746,=0.0352,=0.0567,=0.0447,=0.0054,=1051
="970070",创业板人工智能,2024-07-11,=-0.0014,=6541.3800,=0.1032,=95.6588,=0.8141,=48.3861,=70.3296,=78.3601,=94.5489,=119.1606,=9.8401,=0.9296,=3.3467,=4.9373,=5.7475,=8.6913,=10.5286,=9.2151,=0.9422,=3.4016,=4.8153,=5.7009,=8.0127,=9.7461,=0.0929,=0.0626,=0.0533,=0.0034,=168
="930851",云计算,2016-07-20,=0.0109,=6835.4700,=0.0544,=96.6916,=0.8021,=37.0632,=52.4111,=66.4839,=96.4681,=313.0672,=7.4191,=0.9821,=2.7148,=3.5944,=4.2486,=5.2743,=8.2817,=4.9002,=0.9732,=1.6839,=2.4099,=3.0977,=3.6705,=5.4716,=0.0657,=0.0446,=0.0315,=0.0030,=434
="399368",国证军工,2009-11-04,=0.0091,=9385.8000,=0.1013,=98.6505,=0.9922,=38.1822,=54.3024,=63.7422,=78.2169,=107.0849,=4.0505,=0.9543,=2.0244,=2.5864,=3.0417,=3.5735,=4.3940,=4.4233,=0.9786,=1.8459,=2.5717,=3.1546,=3.6620,=4.8014,=0.0363,=0.0426,=0.0334,=0.0042,=9
="931743",半导体材料设备,2012-12-21,=-0.0112,=5936.8100,=0.1530,=99.2408,=0.9535,=30.1973,=38.9583,=57.7180,=69.0017,=109.0171,=7.6754,=0.9505,=2.5588,=3.3122,=4.1167,=5.5000,=8.5717,=12.2408,=0.9505,=2.5903,=3.1071,=3.7246,=8.5209,=13.6589,=0.0636,=0.0292,=0.0268,=0.0018,=176
="000858",500信息,2013-11-06,=0.0053,=11435.7900,=0.0851,=103.9696,=0.9395,=25.3805,=44.0237,=64.2693,=86.5541,=209.3531,=5.4340,=0.9872,=2.1626,=2.9042,=3.3887,=3.9462,=5.9859,=5.4420,=0.9881,=1.1229,=1.9078,=2.6829,=3.5003,=5.9923,=0.0435,=0.0290,=0.0255,=0.0034,=349
="932088",全指航空,2023-03-23,=0.0148,=982.6900,=0.1193,=108.1211,=0.9818,=36.9197,=47.3255,=65.5402,=87.1830,=116.5746,=4.6198,=0.9818,=2.3948,=3.0046,=3.3358,=3.7909,=4.9751,=4.5777,=0.9579,=2.2988,=2.8747,=3.5626,=4.0624,=4.9356,=0.0349,=0.0499,=0.0413,=0.0050,=26
="399019",创业200,2023-11-15,=0.0115,=4762.1900,=0.0475,=110.7079,=0.7825,=45.1604,=58.4714,=81.9695,=112.1619,=137.0675,=3.9720,=0.9387,=1.8905,=2.4088,=3.0929,=3.7722,=4.2432,=3.7235,=0.9461,=1.7802,=2.2540,=2.7290,=3.2405,=3.9712,=0.0447,=0.0300,=0.0360,=0.0062,=81
="932456",科创创业AI,2025-05-14,=0.0004,=3121.6200,=0.0729,=119.2516,=0.4315,=101.0012,=114.2391,=121.2938,=150.6875,=192.3777,=10.7626,=0.7817,=6.1464,=6.5357,=9.9048,=10.8006,=11.7826,=15.0699,=0.7208,=9.0747,=9.7617,=14.0214,=15.2867,=16.4937,,,,=0.0017,=0
="H30184",半导体,2013-07-15,=0.0008,=9992.4000,=0.0859,=125.3689,=0.9563,=33.2056,=51.3716,=74.5774,=103.3305,=154.8888,=7.4279,=0.8278,=2.5082,=3.3775,=4.6425,=7.1863,=12.2763,=11.8443,=0.9617,=1.3963,=2.6379,=6.7904,=8.8396,=13.8397,=0.0408,=0.0392,=0.0329,=0.0015,=3219
="399967",中证军工,2013-12-26,=0.0091,=15555.7000,=0.1102,=127.3575,=0.9292,=41.8350,=54.9010,=65.1970,=99.0178,=233.4141,=4.3883,=0.9638,=2.0425,=2.6006,=3.1814,=3.8890,=4.8699,=4.5469,=0.9147,=2.0545,=2.7148,=3.0894,=3.9947,=5.8225,=0.0380,=0.0347,=0.0322,=0.0039,=5859
="CN5075",国证信创,2015-02-16,,,=0.0891,=127.7967,=0.8327,=39.3034,=49.5017,=72.7987,=124.4479,=152.0158,=7.3072,=0.8922,=3.0386,=3.5277,=5.0180,=6.8379,=8.1344,=5.5475,=0.8978,=2.8415,=3.6467,=4.3117,=5.2115,=6.1508,=0.0446,=0.0598,=0.0466,=0.0031,=26
="990001",中华半导体芯片,2019-03-18,=0.0017,=13049.1600,=0.0795,=133.3164,=0.9526,=33.1780,=60.8885,=83.1385,=111.7858,=160.7761,=7.3274,=0.7957,=3.1429,=4.2269,=5.2472,=7.3335,=10.9977,=10.7524,=0.9467,=3.3238,=6.0369,=7.0297,=8.5422,=12.8553,=0.0434,=0.0371,=0.0320,=0.0013,=1347
="H30007",芯片产业,2012-12-20,=0.0023,=3420.0800,=0.0800,=133.3369,=0.9530,=24.2382,=40.3400,=65.4302,=101.5431,=186.5687,=7.5060,=0.8600,=1.9412,=3.6296,=4.4493,=6.9475,=11.2654,=10.6747,=0.9753,=1.5871,=3.6064,=6.3443,=7.9627,=12.2264,=0.0462,=0.0395,=0.0312,=0.0013,=486
="980017",国证芯片,2015-02-17,=-0.0012,=13615.1700,=0.0732,=135.3143,=0.9502,=30.3742,=54.8728,=76.9802,=102.2633,=170.4280,=7.3009,=0.7943,=3.1638,=4.0625,=5.5099,=7.3198,=10.4020,=10.7455,=0.9697,=3.6283,=5.7506,=6.5739,=7.7869,=12.1345,=0.0459,=0.0458,=0.0377,=0.0013,=2519
="931865",中证半导,2019-03-20,=-0.0100,=5443.5400,=0.1000,=138.0031,=0.9303,=32.8138,=43.2364,=71.0898,=102.2143,=160.7441,=8.9297,=0.9226,=3.3892,=4.1158,=4.9429,=6.2151,=10.2696,=16.1894,=0.9303,=6.4190,=7.6507,=8.4932,=11.3252,=18.6199,=0.0499,=0.0522,=0.0408,=0.0010,=175
="931521",高装细分50,2020-07-08,=0.0073,=3637.4300,=0.0936,=140.9745,=0.9842,=33.8051,=48.1277,=54.1366,=84.0531,=160.3029,=5.1195,=0.8188,=2.5146,=3.4196,=4.0876,=5.0359,=6.8876,=5.6788,=0.9296,=2.7226,=3.8187,=4.4016,=5.0877,=6.7300,=0.0307,=0.0364,=0.0368,=0.0043,=75
="980076",通用航空,2012-12-28,=0.0137,=3968.2100,=0.0694,=141.0487,=0.9659,=69.9916,=79.0656,=97.6875,=107.1439,=152.8681,=4.7333,=0.9659,=2.7445,=3.1784,=3.4160,=3.7095,=5.1513,=5.8381,=0.9659,=3.4358,=4.0201,=4.2467,=4.5334,=6.3273,=0.0308,=0.0347,,=0.0039,=40
="932087",集成电路,2023-03-29,=0.0052,=1217.2600,=0.0748,=147.0626,=0.7574,=46.1239,=97.1291,=130.6358,=151.9577,=195.7770,=7.4523,=0.9238,=3.1405,=3.8097,=4.8103,=5.9447,=8.4401,=12.3648,=0.9168,=5.8347,=7.4665,=8.7326,=10.8340,=14.0981,=0.0364,=0.0319,=0.0245,=0.0014,=21
="950180",科创AI,2024-07-25,=0.0112,=2502.6500,=0.1136,=148.5076,=0.5799,=66.2784,=95.8409,=140.3093,=174.0171,=271.3436,=11.1103,=0.8196,=3.9039,=5.8161,=8.4943,=10.9725,=12.7815,=15.8055,=0.7732,=6.3298,=9.1260,=12.8920,=15.9771,=18.3701,=0.0525,=0.0651,=0.0438,=0.0023,=189
="000682",科创信息,2021-08-16,=0.0040,=2134.3000,=0.0705,=151.1326,=0.9315,=41.6131,=58.3292,=90.2883,=125.8397,=187.1367,=8.0612,=0.9454,=3.3247,=4.3191,=5.1562,=6.2609,=9.1312,=12.4270,=0.9472,=5.5790,=7.2543,=8.7241,=10.5780,=14.0764,=0.0348,=0.0344,=0.0231,=0.0021,=96
="950125",科创半导体材料设备,2024-07-26,=-0.0130,=2441.1400,=0.1363,=155.0681,=0.8243,=70.4245,=112.3077,=124.7748,=153.0419,=184.6174,=6.3771,=0.7881,=2.8469,=4.6042,=5.1541,=6.4266,=7.4583,=14.3892,=0.8140,=7.2923,=10.6915,=12.4288,=14.2538,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=78
="000688",科创50,2020-07-23,=0.0064,=1414.3900,=0.0522,=163.6902,=0.9426,=35.5957,=42.3959,=66.7117,=102.1868,=196.9562,=6.2207,=0.6838,=2.9443,=4.0286,=4.7696,=6.6945,=9.0182,=7.0509,=0.6529,=3.1319,=4.3225,=5.3986,=9.4263,=13.2586,=0.0299,=0.0398,=0.0330,=0.0033,=7442
="000689",科创材料,2022-08-15,=0.0036,=1340.8500,=0.1060,=168.2739,=0.9744,=38.7753,=44.6769,=73.4226,=134.3938,=182.4891,=4.4925,=0.8801,=1.9307,=2.5347,=3.0882,=4.2973,=5.8296,=6.5994,=0.9744,=2.1963,=3.0910,=3.9246,=4.6277,=7.1569,=0.0246,=0.0156,=0.0200,=0.0038,=24
="932000",中证2000,2023-08-11,=0.0134,=3521.9500,=0.0995,=168.7581,=0.9887,=44.0427,=57.3521,=78.5818,=150.1847,=173.9272,=3.0848,=0.9806,=1.5089,=1.9375,=2.2913,=2.7702,=3.1795,=2.5026,=0.9887,=1.1809,=1.5244,=1.7876,=2.2421,=2.5784,=0.0287,=0.0160,=0.0305,=0.0070,=1037
="930902",中证数据,2016-10-18,=0.0109,=3462.3000,=0.0857,=175.2281,=0.8907,=37.6891,=56.9353,=77.3920,=118.4443,=366.0842,=4.8596,=0.8652,=2.4001,=3.4042,=3.9649,=4.6575,=5.5171,=3.2652,=0.4245,=2.0473,=2.8814,=3.4143,=4.1720,=7.0542,=0.0264,=0.0116,=0.0124,=0.0039,=234
="000685",科创芯片,2022-06-13,=0.0021,=2865.9600,=0.0966,=189.8581,=0.9137,=42.1555,=60.4976,=114.0885,=173.3514,=235.0390,=8.3330,=0.9381,=3.1235,=3.9922,=4.8169,=5.9313,=9.3949,=17.2119,=0.9381,=7.4796,=9.8478,=11.9818,=13.6295,=19.5619,=0.0312,=0.0278,=0.0183,=0.0009,=401
="000690",科创成长,2022-11-04,=-0.0004,=1968.0500,=0.0497,=193.1728,=0.8474,=26.4295,=37.7702,=79.6451,=152.8409,=288.8500,=13.5907,=0.9479,=3.7827,=4.8068,=5.3723,=9.4383,=15.0742,=17.3463,=0.9504,=2.7510,=3.9329,=4.8123,=12.6003,=19.2028,=0.0654,=0.0953,=0.0717,=0.0015,=110
="930781",中证影视,2016-02-04,=0.0088,=1733.2300,=0.0251,=195.0762,=0.5128,=16.7066,=43.2808,=191.4953,=-60.9042,=6083.5065,=2.4109,=0.4864,=1.4352,=2.0589,=2.4375,=3.6204,=9.2128,=4.8997,=0.6446,=2.7079,=3.4932,=4.3487,=5.7069,=14.2347,=0.0300,=-0.0036,=0.0167,=0.0086,=177
