指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399296",创成长,2019-01-23,=0.0225,=9617.5300,=0.5432,=53.2944,=0.6855,=22.4911,=30.8153,=43.3681,=64.1049,=104.6935,=11.3898,=0.8363,=3.9463,=4.9277,=6.9440,=10.5938,=14.9802,=7.0815,=0.6765,=2.5417,=3.4556,=5.8175,=12.0336,=17.3385,=0.0584,=0.2040,=0.0396,=0.0059,=1065
="931480",线上消费,2020-05-06,=-0.0075,=699.0516,=-0.1689,=53.6961,=0.3806,=33.5813,=47.6884,=66.7896,=96.8036,=132.5169,=2.9576,=0.4116,=1.9483,=2.5070,=3.0992,=3.7024,=5.0305,=2.9870,=0.8225,=1.1811,=1.5047,=1.8187,=2.8739,=4.8094,=0.0131,=0.0458,=0.0190,=0.0099,=74
="930820",CS高端制,2016-05-11,=0.0149,=10772.4293,=0.2723,=53.8695,=0.9996,=21.5994,=28.9923,=36.5764,=42.7955,=53.9836,=4.8112,=0.9963,=2.0597,=2.7148,=3.1888,=3.8679,=4.9567,=3.0776,=1,=1.1980,=1.7166,=2.0514,=2.4718,=3.0776,=0.0220,=0.0816,=0.0186,=0.0076,=311
="399610",TMT50,2010-11-08,=0.0149,=13444.3100,=0.4031,=54.1149,=0.9555,=21.0331,=30.1605,=38.0629,=46.3944,=64.7172,=7.6285,=1,=2.4071,=3.2240,=4.0368,=5.1369,=7.6285,=4.0550,=0.9209,=1.5843,=2.0120,=2.7294,=3.7057,=4.9386,=0.0296,=0.1080,=0.0206,=0.0059,=518
="399970",移动互联,2014-05-05,=0.0106,=5387.6600,=0.2077,=54.4060,=0.9213,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=5.7108,=0.8067,=2.3944,=3.2977,=4.0681,=5.6786,=7.9573,=3.1355,=0.7613,=1.5790,=2.0679,=2.5539,=3.2865,=4.6665,=0.0246,=0.0808,=0.0175,=0.0069,=469
="930821",中证VR,2016-05-11,=0.0215,=3816.5582,=0.1953,=55.4119,=0.7956,=17.6816,=31.7441,=43.0854,=55.6510,=175.0572,=3.9469,=0.7744,=1.7358,=2.3313,=2.8645,=4.0710,=5.0269,=2.2561,=0.6561,=1.1117,=1.4748,=1.9088,=2.8854,=3.7313,=0.0113,=0.0443,=0.0138,=0.0068,=146
="399624",中创400,2011-08-15,=0.0180,=3036.0400,=0.1809,=56.2924,=0.9176,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.4634,=0.8182,=1.6720,=2.4135,=2.8494,=3.4178,=5.3458,=2.7933,=0.8450,=1.2865,=1.8978,=2.2295,=2.7024,=4.6386,=0.0199,=0.0651,=0.0174,=0.0087,=230
="399291",创精选88,2019-11-06,=0.0136,=5692.8000,=0.2461,=56.7115,=0.6033,=32.8940,=42.1595,=54.3311,=65.3194,=106.4385,=3.7702,=0.7463,=1.8895,=2.8570,=3.4034,=3.9410,=4.9331,=4.1337,=0.7508,=1.9655,=2.6218,=3.1001,=4.2959,=5.5728,=0.0173,=0.0556,=0.0131,=0.0083,=40
="980030",消费电子,2015-02-17,=0.0191,=10582.2500,=0.4565,=56.7586,=0.9685,=18.6467,=31.5570,=38.7845,=47.2276,=62.6236,=5.4514,=0.9925,=2.0026,=2.5929,=2.9843,=4.1725,=5.7500,=2.7114,=0.9152,=1.1413,=1.3968,=1.5724,=2.3279,=3.4515,=0.0190,=0.0648,=0.0154,=0.0055,=379
="930606",中证钢铁,2015-03-31,=-0.0128,=992.2374,=-0.1483,=56.8913,=0.7547,=5.9346,=9.2015,=19.0694,=73.2880,=77593.1899,=1.0147,=0.4114,=0.7076,=0.9198,=1.0602,=1.3536,=2.0450,=0.4855,=0.5779,=0.2931,=0.3819,=0.4578,=0.6205,=1.2948,=0.0020,=0.0221,=0.0071,=0.0230,=766
="000958",创业成长,2010-03-24,,,=0.3603,=56.9624,=1,=11.9506,=17.5032,=24.3300,=30.6865,=56.9624,=13.5029,=1,=2.6815,=3.7899,=5.1687,=6.3613,=13.5029,=7.1876,=1,=1.2937,=1.9105,=2.5447,=3.9741,=7.1876,=0.0493,=0.2198,=0.0640,=0.0048,=666
="399303",国证2000,2014-03-28,=0.0140,=11210.4700,=0.1260,=58.5256,=0.8425,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.8016,=0.8071,=1.4941,=2.0787,=2.2977,=2.7668,=4.2124,=2.1496,=0.8087,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0140,=0.0453,=0.0143,=0.0090,=713
="399994",信息安全,2015-03-12,=0.0043,=1622.5200,=-0.1100,=58.8055,=0.3693,=35.0629,=52.8789,=67.0223,=85.7906,=183.5630,=3.4161,=0.2321,=2.3256,=3.3603,=3.8802,=4.5622,=6.2767,=2.5593,=0.0478,=2.1829,=2.8883,=3.2615,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0122,=87
="931165",新兴科技100,2019-04-25,=0.0099,=10767.6316,=0.2653,=58.9922,=0.9983,=17.0055,=23.2518,=29.3384,=39.4442,=59.4658,=11.9521,=1,=3.5721,=4.3345,=5.3305,=7.5578,=11.9521,=10.8672,=1,=3.0368,=3.6492,=4.8195,=6.2953,=10.8672,=0.0515,=0.1919,=0.0378,=0.0054,=520
="930707",中证畜牧,2015-07-13,=-0.0130,=1780.7466,=-0.1933,=61.1258,=0.7209,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.1083,=0.0016,=2.0778,=2.6861,=3.3084,=4.2648,=5.8838,=0.8808,=0.0177,=0.8185,=1.0405,=1.4341,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0267,=1194
="931066",军工龙头,2018-02-05,=0.0028,=2981.4701,=-0.1370,=61.1420,=0.8651,=29.1719,=34.9356,=42.7963,=52.2622,=100.5281,=3.3134,=0.2979,=2.2914,=3.1485,=3.6905,=4.6182,=6.9932,=2.9649,=0.2940,=2.1745,=2.8227,=3.4497,=4.1883,=5.8746,=0.0067,=0.0495,=0.0098,=0.0068,=1065
="H30535",互联网,2015-01-12,=0.0189,=6614.6399,=0.3641,=61.6372,=0.9971,=14.4753,=20.8538,=35.4078,=47.9813,=65.8357,=8.2416,=1,=1.7453,=2.4408,=3.2226,=4.0259,=8.2416,=4.7971,=1,=1.1519,=1.6628,=1.9713,=2.8315,=4.7971,=0.0359,=0.1165,=0.0168,=0.0053,=23
="931696",科技50策略,2021-07-12,=0.0133,=29224.5781,=0.4508,=61.9760,=1,=23.0047,=27.7626,=33.6539,=43.1222,=61.9760,=10.0368,=1,=3.0567,=3.9089,=4.4316,=7.0193,=10.0368,=5.5439,=0.9732,=1.9010,=2.3610,=2.6588,=4.0980,=6.7093,=0.0396,=0.1271,=0.0285,=0.0048,=13
="931461",电子50,2009-07-22,=0.0121,=8593.1587,=0.4577,=64.8228,=0.9893,=20.3357,=30.2775,=36.3532,=47.8942,=68.5957,=8.0510,=1,=2.5323,=3.1789,=3.6841,=5.2493,=8.0510,=3.8262,=0.9559,=1.1588,=1.7975,=2.0588,=3.0678,=4.5428,=0.0239,=0.0884,=0.0169,=0.0054,=437
="000915",300信息,2007-07-02,=0.0122,=4491.7807,=0.3818,=64.8266,=0.9946,=20.6178,=34.5626,=39.6638,=47.7185,=68.0661,=7.9693,=1,=2.7398,=3.5399,=4.3461,=5.3613,=7.9693,=3.8548,=0.7115,=1.6744,=2.1697,=3.2164,=4.0969,=4.9963,=0.0247,=0.0971,=0.0166,=0.0058,=18
="980022",机器人产业,2015-02-25,=0.0155,=2690.0900,=0.0137,=65.3283,=0.8561,=13.7974,=16.6281,=20.1760,=42.6302,=93.9438,=5.3292,=0.9094,=2.5198,=3.0537,=3.5949,=4.7624,=6.2730,=4.4867,=0.8696,=1.0172,=1.2341,=1.4244,=3.6644,=5.9220,=0.0186,=0.0892,=0.0245,=0.0050,=297
="930713",CS人工智,2015-07-31,=0.0021,=6757.8479,=0.2794,=66.4651,=0.8805,=24.8131,=43.8200,=53.2816,=62.6714,=90.1869,=9.3307,=0.9996,=2.8384,=3.9100,=4.7030,=5.4132,=9.3468,=5.5314,=0.9876,=2.3148,=3.1674,=3.7880,=4.3102,=6.3979,=0.0330,=0.1245,=0.0172,=0.0052,=1031
="931845",生猪产业,2012-04-11,,,=-0.1992,=66.6098,=0.7667,=12.7881,=21.1629,=29.0112,=101.0404,=705.7713,=2.3429,=0.0008,=2.3345,=2.8966,=3.4891,=4.1514,=5.7536,=0.8807,=0.0033,=0.8594,=1.0400,=1.6482,=2.1714,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0296,=164
="931087",科技龙头,2019-03-20,=0.0151,=7621.5780,=0.4500,=66.9803,=1,=22.2848,=33.6165,=40.3822,=51.4316,=66.9803,=9.5908,=1,=2.8190,=4.2151,=5.2742,=6.4768,=9.5908,=8.3873,=1,=2.0316,=3.3075,=3.9517,=4.9056,=8.3873,=0.0321,=0.1080,=0.0209,=0.0046,=2081
="H30590",机器人,2015-02-10,=0.0190,=2145.0780,=0.1241,=67.0571,=0.8796,=24.1742,=42.0198,=50.8759,=63.1709,=89.9138,=5.2984,=0.9567,=2.1765,=2.8831,=3.6958,=4.3977,=6.0751,=5.2251,=0.9843,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0149,=0.0720,=0.0144,=0.0060,=880
="930850",智能制造,2016-07-20,=0.0201,=6465.6898,=0.3507,=67.2091,=0.9970,=23.4329,=32.5876,=41.3777,=50.0012,=69.7346,=6.7713,=0.9987,=2.5370,=3.5060,=4.1306,=5.0465,=6.8495,=4.0005,=0.8422,=1.5919,=2.3501,=2.7692,=3.5374,=5.3954,=0.0208,=0.0857,=0.0160,=0.0059,=361
="931079",5G通信,2019-04-25,=0.0292,=3302.4037,=0.7130,=67.2366,=0.9983,=21.0709,=27.5623,=33.4135,=43.8938,=103.6981,=9.6349,=1,=2.3623,=3.0357,=3.6043,=5.2421,=9.6349,=3.8791,=1,=1.1916,=1.4875,=1.8711,=2.3227,=3.8791,=0.0389,=0.1398,=0.0276,=0.0049,=2268
="399368",国证军工,2009-11-04,=0.0029,=7906.0500,=-0.0723,=67.3469,=0.5775,=38.1822,=54.2867,=63.7417,=78.3589,=107.0849,=3.3008,=0.6542,=2.0244,=2.5859,=3.0405,=3.5658,=4.3940,=3.1965,=0.5012,=1.8459,=2.5701,=3.1947,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0059,=12
="931494",消费电子,2020-06-12,=0.0209,=7485.0783,=0.4716,=67.9920,=0.9959,=20.2625,=31.6837,=38.4476,=50.9941,=69.6359,=7.1377,=0.9986,=2.1307,=2.8130,=3.4808,=5.0346,=7.2195,=3.4248,=0.9972,=1.3000,=1.6468,=1.9474,=2.5938,=3.4883,=0.0228,=0.0807,=0.0166,=0.0053,=221
="931009",建筑材料,2013-07-15,=0.0050,=5574.5023,=-0.1122,=68.1812,=0.9790,=8.0662,=10.3970,=14.5743,=24.8776,=95.7816,=0.8982,=0.0375,=0.7557,=1.0165,=1.5131,=1.9963,=2.4800,=0.9916,=0.2317,=0.6904,=0.9653,=1.1630,=1.5175,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0265,=744
="399973",中证国防,2014-04-15,=0.0070,=1756.6700,=-0.0555,=68.4692,=0.7242,=28.8580,=43.6048,=54.2136,=72.8352,=114.4667,=3.7081,=0.5585,=2.3880,=3.0104,=3.5778,=4.9227,=7.7047,=3.3842,=0.4101,=1.9566,=2.7338,=3.8924,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0062,=632
="931071",人工智能,2018-11-21,=-0.0003,=2975.7309,=0.3135,=69.2037,=0.9702,=30.9003,=39.6951,=48.4292,=56.6231,=74.4524,=10.1608,=0.9857,=2.9559,=3.8958,=4.7338,=5.8956,=11.5305,=6.0843,=0.9350,=2.2000,=2.7965,=3.1913,=4.0687,=9.3591,=0.0409,=0.1450,=0.0239,=0.0050,=1332
="399967",中证军工,2013-12-26,=0.0031,=12901.0700,=-0.0792,=70.1276,=0.6113,=41.8350,=54.9002,=65.1622,=97.8832,=170.1674,=3.6519,=0.7440,=2.0425,=2.6005,=3.1809,=3.8590,=4.8699,=3.3864,=0.5890,=2.0545,=2.7207,=3.1218,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0053,=5938
="930910",农牧渔,2016-12-12,=-0.0123,=8007.9000,=-0.1969,=70.2411,=0.7359,=13.2246,=20.8627,=29.6262,=97.1538,=30031.8592,=2.0901,=0.0017,=2.0709,=2.4978,=2.9704,=3.6474,=4.9084,=0.9423,=0.0170,=0.8679,=1.0756,=1.4856,=2.0557,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0232,=12
="931160",通信设备,2013-07-15,=0.0293,=26161.6107,=0.6922,=70.2507,=0.9106,=19.3231,=27.7990,=36.6969,=53.3822,=91.1971,=11.1660,=1,=2.1520,=2.8712,=3.4261,=3.9737,=11.1660,=4.0113,=1,=0.9706,=1.2833,=1.5072,=2.4410,=4.0113,=0.0428,=0.1280,=0.0276,=0.0052,=1256
="930652",CS电子,2015-06-05,=0.0153,=14012.8284,=0.4285,=71.6780,=1,=21.2056,=33.8173,=43.2208,=51.6927,=71.6780,=7.9159,=1,=2.2039,=3.1461,=3.6478,=4.7610,=7.9159,=4.2265,=1,=1.4014,=2.0216,=2.2957,=3.0388,=4.2265,=0.0249,=0.0838,=0.0162,=0.0048,=477
="931643",科创创业50,2021-06-01,=0.0114,=2815.8634,=0.4116,=71.8829,=0.9484,=22.6109,=28.4584,=39.8732,=57.5562,=92.9106,=9.4150,=0.8927,=3.3216,=4.1729,=5.1579,=7.0589,=12.1685,=8.4007,=0.8583,=2.7030,=3.4005,=4.6020,=7.0037,=14.6821,=0.0368,=0.1190,=0.0246,=0.0054,=1958
="399993",CSWD生科,2015-05-08,=-0.0075,=2167.4600,=-0.1684,=72.4733,=0.7807,=31.0960,=44.1993,=56.6720,=73.5075,=122.8633,=3.0918,=0.0573,=2.5928,=3.6527,=6.1582,=7.6052,=15.2283,=6.1559,=0.1241,=4.8204,=6.7269,=9.3131,=14.2756,=21.1379,=0.0163,=0.0356,=0.0147,=0.0114,=68
="931582",数字经济,2020-11-09,=0.0022,=1841.1931,=0.2471,=72.5475,=0.9219,=35.0365,=43.8539,=50.1447,=65.8972,=83.2725,=8.3359,=0.9749,=3.4564,=4.8948,=5.6554,=6.5866,=9.8458,=7.3721,=0.7782,=2.4970,=3.8836,=5.8382,=7.6113,=11.8341,=0.0236,=0.0954,=0.0158,=0.0040,=183
="930633",中证旅游,2015-05-08,=-0.0167,=2405.9697,=-0.2753,=72.6762,=0.4052,=15.8968,=21.8415,=1950.4152,=-51.0196,=11171.4579,=2.0847,=0.1340,=1.6473,=2.1740,=2.3655,=2.8097,=3.6934,=1.1123,=0.0091,=1.0607,=1.3312,=1.6097,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0088,=605
="000935",中证信息,2009-07-03,=0.0159,=8777.5300,=0.3676,=73.4017,=0.9938,=22.3783,=36.3294,=44.9610,=54.4850,=77.7561,=7.6130,=1,=2.5910,=3.3282,=4.0443,=4.7580,=7.6130,=4.3987,=0.9942,=1.7187,=2.2023,=2.7270,=3.5206,=4.5057,=0.0237,=0.0833,=0.0137,=0.0050,=1118
="000993",全指信息,2011-08-02,=0.0168,=11686.6500,=0.3770,=75.3459,=0.9155,=27.3163,=42.0292,=52.3604,=67.7611,=96.2351,=7.6456,=1,=2.5265,=3.2907,=4.0171,=4.7036,=7.6456,=4.5275,=0.9439,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0221,=0.0751,=0.0134,=0.0048,=4074
="930875",空天军工,2016-08-17,=0.0022,=2276.9484,=-0.0589,=75.7180,=0.8578,=27.3832,=45.4265,=55.4419,=73.2974,=98.7933,=4.1277,=0.6420,=2.4052,=3.1527,=3.6175,=4.9443,=7.9650,=3.7269,=0.5037,=2.1274,=2.8899,=3.7057,=4.5347,=7.7673,=0.0090,=0.0567,=0.0104,=0.0057,=104
="980080",成长100,2012-12-28,,,=0.5337,=76.2508,=1,=39.4731,=44.7287,=49.3293,=58.0851,=76.2508,=8.5612,=1,=3.0437,=3.6126,=5.4264,=6.6527,=8.5612,=5.4178,=1,=2.0191,=2.3993,=2.9246,=4.3264,=5.4178,=0.0481,=0.1452,=0.0254,=0.0033,=187
="930790",CS娱乐TI,2016-03-22,=-0.0075,=1167.9793,=-0.1785,=77.3843,=0.7771,=17.3299,=32.7513,=49.0169,=79.8982,=245.3480,=2.3652,=0.3794,=1.6576,=2.1349,=2.5538,=3.1170,=3.8872,=2.6150,=0.1189,=2.2057,=2.7907,=3.2402,=4.0347,=5.0752,=0.0124,=0.0200,=0.0156,=0.0152,=15
="1000007",创业板全指,2010-05-01,=0.0190,=4721.1100,=0.2070,=78.3917,=0.7209,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=5.1661,=0.7885,=2.3083,=3.3593,=4.0482,=5.2260,=6.6514,=4.5084,=0.6101,=2.1439,=3.2922,=4.1201,=5.5790,=8.9790,=0.0212,=0.0638,=0.0178,=0.0068,=1920
="H30318",科技传媒通信150,2014-04-15,=0.0194,=4839.8821,=0.5741,=78.4315,=0.9992,=19.8534,=28.8631,=38.1374,=49.8568,=78.8621,=11.2701,=1,=2.0037,=2.4801,=3.5091,=4.3160,=11.2701,=5.8925,=1,=1.2409,=1.8640,=2.3043,=2.7739,=5.8925,=0.0368,=0.1091,=0.0211,=0.0036,=41
="932088",全指航空,2023-03-23,=-0.0027,=766.3893,=-0.1271,=78.8790,=0.6684,=36.9197,=48.8249,=66.8221,=88.5359,=116.5746,=3.6206,=0.6658,=2.3948,=3.0285,=3.3829,=3.8856,=4.9751,=3.3070,=0.3406,=2.2988,=2.9046,=3.5765,=4.0624,=4.9356,=0.0077,=0.0470,=0.0092,=0.0061,=38
="931866",中证机床,2022-05-09,=0.0371,=2927.4053,=0.6325,=79.4071,=1,=28.6086,=36.8366,=40.4144,=53.2329,=79.4071,=8.4899,=1,=2.8302,=3.7435,=4.2877,=5.0381,=8.4899,=6.8898,=1,=2.4023,=3.1536,=3.4221,=4.1590,=6.8898,=0.0321,=0.1022,=0.0244,=0.0046,=156
="931469",云计算50,2020-06-12,=-0.0016,=4210.8858,=0.1369,=79.8042,=0.7663,=43.1726,=58.3765,=68.4478,=81.9843,=130.8911,=10.9110,=1,=3.0031,=3.8761,=5.0968,=6.1475,=10.9110,=6.0420,=0.9973,=2.2186,=2.8542,=3.4852,=4.2261,=6.2441,=0.0385,=0.1212,=0.0175,=0.0022,=61
="399019",创业200,2023-11-15,=0.0203,=5086.0300,=0.1187,=80.7187,=0.4241,=45.1604,=59.6118,=85.4065,=110.6510,=137.0675,=3.8436,=0.7838,=1.8905,=2.4424,=3.1951,=3.8746,=4.5553,=3.6751,=0.8746,=1.7802,=2.2940,=2.8230,=3.4013,=4.2060,=0.0165,=0.0404,=0.0111,=0.0069,=84
="932038",央企科技引领,2022-11-16,=0.0188,=1933.5853,=0.2920,=84.6577,=0.8926,=31.0707,=37.7174,=44.7837,=75.7025,=100.6860,=5.8243,=0.9515,=2.7684,=3.4563,=3.9671,=4.8388,=6.8336,=6.1138,=0.9423,=2.3932,=3.1333,=3.8975,=5.2943,=6.9314,=0.0105,=0.0636,=0.0096,=0.0052,=36
="930851",云计算,2016-07-20,=-0.0004,=6479.2374,=-0.0006,=85.2088,=0.6922,=37.0632,=52.8614,=67.5243,=96.4471,=313.0672,=9.2580,=0.9991,=2.7148,=3.6039,=4.2881,=5.3830,=9.4756,=6.0204,=0.9991,=1.6839,=2.4250,=3.1163,=3.7327,=6.1877,=0.0301,=0.0896,=0.0112,=0.0024,=459
="970070",创业板人工智能,2024-07-11,=0.0220,=8765.8600,=0.4784,=89.2990,=0.6652,=48.3861,=71.4282,=80.8896,=94.3790,=119.1606,=14.0645,=1,=3.3467,=5.0211,=6.0600,=9.6266,=14.0645,=11.1404,=0.9957,=3.4016,=4.9401,=5.9902,=8.9436,=11.5141,=0.0381,=0.1206,=0.0167,=0.0030,=222
="CN5082",国证航天,2015-02-16,,,=-0.1660,=94.6054,=0.7467,=44.4252,=58.7080,=73.0296,=113.0568,=173.9279,=3.9058,=0.6417,=2.1924,=2.8248,=3.3443,=4.3641,=5.7727,=3.7863,=0.6792,=1.9232,=2.5659,=3.3658,=4.1058,=6.0090,=0.0055,=0.0382,=0.0066,=0.0051,=19
="931144",通信技术,2019-05-30,=0.0343,=4761.9326,=1.0454,=95.3571,=0.9830,=22.8153,=30.3925,=36.6138,=50.2654,=113.1406,=14.0535,=1,=2.5671,=3.1050,=3.6706,=4.7278,=14.0535,=8.6703,=1,=1.6428,=2.1012,=2.4760,=3.3742,=8.6703,=0.0432,=0.1354,=0.0299,=0.0024,=248
="931521",高装细分50,2020-07-08,=0.0033,=2920.1098,=-0.1221,=97.7724,=0.8026,=33.8051,=48.4434,=57.0483,=96.4147,=160.3029,=4.0836,=0.4797,=2.5146,=3.4306,=4.1396,=5.0055,=6.8876,=4.1807,=0.3161,=2.7226,=3.8911,=4.4216,=5.0877,=6.7300,=0.0050,=0.0438,=0.0069,=0.0050,=78
="931247",中证信创,2012-12-21,=-0.0043,=1495.4418,=0.0217,=99.1370,=0.1673,=66.5979,=101.2227,=203.0586,=275.5903,=369.3964,=6.6539,=0.9468,=2.7947,=3.4796,=4.6723,=5.8459,=7.4810,=5.2645,=0.9100,=2.8203,=3.4076,=4.1074,=4.8404,=6.0696,=0.0271,=0.0400,=0.0016,=0.0034,=96
="000683",科创生物,2022-05-09,=-0.0118,=918.0300,=-0.1440,=102.7711,=0.1054,=31.4909,=159.5700,=1978.0693,=-210.9240,=97054.3385,=5.5365,=0.5592,=4.0903,=4.8793,=5.4137,=6.3099,=7.9611,=8.7431,=0.0994,=7.6079,=9.2254,=10.3263,=11.4606,=14.1963,=0.0094,=0.0457,=0.0035,=0.0031,=54
="H30202",软件指数,2013-07-15,=-0.0032,=12083.5813,=-0.1985,=106.3979,=0.6047,=45.1036,=65.7516,=91.5241,=155.6957,=372.5263,=4.5593,=0.2131,=2.9348,=4.5143,=5.4315,=6.6183,=8.8705,=6.1730,=0.3211,=3.9010,=5.4106,=6.8717,=8.0750,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0068,=318
="930902",中证数据,2016-10-18,=-0.0008,=2927.3197,=-0.0820,=106.5370,=0.7204,=37.6891,=57.1356,=78.4228,=122.2465,=366.0842,=4.1683,=0.5840,=2.4001,=3.4197,=3.9863,=4.6815,=5.5171,=2.8361,=0.1722,=2.0473,=2.8819,=3.3849,=4.1657,=7.0542,=0.0025,=0.0339,=0.0011,=0.0039,=242
="930601",中证软件,2015-03-10,=0.0013,=5115.5977,=-0.1864,=107.5221,=0.7448,=29.3378,=51.8564,=79.5610,=128.9417,=302.4908,=4.9222,=0.5849,=2.7207,=3.9641,=4.6707,=5.7180,=7.7476,=5.9364,=0.7589,=2.8007,=4.0731,=4.9559,=6.0867,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0065,=389
="980076",通用航空,2012-12-28,=0.0019,=3182.8600,=-0.1423,=108.9023,=0.6704,=69.9916,=80.1439,=101.0079,=128.6865,=158.1149,=3.9703,=0.7424,=2.7445,=3.2083,=3.5223,=4.1257,=5.1513,=4.7913,=0.7452,=3.4358,=4.0799,=4.3027,=4.9528,=6.3273,=0.0066,=0.0297,=0.0083,=0.0041,=57
="CN5075",国证信创,2015-02-16,,,=0.3189,=109.6675,=0.6980,=39.3034,=49.7703,=76.4428,=123.8786,=152.0158,=9.0433,=0.9934,=3.0386,=3.5512,=5.1560,=7.1584,=9.3745,=6.8329,=0.9950,=2.8415,=3.6693,=4.3833,=5.4208,=7.0749,=0.0268,=0.0598,=0.0136,=0.0023,=28
="932438",科创创业机器人,2025-05-16,,,=0.1426,=111.7867,=1,=67.6486,=76.9793,=83.3603,=92.1194,=111.7867,=6.1893,=0.8023,=4.9598,=5.2857,=5.6639,=6.1892,=6.8835,=6.5445,=0.7262,=5.2672,=5.7437,=6.0591,=6.6213,=7.4199,=0.0153,=0.0666,,=0.0033,=55
="932456",科创创业AI,2025-05-14,=0.0040,=3943.0196,=0.3552,=114.1757,=0.3258,=95.3901,=110.5189,=117.4287,=140.3144,=192.3777,=15.0875,=1,=6.1464,=7.4591,=10.3242,=11.4366,=15.0875,=15.5874,=0.7715,=9.0747,=11.1991,=14.6206,=15.7268,=18.3647,=0.0437,=0.0985,,=0.0021,=44
="000858",500信息,2013-11-06,=0.0247,=14099.5000,=0.3379,=116.1912,=0.9753,=25.3805,=43.9766,=64.2459,=89.0617,=209.3531,=6.7704,=1,=2.1626,=2.9041,=3.3886,=3.9447,=6.7704,=7.2437,=1,=1.1229,=1.9074,=2.6874,=3.6070,=7.2437,=0.0212,=0.0505,=0.0070,=0.0028,=350
="000698",科创100,2023-08-07,=0.0247,=2038.3600,=0.3981,=124.5803,=0.1522,=60.6995,=130.6586,=215.8824,=254.8226,=337.2511,=7.3142,=0.9971,=2.7397,=3.5900,=4.1680,=5.7157,=7.3691,=8.0013,=0.7536,=4.0312,=5.0887,=6.1555,=8.3635,=10.0837,=0.0093,=0.0369,=0.0028,=0.0029,=544
="950161",科创新药,2024-08-23,=-0.0124,=1050.4949,=-0.1448,=125.2562,=0.0206,=113.6689,=-632.4250,=-145.4683,=-89.9599,=1578.9342,=7.5900,=0.2838,=4.9324,=6.6008,=8.8620,=10.4689,=12.9042,=9.8372,=0.1487,=8.4204,=10.1068,=12.4718,=14.4202,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0015,=20
="399020",创业小盘,2023-11-15,=0.0229,=2015.6700,=0.1338,=129.6744,=0.3894,=48.5170,=81.0899,=149.9489,=213.2149,=256.8495,=4.0285,=0.9135,=1.8521,=2.4401,=3.2058,=3.7664,=4.3734,=4.0288,=0.9054,=1.9895,=2.5699,=3.1755,=3.7804,=4.2999,=0.0115,=0.0199,=0.0104,=0.0051,=12
="932000",中证2000,2023-08-11,=0.0166,=3537.9445,=0.1045,=133.3539,=0.6239,=44.0427,=58.0855,=84.0491,=154.6822,=228.3990,=2.9066,=0.8586,=1.5089,=1.9691,=2.3369,=2.8543,=3.3036,=2.4127,=0.8848,=1.1809,=1.5469,=1.8206,=2.3245,=2.6726,=0.0098,=0.0154,=0.0097,=0.0071,=1159
="H30007",芯片产业,2012-12-20,=0.0081,=4695.6849,=0.4829,=134.9851,=0.9530,=24.2382,=40.3144,=69.2730,=111.3062,=186.5687,=10.2014,=0.9955,=1.9412,=3.6288,=4.4808,=7.1325,=11.2654,=14.6701,=0.9984,=1.5871,=3.6735,=6.4767,=8.1732,=15.5355,=0.0230,=0.0446,=0.0109,=0.0011,=520
="000690",科创成长,2022-11-04,=0.0303,=2877.6500,=0.5348,=137.8178,=0.7288,=26.4295,=44.2101,=82.1658,=155.9738,=288.8500,=15.3046,=0.9897,=3.7827,=4.8410,=5.4765,=11.6277,=16.1376,=16.9136,=0.9302,=2.7510,=3.9928,=5.0894,=14.0368,=19.2028,=0.0188,=0.1043,=0.0143,=0.0013,=132
