指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="HSIDI",恒生创新药指数,2023-01-01,=-0.0039,=2596.1700,=-0.0362,=44.3795,=0.1904,=21.3081,=44.9411,=54.2642,=106.3239,=157.2991,=3.4904,=0.7523,=1.7148,=2.1342,=2.6848,=3.9389,=5.1867,=3.1071,=0.7397,=1.5892,=1.8355,=2.3324,=3.3986,=4.4669,=0.0086,=0.2317,=0.0053,=0.0079,=0.0123,=0.0144,=0.0173,,=0.0896,,=246
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0031,=3003.8500,=-0.0503,=44.3795,=0.5073,=20.9262,=38.9898,=44.1538,=61.0169,=216.1774,=3.4904,=0.7156,=1.6870,=2.0213,=2.5933,=4.0820,=5.1867,=3.1071,=0.7063,=1.6002,=1.8880,=2.4497,=3.5369,=4.4669,=0.0086,=0.2817,=0.0053,=0.0076,=0.0123,=0.0151,=0.0187,,=0.0902,,=118
="000998",中证TMT,2011-11-08,=-0.0231,=3701.4500,=0.2587,=44.6238,=0.8302,=18.9989,=27.6163,=34.6638,=43.6596,=58.6698,=4.7607,=0.9547,=1.9674,=2.4618,=3.2923,=4.0002,=5.6742,=3.3517,=0.9864,=1.2505,=1.8092,=2.1803,=2.6292,=3.9991,=0.0113,=0.5812,=0.0048,=0.0067,=0.0091,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=559
="1000003",深圳A股,1994-01-01,=0.0093,=2483.1700,=-0.0189,=44.9942,=0.7634,=20.1337,=32.6807,=37.4322,=46.8018,=60.3260,=2.7664,=0.5495,=1.7026,=2.2996,=2.6854,=3.2192,=3.9075,=1.9917,=0.5453,=1.2021,=1.6469,=1.9199,=2.3757,=3.2015,=0.0127,=0.6810,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1829
="399006",创业板指,2010-06-01,=0.0025,=3575.5200,=0.1162,=45.5036,=0.6031,=22.8885,=32.3387,=42.0387,=55.3076,=79.6826,=6.3360,=0.7758,=3.0035,=4.0151,=4.8508,=6.5388,=9.5804,=4.4932,=0.4856,=2.3312,=3.4103,=4.5354,=6.3567,=8.4805,=0.0087,=0.7428,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16670
="931409",SHS创新药,2020-02-20,=-0.0019,=2212.5000,=0.0492,=45.8609,=0.7014,=24.9819,=34.6298,=39.6476,=59.2166,=94.9889,=4.4878,=0.5917,=2.3431,=3.2795,=4.1294,=6.3447,=8.9149,=6.6701,=0.8214,=2.2896,=3.1969,=4.0481,=6.5466,=8.2645,=0.0086,=0.5209,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=313
="930986",金融科技,2017-06-22,=0.0011,=2184.2300,=-0.3002,=46.3649,=0.2987,=32.2484,=43.0686,=55.3053,=81.3133,=257.1796,=4.1950,=0.2806,=2.5474,=4.0230,=4.6784,=5.8149,=7.7786,=5.7648,=0.6772,=2.9625,=3.8755,=4.7657,=6.9990,=9.8281,=0.0086,=0.9207,=0.0040,=0.0051,=0.0059,=0.0073,=0.0120,=0.0192,=0.0872,=0.0151,=258
="931447",科技先锋,2020-04-21,=-0.0087,=3391.5300,=0.0990,=46.4191,=0.7645,=19.0346,=27.3439,=37.1391,=48.1736,=82.3567,=5.7229,=0.6992,=2.7045,=3.4171,=4.3610,=6.7161,=10.6025,=3.0967,=0.6854,=1.4804,=1.9140,=2.4362,=3.7126,=7.0848,=0.0088,=0.3971,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=19
="987018",港股通创新药,2021-11-18,,,=-0.0263,=46.6557,=0.4459,=22.9379,=35.7968,=49.7007,=95.6387,=537.2167,=3.8130,=0.7007,=1.6768,=2.3100,=3.2392,=4.1463,=6.0885,=5.6573,=0.5942,=2.6005,=3.5693,=5.3173,=7.0616,=12.1954,=0.0079,=0.5881,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=324
="399291",创精选88,2019-11-06,=-0.0009,=4724.5300,=0.0341,=46.9187,=0.3146,=32.8940,=42.2225,=54.3311,=65.2307,=106.4385,=3.1399,=0.3215,=1.8895,=2.8595,=3.4062,=3.9289,=4.9331,=3.4199,=0.6542,=1.9655,=2.6277,=3.1110,=4.2887,=5.5728,=0.0100,=0.8355,=0.0042,=0.0051,=0.0072,=0.0093,=0.0134,=0.0173,=0.0556,=0.0131,=38
="399624",中创400,2011-08-15,=0.0015,=2534.4700,=-0.0142,=47.0137,=0.7749,=22.4097,=32.9060,=40.4876,=48.5921,=82.4491,=2.9071,=0.5297,=1.6720,=2.4135,=2.8485,=3.4104,=5.3208,=2.3329,=0.5627,=1.2865,=1.8978,=2.2295,=2.6970,=4.6166,=0.0103,=0.6921,=0.0036,=0.0073,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="930651",CS计算机,2015-06-05,=-0.0208,=7657.9900,=-0.0124,=47.5033,=0.2885,=33.6687,=44.3942,=56.4363,=67.0732,=115.0591,=4.9002,=0.7036,=2.6283,=3.7942,=4.3711,=5.1046,=6.5144,=2.9715,=0.2457,=2.0877,=2.9101,=3.6091,=4.2832,=5.6880,=0.0101,=0.9209,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=657
="000958",创业成长,2010-03-24,=-0.0037,=1844.5700,=0.1508,=47.9652,=0.9794,=11.9506,=17.5032,=24.3300,=30.6865,=61.3903,=11.4193,=0.9897,=2.6815,=3.7899,=5.1687,=6.3634,=14.5711,=6.0523,=0.9798,=1.2937,=1.9105,=2.5447,=3.9741,=7.7463,=0.0054,=0.0622,=0.0040,=0.0067,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="930599",中证高装,2015-03-02,=-0.0047,=9984.5500,=0.1846,=48.3821,=0.8574,=19.5438,=27.7467,=34.6674,=45.5579,=65.7817,=4.7105,=0.9843,=1.8509,=2.5592,=3.1127,=3.7208,=5.5770,=2.6563,=0.9522,=1.2322,=1.6106,=1.9495,=2.4256,=3.1551,=0.0083,=0.4085,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="399012",创业300,2013-01-07,=0.0023,=4823.9200,=0.0692,=48.4012,=0.5218,=26.6250,=38.0630,=47.6328,=64.8571,=93.5585,=5.2595,=0.7279,=2.5798,=3.6214,=4.3429,=5.6635,=7.5462,=4.0890,=0.4501,=2.2146,=3.3208,=4.2613,=5.9902,=8.5090,=0.0086,=0.7688,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399303",国证2000,2014-03-28,=0.0078,=9259.7400,=-0.0699,=48.5153,=0.7238,=23.3937,=36.3012,=42.0208,=53.1249,=96.4362,=2.3446,=0.5519,=1.4941,=2.0787,=2.2973,=2.7515,=4.0666,=1.7859,=0.6946,=1.0643,=1.3926,=1.5532,=2.1063,=3.4322,=0.0109,=0.6505,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="931785",智选沪深港科技50,2025-06-27,=-0.0129,=2824.8200,=0.1844,=48.8069,=0.9148,=31.7791,=35.2054,=37.1908,=40.2870,=55.2390,=5.4704,=0.8000,=3.8679,=4.3856,=4.8154,=5.4704,=6.1942,=3.5921,=0.8481,=2.2695,=2.6185,=2.9941,=3.4914,=4.0650,=0.0053,=0.0926,=0.0046,=0.0073,=0.0079,=0.0091,=0.0100,,,,=10
="930821",中证VR,2016-05-11,=-0.0132,=3360.1300,=0.0523,=48.9441,=0.6491,=17.6816,=32.0831,=43.1922,=56.0139,=175.0572,=3.5084,=0.7068,=1.7358,=2.3441,=2.8835,=4.0815,=5.0269,=1.9927,=0.5342,=1.1117,=1.4764,=1.9183,=2.8831,=3.7313,=0.0078,=0.2415,=0.0056,=0.0074,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=147
="399610",TMT50,2010-11-08,=-0.0165,=12133.6000,=0.2663,=49.0796,=0.8953,=21.0331,=30.1605,=38.0629,=46.4602,=64.7172,=6.9771,=0.9856,=2.4071,=3.2240,=4.0368,=5.1725,=8.4969,=3.6777,=0.7881,=1.5843,=2.0120,=2.7294,=3.7043,=4.9386,=0.0067,=0.2848,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="930820",CS高端制,2016-05-11,=-0.0038,=9683.5500,=0.1437,=49.4057,=0.9402,=21.5994,=28.9923,=36.5764,=43.2991,=58.8118,=4.4162,=0.9155,=2.0597,=2.7148,=3.1888,=3.8941,=5.2414,=2.8232,=0.9555,=1.1980,=1.7166,=2.0514,=2.4882,=3.3599,=0.0083,=0.2201,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=314
="931152",CS创新药,2019-04-22,=-0.0050,=1975.8800,=0.0431,=49.8894,=0.7203,=27.6044,=36.7470,=43.2723,=52.9881,=74.6844,=4.2397,=0.5139,=2.5551,=3.3444,=4.1838,=5.9440,=8.7449,=5.9971,=0.8556,=2.2436,=2.9148,=3.4159,=5.6692,=9.4897,=0.0096,=0.6561,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1929
="980030",消费电子,2015-02-17,=-0.0151,=9167.7200,=0.2618,=50.0214,=0.8542,=18.6467,=31.6937,=39.0067,=47.7049,=65.6114,=4.8190,=0.9006,=2.0026,=2.5959,=3.0122,=4.2472,=6.3059,=2.3896,=0.8085,=1.1413,=1.3986,=1.5796,=2.3684,=3.4515,=0.0062,=0.1163,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="931480",线上消费,2020-05-06,=-0.0154,=650.8300,=-0.2262,=50.1377,=0.2745,=33.5813,=47.7941,=65.9523,=96.4089,=132.5169,=2.7767,=0.3336,=1.9483,=2.5158,=3.0869,=3.6950,=5.0305,=2.7890,=0.7653,=1.1811,=1.5070,=1.8278,=2.9086,=4.8094,=0.0113,=0.9317,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="931380",科技50,2019-11-25,=-0.0158,=4157.6700,=0.3159,=50.1829,=0.5750,=22.4426,=31.2533,=46.2618,=56.6265,=71.9143,=6.4548,=0.7150,=2.7627,=3.8731,=5.4765,=7.3557,=9.9144,=5.5947,=0.7862,=2.1802,=3.0686,=4.1378,=5.6596,=7.7525,=0.0084,=0.6741,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=946
="980015",疫苗生科,2015-02-16,=-0.0073,=5845.9000,=-0.0700,=51.2369,=0.7356,=24.1714,=31.2048,=42.7654,=53.5881,=80.8207,=3.8440,=0.3520,=2.9980,=3.5743,=4.1128,=6.4642,=11.0606,=6.6988,=0.5641,=4.5746,=5.4879,=6.3862,=8.8458,=15.0694,=0.0100,=0.5044,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="399970",移动互联,2014-05-05,=-0.0166,=5113.9800,=0.1463,=51.7703,=0.8537,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=5.3502,=0.7424,=2.3944,=3.2977,=4.0681,=5.7108,=7.9573,=2.9836,=0.7098,=1.5790,=2.0679,=2.5539,=3.2773,=4.6665,=0.0075,=0.3924,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=468
="950580",上证580,2025-06-16,=0.0007,=1957.8000,=-0.0017,=53.2153,=0.0074,=51.8949,=62.5362,=67.9501,=71.4997,=79.6458,=2.2170,=0.1784,=1.8567,=2.2462,=2.3497,=2.6350,=2.8840,=1.6766,=0.1004,=1.5076,=1.7752,=1.9076,=1.9890,=2.1496,=0.0102,=0.8662,=0.0076,=0.0085,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=3
="931165",新兴科技100,2019-04-25,=-0.0106,=10369.2900,=0.2185,=53.4477,=0.9727,=17.0055,=23.3872,=29.6008,=39.9014,=67.3989,=10.8101,=0.9789,=3.5721,=4.3379,=5.3898,=7.6151,=13.6689,=9.8459,=0.9755,=3.0368,=3.6515,=4.8532,=6.3733,=12.4159,=0.0062,=0.1390,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="930606",中证钢铁,2015-03-31,=0.0265,=913.3700,=-0.2160,=53.5785,=0.7477,=5.9346,=9.2015,=19.0694,=63.1807,=77593.1899,=0.9641,=0.3149,=0.7076,=0.9197,=1.0544,=1.3453,=2.0450,=0.4572,=0.5074,=0.2931,=0.3819,=0.4535,=0.6077,=1.2948,=0.0244,=0.4340,=0.0018,=0.0163,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=770
="980022",机器人产业,2015-02-25,=-0.0050,=2169.6600,=-0.1824,=53.7384,=0.8067,=13.7974,=16.6614,=20.3452,=45.7416,=93.9438,=4.4310,=0.6854,=2.5198,=3.0601,=3.6480,=4.8090,=6.2730,=3.7021,=0.7896,=1.0172,=1.2356,=1.4314,=3.9347,=5.9220,=0.0060,=0.1933,=0.0039,=0.0079,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=325
="H30535",互联网,2015-01-12,=-0.0162,=5783.8400,=0.1928,=54.6237,=0.9011,=14.4753,=20.9926,=36.0598,=48.4730,=67.6316,=7.3462,=0.9860,=1.7453,=2.4475,=3.2576,=4.0591,=9.0569,=4.2513,=0.9777,=1.1519,=1.6628,=1.9918,=2.8670,=5.2637,=0.0062,=0.0730,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=25
="931079",5G通信,2019-04-25,=-0.0075,=2689.4400,=0.3951,=55.5610,=0.9664,=21.0709,=27.6044,=33.5734,=44.4540,=103.6981,=7.9854,=0.9715,=2.3623,=3.0410,=3.6160,=5.3011,=10.5199,=3.2055,=0.9698,=1.1916,=1.4898,=1.8782,=2.3441,=4.2354,=0.0059,=0.2352,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2279
="H30590",机器人,2015-02-10,=-0.0052,=1790.3300,=-0.0618,=55.7469,=0.6232,=24.1742,=42.0198,=50.8759,=63.2912,=89.9138,=4.4599,=0.8092,=2.1765,=2.8831,=3.6958,=4.4271,=6.0751,=4.3547,=0.8133,=1.6011,=2.4247,=3.4044,=4.3037,=5.6179,=0.0072,=0.6026,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=906
="931066",军工龙头,2018-02-05,=0.0191,=2677.7700,=-0.2249,=56.0050,=0.8224,=29.1719,=35.0142,=42.9476,=52.9808,=100.5281,=3.0537,=0.1439,=2.2914,=3.1468,=3.6766,=4.6085,=6.9932,=2.7158,=0.1483,=2.1745,=2.8201,=3.4421,=4.1861,=5.8746,=0.0060,=0.0937,=0.0050,=0.0064,=0.0077,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1071
="399441",生物医药,2015-01-20,=-0.0053,=2154.8600,=0.0042,=56.2414,=0.7399,=21.8350,=32.3563,=47.7183,=64.0709,=119.0737,=3.4328,=0.2168,=2.3073,=3.3303,=6.3189,=7.8102,=13.6606,=6.5779,=0.2778,=3.6424,=5.8657,=9.3356,=13.9198,=21.5399,=0.0104,=0.7704,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1682
="931160",通信设备,2013-07-15,=-0.0022,=20258.5300,=0.3103,=57.1328,=0.8203,=19.3231,=27.7990,=36.6969,=54.6170,=91.1971,=9.1135,=0.9798,=2.1520,=2.8712,=3.4261,=3.9737,=12.1269,=3.2623,=0.9773,=0.9706,=1.2833,=1.5072,=2.4410,=4.3558,=0.0064,=0.3364,=0.0028,=0.0051,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1277
="931696",科技50策略,2021-07-12,=-0.0138,=26881.9400,=0.3345,=57.1814,=0.9558,=23.0047,=27.8278,=33.9139,=46.5535,=71.4621,=9.0202,=0.9484,=3.0567,=3.9171,=4.4669,=7.1084,=11.2899,=5.1150,=0.9378,=1.9010,=2.3643,=2.6760,=4.2148,=6.7093,=0.0053,=0.0352,=0.0042,=0.0065,=0.0098,=0.0122,=0.0167,=0.0396,=0.1271,=0.0285,=13
="930743",中证生科,2015-08-26,=-0.0038,=3202.8000,=-0.0274,=57.6365,=0.7609,=24.0733,=39.5208,=50.0909,=59.8284,=100.3520,=3.9058,=0.2168,=2.9526,=3.8515,=6.1387,=8.0612,=14.6705,=6.8083,=0.3182,=4.7455,=6.2659,=8.6724,=12.4374,=18.8359,=0.0088,=0.6525,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1223
="930726",CS生医,2015-08-05,=-0.0063,=2490.1800,=0.0197,=57.6818,=0.7300,=24.4874,=31.9329,=48.5532,=62.0414,=107.1179,=4.6768,=0.2663,=3.1768,=4.4038,=6.8221,=8.5259,=14.2976,=8.2889,=0.3829,=4.8871,=6.8186,=9.7903,=12.5690,=19.9452,=0.0081,=0.5800,=0.0026,=0.0039,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=838
="930967",港股通信息C,2017-06-23,=-0.0100,=5030.5200,=0.0896,=59.3675,=0.9670,=9.7009,=25.8362,=34.9532,=45.1540,=82.6684,=3.8983,=0.5120,=1.0827,=1.5090,=3.7899,=5.9266,=9.2789,=1.6970,=0.4915,=0.3926,=0.6334,=2.0271,=4.3983,=6.3504,=0.0046,=0.1815,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=10
="931866",中证机床,2022-05-09,=0.0036,=2190.6300,=0.2216,=59.7585,=0.8477,=28.6086,=36.9038,=40.6753,=55.9397,=85.2007,=6.4474,=0.9359,=2.8302,=3.7593,=4.3208,=5.1179,=9.1263,=5.2013,=0.8998,=2.4023,=3.1585,=3.4321,=4.3106,=7.3925,=0.0061,=0.1092,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="399973",中证国防,2014-04-15,=0.0192,=1504.4900,=-0.1911,=59.8772,=0.6051,=28.8580,=43.6048,=54.2136,=72.0918,=111.0783,=3.2656,=0.3141,=2.3880,=3.0104,=3.5710,=4.8581,=7.7047,=2.9595,=0.2927,=1.9566,=2.7338,=3.8564,=4.5451,=7.1179,=0.0060,=0.7383,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=635
="399368",国证军工,2009-11-04,=0.0136,=6938.2200,=-0.1859,=60.3082,=0.4077,=38.1822,=54.2867,=63.6145,=78.0845,=107.0849,=2.9813,=0.4526,=2.0244,=2.5859,=3.0368,=3.5481,=4.3940,=2.8624,=0.3726,=1.8459,=2.5701,=3.1910,=3.6960,=4.8014,=0.0058,=0.8339,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=15
="980080",成长100,2012-12-28,,,=0.2500,=60.8144,=0.7603,=39.4731,=45.0436,=49.7441,=64.0703,=82.4653,=6.8436,=0.7942,=3.0437,=3.6449,=5.6337,=6.8570,=9.2690,=4.3287,=0.7554,=2.0191,=2.4080,=3.0467,=4.5172,=5.8594,=0.0041,=0.1114,=0.0030,=0.0050,=0.0057,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=226
="931461",电子50,2009-07-22,=-0.0245,=7989.7200,=0.3553,=61.3077,=0.9613,=20.3357,=30.2775,=36.3532,=48.4083,=76.5790,=7.4328,=0.9860,=2.5323,=3.1789,=3.6921,=5.2967,=9.2899,=3.6187,=0.9163,=1.1588,=1.7975,=2.0630,=3.1184,=4.5428,=0.0058,=0.0841,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=441
="000915",300信息,2007-07-02,=-0.0223,=4174.0700,=0.2841,=61.3812,=0.9753,=20.6178,=34.5626,=39.7733,=48.0035,=75.5831,=7.3708,=0.9864,=2.7398,=3.5399,=4.3489,=5.4142,=9.0762,=3.6500,=0.6373,=1.6744,=2.1697,=3.2164,=4.0812,=4.9963,=0.0062,=0.2246,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="399994",信息安全,2015-03-12,=-0.0196,=1629.7800,=-0.1060,=61.6055,=0.4184,=35.0629,=52.8789,=67.0223,=85.7906,=183.5630,=3.5853,=0.3331,=2.3256,=3.3602,=3.8656,=4.5029,=6.2767,=2.6812,=0.1018,=2.1829,=2.8670,=3.2479,=3.8157,=5.1182,=0.0125,=0.9489,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="399967",中证军工,2013-12-26,=0.0173,=11181.7000,=-0.2019,=61.7024,=0.4266,=41.8350,=54.9002,=65.0780,=97.0646,=164.9473,=3.2401,=0.5363,=2.0425,=2.6005,=3.1797,=3.8206,=4.8699,=2.9796,=0.3586,=2.0545,=2.7207,=3.1183,=4.0092,=5.8225,=0.0054,=0.8162,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5960
="931494",消费电子,2020-06-12,=-0.0177,=6567.4100,=0.2912,=61.8219,=0.9480,=20.2625,=31.9993,=38.5628,=51.5531,=77.9188,=6.3193,=0.9689,=2.1307,=2.8167,=3.5139,=5.0751,=7.9404,=3.1140,=0.9696,=1.3000,=1.6479,=1.9664,=2.6054,=3.9249,=0.0059,=0.2101,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=227
="931087",科技龙头,2019-03-20,=-0.0222,=7067.2200,=0.3445,=62.1198,=0.9803,=22.2848,=33.6335,=40.5532,=52.0677,=78.0359,=8.8831,=0.9860,=2.8190,=4.2259,=5.3045,=6.5189,=11.1808,=7.7787,=0.9860,=2.0316,=3.3106,=3.9758,=4.9580,=9.7717,=0.0051,=0.1623,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2089
="931009",建筑材料,2013-07-15,=0.0217,=5003.1900,=-0.2032,=62.2934,=0.9688,=8.0662,=10.4038,=14.7504,=25.5129,=95.7816,=0.8264,=0.0149,=0.7557,=1.0125,=1.5035,=1.9926,=2.4800,=0.9060,=0.1369,=0.6904,=0.9576,=1.1605,=1.5167,=2.1670,=0.0290,=0.6888,=0.0085,=0.0227,=0.0261,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=746
="930850",智能制造,2016-07-20,=-0.0257,=5970.4100,=0.2472,=63.4797,=0.9717,=23.4329,=32.6793,=41.5613,=50.1303,=78.5602,=6.2438,=0.9786,=2.5370,=3.5114,=4.1497,=5.0681,=7.7199,=3.7785,=0.8290,=1.5919,=2.3548,=2.7796,=3.5686,=5.3954,=0.0064,=0.2443,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=363
="930707",中证畜牧,2015-07-13,=0.0045,=1843.3300,=-0.1649,=64.0247,=0.7366,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.2845,=0.0169,=1.9910,=2.6759,=3.2932,=4.2137,=5.8838,=0.9382,=0.0643,=0.8185,=1.0315,=1.4211,=2.0805,=2.9452,=0.0251,=0.9213,=0.0033,=0.0095,=0.0142,=0.0210,=0.0303,=-0.0138,=0.0829,=0.0347,=1212
="930713",CS人工智,2015-07-31,=-0.0246,=6645.9700,=0.2582,=64.3125,=0.8372,=24.8131,=43.8200,=53.2816,=62.6335,=90.1869,=9.0622,=0.9880,=2.8384,=3.9100,=4.7030,=5.4132,=10.4087,=5.3522,=0.9703,=2.3148,=3.1674,=3.7880,=4.3102,=6.3979,=0.0054,=0.3116,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1053
="399019",创业200,2023-11-15,=0.0015,=4130.9900,=-0.0913,=65.2218,=0.2864,=45.1604,=59.8814,=83.9431,=110.4940,=137.0675,=3.1156,=0.4399,=1.8905,=2.4698,=3.2178,=3.8803,=4.5553,=2.9971,=0.5839,=1.7802,=2.3238,=2.8611,=3.4362,=4.2060,=0.0084,=0.6962,=0.0055,=0.0065,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=84
="1000007",创业板全指,2010-05-01,=0.0063,=3974.4300,=0.0161,=66.3708,=0.5742,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.4232,=0.6303,=2.3083,=3.3593,=4.0482,=5.1957,=6.5741,=3.8522,=0.4221,=2.1439,=3.2922,=4.1072,=5.5568,=8.9029,=0.0079,=0.7762,=0.0032,=0.0046,=0.0060,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1925
="930875",空天军工,2016-08-17,=0.0180,=1968.7100,=-0.1863,=66.4664,=0.6507,=27.3832,=45.5271,=55.6523,=73.5515,=98.7933,=3.6493,=0.5131,=2.4052,=3.1569,=3.6259,=4.9351,=7.9650,=3.2716,=0.4063,=2.1274,=2.8923,=3.6973,=4.5179,=7.7673,=0.0055,=0.6837,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=104
="931071",人工智能,2018-11-21,=-0.0244,=2929.3400,=0.2931,=66.9500,=0.9294,=30.9003,=39.7460,=48.5446,=57.1892,=77.4016,=9.8796,=0.9712,=2.9559,=3.9047,=4.7503,=5.9281,=11.5305,=5.8861,=0.9223,=2.2000,=2.8030,=3.2076,=4.1060,=9.3591,=0.0051,=0.1081,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1347
="931643",科创创业50,2021-06-01,=-0.0137,=2548.7400,=0.2777,=67.6236,=0.8877,=22.6109,=28.6539,=40.2302,=58.5188,=92.9106,=8.6014,=0.8573,=3.3216,=4.1887,=5.1875,=7.2507,=12.1685,=7.9029,=0.8244,=2.7030,=3.4075,=4.6206,=7.4522,=14.6821,=0.0056,=0.3689,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1994
="930652",CS电子,2015-06-05,=-0.0265,=13084.7800,=0.3339,=68.5281,=0.9852,=21.2056,=33.8173,=43.2208,=52.2404,=86.1406,=7.4241,=0.9876,=2.2039,=3.1461,=3.6478,=4.7880,=9.3375,=4.0408,=0.9872,=1.4014,=2.0216,=2.2991,=3.0589,=5.0793,=0.0051,=0.0161,=0.0040,=0.0063,=0.0077,=0.0104,=0.0141,=0.0249,=0.0838,=0.0162,=484
