指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0115,=3013.2900,=-0.0473,=44.4922,=0.5107,=20.9262,=38.9898,=44.1375,=61.0169,=216.1774,=3.4992,=0.7166,=1.6870,=2.0213,=2.5913,=4.0820,=5.1867,=3.1150,=0.7099,=1.6002,=1.8880,=2.4488,=3.5369,=4.4669,=0.0085,=0.2794,=0.0053,=0.0076,=0.0123,=0.0151,=0.0187,,=0.1004,,=117
="1000003",深圳A股,1994-01-01,=-0.0110,=2460.2800,=-0.0279,=44.5817,=0.7542,=20.1337,=32.6807,=37.4310,=46.8018,=60.3260,=2.7405,=0.5340,=1.7026,=2.2996,=2.6852,=3.2192,=3.9075,=1.9731,=0.5357,=1.2021,=1.6469,=1.9189,=2.3757,=3.2015,=0.0128,=0.6944,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1829
="399006",创业板指,2010-06-01,=-0.0323,=3566.7300,=0.1135,=45.3766,=0.6012,=22.8885,=32.3387,=42.0386,=55.3076,=79.6826,=6.3183,=0.7715,=3.0035,=4.0151,=4.8501,=6.5388,=9.5804,=4.4806,=0.4812,=2.3312,=3.4103,=4.5361,=6.3567,=8.4805,=0.0087,=0.7443,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16668
="000998",中证TMT,2011-11-08,=-0.0094,=3789.0764,=0.2885,=45.4212,=0.8528,=18.9989,=27.6163,=34.6442,=43.6265,=58.6698,=4.8458,=0.9633,=1.9674,=2.4618,=3.2922,=3.9960,=5.6742,=3.4116,=0.9880,=1.2505,=1.8092,=2.1803,=2.6289,=3.9991,=0.0111,=0.5761,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=558
="931409",SHS创新药,2020-02-20,=0.0072,=2216.6373,=0.0510,=45.9538,=0.7049,=24.9819,=34.6298,=39.6471,=59.2166,=94.9889,=4.4966,=0.5958,=2.3431,=3.2795,=4.1289,=6.3447,=8.9149,=6.6829,=0.8244,=2.2896,=3.1969,=4.0473,=6.5442,=8.2645,=0.0085,=0.5176,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=312
="930986",金融科技,2017-06-22,=-0.0194,=2181.8348,=-0.3010,=46.1497,=0.2902,=32.2484,=43.0686,=55.3198,=81.3133,=257.1796,=4.1756,=0.2730,=2.5474,=4.0230,=4.6806,=5.8149,=7.7786,=5.7381,=0.6762,=2.9625,=3.8755,=4.7651,=6.9990,=9.8281,=0.0086,=0.9224,=0.0040,=0.0051,=0.0059,=0.0073,=0.0120,=0.0192,=0.0872,=0.0151,=257
="931447",科技先锋,2020-04-21,=-0.0191,=3421.1485,=0.1086,=46.7191,=0.7723,=19.0346,=27.3439,=37.1311,=48.1736,=82.3567,=5.7599,=0.7003,=2.7045,=3.4171,=4.3590,=6.7161,=10.6025,=3.1167,=0.6858,=1.4804,=1.9140,=2.4355,=3.7126,=7.0848,=0.0087,=0.3881,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=19
="987018",港股通创新药,2021-11-18,,,=-0.0370,=46.8223,=0.4533,=22.9379,=35.7968,=49.7300,=95.6387,=537.2167,=3.8267,=0.7031,=1.6768,=2.3100,=3.2380,=4.1463,=6.0885,=5.6776,=0.5983,=2.6005,=3.5693,=5.3171,=7.0616,=12.1954,=0.0079,=0.5843,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=326
="399624",中创400,2011-08-15,=-0.0130,=2530.6200,=-0.0157,=46.9687,=0.7732,=22.4097,=32.9060,=40.4838,=48.5921,=82.4491,=2.9044,=0.5278,=1.6720,=2.4135,=2.8480,=3.4104,=5.3208,=2.3306,=0.5616,=1.2865,=1.8978,=2.2295,=2.6970,=4.6166,=0.0104,=0.6940,=0.0036,=0.0073,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="399291",创精选88,2019-11-06,=-0.0185,=4728.7800,=0.0350,=46.9779,=0.3160,=32.8940,=42.2225,=54.3315,=65.2307,=106.4385,=3.1439,=0.3235,=1.8895,=2.8595,=3.4063,=3.9289,=4.9331,=3.4242,=0.6577,=1.9655,=2.6277,=3.1109,=4.2887,=5.5728,=0.0099,=0.8335,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=38
="000958",创业成长,2010-03-24,,,=0.1966,=48.0392,=0.9798,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=11.4369,=0.9901,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=6.0617,=0.9802,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0054,=0.0606,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399303",国证2000,2014-03-28,=-0.0127,=9187.6200,=-0.0772,=48.1484,=0.7113,=23.3937,=36.3012,=42.0166,=53.1249,=96.4362,=2.3254,=0.5332,=1.4941,=2.0787,=2.2969,=2.7515,=4.0666,=1.7716,=0.6928,=1.0643,=1.3926,=1.5530,=2.1063,=3.4322,=0.0110,=0.6697,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="930651",CS计算机,2015-06-05,=0.0094,=7820.9417,=0.0086,=48.2270,=0.3134,=33.6687,=44.3942,=56.4366,=67.0732,=115.0591,=4.9749,=0.7332,=2.6283,=3.7942,=4.3706,=5.1046,=6.5144,=3.0168,=0.2734,=2.0877,=2.9101,=3.6093,=4.2832,=5.6880,=0.0099,=0.9109,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=655
="399012",创业300,2013-01-07,=-0.0297,=4812.9800,=0.0668,=48.2894,=0.5171,=26.6250,=38.0630,=47.6114,=64.8571,=93.5585,=5.2473,=0.7249,=2.5798,=3.6214,=4.3426,=5.6635,=7.5462,=4.0796,=0.4478,=2.2146,=3.3208,=4.2625,=5.9902,=8.5090,=0.0086,=0.7695,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="930599",中证高装,2015-03-02,=-0.0216,=10032.1373,=0.1903,=48.7415,=0.8614,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=4.7455,=0.9864,=1.8509,=2.5592,=3.1126,=3.7110,=5.5770,=2.6760,=0.9612,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0082,=0.4058,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="930821",中证VR,2016-05-11,=-0.0299,=3404.9507,=0.0663,=49.5657,=0.6615,=17.6816,=32.0831,=43.1919,=56.0139,=175.0572,=3.5530,=0.7165,=1.7358,=2.3441,=2.8829,=4.0815,=5.0269,=2.0180,=0.5461,=1.1117,=1.4764,=1.9179,=2.8831,=3.7313,=0.0077,=0.2300,=0.0056,=0.0074,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="931785",智选沪深港科技50,2025-06-27,=-0.0170,=2861.8186,=0.1999,=49.7003,=0.9182,=31.7791,=35.2054,=37.1779,=40.0151,=55.2390,=5.5705,=0.8439,=3.8679,=4.3856,=4.8138,=5.4673,=6.1942,=3.6581,=0.8773,=2.2695,=2.6185,=2.9908,=3.4817,=4.0650,=0.0053,=0.0818,=0.0046,=0.0073,=0.0079,=0.0091,=0.0100,,,,=10
="930820",CS高端制,2016-05-11,=-0.0192,=9720.7947,=0.1481,=49.7030,=0.9447,=21.5994,=28.9923,=36.5742,=43.2985,=58.8118,=4.4419,=0.9204,=2.0597,=2.7148,=3.1883,=3.8937,=5.2414,=2.8400,=0.9604,=1.1980,=1.7166,=2.0514,=2.4882,=3.3599,=0.0082,=0.2140,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=313
="399610",TMT50,2010-11-08,=-0.0255,=12337.7000,=0.2876,=49.7172,=0.9023,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=7.0677,=0.9860,=2.4071,=3.2240,=4.0363,=5.1701,=8.4969,=3.7255,=0.8099,=1.5843,=2.0120,=2.7280,=3.7043,=4.9386,=0.0066,=0.2722,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="931152",CS创新药,2019-04-22,=0.0019,=1985.7216,=0.0483,=50.1627,=0.7327,=27.6044,=36.7470,=43.2663,=52.9881,=74.6844,=4.2630,=0.5188,=2.5551,=3.3444,=4.1829,=5.9440,=8.7449,=6.0300,=0.8629,=2.2436,=2.9148,=3.4157,=5.6688,=9.4897,=0.0095,=0.6451,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1927
="980030",消费电子,2015-02-17,=-0.0194,=9308.7200,=0.2812,=50.7614,=0.8696,=18.6467,=31.6859,=38.9943,=47.7049,=65.6114,=4.8903,=0.9123,=2.0026,=2.5957,=3.0118,=4.2472,=6.3059,=2.4249,=0.8231,=1.1413,=1.3973,=1.5792,=2.3684,=3.4515,=0.0061,=0.1091,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="931480",线上消费,2020-05-06,=-0.0313,=661.0351,=-0.2141,=50.8871,=0.3046,=33.5813,=47.7773,=65.9596,=96.4328,=132.5169,=2.8174,=0.3543,=1.9483,=2.5154,=3.0874,=3.6969,=5.0305,=2.8307,=0.7764,=1.1811,=1.5065,=1.8276,=2.9091,=4.8094,=0.0111,=0.9210,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=72
="931380",科技50,2019-11-25,=-0.0168,=4224.3478,=0.3370,=51.0592,=0.5964,=22.4426,=31.2533,=46.2273,=56.6265,=71.9143,=6.5675,=0.7204,=2.7627,=3.8731,=5.4726,=7.3557,=9.9144,=5.6924,=0.8072,=2.1802,=3.0686,=4.1347,=5.6596,=7.7525,=0.0083,=0.6522,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=946
="980015",疫苗生科,2015-02-16,=0.0017,=5888.6000,=-0.0632,=51.6439,=0.7487,=24.1714,=31.1874,=42.7618,=53.5906,=80.8207,=3.8745,=0.3662,=2.9980,=3.5733,=4.1150,=6.5636,=11.0606,=6.7521,=0.5763,=4.5746,=5.4877,=6.3837,=8.9963,=15.0694,=0.0099,=0.4923,=0.0026,=0.0054,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="930606",中证钢铁,2015-03-31,=0.0062,=889.7758,=-0.2362,=52.2377,=0.7414,=5.9346,=9.2015,=19.0117,=63.1807,=77593.1899,=0.9396,=0.2594,=0.7076,=0.9197,=1.0544,=1.3453,=2.0450,=0.4458,=0.4812,=0.2931,=0.3819,=0.4534,=0.6077,=1.2948,=0.0251,=0.4672,=0.0018,=0.0163,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=769
="399970",移动互联,2014-05-05,=-0.0160,=5200.3600,=0.1657,=52.4932,=0.8746,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.4246,=0.7493,=2.3944,=3.2977,=4.0649,=5.7108,=7.9573,=3.0252,=0.7315,=1.5790,=2.0679,=2.5539,=3.2773,=4.6665,=0.0074,=0.3835,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=468
="950580",上证580,2025-06-16,=-0.0140,=1956.3978,=-0.0024,=53.0859,=0.0037,=51.8949,=62.5439,=67.9534,=71.4997,=79.6458,=2.2114,=0.1679,=1.8567,=2.2496,=2.3500,=2.6350,=2.8840,=1.6725,=0.0970,=1.5076,=1.7753,=1.9079,=1.9890,=2.1496,=0.0103,=0.8806,=0.0076,=0.0085,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=2
="980022",机器人产业,2015-02-25,=-0.0245,=2180.4800,=-0.1783,=54.1060,=0.8072,=13.7974,=16.6533,=20.3437,=45.7416,=93.9438,=4.4613,=0.6934,=2.5198,=3.0593,=3.6457,=4.8129,=6.2730,=3.7274,=0.7908,=1.0172,=1.2349,=1.4310,=3.9412,=5.9220,=0.0060,=0.1928,=0.0039,=0.0079,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=325
="931165",新兴科技100,2019-04-25,=-0.0127,=10480.5860,=0.2316,=54.3143,=0.9755,=17.0055,=23.3872,=29.5954,=39.8722,=67.3989,=10.9854,=0.9806,=3.5721,=4.3379,=5.3869,=7.6135,=13.6689,=10.0055,=0.9783,=3.0368,=3.6515,=4.8525,=6.3674,=12.4159,=0.0061,=0.1288,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="931066",军工龙头,2018-02-05,=-0.0049,=2627.5264,=-0.2394,=54.9393,=0.8150,=29.1719,=35.0142,=42.9341,=52.9492,=100.5281,=2.9956,=0.1113,=2.2914,=3.1471,=3.6768,=4.6085,=6.9932,=2.6641,=0.1166,=2.1745,=2.8210,=3.4424,=4.1861,=5.8746,=0.0061,=0.1191,=0.0050,=0.0064,=0.0077,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1070
="H30535",互联网,2015-01-12,=-0.0227,=5879.3005,=0.2124,=55.2889,=0.9122,=14.4753,=20.9926,=36.0503,=48.4718,=67.6316,=7.4357,=0.9872,=1.7453,=2.4475,=3.2576,=4.0558,=9.0569,=4.3031,=0.9786,=1.1519,=1.6628,=1.9912,=2.8667,=5.2637,=0.0061,=0.0623,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="931079",5G通信,2019-04-25,=-0.0357,=2709.7113,=0.4056,=55.6348,=0.9670,=21.0709,=27.6044,=33.5720,=44.4300,=103.6981,=7.9961,=0.9726,=2.3623,=3.0410,=3.6152,=5.2991,=10.5199,=3.2098,=0.9709,=1.1916,=1.4898,=1.8778,=2.3424,=4.2354,=0.0059,=0.2348,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2278
="H30590",机器人,2015-02-10,=-0.0162,=1799.6107,=-0.0569,=55.9670,=0.6326,=24.1742,=42.0198,=50.8648,=63.2912,=89.9138,=4.4775,=0.8165,=2.1765,=2.8831,=3.6950,=4.4249,=6.0751,=4.3719,=0.8194,=1.6011,=2.4247,=3.4042,=4.3031,=5.6179,=0.0071,=0.5946,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=905
="399441",生物医药,2015-01-20,=0.0002,=2166.4400,=0.0096,=56.3357,=0.7423,=21.8350,=32.3563,=47.7085,=64.0709,=119.0737,=3.4386,=0.2181,=2.3073,=3.3303,=6.3218,=7.8102,=13.6606,=6.5889,=0.2792,=3.6424,=5.8657,=9.3371,=13.9198,=21.5399,=0.0103,=0.7695,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1683
="931160",通信设备,2013-07-15,=-0.0399,=20302.7307,=0.3132,=56.9384,=0.8194,=19.3231,=27.7990,=36.6958,=54.6149,=91.1971,=9.0825,=0.9798,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=3.2512,=0.9769,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0064,=0.3406,=0.0028,=0.0051,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1277
="930743",中证生科,2015-08-26,=-0.0010,=3215.0968,=-0.0236,=57.9265,=0.7666,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.9255,=0.2219,=2.9526,=3.8515,=6.1391,=8.0612,=14.6705,=6.8425,=0.3196,=4.7455,=6.2659,=8.6735,=12.4374,=18.8359,=0.0087,=0.6495,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1221
="930726",CS生医,2015-08-05,=0.0004,=2505.8494,=0.0261,=58.0778,=0.7381,=24.4874,=31.9329,=48.5520,=62.0414,=107.1179,=4.7089,=0.2726,=3.1768,=4.4038,=6.8237,=8.5259,=14.2976,=8.3458,=0.3930,=4.8871,=6.8186,=9.7932,=12.5690,=19.9452,=0.0081,=0.5777,=0.0026,=0.0039,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=837
="931696",科技50策略,2021-07-12,=-0.0212,=27257.4127,=0.3531,=58.1827,=0.9705,=23.0047,=27.8278,=33.9115,=46.4463,=71.4621,=9.1781,=0.9574,=3.0567,=3.9171,=4.4667,=7.1079,=11.2899,=5.2046,=0.9426,=1.9010,=2.3643,=2.6756,=4.2048,=6.7093,=0.0052,=0.0270,=0.0042,=0.0065,=0.0098,=0.0122,=0.0167,=0.0396,=0.1271,=0.0285,=13
="399973",中证国防,2014-04-15,=-0.0112,=1476.2000,=-0.2063,=58.7507,=0.5786,=28.8580,=43.6048,=54.2028,=72.0918,=111.0783,=3.2042,=0.2779,=2.3880,=3.0104,=3.5714,=4.8581,=7.7047,=2.9038,=0.2627,=1.9566,=2.7338,=3.8567,=4.5451,=7.1179,=0.0062,=0.7629,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=634
="399368",国证军工,2009-11-04,=0.0001,=6844.9900,=-0.1968,=59.4262,=0.3757,=38.1822,=54.2867,=63.6291,=78.0845,=107.0849,=2.9377,=0.4235,=2.0244,=2.5859,=3.0369,=3.5481,=4.3940,=2.8205,=0.3584,=1.8459,=2.5701,=3.1914,=3.6960,=4.8014,=0.0058,=0.8462,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=15
="931866",中证机床,2022-05-09,=-0.0151,=2182.8686,=0.2173,=59.5123,=0.8455,=28.6086,=36.9014,=40.6493,=55.9397,=85.2007,=6.4209,=0.9338,=2.8302,=3.7585,=4.3203,=5.1179,=9.1263,=5.1798,=0.8987,=2.4023,=3.1571,=3.4319,=4.3106,=7.3925,=0.0061,=0.1143,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="930967",港股通信息C,2017-06-23,=-0.0196,=5081.2149,=0.0987,=60.2532,=0.9710,=9.7009,=25.8362,=34.9531,=45.1118,=82.6684,=3.9565,=0.5190,=1.0827,=1.5090,=3.7872,=5.9266,=9.2789,=1.7223,=0.4935,=0.3926,=0.6334,=2.0327,=4.3983,=6.3504,=0.0045,=0.1718,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=9
="399967",中证军工,2013-12-26,=-0.0077,=10991.2800,=-0.2155,=60.6474,=0.3971,=41.8350,=54.9002,=65.0895,=97.0646,=164.9473,=3.1847,=0.5043,=2.0425,=2.6005,=3.1782,=3.8206,=4.8699,=2.9286,=0.3146,=2.0545,=2.7207,=3.1187,=4.0092,=5.8225,=0.0055,=0.8355,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5959
="980080",成长100,2012-12-28,,,=0.1992,=60.8909,=0.7621,=39.4731,=44.9612,=49.7417,=64.1375,=82.4653,=6.8570,=0.7985,=3.0437,=3.6295,=5.6246,=6.8656,=9.2690,=4.3343,=0.7597,=2.0191,=2.4074,=3.0408,=4.5204,=5.8594,=0.0041,=0.1092,=0.0030,=0.0050,=0.0057,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=224
="931009",建筑材料,2013-07-15,=-0.0052,=4896.7860,=-0.2202,=60.9817,=0.9657,=8.0662,=10.4038,=14.7479,=25.4566,=95.7816,=0.8089,=0.0095,=0.7557,=1.0127,=1.5036,=1.9926,=2.4800,=0.8869,=0.1112,=0.6904,=0.9579,=1.1606,=1.5167,=2.1670,=0.0296,=0.7262,=0.0085,=0.0227,=0.0261,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=745
="399994",信息安全,2015-03-12,=0.0111,=1662.3400,=-0.0882,=62.7425,=0.4322,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.6515,=0.3658,=2.3256,=3.3602,=3.8657,=4.5029,=6.2767,=2.7306,=0.1229,=2.1829,=2.8685,=3.2484,=3.8157,=5.1182,=0.0123,=0.9439,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=86
="000915",300信息,2007-07-02,=-0.0188,=4269.3593,=0.3134,=62.7800,=0.9798,=20.6178,=34.5626,=39.7718,=47.9926,=75.5831,=7.5388,=0.9876,=2.7398,=3.5399,=4.3483,=5.4142,=9.0762,=3.7331,=0.6705,=1.6744,=2.1697,=3.2147,=4.0812,=4.9963,=0.0061,=0.2058,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931461",电子50,2009-07-22,=-0.0183,=8190.6123,=0.3894,=62.8290,=0.9720,=20.3357,=30.2775,=36.3459,=48.3582,=76.5790,=7.6173,=0.9876,=2.5323,=3.1789,=3.6917,=5.2940,=9.2899,=3.7085,=0.9328,=1.1588,=1.7975,=2.0630,=3.1183,=4.5428,=0.0057,=0.0643,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=440
="931494",消费电子,2020-06-12,=-0.0186,=6685.7396,=0.3144,=62.9729,=0.9554,=20.2625,=31.9993,=38.5605,=51.4230,=77.9188,=6.4370,=0.9709,=2.1307,=2.8167,=3.5128,=5.0712,=7.9404,=3.1720,=0.9743,=1.3000,=1.6479,=1.9656,=2.6054,=3.9249,=0.0058,=0.1913,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=226
="931087",科技龙头,2019-03-20,=-0.0173,=7227.8882,=0.3751,=63.4231,=0.9843,=22.2848,=33.6335,=40.5398,=52.0558,=78.0359,=9.0695,=0.9865,=2.8190,=4.2259,=5.3033,=6.5180,=11.1808,=7.9419,=0.9865,=2.0316,=3.3106,=3.9739,=4.9531,=9.7717,=0.0050,=0.1500,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2089
="930707",中证畜牧,2015-07-13,=-0.0019,=1835.0840,=-0.1686,=64.8827,=0.7423,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2728,=0.0157,=1.9910,=2.6759,=3.2932,=4.2137,=5.8838,=0.9350,=0.0598,=0.8185,=1.0315,=1.4212,=2.0805,=2.9452,=0.0252,=0.9216,=0.0033,=0.0095,=0.0142,=0.0210,=0.0303,=-0.0138,=0.0829,=0.0347,=1211
="930850",智能制造,2016-07-20,=-0.0072,=6128.1747,=0.2802,=65.0395,=0.9798,=23.4329,=32.6666,=41.5549,=50.1303,=78.5602,=6.3973,=0.9837,=2.5370,=3.5113,=4.1492,=5.0681,=7.7199,=3.8714,=0.8323,=1.5919,=2.3528,=2.7791,=3.5686,=5.3954,=0.0062,=0.1998,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="399019",创业200,2023-11-15,=-0.0186,=4124.7900,=-0.0927,=65.1984,=0.2853,=45.1604,=59.8814,=83.9455,=110.4940,=137.0675,=3.1144,=0.4390,=1.8905,=2.4698,=3.2224,=3.8803,=4.5553,=2.9961,=0.5800,=1.7802,=2.3238,=2.8602,=3.4362,=4.2060,=0.0084,=0.6973,=0.0055,=0.0065,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=84
="930875",空天军工,2016-08-17,=-0.0115,=1933.8516,=-0.2007,=65.2387,=0.6196,=27.3832,=45.4916,=55.6296,=73.5520,=98.7933,=3.5819,=0.4790,=2.4052,=3.1569,=3.6258,=4.9385,=7.9650,=3.2111,=0.3885,=2.1274,=2.8917,=3.6974,=4.5212,=7.7673,=0.0056,=0.6925,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=103
="930713",CS人工智,2015-07-31,=-0.0133,=6813.6820,=0.2900,=65.7290,=0.8664,=24.8131,=43.8200,=53.2725,=62.6319,=90.1869,=9.2618,=0.9901,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=5.4701,=0.9765,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0053,=0.2788,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1053
="1000007",创业板全指,2010-05-01,=-0.0237,=3949.5000,=0.0097,=65.9389,=0.5637,=33.8134,=48.2400,=61.0186,=100.0107,=334.2333,=4.3949,=0.6157,=2.3083,=3.3593,=4.0479,=5.1957,=6.5741,=3.8271,=0.4169,=2.1439,=3.2922,=4.1074,=5.5568,=8.9029,=0.0079,=0.7835,=0.0032,=0.0046,=0.0060,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1925
="930633",中证旅游,2015-05-08,=0.0101,=2249.3599,=-0.3225,=68.1473,=0.3984,=15.8968,=21.9167,=1951.1042,=-51.0196,=11171.4579,=1.9681,=0.0854,=1.6473,=2.1590,=2.3583,=2.8097,=3.6934,=1.0429,=0.0049,=1.0072,=1.3214,=1.6061,=2.5762,=3.7607,=0.0094,=0.7942,=0.0014,=0.0038,=0.0081,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=614
="931071",人工智能,2018-11-21,=-0.0086,=3002.6019,=0.3254,=68.3332,=0.9478,=30.9003,=39.7460,=48.5403,=57.0753,=77.4016,=10.0838,=0.9734,=2.9559,=3.9047,=4.7499,=5.9270,=11.5305,=6.0077,=0.9234,=2.2000,=2.8030,=3.2040,=4.1044,=9.3591,=0.0050,=0.0804,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1347
="931643",科创创业50,2021-06-01,=-0.0317,=2584.0738,=0.2954,=68.6086,=0.9133,=22.6109,=28.6539,=40.2275,=58.4888,=92.9106,=8.7267,=0.8612,=3.3216,=4.1887,=5.1863,=7.2458,=12.1685,=8.0180,=0.8307,=2.7030,=3.4075,=4.6165,=7.4418,=14.6821,=0.0056,=0.3684,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1994
="932088",全指航空,2023-03-23,=-0.0075,=660.7350,=-0.2474,=69.2816,=0.5868,=36.9197,=49.0493,=67.0547,=88.2464,=116.5746,=3.1930,=0.2891,=2.3948,=3.0364,=3.3872,=3.8612,=4.9751,=2.9047,=0.1973,=2.2988,=2.9063,=3.5640,=4.0494,=4.9356,=0.0055,=0.3127,=0.0041,=0.0051,=0.0061,=0.0070,=0.0090,=0.0077,=0.0470,=0.0092,=45
