指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="399970",移动互联,2014-05-05,=-0.0030,=4724.5800,=0.0591,=51.0971,=0.8339,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=4.9159,=0.7053,=2.3944,=3.2977,=4.0681,=5.6437,=7.9573,=2.7399,=0.6150,=1.5790,=2.0679,=2.5539,=3.3273,=4.6665,=0.0654,=0.0659,=0.0514,=0.0081,=469
="930821",中证VR,2016-05-11,=0.0031,=3453.9180,=0.0817,=51.1643,=0.7181,=17.6816,=31.2836,=42.8720,=55.4881,=175.0572,=3.3334,=0.6913,=1.7358,=2.3194,=2.8485,=4.0826,=5.0269,=1.9975,=0.5484,=1.1117,=1.4713,=1.8917,=2.8915,=3.7313,=0.0470,=0.0346,=0.0318,=0.0078,=144
="399624",中创400,2011-08-15,=-0.0034,=2890.9200,=0.1244,=52.2815,=0.8442,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.3932,=0.7799,=1.6720,=2.4135,=2.8494,=3.4304,=5.3458,=2.7338,=0.8162,=1.2865,=1.8978,=2.2295,=2.7077,=4.6386,=0.0568,=0.0551,=0.0524,=0.0088,=227
="931087",科技龙头,2019-03-20,=-0.0065,=5993.7602,=0.1403,=53.1257,=0.8492,=22.2848,=33.5269,=40.1083,=50.7276,=64.5538,=6.5986,=0.8527,=2.8190,=4.1862,=5.2407,=6.4285,=8.4597,=5.1117,=0.8760,=2.0316,=3.3056,=3.9259,=4.8518,=6.4338,=0.0806,=0.0902,=0.0653,=0.0060,=2076
="1000003",深圳A股,1994-01-01,=-0.0003,=2761.3500,=0.0910,=53.3131,=0.9716,=20.1337,=32.6807,=37.4322,=46.4872,=60.3260,=3.0504,=0.6694,=1.7026,=2.2996,=2.6857,=3.2598,=3.9166,=2.2395,=0.6797,=1.2021,=1.6469,=1.9199,=2.4316,=3.2018,=0.0541,=0.0504,=0.0511,=0.0117,=1812
="931643",科创创业50,2021-06-01,=-0.0038,=2279.3136,=0.1426,=54.5693,=0.7416,=22.6109,=28.3162,=39.6108,=56.6277,=92.9106,=7.2256,=0.8412,=3.3216,=4.1410,=5.1168,=6.8870,=12.1685,=6.8912,=0.8032,=2.7030,=3.3676,=4.5571,=6.8629,=14.6821,=0.0923,=0.1140,=0.0894,=0.0069,=1886
="HSIDI",恒生创新药指数,2023-01-01,=-0.0092,=3042.6300,=0.1295,=54.5746,=0.4660,=21.3081,=46.3826,=56.4524,=108.4440,=157.2991,=4.1455,=0.8344,=1.7148,=2.1134,=2.6332,=4.0031,=5.1867,=3.6584,=0.8603,=1.5892,=1.8144,=2.2500,=3.4152,=4.4669,,=0.0965,,=0.0073,=220
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0086,=3523.3000,=0.1139,=54.5746,=0.6370,=20.9262,=38.1607,=44.6628,=61.9493,=216.1774,=4.1455,=0.8061,=1.6870,=1.9884,=2.5354,=4.1177,=5.1867,=3.6584,=0.8397,=1.6002,=1.8534,=2.3783,=3.5817,=4.4669,,=0.0997,,=0.0073,=98
="930986",金融科技,2017-06-22,=-0.0158,=2705.3189,=-0.1332,=54.9376,=0.4834,=32.2484,=42.8297,=56.1158,=81.8879,=257.1796,=4.9171,=0.5777,=2.5474,=4.0067,=4.6946,=5.8372,=7.7786,=6.8734,=0.7788,=2.9625,=3.8660,=4.7283,=7.0211,=9.8281,=0.0583,=0.0664,=0.0458,=0.0075,=251
="931696",科技50策略,2021-07-12,=-0.0043,=23308.6175,=0.1571,=55.1109,=0.9645,=23.0047,=27.6289,=33.3324,=41.5661,=58.4490,=7.9440,=0.9706,=3.0567,=3.8939,=4.3809,=6.9009,=9.7885,=4.4585,=0.8867,=1.9010,=2.3576,=2.6400,=3.9621,=6.7093,=0.0956,=0.1025,=0.0757,=0.0063,=5
="000915",300信息,2007-07-02,=-0.0042,=3493.8165,=0.0748,=55.6375,=0.9514,=20.6178,=34.5626,=39.5038,=47.3256,=68.0661,=6.1131,=0.9332,=2.7398,=3.5399,=4.3142,=5.2942,=7.3159,=3.0324,=0.4600,=1.6744,=2.1697,=3.2440,=4.1127,=4.9963,=0.0660,=0.0722,=0.0501,=0.0077,=17
="931380",科技50,2019-11-25,=-0.0018,=3527.4342,=0.1164,=55.8932,=0.7827,=22.4426,=31.0834,=45.3328,=56.2034,=71.9143,=6.2717,=0.7189,=2.7627,=3.8455,=5.2442,=7.3690,=9.9144,=5.2795,=0.7324,=2.1802,=3.0416,=4.0116,=5.5400,=7.7525,=0.0708,=0.0508,=0.0393,=0.0072,=940
="399993",CSWD生科,2015-05-08,=-0.0116,=2576.3400,=-0.0115,=56.1576,=0.4876,=31.0960,=44.1993,=56.6720,=72.9607,=122.8633,=3.4724,=0.1463,=2.5928,=3.7050,=6.2583,=7.6052,=15.2283,=7.2728,=0.2766,=4.8204,=6.7589,=9.5083,=14.5474,=21.1379,=0.0494,=0.0407,=0.0433,=0.0102,=66
="931079",5G通信,2019-04-25,=0.0060,=2495.8378,=0.2946,=56.2149,=0.9976,=21.0709,=27.4802,=33.1710,=43.4953,=103.6981,=7.5849,=1,=2.3623,=3.0307,=3.5838,=5.1712,=7.5849,=3.1434,=1,=1.1916,=1.4846,=1.8462,=2.2938,=3.1434,=0.1017,=0.1153,=0.0857,=0.0063,=2241
="987018",港股通创新药,2021-11-18,,,=0.1229,=56.3681,=0.5614,=22.9379,=35.4617,=51.3834,=99.8898,=537.2167,=4.1728,=0.7941,=1.6768,=2.2669,=3.1652,=4.2042,=6.0885,=6.3938,=0.6851,=2.6005,=3.4919,=5.2881,=7.1244,=12.1954,,=0.0983,,=0.0069,=291
="931461",电子50,2009-07-22,=-0.0055,=6499.1860,=0.1025,=56.5415,=0.9369,=20.3357,=30.2775,=36.2326,=47.1596,=68.3511,=5.9422,=0.9373,=2.5323,=3.1789,=3.6619,=5.1693,=6.9973,=2.9906,=0.7988,=1.1588,=1.7886,=2.0522,=2.9943,=4.5428,=0.0692,=0.0702,=0.0504,=0.0071,=433
="930606",中证钢铁,2015-03-31,=-0.0040,=1182.0029,=0.0146,=56.9932,=0.7547,=5.9346,=9.2015,=19.0694,=152.1608,=77593.1899,=1.1667,=0.6158,=0.7076,=0.9198,=1.0669,=1.3644,=2.0450,=0.5419,=0.6838,=0.2931,=0.3819,=0.4578,=0.6418,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0179,=756
="930850",智能制造,2016-07-20,=-0.0079,=5269.2077,=0.1007,=57.5885,=0.9555,=23.4329,=32.4971,=41.1063,=49.7740,=68.6157,=5.5196,=0.9405,=2.5370,=3.4988,=4.1094,=5.0149,=6.4315,=3.2795,=0.7198,=1.5919,=2.3409,=2.7547,=3.4950,=5.3954,=0.0649,=0.0728,=0.0532,=0.0072,=357
="931494",消费电子,2020-06-12,=0.0046,=5612.6872,=0.1035,=58.3625,=0.9435,=20.2625,=31.3135,=38.3052,=50.2604,=68.9438,=5.4906,=0.9598,=2.1307,=2.8042,=3.4319,=4.9780,=6.1125,=2.7513,=0.9203,=1.3000,=1.6394,=1.9284,=2.5693,=3.1624,=0.0651,=0.0678,=0.0485,=0.0069,=217
="H30535",互联网,2015-01-12,=-0.0122,=5826.7388,=0.2016,=58.5962,=0.9765,=14.4753,=20.7149,=34.5511,=47.0808,=65.8357,=6.7515,=0.9992,=1.7453,=2.4347,=3.1682,=3.9750,=6.8330,=4.1989,=0.9996,=1.1519,=1.6628,=1.9587,=2.7779,=4.2492,=0.0836,=0.0826,=0.0651,=0.0066,=18
="930651",CS计算机,2015-06-05,=-0.0193,=8164.6047,=0.0529,=58.9549,=0.5589,=33.6687,=44.4513,=57.2159,=67.3538,=115.0591,=4.9861,=0.7263,=2.6283,=3.7942,=4.3711,=5.1418,=6.5144,=2.9737,=0.2378,=2.0877,=2.9181,=3.6722,=4.3412,=5.6880,=0.0585,=0.0577,=0.0390,=0.0090,=640
="930652",CS电子,2015-06-05,=-0.0053,=10872.5576,=0.1084,=59.9247,=0.9423,=21.2056,=33.8173,=43.2208,=51.0276,=71.5815,=5.8792,=0.9868,=2.2039,=3.1461,=3.6340,=4.7089,=6.2856,=3.2134,=0.9035,=1.4014,=2.0207,=2.2780,=3.0034,=4.1010,=0.0656,=0.0661,=0.0499,=0.0065,=469
="931992",疫苗生物,2013-07-15,=-0.0119,=1238.5394,=0.0260,=60.1961,=0.2019,=26.1322,=60.1277,=86.7574,=113.8719,=505.1105,=2.7002,=0.1837,=2.3857,=2.7134,=3.0632,=3.6794,=5.0256,=5.2013,=0.5124,=3.7134,=4.6970,=5.1924,=5.5857,=6.4257,=0.0309,=0.0180,=0.0222,=0.0107,=27
="980022",机器人产业,2015-02-25,=-0.0038,=2476.6200,=-0.0668,=60.7867,=0.8480,=13.7974,=16.5944,=19.8949,=38.1246,=93.9438,=5.1740,=0.8928,=2.5198,=3.0440,=3.5537,=4.6846,=6.2730,=4.3662,=0.8618,=1.0172,=1.2318,=1.4147,=3.2914,=5.9220,=0.0531,=0.0756,=0.1519,=0.0051,=261
="930713",CS人工智,2015-07-31,=-0.0105,=5936.2233,=0.1239,=62.0038,=0.7803,=24.8131,=43.8200,=53.2816,=62.5018,=90.1869,=7.8414,=0.9971,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=5.4244,=0.9975,=2.3148,=3.1674,=3.7880,=4.2837,=5.5062,=0.0859,=0.0719,=0.0515,=0.0056,=992
="399363",云科技,2009-08-03,=-0.0061,=11536.1200,=0.2347,=62.0250,=0.9641,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=9.0570,=0.9992,=3.0187,=3.9521,=4.6839,=5.6349,=9.1547,=3.7828,=0.8124,=1.6015,=2.2265,=3.0797,=3.7647,=4.5583,=0.1081,=0.1063,=0.0800,=0.0064,=282
="931160",通信设备,2013-07-15,=-0.0013,=20168.0007,=0.3045,=62.0440,=0.8850,=19.3231,=27.7990,=36.6969,=52.2535,=91.1971,=8.5463,=0.9996,=2.1520,=2.8712,=3.4261,=3.9672,=8.5727,=3.2651,=0.9996,=0.9706,=1.2833,=1.5072,=2.4410,=3.2774,=0.1065,=0.1019,=0.0862,=0.0066,=1198
="399303",国证2000,2014-03-28,=-0.0010,=10996.9000,=0.1046,=62.8185,=0.8969,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9615,=0.8364,=1.4941,=2.0787,=2.2977,=2.7687,=4.2124,=2.2767,=0.8417,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0430,=0.0430,=0.0425,=0.0087,=705
="000935",中证信息,2009-07-03,=-0.0047,=6981.5100,=0.0878,=63.2308,=0.9489,=22.3783,=36.3294,=44.8260,=53.7670,=77.7561,=5.9308,=0.9815,=2.5910,=3.3282,=4.0443,=4.7087,=6.3153,=3.4939,=0.7931,=1.7187,=2.2023,=2.7270,=3.5210,=4.5057,=0.0591,=0.0594,=0.0432,=0.0065,=1113
="899050",北证50,2022-11-21,=-0.0152,=1398.9600,=-0.0288,=64.4147,=0.7663,=15.5447,=18.1808,=29.8782,=65.9422,=91.3357,=4.7223,=0.7276,=2.0170,=2.4119,=2.8898,=4.9898,=5.6644,=3.9144,=0.7046,=1.3969,=1.6820,=2.0267,=4.1713,=5.1557,=0.0560,=0.1473,=0.1092,=0.0078,=713
="H30590",机器人,2015-02-10,=-0.0053,=1901.5129,=-0.0035,=64.6821,=0.8553,=24.1742,=42.0198,=50.8233,=62.6707,=89.9138,=4.5336,=0.8512,=2.1765,=2.8831,=3.6958,=4.3506,=6.0751,=4.5071,=0.8533,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0535,=0.0581,=0.0548,=0.0060,=837
="931071",人工智能,2018-11-21,=-0.0133,=2596.5336,=0.1462,=66.3860,=0.9516,=30.9003,=39.5967,=48.1792,=55.9873,=74.4524,=9.7013,=0.9978,=2.9559,=3.8909,=4.7007,=5.8450,=9.8445,=8.3051,=0.9955,=2.2000,=2.7901,=3.1804,=4.0293,=8.4040,=0.1224,=0.0832,=0.0580,=0.0056,=1302
="931582",数字经济,2020-11-09,=-0.0145,=1518.3266,=0.0284,=66.6813,=0.8386,=35.0365,=43.7804,=49.9188,=64.7306,=83.2725,=6.7202,=0.8561,=3.4564,=4.8664,=5.6254,=6.5071,=9.8458,=5.8513,=0.5189,=2.4970,=3.5848,=5.8051,=7.6464,=11.8341,=0.0718,=0.0747,=0.0522,=0.0048,=182
="399291",创精选88,2019-11-06,=-0.0004,=5092.1400,=0.1146,=67.3046,=0.8314,=32.8940,=42.0085,=54.0389,=64.3162,=106.4385,=3.9456,=0.8164,=1.8895,=2.8520,=3.3938,=3.8646,=4.9331,=4.5795,=0.8984,=1.9655,=2.6150,=3.0735,=4.2541,=5.5728,=0.0509,=0.0422,=0.0403,=0.0071,=39
="000993",全指信息,2011-08-02,=-0.0061,=9283.0500,=0.0938,=67.3170,=0.8059,=27.3163,=42.0292,=52.3604,=67.0616,=96.2351,=5.8325,=0.9843,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.5397,=0.8376,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0572,=0.0568,=0.0425,=0.0061,=4068
="931866",中证机床,2022-05-09,=0.0035,=2226.7904,=0.2418,=67.7998,=0.9679,=28.6086,=36.7614,=40.1968,=48.6582,=75.6656,=6.3155,=0.9840,=2.8302,=3.7309,=4.2086,=4.8790,=6.7594,=5.5053,=0.9829,=2.4023,=3.1484,=3.4055,=3.9882,=5.8940,=0.0815,=0.0924,=0.0867,=0.0061,=145
="H30318",科技传媒通信150,2014-04-15,=-0.0056,=3661.9495,=0.1910,=68.8616,=0.9823,=19.8534,=28.8631,=38.1374,=49.6033,=72.9416,=8.4184,=0.9996,=2.0037,=2.4801,=3.5091,=4.2561,=8.4794,=4.7343,=0.9955,=1.2409,=1.8640,=2.2858,=2.7421,=4.8500,=0.0823,=0.0774,=0.0893,=0.0047,=36
="931009",建筑材料,2013-07-15,=-0.0066,=6296.5314,=0.0028,=69.0274,=0.9949,=8.0662,=10.3690,=14.3209,=24.4567,=75.5754,=1.0221,=0.2064,=0.7557,=1.0201,=1.5242,=2.0021,=2.4800,=1.1185,=0.4142,=0.6904,=0.9614,=1.1668,=1.5191,=2.1670,=0.0218,=0.0221,=0.0170,=0.0241,=736
="1000007",创业板全指,2010-05-01,=0.0002,=4394.4000,=0.1235,=70.9452,=0.6397,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.7651,=0.7284,=2.3083,=3.3593,=4.0482,=5.3112,=6.6514,=4.3948,=0.5775,=2.1439,=3.2922,=4.1201,=5.6276,=8.9790,=0.0604,=0.0529,=0.0526,=0.0074,=1908
="931469",云计算50,2020-06-12,=-0.0181,=4266.1722,=0.1518,=72.7676,=0.6213,=43.1726,=58.2938,=68.2049,=82.2215,=130.8911,=9.4033,=0.9986,=3.0031,=3.8614,=5.0455,=6.0472,=9.4889,=5.3924,=0.9979,=2.2186,=2.8348,=3.4587,=4.1344,=5.4596,=0.0862,=0.0786,=0.0524,=0.0026,=55
="399994",信息安全,2015-03-12,=-0.0238,=1852.2700,=0.0160,=72.8124,=0.6059,=35.0629,=52.6234,=66.7097,=85.7906,=183.5630,=3.7160,=0.3833,=2.3256,=3.3624,=3.8931,=4.6361,=6.2767,=2.8654,=0.1789,=2.1829,=2.9001,=3.2856,=3.8380,=5.1182,=0.0362,=0.0358,=0.0291,=0.0109,=84
="932438",科创创业机器人,2025-05-16,,,=-0.0463,=76.3142,=0.1814,=67.6486,=76.5864,=82.3255,=89.4968,=103.3521,=5.3497,=0.2655,=4.9598,=5.2630,=5.6246,=6.1892,=6.8835,=5.7559,=0.2124,=5.3522,=5.7420,=6.0689,=6.6718,=7.4199,=0.0558,,,=0.0038,=42
="930875",空天军工,2016-08-17,=-0.0125,=2565.6149,=0.0604,=76.8332,=0.8780,=27.3832,=45.3784,=55.1900,=73.1329,=98.7933,=4.2247,=0.6476,=2.4052,=3.1488,=3.6041,=4.9611,=7.9650,=4.0273,=0.6330,=2.1274,=2.8863,=3.7265,=4.5457,=7.7673,=0.0412,=0.0619,=0.0492,=0.0051,=103
="931144",通信技术,2019-05-30,=0.0099,=3422.7493,=0.4702,=78.1782,=0.9820,=22.8153,=30.2679,=36.0102,=49.2638,=113.1406,=10.3242,=1,=2.5671,=3.1014,=3.6436,=4.6519,=10.3242,=6.6672,=1,=1.6428,=2.0919,=2.4561,=3.3245,=6.6672,=0.1109,=0.1017,=0.0872,=0.0031,=233
="931480",线上消费,2020-05-06,=-0.0107,=847.6861,=0.0078,=79.7718,=0.6547,=33.5813,=47.6017,=65.8152,=97.0724,=132.5169,=3.5789,=0.7246,=1.9483,=2.4924,=3.0918,=3.7128,=5.0305,=3.7540,=0.9654,=1.1811,=1.5013,=1.8021,=2.7920,=4.8094,=0.0470,=0.0211,=0.0384,=0.0084,=74
="399973",中证国防,2014-04-15,=-0.0116,=1967.5100,=0.0578,=80.3834,=0.8561,=28.8580,=43.6048,=54.2136,=73.3390,=114.4667,=4.1473,=0.6031,=2.3880,=3.0104,=3.5808,=4.9230,=7.7047,=4.1492,=0.6422,=1.9566,=2.7338,=3.9002,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0050,=630
="931066",军工龙头,2018-02-05,=-0.0070,=3549.4116,=0.0274,=82.4889,=0.9723,=29.1719,=34.7781,=42.5654,=51.3354,=100.5281,=3.8406,=0.5692,=2.2914,=3.1465,=3.7029,=4.6306,=6.9932,=3.7463,=0.6200,=2.1745,=2.8152,=3.4648,=4.1996,=5.8746,=0.0358,=0.0567,=0.0447,=0.0054,=1062
="932038",央企科技引领,2022-11-16,=-0.0097,=1678.6847,=0.1216,=85.3077,=0.9361,=31.0707,=37.6036,=44.3806,=65.4399,=92.7692,=5.7421,=0.9759,=2.7684,=3.4195,=3.9374,=4.6882,=5.9765,=6.0688,=0.9747,=2.3932,=3.0880,=3.8616,=4.9685,=6.3001,=0.0437,=0.0597,=0.0422,=0.0052,=33
="399368",国证军工,2009-11-04,=-0.0021,=8758.7200,=0.0277,=87.5721,=0.9275,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.7645,=0.9019,=2.0244,=2.5859,=3.0405,=3.5645,=4.3940,=4.0778,=0.9044,=1.8459,=2.5701,=3.1759,=3.6859,=4.8014,=0.0391,=0.0426,=0.0334,=0.0042,=12
="930851",云计算,2016-07-20,=-0.0186,=6954.4267,=0.0727,=87.9550,=0.7167,=37.0632,=52.5362,=67.0277,=96.6916,=313.0672,=8.3458,=0.9991,=2.7148,=3.5992,=4.2632,=5.3280,=8.4198,=5.3930,=0.9974,=1.6839,=2.4160,=3.1057,=3.6994,=5.4716,=0.0653,=0.0446,=0.0315,=0.0026,=446
="930790",CS娱乐TI,2016-03-22,=-0.0089,=1421.0257,=-0.0005,=88.6162,=0.9018,=17.3299,=32.6828,=48.5349,=78.4681,=245.3480,=2.7538,=0.6219,=1.6576,=2.1309,=2.5539,=3.1253,=3.8872,=3.1289,=0.4145,=2.2057,=2.7978,=3.2542,=4.0437,=5.0752,=0.0418,=0.0321,=0.0407,=0.0137,=13
="932088",全指航空,2023-03-23,=-0.0089,=906.5896,=0.0326,=90.7477,=0.8548,=36.9197,=48.1851,=66.2084,=88.2464,=116.5746,=4.1821,=0.9288,=2.3948,=3.0179,=3.3566,=3.8389,=4.9751,=4.0918,=0.8145,=2.2988,=2.8925,=3.5773,=4.0736,=4.9356,=0.0358,=0.0499,=0.0413,=0.0048,=31
="970070",创业板人工智能,2024-07-11,=-0.0111,=7664.0400,=0.2925,=92.5298,=0.7459,=48.3861,=70.6305,=79.6621,=94.5737,=119.1606,=11.5696,=0.9953,=3.3467,=4.9658,=5.9014,=9.1072,=11.6778,=10.2863,=0.9930,=3.4016,=4.8789,=5.8371,=8.3620,=10.3895,=0.0926,=0.0626,=0.0533,=0.0035,=190
="399019",创业200,2023-11-15,=-0.0034,=4879.5100,=0.0733,=93.6934,=0.5747,=45.1604,=58.9204,=85.0036,=111.4187,=137.0675,=4.0527,=0.9525,=1.8905,=2.4187,=3.1415,=3.8016,=4.2432,=3.7791,=0.9455,=1.7802,=2.2727,=2.7754,=3.3091,=3.9712,=0.0434,=0.0300,=0.0360,=0.0063,=82
="000858",500信息,2013-11-06,=-0.0059,=11764.1700,=0.1163,=93.8364,=0.8631,=25.3805,=43.9766,=64.2459,=87.7313,=209.3531,=5.5363,=0.9893,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=5.4912,=0.9876,=1.1229,=1.9074,=2.6839,=3.5434,=5.9923,=0.0435,=0.0290,=0.0255,=0.0037,=350
="931743",半导体材料设备,2012-12-21,=-0.0139,=6008.9060,=0.1670,=107.0760,=0.9900,=30.1973,=39.2058,=58.3111,=74.9707,=109.1557,=7.7545,=0.9498,=2.5588,=3.3325,=4.1693,=6.1489,=8.5717,=11.8808,=0.9283,=2.5903,=3.1277,=3.7562,=9.5228,=13.6589,=0.0635,=0.0292,=0.0268,=0.0019,=207
="399967",中证军工,2013-12-26,=-0.0043,=14497.2100,=0.0347,=111.3805,=0.8541,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=4.0703,=0.8858,=2.0425,=2.6005,=3.1809,=3.8646,=4.8699,=4.1866,=0.8516,=2.0545,=2.7130,=3.0998,=4.0149,=5.8225,=0.0404,=0.0347,=0.0322,=0.0039,=5911
="932456",科创创业AI,2025-05-14,=-0.0109,=3408.8614,=0.1717,=113.3043,=0.2105,=100.5750,=112.9955,=119.4960,=146.8317,=192.3777,=12.1256,=0.9956,=6.1464,=7.0262,=10.1214,=10.8218,=12.2393,=15.8603,=0.9254,=9.0747,=10.5412,=14.1932,=15.2604,=16.4937,=0.0836,,,=0.0019,=17
="CN5075",国证信创,2015-02-16,,,=0.1231,=115.8078,=0.7381,=39.3034,=49.6379,=75.1150,=124.6256,=152.0158,=7.2784,=0.8840,=3.0386,=3.5380,=5.0761,=6.9560,=8.1344,=5.4394,=0.8647,=2.8415,=3.6546,=4.3518,=5.2760,=6.1508,=0.0446,=0.0598,=0.0466,=0.0029,=29
="H30184",半导体,2013-07-15,=-0.0123,=10299.8819,=0.1193,=116.6806,=0.9044,=33.2056,=51.3359,=75.6697,=104.2801,=154.8888,=7.5291,=0.8421,=2.5082,=3.3936,=4.7175,=7.2398,=12.2763,=11.5863,=0.9493,=1.3963,=2.6357,=6.8369,=9.0300,=13.8397,=0.0408,=0.0392,=0.0329,=0.0018,=3270
="990001",中华半导体芯片,2019-03-18,=-0.0138,=13240.8702,=0.0953,=121.6667,=0.8907,=33.1780,=61.1159,=83.6476,=113.0162,=160.7761,=7.3242,=0.7959,=3.1429,=4.2484,=5.2670,=7.3316,=10.9977,=10.3920,=0.9174,=3.3238,=6.0567,=7.0596,=8.9345,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1362
="931521",高装细分50,2020-07-08,=-0.0071,=3368.2797,=0.0127,=121.8312,=0.9097,=33.8051,=48.2740,=55.5299,=86.5016,=160.3029,=4.7222,=0.7158,=2.5146,=3.4242,=4.1168,=5.0229,=6.8876,=5.1669,=0.8185,=2.7226,=3.8537,=4.4184,=5.0999,=6.7300,=0.0315,=0.0364,=0.0368,=0.0041,=76
="H30007",芯片产业,2012-12-20,=-0.0138,=3475.0139,=0.0974,=123.7628,=0.9101,=24.2382,=40.3144,=66.6353,=107.9874,=186.5687,=7.5492,=0.8631,=1.9412,=3.6288,=4.4549,=6.9915,=11.2654,=10.4132,=0.9637,=1.5871,=3.6200,=6.3996,=8.0391,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=497
="932087",集成电路,2023-03-29,=-0.0107,=1266.6991,=0.1185,=128.7560,=0.4689,=46.1239,=97.7238,=130.6436,=150.8559,=195.7770,=7.5833,=0.9378,=3.1405,=3.8364,=5.0251,=6.5974,=8.4401,=12.1637,=0.8973,=5.8347,=7.5184,=8.8233,=11.1553,=14.0981,=0.0364,=0.0319,=0.0245,=0.0017,=33
="980076",通用航空,2012-12-28,=-0.0009,=3794.1900,=0.0225,=130.8922,=0.8611,=69.9916,=79.5636,=99.8216,=120.8187,=152.8681,=4.4185,=0.8673,=2.7445,=3.1973,=3.4821,=4.0712,=5.1513,=5.2648,=0.8549,=3.4358,=4.0633,=4.2834,=4.9310,=6.3273,=0.0310,=0.0348,,=0.0039,=52
="980017",国证芯片,2015-02-17,=-0.0148,=13626.3500,=0.0741,=133.1002,=0.9437,=30.3742,=55.3425,=78.2257,=103.7720,=170.4280,=7.3039,=0.7976,=3.1638,=4.0750,=5.5831,=7.3122,=10.4020,=10.5280,=0.9610,=3.6283,=5.7625,=6.6047,=7.8643,=12.1345,=0.0459,=0.0458,=0.0377,=0.0014,=2557
="000698",科创100,2023-08-07,=0.0012,=1684.6800,=0.1555,=135.4884,=0.2175,=60.6995,=133.7141,=218.0417,=257.0930,=337.2511,=6.3682,=0.9556,=2.7397,=3.5744,=4.1284,=5.5650,=6.7990,=8.1290,=0.7963,=4.0312,=5.0489,=6.0547,=8.1381,=10.0837,=0.0205,=0.0147,=0.0120,=0.0032,=501
="000682",科创信息,2021-08-16,=-0.0157,=2201.0900,=0.1040,=136.9841,=0.8605,=41.6131,=58.8845,=91.2704,=128.3814,=187.1367,=8.5093,=0.9712,=3.3247,=4.3241,=5.2782,=6.3830,=9.1312,=12.5596,=0.9496,=5.5790,=7.2756,=8.7833,=11.0085,=14.0764,=0.0348,=0.0344,=0.0231,=0.0021,=98
="930902",中证数据,2016-10-18,=-0.0221,=3401.7967,=0.0668,=139.3823,=0.8363,=37.6891,=57.0768,=77.9247,=121.5523,=366.0842,=4.7142,=0.8138,=2.4001,=3.4127,=3.9787,=4.6667,=5.5171,=3.1020,=0.3352,=2.0473,=2.8863,=3.3986,=4.1712,=7.0542,=0.0264,=0.0116,=0.0124,=0.0036,=239
="000683",科创生物,2022-05-09,=-0.0110,=1076.3700,=0.0037,=141.2660,=0.1230,=31.4909,=165.4053,=2060.6888,=-209.1626,=97054.3385,=6.4600,=0.8196,=4.0903,=4.8583,=5.3888,=6.3086,=7.9611,=10.7550,=0.6298,=7.6079,=9.2303,=10.3713,=11.4834,=14.1963,=0.0269,=0.0086,=0.0173,=0.0028,=49
="931865",中证半导,2019-03-20,=-0.0193,=5531.3860,=0.1177,=144.3462,=0.9551,=32.8138,=43.7947,=72.0724,=104.9848,=160.7441,=9.1928,=0.9401,=3.3892,=4.1256,=5.0149,=6.4022,=10.2696,=15.8856,=0.9102,=6.4190,=7.6643,=8.5561,=11.6316,=18.6199,=0.0499,=0.0522,=0.0408,=0.0012,=184
="931247",中证信创,2012-12-21,=-0.0142,=1534.7759,=0.0486,=145.1030,=0.3630,=66.5979,=101.7040,=208.4006,=277.3267,=369.3964,=6.3410,=0.9295,=2.7947,=3.4624,=4.6080,=5.6768,=7.3251,=4.9557,=0.8723,=2.8203,=3.3934,=4.0580,=4.7668,=5.8463,=0.0127,=0.0278,=0.0172,=0.0035,=90
