指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="H30455",沪港深500,2014-11-28,=-0.0158,=2565.8500,=-0.0344,=12.7631,=0.7215,=8.5690,=10.3715,=11.5537,=13.2242,=16.8903,=1.3364,=0.5994,=0.9675,=1.1610,=1.2955,=1.4056,=1.7307,=1.5490,=0.8392,=0.9518,=1.1783,=1.3300,=1.5198,=1.7787,=0.0295,=0.3801,=0.0214,=0.0275,=0.0306,=0.0375,=0.0485,,=0.0953,,=525
="931082",A500现金流,2025-07-16,=0.0007,=4378,=-0.0344,=14.6360,=0.6320,=11.3087,=12.3586,=14.0641,=14.9563,=16.5522,=1.6752,=0.2082,=1.4812,=1.6685,=1.8364,=1.9486,=2.0613,=1.3536,=0.3123,=1.2039,=1.3153,=1.3996,=1.5533,=1.6378,=0.0335,=0.0892,=0.0310,=0.0346,=0.0374,=0.0427,=0.0482,=0.0315,=0.1166,,=132
="399371",国证价值,2010-01-04,=0.0045,=6954.5400,=-0.0345,=9.9356,=0.7233,=6.4728,=7.8356,=9.0963,=10.3273,=13.0475,=0.9917,=0.4693,=0.7249,=0.8967,=1.0031,=1.2201,=1.5675,=1.1205,=0.8289,=0.5764,=0.7536,=0.8692,=1.0946,=1.3812,=0.0380,=0.3794,=0.0249,=0.0340,=0.0395,=0.0477,=0.0565,=0.0233,=0.0892,=0.0237,=152
="HSCAIT",恒生A股行业龙头指数,2009-09-21,=0.0027,=5559.7700,=-0.0351,=12.3904,=0.8876,=8.2192,=9.8003,=10.5445,=11.8763,=14.1027,=1.3293,=0.7195,=1.0288,=1.1884,=1.2676,=1.3563,=1.6997,=1.3378,=0.9271,=0.8424,=0.9741,=1.0587,=1.2219,=1.4109,=0.0338,=0.4127,=0.0260,=0.0318,=0.0347,=0.0405,=0.0503,=0.0256,=0.1023,=0.0256,=494
="000813",细分化工,2012-04-11,=-0.0169,=3677.4900,=-0.0355,=20.1566,=0.4285,=11.4329,=16.5252,=21.8281,=27.5064,=42.1751,=2.5247,=0.4734,=1.6736,=2.0410,=2.5801,=3.0887,=4.9148,=1.4300,=0.5233,=0.8896,=1.1114,=1.3997,=1.9443,=3.1071,=0.0172,=0.5419,=0.0059,=0.0108,=0.0166,=0.0201,=0.0259,=0.0394,=0.0961,=0.0234,=996
="H30089",红利潜力,2013-07-02,=0.0101,=9589.1300,=-0.0359,=16.1587,=0.3221,=12.7702,=15.7141,=16.8561,=20.6074,=29.7267,=2.7627,=0.6944,=1.5457,=2.0187,=2.5105,=2.9135,=4.3960,=2.1779,=0.7955,=0.7611,=0.9584,=1.7763,=2.1853,=2.8465,=0.0351,=0.6610,=0.0172,=0.0258,=0.0318,=0.0373,=0.0456,=0.0404,=0.1605,=0.0444,=552
="000010",上证180,2002-07-01,=-0.0085,=9654.8700,=-0.0360,=11.9207,=0.7200,=8.4900,=9.9408,=11.0400,=12.1444,=14.6942,=1.2289,=0.4235,=0.9930,=1.1498,=1.2561,=1.3646,=1.6698,=1.4106,=0.9039,=0.8990,=1.0652,=1.1942,=1.3133,=1.4916,=0.0308,=0.4606,=0.0224,=0.0272,=0.0313,=0.0373,=0.0465,=0.0240,=0.0943,=0.0246,=2508
="000955",中证国企,2010-02-09,=-0.0033,=1537.0200,=-0.0367,=14.8700,=0.7819,=10.0979,=11.7062,=12.7317,=14.9583,=16.8119,=1.2578,=0.4260,=1.0210,=1.1826,=1.2858,=1.4131,=1.7591,=1.2818,=0.7955,=0.7969,=0.9757,=1.0895,=1.2828,=1.4527,=0.0273,=0.4957,=0.0195,=0.0242,=0.0273,=0.0324,=0.0414,=0.0213,=0.0765,=0.0217,=44
="930949",价值回报,2017-02-24,=0.0034,=13139.2700,=-0.0369,=13.4214,=0.8821,=5.5354,=8.1695,=10.0383,=12.4802,=17.5400,=2.2313,=0.8231,=1.2865,=1.4782,=1.7523,=2.1819,=3.1701,=1.4644,=0.9736,=0.5488,=0.7127,=0.8786,=1.2790,=1.7276,=0.0359,=0.5180,=0.0155,=0.0258,=0.0352,=0.0485,=0.0681,=0.0290,=0.1096,=0.0305,=30
="931157",SHS红利成长LV,2019-04-25,=0.0032,=7177.9700,=-0.0371,=7.9131,=0.6703,=4.1261,=5.6162,=7.0039,=8.3136,=11.5318,=0.7896,=0.4601,=0.5154,=0.6285,=0.8042,=0.9186,=1.5888,=1.7166,=0.9973,=0.5018,=0.7142,=1.0436,=1.4266,=1.7619,=0.0452,=0.3066,=0.0259,=0.0420,=0.0481,=0.0556,=0.0761,,=0.0964,,=358
="930791",CS医药TI,2016-03-22,=-0.0333,=8916.3700,=-0.0371,=35.4349,=0.5002,=23.2364,=30.0855,=35.4304,=40.2486,=70.7414,=2.8728,=0.0998,=2.4395,=3.0209,=3.8304,=4.5754,=6.6660,=2.6369,=0.2482,=2.0598,=2.5748,=2.9523,=3.5154,=5.1130,=0.0154,=0.8874,=0.0054,=0.0072,=0.0098,=0.0144,=0.0204,=0.0251,=0.0784,=0.0255,=199
="HSIDI",恒生创新药指数,2023-01-01,=-0.0231,=2592.9100,=-0.0374,=39.0188,=0.1208,=21.3081,=44.7681,=53.4197,=105.7766,=157.2991,=3.2938,=0.6902,=1.7148,=2.1469,=2.7073,=3.8817,=5.1867,=2.9664,=0.6935,=1.5892,=1.8474,=2.3591,=3.3814,=4.4669,=0.0092,=0.2975,=0.0053,=0.0081,=0.0122,=0.0143,=0.0173,,=0.1014,,=253
="000043",超大盘,2009-04-23,=-0.0057,=2518.3800,=-0.0376,=11.3203,=0.5761,=7.5271,=9.4626,=10.9287,=12.8938,=17.2195,=1.3442,=0.4536,=0.9803,=1.2132,=1.3552,=1.5050,=1.9858,=2.2035,=0.9571,=0.7153,=0.8686,=1.2650,=1.5315,=2.3305,=0.0320,=0.4532,=0.0191,=0.0242,=0.0326,=0.0406,=0.0547,=0.0268,=0.1053,=0.0277,=167
="932420",智选船舶产业,2025-05-28,=-0.0056,=1390.4100,=-0.0379,=19.9757,=0.8426,=12.9248,=14.1893,=16.8597,=19.7267,=21.8048,=1.4412,=0.8557,=1.1414,=1.2433,=1.3036,=1.4212,=1.5726,=1.0356,=0.8066,=0.8043,=0.8847,=0.9497,=1.0348,=1.1519,=0.0248,=0.1836,=0.0219,=0.0250,=0.0295,=0.0317,=0.0350,=0.0198,=0.0735,,=20
="932315",中证红利质量,2024-07-08,=0.0037,=4340.5400,=-0.0385,=15.9271,=0.5977,=12.3916,=13.8446,=15.6443,=16.5804,=18.7206,=3.0403,=0.5145,=2.1812,=2.4240,=3.0285,=3.9558,=4.4900,=3.7203,=0.9884,=2.0136,=2.2195,=3.0341,=3.2272,=3.7823,=0.0361,=0.0967,=0.0312,=0.0369,=0.0389,=0.0420,=0.0443,=0.0482,=0.1829,=0.0412,=576
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0200,=3040.1200,=-0.0388,=39.0188,=0.1971,=20.9262,=39.0586,=44.3633,=60.9089,=216.1774,=3.2938,=0.6667,=1.6870,=2.0373,=2.6159,=4.0566,=5.1867,=2.9664,=0.6485,=1.6002,=1.8952,=2.4674,=3.5316,=4.4669,=0.0092,=0.3307,=0.0053,=0.0076,=0.0122,=0.0151,=0.0187,,=0.1014,,=125
="399313",巨潮100,2005-02-03,=-0.0107,=5228.9600,=-0.0400,=12.3361,=0.7732,=8.9278,=10.3882,=11.1399,=12.4332,=16.6101,=1.3593,=0.5608,=1.0718,=1.2426,=1.3393,=1.4929,=1.8501,=1.6953,=0.9810,=0.9844,=1.1492,=1.2729,=1.4582,=1.7644,=0.0290,=0.3348,=0.0217,=0.0274,=0.0303,=0.0349,=0.0452,=0.0250,=0.0999,=0.0255,=210
="931069",中金300,2018-02-14,=0.0053,=4803.4000,=-0.0402,=9.9299,=0.6775,=5.9518,=7.5946,=9.3113,=10.4715,=13.6164,=1.0579,=0.4920,=0.7377,=0.9247,=1.0639,=1.3508,=1.8328,=1.3370,=0.8063,=0.6656,=0.8733,=1.1173,=1.3304,=1.7542,=0.0378,=0.4668,=0.0253,=0.0318,=0.0386,=0.0472,=0.0560,=0.0231,=0.0958,=0.0284,=104
="931587",500价值稳健,2020-11-09,=-0.0024,=21046.3800,=-0.0410,=16.9219,=0.9297,=9.7530,=12.2202,=14.2431,=15.6377,=19.8926,=1.3593,=0.8493,=0.8925,=1.0580,=1.1624,=1.3241,=1.5437,=0.8090,=0.9797,=0.3384,=0.4612,=0.5134,=0.5910,=0.8392,=0.0334,=0.4848,=0.0250,=0.0298,=0.0336,=0.0360,=0.0456,=0.0221,=0.0672,=0.0198,=80
="931000",大湾区,2017-07-19,=-0.0140,=1696.3200,=-0.0410,=18.8603,=0.7746,=11.8370,=14.5748,=16.2512,=19.1307,=23.4463,=2.0451,=0.4608,=1.3750,=1.7709,=2.0734,=2.5457,=3.2666,=1.5157,=0.4423,=1.1015,=1.3364,=1.5629,=1.8692,=2.5221,=0.0218,=0.4916,=0.0138,=0.0173,=0.0220,=0.0260,=0.0341,=0.0236,=0.0809,=0.0227,=16
="931586",300价值稳健,2020-11-09,=-0.0001,=7315.7200,=-0.0415,=11.5325,=0.6214,=8.1741,=9.7129,=11.1692,=12.7134,=15.0111,=1.2828,=0.3587,=0.9699,=1.1954,=1.3220,=1.5112,=1.6570,=1.2926,=0.8085,=0.7359,=0.8663,=0.9888,=1.2590,=1.5639,=0.0359,=0.3730,=0.0248,=0.0321,=0.0371,=0.0406,=0.0470,=0.0264,=0.1070,=0.0304,=43
="950090",50AH优选,2015-12-10,=-0.0094,=5916.7000,=-0.0432,=9.7862,=0.7740,=6.3188,=7.9171,=8.7071,=9.8648,=13.5010,=1.0617,=0.6007,=0.7914,=0.9506,=1.0315,=1.1230,=1.5403,=1.3849,=0.9612,=0.6574,=0.8491,=0.9565,=1.0771,=1.4553,=0.0362,=0.3002,=0.0256,=0.0346,=0.0397,=0.0476,=0.0655,,=0.1007,,=1998
="930955",红利低波100,2017-05-26,=0.0075,=11268.2600,=-0.0444,=9.0452,=0.8445,=5.0805,=6.0801,=7.4515,=8.6696,=11.5013,=0.8918,=0.6508,=0.5792,=0.6673,=0.8311,=0.9856,=1.3722,=1.5263,=0.9617,=0.5888,=0.7806,=0.9934,=1.3757,=1.7525,=0.0430,=0.1973,=0.0270,=0.0431,=0.0470,=0.0560,=0.0683,=0.0234,=0.0928,=0.0257,=2418
="000919",300价值,2008-01-21,=0.0075,=5073.6900,=-0.0460,=9.1021,=0.7303,=5.9577,=7.3283,=8.4453,=9.2438,=12.2376,=0.9177,=0.4462,=0.6917,=0.8489,=0.9335,=1.1324,=1.5388,=1.1345,=0.8680,=0.6314,=0.7861,=0.9060,=1.1099,=1.3421,=0.0393,=0.3559,=0.0265,=0.0366,=0.0407,=0.0490,=0.0609,=0.0228,=0.0921,=0.0242,=4340
="000042",上证央企,2009-03-30,=0.0042,=1726.6200,=-0.0468,=10.3426,=0.8751,=6.3284,=7.8863,=9.2276,=10.0850,=12.9577,=1.0212,=0.6359,=0.7230,=0.8871,=0.9826,=1.1124,=1.4812,=1.3477,=0.9951,=0.6569,=0.8569,=0.9790,=1.1521,=1.3891,=0.0355,=0.2153,=0.0261,=0.0350,=0.0381,=0.0469,=0.0583,=0.0224,=0.0920,=0.0234,=391
="000909",300材料,2007-07-02,=-0.0041,=3905.5100,=-0.0472,=17.6294,=0.4557,=10.2722,=14.5958,=18.1549,=24.3819,=1339.3279,=2.6108,=0.8330,=1.4655,=1.7360,=2.0136,=2.4970,=3.8763,=1.2724,=0.8499,=0.6983,=0.8432,=0.9914,=1.2381,=1.9427,=0.0198,=0.4668,=0.0057,=0.0142,=0.0204,=0.0243,=0.0291,=0.0473,=0.1225,=0.0288,=20
="980092",自由现金流,2012-12-28,=0.0008,=5131.2400,=-0.0476,=13.8584,=0.7088,=11.1075,=12.2403,=12.9478,=14.3607,=16.4362,=1.4488,=0.1263,=1.2604,=1.4850,=1.5761,=1.6544,=1.8134,=0.9122,=0.3512,=0.7577,=0.8657,=0.9374,=0.9776,=1.0805,=0.0346,=0.2141,=0.0287,=0.0342,=0.0369,=0.0388,=0.0437,=0.0285,=0.1047,=0.0263,=1589
="931526",企业核心竞争力50,2020-08-24,=-0.0169,=1247.3900,=-0.0485,=14.0231,=0.0076,=13.8510,=17.0556,=22.5855,=29.8053,=51.8267,=1.7149,=0.0096,=1.6745,=2.7875,=4.0354,=6.7502,=10.8733,=2.0272,=0.3391,=0.9066,=1.5220,=3.4160,=4.4941,=7.9459,=0.0274,=0.8281,=0.0072,=0.0118,=0.0173,=0.0241,=0.0352,=0.0371,=0.1485,=0.0461,=101
="HSCESI",恒生中国企业精明指数,2015-06-08,=-0.0186,=12217.8300,=-0.0488,=9.9894,=0.7841,=6.0524,=7.9769,=8.6986,=10.0620,=15.8114,=1.0357,=0.5745,=0.6924,=0.9054,=1.0115,=1.1579,=1.7191,=1.3781,=0.7450,=0.8066,=1.0049,=1.0985,=1.4384,=2.0876,=0.0339,=0.2404,=0.0200,=0.0332,=0.0382,=0.0443,=0.0600,,=0.1052,,=93
="932000",中证2000,2023-08-11,=-0.0150,=3045.1400,=-0.0494,=112.0847,=0.5804,=44.0427,=58.4127,=88.7179,=153.6919,=228.3990,=2.5122,=0.6335,=1.5089,=1.9853,=2.3543,=2.8543,=3.3036,=2.0749,=0.6526,=1.1809,=1.5622,=1.8787,=2.3259,=2.6726,=0.0083,=0.3338,=0.0062,=0.0077,=0.0091,=0.0113,=0.0155,=0.0098,=0.0154,=0.0097,=1230
="930957",港股通中国100,2017-06-23,=-0.0210,=3598.8000,=-0.0494,=10.3333,=0.7125,=5.4625,=7.6104,=8.9716,=10.7926,=13.3106,=1.1235,=0.6170,=0.6571,=0.8660,=1.0743,=1.1986,=1.5222,=1.3956,=0.8220,=0.6789,=0.9660,=1.1322,=1.3749,=1.6609,=0.0338,=0.2721,=0.0251,=0.0331,=0.0368,=0.0501,=0.0691,,=0.1031,,=20
="000021",180治理,2008-09-10,=0.0039,=1034.2900,=-0.0495,=10.9151,=0.8812,=6.3364,=8.4357,=9.7468,=10.6128,=13.6109,=1.1326,=0.6161,=0.7542,=0.9755,=1.0947,=1.2160,=1.5847,=1.4466,=0.9649,=0.6625,=0.8519,=0.9540,=1.1521,=1.4979,=0.0371,=0.5357,=0.0241,=0.0329,=0.0366,=0.0448,=0.0548,=0.0243,=0.0995,=0.0258,=168
="HSCEI",恒生中国企业指数,1994-08-08,=-0.0189,=8471.3600,=-0.0496,=10.0290,=0.7884,=6.0524,=7.9817,=8.7070,=10.0985,=15.8114,=1.0383,=0.5763,=0.6924,=0.9052,=1.0128,=1.1595,=1.7191,=1.3821,=0.7473,=0.8066,=1.0056,=1.0987,=1.4423,=2.0876,=0.0338,=0.2377,=0.0200,=0.0331,=0.0381,=0.0444,=0.0600,,=0.1052,,=4770
="399019",创业200,2023-11-15,=-0.0199,=4317.4400,=-0.0503,=66.8696,=0.3058,=45.1604,=60.2464,=83.2575,=109.9845,=137.0675,=3.2115,=0.4908,=1.8905,=2.4884,=3.2281,=3.8733,=4.5553,=3.0737,=0.6131,=1.7802,=2.3411,=2.8839,=3.4152,=4.2060,=0.0081,=0.6009,=0.0055,=0.0065,=0.0078,=0.0089,=0.0120,=0.0165,=0.0404,=0.0111,=86
="H30356",800价值,2014-06-09,=0.0059,=6306.3600,=-0.0512,=9.6573,=0.6948,=6.4024,=7.7145,=9.0657,=9.9393,=13.4784,=0.9611,=0.4656,=0.7030,=0.8643,=0.9834,=1.1647,=1.6287,=1.0809,=0.7968,=0.5868,=0.7416,=0.8859,=1.0824,=1.3738,=0.0384,=0.4797,=0.0239,=0.0337,=0.0386,=0.0475,=0.0589,=0.0232,=0.0908,=0.0237,=34
="932438",科创创业机器人,2025-05-16,=-0.0352,=1530.9800,=-0.0527,=91.3207,=0.6752,=67.6486,=77.6549,=84.7845,=95.8710,=120.6496,=4.9987,=0.0322,=4.8391,=5.2491,=5.6384,=6.1826,=6.8835,=5.3333,=0.0161,=5.1403,=5.7197,=6.0323,=6.6152,=7.4199,=0.0040,=0.6109,=0.0030,=0.0036,=0.0039,=0.0043,=0.0049,=0.0153,=0.0666,,=67
="000016",上证50,2004-01-02,=-0.0044,=2870.8000,=-0.0529,=11.2840,=0.7175,=8.3126,=9.6664,=10.5296,=11.5646,=15.1108,=1.2429,=0.5179,=1.0245,=1.1706,=1.2394,=1.3330,=1.6482,=1.6005,=0.9695,=0.8665,=1.0182,=1.1378,=1.2970,=1.6553,=0.0318,=0.3468,=0.0240,=0.0291,=0.0334,=0.0397,=0.0497,=0.0249,=0.1007,=0.0262,=23631
="399698",优势成长,2017-06-15,=-0.0143,=49347.5700,=-0.0534,=26.3323,=0.6453,=14.2338,=18.2714,=23.2619,=35.4585,=66.5130,=1.4440,=0.1294,=1.2178,=1.4861,=1.9006,=2.2937,=2.9395,=2.3180,=0.7577,=0.6634,=1.0679,=1.7232,=2.5816,=4.7303,=0.0265,=0.9310,=0.0069,=0.0108,=0.0160,=0.0212,=0.0303,=0.0192,=0.0690,=0.0052,=42
="932368",800现金流,2024-12-11,=-0.0010,=4840.4000,=-0.0535,=14.4157,=0.8107,=9.9108,=10.8405,=11.9229,=14.3831,=15.6891,=1.9700,=0.9684,=1.4048,=1.5416,=1.7240,=1.8952,=2.0110,=1.6573,=0.9830,=1.0036,=1.1079,=1.3296,=1.4442,=1.6811,=0.0341,=0.0534,=0.0311,=0.0353,=0.0419,=0.0468,=0.0553,=0.0283,=0.1177,=0.0451,=245
="930851",云计算,2016-07-20,=-0.0314,=6129.0500,=-0.0546,=62.6389,=0.4021,=37.0632,=53.1089,=68.3915,=96.0413,=313.0672,=7.6555,=0.9529,=2.7148,=3.6094,=4.3183,=5.4787,=9.9453,=4.8989,=0.9308,=1.6839,=2.4310,=3.1334,=3.8077,=6.4649,=0.0033,=0.3019,=0.0021,=0.0031,=0.0037,=0.0050,=0.0080,=0.0301,=0.0896,=0.0112,=483
="000945",内地运输,2009-10-28,=0.0060,=1396.8800,=-0.0547,=16.7579,=0.2643,=13.9394,=16.4433,=19.2521,=27.8199,=72.7429,=1.3460,=0.0829,=1.2245,=1.4025,=1.5542,=1.7724,=2.4452,=0.7725,=0.4198,=0.5140,=0.6447,=0.8943,=1.3567,=1.9188,=0.0296,=0.6705,=0.0105,=0.0141,=0.0179,=0.0327,=0.0436,=0.0219,=0.0581,=0.0167,=83
="931375",300质量低波,2019-11-25,=0.0023,=16020.2700,=-0.0553,=10.3897,=0.4199,=6.4946,=8.1699,=10.9890,=13.5327,=22.0532,=1.3895,=0.4505,=0.8054,=1.0886,=1.5217,=2.0505,=3.3245,=2.6753,=0.9927,=1.0044,=1.3373,=1.6862,=2.1044,=2.7563,=0.0316,=0.2818,=0.0151,=0.0279,=0.0349,=0.0402,=0.0521,=0.0279,=0.1211,=0.0298,=115
="000683",科创生物,2022-05-09,=-0.0451,=1012.7300,=-0.0557,=113.1880,=0.1351,=31.4909,=147.8090,=1752.2235,=-214.6765,=97054.3385,=6.3041,=0.7768,=4.0903,=4.9122,=5.4606,=6.4014,=7.9611,=9.8699,=0.3669,=7.6079,=9.2303,=10.3123,=11.4365,=14.1963,=0.0028,=0.1264,=0.0025,=0.0030,=0.0046,=0.0061,=0.0086,=0.0094,=0.0457,=0.0035,=70
="930598",稀土产业,2015-03-02,=-0.0066,=2650.4300,=-0.0557,=32.6035,=0.3476,=21.1133,=29.2013,=39.2937,=68.3924,=243.9233,=2.9953,=0.7831,=1.4810,=1.9699,=2.3148,=3.0438,=4.3047,=1.3958,=0.6536,=0.6656,=0.9718,=1.1868,=1.6433,=2.1537,=0.0109,=0.9480,=0.0025,=0.0048,=0.0068,=0.0094,=0.0135,=0.0350,=0.0883,=0.0227,=753
="932367",500现金流,2024-11-12,=0.0001,=3453.8400,=-0.0562,=19.3493,=0.8661,=12.7635,=14.1253,=17.0329,=18.9077,=20.8865,=1.5430,=0.0878,=1.4139,=1.6301,=1.7422,=1.9759,=2.3672,=0.9254,=0.0947,=0.8544,=1.0020,=1.2263,=1.2833,=1.4394,=0.0308,=0.3880,=0.0247,=0.0290,=0.0316,=0.0367,=0.0403,=0.0308,=0.1139,=0.0305,=128
="399398",绩效指数,2012-11-19,=-0.0023,=10000.3700,=-0.0563,=17.6980,=0.3934,=9.4274,=11.8744,=18.3600,=21.6274,=36.1591,=3.3161,=0.3872,=1.3709,=1.7892,=3.5798,=4.3854,=6.4752,=3.2304,=0.7245,=1.5825,=2.2371,=2.9162,=3.4328,=5.0073,=0.0365,=0.7328,=0.0140,=0.0234,=0.0323,=0.0374,=0.0430,=0.0495,=0.1771,=0.0433,=23
="399373",大盘价值,2010-01-04,=0.0118,=8088.1600,=-0.0566,=8.8329,=0.6581,=5.4746,=6.8623,=8.3403,=9.1146,=11.9914,=0.9053,=0.4532,=0.6410,=0.8033,=0.9358,=1.1378,=1.5001,=1.1865,=0.8911,=0.5920,=0.7817,=0.9283,=1.1467,=1.4541,=0.0409,=0.3790,=0.0275,=0.0368,=0.0428,=0.0526,=0.0641,=0.0236,=0.0939,=0.0248,=336
="H30171",运输指数,2013-07-15,=0.0055,=1525.4500,=-0.0567,=16.9058,=0.3039,=14.1889,=16.3565,=17.9556,=25.3479,=51.4445,=1.2961,=0.0760,=1.1914,=1.3507,=1.5006,=1.6850,=2.3737,=0.6854,=0.3948,=0.5217,=0.6290,=0.8203,=1.1893,=1.9196,=0.0285,=0.6769,=0.0111,=0.0149,=0.0201,=0.0303,=0.0375,=0.0207,=0.0585,=0.0181,=94
="HSCGSI",恒生消费指数,2015-08-17,=-0.0030,=2433.0600,=-0.0575,=14.8985,=0.0260,=13.5420,=17.7653,=20.3482,=46.9799,=191.0166,=2.5235,=0.4453,=1.6557,=2.1660,=2.5823,=3.0646,=4.3429,=1.3557,=0.2974,=0.9965,=1.2686,=1.5540,=1.8502,=2.9413,=0.0441,=0.9764,=0.0097,=0.0178,=0.0253,=0.0323,=0.0488,,=0.1743,,=880
="950180",科创AI,2024-07-25,=-0.0456,=2116.3600,=-0.0583,=147.7118,=0.5317,=66.2784,=99.7226,=144.5099,=184.5353,=271.3436,=12.2310,=0.8413,=3.9039,=6.0484,=9.7271,=11.9280,=18.6594,=18.8187,=0.9028,=6.3298,=9.5452,=14.4095,=17.0600,=29.3547,=0.0018,=0.0972,=0.0012,=0.0023,=0.0028,=0.0049,=0.0077,=0.0274,=0.0670,=0.0163,=224
="931484",CS医药创新,2020-05-06,=-0.0259,=1363.3600,=-0.0597,=24.5674,=0.2261,=18.2098,=24.1427,=27.4014,=43.7429,=86.1757,=4.2802,=0.1111,=3.3236,=4.5224,=5.3664,=11.2617,=17.5605,=5.3818,=0.1765,=3.7485,=5.4911,=6.3620,=11.2664,=20.8272,=0.0157,=0.6843,=0.0021,=0.0045,=0.0134,=0.0166,=0.0269,=0.0424,=0.1752,=0.0382,=404
="932431",300质量,2025-03-18,=0,=1919.2600,=-0.0621,=10.8350,=0.9915,=9.4685,=9.9952,=10.1584,=10.3969,=11.0156,=1.1674,=0.9631,=1.0616,=1.1026,=1.1297,=1.1484,=1.1879,=2.3006,=0.9659,=2.0194,=2.1516,=2.2046,=2.2550,=2.3386,=0.0335,=0.0028,=0.0331,=0.0357,=0.0374,=0.0392,=0.0487,=0.0253,=0.1012,=0.0271,=17
="399020",创业小盘,2023-11-15,=-0.0189,=1664.4000,=-0.0638,=104.2873,=0.2932,=48.5170,=82.4996,=143.2732,=211.6923,=256.8495,=3.3265,=0.5565,=1.8521,=2.4670,=3.2262,=3.7860,=4.3734,=3.2985,=0.5551,=1.9895,=2.5829,=3.2011,=3.7891,=4.2999,=0.0063,=0.2545,=0.0050,=0.0061,=0.0068,=0.0082,=0.0109,=0.0115,=0.0199,=0.0104,=13
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0148,=4664.5600,=-0.0638,=14.4323,=0.7521,=7.1837,=9.6369,=11.3159,=14.7543,=19.0737,=1.2160,=0.7765,=0.6229,=0.7817,=1.0105,=1.2298,=1.5312,=0.9758,=0.9232,=0.4186,=0.5568,=0.6725,=0.8225,=1.0938,=0.0304,=0.3795,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,,=162
="931992",疫苗生物,2013-07-15,=-0.0519,=1129.8000,=-0.0641,=11391.8599,=0.9990,=26.1322,=64.9899,=88.6396,=166.6716,=55588.3979,=3.0145,=0.4724,=2.2475,=2.7019,=3.0444,=3.6228,=5.0256,=5.4504,=0.7008,=3.7134,=4.7076,=5.1934,=5.5910,=6.4257,=0.0101,=0.7156,=0.0060,=0.0068,=0.0088,=0.0105,=0.0125,=0.0112,=0.0013,=0.0085,=34
="000029",180价值,2009-01-09,=0.0137,=4165.1500,=-0.0647,=8.3154,=0.7229,=5.6894,=6.9075,=7.8729,=8.5069,=10.8138,=0.8374,=0.3810,=0.6666,=0.8014,=0.8567,=1.0634,=1.4433,=1.1283,=0.9134,=0.6198,=0.7825,=0.9447,=1.0738,=1.4032,=0.0393,=0.1909,=0.0290,=0.0396,=0.0429,=0.0522,=0.0634,=0.0228,=0.0896,=0.0243,=559
="931247",中证信创,2012-12-21,=-0.0295,=1367.4900,=-0.0657,=63.7749,=0,=63.7749,=99.8953,=193.3157,=272.1230,=369.3964,=5.5149,=0.6953,=2.7947,=3.5293,=4.7312,=6.0414,=7.8335,=4.3958,=0.5723,=2.8203,=3.4286,=4.1780,=4.9561,=6.1894,=0.0037,=0.2616,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0271,=0.0400,=0.0016,=105
="000901",小康指数,2010-04-02,=0.0044,=5916.1700,=-0.0674,=10.7913,=0.4421,=8.5492,=9.9918,=10.9137,=12.5401,=15.5671,=1.0365,=0.0804,=0.9488,=1.0794,=1.2119,=1.4159,=1.7818,=1.0309,=0.6854,=0.7500,=0.8929,=0.9782,=1.0556,=1.2662,=0.0341,=0.6812,=0.0175,=0.0252,=0.0296,=0.0364,=0.0436,=0.0231,=0.0878,=0.0238,=258
="000978",医药100,2011-03-18,=-0.0335,=9721.9000,=-0.0677,=32.8680,=0.4441,=23.7467,=28.9111,=33.6728,=37.6608,=66.4077,=3.0797,=0.0944,=2.6475,=3.2354,=4.1695,=5.0232,=7.8052,=2.8821,=0.3485,=2.0946,=2.6763,=3.1163,=3.6588,=5.9820,=0.0157,=0.8713,=0.0050,=0.0071,=0.0094,=0.0148,=0.0209,=0.0280,=0.0911,=0.0286,=4725
="931027",港股通大消费,2017-11-06,=-0.0256,=2908.1100,=-0.0680,=19.9779,=0.1678,=14.6383,=20.4665,=25.1108,=51.4707,=105.3721,=2.7445,=0.1471,=2.2514,=2.8429,=3.2305,=4.3184,=9.1499,=1.4079,=0.1614,=1.0973,=1.4415,=1.7544,=2.4784,=5.7985,=0.0211,=0.7036,=0.0056,=0.0113,=0.0178,=0.0230,=0.0323,,=0.1064,,=50
