指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="950125",科创半导体材料设备,2024-07-26,=0.0355,=2819.4900,=0.3124,=163.6543,=0.8941,=70.4245,=114.4154,=126.0687,=154.4573,=184.6174,=7.1710,=0.9694,=2.8469,=4.6990,=5.2110,=6.4297,=7.4583,=15.3100,=0.9153,=7.2923,=10.8009,=12.6408,=14.3021,=16.5622,=0.0075,=0.0371,=0.0094,=0.0008,=96
="000685",科创芯片,2022-06-13,=0.0637,=3450.7700,=0.3204,=169.1792,=0.7527,=42.1555,=63.7689,=115.6644,=173.5744,=235.0390,=9.5614,=1,=3.1235,=4.0260,=4.9763,=6.1695,=9.5614,=18.2029,=0.9713,=7.4796,=9.9624,=12.0596,=14.1496,=19.5619,=0.0152,=0.0415,=0.0074,=0.0010,=428
="950162",科创芯片设计,2024-07-26,=0.0609,=2480.9300,=0.3336,=171.6228,=0.0188,=161.6128,=238.6645,=288.3695,=387.6449,=687.1301,=14.0163,=1,=4.2582,=7.5077,=8.6762,=12.3644,=14.0163,=21.0236,=0.8541,=8.7765,=14.3329,=16.3874,=20.2728,=23.6998,=0.0309,=0.0713,=0.0107,=0.0015,=31
="980017",国证芯片,2015-02-17,=0.0535,=15254.3400,=0.2024,=177.1565,=1,=30.3742,=55.4535,=78.2530,=104.1137,=177.1565,=8.0256,=0.9162,=3.1638,=4.0768,=5.6163,=7.3199,=10.4020,=12.4685,=1,=3.6283,=5.7639,=6.6114,=7.8808,=12.4685,=0.0146,=0.0397,=0.0130,=0.0012,=2569
="950161",科创新药,2024-08-23,=0.0092,=1259.6900,=0.0255,=178.5915,=0.0025,=177.9867,=-596.4961,=-138.4383,=-87.5284,=1578.9342,=8.8143,=0.4519,=4.9324,=6.5307,=9.0353,=10.5032,=12.9042,=11.4156,=0.3037,=8.4204,=10.2068,=12.6958,=14.5575,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0013,=7
="399020",创业小盘,2023-11-15,=0.0045,=1957.9500,=0.1014,=181.6672,=0.6044,=48.5170,=80.7198,=146.1294,=215.5289,=256.8495,=4.0255,=0.9478,=1.8521,=2.4275,=3.1705,=3.7233,=4.1938,=3.9094,=0.8939,=1.9895,=2.5476,=3.1257,=3.7384,=4.2999,=0.0115,=0.0199,=0.0104,=0.0054,=11
="1000014",科创板全指,2019-07-22,,,,=187.4589,=0.8551,=34.6058,=58.1102,=76.1016,=125.5254,=267.8356,=6.1358,=0.7655,=2.4875,=3.7686,=4.7494,=6.3304,=9.5957,=8.0478,=0.6583,=3.3799,=5.1504,=6.4075,=9.8209,=14.1086,=0.0091,=0.0255,=0.0035,=0.0030,=1274
="000680",科创综指,2025-01-20,=0.0342,=1950.4300,=0.1917,=187.7190,=0.2215,=115.7401,=144.3820,=214.0140,=235.7349,=278.5830,=6.2196,=1,=3.4337,=3.9057,=5.0502,=5.5925,=6.2196,=8.1260,=0.9642,=4.7291,=5.4204,=6.8992,=7.6724,=8.3177,=0.0091,=0.0262,=0.0033,=0.0030,=178
="932000",中证2000,2023-08-11,=0.0052,=3512.5600,=0.0966,=217.4352,=1,=44.0427,=57.6416,=82.1019,=153.5926,=217.4352,=3.0995,=0.9848,=1.5089,=1.9534,=2.3129,=2.8235,=3.1796,=2.4859,=0.9665,=1.1809,=1.5351,=1.8065,=2.3039,=2.5788,=0.0098,=0.0154,=0.0097,=0.0065,=1112
="931594",卫星产业,2020-12-22,=0.0361,=1195.0100,=0.0585,=238.1341,=0.8279,=44.5603,=95.2839,=127.3196,=226.3446,=428.4930,=6.3844,=0.9668,=2.3588,=3.0434,=3.4828,=3.9386,=7.6413,=9.4104,=0.9614,=3.4655,=4.5257,=5.1322,=5.9436,=11.4514,=0.0019,=0.0317,=0.0057,=0.0024,=159
="000699",科创200,2024-08-20,=0.0185,=1645.9000,=0.2472,=246.6437,=0.4510,=128.9087,=179.5779,=270.1624,=317.7392,=388.1174,=4.9699,=0.9167,=1.9770,=2.9959,=3.3800,=4.3812,=5.2782,=7.3269,=0.8554,=3.3605,=5.0728,=5.7903,=6.9251,=8.3761,=0.0066,=0.0165,=0.0029,=0.0037,=124
="980018",卫星通信,2015-02-17,=0.0351,=5848.6900,=0.0943,=500.6500,=0.9527,=23.6003,=28.8711,=37.9114,=54.8651,=1063.4314,=6.3376,=0.9760,=1.7225,=2.0492,=2.5420,=4.2124,=7.7241,=6.1699,=0.9702,=1.5054,=1.8008,=2.2833,=3.0627,=7.7238,=0.0054,=0.0181,=0.0298,=0.0021,=107
="H30182",计算机,2013-07-15,=0.0042,=7196.4400,=-0.0608,=1123.7170,=0.9011,=33.2527,=54.9783,=99.9005,=266.1789,=65313.4473,=4.4882,=0.7232,=2.4295,=3.5759,=4.0848,=4.6409,=5.8765,=4.4188,=0.6450,=2.3635,=3.5731,=4.1449,=4.7560,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0044,=46
="931992",疫苗生物,2013-07-15,=-0.0049,=1202.4600,=-0.0039,=1487.1740,=1,=26.1322,=60.1961,=86.7567,=113.8893,=1487.1740,=2.6842,=0.1727,=2.3857,=2.7123,=3.0595,=3.6761,=5.0256,=5.0993,=0.4041,=3.7134,=4.7039,=5.1878,=5.5760,=6.4257,=0.0112,=0.0013,=0.0085,=0.0104,=27
="931151",光伏产业,2019-04-22,=0.0013,=3161.0900,=0.1061,=1687.4986,=0.9096,=9.5087,=20.3351,=37.7616,=66.7094,=2491.4939,=2.7410,=0.5291,=1.5562,=1.9227,=2.6220,=4.5063,=6.9801,=2.0674,=0.5802,=0.8897,=1.2391,=1.7736,=3.2670,=5.9137,=0.0016,=0.0012,=0.0005,=0.0077,=2701
="930781",中证影视,2016-02-04,=-0.0048,=1583.1000,=-0.0637,=2222.6009,=0.6386,=16.7066,=43.1495,=193.8791,=-60.8596,=6083.5065,=2.2119,=0.3226,=1.4352,=2.0571,=2.4093,=3.4534,=8.2397,=4.6995,=0.6016,=2.7079,=3.4931,=4.3484,=5.6044,=13.1605,=0.0049,=0.0185,=0.0219,=0.0087,=177
="950333",智选创新价值,2024-09-25,=0.0167,=2652.4800,=0.1672,=-350.4887,=0.7708,=62.6254,=106.7303,=-3824.6287,=-234.9929,=5158.8110,=3.1511,=0.9896,=1.6564,=2.1377,=2.3431,=2.8063,=3.1993,=3.0735,=0.9219,=1.6015,=2.1229,=2.4166,=2.9603,=3.2383,=-0.0002,=-0.0164,=-0.0030,=0.0048,=10
="1000009",深圳B股,1994-01-10,=-0.0090,=1182.2900,=-0.0651,=-135.4037,=1,=6.5509,=10.0230,=16.0810,=21.8313,=61.4680,=0.7082,=0.4157,=0.5585,=0.6590,=0.7389,=1.0015,=1.4530,=0.4483,=0.3346,=0.3544,=0.4194,=0.4898,=0.7080,=1.0969,,=0.0028,=0.0115,=0.0353,=202
="931025",港股通地产,2017-11-06,,,=0.1490,=-58.8814,=0.7220,=1.3998,=5.4271,=8.2354,=-2.6874,=7833.8201,=0.5293,=0.5268,=0.0757,=0.2073,=0.4973,=0.8802,=1.4256,=0.9720,=0.9026,=0.0508,=0.1417,=0.5362,=0.8667,=1.5776,,=-0.0074,,=0.0337,=12
="000692",科创新能,2023-04-03,=0.0037,=1342.6800,=0.1598,=-52.7125,=0.6841,=13.9124,=18.6961,=48.2343,=-44.5522,=279.8956,=2.9307,=0.8602,=1.4486,=1.7719,=2.1783,=2.7714,=4.0229,=1.9784,=0.8710,=0.8667,=1.1469,=1.4048,=1.8969,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0031,=33
="399393",国证地产,2012-08-20,=0.0102,=2983.2700,=-0.0439,=-6.3499,=0.9996,=6.3321,=8.5850,=15.6801,=51.1195,=115902.4187,=0.8948,=0.2633,=0.5768,=0.8475,=1.1380,=1.8493,=2.5183,=0.6655,=0.4969,=0.3699,=0.5176,=0.6712,=1.2630,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0089,=1425
="931775",房地产,2013-07-15,=0.0151,=2864.2000,=-0.0397,=-5.1499,=0.9996,=7.0141,=8.9821,=18.2272,=-558.7041,=1490.8370,=0.9699,=0.4075,=0.5750,=0.8420,=1.1157,=1.8237,=2.4742,=0.7303,=0.5126,=0.3617,=0.5329,=0.6988,=1.3417,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0061,=914
="000816",细分地产,2012-04-11,=0.0166,=2640.1400,=-0.0405,=-4.7567,=0.9996,=6.1299,=8.3282,=15.7647,=176.5411,=2488.2259,=0.9371,=0.3993,=0.5599,=0.8178,=1.1145,=1.8832,=2.5676,=0.6514,=0.5039,=0.3390,=0.4956,=0.6424,=1.2372,=1.9305,=-0.0038,=-0.1018,=-0.0024,=0.0047,=6
="399965",800地产,2012-12-21,=0.0163,=2451.9100,=-0.0712,=-4.1753,=0.9955,=5.5394,=8.0041,=14.1301,=22.6324,=59.7245,=0.6896,=0.1553,=0.5234,=0.7347,=1.0621,=1.8470,=2.5596,=0.4426,=0.2979,=0.2881,=0.4131,=0.5860,=1.1999,=1.8863,=-0.0020,=-0.0854,=0.0007,=0.0075,=198
="399983",地产等权,2013-11-22,=0.0018,=1784.0600,=-0.1243,=-2.7436,=0.9930,=5.0058,=7.3313,=10.5749,=16.6481,=75.5023,=0.5625,=0.1005,=0.4408,=0.6039,=1.1561,=1.9096,=2.8135,=0.3491,=0.1648,=0.2209,=0.3577,=0.5390,=1.0766,=1.8156,=-0.0053,=-0.0924,=-0.0025,=0.0039,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4164

数据来源于：理杏仁网站(lixinger.com)
