指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931159",创新100,2019-05-16,=0.0526,=4735.5100,=0.3925,=46.5464,=0.8039,=24.8309,=32.2938,=36.1937,=46.4150,=59.7307,=6.4546,=0.9175,=2.9189,=3.6931,=4.3777,=5.5554,=7.4325,=5.3440,=0.8973,=2.3351,=3.1642,=3.7883,=4.8703,=6.6085,=0.0081,=0.3881,=0.0044,=0.0062,=0.0088,=0.0127,=0.0177,=0.0278,=0.1244,=0.0278,=229
="930986",金融科技,2017-06-22,=0.0162,=2227.7700,=-0.2863,=47.2721,=0.3256,=32.2484,=43.0189,=55.4959,=81.5258,=257.1796,=4.2744,=0.3174,=2.5474,=4.0212,=4.6851,=5.8194,=7.7786,=5.8776,=0.6835,=2.9625,=3.8732,=4.7597,=7.0038,=9.8281,=0.0083,=0.9112,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=255
="399285",物联网50,2020-02-18,=0.0566,=8936.2000,=0.4147,=47.2989,=0.9850,=21.8675,=26.4118,=31.5298,=38.4214,=48.9860,=6.6881,=0.9973,=2.6765,=3.4107,=4.0168,=5.3110,=6.9158,=4.2467,=0.9959,=1.7407,=2.0199,=2.4269,=3.1190,=4.3982,=0.0096,=0.2034,=0.0076,=0.0096,=0.0122,=0.0148,=0.0214,=0.0353,=0.1364,=0.0304,=93
="399315",巨潮中盘,2005-02-03,=0.0345,=5615.0400,=0.1798,=47.5819,=0.9967,=14.3715,=18.4227,=22.9157,=29.8562,=49.3940,=2.9249,=0.9963,=1.5252,=1.8923,=2.1502,=2.5867,=3.0245,=2.2708,=0.9967,=0.8408,=1.2254,=1.4278,=1.6517,=2.3572,=0.0110,=0.1801,=0.0082,=0.0114,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="931152",CS创新药,2019-04-22,=0.0184,=1866.3100,=-0.0147,=47.6420,=0.6581,=27.6044,=36.7409,=43.2078,=53.1156,=74.6844,=4.0478,=0.4591,=2.5551,=3.3424,=4.1819,=5.9474,=8.7449,=5.7270,=0.8142,=2.2436,=2.9144,=3.4106,=5.6311,=9.4897,=0.0100,=0.7416,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1905
="899050",北证50,2022-11-21,=0.0044,=1209.3700,=-0.1604,=47.9659,=0.5427,=15.5447,=18.4090,=31.8520,=63.2195,=91.3357,=4.1964,=0.5779,=2.0170,=2.4314,=2.9817,=4.9738,=5.6723,=3.5575,=0.5745,=1.3969,=1.7095,=2.0954,=4.2562,=5.1557,=0.0088,=0.3948,=0.0062,=0.0076,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=761
="980015",疫苗生科,2015-02-16,=0.0083,=5397.5600,=-0.1413,=48.7149,=0.6877,=24.1714,=31.1811,=42.6811,=53.6024,=80.8207,=3.6542,=0.2596,=2.9980,=3.5728,=4.1246,=6.5936,=11.0606,=6.3691,=0.5000,=4.5746,=5.4877,=6.3691,=9.0373,=15.0694,=0.0105,=0.5668,=0.0026,=0.0054,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=73
="1000003",深圳A股,1994-01-01,=0.0222,=2709.1800,=0.0704,=48.9380,=0.8495,=20.1337,=32.6807,=37.4322,=46.9834,=60.3260,=2.9995,=0.6496,=1.7026,=2.2996,=2.6857,=3.2295,=3.9166,=2.1652,=0.6286,=1.2021,=1.6469,=1.9199,=2.3809,=3.2018,=0.0116,=0.4934,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1825
="000852",中证1000,2014-10-17,=0.0224,=8300.0800,=0.0928,=49.7771,=0.8331,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.6509,=0.6467,=1.4880,=2.1060,=2.4400,=2.9215,=4.2563,=1.8762,=0.7626,=0.9250,=1.3827,=1.5870,=1.9430,=3.5402,=0.0100,=0.4081,=0.0038,=0.0081,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7370
="930606",中证钢铁,2015-03-31,=-0.0217,=878.3000,=-0.2461,=50.5986,=0.7284,=5.9346,=9.2015,=19.0694,=64.0052,=77593.1899,=0.9097,=0.1591,=0.7076,=0.9198,=1.0567,=1.3536,=2.0450,=0.4318,=0.4349,=0.2931,=0.3819,=0.4547,=0.6112,=1.2948,=0.0259,=0.5132,=0.0018,=0.0162,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=768
="930651",CS计算机,2015-06-05,=0.0391,=8232.6600,=0.0617,=50.6252,=0.3751,=33.6687,=44.3942,=56.5255,=67.1531,=115.0591,=5.2186,=0.8528,=2.6283,=3.7942,=4.3711,=5.1122,=6.5144,=3.1668,=0.3351,=2.0877,=2.9117,=3.6219,=4.2917,=5.6880,=0.0090,=0.7935,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=652
="399006",创业板指,2010-06-01,=0.0449,=4018.1700,=0.2544,=50.7935,=0.7003,=22.8885,=32.3387,=42.0387,=55.4747,=79.6826,=7.0655,=0.8298,=3.0035,=4.0151,=4.8508,=6.5726,=9.5804,=5.0155,=0.5993,=2.3312,=3.4103,=4.5413,=6.3889,=8.4805,=0.0078,=0.7016,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16609
="931447",科技先锋,2020-04-21,=0.0611,=3733.8400,=0.2100,=50.8214,=0.8400,=19.0346,=27.2994,=36.9933,=48.1736,=82.3567,=6.2616,=0.7291,=2.7045,=3.4075,=4.3206,=6.7162,=10.6025,=3.3904,=0.7118,=1.4804,=1.9119,=2.4254,=3.7145,=7.0848,=0.0079,=0.3174,=0.0033,=0.0055,=0.0097,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=19
="399803",工业4.0,2015-02-13,=0.0587,=7456.8600,=0.3862,=51.2110,=0.8677,=19.7294,=27.9595,=36.1733,=47.6621,=61.8732,=5.9565,=0.8347,=2.6645,=3.4308,=4.3469,=5.6540,=8.0266,=2.8673,=0.6162,=1.5023,=2.0108,=2.5353,=3.2448,=4.8981,=0.0078,=0.4316,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=485
="399296",创成长,2019-01-23,=0.0620,=9514.0800,=0.5266,=51.3630,=0.6689,=22.4911,=30.8830,=43.6867,=64.0358,=104.6935,=10.9550,=0.8123,=3.9463,=4.9286,=6.9799,=10.7466,=14.9802,=6.8249,=0.6595,=2.5417,=3.4621,=5.8473,=11.9475,=17.3385,=0.0062,=0.5072,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1071
="000998",中证TMT,2011-11-08,=0.0577,=4322.3800,=0.4699,=51.4204,=0.9765,=18.9989,=27.6163,=34.6638,=43.6783,=58.6698,=5.4882,=0.9984,=1.9674,=2.4618,=3.2923,=3.9960,=5.6742,=3.8622,=0.9984,=1.2505,=1.8092,=2.1803,=2.6245,=3.9991,=0.0097,=0.5330,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=557
="399441",生物医药,2015-01-20,=0.0150,=2002.7300,=-0.0667,=52.9301,=0.6628,=21.8350,=32.3563,=47.7183,=64.2564,=119.0737,=3.2291,=0.1678,=2.3073,=3.3322,=6.3365,=7.8152,=13.6606,=6.1906,=0.2383,=3.6424,=5.8657,=9.4378,=13.9844,=21.5399,=0.0110,=0.8137,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1679
="931480",线上消费,2020-05-06,=0.0128,=703.8300,=-0.1632,=53.8930,=0.3899,=33.5813,=47.7762,=66.2665,=96.4647,=132.5169,=2.9710,=0.4212,=1.9483,=2.5135,=3.0929,=3.6976,=5.0305,=2.9979,=0.8238,=1.1811,=1.5062,=1.8229,=2.8974,=4.8094,=0.0099,=0.8171,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=73
="399291",创精选88,2019-11-06,=0.0269,=5439.7700,=0.1907,=54.1450,=0.4896,=32.8940,=42.1925,=54.3813,=65.2816,=106.4385,=3.6234,=0.6822,=1.8895,=2.8592,=3.4070,=3.9310,=4.9331,=3.9466,=0.7017,=1.9655,=2.6272,=3.1088,=4.2917,=5.5728,=0.0086,=0.7413,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="399624",中创400,2011-08-15,=0.0241,=2938.7800,=0.1430,=54.4023,=0.8821,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.3590,=0.7630,=1.6720,=2.4135,=2.8494,=3.4142,=5.3458,=2.6995,=0.7972,=1.2865,=1.8978,=2.2295,=2.7015,=4.6386,=0.0089,=0.4349,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="931785",智选沪深港科技50,2025-06-27,=0.0504,=3160.6300,=0.3253,=54.4688,=0.9923,=31.7791,=35.1481,=37.0894,=39.7633,=55.2397,=6.1101,=0.9923,=3.8679,=4.3586,=4.8046,=5.4353,=6.1942,=4.0075,=0.9923,=2.2695,=2.6055,=2.9771,=3.4712,=4.0651,=0.0047,=0.0077,=0.0046,=0.0073,=0.0080,=0.0091,=0.0100,,,,=10
="399012",创业300,2013-01-07,=0.0411,=5476.2200,=0.2138,=54.6917,=0.6583,=26.6250,=38.0630,=47.6453,=64.9430,=93.5585,=5.9496,=0.8471,=2.5798,=3.6214,=4.3429,=5.6861,=7.5462,=4.6131,=0.5969,=2.2146,=3.3208,=4.2735,=6.0208,=8.5632,=0.0076,=0.7065,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="930599",中证高装,2015-03-02,=0.0552,=11535.6200,=0.3686,=55.1426,=0.9283,=19.5438,=27.7467,=34.6674,=45.5579,=65.7817,=5.3600,=0.9971,=1.8509,=2.5592,=3.1127,=3.6982,=5.5770,=3.0275,=0.9971,=1.2322,=1.6106,=1.9495,=2.4256,=3.1551,=0.0072,=0.2935,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="000958",创业成长,2010-03-24,=0.0524,=2168.0900,=0.3526,=55.4788,=0.9951,=11.9506,=17.5032,=24.3300,=30.6865,=61.3903,=13.1963,=0.9951,=2.6815,=3.7899,=5.1687,=6.3634,=14.5711,=7.0004,=0.9951,=1.2937,=1.9105,=2.5447,=3.9741,=7.7463,=0.0047,=0.0218,=0.0040,=0.0067,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="930743",中证生科,2015-08-26,=0.0171,=3073.9300,=-0.0665,=55.5759,=0.7152,=24.0733,=39.5208,=50.0909,=59.8284,=100.3520,=3.7656,=0.1748,=2.9526,=3.8582,=6.1457,=8.0612,=14.6705,=6.5649,=0.2799,=4.7455,=6.2659,=8.7063,=12.4379,=18.8359,=0.0091,=0.6777,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1222
="930726",CS生医,2015-08-05,=0.0241,=2387.0100,=-0.0226,=55.5905,=0.7003,=24.4874,=31.9329,=48.5532,=62.2723,=107.1179,=4.5072,=0.2255,=3.1768,=4.4038,=6.8415,=8.5259,=14.2976,=7.9884,=0.3425,=4.8871,=6.8186,=9.8770,=12.5690,=19.9452,=0.0084,=0.5998,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=836
="399303",国证2000,2014-03-28,=0.0195,=10690.7000,=0.0738,=55.8141,=0.8207,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.6867,=0.7815,=1.4941,=2.0787,=2.2977,=2.7643,=4.0831,=2.0500,=0.7778,=1.0643,=1.3926,=1.5532,=2.1167,=3.4322,=0.0095,=0.3178,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=720
="930820",CS高端制,2016-05-11,=0.0498,=11181.3500,=0.3206,=56.3081,=0.9971,=21.5994,=28.9923,=36.5764,=43.1490,=58.8118,=5.0238,=0.9971,=2.0597,=2.7148,=3.1888,=3.8813,=5.2414,=3.2169,=0.9971,=1.1980,=1.7166,=2.0514,=2.4814,=3.3599,=0.0072,=0.1270,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=311
="399610",TMT50,2010-11-08,=0.0626,=14392.0400,=0.5020,=57.0319,=0.9782,=21.0331,=30.1605,=38.0629,=46.4602,=64.7172,=8.0956,=0.9967,=2.4071,=3.2240,=4.0368,=5.1581,=8.4969,=4.2736,=0.9514,=1.5843,=2.0120,=2.7294,=3.7057,=4.9386,=0.0056,=0.0816,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=521
="931380",科技50,2019-11-25,=0.0703,=4829.2900,=0.5285,=57.0458,=0.8161,=22.4426,=31.2308,=46.0752,=56.6646,=71.9143,=7.3362,=0.7949,=2.7627,=3.8726,=5.4453,=7.3648,=9.9144,=6.3598,=0.9389,=2.1802,=3.0601,=4.1059,=5.6472,=7.7525,=0.0073,=0.4532,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="930821",中证VR,2016-05-11,=0.0501,=3993.1500,=0.2506,=57.1512,=0.8111,=17.6816,=31.8144,=43.1645,=56.2229,=175.0572,=4.0870,=0.8041,=1.7358,=2.3359,=2.8708,=4.0826,=5.0269,=2.3269,=0.6732,=1.1117,=1.4759,=1.9136,=2.8844,=3.7313,=0.0066,=0.0856,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="931066",军工龙头,2018-02-05,=0.0122,=2894.3800,=-0.1622,=58.8830,=0.8525,=29.1719,=34.9920,=42.8620,=52.6623,=100.5281,=3.2049,=0.2314,=2.2914,=3.1495,=3.6837,=4.6136,=6.9932,=2.8553,=0.2216,=2.1745,=2.8254,=3.4454,=4.1875,=5.8746,=0.0057,=0.0426,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1069
="399970",移动互联,2014-05-05,=0.0571,=5835.7900,=0.3082,=59.0371,=0.9852,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=6.0935,=0.8627,=2.3944,=3.2977,=4.0681,=5.7098,=7.9573,=3.4024,=0.8211,=1.5790,=2.0679,=2.5539,=3.2865,=4.6665,=0.0064,=0.2910,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="980030",消费电子,2015-02-17,=0.0610,=11427.1100,=0.5727,=60.5327,=0.9829,=18.6467,=31.6580,=38.9106,=47.5955,=65.6114,=5.8258,=0.9941,=2.0026,=2.5943,=3.0082,=4.2176,=6.3059,=2.8917,=0.9496,=1.1413,=1.3970,=1.5770,=2.3579,=3.4515,=0.0052,=0.0556,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=386
="H30535",互联网,2015-01-12,=0.0529,=6634.0500,=0.3681,=61.9638,=0.9938,=14.4753,=20.9388,=35.8208,=48.3769,=67.6316,=8.3150,=0.9959,=1.7453,=2.4475,=3.2479,=4.0442,=9.0569,=4.8226,=0.9959,=1.1519,=1.6628,=1.9823,=2.8579,=5.2637,=0.0053,=0.0058,=0.0048,=0.0075,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="931009",建筑材料,2013-07-15,=-0.0071,=5067.8500,=-0.1929,=62.0553,=0.9696,=8.0662,=10.4018,=14.6905,=25.1107,=95.7816,=0.8223,=0.0109,=0.7557,=1.0140,=1.5072,=1.9932,=2.4800,=0.9025,=0.1311,=0.6904,=0.9604,=1.1615,=1.5173,=2.1670,=0.0291,=0.6946,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=744
="930707",中证畜牧,2015-07-13,=-0.0041,=1790.9100,=-0.1887,=62.2004,=0.7267,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.1682,=0.0074,=1.9910,=2.6806,=3.2995,=4.2225,=5.8838,=0.8963,=0.0334,=0.8185,=1.0359,=1.4256,=2.0878,=2.9452,=0.0263,=0.9303,=0.0033,=0.0094,=0.0142,=0.0209,=0.0303,=-0.0138,=0.0829,=0.0347,=1203
="950580",上证580,2025-06-16,=0.0281,=2328.9100,=0.1875,=62.3635,=0.1583,=53.7890,=63.4992,=68.1674,=71.5479,=79.6458,=2.5885,=0.7259,=1.8567,=2.2527,=2.3497,=2.6377,=2.8840,=1.9608,=0.7336,=1.5076,=1.7767,=1.9114,=1.9909,=2.1496,=0.0088,=0.4015,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=1
="980022",机器人产业,2015-02-25,=0.0142,=2591.2000,=-0.0236,=63.0581,=0.8353,=13.7974,=16.6442,=20.3014,=45.1156,=93.9438,=5.1402,=0.8671,=2.5198,=3.0586,=3.6141,=4.8048,=6.2730,=4.3308,=0.8379,=1.0172,=1.2349,=1.4277,=3.8607,=5.9220,=0.0052,=0.1634,=0.0039,=0.0081,=0.0206,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=320
="931165",新兴科技100,2019-04-25,=0.0436,=11517.6900,=0.3534,=63.6708,=0.9966,=17.0055,=23.3460,=29.5396,=39.6900,=67.3989,=12.9366,=0.9966,=3.5721,=4.3364,=5.3700,=7.5900,=13.6689,=11.7291,=0.9966,=3.0368,=3.6496,=4.8466,=6.3354,=12.4159,=0.0050,=0.0034,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=521
="399994",信息安全,2015-03-12,=0.0289,=1720,=-0.0565,=63.8628,=0.4497,=35.0629,=52.8789,=67.0223,=85.7906,=183.5630,=3.7166,=0.3969,=2.3256,=3.3603,=3.8693,=4.5184,=6.2767,=2.7794,=0.1418,=2.1829,=2.8762,=3.2550,=3.8279,=5.1182,=0.0112,=0.9040,=0.0023,=0.0036,=0.0057,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="H30590",机器人,2015-02-10,=0.0229,=2079.7700,=0.0899,=64.7516,=0.8364,=24.1742,=42.0198,=50.8759,=63.2934,=89.9138,=5.1225,=0.9349,=2.1765,=2.8831,=3.6958,=4.4164,=6.0751,=5.0454,=0.9646,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0062,=0.3817,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=898
="399973",中证国防,2014-04-15,=0.0182,=1669.7300,=-0.1023,=64.9367,=0.6913,=28.8580,=43.6048,=54.2136,=72.3772,=114.4667,=3.5367,=0.4757,=2.3880,=3.0104,=3.5760,=4.9114,=7.7047,=3.2096,=0.3792,=1.9566,=2.7338,=3.8696,=4.5620,=7.1179,=0.0056,=0.6521,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=634
="931079",5G通信,2019-04-25,=0.0687,=3234.5000,=0.6778,=65.3255,=0.9903,=21.0709,=27.5900,=33.5498,=44.1263,=103.6981,=9.3700,=0.9920,=2.3623,=3.0380,=3.6081,=5.2689,=10.5199,=3.7689,=0.9920,=1.1916,=1.4878,=1.8757,=2.3329,=4.2354,=0.0050,=0.1369,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2276
="930633",中证旅游,2015-05-08,=-0.0200,=2181.9400,=-0.3428,=66.3254,=0.3945,=15.8968,=21.9000,=1950.4152,=-51.0196,=11171.4579,=1.9099,=0.0622,=1.6473,=2.1630,=2.3630,=2.8097,=3.6934,=1.0151,=0,=1.0151,=1.3240,=1.6083,=2.5762,=3.7607,=0.0097,=0.8326,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=611
="399368",国证军工,2009-11-04,=0.0170,=7792.8000,=-0.0856,=66.3560,=0.5631,=38.1822,=54.2867,=63.7417,=78.2169,=107.0849,=3.2655,=0.6340,=2.0244,=2.5859,=3.0405,=3.5556,=4.3940,=3.1495,=0.4699,=1.8459,=2.5701,=3.1952,=3.6960,=4.8014,=0.0052,=0.7312,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="931160",通信设备,2013-07-15,=0.0623,=24295.4500,=0.5715,=66.5260,=0.8916,=19.3231,=27.7990,=36.6969,=54.4720,=91.1971,=10.5874,=0.9930,=2.1520,=2.8712,=3.4261,=3.9737,=12.1269,=3.7986,=0.9930,=0.9706,=1.2833,=1.5072,=2.4410,=4.3558,=0.0055,=0.2226,=0.0028,=0.0050,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1270
="931696",科技50策略,2021-07-12,=0.0629,=31480.1900,=0.5628,=67.9136,=0.9942,=23.0047,=27.8126,=33.8146,=44.8242,=71.4621,=10.7322,=0.9934,=3.0567,=3.9160,=4.4630,=7.0763,=11.2899,=6.0751,=0.9761,=1.9010,=2.3633,=2.6693,=4.1516,=6.7093,=0.0044,=0.0058,=0.0042,=0.0065,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="931845",生猪产业,2012-04-11,=-0.0007,=1060.8100,=-0.1924,=68.5015,=0.7778,=12.7881,=21.1629,=29.0112,=101.0404,=705.7713,=2.4380,=0.0074,=2.2394,=2.8874,=3.4713,=4.1440,=5.7536,=0.9057,=0.0148,=0.8323,=1.0364,=1.6386,=2.1641,=2.8287,=0.0288,=0.9534,=0.0091,=0.0129,=0.0170,=0.0205,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="399967",中证军工,2013-12-26,=0.0218,=12650.9300,=-0.0971,=68.7273,=0.5870,=41.8350,=54.9002,=65.1622,=97.2619,=170.1674,=3.5924,=0.7263,=2.0425,=2.6005,=3.1809,=3.8365,=4.8699,=3.3188,=0.5721,=2.0545,=2.7207,=3.1218,=4.0206,=5.8225,=0.0049,=0.6624,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5944
="930910",农牧渔,2016-12-12,=-0.0034,=7883.9100,=-0.2094,=69.2776,=0.7260,=13.2246,=20.8780,=29.7689,=96.5154,=30031.8592,=2.0795,=0.0056,=1.9495,=2.4906,=2.9570,=3.6412,=4.9084,=0.9293,=0.0169,=0.8679,=1.0721,=1.4818,=2.0546,=2.7290,=0.0235,=0.9611,=0.0042,=0.0097,=0.0136,=0.0172,=0.0261,=-0.0088,=0.0664,=0.0304,=15
="930713",CS人工智,2015-07-31,=0.0633,=7501.4300,=0.4202,=72.1390,=0.9600,=24.8131,=43.8200,=53.2816,=62.6714,=90.1869,=10.1579,=0.9992,=2.8384,=3.9100,=4.7030,=5.4132,=10.4087,=6.0036,=0.9918,=2.3148,=3.1674,=3.7880,=4.3102,=6.3979,=0.0046,=0.0952,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1047
="000915",300信息,2007-07-02,=0.0739,=5054.1400,=0.5548,=72.9925,=0.9988,=20.6178,=34.5626,=39.7702,=47.8857,=75.5831,=8.7829,=0.9988,=2.7398,=3.5399,=4.3489,=5.3855,=9.0762,=4.3404,=0.9229,=1.6744,=2.1697,=3.2164,=4.0922,=4.9963,=0.0051,=0.0037,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="930875",空天军工,2016-08-17,=0.0229,=2207.8500,=-0.0875,=72.9966,=0.7891,=27.3832,=45.4863,=55.5443,=73.5520,=98.7933,=4.0023,=0.6220,=2.4052,=3.1563,=3.6256,=4.9396,=7.9650,=3.5930,=0.4800,=2.1274,=2.8916,=3.7028,=4.5229,=7.7673,=0.0050,=0.6001,=0.0022,=0.0032,=0.0040,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=104
="931866",中证机床,2022-05-09,=0.0263,=2755.5000,=0.5366,=73.3268,=0.9737,=28.6086,=36.9010,=40.5699,=54.3881,=85.2007,=7.8957,=0.9838,=2.8302,=3.7562,=4.3138,=5.0809,=9.1263,=6.3622,=0.9838,=2.4023,=3.1567,=3.4278,=4.2732,=7.3925,=0.0050,=0.0162,=0.0043,=0.0066,=0.0078,=0.0098,=0.0146,=0.0321,=0.1022,=0.0244,=156
="930790",CS娱乐TI,2016-03-22,=0.0039,=1114.2800,=-0.2163,=73.3538,=0.7214,=17.3299,=32.7568,=49.3204,=79.7127,=245.3480,=2.2594,=0.2921,=1.6576,=2.1366,=2.5463,=3.1144,=3.8872,=2.4788,=0.0508,=2.2057,=2.7773,=3.2249,=4.0316,=5.0752,=0.0160,=0.8668,=0.0039,=0.0093,=0.0124,=0.0151,=0.0240,=0.0124,=0.0200,=0.0156,=16
="980080",成长100,2012-12-28,,,=0.4587,=73.5857,=0.9677,=39.4731,=44.9407,=49.5910,=63.7154,=82.4653,=8.2854,=0.9677,=3.0437,=3.6232,=5.5910,=6.8010,=9.2690,=5.2285,=0.9677,=2.0191,=2.4065,=2.9952,=4.4910,=5.8594,=0.0034,=0.0323,=0.0030,=0.0051,=0.0058,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=210
="930967",港股通信息C,2017-06-23,=0.0444,=5588.1500,=0.2104,=73.6237,=0.9879,=9.7009,=25.8210,=34.9401,=44.9727,=82.6684,=4.7903,=0.6098,=1.0827,=1.5079,=3.7772,=5.9340,=9.2789,=2.0823,=0.4991,=0.3926,=0.6322,=2.1783,=4.4083,=6.3504,=0.0038,=0.0358,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=6
="931461",电子50,2009-07-22,=0.0784,=9807.5900,=0.6637,=73.7530,=0.9988,=20.3357,=30.2775,=36.3532,=48.1190,=76.5790,=8.9621,=0.9988,=2.5323,=3.1789,=3.6921,=5.2774,=9.2899,=4.3533,=0.9938,=1.1588,=1.7975,=2.0630,=3.1016,=4.5428,=0.0048,=0.0045,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=441
="931087",科技龙头,2019-03-20,=0.0714,=8564.3400,=0.6293,=74.0736,=0.9966,=22.2848,=33.6205,=40.4851,=51.8879,=78.0359,=10.6255,=0.9966,=2.8190,=4.2212,=5.2922,=6.5090,=11.1808,=9.2756,=0.9966,=2.0316,=3.3098,=3.9687,=4.9313,=9.7717,=0.0041,=0.0243,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2088
