指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931747",中证储能,2021-10-15,=-0.0097,=7147.6800,=-0.1027,=25.2149,=0.3599,=16.6670,=22.2324,=27.5565,=52.6852,=124.6415,=4.0904,=0.2821,=3.1109,=3.9503,=4.6164,=6.9017,=12.5394,=2.1257,=0.4412,=1.2712,=1.7165,=2.2534,=3.7264,=8.7019,=0.0146,=0.6587,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=139
="000992",全指金融,2011-08-02,=0.0030,=5372.1300,=-0.1029,=8.2394,=0.4847,=5.9310,=7.1022,=8.2818,=9.0288,=11.6339,=0.7752,=0.2758,=0.6188,=0.7234,=0.8966,=1.1483,=1.5107,=2.1233,=0.8289,=1.1568,=1.4432,=1.8065,=2.0887,=2.6668,=0.0370,=0.5655,=0.0229,=0.0327,=0.0360,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2709
="930697",家用电器,2015-07-07,=-0.0031,=11472.2100,=-0.1030,=16.1370,=0.3343,=12.0193,=15.4243,=17.0025,=19.8234,=32.1495,=2.4892,=0.0849,=2.2889,=2.6588,=3.2291,=3.9701,=5.2226,=1.2419,=0.3458,=0.9879,=1.1843,=1.2974,=1.6199,=2.3694,=0.0392,=0.9740,=0.0137,=0.0223,=0.0266,=0.0334,=0.0418,=0.0370,=0.1413,=0.0419,=1745
="000818",细分金融,2012-04-11,=0.0042,=6621.2500,=-0.1033,=7.4714,=0.4237,=5.2356,=6.4974,=7.6893,=8.4810,=10.9951,=0.7692,=0.2898,=0.5930,=0.7010,=0.8750,=1.0849,=1.4303,=2.2618,=0.7947,=1.2689,=1.6354,=2.0040,=2.2649,=2.9111,=0.0388,=0.5610,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=10
="931719",CS电池,2013-07-15,=-0.0079,=3806.3300,=-0.1048,=26.3521,=0.2012,=15.7007,=26.3177,=39.0814,=63.6004,=121.8822,=3.8932,=0.4934,=1.9771,=2.9292,=3.9143,=5.7588,=11.8941,=2.6390,=0.4233,=1.2782,=2.0990,=2.9850,=4.6002,=9.5565,=0.0147,=0.8454,=0.0012,=0.0035,=0.0067,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=573
="931402",证券先锋,2020-01-14,=0.0045,=1864.6600,=-0.1058,=15.0385,=0.0471,=13.6795,=17.2753,=20.7274,=25.7515,=41.4692,=1.3181,=0.2748,=1.0487,=1.2877,=1.4546,=1.7449,=2.4715,=5.8508,=0.4699,=4.0917,=5.3161,=5.8995,=7.0499,=10.0278,=0.0203,=0.8061,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=97
="932246",储能电池,2022-07-08,=-0.0106,=4302.8400,=-0.1058,=25.7125,=0.4267,=13.3190,=21.0176,=26.4991,=33.1830,=40.1514,=3.9673,=0.6606,=2.3139,=2.6920,=3.2754,=4.4519,=5.1292,=2.6793,=0.6573,=1.3666,=1.6905,=2.3004,=3.2855,=3.7523,=0.0160,=0.4316,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="399814",大农业,2014-07-22,=-0.0145,=1071.4700,=-0.1064,=24.5086,=0.2708,=17.8693,=23.4731,=28.0825,=32.5044,=111.7688,=2.7821,=0.0837,=2.4368,=2.9174,=3.2625,=4.3740,=6.4483,=1.5280,=0.2378,=1.2031,=1.4984,=1.8087,=2.3352,=3.7145,=0.0269,=0.9695,=0.0100,=0.0141,=0.0172,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=777
="000018",180金融,2007-12-10,=0.0048,=5307.8900,=-0.1065,=7.3221,=0.4184,=5.2016,=6.4287,=7.5007,=8.3012,=10.8609,=0.7560,=0.2890,=0.5902,=0.6965,=0.8591,=1.0628,=1.4199,=2.1991,=0.7877,=1.2355,=1.5824,=1.9624,=2.2133,=2.8772,=0.0397,=0.5408,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=779
="931151",光伏产业,2019-04-22,=-0.0179,=2553.1800,=-0.1066,=-692.6385,=0.8912,=9.5087,=20.6885,=38.3056,=73.5068,=2491.4939,=2.1119,=0.3574,=1.5562,=1.9287,=2.6078,=4.4661,=6.9801,=1.8761,=0.5237,=0.8897,=1.2493,=1.8150,=3.1699,=5.9137,=0.0084,=0.4639,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2742
="399412",国证新能,2014-05-16,=-0.0119,=2644.8300,=-0.1066,=31.3731,=0.6232,=13.6858,=20.0843,=24.9273,=40.0619,=66.6027,=2.8648,=0.5713,=1.6349,=2.2652,=2.7236,=3.9698,=7.3016,=1.8642,=0.6414,=0.7993,=1.1878,=1.5607,=2.5873,=5.3757,=0.0138,=0.4316,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="000914",300金融,2007-07-02,=0.0038,=6000.0500,=-0.1069,=7.7883,=0.4761,=5.2769,=6.6022,=7.8467,=8.6017,=11.3863,=0.7641,=0.2803,=0.5962,=0.7048,=0.8834,=1.1248,=1.4919,=2.1221,=0.8195,=1.1210,=1.4310,=1.8123,=2.1038,=2.7052,=0.0385,=0.5556,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=348
="399417",新能源车,2014-09-24,=-0.0086,=3470.2200,=-0.1079,=25.7813,=0.3879,=14.2186,=20.9718,=29.9788,=55.7751,=106.6289,=3.5366,=0.5346,=1.6630,=2.3823,=3.4486,=4.4910,=9.6468,=1.9502,=0.5697,=0.6730,=1.0543,=1.8504,=2.4484,=6.6041,=0.0133,=0.5598,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="931371",品牌消费100,2019-11-25,=-0.0038,=5874.7100,=-0.1083,=17.1995,=0.1858,=14.6106,=17.3010,=21.8455,=30.5975,=41.6881,=3.2499,=0.0417,=2.8278,=3.6814,=4.4909,=6.5380,=9.5576,=2.1466,=0.2410,=1.7483,=2.1059,=2.6344,=3.8607,=5.3339,=0.0433,=0.9749,=0.0095,=0.0157,=0.0228,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=9
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0027,=3823.7600,=-0.1101,=22.8021,=0.3718,=15.8046,=20.7769,=24.0122,=28.3724,=53.5009,=2.7695,=0.4639,=1.7963,=2.2567,=2.8231,=3.4668,=6.9059,=1.9711,=0.4795,=1.4023,=1.7311,=1.9950,=2.5497,=5.3019,=0.0108,=0.5040,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1277,,=205
="399808",中证新能,2015-02-10,=-0.0114,=2503.2700,=-0.1107,=35.0701,=0.4843,=11.2377,=23.4990,=35.8384,=45.7245,=62.8342,=2.6809,=0.4266,=1.7615,=2.1712,=2.9042,=3.8504,=7.2277,=2.3013,=0.5256,=1.2791,=1.6778,=2.2464,=3.0254,=6.6822,=0.0133,=0.7461,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1320
="950096",上海国企,2016-05-11,=-0.0088,=1344.5700,=-0.1113,=14.0895,=0.6587,=8.9055,=11.0343,=12.5711,=15.1974,=16.5992,=1.0855,=0.4485,=0.7269,=0.8713,=1.1210,=1.4533,=2.0186,=1.1745,=0.8800,=0.5842,=0.6832,=0.8502,=1.1449,=1.2890,=0.0221,=0.2560,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="931021",家电龙头,2017-10-17,=-0.0019,=16042.0900,=-0.1120,=15.1208,=0.4012,=11.3343,=14.2731,=15.7185,=19.2716,=31.7589,=2.5460,=0.1342,=2.3641,=2.6300,=3.0425,=3.8979,=5.4650,=1.2379,=0.5107,=0.8457,=1.1183,=1.2346,=1.4809,=2.4102,=0.0416,=0.9753,=0.0135,=0.0213,=0.0286,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=38
="931139",CS消费50,2019-03-20,=0.0005,=14164.2200,=-0.1122,=16.8193,=0.1108,=14.9525,=18.0072,=23.8033,=30.0518,=47.8630,=3.3345,=0.0362,=2.8552,=3.9939,=5.3117,=7.0319,=12.5456,=2.1492,=0.0212,=1.9104,=2.5743,=3.1262,=4.4594,=9.1270,=0.0431,=0.9671,=0.0083,=0.0160,=0.0214,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2234
="931783",智能驾驶,2022-02-21,=-0.0029,=1330.6700,=-0.1134,=37.8705,=0.0992,=31.9944,=39.8750,=46.3657,=68.2900,=98.5983,=3.1573,=0.1276,=2.5981,=3.3155,=3.5589,=3.9486,=4.9384,=1.7101,=0.1919,=1.3276,=1.7175,=1.9276,=2.1186,=2.7953,=0.0092,=0.9715,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=20
="000036",上证消费,2009-01-09,=0.0005,=9585.8700,=-0.1166,=20.3514,=0.0375,=17.8817,=22.7259,=31.6699,=40.5919,=69.3963,=4.7274,=0.1352,=3.7240,=5.2254,=6.5393,=9.2057,=14.9810,=4.3762,=0.2721,=1.9092,=3.9951,=4.8721,=7.3411,=10.9001,=0.0379,=0.9786,=0.0071,=0.0114,=0.0157,=0.0305,=0.0429,=0.0773,=0.2393,=0.0858,=2328
="399804",中证体育,2015-02-09,=-0.0159,=1750.0100,=-0.1177,=26.1540,=0.2786,=17.8349,=25.1784,=30.9603,=43.6446,=86.1148,=2.9434,=0.3512,=2.0588,=2.7255,=3.1858,=3.7688,=5.5714,=2.5128,=0.3434,=1.7235,=2.3137,=2.8372,=3.9756,=7.1775,=0.0202,=0.7869,=0.0037,=0.0071,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=305
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0035,=2571.2900,=-0.1178,=22.1255,=0.2644,=15.2810,=21.1832,=23.7965,=26.9159,=33.8690,=2.6865,=0.1885,=2.1914,=2.7058,=2.9231,=3.4033,=4.1810,=2.2622,=0.5838,=1.5305,=1.8492,=2.1336,=2.7170,=3.5648,=0.0096,=0.9045,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=86
="980022",机器人产业,2015-02-25,=-0.0154,=2334.3600,=-0.1204,=56.4481,=0.8060,=13.7974,=16.6836,=20.4563,=52.2742,=93.9438,=4.6888,=0.7703,=2.5198,=3.0610,=3.6611,=4.8067,=6.2730,=3.9136,=0.7972,=1.0172,=1.2358,=1.4355,=3.9496,=5.9220,=0.0057,=0.1934,=0.0039,=0.0062,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=341
="000912",300消费,2007-07-02,=0.0056,=18238.4000,=-0.1208,=20.3776,=0.1356,=17.5697,=22.4205,=28.6926,=38.6920,=71.0374,=3.8472,=0.0573,=3.2494,=4.6667,=6.3986,=8.3233,=13.2137,=2.9571,=0.0956,=1.9809,=3.1975,=4.1911,=5.5033,=9.3193,=0.0419,=0.9815,=0.0078,=0.0128,=0.0188,=0.0288,=0.0471,=0.0602,=0.1878,=0.0812,=789
="931454",港股通消费,2020-03-06,=0.0001,=1353.2000,=-0.1211,=14.5598,=0.0176,=13.3496,=20.4052,=26.9315,=36.2979,=64.7193,=2.4783,=0.0258,=2.2532,=3.1493,=3.6310,=5.0909,=8.9519,=1.3098,=0.0170,=1.1976,=1.9133,=2.3732,=3.5582,=6.6047,=0.0454,=0.9723,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=403
="932152",港股通成长策略,2025-04-30,=-0.0087,=1163.4900,=-0.1217,=18.0665,=0.2082,=16.5252,=18.0530,=18.7422,=21.0686,=22.5567,=2.3384,=0.1830,=2.1900,=2.3436,=2.6982,=2.8179,=3.0449,=1.7302,=0.0915,=1.6549,=1.8686,=2.0673,=2.2112,=2.3595,=0.0206,=0.7823,=0.0152,=0.0176,=0.0193,=0.0208,=0.0248,,=0.1305,,=13
="399976",CS新能车,2014-11-28,=-0.0093,=3922.0200,=-0.1218,=26.6905,=0.2506,=13.8890,=22.9016,=34.1505,=62.1175,=231.2544,=3.4288,=0.3059,=2.0896,=3.0970,=3.8470,=6.2213,=11.9870,=1.9702,=0.2923,=0.7703,=1.7976,=2.2963,=4.1916,=9.1824,=0.0121,=0.7560,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2027
="930608",中证基建,2015-03-31,=-0.0121,=7431.5900,=-0.1243,=10.1713,=0.4415,=6.6667,=8.6208,=10.4420,=13.4640,=25.2863,=0.7109,=0.0140,=0.6550,=0.8080,=1.0954,=1.4148,=2.2134,=0.2151,=0.1649,=0.1701,=0.2195,=0.3330,=0.4647,=0.7101,=0.0299,=0.8706,=0.0095,=0.0175,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=662
="399812",养老产业,2014-06-06,=-0.0042,=5531.2400,=-0.1264,=11.4383,=0.0181,=10.3086,=17.6758,=20.3240,=25.3954,=31.4367,=1.7957,=0.0569,=1.5864,=2.0380,=2.7975,=3.2414,=4.2954,=1.4602,=0.2086,=1.2170,=1.4541,=1.6757,=1.8719,=2.5548,=0.0271,=0.9678,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6272
="930997",新能源车,2017-07-19,=-0.0093,=2650.5300,=-0.1274,=26.8401,=0.3388,=14.0460,=20.4809,=31.6092,=76.7572,=171.6022,=3.4357,=0.4541,=1.7502,=2.4283,=3.6499,=6.0455,=11.4567,=1.9782,=0.4391,=0.7652,=1.2068,=2.1409,=3.8944,=8.7389,=0.0121,=0.5831,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1984
="931456",中国教育,2020-04-21,=-0.0107,=1055.7478,=-0.1285,=29.9025,=0.0012,=29.1627,=55.0586,=92.8670,=-135.9872,=28609.2511,=2.7601,=0.4060,=1.5831,=2.4465,=2.9373,=3.7907,=9.7545,=2.7082,=0.1905,=1.7011,=2.7408,=3.3510,=4.6794,=11.2012,=0.0080,=0.4355,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=180
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0024,=6524.6300,=-0.1302,=22.1729,=0.2244,=15.0039,=21.9483,=24.7564,=32.0448,=55.7647,=2.6741,=0.2430,=1.8368,=2.6364,=3.0203,=4.6281,=8.0840,=2.2650,=0.4568,=1.1354,=1.8424,=2.3217,=3.1901,=6.0217,=0.0095,=0.8999,=0.0020,=0.0040,=0.0070,=0.0089,=0.0108,,=0.1202,,=100
="931663",SHS消费龙头,2015-03-13,=-0.0004,=1766.9900,=-0.1304,=17.6773,=0.0464,=14.4278,=20.0568,=26.6295,=37.0770,=57.5191,=2.9721,=0.0250,=2.5314,=3.4028,=4.3131,=6.1339,=13.5979,=1.8696,=0.1931,=1.3592,=1.8794,=2.3928,=3.4165,=7.5123,=0.0297,=0.9321,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=232
="HSTECH",恒生科技指数,2020-07-01,=0.0033,=4792.3900,=-0.1312,=23.1071,=0.3336,=14.7293,=21.8001,=25.8855,=41.9375,=73.7725,=2.5794,=0.3718,=1.7280,=2.3914,=2.7768,=3.7444,=8.3408,=1.6692,=0.1577,=1.2545,=1.7094,=2.0245,=3.1420,=6.6932,=0.0119,=0.9302,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7383
="930653",CS食品饮,2015-06-05,=-0.0010,=13076.0100,=-0.1337,=22.1199,=0.1459,=17.6031,=22.7092,=31.2745,=38.3114,=65.8842,=3.6034,=0.0272,=3.1030,=4.4135,=5.7098,=7.1300,=12.9907,=3.2995,=0.0284,=2.9247,=3.8151,=4.7658,=5.8503,=11.4166,=0.0379,=0.9802,=0.0078,=0.0127,=0.0178,=0.0307,=0.0425,=0.0615,=0.1583,=0.0705,=913
="H11052",智能电车,2009-07-22,=-0.0100,=3675.4900,=-0.1340,=26.0853,=0.1946,=16.1153,=26.2336,=32.8243,=63.3646,=148.6443,=3.5340,=0.3594,=2.6129,=3.1950,=3.8827,=5.5107,=9.7804,=1.7977,=0.3421,=1.2507,=1.6563,=2.0376,=3.2736,=6.6252,=0.0118,=0.8343,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=198
="399966",800证保,2012-12-21,=0.0039,=5724.7900,=-0.1343,=9.8183,=0.0206,=9.1408,=13.5642,=15.9950,=19.7375,=27.1945,=1.2715,=0.1492,=1.0619,=1.2997,=1.5914,=2.0376,=2.4366,=1.8249,=0.5420,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0275,=0.8990,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=0.0039,=972.0800,=-0.1343,=9.8225,=0.0206,=9.1443,=13.5397,=16.0874,=19.5891,=27.6808,=1.2701,=0.1472,=1.0752,=1.2999,=1.5973,=2.0352,=2.4238,=1.8278,=0.5573,=1.1673,=1.5178,=1.7728,=2.0128,=2.5500,=0.0275,=0.9015,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=481
="000807",食品饮料,2012-02-17,=0.0014,=15816.9400,=-0.1349,=20.5947,=0.1352,=16.7498,=21.4244,=30.4181,=37.6314,=67.1514,=4.0467,=0.0280,=3.4269,=4.7770,=6.2626,=8.2580,=14.6770,=4.5611,=0.2201,=3.6682,=4.5310,=5.6630,=7.6740,=12.7454,=0.0412,=0.9798,=0.0077,=0.0131,=0.0185,=0.0323,=0.0463,=0.0738,=0.1953,=0.0849,=4302
="931746",储能产业,2015-06-11,=-0.0103,=3198.5200,=-0.1351,=29.1829,=0.4067,=12.7536,=19.7162,=32.1768,=41.7230,=70.6293,=3.2249,=0.4262,=2.2823,=2.7406,=3.3792,=5.0003,=8.8670,=2.0985,=0.5703,=1.1513,=1.4998,=2.0338,=3.1364,=6.6557,=0.0135,=0.5791,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=161
="399396",国证食品,2012-10-29,=-0.0012,=15095.3700,=-0.1359,=21.3158,=0.1401,=17.1702,=21.9430,=30.0923,=37.3108,=66.0937,=3.8054,=0.0276,=3.2471,=4.5841,=6.1023,=7.6300,=14.3214,=3.5404,=0.0247,=3.1290,=3.9687,=5.0525,=6.2477,=12.4529,=0.0392,=0.9786,=0.0078,=0.0130,=0.0186,=0.0314,=0.0441,=0.0671,=0.1761,=0.0767,=1618
="930794",中美互联网,2016-04-22,,,=-0.1367,=19.2967,=0,=19.2967,=27.9447,=32.4638,=38.0931,=50.5410,=5.1453,=0.1167,=3.5920,=5.6531,=6.5712,=7.5414,=9.2259,=4.5912,=0.3735,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6246,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=434
="931239",港股通汽车,2022-07-21,=-0.0171,=1994.3500,=-0.1375,=26.1080,=0.8192,=12.1049,=14.3487,=17.1342,=25.3746,=32.0714,=2.8527,=0.8840,=1.2076,=1.4393,=1.5968,=2.6622,=3.5989,=1.4299,=0.8279,=0.6024,=0.6858,=0.7595,=1.3744,=1.7776,=0.0134,=0.1658,=0.0091,=0.0151,=0.0203,=0.0227,=0.0338,,=0.1152,,=53
="000815",细分食品,2012-04-11,=0.0007,=16150.5700,=-0.1379,=20.9815,=0.1641,=16.6089,=21.4303,=30.6663,=37.4251,=68.5596,=3.9787,=0.0280,=3.3595,=4.7296,=6.1935,=8.2709,=14.7926,=4.6339,=0.1002,=4.0083,=4.9232,=6.1109,=8.3455,=14.4971,=0.0400,=0.9782,=0.0072,=0.0123,=0.0164,=0.0317,=0.0452,=0.0708,=0.1902,=0.0845,=782
="931068",消费龙头,2018-11-21,=-0.0006,=10914.0500,=-0.1386,=16.7033,=0.0683,=15.0591,=18.2088,=22.8201,=29.9266,=44.3922,=3.3021,=0.0320,=2.8729,=4.1114,=4.6981,=6.5501,=10.3805,=2.0441,=0.0640,=1.8019,=2.5374,=3.2521,=4.0817,=7.0508,=0.0406,=0.9728,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2402
="399971",中证传媒,2014-04-15,=-0.0185,=1267.6900,=-0.1389,=34.9808,=0.5161,=18.4593,=27.0874,=34.6696,=44.1814,=90.0483,=2.3318,=0.3417,=1.5359,=2.1284,=2.5487,=3.2263,=5.3792,=2.7134,=0.2477,=1.9674,=2.6355,=3.1640,=4.4714,=7.0261,=0.0183,=0.6991,=0.0038,=0.0091,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6345
="399286",区块链50,2019-12-24,=-0.0078,=3445.4600,=-0.1401,=17.2946,=0.1536,=13.8844,=17.7953,=20.7574,=28.4916,=40.1853,=1.9660,=0.2898,=1.4262,=1.8656,=2.1141,=2.7259,=3.6332,=1.8101,=0.4689,=1.3177,=1.5924,=1.8398,=2.0898,=2.8188,=0.0249,=0.8843,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=158
="931479",证券保险,2020-05-06,=0.0043,=913.1900,=-0.1407,=9.1424,=0.0361,=8.4973,=11.6914,=13.3553,=15.4734,=21.1012,=1.2450,=0.2426,=1.0296,=1.2228,=1.3705,=1.5588,=2.2844,=1.6668,=0.6656,=1.0318,=1.2778,=1.4666,=1.7810,=2.2879,=0.0293,=0.8308,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=55
="000949",中证农业,2009-10-28,=-0.0080,=4970.9800,=-0.1414,=31.1769,=0.6035,=14.4444,=21.2919,=29.1176,=36.7819,=1184.8568,=2.4363,=0.1488,=2.0719,=2.5029,=3.2640,=4.0480,=5.2895,=1.2998,=0.2432,=0.8980,=1.1771,=1.7171,=2.0301,=2.8101,=0.0209,=0.8920,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1064
="931404",SHS品牌消费50,2020-02-20,=-0.0056,=2317.6600,=-0.1417,=16.4283,=0.0384,=15.2551,=18.2202,=21.4477,=29.9909,=52.1290,=3.8878,=0.0494,=3.2381,=4.5501,=5.2334,=7.2341,=13.2899,=3.2917,=0.2855,=2.1582,=3.1777,=4.0287,=6.3451,=12.0094,=0.0260,=0.7968,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=141
="931697",消费50策略,2021-07-12,=-0.0069,=7298.1700,=-0.1422,=18.6415,=0.2277,=16.4104,=18.4792,=20.8048,=31.2676,=38.9422,=3.0415,=0.0511,=2.6840,=3.5091,=3.8602,=5.1935,=7.0736,=1.6253,=0.0843,=1.4635,=1.7507,=1.9204,=2.8438,=3.5305,=0.0365,=0.9668,=0.0120,=0.0157,=0.0242,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=64
="930746",港中小企,2015-08-26,=-0.0129,=2299.7600,=-0.1451,=19.8741,=0.8798,=7.8499,=11.1100,=14.2710,=18.2289,=36.0739,=0.9387,=0.3780,=0.6829,=0.8308,=1.0737,=1.2267,=1.6951,=0.6753,=0.4819,=0.3939,=0.5282,=0.6836,=0.8171,=1.1520,=0.0376,=0.5945,=0.0210,=0.0270,=0.0334,=0.0436,=0.0585,,=0.0299,,=212
="987008",港股通科技,2021-03-08,=-0.0114,=2571.7758,=-0.1456,=24.2010,=0.2216,=16.3992,=24.0489,=27.0633,=33.7335,=63.8758,=2.6650,=0.0806,=2.3408,=2.9298,=3.4022,=3.9471,=8.4842,=2.2027,=0.0642,=1.9337,=2.5736,=2.9725,=3.8310,=8.7605,=0.0074,=0.8149,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=93
="931480",线上消费,2020-05-06,=-0.0189,=717.4900,=-0.1470,=54.9856,=0.4176,=33.5813,=47.8602,=65.5718,=96.1794,=132.5169,=3.0445,=0.4708,=1.9483,=2.5223,=3.0849,=3.6891,=5.0305,=3.0575,=0.8365,=1.1811,=1.5074,=1.8331,=2.9284,=4.8094,=0.0103,=0.8555,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0131,=0.0458,=0.0190,=79
="399959",军工指数,2011-08-30,=-0.0067,=1547.5300,=-0.1476,=44.3874,=0.0985,=34.5950,=50.3457,=60.1873,=72.1085,=156.6364,=2.7903,=0.2476,=2.0269,=2.6519,=3.2451,=4.0109,=5.9912,=2.4589,=0.0589,=2.1044,=2.6766,=3.2864,=3.8728,=5.2606,=0.0072,=0.8521,=0.0021,=0.0029,=0.0038,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=20
="000942",内地消费,2009-10-28,=-0.0012,=8700,=-0.1490,=19.2398,=0.2700,=14.4412,=18.7371,=21.7472,=33.3379,=52.6356,=2.6730,=0.0301,=2.3718,=3.1282,=3.6911,=5.0424,=7.7211,=1.4382,=0.1575,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0347,=0.9794,=0.0093,=0.0147,=0.0214,=0.0283,=0.0381,=0.0371,=0.1426,=0.0493,=771
="000990",全指消费,2011-08-02,=0.0009,=10832,=-0.1491,=22.2141,=0.1731,=18.6483,=23.2162,=30.5115,=39.1217,=75.7240,=3.5586,=0.0322,=3.0373,=4.0674,=4.9942,=6.2867,=9.6579,=2.5752,=0.0903,=2.2209,=2.7715,=3.3214,=4.0947,=6.6514,=0.0382,=0.9802,=0.0082,=0.0125,=0.0157,=0.0285,=0.0432,=0.0524,=0.1676,=0.0712,=3858
="930707",中证畜牧,2015-07-13,=-0.0015,=1877.1900,=-0.1496,=64.3726,=0.7378,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.3051,=0.0231,=1.9910,=2.6662,=3.2803,=4.1906,=5.8838,=0.9465,=0.0767,=0.8185,=1.0273,=1.4174,=2.0639,=2.9452,=0.0249,=0.9138,=0.0033,=0.0095,=0.0142,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1229
="000692",科创新能,2023-04-03,=-0.0144,=982.6600,=-0.1512,=-58.8868,=0.6515,=13.9124,=18.9103,=144.7906,=-45.0516,=279.8956,=2.3317,=0.5411,=1.4486,=1.8063,=2.2200,=2.7973,=4.0229,=1.5420,=0.5840,=0.8667,=1.1617,=1.4470,=1.9042,=2.6157,=0.0043,=0.0724,=0.0030,=0.0056,=0.0164,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=42
