指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399315",巨潮中盘,2005-02-03,=-0.0411,=5297.7200,=0.1131,=44.9717,=0.9662,=14.3715,=18.4227,=22.9154,=29.8424,=49.3940,=2.7660,=0.9497,=1.5252,=1.8923,=2.1501,=2.5864,=3.0245,=2.1462,=0.9922,=0.8408,=1.2254,=1.4278,=1.6511,=2.3572,=0.0117,=0.2058,=0.0082,=0.0115,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="899050",北证50,2022-11-21,=-0.0678,=1127.2200,=-0.2174,=45.2211,=0.5255,=15.5447,=18.4090,=31.8815,=63.2195,=91.3357,=3.9575,=0.5630,=2.0170,=2.4314,=2.9865,=4.9738,=5.6723,=3.3540,=0.5596,=1.3969,=1.7095,=2.0997,=4.2562,=5.1557,=0.0093,=0.4234,=0.0062,=0.0076,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=762
="930986",金融科技,2017-06-22,=-0.0387,=2140.1200,=-0.3143,=45.2966,=0.2575,=32.2484,=43.0654,=55.4882,=81.4718,=257.1796,=4.0984,=0.2329,=2.5474,=4.0221,=4.6847,=5.8169,=7.7786,=5.6320,=0.6661,=2.9625,=3.8747,=4.7617,=6.9993,=9.8281,=0.0087,=0.9290,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=256
="987018",港股通创新药,2021-11-18,,,=-0.0496,=45.9148,=0.4279,=22.9379,=35.7313,=49.9364,=95.7784,=537.2167,=3.7525,=0.6933,=1.6768,=2.3080,=3.2346,=4.1472,=6.0885,=5.5675,=0.5747,=2.6005,=3.5472,=5.3043,=7.0742,=12.1954,=0.0080,=0.6011,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=321
="1000003",深圳A股,1994-01-01,=-0.0401,=2568.0900,=0.0147,=46.4760,=0.7856,=20.1337,=32.6807,=37.4310,=46.9703,=60.3260,=2.8502,=0.5959,=1.7026,=2.2996,=2.6855,=3.2264,=3.9166,=2.0563,=0.5856,=1.2021,=1.6469,=1.9189,=2.3795,=3.2018,=0.0122,=0.6058,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1826
="399803",工业4.0,2015-02-13,=-0.0591,=6813.3900,=0.2666,=46.6849,=0.7856,=19.7294,=27.9595,=36.1500,=47.6050,=61.8732,=5.4340,=0.7621,=2.6645,=3.4308,=4.3466,=5.6549,=8.0266,=2.6139,=0.5476,=1.5023,=2.0108,=2.5353,=3.2396,=4.8981,=0.0085,=0.4882,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=486
="000852",中证1000,2014-10-17,=-0.0501,=7787.8500,=0.0254,=46.8025,=0.7518,=18.9344,=30.9274,=37.8109,=48.0585,=81.8025,=2.4933,=0.5295,=1.4880,=2.1060,=2.4394,=2.9193,=4.2563,=1.7640,=0.6895,=0.9250,=1.3827,=1.5867,=1.9408,=3.5402,=0.0106,=0.5064,=0.0038,=0.0081,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7379
="399296",创成长,2019-01-23,=-0.0456,=8616.2900,=0.3825,=47.1019,=0.5913,=22.4911,=30.8858,=43.6916,=64.0157,=104.6935,=10.0462,=0.7671,=3.9463,=4.9320,=7.0002,=10.7268,=14.9802,=6.2587,=0.6001,=2.5417,=3.4630,=5.8517,=11.9371,=17.3385,=0.0067,=0.5553,=0.0016,=0.0027,=0.0061,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1072
="399006",创业板指,2010-06-01,=-0.0310,=3723.5200,=0.1624,=47.2345,=0.6305,=22.8885,=32.3387,=42.0386,=55.4624,=79.6826,=6.5728,=0.8008,=3.0035,=4.0151,=4.8501,=6.5641,=9.5804,=4.6641,=0.5258,=2.3312,=3.4103,=4.5405,=6.3868,=8.4805,=0.0083,=0.7336,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16615
="931447",科技先锋,2020-04-21,=-0.0243,=3481.6600,=0.1283,=47.5499,=0.7905,=19.0346,=27.3336,=37.0043,=48.1736,=82.3567,=5.8591,=0.7056,=2.7045,=3.4081,=4.3282,=6.7162,=10.6025,=3.1722,=0.6936,=1.4804,=1.9124,=2.4306,=3.7133,=7.0848,=0.0085,=0.3687,=0.0033,=0.0055,=0.0097,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=20
="000998",中证TMT,2011-11-08,=-0.0393,=4023.9600,=0.3684,=47.8991,=0.9254,=18.9989,=27.6163,=34.6442,=43.6660,=58.6698,=5.1077,=0.9909,=1.9674,=2.4618,=3.2922,=3.9960,=5.6742,=3.5977,=0.9930,=1.2505,=1.8092,=2.1803,=2.6247,=3.9991,=0.0104,=0.5625,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=558
="931152",CS创新药,2019-04-22,=-0.0070,=1911.8300,=0.0093,=48.2904,=0.6739,=27.6044,=36.7409,=43.2422,=53.1156,=74.6844,=4.1038,=0.4797,=2.5551,=3.3424,=4.1814,=5.9474,=8.7449,=5.8049,=0.8287,=2.2436,=2.9144,=3.4119,=5.6463,=9.4897,=0.0099,=0.7190,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1910
="930651",CS计算机,2015-06-05,=-0.0393,=7970.2700,=0.0279,=48.7499,=0.3241,=33.6687,=44.3942,=56.4953,=67.1214,=115.0591,=5.0288,=0.7608,=2.6283,=3.7942,=4.3706,=5.1112,=6.5144,=3.0495,=0.2891,=2.0877,=2.9117,=3.6176,=4.2888,=5.6880,=0.0093,=0.8470,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=653
="980015",疫苗生科,2015-02-16,=-0.0032,=5589.7200,=-0.1107,=49.3704,=0.6985,=24.1714,=31.1811,=42.7331,=53.6024,=80.8207,=3.7039,=0.2867,=2.9980,=3.5728,=4.1212,=6.5936,=11.0606,=6.4548,=0.5111,=4.5746,=5.4877,=6.3724,=9.0373,=15.0694,=0.0103,=0.5548,=0.0026,=0.0054,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=73
="930606",中证钢铁,2015-03-31,=-0.0203,=868.9100,=-0.2541,=50.3582,=0.7278,=5.9346,=9.2015,=19.0117,=63.7908,=77593.1899,=0.9057,=0.1468,=0.7076,=0.9197,=1.0557,=1.3507,=2.0450,=0.4297,=0.4285,=0.2931,=0.3819,=0.4540,=0.6102,=1.2948,=0.0260,=0.5159,=0.0018,=0.0162,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=769
="399291",创精选88,2019-11-06,=-0.0550,=5106.6400,=0.1178,=50.7283,=0.3865,=32.8940,=42.1925,=54.3670,=65.2816,=106.4385,=3.3947,=0.4852,=1.8895,=2.8592,=3.4070,=3.9310,=4.9331,=3.6976,=0.6864,=1.9655,=2.6272,=3.1094,=4.2917,=5.5728,=0.0092,=0.7995,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="931785",智选沪深港科技50,2025-06-27,=-0.0381,=2944.9900,=0.2348,=50.7851,=0.9427,=31.7791,=35.1481,=37.1186,=39.9414,=55.2397,=5.6875,=0.8931,=3.8679,=4.3586,=4.8086,=5.4416,=6.1942,=3.7375,=0.9313,=2.2695,=2.6055,=2.9801,=3.4723,=4.0651,=0.0050,=0.0573,=0.0046,=0.0073,=0.0080,=0.0091,=0.0100,,,,=10
="399012",创业300,2013-01-07,=-0.0372,=5081.2700,=0.1263,=50.8699,=0.5707,=26.6250,=38.0630,=47.6422,=64.8981,=93.5585,=5.5361,=0.7794,=2.5798,=3.6214,=4.3426,=5.6825,=7.5462,=4.2907,=0.5035,=2.2146,=3.3208,=4.2732,=6.0149,=8.5632,=0.0082,=0.7485,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399624",中创400,2011-08-15,=-0.0535,=2755.8800,=0.0719,=51.0315,=0.8371,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.1523,=0.6309,=1.6720,=2.4135,=2.8490,=3.4125,=5.3458,=2.5322,=0.6932,=1.2865,=1.8978,=2.2295,=2.7007,=4.6386,=0.0095,=0.5047,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="930599",中证高装,2015-03-02,=-0.0395,=10620.8800,=0.2601,=51.0544,=0.8878,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=4.9623,=0.9922,=1.8509,=2.5592,=3.1126,=3.6995,=5.5770,=2.8030,=0.9872,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0078,=0.3592,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="000958",创业成长,2010-03-24,=-0.0400,=2008.6900,=0.2532,=51.5480,=0.9872,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=12.2701,=0.9922,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=6.5044,=0.9905,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0050,=0.0338,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="930820",CS高端制,2016-05-11,=-0.0417,=10337.6300,=0.2210,=52.3152,=0.9831,=21.5994,=28.9923,=36.5742,=43.1549,=58.8118,=4.6679,=0.9761,=2.0597,=2.7148,=3.1883,=3.8835,=5.2414,=2.9888,=0.9880,=1.1980,=1.7166,=2.0514,=2.4828,=3.3599,=0.0078,=0.1695,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=313
="399303",国证2000,2014-03-28,=-0.0525,=10047.3900,=0.0092,=52.5526,=0.7897,=23.3937,=36.3012,=42.0166,=53.4514,=96.7185,=2.5306,=0.6738,=1.4941,=2.0787,=2.2975,=2.7607,=4.0831,=1.9302,=0.7340,=1.0643,=1.3926,=1.5530,=2.1163,=3.4322,=0.0101,=0.4049,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="399610",TMT50,2010-11-08,=-0.0479,=13189.5000,=0.3765,=52.6298,=0.9278,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=7.4752,=0.9922,=2.4071,=3.2240,=4.0363,=5.1604,=8.4969,=3.9438,=0.8944,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0060,=0.1930,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="930821",中证VR,2016-05-11,=-0.0568,=3636.1200,=0.1387,=52.6829,=0.7324,=17.6816,=31.8144,=43.1699,=56.2229,=175.0572,=3.7698,=0.7440,=1.7358,=2.3359,=2.8724,=4.0826,=5.0269,=2.1450,=0.6007,=1.1117,=1.4759,=1.9141,=2.8844,=3.7313,=0.0071,=0.1523,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=147
="931480",线上消费,2020-05-06,=-0.0402,=691.6700,=-0.1777,=52.9070,=0.3573,=33.5813,=47.7762,=66.0909,=96.4647,=132.5169,=2.9239,=0.3987,=1.9483,=2.5135,=3.0921,=3.6976,=5.0305,=2.9431,=0.8080,=1.1811,=1.5062,=1.8241,=2.9039,=4.8094,=0.0101,=0.8460,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=73
="931380",科技50,2019-11-25,=-0.0355,=4443.0600,=0.4062,=53.0550,=0.6588,=22.4426,=31.2308,=46.0769,=56.6646,=71.9143,=6.8230,=0.7310,=2.7627,=3.8726,=5.4509,=7.3648,=9.9144,=5.9149,=0.8512,=2.1802,=3.0601,=4.1188,=5.6542,=7.7525,=0.0079,=0.5660,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=948
="399441",生物医药,2015-01-20,=-0.0097,=2057.7900,=-0.0411,=53.7476,=0.6784,=21.8350,=32.3563,=47.7085,=64.1610,=119.0737,=3.2806,=0.1868,=2.3073,=3.3312,=6.3329,=7.8152,=13.6606,=6.2862,=0.2462,=3.6424,=5.8657,=9.4049,=13.9751,=21.5399,=0.0108,=0.8037,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1680
="399970",移动互联,2014-05-05,=-0.0485,=5426.5100,=0.2164,=54.6622,=0.9212,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.6444,=0.7885,=2.3944,=3.2977,=4.0649,=5.7102,=7.9573,=3.1502,=0.7649,=1.5790,=2.0679,=2.5539,=3.2852,=4.6665,=0.0069,=0.3402,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="980030",消费电子,2015-02-17,=-0.0601,=10241.0100,=0.4095,=55.1056,=0.9415,=18.6467,=31.6580,=38.9173,=47.6288,=65.6114,=5.3035,=0.9741,=2.0026,=2.5943,=3.0100,=4.2184,=6.3059,=2.6325,=0.8852,=1.1413,=1.3970,=1.5783,=2.3617,=3.4515,=0.0057,=0.0763,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=388
="930726",CS生医,2015-08-05,=-0.0123,=2410.8000,=-0.0128,=55.8477,=0.7043,=24.4874,=31.9329,=48.5520,=62.1371,=107.1179,=4.5281,=0.2318,=3.1768,=4.4038,=6.8408,=8.5259,=14.2976,=8.0253,=0.3485,=4.8871,=6.8186,=9.8623,=12.5690,=19.9452,=0.0084,=0.5951,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=836
="930743",中证生科,2015-08-26,=-0.0136,=3124.1800,=-0.0512,=56.0594,=0.7266,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.7990,=0.1839,=2.9526,=3.8516,=6.1447,=8.0612,=14.6705,=6.6220,=0.2915,=4.7455,=6.2659,=8.7033,=12.4379,=18.8359,=0.0090,=0.6730,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1222
="931066",军工龙头,2018-02-05,=-0.0554,=2812.8100,=-0.1858,=57.3822,=0.8394,=29.1719,=34.9920,=42.8714,=52.7578,=100.5281,=3.1246,=0.1802,=2.2914,=3.1492,=3.6828,=4.6136,=6.9932,=2.7826,=0.1802,=2.1745,=2.8230,=3.4444,=4.1875,=5.8746,=0.0059,=0.0656,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1070
="H30535",互联网,2015-01-12,=-0.0439,=6270.6200,=0.2931,=58.1700,=0.9608,=14.4753,=20.9476,=35.8519,=48.3899,=67.6316,=7.8140,=0.9922,=1.7453,=2.4475,=3.2495,=4.0451,=9.0569,=4.5273,=0.9885,=1.1519,=1.6628,=1.9848,=2.8587,=5.2637,=0.0056,=0.0202,=0.0048,=0.0075,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="931165",新兴科技100,2019-04-25,=-0.0373,=10792.5100,=0.2682,=58.2343,=0.9863,=17.0055,=23.3849,=29.5772,=39.6916,=67.3989,=11.7782,=0.9891,=3.5721,=4.3367,=5.3771,=7.5913,=13.6689,=10.7276,=0.9891,=3.0368,=3.6504,=4.8482,=6.3407,=12.4159,=0.0055,=0.0297,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=521
="950580",上证580,2025-06-16,=-0.0516,=2172.0600,=0.1075,=58.5895,=0.0881,=53.7890,=63.3394,=68.1076,=71.5479,=79.6458,=2.4336,=0.5594,=1.8567,=2.2527,=2.3501,=2.6377,=2.8840,=1.8421,=0.2720,=1.5076,=1.7767,=1.9114,=1.9909,=2.1496,=0.0093,=0.4751,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=1
="980022",机器人产业,2015-02-25,=-0.0627,=2443.8200,=-0.0791,=59.6704,=0.8152,=13.7974,=16.6442,=20.3058,=45.3252,=93.9438,=4.8760,=0.8140,=2.5198,=3.0586,=3.6253,=4.8078,=6.2730,=4.0981,=0.8133,=1.0172,=1.2349,=1.4280,=3.8940,=5.9220,=0.0055,=0.1886,=0.0039,=0.0080,=0.0206,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=320
="931079",5G通信,2019-04-25,=-0.0497,=2958.5100,=0.5346,=60.0765,=0.9788,=21.0709,=27.6018,=33.5570,=44.2165,=103.6981,=8.6247,=0.9811,=2.3623,=3.0397,=3.6110,=5.2740,=10.5199,=3.4660,=0.9805,=1.1916,=1.4894,=1.8758,=2.3340,=4.2354,=0.0055,=0.1831,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2277
="931009",建筑材料,2013-07-15,=-0.0339,=4939.1900,=-0.2134,=60.9857,=0.9687,=8.0662,=10.4018,=14.7278,=25.1369,=95.7816,=0.8082,=0.0091,=0.7557,=1.0135,=1.5065,=1.9932,=2.4800,=0.8869,=0.1115,=0.6904,=0.9591,=1.1613,=1.5173,=2.1670,=0.0296,=0.7253,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=745
="H30590",机器人,2015-02-10,=-0.0582,=1957.0200,=0.0256,=61.0770,=0.7311,=24.1742,=42.0198,=50.8648,=63.3120,=89.9138,=4.8507,=0.8990,=2.1765,=2.8831,=3.6950,=4.4177,=6.0751,=4.7591,=0.9221,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0066,=0.4289,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=899
="931160",通信设备,2013-07-15,=-0.0485,=22398.4300,=0.4488,=61.1855,=0.8590,=19.3231,=27.7990,=36.6958,=54.6090,=91.1971,=9.7433,=0.9852,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=3.4937,=0.9839,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0059,=0.2800,=0.0028,=0.0050,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1271
="399973",中证国防,2014-04-15,=-0.0665,=1578.8700,=-0.1511,=61.7780,=0.6449,=28.8580,=43.6048,=54.2028,=72.2211,=114.4667,=3.3670,=0.3868,=2.3880,=3.0104,=3.5742,=4.8902,=7.7047,=3.0535,=0.3336,=1.9566,=2.7338,=3.8633,=4.5578,=7.1179,=0.0059,=0.6957,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=635
="931696",科技50策略,2021-07-12,=-0.0459,=28846.7600,=0.4320,=62.1766,=0.9860,=23.0047,=27.8179,=33.8467,=45.1799,=71.4621,=9.7960,=0.9843,=3.0567,=3.9165,=4.4638,=7.0832,=11.2899,=5.5619,=0.9596,=1.9010,=2.3642,=2.6715,=4.1654,=6.7093,=0.0048,=0.0140,=0.0042,=0.0065,=0.0098,=0.0122,=0.0167,=0.0396,=0.1271,=0.0285,=13
="399994",信息安全,2015-03-12,=-0.0333,=1679.9200,=-0.0785,=62.2539,=0.4276,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.6230,=0.3497,=2.3256,=3.3603,=3.8681,=4.5100,=6.2767,=2.7094,=0.1118,=2.1829,=2.8735,=3.2546,=3.8258,=5.1182,=0.0115,=0.9179,=0.0023,=0.0036,=0.0057,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="930707",中证畜牧,2015-07-13,=-0.0018,=1818.0500,=-0.1764,=63.5834,=0.7357,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2186,=0.0111,=1.9910,=2.6794,=3.2983,=4.2215,=5.8838,=0.9162,=0.0470,=0.8185,=1.0356,=1.4249,=2.0865,=2.9452,=0.0257,=0.9249,=0.0033,=0.0094,=0.0142,=0.0209,=0.0303,=-0.0138,=0.0829,=0.0347,=1204
="399368",国证军工,2009-11-04,=-0.0595,=7491.1700,=-0.1210,=64.1893,=0.5097,=38.1822,=54.2867,=63.7416,=78.1836,=107.0849,=3.1599,=0.5728,=2.0244,=2.5859,=3.0404,=3.5520,=4.3940,=3.0466,=0.4235,=1.8459,=2.5701,=3.1949,=3.6960,=4.8014,=0.0054,=0.7678,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=13
="930967",港股通信息C,2017-06-23,=-0.0426,=5191.3600,=0.1244,=64.7671,=0.9763,=9.7009,=25.8322,=34.9404,=44.9771,=82.6684,=4.2140,=0.5367,=1.0827,=1.5081,=3.7777,=5.9267,=9.2789,=1.8318,=0.4955,=0.3926,=0.6331,=2.1028,=4.4025,=6.3504,=0.0043,=0.1244,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=7
="930633",中证旅游,2015-05-08,=-0.0268,=2166.0700,=-0.3476,=65.8144,=0.3918,=15.8968,=21.9016,=1951.1042,=-51.0196,=11171.4579,=1.8954,=0.0553,=1.6473,=2.1626,=2.3618,=2.8097,=3.6934,=1.0072,=0,=1.0072,=1.3235,=1.6081,=2.5762,=3.7607,=0.0098,=0.8388,=0.0014,=0.0038,=0.0081,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=613
="399967",中证军工,2013-12-26,=-0.0656,=12103.6600,=-0.1361,=66.1454,=0.5216,=41.8350,=54.9002,=65.1587,=97.2357,=170.1674,=3.4589,=0.6784,=2.0425,=2.6005,=3.1809,=3.8290,=4.8699,=3.1941,=0.5344,=2.0545,=2.7207,=3.1217,=4.0138,=5.8225,=0.0051,=0.7291,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5948
="000915",300信息,2007-07-02,=-0.0448,=4588.9800,=0.4117,=66.9254,=0.9926,=20.6178,=34.5626,=39.7718,=47.8894,=75.5831,=8.0307,=0.9930,=2.7398,=3.5399,=4.3483,=5.3900,=9.0762,=3.9796,=0.7534,=1.6744,=2.1697,=3.2147,=4.0903,=4.9963,=0.0056,=0.0384,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931461",电子50,2009-07-22,=-0.0473,=8851.5400,=0.5015,=67.2963,=0.9905,=20.3357,=30.2775,=36.3459,=48.1488,=76.5790,=8.1536,=0.9930,=2.5323,=3.1789,=3.6917,=5.2825,=9.2899,=3.9721,=0.9691,=1.1588,=1.7975,=2.0630,=3.1096,=4.5428,=0.0052,=0.0256,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=441
="980080",成长100,2012-12-28,,,=0.4603,=67.4623,=0.8864,=39.4731,=44.9407,=49.6405,=63.9716,=82.4653,=7.5551,=0.9309,=3.0437,=3.6232,=5.6053,=6.8182,=9.2690,=4.7934,=0.8815,=2.0191,=2.4065,=3.0021,=4.5145,=5.8594,=0.0037,=0.0691,=0.0030,=0.0051,=0.0058,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=213
="931866",中证机床,2022-05-09,=-0.0691,=2533.3900,=0.4128,=67.7801,=0.9293,=28.6086,=36.9010,=40.5742,=54.6114,=85.2007,=7.2772,=0.9697,=2.8302,=3.7562,=4.3141,=5.0860,=9.1263,=5.8810,=0.9677,=2.4023,=3.1567,=3.4279,=4.2843,=7.3925,=0.0054,=0.0323,=0.0043,=0.0066,=0.0078,=0.0098,=0.0146,=0.0321,=0.1022,=0.0244,=157
="931494",消费电子,2020-06-12,=-0.0525,=7323.3900,=0.4398,=67.8050,=0.9823,=20.2625,=31.8828,=38.5423,=51.2938,=77.9188,=6.9248,=0.9830,=2.1307,=2.8162,=3.5031,=5.0628,=7.9404,=3.4154,=0.9844,=1.3000,=1.6475,=1.9562,=2.6022,=3.9249,=0.0054,=0.1515,=0.0040,=0.0058,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=226
="930713",CS人工智,2015-07-31,=-0.0296,=7063.0200,=0.3372,=67.8280,=0.8961,=24.8131,=43.8200,=53.2725,=62.6651,=90.1869,=9.5560,=0.9946,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=5.6448,=0.9831,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0049,=0.1567,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1051
="931087",科技龙头,2019-03-20,=-0.0468,=7807.2500,=0.4853,=67.9089,=0.9904,=22.2848,=33.6305,=40.4987,=51.9334,=78.0359,=9.7015,=0.9904,=2.8190,=4.2233,=5.2946,=6.5119,=11.1808,=8.5036,=0.9904,=2.0316,=3.3100,=3.9699,=4.9395,=9.7717,=0.0045,=0.0558,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2088
="930850",智能制造,2016-07-20,=-0.0486,=6680.6000,=0.3956,=69.7900,=0.9931,=23.4329,=32.6467,=41.5352,=50.0824,=78.5602,=6.8633,=0.9927,=2.5370,=3.5108,=4.1472,=5.0609,=7.7199,=4.1541,=0.8378,=1.5919,=2.3526,=2.7745,=3.5625,=5.3954,=0.0056,=0.0632,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=363
="931845",生猪产业,2012-04-11,=-0.0029,=1074.5000,=-0.1820,=69.9914,=0.7819,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.4910,=0.0111,=2.2394,=2.8872,=3.4708,=4.1420,=5.7536,=0.9254,=0.0276,=0.8323,=1.0359,=1.6375,=2.1619,=2.8287,=0.0282,=0.9332,=0.0091,=0.0129,=0.0171,=0.0205,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="931071",人工智能,2018-11-21,=-0.0329,=3106.1400,=0.3711,=70.1681,=0.9694,=30.9003,=39.7423,=48.4894,=56.8808,=77.4016,=10.3525,=0.9798,=2.9559,=3.9037,=4.7475,=5.9191,=11.5305,=6.1690,=0.9285,=2.2000,=2.7993,=3.2008,=4.0907,=9.3591,=0.0047,=0.0142,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1342
="930910",农牧渔,2016-12-12,=-0.0009,=8017.4300,=-0.1960,=70.5564,=0.7383,=13.2246,=20.8780,=29.7948,=96.5154,=30031.8592,=2.1195,=0.0104,=1.9495,=2.4901,=2.9545,=3.6412,=4.9084,=0.9465,=0.0250,=0.8679,=1.0714,=1.4817,=2.0546,=2.7290,=0.0231,=0.9560,=0.0042,=0.0097,=0.0137,=0.0172,=0.0261,=-0.0088,=0.0664,=0.0304,=17
