指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="930965",HKC医药C,2017-06-23,=-0.0037,=3178.2757,=-0.0196,=42.1216,=0.5773,=18.1989,=25.7532,=33.2797,=72.1504,=6384.2329,=2.5786,=0.4510,=1.4216,=1.9473,=2.6913,=3.6944,=6.9841,=1.4977,=0.6758,=0.7160,=1.0312,=1.3301,=1.7219,=3.7092,=0.0108,=0.4698,=0.0038,=0.0078,=0.0109,=0.0142,=0.0248,,=0.0645,,=158
="399959",军工指数,2011-08-30,=-0.0166,=1468.8500,=-0.1909,=42.6101,=0.0734,=34.5950,=50.4934,=60.4069,=72.5039,=156.6364,=2.6788,=0.2073,=2.0269,=2.6519,=3.2513,=4.0215,=5.9912,=2.3607,=0.0371,=2.1044,=2.6864,=3.2937,=3.8771,=5.2606,=0.0075,=0.8833,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=9
="931447",科技先锋,2020-04-21,=-0.0528,=3227.1213,=0.0458,=43.0711,=0.6419,=19.0346,=27.3688,=37.1462,=48.0222,=82.3567,=5.3205,=0.6860,=2.7045,=3.4188,=4.3668,=6.7158,=10.6025,=2.9088,=0.6649,=1.4804,=1.9169,=2.4396,=3.7098,=7.0848,=0.0094,=0.4457,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=19
="1000003",深圳A股,1994-01-01,=-0.0320,=2410.4200,=-0.0476,=43.1199,=0.7328,=20.1337,=32.6807,=37.4310,=46.7436,=60.3260,=2.6741,=0.4936,=1.7026,=2.2996,=2.6842,=3.2176,=3.8682,=1.9282,=0.5089,=1.2021,=1.6469,=1.9189,=2.3734,=3.1873,=0.0131,=0.7419,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1830
="000958",创业成长,2010-03-24,,,=0.1565,=43.3749,=0.9728,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=10.3265,=0.9860,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=5.4731,=0.9682,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0060,=0.1196,=0.0040,=0.0066,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=665
="HSIDI",恒生创新药指数,2023-01-01,=-0.0062,=2533.6300,=-0.0594,=43.6464,=0.1760,=21.3081,=44.9035,=54.1674,=106.0738,=157.2991,=3.4327,=0.7360,=1.7148,=2.1344,=2.6880,=3.9343,=5.1867,=3.0557,=0.7211,=1.5892,=1.8381,=2.3359,=3.3930,=4.4669,=0.0087,=0.2537,=0.0053,=0.0079,=0.0123,=0.0144,=0.0173,,=0.0896,,=247
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0058,=2936.9200,=-0.0715,=43.6464,=0.4654,=20.9262,=38.9898,=44.1156,=61.0169,=216.1774,=3.4327,=0.7008,=1.6870,=2.0213,=2.5966,=4.0820,=5.1867,=3.0557,=0.6862,=1.6002,=1.8880,=2.4506,=3.5369,=4.4669,=0.0087,=0.2965,=0.0053,=0.0076,=0.0122,=0.0151,=0.0187,,=0.0902,,=118
="930651",CS计算机,2015-06-05,=-0.0312,=7320.0481,=-0.0560,=44.3925,=0.2000,=33.6687,=44.3925,=56.4096,=66.9758,=115.0591,=4.6562,=0.6074,=2.6283,=3.7942,=4.3706,=5.0977,=6.5144,=2.8407,=0.1530,=2.0877,=2.9094,=3.6055,=4.2805,=5.5248,=0.0105,=0.9394,=0.0028,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=658
="931409",SHS创新药,2020-02-20,=-0.0129,=2151.3930,=0.0201,=44.4811,=0.6570,=24.9819,=34.6298,=39.6514,=59.2166,=94.9889,=4.3574,=0.5556,=2.3431,=3.2795,=4.1319,=6.3447,=8.9149,=6.4687,=0.7818,=2.2896,=3.1969,=4.0494,=6.5518,=8.2645,=0.0088,=0.5618,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=314
="399610",TMT50,2010-11-08,=-0.0778,=11276.8500,=0.1769,=44.7636,=0.7406,=21.0331,=30.1605,=38.0622,=46.4425,=64.7172,=6.3909,=0.9699,=2.4071,=3.2240,=4.0363,=5.1755,=8.4969,=3.3793,=0.6891,=1.5843,=2.0120,=2.7280,=3.6966,=4.8392,=0.0072,=0.3814,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=523
="399012",创业300,2013-01-07,=-0.0649,=4531.2700,=0.0043,=44.8472,=0.4214,=26.6250,=38.0630,=47.5398,=64.7561,=93.5585,=4.8730,=0.6437,=2.5798,=3.6214,=4.3426,=5.6516,=7.5462,=3.8092,=0.3579,=2.2146,=3.3208,=4.2586,=5.9826,=8.1007,=0.0093,=0.8194,=0.0034,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399624",中创400,2011-08-15,=-0.0323,=2463.7300,=-0.0417,=44.8538,=0.7332,=22.4097,=32.9060,=40.4838,=48.4426,=82.4491,=2.8252,=0.4845,=1.6720,=2.4135,=2.8472,=3.4076,=5.1193,=2.2706,=0.5237,=1.2865,=1.8978,=2.2295,=2.6947,=4.4480,=0.0107,=0.7447,=0.0036,=0.0073,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="930986",金融科技,2017-06-22,=0.0067,=2143.0215,=-0.3134,=44.9936,=0.2476,=32.2484,=43.1417,=55.2369,=81.2377,=257.1796,=4.0717,=0.2209,=2.5474,=4.0230,=4.6773,=5.8123,=7.7786,=5.5943,=0.6587,=2.9625,=3.8758,=4.7661,=6.9988,=9.8281,=0.0088,=0.9393,=0.0040,=0.0051,=0.0059,=0.0073,=0.0120,=0.0192,=0.0872,=0.0151,=259
="930599",中证高装,2015-03-02,=-0.0677,=9361.6729,=0.1107,=45.0486,=0.7913,=19.5438,=27.7467,=34.6585,=45.5287,=65.7817,=4.4030,=0.9670,=1.8509,=2.5592,=3.1126,=3.7227,=5.5770,=2.4923,=0.8433,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0089,=0.4590,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="399291",创精选88,2019-11-06,=-0.0257,=4602.7200,=0.0075,=45.7973,=0.2915,=32.8940,=42.2225,=54.3176,=65.2307,=106.4385,=3.0550,=0.2846,=1.8895,=2.8595,=3.4055,=3.9289,=4.9331,=3.3324,=0.6117,=1.9655,=2.6277,=3.1125,=4.2887,=5.5728,=0.0102,=0.8596,=0.0042,=0.0051,=0.0072,=0.0093,=0.0134,=0.0173,=0.0556,=0.0131,=39
="987018",港股通创新药,2021-11-18,,,=-0.0461,=45.9132,=0.4247,=22.9379,=35.8738,=49.6158,=95.6211,=537.2167,=3.7523,=0.6876,=1.6768,=2.3122,=3.2414,=4.1448,=6.0885,=5.5673,=0.5701,=2.6005,=3.5701,=5.3218,=7.0554,=12.1954,=0.0080,=0.6040,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=326
="930820",CS高端制,2016-05-11,=-0.0598,=9153.9838,=0.0812,=46.2427,=0.8763,=21.5994,=28.9923,=36.5742,=43.3762,=58.8118,=4.1675,=0.8858,=2.0597,=2.7148,=3.1883,=3.8967,=5.2414,=2.6706,=0.8915,=1.1980,=1.7166,=2.0514,=2.4894,=3.3599,=0.0088,=0.3113,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=314
="931785",智选沪深港科技50,2025-06-27,=-0.0497,=2696.0242,=0.1304,=46.4929,=0.8901,=31.7791,=35.2492,=37.2046,=40.4434,=55.2390,=5.2293,=0.7070,=3.8679,=4.3935,=4.8195,=5.4707,=6.1942,=3.4390,=0.7399,=2.2695,=2.6188,=2.9969,=3.4933,=4.0650,=0.0056,=0.1099,=0.0046,=0.0073,=0.0078,=0.0091,=0.0100,,,,=10
="931380",科技50,2019-11-25,=-0.0558,=3951.2810,=0.2506,=46.4932,=0.5053,=22.4426,=31.2533,=46.3237,=56.6265,=71.9143,=5.9785,=0.6376,=2.7627,=3.8731,=5.4781,=7.3557,=9.9144,=5.2104,=0.6840,=2.1802,=3.0686,=4.1481,=5.6596,=7.7525,=0.0090,=0.7205,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=945
="980030",消费电子,2015-02-17,=-0.0690,=8598.9400,=0.1835,=47.1073,=0.7781,=18.6467,=31.6937,=39.0346,=47.7359,=65.6114,=4.5402,=0.8722,=2.0026,=2.5959,=3.0133,=4.2498,=6.3059,=2.2517,=0.7619,=1.1413,=1.3986,=1.5800,=2.3710,=3.4515,=0.0066,=0.1903,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="399303",国证2000,2014-03-28,=-0.0237,=9085.6600,=-0.0874,=47.1994,=0.6800,=23.3937,=36.3012,=42.0166,=53.0273,=94.3111,=2.3028,=0.5064,=1.4941,=2.0787,=2.2964,=2.7175,=4.0650,=1.7550,=0.6878,=1.0643,=1.3926,=1.5530,=2.1028,=3.4322,=0.0111,=0.6924,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="930821",中证VR,2016-05-11,=-0.0446,=3241.7506,=0.0152,=47.2020,=0.6018,=17.6816,=32.0831,=43.1987,=56.0139,=175.0572,=3.3835,=0.6826,=1.7358,=2.3441,=2.8849,=4.0815,=5.0269,=1.9218,=0.5023,=1.1117,=1.4764,=1.9195,=2.8831,=3.7313,=0.0081,=0.2867,=0.0056,=0.0074,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="931152",CS创新药,2019-04-22,=-0.0231,=1891.7663,=-0.0013,=47.8186,=0.6595,=27.6044,=36.7470,=43.2847,=52.9881,=74.6844,=4.0704,=0.4642,=2.5551,=3.3444,=4.1819,=5.9440,=8.7449,=5.7482,=0.8121,=2.2436,=2.9148,=3.4241,=5.6797,=9.4897,=0.0100,=0.7389,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1934
="399970",移动互联,2014-05-05,=-0.0417,=4909.2500,=0.1005,=48.5049,=0.7757,=21.2604,=32.0602,=40.2094,=49.4536,=64.0807,=5.0362,=0.7118,=2.3944,=3.2977,=4.0649,=5.7108,=7.9573,=2.8136,=0.6548,=1.5790,=2.0679,=2.5539,=3.2750,=4.6665,=0.0079,=0.4515,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=467
="931165",新兴科技100,2019-04-25,=-0.0523,=9902.4488,=0.1636,=48.6132,=0.9471,=17.0055,=23.4077,=29.6133,=39.9318,=67.3989,=9.8574,=0.9687,=3.5721,=4.3398,=5.4105,=7.6177,=13.6689,=9.0052,=0.9665,=3.0368,=3.6545,=4.8546,=6.3902,=12.4159,=0.0067,=0.1904,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="H30535",互联网,2015-01-12,=-0.0722,=5326.4918,=0.0984,=48.8342,=0.8037,=14.4753,=21.0327,=36.1391,=48.5101,=67.6316,=6.6150,=0.9728,=1.7453,=2.4475,=3.2631,=4.0635,=9.0569,=3.8445,=0.9559,=1.1519,=1.6628,=1.9937,=2.8677,=5.2637,=0.0069,=0.1225,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=25
="980015",疫苗生科,2015-02-16,=-0.0167,=5664.2300,=-0.0989,=49.6436,=0.6988,=24.1714,=31.2048,=42.7877,=53.5881,=80.8207,=3.7238,=0.2968,=2.9980,=3.5743,=4.1071,=6.4642,=11.0606,=6.4905,=0.5158,=4.5746,=5.4879,=6.3941,=8.8458,=15.0694,=0.0103,=0.5525,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="931480",线上消费,2020-05-06,=-0.0004,=645.1174,=-0.2330,=49.6941,=0.2555,=33.5813,=47.7941,=65.8479,=96.4089,=132.5169,=2.7521,=0.3210,=1.9483,=2.5158,=3.0857,=3.6950,=5.0305,=2.7643,=0.7584,=1.1811,=1.5070,=1.8289,=2.9086,=4.8094,=0.0114,=0.9358,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="931079",5G通信,2019-04-25,=-0.0961,=2436.0938,=0.2636,=50.3626,=0.9170,=21.0709,=27.6062,=33.5825,=44.4833,=103.6981,=7.2383,=0.9613,=2.3623,=3.0425,=3.6233,=5.3020,=10.5199,=2.9056,=0.9579,=1.1916,=1.4898,=1.8793,=2.3501,=4.2354,=0.0065,=0.3246,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2279
="931160",通信设备,2013-07-15,=-0.1029,=18069.2088,=0.1687,=50.8877,=0.7674,=19.3231,=27.7990,=36.6958,=54.6170,=91.1971,=8.1173,=0.9720,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=2.9057,=0.9604,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0071,=0.4462,=0.0028,=0.0051,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1277
="950580",上证580,2025-06-16,=-0.0328,=1901.8495,=-0.0302,=51.8491,=0.0037,=51.7872,=62.3749,=67.9437,=71.4997,=79.6458,=2.1609,=0.1434,=1.8567,=2.2400,=2.3493,=2.6350,=2.8840,=1.6336,=0.0846,=1.5076,=1.7544,=1.9045,=1.9890,=2.1496,=0.0105,=0.9007,=0.0076,=0.0085,=0.0094,=0.0099,=0.0116,=0.0127,=0.0354,,=3
="980022",机器人产业,2015-02-25,=-0.0189,=2124.1300,=-0.1996,=52.2742,=0.8052,=13.7974,=16.6614,=20.3752,=46.0333,=93.9438,=4.3125,=0.6526,=2.5198,=3.0601,=3.6505,=4.8090,=6.2730,=3.6012,=0.7818,=1.0172,=1.2356,=1.4333,=3.9347,=5.9220,=0.0062,=0.1948,=0.0039,=0.0078,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=330
="931696",科技50策略,2021-07-12,=-0.0782,=24883.1587,=0.2353,=52.2748,=0.8693,=23.0047,=27.8321,=33.9173,=46.7810,=71.4621,=8.2695,=0.9289,=3.0567,=3.9182,=4.4673,=7.1109,=11.2899,=4.7002,=0.8864,=1.9010,=2.3666,=2.6770,=4.2237,=6.7093,=0.0058,=0.1201,=0.0042,=0.0064,=0.0098,=0.0121,=0.0167,=0.0396,=0.1271,=0.0285,=13
="930606",中证钢铁,2015-03-31,=-0.0028,=900.9860,=-0.2266,=52.8647,=0.7447,=5.9346,=9.2015,=19.0117,=62.0685,=77593.1899,=0.9513,=0.2895,=0.7076,=0.9197,=1.0536,=1.3449,=2.0450,=0.4511,=0.4961,=0.2931,=0.3819,=0.4528,=0.6067,=1.2948,=0.0248,=0.4528,=0.0018,=0.0164,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=771
="H30590",机器人,2015-02-10,=-0.0265,=1724.2806,=-0.0964,=53.8144,=0.5798,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.3070,=0.7633,=2.1765,=2.8831,=3.6950,=4.4271,=6.0751,=4.2037,=0.7769,=1.6011,=2.4247,=3.4042,=4.3024,=5.4887,=0.0074,=0.6825,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=909
="399441",生物医药,2015-01-20,=-0.0176,=2088.6300,=-0.0267,=54.3105,=0.6920,=21.8350,=32.3563,=47.7085,=63.9814,=119.0737,=3.3245,=0.1988,=2.3073,=3.3267,=6.3131,=7.7961,=13.6606,=6.3520,=0.2544,=3.6424,=5.8657,=9.2970,=13.8754,=21.5399,=0.0107,=0.7934,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1685
="931066",军工龙头,2018-02-05,=-0.0215,=2616.6812,=-0.2425,=54.8867,=0.8134,=29.1719,=35.0143,=42.9689,=53.1326,=100.5281,=2.9928,=0.1091,=2.2914,=3.1461,=3.6734,=4.6081,=6.9932,=2.6615,=0.1150,=2.1745,=2.8185,=3.4416,=4.1841,=5.8746,=0.0061,=0.1218,=0.0050,=0.0064,=0.0077,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1072
="930967",港股通信息C,2017-06-23,=-0.0357,=4855.2028,=0.0487,=55.5272,=0.9546,=9.7009,=25.8364,=34.9752,=45.2529,=82.6684,=3.6462,=0.4904,=1.0827,=1.5092,=3.7926,=5.9262,=9.2789,=1.5872,=0.4842,=0.3926,=0.6337,=1.9736,=4.3952,=6.3504,=0.0049,=0.2450,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=10
="930726",CS生医,2015-08-05,=-0.0148,=2411.7967,=-0.0124,=55.7677,=0.7047,=24.4874,=31.9329,=48.5520,=61.8800,=107.1179,=4.5225,=0.2305,=3.1768,=4.4038,=6.8155,=8.5259,=14.2976,=8.0139,=0.3480,=4.8871,=6.8186,=9.7854,=12.5690,=19.9452,=0.0084,=0.5959,=0.0026,=0.0039,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=837
="930743",中证生科,2015-08-26,=-0.0148,=3105.3851,=-0.0569,=55.7816,=0.7159,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.7869,=0.1806,=2.9526,=3.8470,=6.1359,=8.0612,=14.6705,=6.5892,=0.2858,=4.7455,=6.2659,=8.6129,=12.4310,=18.8359,=0.0091,=0.6746,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1224
="980080",成长100,2012-12-28,,,=0.2678,=56.2150,=0.7091,=39.4731,=45.0436,=49.7590,=64.0703,=82.4653,=6.3261,=0.7139,=3.0437,=3.6449,=5.6439,=6.8656,=9.2690,=4.0013,=0.7308,=2.0191,=2.4080,=3.0529,=4.5172,=5.8594,=0.0044,=0.1202,=0.0030,=0.0050,=0.0057,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=230
="931866",中证机床,2022-05-09,=-0.0569,=2070.0976,=0.1544,=56.5398,=0.8072,=28.6086,=36.9038,=40.6906,=56.0988,=85.2007,=6.1002,=0.9031,=2.8302,=3.7593,=4.3232,=5.1382,=9.1263,=4.9211,=0.8731,=2.4023,=3.1585,=3.4331,=4.3282,=7.3925,=0.0065,=0.1668,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="399994",信息安全,2015-03-12,=-0.0109,=1585,=-0.1306,=56.7315,=0.3134,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.4560,=0.2581,=2.3256,=3.3602,=3.8652,=4.4942,=6.2767,=2.6023,=0.0656,=2.1829,=2.8664,=3.2455,=3.8138,=5.1182,=0.0128,=0.9538,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931087",科技龙头,2019-03-20,=-0.0758,=6587.1979,=0.2532,=57.1355,=0.9271,=22.2848,=33.6364,=40.5920,=52.1101,=78.0359,=8.2202,=0.9781,=2.8190,=4.2279,=5.3065,=6.5209,=11.1808,=7.2096,=0.9832,=2.0316,=3.3112,=3.9779,=4.9620,=9.7717,=0.0055,=0.2393,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2090
="931461",电子50,2009-07-22,=-0.0735,=7493.4236,=0.2711,=57.1593,=0.9171,=20.3357,=30.2775,=36.3459,=48.5062,=76.5790,=6.9609,=0.9790,=2.5323,=3.1789,=3.6917,=5.3023,=9.2899,=3.3973,=0.8569,=1.1588,=1.7975,=2.0636,=3.1258,=4.5428,=0.0062,=0.1307,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=440
="000915",300信息,2007-07-02,=-0.0672,=3925.3345,=0.2076,=57.3566,=0.9447,=20.6178,=34.5626,=39.7810,=48.0328,=75.5831,=6.9187,=0.9773,=2.7398,=3.5399,=4.3483,=5.4328,=9.0762,=3.4345,=0.5707,=1.6744,=2.1697,=3.2147,=4.0782,=4.9963,=0.0066,=0.2948,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="930850",智能制造,2016-07-20,=-0.0599,=5627.9892,=0.1757,=57.5873,=0.9285,=23.4329,=32.6793,=41.5838,=50.1384,=78.5602,=5.8387,=0.9555,=2.5370,=3.5114,=4.1502,=5.0749,=7.7199,=3.5520,=0.7945,=1.5919,=2.3548,=2.7863,=3.5734,=5.3954,=0.0068,=0.3369,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="931494",消费电子,2020-06-12,=-0.0707,=6142.7471,=0.2077,=57.9080,=0.8968,=20.2625,=32.0565,=38.6007,=51.6551,=77.9188,=5.9193,=0.9589,=2.1307,=2.8203,=3.5149,=5.0788,=7.9404,=2.9169,=0.9420,=1.3000,=1.6483,=1.9753,=2.6061,=3.9249,=0.0063,=0.2549,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=226
="930713",CS人工智,2015-07-31,=-0.0711,=6147.5842,=0.1639,=58.1470,=0.6573,=24.8131,=43.8200,=53.2725,=62.6173,=90.1869,=8.2527,=0.9773,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=4.8967,=0.9254,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0059,=0.4511,=0.0041,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1055
="399973",中证国防,2014-04-15,=-0.0300,=1462.6000,=-0.2136,=58.3875,=0.5715,=28.8580,=43.6048,=54.2028,=72.0560,=107.5808,=3.1844,=0.2664,=2.3880,=3.0104,=3.5700,=4.8512,=7.7047,=2.8859,=0.2528,=1.9566,=2.7338,=3.8502,=4.5424,=7.1179,=0.0062,=0.7699,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=635
="399368",国证军工,2009-11-04,=-0.0243,=6765.9500,=-0.2061,=58.8225,=0.3497,=38.1822,=54.2867,=63.5714,=77.9909,=107.0849,=2.9078,=0.4000,=2.0244,=2.5859,=3.0316,=3.5444,=4.3940,=2.7919,=0.3447,=1.8459,=2.5701,=3.1894,=3.6960,=4.8014,=0.0059,=0.8561,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=15
="931071",人工智能,2018-11-21,=-0.0759,=2693.2603,=0.1889,=60.0586,=0.8362,=30.9003,=39.7776,=48.5563,=57.1985,=77.4016,=8.9344,=0.9409,=2.9559,=3.9048,=4.7508,=5.9345,=11.5305,=5.3532,=0.9181,=2.2000,=2.8031,=3.2115,=4.1076,=9.3591,=0.0056,=0.2706,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1349
="399967",中证军工,2013-12-26,=-0.0274,=10881.8100,=-0.2233,=60.1199,=0.3843,=41.8350,=54.9002,=64.9801,=96.9639,=164.2289,=3.1571,=0.4895,=2.0425,=2.6005,=3.1762,=3.8114,=4.8699,=2.9031,=0.2953,=2.0545,=2.7207,=3.1164,=4.0092,=5.8225,=0.0056,=0.8445,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5967
="931643",科创创业50,2021-06-01,=-0.0794,=2360.4443,=0.1833,=61.0593,=0.8192,=22.6109,=28.6650,=40.2368,=58.9551,=92.9106,=7.7313,=0.8184,=3.3216,=4.1913,=5.1904,=7.3045,=12.1685,=7.1265,=0.7872,=2.7030,=3.4086,=4.6317,=7.4806,=14.6821,=0.0062,=0.3992,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=2001
="931009",建筑材料,2013-07-15,=0.0029,=4947.0261,=-0.2122,=61.5773,=0.9675,=8.0662,=10.4038,=14.8056,=25.9205,=95.7816,=0.8169,=0.0140,=0.7557,=1.0120,=1.5012,=1.9926,=2.4800,=0.8956,=0.1236,=0.6904,=0.9549,=1.1602,=1.5167,=2.1670,=0.0293,=0.7050,=0.0085,=0.0227,=0.0261,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=746
="1000007",创业板全指,2010-05-01,=-0.0509,=3800.3100,=-0.0284,=62.2588,=0.5249,=33.8134,=48.2400,=61.0186,=100.0107,=334.2333,=4.1840,=0.5435,=2.3083,=3.3593,=4.0479,=5.1879,=6.2717,=3.6516,=0.3563,=2.1439,=3.2922,=4.1032,=5.5445,=8.5247,=0.0083,=0.8326,=0.0033,=0.0046,=0.0061,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1924
="930707",中证畜牧,2015-07-13,=-0.0009,=1809.1132,=-0.1804,=63.1581,=0.7287,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2534,=0.0140,=1.9910,=2.6748,=3.2903,=4.2098,=5.8838,=0.9255,=0.0532,=0.8185,=1.0306,=1.4203,=2.0746,=2.9452,=0.0255,=0.9233,=0.0033,=0.0095,=0.0142,=0.0211,=0.0303,=-0.0138,=0.0829,=0.0347,=1213
="399019",创业200,2023-11-15,=-0.0299,=4028.9000,=-0.1138,=63.6109,=0.2724,=45.1604,=59.9655,=83.7581,=110.4334,=137.0675,=3.0326,=0.3984,=1.8905,=2.4703,=3.2143,=3.8752,=4.5553,=2.9218,=0.5354,=1.7802,=2.3248,=2.8635,=3.4279,=4.2060,=0.0086,=0.7465,=0.0055,=0.0065,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=85
="930652",CS电子,2015-06-05,=-0.0713,=12309.7685,=0.2549,=63.8944,=0.9608,=21.2056,=33.8173,=43.2207,=52.3291,=86.1406,=6.9514,=0.9802,=2.2039,=3.1461,=3.6477,=4.7928,=9.3375,=3.7905,=0.9777,=1.4014,=2.0216,=2.2988,=3.0609,=5.0793,=0.0054,=0.0355,=0.0040,=0.0063,=0.0077,=0.0104,=0.0141,=0.0249,=0.0838,=0.0162,=483
="930875",空天军工,2016-08-17,=-0.0300,=1905.8224,=-0.2123,=64.5822,=0.6053,=27.3832,=45.5271,=55.6763,=73.5515,=98.7933,=3.5460,=0.4546,=2.4052,=3.1569,=3.6258,=4.9351,=7.9650,=3.1788,=0.3759,=2.1274,=2.8923,=3.6969,=4.5179,=7.7673,=0.0056,=0.6956,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=103
