指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931494",消费电子,2020-06-12,=0.0015,=4792.6300,=-0.0577,=49.2876,=0.7766,=20.2625,=31.1646,=38.1947,=49.9825,=68.9438,=4.7358,=0.7231,=2.1307,=2.8025,=3.4250,=4.9641,=6.1125,=2.3597,=0.6738,=1.3000,=1.6377,=1.9130,=2.5642,=3.1624,=0.0651,=0.0678,=0.0485,=0.0081,=215
="930771",CS新能源,2015-12-16,=0.0117,=3083.5500,=0.1455,=49.3980,=0.8591,=11.2377,=23.1496,=34.0881,=44.8841,=62.8342,=3.2061,=0.6774,=1.7615,=2.1582,=2.8329,=3.9322,=7.2156,=2.9067,=0.7647,=1.2791,=1.6634,=2.1687,=3.1611,=6.6822,=0.0552,=0.0560,=0.0523,=0.0114,=28
="399808",中证新能,2015-02-10,=0.0159,=3116.8300,=0.1072,=49.3980,=0.8600,=11.2377,=23.5187,=36.8478,=46.6133,=62.8342,=3.2061,=0.6660,=1.7615,=2.1715,=2.9377,=3.8502,=7.2277,=2.9067,=0.7834,=1.2791,=1.6782,=2.2521,=3.0174,=6.6822,=0.0552,=0.0560,=0.0523,=0.0114,=1256
="1000003",深圳A股,1994-01-01,=0.0129,=2579.5500,=0.0192,=49.6073,=0.9020,=20.1337,=32.6963,=37.4337,=46.3186,=60.3260,=2.8685,=0.6009,=1.7026,=2.3004,=2.6865,=3.2654,=3.9166,=2.0983,=0.5997,=1.2021,=1.6470,=1.9203,=2.4438,=3.2018,=0.0541,=0.0504,=0.0511,=0.0126,=1810
="931696",科技50策略,2021-07-12,=0.0039,=20003.9300,=-0.0069,=50.1128,=0.9018,=23.0047,=27.5553,=33.1925,=41.0456,=58.4490,=6.9591,=0.8228,=3.0567,=3.8854,=4.3646,=6.8331,=9.7885,=3.9006,=0.7912,=1.9010,=2.3565,=2.6363,=3.9283,=6.7093,=0.0956,=0.1025,=0.0757,=0.0073,=3
="399624",中创400,2011-08-15,=0.0156,=2643.1800,=0.0281,=50.5931,=0.8233,=22.4097,=32.9325,=40.4889,=48.7257,=82.4491,=3.1418,=0.6215,=1.6720,=2.4145,=2.8509,=3.4462,=5.3458,=2.5259,=0.6853,=1.2865,=1.8984,=2.2297,=2.7166,=4.8085,=0.0568,=0.0551,=0.0524,=0.0097,=227
="930606",中证钢铁,2015-03-31,=0.0142,=1156.2300,=-0.0075,=50.6720,=0.7269,=5.9346,=9.2042,=19.1966,=206.9985,=77593.1899,=1.1378,=0.5828,=0.7076,=0.9198,=1.0670,=1.3679,=2.0450,=0.5200,=0.6392,=0.2931,=0.3819,=0.4581,=0.6765,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0170,=758
="931380",科技50,2019-11-25,=0.0053,=3094.2300,=-0.0207,=52.4020,=0.6593,=22.4426,=31.0299,=45.1970,=56.2093,=71.9143,=5.6346,=0.5629,=2.7627,=3.8421,=5.1881,=7.3771,=9.9144,=4.7535,=0.6169,=2.1802,=3.0341,=3.9982,=5.5489,=7.7525,=0.0708,=0.0508,=0.0393,=0.0083,=939
="930850",智能制造,2016-07-20,=0.0067,=4774.4900,=-0.0026,=52.4565,=0.8926,=23.4329,=32.4480,=40.9929,=49.6548,=68.6157,=5.0140,=0.8030,=2.5370,=3.4964,=4.0998,=5.0058,=6.4315,=2.9518,=0.5958,=1.5919,=2.3397,=2.7476,=3.5046,=5.3954,=0.0650,=0.0728,=0.0532,=0.0081,=355
="931643",科创创业50,2021-06-01,=0.0001,=1995.8600,=0.0005,=52.5728,=0.7149,=22.6109,=28.2509,=39.4177,=56.7358,=92.9106,=6.6484,=0.7526,=3.3216,=4.1291,=5.1005,=6.8666,=12.1685,=6.4581,=0.7526,=2.7030,=3.3561,=4.5445,=6.8407,=14.6821,=0.0923,=0.1140,=0.0894,=0.0080,=1859
="930652",CS电子,2015-06-05,=0.0023,=9450.0600,=-0.0366,=53.3257,=0.8460,=21.2056,=33.8232,=43.2336,=50.8271,=71.5815,=5.1788,=0.9044,=2.2039,=3.1466,=3.6340,=4.6891,=6.2856,=2.8196,=0.7681,=1.4014,=2.0213,=2.2744,=2.9948,=4.1010,=0.0656,=0.0661,=0.0499,=0.0073,=466
="931160",通信设备,2013-07-15,=-0.0034,=16090.5800,=0.0408,=54.7765,=0.8311,=19.3231,=27.8248,=36.6985,=52.1865,=91.1971,=7.0128,=0.9765,=2.1520,=2.8717,=3.4273,=3.9677,=7.5289,=2.6284,=0.8629,=0.9706,=1.2837,=1.5073,=2.4413,=3.0538,=0.1065,=0.1019,=0.0862,=0.0082,=1174
="H30535",互联网,2015-01-12,=-0.0041,=5031.7800,=0.0377,=54.7880,=0.9292,=14.4753,=20.7282,=33.8490,=46.7588,=65.8357,=5.9040,=0.9786,=1.7453,=2.4356,=3.1499,=3.9496,=6.4936,=3.6675,=0.9769,=1.1519,=1.6635,=1.9587,=2.7620,=4.0379,=0.0836,=0.0826,=0.0651,=0.0077,=14
="930651",CS计算机,2015-06-05,=0.0019,=7510.1400,=-0.0315,=56.2996,=0.4679,=33.6687,=44.4576,=57.2579,=67.5290,=115.0591,=4.6523,=0.6005,=2.6283,=3.7960,=4.3739,=5.1560,=6.9335,=2.7537,=0.1017,=2.0877,=2.9233,=3.6957,=4.3609,=5.7056,=0.0585,=0.0577,=0.0390,=0.0100,=639
="000935",中证信息,2009-07-03,=0.0034,=6091.9700,=-0.0508,=56.3416,=0.8583,=22.3783,=36.3506,=44.8298,=53.4956,=77.7561,=5.2375,=0.9016,=2.5910,=3.3323,=4.0468,=4.6959,=6.3153,=3.0810,=0.6289,=1.7187,=2.2028,=2.7288,=3.5481,=4.5057,=0.0591,=0.0594,=0.0432,=0.0073,=1112
="1000009",深圳B股,1994-01-10,=0.0040,=1201.2900,=-0.0501,=56.6036,=0.9613,=6.5509,=10.0244,=15.9846,=20.8005,=61.4680,=0.6731,=0.2492,=0.5585,=0.6592,=0.7450,=1.1455,=1.4530,=0.4424,=0.3093,=0.3544,=0.4195,=0.4932,=0.8669,=1.0969,=0.0205,=0.0215,=0.0286,=0.0450,=201
="399363",云科技,2009-08-03,=-0.0070,=9578.8100,=0.0252,=57.7430,=0.9357,=25.0041,=36.0769,=41.7494,=49.4245,=74.9161,=7.8253,=0.9605,=3.0187,=3.9539,=4.6843,=5.6388,=8.8784,=3.2411,=0.5729,=1.6015,=2.2272,=3.0804,=3.7726,=4.8495,=0.1081,=0.1063,=0.0800,=0.0074,=281
="HSIDI",恒生创新药指数,2023-01-01,=0.0628,=2781.7900,=0.0327,=57.9315,=0.5321,=21.3081,=46.2983,=56.7007,=109.2726,=157.2991,=4.1723,=0.8503,=1.7148,=2.1091,=2.6168,=3.9343,=5.1867,=3.4995,=0.8214,=1.5892,=1.8140,=2.2327,=3.3381,=4.4669,,=0.0965,,=0.0079,=212
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0614,=3240.5000,=0.0245,=57.9315,=0.7024,=20.9262,=38.0456,=44.3426,=62.3199,=216.1774,=4.1723,=0.8229,=1.6870,=1.9857,=2.5273,=4.1115,=5.1867,=3.4995,=0.7887,=1.6002,=1.8462,=2.3664,=3.5465,=4.4669,,=0.0997,,=0.0079,=92
="399303",国证2000,2014-03-28,=0.0149,=10172.4500,=0.0218,=58.2403,=0.8386,=23.3937,=36.3073,=42.0345,=53.6904,=96.7185,=2.7510,=0.7924,=1.4941,=2.0789,=2.2978,=2.7856,=4.2864,=2.1182,=0.7965,=1.0643,=1.3929,=1.5536,=2.1258,=3.4538,=0.0431,=0.0430,=0.0425,=0.0093,=699
="930713",CS人工智,2015-07-31,=-0.0023,=5078.1600,=-0.0386,=58.2620,=0.6577,=24.8131,=43.8351,=53.2957,=62.6714,=90.1869,=6.8769,=0.9588,=2.8384,=3.9116,=4.7034,=5.4142,=7.9640,=4.7553,=0.9337,=2.3148,=3.1679,=3.7885,=4.2837,=5.5062,=0.0859,=0.0719,=0.0515,=0.0067,=980
="000993",全指信息,2011-08-02,=0.0045,=8169.4000,=-0.0374,=60.8418,=0.6903,=27.3163,=42.0299,=52.3705,=67.0410,=96.2351,=5.1788,=0.9230,=2.5265,=3.2910,=4.0183,=4.6942,=6.1696,=3.1382,=0.6470,=1.8009,=2.3377,=2.8263,=3.4743,=5.4447,=0.0572,=0.0568,=0.0425,=0.0069,=4062
="980022",机器人产业,2015-02-25,=0.0052,=2315.2100,=-0.1276,=60.8790,=0.8504,=13.7974,=16.5776,=19.7488,=35.9573,=93.9438,=4.9148,=0.8557,=2.5198,=3.0412,=3.5431,=4.6560,=6.2730,=4.1737,=0.8504,=1.0172,=1.2312,=1.4078,=3.1154,=5.9220,=0.0531,=0.0756,=0.1519,=0.0053,=243
="899050",北证50,2022-11-21,=0.0037,=1271.4100,=-0.1173,=61.3187,=0.7160,=15.5447,=18.1561,=29.5464,=66.0390,=91.3357,=4.3457,=0.6395,=2.0170,=2.4080,=2.8661,=5.0003,=5.6644,=3.6235,=0.6309,=1.3969,=1.6643,=2.0177,=4.1787,=5.1557,=0.0560,=0.1473,=0.1092,=0.0085,=706
="399993",CSWD生科,2015-05-08,=0.0404,=2497.0600,=-0.0419,=61.4755,=0.6063,=31.0960,=44.2349,=56.6920,=72.9340,=122.8633,=3.3787,=0.1314,=2.5928,=3.7217,=6.2893,=7.5987,=15.2283,=7.2289,=0.2677,=4.8204,=6.7615,=9.5591,=14.7077,=21.1379,=0.0494,=0.0407,=0.0433,=0.0104,=65
="H30318",科技传媒通信150,2014-04-15,=0.0015,=3100.3800,=0.0084,=61.7749,=0.9547,=19.8534,=28.8910,=38.1621,=49.6211,=72.9416,=7.2747,=0.9757,=2.0037,=2.4821,=3.5091,=4.2355,=8.2683,=4.1012,=0.9666,=1.2409,=1.8642,=2.2852,=2.7294,=4.8500,=0.0823,=0.0774,=0.0893,=0.0054,=37
="930986",金融科技,2017-06-22,=0.0127,=2633.1400,=-0.1564,=61.7854,=0.5797,=32.2484,=42.7736,=55.8982,=82.0063,=257.1796,=4.7060,=0.5035,=2.5474,=4.0058,=4.6931,=5.8445,=7.7786,=6.6523,=0.7565,=2.9625,=3.8641,=4.7140,=7.0380,=9.8281,=0.0583,=0.0664,=0.0458,=0.0074,=251
="H30590",机器人,2015-02-10,=0.0070,=1746.7100,=-0.0846,=61.8869,=0.7739,=24.1742,=42.0280,=50.8010,=62.5470,=89.9138,=4.2597,=0.7615,=2.1765,=2.8850,=3.6977,=4.3649,=6.0751,=4.2520,=0.7825,=1.6011,=2.4260,=3.4045,=4.3145,=5.6179,=0.0535,=0.0581,=0.0548,=0.0069,=814
="931582",数字经济,2020-11-09,=0.0029,=1388.5600,=-0.0595,=61.9753,=0.7515,=35.0365,=43.7505,=49.7994,=64.6499,=83.2725,=6.2192,=0.7324,=3.4564,=4.8248,=5.6140,=6.4972,=9.8458,=5.4449,=0.3819,=2.4970,=3.5180,=5.8088,=7.6575,=11.8341,=0.0718,=0.0747,=0.0522,=0.0053,=183
="987018",港股通创新药,2021-11-18,,,=-0.0326,=64.3452,=0.6071,=22.9379,=35.4201,=50.8277,=100.9955,=537.2167,=4.0954,=0.7755,=1.6768,=2.2636,=3.1429,=4.1988,=6.0885,=6.3258,=0.6829,=2.6005,=3.4723,=5.2652,=7.1335,=12.1954,,=0.0983,,=0.0075,=274
="931071",人工智能,2018-11-21,=-0.0021,=2228.1300,=-0.0165,=64.4421,=0.9359,=30.9003,=39.5108,=48.0708,=55.7893,=74.4524,=8.5124,=0.9637,=2.9559,=3.8815,=4.6904,=5.8135,=9.7164,=7.2773,=0.9637,=2.2000,=2.7835,=3.1755,=4.0220,=8.4040,=0.1224,=0.0832,=0.0580,=0.0062,=1288
="931866",中证机床,2022-05-09,=0.0205,=1977.5200,=0.1028,=65.9470,=0.9554,=28.6086,=36.7117,=40.1018,=47.8434,=75.6656,=5.8476,=0.9532,=2.8302,=3.7285,=4.1801,=4.8379,=6.7594,=5.0975,=0.9532,=2.4023,=3.1446,=3.4006,=3.9377,=5.8940,=0.0815,=0.0924,=0.0867,=0.0063,=137
="931144",通信技术,2019-05-30,=-0.0010,=2671.1500,=0.1473,=66.8471,=0.9722,=22.8153,=30.1991,=35.8296,=48.5848,=113.1406,=8.3032,=0.9946,=2.5671,=3.0994,=3.6340,=4.6095,=8.5153,=5.2754,=0.9946,=1.6428,=2.0899,=2.4434,=3.3085,=5.4128,=0.1109,=0.1017,=0.0872,=0.0039,=227
="1000007",创业板全指,2010-05-01,=0.0122,=3995.7800,=0.0215,=69.7743,=0.6231,=33.8134,=48.2464,=61.0251,=94.8158,=334.2333,=4.4188,=0.6231,=2.3083,=3.3595,=4.0487,=5.3620,=6.7563,=4.0966,=0.4905,=2.1439,=3.2931,=4.1323,=5.6604,=9.1642,=0.0604,=0.0529,=0.0526,=0.0081,=1905
="931469",云计算50,2020-06-12,=-0.0023,=3768.3400,=0.0174,=72.0617,=0.6027,=43.1726,=58.2606,=68.1559,=82.3575,=130.8911,=8.1504,=0.9615,=3.0031,=3.8545,=5.0293,=5.9984,=8.9700,=4.7681,=0.9622,=2.2186,=2.8281,=3.4494,=4.0988,=5.2375,=0.0862,=0.0786,=0.0524,=0.0032,=51
="932438",科创创业机器人,2025-05-16,=0.0079,=1444.1900,=-0.1064,=72.1370,=0.0143,=69.9515,=77.5712,=83.2200,=90.5490,=103.3521,=5.1569,=0.1238,=4.9598,=5.3117,=5.6549,=6.2036,=6.8835,=5.5712,=0.0333,=5.4365,=5.7928,=6.1229,=6.6836,=7.4199,=0.0558,,,=0.0043,=40
="399291",创精选88,2019-11-06,=0.0253,=4593.3100,=0.0054,=72.2834,=0.8671,=32.8940,=41.9517,=53.9043,=63.7129,=106.4385,=3.5555,=0.6513,=1.8895,=2.8504,=3.3899,=3.8634,=4.9331,=4.1645,=0.7849,=1.9655,=2.6140,=3.0648,=4.2300,=5.5728,=0.0509,=0.0422,=0.0403,=0.0075,=39
="399994",信息安全,2015-03-12,=0.0021,=1749.3900,=-0.0404,=73.2512,=0.6174,=35.0629,=52.6418,=66.5343,=85.7700,=183.5630,=3.5631,=0.3072,=2.3256,=3.3631,=3.9029,=4.6624,=6.2767,=2.7423,=0.1112,=2.1829,=2.9065,=3.2962,=3.8483,=5.1182,=0.0362,=0.0358,=0.0291,=0.0113,=84
="930790",CS娱乐TI,2016-03-22,=0.0133,=1370.7100,=-0.0359,=73.4353,=0.7436,=17.3299,=32.6293,=48.2751,=77.7533,=245.3480,=2.6468,=0.5597,=1.6576,=2.1287,=2.5466,=3.1275,=3.8872,=2.9891,=0.2886,=2.2057,=2.7955,=3.2591,=4.0474,=5.0752,=0.0418,=0.0321,=0.0407,=0.0161,=13
="931480",线上消费,2020-05-06,=0.0125,=800.3000,=-0.0485,=76.7384,=0.6347,=33.5813,=47.4424,=65.1321,=97.4176,=132.5169,=3.3905,=0.6375,=1.9483,=2.4906,=3.0791,=3.7185,=5.0305,=3.5751,=0.9524,=1.1811,=1.5004,=1.7974,=2.7546,=4.8094,=0.0470,=0.0211,=0.0384,=0.0091,=74
="930875",空天军工,2016-08-17,=0.0041,=2366.2800,=-0.0220,=76.8471,=0.8798,=27.3832,=45.3052,=55.0679,=72.8159,=98.7933,=3.9806,=0.6233,=2.4052,=3.1422,=3.5971,=4.9644,=7.9650,=3.8446,=0.5519,=2.1274,=2.8820,=3.7079,=4.5591,=7.7673,=0.0412,=0.0619,=0.0492,=0.0060,=102
="931992",疫苗生物,2013-07-15,=0.0327,=1189.0400,=-0.0150,=77.8720,=0.3279,=26.1322,=64.6203,=87.2547,=114.3960,=505.1105,=2.5850,=0.1016,=2.3857,=2.7222,=3.0723,=3.6841,=5.0256,=5.0450,=0.3694,=3.7134,=4.6927,=5.1890,=5.5910,=6.4257,=0.0309,=0.0180,=0.0222,=0.0099,=25
="931066",军工龙头,2018-02-05,=0.0037,=3318.5400,=-0.0394,=78.9341,=0.9640,=29.1719,=34.7446,=42.4561,=50.9249,=100.5281,=3.6573,=0.4835,=2.2914,=3.1427,=3.7056,=4.6380,=6.9932,=3.5962,=0.5540,=2.1745,=2.8125,=3.4564,=4.2035,=5.8746,=0.0358,=0.0567,=0.0447,=0.0062,=1057
="932038",央企科技引领,2022-11-16,=0.0045,=1488.6700,=-0.0053,=79.4273,=0.9004,=31.0707,=37.4697,=44.1638,=64.0098,=92.7692,=5.1760,=0.9176,=2.7684,=3.4046,=3.9168,=4.6590,=5.9765,=5.4286,=0.8758,=2.3932,=3.0755,=3.8447,=4.8316,=6.3001,=0.0437,=0.0597,=0.0422,=0.0062,=33
="399973",中证国防,2014-04-15,=0.0064,=1815.6400,=-0.0238,=79.8075,=0.8476,=28.8580,=43.6064,=54.2178,=73.3491,=118.6095,=3.9036,=0.5762,=2.3880,=3.0107,=3.5812,=4.9642,=7.7047,=3.9537,=0.5284,=1.9566,=2.7383,=3.9050,=4.5636,=7.1179,=0.0399,=0.0554,=0.0433,=0.0058,=629
="399368",国证军工,2009-11-04,=0.0054,=8010.8400,=-0.0600,=84.1338,=0.8909,=38.1822,=54.3024,=63.7422,=78.2169,=107.0849,=3.4721,=0.7459,=2.0244,=2.5864,=3.0417,=3.5699,=4.3940,=3.7846,=0.8386,=1.8459,=2.5717,=3.1655,=3.6719,=4.8014,=0.0391,=0.0426,=0.0334,=0.0048,=12
="970070",创业板人工智能,2024-07-11,=-0.0039,=6351.6900,=0.0712,=90.9090,=0.7337,=48.3861,=70.3923,=79.0677,=94.1228,=119.1606,=9.6544,=0.9007,=3.3467,=4.9558,=5.7821,=8.8447,=10.5286,=9.0147,=0.8983,=3.4016,=4.8361,=5.7301,=8.1919,=9.7461,=0.0926,=0.0626,=0.0533,=0.0038,=183
="932088",全指航空,2023-03-23,=0.0049,=833.9700,=-0.0501,=90.9490,=0.8613,=36.9197,=47.5666,=65.7377,=87.8565,=116.5746,=3.9468,=0.8585,=2.3948,=3.0100,=3.3477,=3.8176,=4.9751,=3.9035,=0.7129,=2.2988,=2.8843,=3.5676,=4.0757,=4.9356,=0.0358,=0.0499,=0.0413,=0.0057,=31
="000858",500信息,2013-11-06,=0.0088,=10458.6700,=-0.0076,=91.1732,=0.8431,=25.3805,=44.0237,=64.2693,=87.0284,=209.3531,=4.9868,=0.9555,=2.1626,=2.9042,=3.3887,=3.9462,=5.9859,=4.9588,=0.9654,=1.1229,=1.9078,=2.6849,=3.5190,=5.9923,=0.0435,=0.0290,=0.0255,=0.0038,=349
="931743",半导体材料设备,2012-12-21,=0.0230,=5563.7500,=0.0805,=92.7048,=0.9266,=30.1973,=39.0955,=57.9245,=72.2460,=109.0171,=7.1973,=0.9163,=2.5588,=3.3227,=4.1370,=5.9513,=8.5717,=11.4385,=0.9207,=2.5903,=3.1170,=3.7428,=9.0547,=13.6589,=0.0636,=0.0292,=0.0268,=0.0019,=200
="930851",云计算,2016-07-20,=0.0006,=6366.7800,=-0.0179,=94.7224,=0.7746,=37.0632,=52.4585,=66.8933,=96.6916,=313.0672,=7.2684,=0.9672,=2.7148,=3.5957,=4.2528,=5.2985,=8.2817,=4.8056,=0.9525,=1.6839,=2.4118,=3.1032,=3.6836,=5.4716,=0.0653,=0.0446,=0.0315,=0.0032,=442
="399019",创业200,2023-11-15,=0.0175,=4464.3600,=-0.0180,=102.6717,=0.6221,=45.1604,=58.8319,=83.2872,=112.1619,=137.0675,=3.7244,=0.7595,=1.8905,=2.4158,=3.1218,=3.7804,=4.2432,=3.4796,=0.8969,=1.7802,=2.2568,=2.7495,=3.2665,=3.9712,=0.0434,=0.0300,=0.0360,=0.0066,=82
="399967",中证军工,2013-12-26,=0.0057,=13243.2400,=-0.0548,=108.3568,=0.8402,=41.8350,=54.9010,=65.1970,=99.0178,=233.4141,=3.7517,=0.7636,=2.0425,=2.6006,=3.1814,=3.8809,=4.8699,=3.8819,=0.7554,=2.0545,=2.7148,=3.0947,=4.0091,=5.8225,=0.0404,=0.0347,=0.0322,=0.0044,=5892
="932456",科创创业AI,2025-05-14,=-0.0018,=2911.5100,=0.0007,=111.9278,=0.1321,=101.0012,=113.7649,=119.9656,=150.2062,=192.3777,=10.2099,=0.5566,=6.1464,=6.6324,=9.9929,=10.7750,=11.7826,=14.2079,=0.5142,=9.0747,=9.9858,=14.1655,=15.2333,=16.4937,,,,=0.0021,=11
="H30184",半导体,2013-07-15,=0.0098,=9244.4000,=0.0046,=112.8105,=0.8785,=33.2056,=51.3716,=75.1373,=103.7932,=154.8888,=6.8461,=0.7574,=2.5082,=3.3929,=4.6826,=7.2226,=12.2763,=10.8012,=0.9180,=1.3963,=2.6379,=6.8130,=8.9189,=13.8397,=0.0408,=0.0392,=0.0329,=0.0018,=3249
="CN5075",国证信创,2015-02-16,,,=0.0069,=114.1995,=0.7432,=39.3034,=49.5925,=74.5631,=125.2582,=152.0158,=6.6920,=0.7649,=3.0386,=3.5302,=5.0461,=6.8889,=8.1344,=5.0517,=0.7396,=2.8415,=3.6499,=4.3355,=5.2501,=6.1508,=0.0446,=0.0598,=0.0466,=0.0034,=27
="990001",中华半导体芯片,2019-03-18,=0.0060,=11943.7600,=-0.0120,=118.6694,=0.8586,=33.1780,=60.9348,=83.3036,=112.4568,=160.7761,=6.6878,=0.6714,=3.1429,=4.2422,=5.2539,=7.3328,=10.9977,=9.7153,=0.8586,=3.3238,=6.0414,=7.0404,=8.7161,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1357
="H30007",芯片产业,2012-12-20,=0.0046,=3133.0900,=-0.0106,=118.7602,=0.8793,=24.2382,=40.3400,=65.8661,=104.2207,=186.5687,=6.8609,=0.7838,=1.9412,=3.6296,=4.4568,=6.9732,=11.2654,=9.6585,=0.9279,=1.5871,=3.6200,=6.3789,=7.9951,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=495
="931521",高装细分50,2020-07-08,=0.0018,=3113.4800,=-0.0639,=120.2307,=0.8929,=33.8051,=48.2128,=54.5947,=85.2009,=160.3029,=4.4033,=0.6239,=2.5146,=3.4200,=4.0990,=5.0352,=6.8876,=4.8762,=0.7373,=2.7226,=3.8377,=4.4124,=5.0999,=6.7300,=0.0315,=0.0364,=0.0368,=0.0049,=76
="950180",科创AI,2024-07-25,=0.0094,=2172,=-0.0335,=121.6363,=0.3921,=66.2784,=96.2446,=139.4403,=173.1238,=271.3436,=9.7782,=0.6203,=3.9039,=5.8409,=8.5335,=10.9203,=12.7815,=13.3152,=0.5459,=6.3298,=9.1789,=12.9605,=15.9336,=18.3701,=0.0525,=0.0651,=0.0438,=0.0032,=193
="980017",国证芯片,2015-02-17,=0.0031,=12385.0200,=-0.0238,=121.9501,=0.8994,=30.3742,=55.2979,=77.5044,=103.0024,=170.4280,=6.6392,=0.6450,=3.1638,=4.0725,=5.5360,=7.3156,=10.4020,=9.7077,=0.9281,=3.6283,=5.7555,=6.5945,=7.8218,=12.1345,=0.0459,=0.0458,=0.0377,=0.0015,=2546
="980076",通用航空,2012-12-28,=0.0029,=3443.6600,=-0.0720,=123.3091,=0.8377,=69.9916,=79.1981,=98.7837,=110.8058,=152.8681,=4.0338,=0.8279,=2.7445,=3.1940,=3.4491,=3.8127,=5.1513,=4.9480,=0.8214,=3.4358,=4.0375,=4.2667,=4.6712,=6.3273,=0.0310,=0.0347,,=0.0045,=48
="931865",中证半导,2019-03-20,=0.0177,=5088.4700,=0.0282,=124.8597,=0.8564,=32.8138,=43.6032,=71.6410,=103.0252,=160.7441,=8.2310,=0.8585,=3.3892,=4.1197,=4.9712,=6.2835,=10.2696,=14.7091,=0.8585,=6.4190,=7.6586,=8.5169,=11.4289,=18.6199,=0.0499,=0.0522,=0.0408,=0.0013,=182
="000682",科创信息,2021-08-16,=0.0057,=1957.7500,=-0.0181,=128.5021,=0.8128,=41.6131,=58.6733,=90.7806,=127.3776,=187.1367,=7.6215,=0.9023,=3.3247,=4.3227,=5.2260,=6.3267,=9.1312,=11.4674,=0.8530,=5.5790,=7.2681,=8.7515,=10.7962,=14.0764,=0.0348,=0.0344,=0.0231,=0.0024,=97
="932087",集成电路,2023-03-29,=0.0054,=1116.9400,=-0.0138,=129.2680,=0.4724,=46.1239,=97.5292,=131.1030,=151.5739,=195.7770,=6.8160,=0.8356,=3.1405,=3.8199,=4.9738,=6.1317,=8.4401,=11.1473,=0.8094,=5.8347,=7.5162,=8.7771,=11.0346,=14.0981,=0.0364,=0.0319,=0.0245,=0.0017,=29
="950125",科创半导体材料设备,2024-07-26,=0.0265,=2293.7000,=0.0677,=140.5590,=0.6766,=70.4245,=112.5558,=125.2701,=153.0419,=184.6174,=5.8982,=0.6791,=2.8469,=4.6403,=5.1816,=6.3898,=7.4583,=13.0826,=0.6294,=7.2923,=10.7673,=12.5714,=14.2538,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=88
="000688",科创50,2020-07-23,=0.0093,=1300.7600,=-0.0323,=149.0579,=0.8996,=35.5957,=42.4198,=68.8398,=104.7581,=196.9562,=5.9401,=0.6429,=2.9443,=4.0656,=4.7856,=6.6911,=9.0182,=7.0230,=0.6473,=3.1319,=4.3516,=5.4203,=9.3075,=13.2586,=0.0299,=0.0398,=0.0330,=0.0036,=7542
="932000",中证2000,2023-08-11,=0.0157,=3285.1200,=0.0256,=155.6111,=0.8626,=44.0427,=57.4521,=79.8056,=151.5384,=174.0057,=2.8829,=0.9021,=1.5089,=1.9466,=2.2972,=2.7956,=3.1796,=2.3451,=0.9021,=1.1809,=1.5278,=1.7943,=2.2765,=2.5788,=0.0287,=0.0160,=0.0305,=0.0074,=1079
="000689",科创材料,2022-08-15,=0.0181,=1276.9200,=0.0533,=158.4789,=0.9336,=38.7753,=44.7098,=74.9337,=135.5703,=182.4891,=4.4263,=0.8455,=1.9307,=2.5473,=3.1088,=4.3196,=5.8296,=6.3514,=0.9474,=2.1963,=3.1005,=3.9528,=4.7077,=7.1569,=0.0248,=0.0156,=0.0200,=0.0039,=27
="930601",中证软件,2015-03-10,=0.0108,=5674.5200,=-0.0975,=160.2619,=0.8744,=29.3378,=52.0928,=79.0550,=124.5254,=302.4908,=5.1003,=0.6252,=2.7207,=3.9642,=4.6791,=5.8142,=8.3074,=5.2305,=0.5692,=2.8007,=4.0746,=4.9718,=6.1835,=10.6950,=0.0145,=0.0182,=0.0047,=0.0070,=380
="930902",中证数据,2016-10-18,=0.0035,=3203.2600,=0.0045,=161.8333,=0.8618,=37.6891,=57.0112,=77.5898,=120.2599,=366.0842,=4.4894,=0.7401,=2.4001,=3.4100,=3.9705,=4.6652,=5.5171,=3.0149,=0.2743,=2.0473,=2.8845,=3.4047,=4.1717,=7.0542,=0.0264,=0.0116,=0.0124,=0.0043,=239
="000685",科创芯片,2022-06-13,=0.0081,=2662.7800,=0.0189,=162.6840,=0.6953,=42.1555,=60.8797,=114.5538,=173.7078,=235.0390,=7.6995,=0.8792,=3.1235,=4.0050,=4.8414,=5.9841,=9.3949,=15.4959,=0.8575,=7.4796,=9.8792,=12.0040,=13.7899,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=411
