指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931743",半导体材料设备,2012-12-21,=-0.0568,=8132.0900,=0.5793,=136.4794,=0.9889,=30.1973,=39.4009,=59.1375,=79.4400,=151.1816,=10.4512,=0.9889,=2.5588,=3.3532,=4.2031,=6.4400,=11.5574,=15.3676,=0.9889,=2.5903,=3.1457,=3.8011,=10.0095,=17.0230,=0.0198,=0.0706,=0.0130,=0.0014,=229
="H30184",半导体,2013-07-15,=-0.0569,=13657.1600,=0.4841,=136.5776,=0.9823,=33.2056,=51.7038,=76.7822,=104.9340,=154.8888,=9.6498,=0.9720,=2.5082,=3.4163,=4.7682,=7.3153,=12.2763,=14.5134,=0.9979,=1.3963,=2.6456,=6.8786,=9.1832,=15.6416,=0.0203,=0.0527,=0.0094,=0.0013,=3306
="990001",中华半导体芯片,2019-03-18,=-0.0565,=17512.3200,=0.4487,=141.8132,=0.9748,=33.1780,=61.2184,=84.1781,=113.9907,=160.7761,=9.5968,=0.9794,=3.1429,=4.2561,=5.2963,=7.3563,=10.9977,=14.3374,=0.9966,=3.3238,=6.0743,=7.0841,=9.1171,=15.6060,=0.0177,=0.0410,=0.0101,=0.0012,=1373
="932087",集成电路,2023-03-29,=-0.0567,=1640.9800,=0.4489,=144.4702,=0.7242,=46.1239,=98.7240,=131.2928,=150.6401,=195.7770,=9.4450,=0.9935,=3.1405,=3.8677,=5.0828,=6.8278,=10.1351,=14.8328,=0.9935,=5.8347,=7.5519,=8.9138,=11.4368,=15.9312,=0.0203,=0.0481,=0.0079,=0.0013,=36
="950180",科创AI,2024-07-25,=-0.0523,=2646.0400,=0.1774,=150.7471,=0.6194,=66.2784,=97.6673,=140.3192,=168.8131,=271.3436,=12.7244,=0.9685,=3.9039,=5.9199,=8.7782,=11.1645,=13.9313,=17.1348,=0.9054,=6.3298,=9.3326,=13.2922,=16.1449,=18.8013,=0.0274,=0.0670,=0.0163,=0.0023,=207
="000690",科创成长,2022-11-04,=-0.0356,=2595.0300,=0.3841,=151.3254,=0.7796,=26.4295,=43.6616,=81.7285,=157.3362,=288.8500,=15.4034,=0.9942,=3.7827,=4.8388,=5.4477,=11.3551,=16.1376,=15.8944,=0.8828,=2.7510,=3.9762,=5.0483,=13.7196,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=119
="932000",中证2000,2023-08-11,=-0.0332,=3470.6900,=0.0835,=152.5704,=0.7671,=44.0427,=57.9695,=83.0233,=154.7150,=228.3990,=3.0754,=0.9407,=1.5089,=1.9579,=2.3278,=2.8400,=3.3036,=2.4785,=0.9347,=1.1809,=1.5417,=1.8162,=2.3163,=2.6726,=0.0098,=0.0154,=0.0097,=0.0067,=1141
="000682",科创信息,2021-08-16,=-0.0528,=2793.8600,=0.4013,=157.1728,=0.9472,=41.6131,=59.3820,=92.1410,=130.2125,=187.1367,=10.5606,=0.9956,=3.3247,=4.3390,=5.3215,=6.4514,=11.3309,=15.1128,=0.9956,=5.5790,=7.2866,=8.8400,=11.2237,=16.2319,=0.0200,=0.0432,=0.0072,=0.0017,=98
="000688",科创50,2020-07-23,=-0.0504,=1751.3200,=0.3029,=166.3298,=0.9414,=35.5957,=42.4829,=70.2831,=108.3207,=196.9562,=7.7886,=0.9534,=2.9443,=4.1553,=4.8283,=6.7200,=9.0182,=8.9748,=0.7973,=3.1319,=4.5298,=5.5057,=9.1465,=13.2586,=0.0135,=0.0347,=0.0045,=0.0025,=7811
="000689",科创材料,2022-08-15,=-0.0526,=1577.4300,=0.3011,=174.5639,=0.9705,=38.7753,=45.2135,=78.0448,=145.0150,=199.6324,=5.6196,=0.9880,=1.9307,=2.5998,=3.1720,=4.4137,=5.9133,=6.8724,=0.9749,=2.1963,=3.1219,=4.0115,=5.0880,=7.2323,=0.0126,=0.0258,=0.0058,=0.0029,=30
="931865",中证半导,2019-03-20,=-0.0561,=7532.8900,=0.5221,=179.5921,=0.9938,=32.8138,=44.5004,=72.5899,=108.5390,=198.4690,=12.2056,=0.9938,=3.3892,=4.1374,=5.0805,=6.6752,=13.4762,=20.2297,=0.9938,=6.4190,=7.6799,=8.6270,=12.2183,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=195
="399020",创业小盘,2023-11-15,=-0.0452,=1954.9700,=0.0997,=181.8278,=0.5899,=48.5170,=80.8505,=149.2618,=215.1149,=256.8495,=4.0593,=0.9395,=1.8521,=2.4360,=3.1952,=3.7556,=4.3734,=3.9120,=0.8693,=1.9895,=2.5566,=3.1566,=3.7683,=4.2999,=0.0115,=0.0199,=0.0104,=0.0054,=11
="950162",科创芯片设计,2024-07-26,=-0.0551,=2686.2500,=0.4439,=184.7895,=0.0293,=161.6128,=230.5709,=270.4127,=386.7100,=687.1301,=15.2285,=0.9684,=4.2582,=7.5683,=8.7765,=12.5697,=16.7714,=22.5198,=0.9300,=8.7765,=14.3860,=16.4832,=20.6742,=24.8034,=0.0309,=0.0713,=0.0107,=0.0014,=46
="000680",科创综指,2025-01-20,=-0.0477,=2070.5800,=0.2651,=195.9801,=0.2492,=115.7401,=174.5715,=212.7284,=233.7962,=278.5830,=6.7000,=0.9662,=3.4337,=3.9352,=5.0920,=5.6727,=7.1640,=8.6997,=0.9662,=4.7291,=5.4308,=6.9682,=7.7867,=9.3145,=0.0091,=0.0262,=0.0033,=0.0028,=192
="000685",科创芯片,2022-06-13,=-0.0548,=4017.9600,=0.5374,=197.8518,=0.9396,=42.1555,=65.0382,=116.4258,=174.9959,=235.0390,=11.2739,=0.9948,=3.1235,=4.0494,=5.0253,=6.3986,=12.1390,=21.2237,=0.9948,=7.4796,=10.0192,=12.1206,=14.6091,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=454
="1000014",科创板全指,2019-07-22,,,,=197.9087,=0.8627,=34.6058,=58.2401,=76.5316,=127.5772,=267.8356,=6.6628,=0.8542,=2.4875,=3.7730,=4.8135,=6.3908,=9.5957,=8.6926,=0.7343,=3.3799,=5.1717,=6.4309,=9.7931,=14.1086,=0.0091,=0.0255,=0.0035,=0.0028,=1289
="950125",科创半导体材料设备,2024-07-26,=-0.0623,=3510.6000,=0.6341,=201.6744,=0.9887,=70.4245,=115.7921,=126.9884,=157.0600,=222.4797,=8.8784,=0.9887,=2.8469,=4.7461,=5.2348,=6.5168,=9.7859,=18.6943,=0.9887,=7.2923,=10.8360,=12.7299,=14.5066,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=109
="980017",国证芯片,2015-02-17,=-0.0540,=18347.7400,=0.4462,=208.0329,=0.9963,=30.3742,=55.4897,=78.4944,=105.3600,=227.4136,=9.4677,=0.9823,=3.1638,=4.0808,=5.6634,=7.3669,=10.4020,=14.5965,=0.9963,=3.6283,=5.7677,=6.6290,=7.9300,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2586
="000699",科创200,2024-08-20,=-0.0530,=1719.7100,=0.3031,=216.4466,=0.3427,=128.9087,=180.2059,=266.4289,=314.3666,=388.1174,=5.1976,=0.9531,=1.9770,=3.0040,=3.4329,=4.4643,=5.6033,=7.6605,=0.8545,=3.3605,=5.0748,=5.8820,=7.0617,=8.3761,=0.0066,=0.0165,=0.0029,=0.0035,=132
="931594",卫星产业,2020-12-22,=-0.0639,=1065.3700,=-0.0563,=226.9685,=0.7922,=44.5603,=95.6671,=128.6708,=230.3409,=428.4930,=6.0540,=0.9414,=2.3588,=3.0478,=3.4951,=3.9655,=7.6413,=8.8145,=0.9361,=3.4655,=4.5265,=5.1361,=6.0052,=11.4514,=0.0019,=0.0317,=0.0057,=0.0026,=165
="980018",卫星通信,2015-02-17,=-0.0740,=5211.5900,=-0.0249,=458.2340,=0.9417,=23.6003,=28.8976,=38.6613,=55.9270,=1063.4314,=5.8069,=0.9475,=1.7225,=2.0517,=2.5525,=4.2306,=7.7241,=5.6472,=0.9455,=1.5054,=1.8031,=2.2882,=3.0818,=7.7238,=0.0054,=0.0181,=0.0298,=0.0023,=114
="H30182",计算机,2013-07-15,=-0.0365,=6590.6400,=-0.1398,=478.1931,=0.8686,=33.2527,=55.1684,=100.7038,=271.8227,=65313.4473,=4.1173,=0.5186,=2.4295,=3.5772,=4.0931,=4.6443,=5.8765,=4.0350,=0.4144,=2.3635,=3.5783,=4.1513,=4.7487,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0048,=49
="930781",中证影视,2016-02-04,=-0.0009,=1489.3600,=-0.1191,=702.7073,=0.6167,=16.7066,=43.1495,=196.4751,=-60.8596,=6083.5065,=2.0614,=0.2053,=1.4352,=2.0564,=2.3987,=3.4296,=8.0265,=4.3788,=0.5111,=2.7079,=3.4931,=4.3482,=5.5354,=12.7528,=0.0049,=0.0185,=0.0219,=0.0094,=178
="931992",疫苗生物,2013-07-15,=0.0033,=1110.1800,=-0.0804,=1356.4473,=0.9822,=26.1322,=60.6376,=87.2744,=118.6875,=1550.1847,=2.4626,=0.0282,=2.3857,=2.7011,=3.0491,=3.6613,=5.0256,=4.6510,=0.1778,=3.7134,=4.7039,=5.1776,=5.5717,=6.4257,=0.0112,=0.0013,=0.0085,=0.0113,=28
="931151",光伏产业,2019-04-22,=-0.0447,=3203.1100,=0.1208,=1747.6907,=0.9018,=9.5087,=20.3985,=37.9004,=68.0726,=2491.4939,=2.8528,=0.5532,=1.5562,=1.9231,=2.6395,=4.5003,=6.9801,=2.1412,=0.5927,=0.8897,=1.2416,=1.7924,=3.2539,=5.9137,=0.0016,=0.0012,=0.0005,=0.0074,=2708
="950333",智选创新价值,2024-09-25,=-0.0555,=2769.6300,=0.2187,=-378.2560,=0.7612,=62.6254,=107.1355,=-3656.5629,=-235.9175,=5158.8110,=3.3625,=0.9726,=1.6564,=2.1407,=2.3686,=2.8660,=3.5439,=3.2658,=0.9726,=1.6015,=2.1251,=2.4699,=2.9952,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0045,=10
="1000009",深圳B股,1994-01-10,=-0.0014,=1112.2300,=-0.1205,=-135.1012,=0.9971,=6.5509,=10.0230,=16.1281,=22.3511,=61.4680,=0.7067,=0.4126,=0.5585,=0.6590,=0.7359,=0.9884,=1.4530,=0.4473,=0.3335,=0.3544,=0.4194,=0.4875,=0.6979,=1.0969,,=0.0028,=0.0115,=0.0353,=203
="931025",港股通地产,2017-11-06,=0.0168,=1801.5700,=0.1332,=-57.4744,=0.7244,=1.3998,=5.4450,=8.2651,=-2.9118,=7833.8201,=0.5101,=0.5077,=0.0757,=0.2074,=0.5035,=0.8790,=1.4256,=0.9380,=0.8789,=0.0508,=0.1420,=0.5383,=0.8726,=1.5776,,=-0.0074,,=0.0350,=11
="000692",科创新能,2023-04-03,=-0.0460,=1248.6100,=0.0786,=-56.5629,=0.6824,=13.9124,=18.7399,=105.2482,=-44.6313,=279.8956,=2.6947,=0.7336,=1.4486,=1.7747,=2.1934,=2.7992,=4.0229,=1.8113,=0.6890,=0.8667,=1.1513,=1.4198,=1.9078,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0034,=33
="399393",国证地产,2012-08-20,=0.0113,=2791.7000,=-0.1053,=-5.9547,=0.9992,=6.3321,=8.5850,=15.6638,=54.0882,=115902.4187,=0.8392,=0.1834,=0.5768,=0.8468,=1.1103,=1.8027,=2.5183,=0.6241,=0.4559,=0.3699,=0.5176,=0.6635,=1.2295,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0095,=1428
="931775",房地产,2013-07-15,=0.0067,=2691.7600,=-0.0975,=-5.4171,=0.9959,=7.0141,=8.9821,=18.2170,=-497.1429,=1490.8370,=0.8916,=0.2659,=0.5750,=0.8420,=1.0924,=1.7687,=2.4742,=0.6875,=0.4971,=0.3617,=0.5329,=0.6942,=1.2825,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0066,=917
="000816",细分地产,2012-04-11,=0.0066,=2483.1700,=-0.0975,=-5.0473,=0.9934,=6.1299,=8.3282,=15.7473,=194.5101,=2488.2259,=0.8622,=0.2692,=0.5599,=0.8178,=1.0767,=1.8379,=2.5676,=0.6150,=0.4823,=0.3390,=0.4956,=0.6341,=1.2010,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0050,=6
="399965",800地产,2012-12-21,=0.0343,=2245.5000,=-0.1494,=-3.8698,=0.9975,=5.5394,=8.0041,=14.1293,=33.2913,=59.7245,=0.6392,=0.0717,=0.5234,=0.7233,=1.0352,=1.7947,=2.5596,=0.4103,=0.1888,=0.2881,=0.4124,=0.5647,=1.1549,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0081,=200
="399983",地产等权,2013-11-22,=0.0422,=1680.6800,=-0.1750,=-2.6039,=0.9959,=5.0058,=7.3313,=10.5626,=16.9766,=75.5023,=0.5339,=0.0458,=0.4408,=0.6004,=1.1066,=1.8805,=2.8135,=0.3313,=0.1204,=0.2209,=0.3564,=0.5112,=1.0570,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0041,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4328

数据来源于：理杏仁网站(lixinger.com)
