指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000688",科创50,2020-07-23,=0.0217,=1405.0700,=0.0453,=161.9308,=0.9372,=35.5957,=42.4397,=69.7913,=105.9295,=196.9562,=6.3609,=0.7165,=2.9443,=4.1068,=4.7950,=6.6886,=9.0182,=7.5146,=0.7063,=3.1319,=4.4203,=5.4484,=9.1702,=13.2586,=0.0299,=0.0398,=0.0330,=0.0032,=7597
="932000",中证2000,2023-08-11,=0.0128,=3421.6000,=0.0682,=162.6998,=0.9193,=44.0427,=57.6066,=80.5484,=152.5063,=174.0057,=3,=0.9394,=1.5089,=1.9508,=2.3062,=2.8157,=3.1796,=2.4415,=0.9425,=1.1809,=1.5315,=1.8007,=2.2881,=2.5788,=0.0287,=0.0160,=0.0305,=0.0072,=1094
="000683",科创生物,2022-05-09,=0.0058,=1078.9400,=0.0061,=164.9410,=0.1908,=31.4909,=166.4358,=2069.0833,=-209.1430,=97054.3385,=6.5110,=0.8344,=4.0903,=4.8567,=5.3834,=6.2896,=7.9611,=10.9828,=0.6939,=7.6079,=9.2280,=10.3678,=11.4890,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=47
="930902",中证数据,2016-10-18,=0.0144,=3400.5500,=0.0664,=166.4343,=0.8720,=37.6891,=57.0664,=77.7950,=121.1137,=366.0842,=4.7262,=0.8181,=2.4001,=3.4124,=3.9767,=4.6639,=5.5171,=3.1116,=0.3429,=2.0473,=2.8850,=3.4012,=4.1713,=7.0542,=0.0264,=0.0116,=0.0124,=0.0036,=239
="000685",科创芯片,2022-06-13,=0.0236,=2963.9400,=0.1341,=167.3794,=0.7312,=42.1555,=60.9557,=115.0051,=173.6428,=235.0390,=8.4017,=0.9441,=3.1235,=4.0151,=4.8990,=6.0411,=9.3949,=16.6295,=0.9151,=7.4796,=9.9187,=12.0360,=13.9482,=19.5619,=0.0312,=0.0278,=0.0183,=0.0012,=421
="930601",中证软件,2015-03-10,=0.0209,=5941.6500,=-0.0550,=170.4004,=0.9019,=29.3378,=51.8564,=78.9275,=125.6502,=302.4908,=5.3854,=0.6954,=2.7207,=3.9641,=4.6783,=5.7848,=8.2081,=5.5076,=0.6352,=2.8007,=4.0731,=4.9692,=6.1592,=10.5981,=0.0145,=0.0182,=0.0047,=0.0060,=379
="000689",科创材料,2022-08-15,=0.0255,=1354.3500,=0.1171,=173.4937,=0.9831,=38.7753,=44.7705,=75.6291,=137.3924,=182.4891,=4.7083,=0.9458,=1.9307,=2.5574,=3.1232,=4.3430,=5.8296,=6.6970,=0.9785,=2.1963,=3.1020,=3.9706,=4.7648,=7.1569,=0.0248,=0.0156,=0.0200,=0.0034,=28
="H30202",软件指数,2013-07-15,=0.0193,=14037.7700,=-0.0689,=185.8731,=0.8405,=45.1036,=65.7516,=90.0784,=154.3762,=372.5263,=5.3457,=0.4637,=2.9348,=4.5157,=5.4701,=6.6535,=8.8705,=7.1349,=0.5581,=3.9010,=5.4106,=6.8909,=8.1721,=13.5560,=0.0085,=0.0152,=0.0021,=0.0061,=308
="950162",科创芯片设计,2024-07-26,=0.0294,=2190.0600,=0.1772,=196.5667,=0.0169,=187.9222,=241.7288,=292.7323,=388.1353,=687.1301,=12.6325,=0.8644,=4.2582,=7.4769,=8.6441,=12.0866,=13.9555,=19.7814,=0.7821,=8.7765,=14.3058,=16.2377,=20.2721,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=27
="1000014",科创板全指,2019-07-22,,,,=204.3761,=0.9000,=34.6058,=58.0792,=75.7834,=124.6679,=267.8356,=5.7293,=0.6607,=2.4875,=3.7674,=4.7017,=6.3470,=9.5957,=7.8449,=0.6411,=3.3799,=5.1424,=6.3848,=9.8265,=14.1086,=0.0226,=0.0221,=0.0200,=0.0033,=1271
="000680",科创综指,2025-01-20,=0.0214,=1793.6500,=0.0959,=205.8389,=0.3153,=115.7401,=144.0661,=215.1068,=236.0504,=278.5830,=5.7844,=0.9254,=3.4337,=3.9032,=4.9851,=5.5110,=6.0746,=7.8882,=0.9186,=4.7291,=5.4181,=6.8342,=7.5825,=8.3177,=0.0219,,,=0.0033,=160
="930781",中证影视,2016-02-04,=0.0157,=1657.7400,=-0.0195,=228.7066,=0.5672,=16.7066,=43.1495,=192.5867,=-60.8596,=6083.5065,=2.3056,=0.4204,=1.4352,=2.0571,=2.4180,=3.4895,=8.6812,=4.7081,=0.6010,=2.7079,=3.4931,=4.3482,=5.6357,=13.8788,=0.0300,=-0.0036,=0.0167,=0.0088,=177
="399020",创业小盘,2023-11-15,=0.0177,=1877.0700,=0.0559,=231.0595,=0.9021,=48.5170,=80.3224,=145.1193,=215.1149,=256.8495,=3.8781,=0.9021,=1.8521,=2.4184,=3.1537,=3.7114,=4.1938,=3.9555,=0.9210,=1.9895,=2.5388,=3.1081,=3.7185,=4.2999,=0.0299,=0.0182,=0.0290,=0.0060,=11
="931594",卫星产业,2020-12-22,=0.0468,=1165.3900,=0.0323,=234.8306,=0.8271,=44.5603,=95.1898,=126.7395,=223.1312,=428.4930,=6.2800,=0.9673,=2.3588,=3.0423,=3.4751,=3.9102,=7.6413,=9.3781,=0.9673,=3.4655,=4.5210,=5.1271,=5.9067,=11.4514,=0.0286,=0.0167,=0.0332,=0.0025,=148
="931247",中证信创,2012-12-21,=0.0309,=1541.2000,=0.0530,=242.9072,=0.6171,=66.5979,=101.5299,=208.7329,=278.0532,=369.3964,=6.4065,=0.9411,=2.7947,=3.4617,=4.6019,=5.6507,=7.3251,=4.9703,=0.8809,=2.8203,=3.3924,=4.0522,=4.7533,=5.8463,=0.0127,=0.0278,=0.0172,=0.0034,=90
="000699",科创200,2024-08-20,=0.0251,=1567.6500,=0.1879,=245.5626,=0.4495,=128.9087,=178.0470,=271.5181,=318.9925,=388.1174,=4.7967,=0.8965,=1.9770,=2.9833,=3.3627,=4.3422,=5.2782,=7.5680,=0.8965,=3.3605,=5.0678,=5.7020,=6.8721,=8.3761,=0.0162,=0.0111,=0.0113,=0.0042,=119
="980018",卫星通信,2015-02-17,=0.0441,=5562.0800,=0.0407,=304.8366,=0.9510,=23.6003,=28.7947,=37.5862,=53.8345,=1063.4314,=6.0964,=0.9719,=1.7225,=2.0471,=2.5331,=4.1958,=7.7241,=6.0176,=0.9719,=1.5054,=1.7988,=2.2790,=3.0553,=7.7238,=0.0787,=0.0663,=0.0637,=0.0023,=96
="931151",光伏产业,2019-04-22,=0.0065,=3163.5900,=0.1070,=349.0014,=0.8805,=9.5087,=20.2306,=37.5953,=65.5104,=395.9946,=2.6876,=0.5169,=1.5562,=1.9210,=2.6110,=4.5171,=6.9801,=1.9983,=0.5618,=0.8897,=1.2375,=1.7674,=3.2947,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0079,=2691
="950161",科创新药,2024-08-23,=0.0060,=1294.3800,=0.0538,=371.2103,=0.0127,=349.3597,=-578.7845,=-136.6174,=-86.9807,=1578.9342,=9.2645,=0.5318,=4.9324,=6.5090,=9.0353,=10.5154,=12.9042,=12.7658,=0.5089,=8.4204,=10.1807,=12.7259,=14.5645,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0012,=2
="H30182",计算机,2013-07-15,=0.0191,=7292.5000,=-0.0482,=967.0341,=0.9010,=33.2527,=54.8271,=99.4521,=259.5667,=65313.4473,=4.4895,=0.7261,=2.4295,=3.5734,=4.0785,=4.6440,=5.8765,=4.4128,=0.6445,=2.3635,=3.5721,=4.1416,=4.7594,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0047,=45
="930633",中证旅游,2015-05-08,=0.0009,=2796.8700,=-0.1576,=-537.8538,=0.5969,=15.8968,=21.6340,=1925.1633,=-51.0196,=11171.4579,=2.3240,=0.4361,=1.6473,=2.1837,=2.3844,=2.8097,=3.6934,=1.2518,=0.0709,=1.0607,=1.3524,=1.6107,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0080,=592
="950333",智选创新价值,2024-09-25,=0.0235,=2491.6000,=0.0964,=-228.8683,=0.8387,=62.6254,=106.1393,=-6925.8422,=-234.9929,=5158.8110,=2.9585,=0.9005,=1.6564,=2.1347,=2.3362,=2.7769,=3.1993,=2.9891,=0.8548,=1.6015,=2.1175,=2.3767,=2.9265,=3.2383,=0.0048,=0.0116,=0.0088,=0.0053,=9
="931025",港股通地产,2017-11-06,,,=0.0995,=-56.3553,=0.7266,=1.3998,=5.4242,=8.2206,=-2.4898,=7833.8201,=0.5071,=0.5096,=0.0757,=0.2056,=0.4938,=0.8807,=1.4256,=0.9292,=0.8785,=0.0508,=0.1414,=0.5321,=0.8628,=1.5776,,=-0.2036,,=0.0352,=12
="000692",科创新能,2023-04-03,=0.0183,=1277.8500,=0.1038,=-47.3792,=0.7117,=13.9124,=18.6639,=45.6598,=-44.2768,=279.8956,=2.7549,=0.8005,=1.4486,=1.7694,=2.1659,=2.7549,=4.0229,=2.0059,=0.8934,=0.8667,=1.1457,=1.3935,=1.8824,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0047,=33
="399393",国证地产,2012-08-20,=0.0251,=2904.2500,=-0.0692,=-6.8972,=0.9979,=6.3321,=8.5850,=15.6638,=50.6767,=115902.4187,=0.8396,=0.1830,=0.5768,=0.8511,=1.1691,=1.8741,=2.5357,=0.6059,=0.4295,=0.3699,=0.5176,=0.6855,=1.2798,=1.9692,=-0.0097,=-0.0298,=0.0041,=0.0115,=1426
="931775",房地产,2013-07-15,=0.0267,=2784.2000,=-0.0665,=-5.6206,=0.9971,=7.0141,=8.9821,=18.2170,=796.1102,=1490.8370,=0.8816,=0.2490,=0.5750,=0.8420,=1.1292,=1.9261,=2.4983,=0.6554,=0.4559,=0.3617,=0.5329,=0.7059,=1.3826,=2.1458,=-0.0194,=-0.0509,=-0.0032,=0.0084,=906
="000816",细分地产,2012-04-11,=0.0271,=2549.1500,=-0.0735,=-5.0939,=0.9971,=6.1299,=8.3282,=15.7473,=171.4615,=2488.2259,=0.8469,=0.2399,=0.5599,=0.8178,=1.1365,=1.9138,=2.5676,=0.5807,=0.4345,=0.3390,=0.4956,=0.6524,=1.2507,=2.0475,=-0.0180,=-0.0473,=-0.0021,=0.0073,=6
="399965",800地产,2012-12-21,=0.0247,=2374.2900,=-0.1006,=-4.2241,=0.9967,=5.5394,=8.0041,=14.1293,=21.1104,=59.7245,=0.6489,=0.0853,=0.5234,=0.7385,=1.1109,=1.8663,=2.5596,=0.4020,=0.1463,=0.2881,=0.4143,=0.6217,=1.2135,=1.9931,=-0.0106,=-0.0254,=0.0068,=0.0118,=197
="399983",地产等权,2013-11-22,=0.0314,=1774.8100,=-0.1288,=-2.6967,=0.9967,=5.0058,=7.3313,=10.5626,=16.5513,=75.5023,=0.5513,=0.0734,=0.4408,=0.6069,=1.2000,=1.9300,=2.8135,=0.3417,=0.1373,=0.2209,=0.3586,=0.5751,=1.0906,=1.8442,=-0.0186,=-0.0334,=-0.0005,=0.0107,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4074

数据来源于：理杏仁网站(lixinger.com)
