指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931165",新兴科技100,2019-04-25,=0.0096,=9206.6600,=0.0819,=51.0540,=0.9959,=17.0055,=23.0119,=28.9028,=38.6762,=52.7007,=9.3770,=0.9988,=3.5721,=4.3288,=5.2269,=7.4563,=9.4044,=8.9920,=1,=3.0368,=3.6434,=4.7494,=6.2193,=8.9920,=0.1375,=0.1658,=0.1324,=0.0071,=519
="399970",移动互联,2014-05-05,=0.0170,=4738.8200,=0.0623,=51.2203,=0.8368,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=4.9202,=0.7057,=2.3944,=3.2977,=4.0681,=5.6437,=7.9573,=2.7442,=0.6187,=1.5790,=2.0679,=2.5539,=3.3287,=4.6665,=0.0654,=0.0659,=0.0514,=0.0081,=469
="930606",中证钢铁,2015-03-31,=-0.0011,=1186.7400,=0.0187,=52.3150,=0.7362,=5.9346,=9.2015,=19.0694,=152.2993,=77593.1899,=1.1684,=0.6179,=0.7076,=0.9198,=1.0669,=1.3652,=2.0450,=0.5422,=0.6847,=0.2931,=0.3819,=0.4578,=0.6426,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0175,=756
="399624",中创400,2011-08-15,=0.0093,=2900.6700,=0.1282,=52.5880,=0.8471,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.4132,=0.7931,=1.6720,=2.4135,=2.8494,=3.4325,=5.3458,=2.7445,=0.8190,=1.2865,=1.8978,=2.2295,=2.7077,=4.6386,=0.0568,=0.0551,=0.0524,=0.0088,=227
="1000003",深圳A股,1994-01-01,=0.0068,=2762.2800,=0.0914,=53.4255,=0.9740,=20.1337,=32.6807,=37.4322,=46.4807,=60.3260,=3.0539,=0.6711,=1.7026,=2.2996,=2.6857,=3.2602,=3.9166,=2.2413,=0.6801,=1.2021,=1.6469,=1.9199,=2.4317,=3.2018,=0.0541,=0.0504,=0.0511,=0.0117,=1812
="931087",科技龙头,2019-03-20,=0.0090,=6032.8000,=0.1477,=53.6439,=0.8701,=22.2848,=33.5000,=40.0957,=50.7276,=64.5538,=6.6612,=0.8666,=2.8190,=4.1755,=5.2402,=6.4285,=8.4597,=5.1587,=0.8899,=2.0316,=3.3050,=3.9246,=4.8518,=6.4338,=0.0806,=0.0902,=0.0653,=0.0059,=2075
="931643",科创创业50,2021-06-01,=0.0071,=2287.9900,=0.1470,=55.1676,=0.7599,=22.6109,=28.3162,=39.5879,=56.6277,=92.9106,=7.2398,=0.8419,=3.3216,=4.1410,=5.1162,=6.8849,=12.1685,=6.9096,=0.8064,=2.7030,=3.3676,=4.5556,=6.8503,=14.6821,=0.0923,=0.1140,=0.0894,=0.0069,=1885
="HSIDI",恒生创新药指数,2023-01-01,=-0.0108,=3070.9800,=0.1401,=55.1910,=0.4777,=21.3081,=46.3826,=56.4765,=108.4440,=157.2991,=4.1923,=0.8540,=1.7148,=2.1134,=2.6331,=3.9891,=5.1867,=3.6997,=0.8787,=1.5892,=1.8144,=2.2491,=3.4132,=4.4669,,=0.0965,,=0.0072,=220
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0090,=3553.9200,=0.1236,=55.1910,=0.6496,=20.9262,=38.1607,=44.6620,=61.9493,=216.1774,=4.1923,=0.8277,=1.6870,=1.9884,=2.5345,=4.1170,=5.1867,=3.6997,=0.8628,=1.6002,=1.8534,=2.3775,=3.5809,=4.4669,,=0.0997,,=0.0072,=98
="931696",科技50策略,2021-07-12,=0.0113,=23409.6100,=0.1621,=55.6117,=0.9758,=23.0047,=27.6289,=33.3152,=41.5526,=58.4490,=8.0112,=0.9723,=3.0567,=3.8939,=4.3806,=6.8888,=9.7885,=4.4952,=0.8935,=1.9010,=2.3576,=2.6400,=3.9597,=6.7093,=0.0956,=0.1025,=0.0757,=0.0063,=5
="000915",300信息,2007-07-02,=0.0241,=3508.4600,=0.0793,=55.9729,=0.9551,=20.6178,=34.5626,=39.5038,=47.2882,=68.0661,=6.1516,=0.9415,=2.7398,=3.5399,=4.3120,=5.2918,=7.3159,=3.0506,=0.4637,=1.6744,=2.1697,=3.2473,=4.1135,=4.9963,=0.0660,=0.0722,=0.0501,=0.0076,=17
="931079",5G通信,2019-04-25,=0.0144,=2481.0600,=0.2870,=55.9905,=0.9976,=21.0709,=27.4777,=33.1680,=43.4953,=103.6981,=7.5499,=1,=2.3623,=3.0295,=3.5837,=5.1712,=7.5499,=3.1283,=1,=1.1916,=1.4838,=1.8461,=2.2938,=3.1283,=0.1017,=0.1153,=0.0857,=0.0063,=2240
="931380",科技50,2019-11-25,=0.0123,=3533.9600,=0.1185,=56.1703,=0.7987,=22.4426,=31.0834,=45.3194,=56.2034,=71.9143,=6.3021,=0.7232,=2.7627,=3.8455,=5.2393,=7.3690,=9.9144,=5.3037,=0.7348,=2.1802,=3.0416,=4.0116,=5.5400,=7.7525,=0.0708,=0.0508,=0.0393,=0.0072,=940
="399993",CSWD生科,2015-05-08,=-0.0024,=2606.5800,=0.0001,=56.8655,=0.5037,=31.0960,=44.1993,=56.6785,=72.9607,=122.8633,=3.5178,=0.1521,=2.5928,=3.7074,=6.2592,=7.6052,=15.2283,=7.3702,=0.2923,=4.8204,=6.7589,=9.5088,=14.5706,=21.1379,=0.0494,=0.0407,=0.0433,=0.0103,=66
="930986",金融科技,2017-06-22,=0.0073,=2748.7500,=-0.1193,=56.8812,=0.5117,=32.2484,=42.8097,=56.1235,=81.8967,=257.1796,=4.9493,=0.5854,=2.5474,=4.0065,=4.6944,=5.8397,=7.7786,=6.9402,=0.7880,=2.9625,=3.8660,=4.7261,=7.0245,=9.8281,=0.0583,=0.0664,=0.0458,=0.0074,=251
="987018",港股通创新药,2021-11-18,,,=0.1357,=56.9380,=0.5665,=22.9379,=35.4600,=51.3467,=99.9778,=537.2167,=4.2150,=0.8022,=1.6768,=2.2653,=3.1641,=4.2046,=6.0885,=6.4584,=0.6969,=2.6005,=3.4803,=5.2860,=7.1273,=12.1954,,=0.0983,,=0.0069,=289
="931461",电子50,2009-07-22,=0.0237,=6535.3900,=0.1086,=56.9382,=0.9402,=20.3357,=30.2775,=36.2326,=47.1527,=68.3511,=5.9854,=0.9448,=2.5323,=3.1789,=3.6616,=5.1651,=6.9973,=3.0115,=0.8034,=1.1588,=1.7886,=2.0519,=2.9943,=4.5428,=0.0692,=0.0702,=0.0504,=0.0070,=433
="930850",智能制造,2016-07-20,=0.0133,=5311.0300,=0.1095,=58.0533,=0.9577,=23.4329,=32.4971,=41.0998,=49.7712,=68.6157,=5.5869,=0.9502,=2.5370,=3.4988,=4.1092,=5.0147,=6.4315,=3.3134,=0.7356,=1.5919,=2.3409,=2.7545,=3.4950,=5.3954,=0.0649,=0.0728,=0.0532,=0.0072,=357
="931494",消费电子,2020-06-12,=0.0247,=5586.9900,=0.0984,=58.2807,=0.9428,=20.2625,=31.3135,=38.3006,=50.2426,=68.9438,=5.4846,=0.9576,=2.1307,=2.8042,=3.4314,=4.9779,=6.1125,=2.7474,=0.9174,=1.3000,=1.6394,=1.9278,=2.5682,=3.1624,=0.0651,=0.0678,=0.0485,=0.0069,=217
="H30535",互联网,2015-01-12,=0.0157,=5898.5200,=0.2164,=59.3699,=0.9847,=14.4753,=20.7149,=34.5379,=47.0685,=65.8357,=6.8330,=1,=1.7453,=2.4347,=3.1646,=3.9748,=6.8330,=4.2492,=1,=1.1519,=1.6628,=1.9587,=2.7771,=4.2492,=0.0836,=0.0826,=0.0651,=0.0065,=18
="930651",CS计算机,2015-06-05,=0.0150,=8325.6500,=0.0737,=60.1137,=0.5870,=33.6687,=44.4513,=57.2159,=67.3652,=115.0591,=5.0817,=0.7696,=2.6283,=3.7942,=4.3711,=5.1422,=6.5144,=3.0304,=0.2696,=2.0877,=2.9181,=3.6731,=4.3415,=5.6880,=0.0585,=0.0577,=0.0390,=0.0089,=640
="930652",CS电子,2015-06-05,=0.0215,=10930.6200,=0.1143,=60.4025,=0.9505,=21.2056,=33.8173,=43.2208,=51.0242,=71.5815,=5.9191,=0.9885,=2.2039,=3.1461,=3.6317,=4.7086,=6.2856,=3.2358,=0.9114,=1.4014,=2.0207,=2.2773,=3.0034,=4.1010,=0.0656,=0.0661,=0.0499,=0.0065,=469
="931992",疫苗生物,2013-07-15,=-0.0078,=1253.4300,=0.0383,=60.6375,=0.2043,=26.1322,=60.1277,=86.7581,=113.8719,=505.1105,=2.7362,=0.2194,=2.3857,=2.7175,=3.0645,=3.6794,=5.0256,=5.2745,=0.5710,=3.7134,=4.6970,=5.1916,=5.5857,=6.4257,=0.0309,=0.0180,=0.0222,=0.0109,=27
="980022",机器人产业,2015-02-25,=0.0074,=2485.9700,=-0.0632,=61.3187,=0.8525,=13.7974,=16.5944,=19.8885,=38.1245,=93.9438,=5.2024,=0.8999,=2.5198,=3.0440,=3.5537,=4.6803,=6.2730,=4.3928,=0.8650,=1.0172,=1.2318,=1.4147,=3.2893,=5.9220,=0.0531,=0.0756,=0.1519,=0.0050,=261
="931160",通信设备,2013-07-15,=0.0127,=20194.7800,=0.3062,=62.1923,=0.8875,=19.3231,=27.7990,=36.6969,=52.2336,=91.1971,=8.5727,=1,=2.1520,=2.8712,=3.4261,=3.9672,=8.5727,=3.2774,=1,=0.9706,=1.2833,=1.5072,=2.4410,=3.2774,=0.1065,=0.1019,=0.0862,=0.0066,=1196
="930713",CS人工智,2015-07-31,=0.0146,=5999.3500,=0.1358,=62.6650,=0.8046,=24.8131,=43.8200,=53.2816,=62.5029,=90.1869,=7.9214,=0.9996,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=5.4801,=0.9996,=2.3148,=3.1674,=3.7880,=4.2834,=5.5062,=0.0859,=0.0719,=0.0515,=0.0056,=991
="399363",云科技,2009-08-03,=0.0115,=11607.4300,=0.2423,=62.7538,=0.9683,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=9.1547,=1,=3.0187,=3.9521,=4.6839,=5.6349,=9.1547,=3.8224,=0.8281,=1.6015,=2.2265,=3.0797,=3.7647,=4.5583,=0.1081,=0.1063,=0.0800,=0.0064,=281
="399303",国证2000,2014-03-28,=0.0073,=11008.1400,=0.1057,=62.7785,=0.8957,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9644,=0.8364,=1.4941,=2.0787,=2.2977,=2.7687,=4.2124,=2.2799,=0.8417,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0430,=0.0430,=0.0425,=0.0087,=705
="000935",中证信息,2009-07-03,=0.0209,=7014.6700,=0.0930,=63.7079,=0.9530,=22.3783,=36.3294,=44.8260,=53.7348,=77.7561,=5.9682,=0.9839,=2.5910,=3.3282,=4.0443,=4.7040,=6.3153,=3.5166,=0.7980,=1.7187,=2.2023,=2.7270,=3.5216,=4.5057,=0.0591,=0.0594,=0.0432,=0.0065,=1113
="H30590",机器人,2015-02-10,=0.0085,=1911.6300,=0.0018,=64.7333,=0.8557,=24.1742,=42.0198,=50.8010,=62.6682,=89.9138,=4.6106,=0.8743,=2.1765,=2.8831,=3.6958,=4.3477,=6.0751,=4.5667,=0.8726,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0535,=0.0581,=0.0548,=0.0062,=837
="899050",北证50,2022-11-21,=0.0112,=1420.5000,=-0.0138,=66.3115,=0.8073,=15.5447,=18.1808,=29.8717,=65.9595,=91.3357,=4.8011,=0.7430,=2.0170,=2.4119,=2.8887,=4.9898,=5.6644,=3.9883,=0.7321,=1.3969,=1.6820,=2.0260,=4.1713,=5.1557,=0.0560,=0.1473,=0.1092,=0.0077,=713
="931071",人工智能,2018-11-21,=0.0098,=2631.5100,=0.1616,=67.1216,=0.9572,=30.9003,=39.5962,=48.1660,=55.9873,=74.4524,=9.7949,=0.9994,=2.9559,=3.8875,=4.7003,=5.8450,=9.8445,=8.3900,=0.9994,=2.2000,=2.7893,=3.1802,=4.0293,=8.4040,=0.1224,=0.0832,=0.0580,=0.0055,=1302
="931582",数字经济,2020-11-09,=0.0178,=1540.6400,=0.0435,=67.5436,=0.8635,=35.0365,=43.7804,=49.9104,=64.6827,=83.2725,=6.8242,=0.8764,=3.4564,=4.8664,=5.6245,=6.5038,=9.8458,=5.9479,=0.5481,=2.4970,=3.5848,=5.8037,=7.6464,=11.8341,=0.0718,=0.0747,=0.0522,=0.0048,=182
="000993",全指信息,2011-08-02,=0.0195,=9339.9000,=0.1005,=67.9019,=0.8182,=27.3163,=42.0292,=52.3604,=67.0410,=96.2351,=5.8753,=0.9893,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.5662,=0.8450,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0572,=0.0568,=0.0425,=0.0061,=4068
="931866",中证机床,2022-05-09,=0.0073,=2218.9700,=0.2374,=68.4832,=0.9711,=28.6086,=36.7614,=40.1915,=48.6559,=75.6656,=6.4313,=0.9872,=2.8302,=3.7309,=4.2066,=4.8730,=6.7594,=5.5652,=0.9872,=2.4023,=3.1484,=3.4054,=3.9803,=5.8940,=0.0815,=0.0924,=0.0867,=0.0061,=145
="399291",创精选88,2019-11-06,=0.0076,=5094.4200,=0.1151,=68.9922,=0.8463,=32.8940,=42.0085,=54.0297,=64.1827,=106.4385,=3.9417,=0.8163,=1.8895,=2.8520,=3.3935,=3.8634,=4.9331,=4.5991,=0.9003,=1.9655,=2.6150,=3.0735,=4.2514,=5.5728,=0.0509,=0.0422,=0.0403,=0.0071,=39
="H30318",科技传媒通信150,2014-04-15,=0.0162,=3682.5400,=0.1977,=69.4784,=0.9847,=19.8534,=28.8631,=38.1374,=49.6033,=72.9416,=8.4794,=1,=2.0037,=2.4801,=3.5091,=4.2557,=8.4794,=4.7694,=0.9971,=1.2409,=1.8640,=2.2852,=2.7418,=4.8500,=0.0823,=0.0774,=0.0893,=0.0047,=36
="931009",建筑材料,2013-07-15,=0.0009,=6338.3300,=0.0094,=69.9296,=0.9958,=8.0662,=10.3690,=14.3180,=24.4486,=75.5754,=1.0276,=0.2163,=0.7557,=1.0201,=1.5246,=2.0021,=2.4800,=1.1244,=0.4214,=0.6904,=0.9614,=1.1668,=1.5191,=2.1670,=0.0218,=0.0221,=0.0170,=0.0239,=737
="1000007",创业板全指,2010-05-01,=0.0042,=4393.5900,=0.1233,=71.3739,=0.6476,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.7690,=0.7284,=2.3083,=3.3593,=4.0482,=5.3127,=6.6514,=4.3997,=0.5791,=2.1439,=3.2922,=4.1201,=5.6307,=8.9790,=0.0604,=0.0529,=0.0526,=0.0074,=1908
="931469",云计算50,2020-06-12,=0.0070,=4344.8500,=0.1731,=73.8581,=0.6514,=43.1726,=58.2768,=68.2045,=82.2433,=130.8911,=9.4889,=1,=3.0031,=3.8591,=5.0426,=6.0472,=9.4889,=5.4596,=1,=2.2186,=2.8333,=3.4582,=4.1344,=5.4596,=0.0862,=0.0786,=0.0524,=0.0026,=55
="399994",信息安全,2015-03-12,=0.0071,=1897.4400,=0.0408,=74.7291,=0.6389,=35.0629,=52.6234,=66.6823,=85.7906,=183.5630,=3.8086,=0.4336,=2.3256,=3.3624,=3.8935,=4.6367,=6.2767,=2.9297,=0.2255,=2.1829,=2.9008,=3.2870,=3.8380,=5.1182,=0.0362,=0.0358,=0.0291,=0.0106,=84
="932438",科创创业机器人,2025-05-16,=0.0118,=1541.2800,=-0.0463,=74.9181,=0.1289,=67.6486,=76.7710,=82.3813,=89.4968,=103.3521,=5.4038,=0.3244,=4.9598,=5.2630,=5.6257,=6.1892,=6.8835,=5.8140,=0.2844,=5.3522,=5.7420,=6.0711,=6.6718,=7.4199,=0.0558,,,=0.0042,=42
="931144",通信技术,2019-05-30,=0.0057,=3389.2300,=0.4558,=77.4059,=0.9814,=22.8153,=30.2679,=35.9929,=49.2342,=113.1406,=10.2561,=1,=2.5671,=3.1014,=3.6433,=4.6412,=10.2561,=6.6329,=1,=1.6428,=2.0919,=2.4555,=3.3216,=6.6329,=0.1109,=0.1017,=0.0872,=0.0032,=233
="930875",空天军工,2016-08-17,=0.0198,=2598.0500,=0.0738,=78.7221,=0.9066,=27.3832,=45.3784,=55.1756,=73.1247,=98.7933,=4.2795,=0.6527,=2.4052,=3.1488,=3.6039,=4.9611,=7.9650,=4.0812,=0.6527,=2.1274,=2.8863,=3.7252,=4.5457,=7.7673,=0.0412,=0.0619,=0.0492,=0.0051,=103
="931480",线上消费,2020-05-06,=0.0155,=856.8600,=0.0187,=79.9068,=0.6558,=33.5813,=47.6017,=65.7930,=97.0724,=132.5169,=3.6083,=0.7445,=1.9483,=2.4924,=3.0915,=3.7128,=5.0305,=3.7844,=0.9661,=1.1811,=1.5013,=1.8021,=2.7909,=4.8094,=0.0470,=0.0211,=0.0384,=0.0087,=74
="399973",中证国防,2014-04-15,=0.0202,=1990.5600,=0.0702,=82.2531,=0.8673,=28.8580,=43.6048,=54.2136,=73.3390,=114.4667,=4.1983,=0.6051,=2.3880,=3.0104,=3.5808,=4.9230,=7.7047,=4.2019,=0.6558,=1.9566,=2.7338,=3.9002,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0049,=630
="931066",军工龙头,2018-02-05,=0.0292,=3574.3100,=0.0347,=83.0944,=0.9738,=29.1719,=34.7781,=42.5653,=51.3119,=100.5281,=3.8688,=0.5856,=2.2914,=3.1465,=3.7027,=4.6306,=6.9932,=3.7738,=0.6425,=2.1745,=2.8152,=3.4639,=4.1996,=5.8746,=0.0358,=0.0567,=0.0447,=0.0053,=1062
="932038",央企科技引领,2022-11-16,=0.0237,=1695.0800,=0.1326,=86.4982,=0.9505,=31.0707,=37.6036,=44.3802,=65.2390,=92.7692,=5.8189,=0.9879,=2.7684,=3.4195,=3.9369,=4.6851,=5.9765,=6.1507,=0.9855,=2.3932,=3.0880,=3.8594,=4.9433,=6.3001,=0.0437,=0.0597,=0.0422,=0.0051,=33
="399368",国证军工,2009-11-04,=0.0292,=8776.7800,=0.0298,=88.5209,=0.9365,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.7734,=0.9035,=2.0244,=2.5859,=3.0405,=3.5645,=4.3940,=4.0863,=0.9068,=1.8459,=2.5701,=3.1755,=3.6850,=4.8014,=0.0391,=0.0426,=0.0334,=0.0041,=12
="930851",云计算,2016-07-20,=0.0097,=7085.9900,=0.0930,=88.7129,=0.7237,=37.0632,=52.5362,=67.0263,=96.6916,=313.0672,=8.4198,=1,=2.7148,=3.5992,=4.2631,=5.3262,=8.4198,=5.4439,=0.9991,=1.6839,=2.4160,=3.1054,=3.6988,=5.4716,=0.0653,=0.0446,=0.0315,=0.0026,=446
="930790",CS娱乐TI,2016-03-22,=0.0161,=1433.8300,=0.0085,=88.8912,=0.9036,=17.3299,=32.6828,=48.5301,=78.4546,=245.3480,=2.7714,=0.6276,=1.6576,=2.1309,=2.5538,=3.1253,=3.8872,=3.1489,=0.4338,=2.2057,=2.7978,=3.2542,=4.0437,=5.0752,=0.0418,=0.0321,=0.0407,=0.0137,=13
="932088",全指航空,2023-03-23,=0.0284,=914.7600,=0.0419,=91.5511,=0.8721,=36.9197,=48.1851,=66.2081,=88.1981,=116.5746,=4.2186,=0.9314,=2.3948,=3.0179,=3.3554,=3.8389,=4.9751,=4.1280,=0.8264,=2.2988,=2.8925,=3.5765,=4.0733,=4.9356,=0.0358,=0.0499,=0.0413,=0.0048,=31
="970070",创业板人工智能,2024-07-11,=0.0036,=7750,=0.3070,=93.4558,=0.7780,=48.3861,=70.6305,=79.6566,=94.5737,=119.1606,=11.6778,=1,=3.3467,=4.9658,=5.8990,=9.0214,=11.6778,=10.3895,=1,=3.4016,=4.8789,=5.8365,=8.2955,=10.3895,=0.0926,=0.0626,=0.0533,=0.0034,=188
="000858",500信息,2013-11-06,=0.0144,=11833.7300,=0.1229,=95.1020,=0.8776,=25.3805,=43.9766,=64.2459,=87.7086,=209.3531,=5.5715,=0.9905,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=5.5373,=0.9901,=1.1229,=1.9074,=2.6839,=3.5420,=5.9923,=0.0435,=0.0290,=0.0255,=0.0037,=350
="399019",创业200,2023-11-15,=0.0071,=4896.3600,=0.0770,=97.7455,=0.5915,=45.1604,=58.9204,=84.9824,=111.4187,=137.0675,=4.0641,=0.9630,=1.8905,=2.4187,=3.1397,=3.7984,=4.2432,=3.7948,=0.9542,=1.7802,=2.2727,=2.7751,=3.3077,=3.9712,=0.0434,=0.0300,=0.0360,=0.0062,=82
="931743",半导体材料设备,2012-12-21,=0.0094,=6093.6200,=0.1834,=109.1557,=1,=30.1973,=39.2058,=58.3059,=74.9452,=109.1557,=7.8898,=0.9670,=2.5588,=3.3325,=4.1679,=6.1180,=8.5717,=12.1020,=0.9382,=2.5903,=3.1277,=3.7554,=9.4826,=13.6589,=0.0635,=0.0292,=0.0268,=0.0019,=206
="399967",中证军工,2013-12-26,=0.0271,=14560.0600,=0.0392,=112.9332,=0.8615,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=4.0862,=0.8932,=2.0425,=2.6005,=3.1809,=3.8646,=4.8699,=4.2042,=0.8566,=2.0545,=2.7130,=3.0989,=4.0138,=5.8225,=0.0404,=0.0347,=0.0322,=0.0038,=5910
="932456",科创创业AI,2025-05-14,=0.0136,=3446.4900,=0.1846,=114.7267,=0.2599,=100.5750,=112.9695,=119.5460,=147.0176,=192.3777,=12.2393,=1,=6.1464,=7.0123,=10.1184,=10.8218,=12.2393,=16.0162,=0.9515,=9.0747,=10.5183,=14.1871,=15.2604,=16.4937,=0.0836,,,=0.0019,=17
="CN5075",国证信创,2015-02-16,,,=0.1057,=117.0561,=0.7447,=39.3034,=49.6379,=75.0609,=124.6256,=152.0158,=7.4183,=0.9137,=3.0386,=3.5380,=5.0704,=6.9530,=8.1344,=5.5415,=0.8961,=2.8415,=3.6546,=4.3516,=5.2673,=6.1508,=0.0446,=0.0598,=0.0466,=0.0029,=29
="H30184",半导体,2013-07-15,=0.0160,=10428.2000,=0.1332,=119.1194,=0.9246,=33.2056,=51.3359,=75.6533,=104.2448,=154.8888,=7.6462,=0.8537,=2.5082,=3.3935,=4.7148,=7.2374,=12.2763,=11.7972,=0.9588,=1.3963,=2.6357,=6.8356,=9.0294,=13.8397,=0.0408,=0.0392,=0.0329,=0.0017,=3269
="990001",中华半导体芯片,2019-03-18,=0.0177,=13426.5900,=0.1107,=124.4103,=0.9139,=33.1780,=61.1159,=83.6369,=112.9292,=160.7761,=7.4507,=0.8284,=3.1429,=4.2484,=5.2649,=7.3316,=10.9977,=10.5891,=0.9366,=3.3238,=6.0567,=7.0594,=8.9141,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1362
="931521",高装细分50,2020-07-08,=0.0274,=3392.2500,=0.0199,=124.5863,=0.9258,=33.8051,=48.2740,=55.5239,=86.4918,=160.3029,=4.7546,=0.7257,=2.5146,=3.4242,=4.1162,=5.0229,=6.8876,=5.2053,=0.8261,=2.7226,=3.8537,=4.4176,=5.0997,=6.7300,=0.0315,=0.0364,=0.0368,=0.0041,=76
="H30007",芯片产业,2012-12-20,=0.0179,=3523.6600,=0.1127,=125.9454,=0.9217,=24.2382,=40.3144,=66.5715,=107.8281,=186.5687,=7.6792,=0.8755,=1.9412,=3.6288,=4.4549,=6.9915,=11.2654,=10.5874,=0.9720,=1.5871,=3.6165,=6.3988,=8.0339,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=497
="932087",集成电路,2023-03-29,=0.0170,=1280.3600,=0.1305,=130.6065,=0.4966,=46.1239,=97.7238,=130.7725,=150.8559,=195.7770,=7.6954,=0.9499,=3.1405,=3.8364,=5.0238,=6.5932,=8.4401,=12.3475,=0.9134,=5.8347,=7.5184,=8.8203,=11.1448,=14.0981,=0.0364,=0.0319,=0.0245,=0.0016,=33
="980076",通用航空,2012-12-28,=0.0270,=3797.7300,=0.0234,=131.0705,=0.8638,=69.9916,=79.5636,=99.8136,=120.3898,=152.8681,=4.4245,=0.8731,=2.7445,=3.1973,=3.4804,=4.0338,=5.1513,=5.2719,=0.8576,=3.4358,=4.0633,=4.2828,=4.9140,=6.3273,=0.0310,=0.0348,,=0.0039,=53
="980017",国证芯片,2015-02-17,=0.0177,=13830.8600,=0.0902,=135.5618,=0.9511,=30.3742,=55.3425,=78.1848,=103.7600,=170.4280,=7.4432,=0.8279,=3.1638,=4.0750,=5.5821,=7.3122,=10.4020,=10.7210,=0.9690,=3.6283,=5.7625,=6.6046,=7.8624,=12.1345,=0.0459,=0.0458,=0.0377,=0.0014,=2557
="000698",科创100,2023-08-07,=0.0026,=1682.7300,=0.1542,=136.3373,=0.2255,=60.6995,=133.2507,=218.0546,=257.2053,=337.2511,=6.3931,=0.9571,=2.7397,=3.5732,=4.1269,=5.5650,=6.7990,=8.1772,=0.8098,=4.0312,=5.0480,=6.0540,=8.1387,=10.0837,=0.0205,=0.0147,=0.0120,=0.0032,=501
="000682",科创信息,2021-08-16,=0.0191,=2236.2400,=0.1216,=138.8806,=0.8739,=41.6131,=58.8845,=91.2270,=128.2981,=187.1367,=8.6456,=0.9829,=3.3247,=4.3241,=5.2777,=6.3815,=9.1312,=12.7923,=0.9559,=5.5790,=7.2756,=8.7830,=10.9930,=14.0764,=0.0348,=0.0344,=0.0231,=0.0021,=98
="000683",科创生物,2022-05-09,=-0.0043,=1088.3100,=0.0148,=142.4865,=0.1232,=31.4909,=165.9132,=2061.0343,=-209.1626,=97054.3385,=6.5459,=0.8361,=4.0903,=4.8583,=5.3880,=6.3018,=7.9611,=10.8930,=0.6670,=7.6079,=9.2303,=10.3711,=11.4834,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=49
="930902",中证数据,2016-10-18,=0.0126,=3478.6100,=0.0908,=145.3939,=0.8419,=37.6891,=57.0768,=77.9052,=121.4340,=366.0842,=4.8224,=0.8484,=2.4001,=3.4127,=3.9785,=4.6656,=5.5171,=3.1823,=0.3917,=2.0473,=2.8863,=3.3988,=4.1712,=7.0542,=0.0264,=0.0116,=0.0124,=0.0036,=239
="931865",中证半导,2019-03-20,=0.0086,=5640.1100,=0.1397,=147.5290,=0.9657,=32.8138,=43.7947,=72.0668,=104.6209,=160.7441,=9.3836,=0.9593,=3.3892,=4.1256,=5.0123,=6.3772,=10.2696,=16.2277,=0.9315,=6.4190,=7.6643,=8.5506,=11.5733,=18.6199,=0.0499,=0.0522,=0.0408,=0.0011,=184
="950180",科创AI,2024-07-25,=0.0255,=2432.7900,=0.0825,=150.6766,=0.6292,=66.2784,=96.9572,=139.0144,=172.3395,=271.3436,=11.4093,=0.8684,=3.9039,=5.8576,=8.6134,=10.9203,=12.7815,=15.4906,=0.7560,=6.3298,=9.2228,=13.0553,=15.8641,=18.3701,=0.0525,=0.0651,=0.0438,=0.0027,=195
