指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="930601",中证软件,2015-03-10,=-0.0114,=5485.2700,=-0.1276,=152.4717,=0.8460,=29.3378,=52.0928,=79.0550,=125.1291,=302.4908,=4.9017,=0.5725,=2.7207,=3.9642,=4.6791,=5.7996,=8.3074,=5.0514,=0.5251,=2.8007,=4.0746,=4.9718,=6.1773,=10.6950,=0.0145,=0.0182,=0.0047,=0.0064,=378
="000689",科创材料,2022-08-15,=-0.0006,=1232.0400,=0.0162,=153.2932,=0.9010,=38.7753,=44.7577,=75.4496,=136.2362,=182.4891,=4.2921,=0.7827,=1.9307,=2.5572,=3.1130,=4.3276,=5.8296,=6.0988,=0.9317,=2.1963,=3.1012,=3.9622,=4.7406,=7.1569,=0.0248,=0.0156,=0.0200,=0.0040,=27
="000685",科创芯片,2022-06-13,=0.0035,=2585.0100,=-0.0109,=156.7496,=0.6569,=42.1555,=60.9173,=114.7541,=173.6546,=235.0390,=7.4109,=0.8539,=3.1235,=4.0146,=4.8600,=5.9998,=9.3949,=14.8196,=0.8442,=7.4796,=9.9039,=12.0122,=13.8543,=19.5619,=0.0312,=0.0278,=0.0183,=0.0013,=414
="H30202",软件指数,2013-07-15,=-0.0111,=12977.0900,=-0.1393,=164.0433,=0.8229,=45.1036,=65.7595,=90.1056,=153.8333,=372.5263,=4.8800,=0.2965,=2.9348,=4.5175,=5.4804,=6.6649,=8.8705,=6.5694,=0.4073,=3.9010,=5.4106,=6.9002,=8.1893,=13.5560,=0.0085,=0.0152,=0.0021,=0.0066,=308
="000683",科创生物,2022-05-09,=-0.0203,=1079.7300,=0.0068,=164.2581,=0.1846,=31.4909,=166.9590,=2120.3902,=-209.0424,=97054.3385,=6.5462,=0.8397,=4.0903,=4.8495,=5.3823,=6.2389,=7.9611,=10.9854,=0.6941,=7.6079,=9.2274,=10.3606,=11.4902,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=45
="930781",中证影视,2016-02-04,=-0.0244,=1554.0300,=-0.0809,=188.3474,=0.4839,=16.7066,=43.2808,=192.2380,=-60.9042,=6083.5065,=2.1605,=0.2797,=1.4352,=2.0589,=2.4206,=3.5350,=8.7366,=4.4119,=0.5189,=2.7079,=3.4932,=4.3487,=5.6539,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0095,=177
="1000014",科创板全指,2019-07-22,,,,=190.9287,=0.8627,=34.6058,=58.0625,=75.7277,=123.8306,=267.8356,=5.2419,=0.5776,=2.4875,=3.7663,=4.6985,=6.3578,=9.5957,=7.1847,=0.5782,=3.3799,=5.1366,=6.3670,=9.8325,=14.1086,=0.0226,=0.0221,=0.0200,=0.0036,=1270
="000680",科创综指,2025-01-20,=0.0002,=1631.6700,=-0.0031,=192.2142,=0.2284,=115.7401,=143.9726,=215.6220,=236.0572,=278.5830,=5.2889,=0.6886,=3.4337,=3.9027,=4.9242,=5.4860,=6.0746,=7.2211,=0.6747,=4.7291,=5.4178,=6.7405,=7.5210,=8.3177,=0.0219,,,=0.0036,=158
="950162",科创芯片设计,2024-07-26,=0.0046,=1890.3600,=0.0161,=192.7548,=0.0074,=190.2294,=242.1334,=298.2817,=389.3638,=687.1301,=11.0378,=0.6609,=4.2582,=7.4625,=8.6086,=12.0460,=13.9555,=17.5840,=0.5971,=8.7765,=14.2890,=16.1274,=20.3574,=23.6998,=0.0498,=0.0284,=0.0192,=0.0019,=22
="931247",中证信创,2012-12-21,=-0.0077,=1363.9100,=-0.0682,=206.1170,=0.4872,=66.5979,=101.5092,=208.2866,=278.1840,=369.3964,=5.6507,=0.8070,=2.7947,=3.4599,=4.5974,=5.5951,=7.3251,=4.5118,=0.6896,=2.8203,=3.3922,=4.0456,=4.7444,=5.8463,=0.0127,=0.0278,=0.0172,=0.0040,=90
="000699",科创200,2024-08-20,=0.0079,=1433.1500,=0.0860,=213.0478,=0.3615,=128.9087,=177.8468,=273.4774,=319.5989,=388.1174,=4.3997,=0.8462,=1.9770,=2.9807,=3.3463,=4.3203,=5.2782,=6.9472,=0.8436,=3.3605,=5.0608,=5.6972,=6.8155,=8.3761,=0.0162,=0.0111,=0.0113,=0.0045,=119
="399020",创业小盘,2023-11-15,=-0.0180,=1725.6800,=-0.0293,=217.8379,=0.8247,=48.5170,=80.2479,=143.4206,=212.6654,=256.8495,=3.5702,=0.7240,=1.8521,=2.4172,=3.1516,=3.7010,=4.1938,=3.6514,=0.7569,=1.9895,=2.5344,=3.1006,=3.7147,=4.2999,=0.0299,=0.0182,=0.0289,=0.0065,=11
="931151",光伏产业,2019-04-22,=-0.0239,=2925.7800,=0.0237,=359.0206,=0.8861,=9.5087,=20.2134,=37.4730,=64.0409,=395.9946,=2.4969,=0.4772,=1.5562,=1.9208,=2.6110,=4.5228,=6.9801,=1.8539,=0.5323,=0.8897,=1.2356,=1.7622,=3.2974,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0088,=2680
="931594",卫星产业,2020-12-22,=-0.0123,=1055.6200,=-0.0650,=385.2388,=0.9906,=44.5603,=95.1823,=126.3259,=221.9292,=428.4930,=5.7012,=0.9546,=2.3588,=3.0422,=3.4745,=3.8999,=7.6413,=8.5392,=0.9546,=3.4655,=4.5153,=5.1200,=5.8914,=11.4514,=0.0286,=0.0167,=0.0332,=0.0027,=144
="H30182",计算机,2013-07-15,=-0.0122,=6757.8100,=-0.1180,=768.8082,=0.8981,=33.2527,=54.7338,=99.1912,=257.5853,=65313.4473,=4.1350,=0.5367,=2.4295,=3.5721,=4.0760,=4.6450,=5.8765,=4.0722,=0.4517,=2.3635,=3.5689,=4.1399,=4.7621,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0051,=45
="980018",卫星通信,2015-02-17,=-0.0083,=5015.8400,=-0.0615,=867.3607,=0.9974,=23.6003,=28.7895,=37.4190,=53.5136,=1063.4314,=5.5032,=0.9600,=1.7225,=2.0467,=2.5311,=4.1887,=7.7241,=5.4615,=0.9600,=1.5054,=1.7975,=2.2785,=3.0503,=7.7238,=0.0787,=0.0663,=0.0637,=0.0025,=93
="930633",中证旅游,2015-05-08,=-0.0212,=2760.7600,=-0.1684,=-415.3704,=0.6149,=15.8968,=21.6392,=1914.3592,=-53.1092,=11171.4579,=2.2923,=0.3686,=1.6473,=2.1837,=2.3865,=2.8091,=3.6934,=1.2360,=0.0465,=1.0607,=1.3557,=1.6109,=2.5752,=3.7607,=0.0354,=0.0007,=0.0364,=0.0084,=589
="950333",智选创新价值,2024-09-25,=-0.0073,=2292.7300,=0.0089,=-216.9491,=0.9290,=62.6254,=106.0533,=-8897.9628,=-770.9017,=5158.8110,=2.7250,=0.7760,=1.6564,=2.1343,=2.3334,=2.7649,=3.1993,=2.7548,=0.6475,=1.6015,=2.1165,=2.3700,=2.9233,=3.2383,=0.0048,=0.0116,=0.0088,=0.0060,=9
="931025",港股通地产,2017-11-06,=-0.0168,=1689.7300,=0.0628,=-53.2840,=0.7289,=1.3998,=5.4228,=8.2049,=-2.4894,=7833.8201,=0.4795,=0.4853,=0.0757,=0.2054,=0.4918,=0.8811,=1.4256,=0.8801,=0.8237,=0.0508,=0.1412,=0.5313,=0.8613,=1.5776,,=-0.2036,,=0.0371,=12
="000692",科创新能,2023-04-03,=-0.0219,=1162.9100,=0.0046,=-43.9115,=0.8209,=13.9124,=18.6008,=43.1332,=-44.2768,=279.8956,=2.5262,=0.6804,=1.4486,=1.7681,=2.1647,=2.7577,=4.0229,=1.8377,=0.7521,=0.8667,=1.1454,=1.3912,=1.8780,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0055,=33
="399393",国证地产,2012-08-20,=-0.0189,=2738.9400,=-0.1222,=-6.5810,=1,=6.3321,=8.5913,=15.6965,=50.4413,=115902.4187,=0.7941,=0.1293,=0.5768,=0.8531,=1.1795,=1.8894,=2.5681,=0.5739,=0.3801,=0.3699,=0.5178,=0.6947,=1.2922,=1.9801,=-0.0097,=-0.0298,=0.0041,=0.0110,=1425
="931775",房地产,2013-07-15,=-0.0220,=2592.5400,=-0.1307,=-5.3072,=1,=7.0141,=8.9864,=18.2373,=787.7122,=1490.8370,=0.8217,=0.1750,=0.5750,=0.8439,=1.1377,=1.9449,=2.5091,=0.6114,=0.4036,=0.3617,=0.5330,=0.7117,=1.3972,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0093,=906
="000816",细分地产,2012-04-11,=-0.0207,=2376.8700,=-0.1362,=-4.8171,=1,=6.1299,=8.3312,=15.7822,=170.7659,=2488.2259,=0.7898,=0.1676,=0.5599,=0.8193,=1.1425,=1.9378,=2.5676,=0.5421,=0.3587,=0.3390,=0.4956,=0.6607,=1.2674,=2.0539,=-0.0180,=-0.0473,=-0.0021,=0.0082,=6
="399965",800地产,2012-12-21,=-0.0230,=2259,=-0.1442,=-4.0480,=1,=5.5394,=8.0067,=14.1308,=20.2305,=59.7245,=0.6156,=0.0371,=0.5234,=0.7469,=1.1216,=1.8870,=2.5596,=0.3819,=0.0931,=0.2881,=0.4150,=0.6310,=1.2203,=2.0018,=-0.0106,=-0.0254,=0.0068,=0.0123,=196
="399983",地产等权,2013-11-22,=-0.0269,=1671.6900,=-0.1795,=-2.5352,=1,=5.0058,=7.3322,=10.5873,=16.4572,=75.5023,=0.5183,=0.0210,=0.4408,=0.6098,=1.2180,=1.9522,=2.8135,=0.3212,=0.1005,=0.2209,=0.3592,=0.5822,=1.0963,=1.8650,=-0.0186,=-0.0334,=-0.0005,=0.0113,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4033

数据来源于：理杏仁网站(lixinger.com)
