指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="932438",科创创业机器人,2025-05-16,=-0.0215,=1501.7200,=-0.0708,=80.1429,=0.2809,=67.6486,=77.7408,=84.7830,=94.9377,=120.6496,=4.6976,=0,=4.6976,=5.2000,=5.6191,=6.1758,=6.8835,=4.9863,=0,=4.9863,=5.6833,=5.9981,=6.6074,=7.4199,=0.0039,=0.5525,=0.0030,=0.0036,=0.0039,=0.0043,=0.0049,=0.0383,=0.0666,=0.0401,=67
="HSCESI",恒生中国企业精明指数,2015-06-08,=-0.0111,=11934.3600,=-0.0709,=9.3031,=0.6660,=6.0524,=7.9796,=8.7110,=10.0620,=15.8114,=1.0075,=0.4842,=0.6924,=0.9063,=1.0130,=1.1579,=1.7191,=1.3303,=0.7107,=0.8066,=1.0057,=1.1004,=1.4384,=2.0876,=0.0360,=0.3498,=0.0200,=0.0332,=0.0381,=0.0443,=0.0600,,=0.1052,=0.0534,=93
="930709",香港证券,2015-07-13,=0.0015,=1311.8900,=-0.0712,=8.8417,=0.0812,=6.3679,=10.1870,=12.7941,=14.8797,=24.4010,=0.9441,=0.4681,=0.5308,=0.7588,=0.9569,=1.1914,=1.5872,=3.4233,=0.5871,=1.7834,=2.5970,=3.1590,=4.1557,=5.9903,=0.0395,=0.7855,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,=0.0572,=0.0828,=0.0419,=526
="HSCEI",恒生中国企业指数,1994-08-08,=-0.0113,=8274.7800,=-0.0717,=9.3361,=0.6684,=6.0524,=7.9839,=8.7171,=10.0931,=15.8114,=1.0105,=0.4882,=0.6924,=0.9062,=1.0145,=1.1595,=1.7191,=1.3341,=0.7095,=0.8066,=1.0062,=1.1008,=1.4420,=2.0876,=0.0359,=0.3417,=0.0200,=0.0331,=0.0380,=0.0443,=0.0600,,=0.1052,=0.0534,=4776
="000048",责任指数,2009-08-05,=-0.0043,=1368.7000,=-0.0724,=12.0610,=0.8248,=7.8628,=9.5548,=10.5489,=11.9113,=14.1982,=1.3329,=0.5981,=0.9056,=1.1404,=1.2956,=1.4368,=1.7866,=1.1890,=0.9967,=0.5718,=0.6942,=0.8010,=0.9376,=1.1998,=0.0373,=0.6109,=0.0223,=0.0284,=0.0321,=0.0399,=0.0469,=0.0571,=0.0991,=0.0518,=134
="000914",300金融,2007-07-02,=0.0092,=6230.6900,=-0.0725,=7.6308,=0.4118,=5.2769,=6.6022,=7.8314,=8.6017,=11.3863,=0.7909,=0.3508,=0.5962,=0.7048,=0.8749,=1.1211,=1.4919,=2.1242,=0.8178,=1.1210,=1.4310,=1.8123,=2.1094,=2.7052,=0.0382,=0.5338,=0.0235,=0.0340,=0.0377,=0.0467,=0.0618,=0.0510,=0.0897,=0.0461,=349
="399995",基建工程,2015-03-12,=-0.0018,=3616.9800,=-0.0741,=10.9381,=0.8232,=5.8673,=7.3439,=8.2792,=10.5322,=18.8590,=0.6418,=0.0198,=0.5815,=0.7186,=0.8868,=1.2620,=2.1834,=0.1880,=0.3364,=0.1368,=0.1784,=0.2022,=0.3219,=0.5478,=0.0276,=0.7148,=0.0106,=0.0195,=0.0247,=0.0289,=0.0415,=0.0250,=0.0543,=0.0331,=2698
="932365",中证现金流,2024-12-11,=-0.0124,=4872.6200,=-0.0750,=14.2751,=0.7224,=10.1873,=11.0134,=12.3724,=14.5738,=15.8261,=1.6368,=0.1671,=1.4661,=1.6515,=1.7589,=1.8770,=2.0150,=0.9050,=0.0753,=0.8463,=1.1120,=1.3690,=1.5031,=1.6205,=0.0387,=0.4000,=0.0305,=0.0360,=0.0414,=0.0470,=0.0550,=0.0684,=0.1155,=0.0697,=740
="932431",300质量,2025-03-18,=-0.0001,=1891.0600,=-0.0759,=10.5720,=0.9014,=9.4685,=10.0026,=10.1712,=10.4353,=11.0156,=1.1514,=0.8247,=1.0616,=1.1044,=1.1301,=1.1496,=1.1879,=2.2554,=0.7890,=2.0194,=2.1528,=2.2080,=2.2577,=2.3386,=0.0346,=0.0986,=0.0331,=0.0354,=0.0373,=0.0391,=0.0487,=0.0534,=0.1012,=0.0518,=18
="931247",中证信创,2012-12-21,=-0.0062,=1351.6000,=-0.0766,=50.6401,=0,=50.6401,=99.1370,=190.4109,=271.8682,=369.3964,=5.3423,=0.6588,=2.7947,=3.5496,=4.7497,=6.0183,=7.8335,=4.2064,=0.5012,=2.8203,=3.4336,=4.2063,=4.9382,=6.1894,=0.0040,=0.3988,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0724,=0.0400,=0.0033,=105
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0323,=2918.7600,=-0.0772,=32.3323,=0.1071,=20.9262,=38.6760,=44.1131,=60.7341,=216.1774,=3.0811,=0.6186,=1.6870,=2.0456,=2.6292,=4.0387,=5.1867,=2.7674,=0.6148,=1.6002,=1.9089,=2.4750,=3.5003,=4.4669,=0.0096,=0.3584,=0.0053,=0.0077,=0.0121,=0.0150,=0.0187,=0.0694,=0.1014,=0.0690,=127
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0168,=4596.8900,=-0.0774,=12.7964,=0.6231,=7.1837,=9.6369,=11.3173,=14.7462,=19.0737,=1.0163,=0.5114,=0.6229,=0.7817,=1.0105,=1.2298,=1.5312,=0.8384,=0.8172,=0.4186,=0.5568,=0.6725,=0.8252,=1.0938,=0.0331,=0.5081,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,=0.0385,=162
="931752",工程机械主题,2021-09-27,=-0.0142,=2322.9500,=-0.0785,=21.2262,=0.4871,=13.6456,=18.5449,=21.3228,=24.3318,=27.9581,=1.9459,=0.6711,=1.2593,=1.5780,=1.7311,=2.1208,=2.6511,=1.1667,=0.6794,=0.7133,=0.9173,=1.0242,=1.2858,=1.6462,=0.0211,=0.5570,=0.0151,=0.0190,=0.0208,=0.0222,=0.0284,=0.0525,=0.0958,=0.0571,=111
="930651",CS计算机,2015-06-05,=-0.0062,=7140.3000,=-0.0792,=36.1234,=0.0066,=33.6687,=44.0888,=55.9832,=66.6134,=115.0591,=4.3819,=0.5062,=2.6283,=3.7942,=4.3711,=5.0736,=6.5144,=2.6628,=0.0585,=2.0877,=2.8975,=3.5669,=4.2611,=5.5248,=0.0112,=0.9522,=0.0028,=0.0059,=0.0071,=0.0091,=0.0156,=0.0668,=0.0892,=0.0313,=666
="1000009",深圳B股,1994-01-10,=-0.0046,=1163.2700,=-0.0802,=-303.0594,=0.9654,=6.5509,=10.0230,=16.2498,=23.6794,=61.4680,=0.7275,=0.4897,=0.5585,=0.6590,=0.7306,=0.9139,=1.4530,=0.4509,=0.3553,=0.3544,=0.4194,=0.4750,=0.6116,=1.0969,=0.0353,=0.4225,=0.0205,=0.0269,=0.0369,=0.0449,=0.0610,=0.0192,=0.0018,=0.0195,=205
="931484",CS医药创新,2020-05-06,=-0.0108,=1333.3900,=-0.0804,=22.9777,=0.1491,=18.2098,=23.8870,=27.3580,=43.3669,=86.1757,=4.1437,=0.0830,=3.3236,=4.5081,=5.3511,=11.2226,=17.5605,=5.1790,=0.1180,=3.7485,=5.4567,=6.3393,=11.2381,=20.8272,=0.0162,=0.7667,=0.0021,=0.0045,=0.0135,=0.0166,=0.0269,=0.0982,=0.1752,=0.0927,=412
="930838",CS高股息,2016-06-08,=-0.0132,=6636.1400,=-0.0807,=17.7878,=0.5008,=10.7704,=14.2530,=17.7797,=22.4345,=29.5345,=3.4259,=0.7844,=1.8272,=2.3324,=2.8264,=3.4934,=5.4603,=3.2510,=0.6418,=1.6703,=2.0490,=2.5060,=3.7457,=5.1335,=0.0278,=0.5598,=0.0136,=0.0201,=0.0267,=0.0363,=0.0519,=0.1093,=0.1877,=0.1009,=175
="HSIDI",恒生创新药指数,2023-01-01,=-0.0336,=2475.1400,=-0.0811,=32.3323,=0.0926,=21.3081,=43.9726,=52.8580,=105.2375,=157.2991,=3.0811,=0.6395,=1.7148,=2.1481,=2.7204,=3.8619,=5.1867,=2.7674,=0.6604,=1.5892,=1.8505,=2.3676,=3.3743,=4.4669,=0.0096,=0.3297,=0.0053,=0.0082,=0.0121,=0.0143,=0.0173,=0.0694,=0.1014,=0.0704,=254
="932369",1000现金流,2024-11-12,=-0.0092,=3386.7200,=-0.0816,=17.8469,=0.2691,=16.0705,=17.6965,=18.3799,=19.2812,=21.4836,=1.5272,=0.1726,=1.4251,=1.5333,=1.6355,=1.7482,=1.8728,=0.9049,=0.2578,=0.8034,=0.8921,=1.0001,=1.0616,=1.3230,=0.0269,=0.4148,=0.0230,=0.0261,=0.0271,=0.0286,=0.0311,=0.0501,=0.0821,=0.0540,=61
="399959",军工指数,2011-08-30,=-0.0014,=1662.8800,=-0.0841,=45.9235,=0.1178,=34.5950,=50.1177,=59.9528,=71.6384,=127.0416,=2.9802,=0.3395,=2.0269,=2.6519,=3.2362,=3.9876,=5.9912,=2.6270,=0.1718,=2.1044,=2.6633,=3.2623,=3.8521,=5.2606,=0.0090,=0.9823,=0.0021,=0.0029,=0.0039,=0.0067,=0.0097,=0.0332,=0.0591,=0.0294,=24
="930910",农牧渔,2016-12-12,=-0.0291,=9133.0900,=-0.0841,=-90.1517,=0.8822,=13.2246,=20.9395,=30.1014,=98.1874,=30031.8592,=2.4717,=0.1929,=1.9495,=2.4802,=2.9259,=3.6310,=4.9084,=1.0901,=0.2348,=0.8679,=1.0637,=1.4667,=2.0504,=2.7290,=0.0147,=0.6405,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0335,=0.0664,=0.0588,=23
="H30095",医药红利,2013-07-02,=-0.0146,=14105.3200,=-0.0876,=17.0536,=0.1634,=14.6474,=17.2116,=19.6265,=26.9878,=34.8020,=1.6399,=0.0259,=1.4797,=1.7754,=2.4251,=3.0937,=4.2060,=0.9447,=0.1507,=0.7612,=0.9841,=1.5022,=1.9913,=2.8268,=0.0388,=0.9992,=0.0116,=0.0175,=0.0226,=0.0307,=0.0398,=0.0562,=0.1019,=0.0623,=103
="930598",稀土产业,2015-03-02,=-0.0099,=2555.3300,=-0.0896,=28.2146,=0.1641,=21.1133,=29.0773,=39.1350,=68.0369,=235.0768,=2.8155,=0.7024,=1.4810,=1.9699,=2.3149,=3.0438,=4.3047,=1.3365,=0.6393,=0.6656,=0.9718,=1.1869,=1.6349,=2.1457,=0.0133,=0.9975,=0.0025,=0.0048,=0.0069,=0.0095,=0.0135,=0.0742,=0.0883,=0.0460,=755
="000949",中证农业,2009-10-28,=-0.0266,=5267.6500,=-0.0902,=74.5068,=0.9093,=14.4444,=21.2919,=29.1176,=37.3458,=1184.8568,=2.5841,=0.2337,=2.0719,=2.4997,=3.2559,=4.0480,=5.2895,=1.3761,=0.2943,=0.8980,=1.1771,=1.7100,=2.0301,=2.8101,=0.0156,=0.3533,=0.0077,=0.0144,=0.0164,=0.0190,=0.0257,=0.0027,=0.0985,=0.0674,=1070
="000978",医药100,2011-03-18,=-0.0127,=9482.3600,=-0.0907,=30.5267,=0.3075,=23.7467,=28.9111,=33.6050,=37.6406,=66.4077,=2.9680,=0.0453,=2.6475,=3.2292,=4.1560,=5.0232,=7.8052,=2.7898,=0.2815,=2.0946,=2.6763,=3.1087,=3.6588,=5.9820,=0.0163,=0.9130,=0.0050,=0.0071,=0.0095,=0.0149,=0.0209,=0.0617,=0.0911,=0.0594,=4730
="000806",消费服务,2012-02-10,=-0.0066,=7654.2700,=-0.0913,=9.7746,=0.0890,=9.0076,=10.0697,=10.8057,=11.8704,=17.0971,=1.0809,=0.0692,=1.0009,=1.1867,=1.3429,=1.5460,=2.0145,=2.2230,=0.6228,=1.6526,=1.9528,=2.1401,=2.3803,=3.0032,=0.0359,=0.8285,=0.0198,=0.0244,=0.0295,=0.0355,=0.0497,=0.0554,=0.1002,=0.0519,=429
="H30590",机器人,2015-02-10,=-0.0163,=1733.4700,=-0.0916,=52.3086,=0.5383,=24.1742,=42.0198,=50.8759,=63.2897,=89.9138,=4.1760,=0.7032,=2.1765,=2.8831,=3.6958,=4.4486,=6.0751,=4.0613,=0.7523,=1.6011,=2.4247,=3.4044,=4.2800,=5.4887,=0.0081,=0.8182,=0.0045,=0.0056,=0.0069,=0.0079,=0.0128,=0.0463,=0.0720,=0.0364,=957
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0123,=8570.8700,=-0.0942,=9.0909,=0.4931,=5.7712,=7.9406,=9.1215,=10.2891,=13.0207,=1.0498,=0.4094,=0.7256,=0.9442,=1.0780,=1.2097,=1.5098,=1.6516,=0.7132,=0.9123,=1.1615,=1.4601,=1.7434,=2.4187,=0.0365,=0.4740,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,=0.0573,=0.1051,=0.0524,=271
="931672",风电产业,2021-04-29,=0.0056,=1591.7400,=-0.0964,=35.2506,=0.9132,=16.8665,=21.2184,=24.3620,=29.9374,=45.5856,=1.8132,=0.3833,=1.3490,=1.6863,=1.9740,=2.4482,=3.5946,=2.2074,=0.5184,=1.4458,=1.8967,=2.1717,=2.6931,=3.3215,=0.0120,=0.5399,=0.0064,=0.0084,=0.0116,=0.0153,=0.0206,=0.0309,=0.0571,=0.0343,=66
="399807",高铁产业,2015-01-20,=-0.0051,=1121.4700,=-0.0972,=12.5059,=0.4369,=9.4881,=11.2215,=12.7374,=14.7964,=24.3532,=0.7595,=0.0099,=0.7241,=0.9128,=1.0211,=1.4281,=2.3973,=0.3980,=0.3454,=0.3063,=0.3760,=0.4191,=0.4626,=0.6435,=0.0282,=0.8149,=0.0090,=0.0147,=0.0238,=0.0280,=0.0348,=0.0257,=0.0541,=0.0293,=599
="399814",大农业,2014-07-22,=-0.0208,=1082.0200,=-0.0976,=30.7827,=0.6744,=17.8693,=23.4731,=28.0212,=32.4891,=111.7688,=2.7875,=0.0919,=2.4368,=2.9079,=3.2468,=4.3740,=6.4483,=1.5437,=0.2576,=1.2031,=1.4984,=1.7981,=2.3352,=3.7145,=0.0231,=0.8038,=0.0100,=0.0141,=0.0172,=0.0230,=0.0287,=0.0403,=0.1209,=0.0736,=780
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0167,=2657.4900,=-0.1004,=14.9024,=0.7275,=7.2058,=10.0582,=12.4555,=15.6680,=18.8438,=1.0250,=0.5386,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.7836,=0.6751,=0.4020,=0.5319,=0.6807,=0.8476,=1.0389,=0.0315,=0.4569,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,=0.0371,=161
="000988",全指工业,2011-08-02,=-0.0068,=3711.9200,=-0.1008,=24.5390,=0.5280,=13.7285,=19.3778,=24.0584,=28.9047,=37.6625,=1.8571,=0.3949,=1.3866,=1.6512,=2.0008,=2.3855,=2.7728,=0.8799,=0.4625,=0.5551,=0.7455,=0.8977,=1.0509,=1.3765,=0.0178,=0.7345,=0.0076,=0.0095,=0.0142,=0.0193,=0.0256,=0.0383,=0.0650,=0.0365,=241
="931992",疫苗生物,2013-07-15,=-0.0238,=1080.2700,=-0.1051,=161.1190,=0.7891,=26.1322,=67.5308,=89.0968,=168.1737,=55588.3979,=2.8266,=0.2974,=2.2475,=2.7075,=3.0381,=3.6134,=5.0256,=5.0589,=0.3693,=3.7134,=4.7262,=5.1960,=5.5857,=6.4257,=0.0096,=0.5773,=0.0060,=0.0068,=0.0090,=0.0105,=0.0125,=0.0325,=0.0013,=0.0187,=35
="930662",CS现代农,2015-07-13,=-0.0272,=957.5800,=-0.1059,=-174.5824,=0.9221,=13.0417,=20.7247,=28.8127,=61.7363,=301.1137,=2.4667,=0.1720,=1.8555,=2.5018,=2.8276,=3.1344,=4.3308,=1.0741,=0.3682,=0.8273,=1.0166,=1.1557,=1.5440,=2.1026,=0.0162,=0.7837,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0338,=0.0850,=0.0684,=59
="000930",中证工业,2009-07-03,=-0.0061,=3133.9800,=-0.1064,=21.9076,=0.6307,=13.1747,=16.3715,=20.2887,=23.7741,=30.4087,=1.7383,=0.3838,=1.3752,=1.5614,=1.8479,=2.1187,=2.6342,=0.8312,=0.6801,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0195,=0.7568,=0.0090,=0.0114,=0.0161,=0.0203,=0.0262,=0.0386,=0.0679,=0.0368,=326
="931412",证券公司30,2020-02-20,=0.0076,=1452.8500,=-0.1065,=11.6105,=0.0019,=11.5242,=15.8794,=18.4802,=22.5226,=36.9291,=1.2681,=0.2038,=1.0327,=1.2662,=1.4396,=1.6934,=2.4365,=4.7930,=0.1197,=3.9462,=5.0298,=5.5608,=6.6937,=9.6353,=0.0248,=0.9893,=0.0091,=0.0148,=0.0169,=0.0215,=0.0256,=0.0564,=0.0861,=0.0429,=41
="950096",上海国企,2016-05-11,=-0.0013,=1348.9300,=-0.1084,=13.0012,=0.5862,=8.9055,=11.0343,=12.5711,=15.1791,=16.5992,=1.0425,=0.3726,=0.7269,=0.8713,=1.1162,=1.4306,=1.9554,=1.1404,=0.7931,=0.5842,=0.6832,=0.8502,=1.1438,=1.2890,=0.0242,=0.4064,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0431,=0.0761,=0.0425,=175
="399975",证券公司,2013-07-15,=0.0079,=759.0200,=-0.1098,=12.6008,=0.0008,=12.5071,=18.6043,=21.4864,=26.4841,=46.0250,=1.2871,=0.1822,=1.0494,=1.2968,=1.5354,=1.8414,=2.4199,=5.0608,=0.0804,=4.0997,=5.4555,=6.3110,=7.4089,=10.0865,=0.0230,=0.9617,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0534,=0.0810,=0.0402,=9916
="000683",科创生物,2022-05-09,=-0.0159,=954.6600,=-0.1098,=73.0126,=0.0842,=31.4909,=132.4881,=1734.4149,=-214.9081,=97054.3385,=5.7311,=0.6254,=4.0903,=4.9171,=5.4697,=6.3809,=7.9611,=8.7669,=0.1060,=7.6079,=9.2215,=10.2981,=11.4315,=14.1963,=0.0029,=0.1968,=0.0025,=0.0029,=0.0046,=0.0061,=0.0086,=0.0499,=0.0457,=0.0143,=71
="980015",疫苗生科,2015-02-16,=-0.0197,=5587.2500,=-0.1111,=42.5871,=0.4810,=24.1714,=31.3029,=43.2045,=53.4900,=80.8207,=3.6346,=0.2405,=2.9980,=3.5858,=4.0869,=6.3604,=11.0606,=6.3265,=0.4760,=4.5746,=5.5006,=6.4636,=8.6893,=15.0694,=0.0103,=0.5592,=0.0026,=0.0056,=0.0100,=0.0133,=0.0175,=0.0589,=0.0693,=0.0466,=75
="399437",证券龙头,2014-12-30,=0.0076,=6048.1800,=-0.1121,=11.9383,=0.0008,=11.8477,=17.3214,=19.9693,=25.0411,=43.0253,=1.2893,=0.1887,=1.0547,=1.2942,=1.5160,=1.7976,=2.3633,=4.9075,=0.0791,=3.9970,=5.3352,=6.1865,=7.2524,=9.5068,=0.0242,=0.9736,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0556,=0.0851,=0.0421,=724
="399324",深证红利,2006-01-24,=-0.0082,=8122.8200,=-0.1124,=17.6774,=0.7712,=11.7065,=14.6181,=15.8592,=17.9505,=23.4132,=2.7346,=0.8702,=1.2884,=1.9036,=2.2337,=2.5339,=3.7254,=1.8042,=0.5627,=1.1033,=1.3622,=1.7549,=1.9654,=2.8578,=0.0341,=0.7873,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0824,=0.1345,=0.0767,=5236
="H11054",装备产业,2009-07-22,=-0.0082,=2581.5000,=-0.1126,=29.6217,=0.4342,=15.6342,=24.7577,=31.8850,=38.3437,=58.0282,=2.7091,=0.5403,=1.6944,=2.1319,=2.6336,=3.3045,=5.1308,=1.8721,=0.4839,=1.2119,=1.4904,=1.8899,=2.3374,=3.6241,=0.0150,=0.8183,=0.0051,=0.0080,=0.0116,=0.0146,=0.0207,=0.0495,=0.0859,=0.0412,=49
="931402",证券先锋,2020-01-14,=0.0077,=1847.0900,=-0.1142,=12.4997,=0.0012,=12.4077,=17.1576,=20.6770,=25.6521,=41.4692,=1.2891,=0.2069,=1.0487,=1.2872,=1.4493,=1.7428,=2.4715,=5.0484,=0.1165,=4.0917,=5.3124,=5.8918,=7.0427,=10.0278,=0.0233,=0.9734,=0.0081,=0.0135,=0.0150,=0.0204,=0.0246,=0.0539,=0.0819,=0.0405,=97
="930697",家用电器,2015-07-07,=-0.0062,=11323.1000,=-0.1147,=16.2432,=0.3590,=12.0193,=15.4243,=16.9213,=19.8234,=32.1495,=2.4470,=0.0503,=2.2889,=2.6525,=3.1839,=3.9701,=5.2226,=1.2302,=0.3116,=0.9879,=1.1843,=1.2949,=1.6199,=2.3694,=0.0382,=0.9456,=0.0137,=0.0223,=0.0267,=0.0338,=0.0418,=0.0808,=0.1413,=0.0905,=1754
="980028",龙头家电,2015-02-16,=-0.0061,=11137.5700,=-0.1152,=14.3282,=0.4200,=11.8600,=13.7129,=14.5512,=18.3287,=31.1013,=2.4361,=0.0193,=2.2513,=2.6336,=2.8844,=3.6425,=5.1202,=1.2498,=0.3161,=0.9787,=1.2046,=1.3236,=1.4706,=2.2318,=0.0440,=0.9502,=0.0174,=0.0269,=0.0334,=0.0401,=0.0472,=0.0907,=0.1789,=0.1044,=190
="931845",生猪产业,2012-04-11,=-0.0222,=1161.5800,=-0.1157,=-57.7527,=0.9002,=12.7881,=21.1629,=29.0112,=108.1904,=705.7713,=2.7673,=0.1381,=2.2394,=2.8628,=3.4354,=4.0692,=5.7536,=1.0164,=0.1822,=0.8323,=1.0255,=1.6104,=2.1421,=2.8287,=0.0157,=0.4147,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0526,=0.0788,=0.0736,=164
="930707",中证畜牧,2015-07-13,=-0.0232,=1943.6800,=-0.1194,=-61.2983,=0.8854,=11.3375,=17.7937,=27.1060,=118.1662,=237.1331,=2.4795,=0.0894,=1.9910,=2.6582,=3.2563,=4.1185,=5.8838,=1.0057,=0.1698,=0.8185,=1.0233,=1.4088,=2.0217,=2.9452,=0.0163,=0.6364,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0462,=0.0829,=0.0714,=1238
="930608",中证基建,2015-03-31,=-0.0024,=7465.1100,=-0.1203,=11.1307,=0.6443,=6.6667,=8.6208,=10.4278,=13.0548,=25.2863,=0.7106,=0.0190,=0.6550,=0.8051,=1.0903,=1.3961,=2.2134,=0.2233,=0.2296,=0.1701,=0.2189,=0.3312,=0.4561,=0.7101,=0.0273,=0.7057,=0.0095,=0.0180,=0.0215,=0.0291,=0.0388,=0.0277,=0.0583,=0.0357,=665
="000910",300工业,2007-07-02,=-0.0050,=2221.8500,=-0.1215,=19.0575,=0.5408,=12.1074,=14.2223,=18.6690,=21.6524,=26.7473,=1.5624,=0.3009,=1.2960,=1.5013,=1.7544,=2.0927,=2.8598,=0.7440,=0.5692,=0.4726,=0.5803,=0.7141,=0.8049,=1.0995,=0.0221,=0.7852,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0376,=0.0738,=0.0375,=18
="931946",畜牧养殖,2023-07-28,=-0.0225,=661.1300,=-0.1217,=308.9503,=0.9389,=14.8058,=16.7502,=24.8814,=45.7540,=702.5962,=2.5746,=0.2683,=2.1724,=2.5483,=2.6654,=2.7791,=3.1405,=1.0608,=0.3599,=0.8870,=1.0258,=1.0895,=1.1336,=1.2139,=0.0226,=0.2632,=0.0155,=0.0202,=0.0269,=0.0304,=0.0347,=-0.0138,=0.0943,=0.0752,=17
="399295",创价值,2019-01-23,=-0.0087,=4738.6700,=-0.1219,=32.6468,=0.3841,=20.8863,=27.0287,=39.3719,=56.4620,=73.8741,=6.1749,=0.5516,=3.7254,=4.6165,=5.9026,=8.9834,=11.5385,=4.6867,=0.4311,=2.5684,=3.5020,=5.3446,=9.0915,=12.8251,=0.0123,=0.6791,=0.0033,=0.0050,=0.0075,=0.0150,=0.0218,=0.0987,=0.1758,=0.0858,=612
="399973",中证国防,2014-04-15,=-0.0038,=1631.0900,=-0.1230,=67.1961,=0.7333,=28.8580,=43.6048,=54.2136,=71.3747,=99.6638,=3.4639,=0.4571,=2.3880,=3.0104,=3.5473,=4.7796,=7.7047,=3.2439,=0.4060,=1.9566,=2.7338,=3.7993,=4.5351,=7.1179,=0.0061,=0.7415,=0.0024,=0.0036,=0.0047,=0.0064,=0.0100,=0.0233,=0.0535,=0.0273,=648
="000963",中证下游,2010-04-16,=-0.0091,=5004.8900,=-0.1236,=22.9666,=0.3157,=17.2626,=22.2745,=25.2073,=33.1012,=51.0836,=2.1982,=0.0111,=2.0766,=2.5640,=3.0500,=3.4358,=5.6334,=1.4598,=0.0647,=1.2209,=1.6038,=1.7541,=2.0795,=3.4797,=0.0291,=0.9674,=0.0087,=0.0135,=0.0162,=0.0265,=0.0315,=0.0518,=0.0958,=0.0598,=32
="930641",中证中药,2015-05-19,=-0.0161,=8337.1500,=-0.1238,=21.7312,=0.0676,=17.1921,=23.9119,=28.5557,=32.8246,=45.5431,=1.9601,=0.0103,=1.8142,=2.4530,=2.9033,=3.4865,=4.0837,=2.1519,=0.0157,=1.9582,=2.4267,=2.7887,=3.3790,=4.5776,=0.0379,=0.9864,=0.0073,=0.0130,=0.0164,=0.0262,=0.0421,=0.0568,=0.0928,=0.0645,=920
="H30217",医疗器械,2013-07-15,=-0.0099,=8587.7400,=-0.1253,=36.6908,=0.3990,=17.1055,=29.5762,=39.2964,=56.2276,=80.6195,=2.6006,=0.0066,=2.4731,=3.2027,=4.7102,=6.5700,=11.6091,=4.6366,=0.0289,=4.1030,=5.3179,=6.0116,=7.9504,=13.3528,=0.0153,=0.7754,=0.0035,=0.0052,=0.0077,=0.0156,=0.0236,=0.0474,=0.0626,=0.0416,=1352
="931487",SHS人工智能50,2020-05-06,=-0.0178,=1923.5300,=-0.1266,=27.9763,=0.3234,=18.6614,=25.7724,=31.7698,=36.9677,=66.0883,=4.6252,=0.4726,=3.0781,=4.0614,=4.6818,=6.2202,=10.5947,=5.3491,=0.5473,=3.3555,=4.5169,=5.2195,=6.7778,=9.5096,=0.0062,=0.5896,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,=0.0771,=85
="930902",中证数据,2016-10-18,=-0.0099,=2783.0700,=-0.1273,=81.4346,=0.5289,=37.6891,=57.3558,=79.2571,=121.1137,=366.0842,=3.8789,=0.4325,=2.4001,=3.4312,=4.0031,=4.6631,=5.5171,=2.5351,=0.0540,=2.0473,=2.8734,=3.3581,=4.1497,=7.0542,=0.0044,=0.7665,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0218,=0.0339,=0.0109,=253
