指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000688",科创50,2020-07-23,=0.0269,=1770.1500,=0.3169,=166.7947,=0.9473,=35.5957,=42.4631,=70.1686,=107.6308,=196.9562,=7.7791,=0.9566,=2.9443,=4.1360,=4.8218,=6.6936,=9.0182,=9.0161,=0.8006,=3.1319,=4.5083,=5.4834,=8.8745,=13.2586,=0.0135,=0.0347,=0.0045,=0.0025,=7725
="000689",科创材料,2022-08-15,=0.0347,=1589.0200,=0.3107,=172.2942,=0.9712,=38.7753,=45.0878,=77.1262,=141.8273,=199.6324,=5.5356,=0.9934,=1.9307,=2.5943,=3.1523,=4.3814,=5.8296,=6.7831,=0.9801,=2.1963,=3.1173,=3.9955,=4.9397,=7.1569,=0.0126,=0.0258,=0.0058,=0.0030,=30
="931865",中证半导,2019-03-20,=0.0330,=7291.2600,=0.4733,=174.4400,=1,=32.8138,=44.0512,=72.3348,=106.5911,=174.4400,=11.8077,=1,=3.3892,=4.1330,=5.0501,=6.5590,=11.8077,=19.7529,=1,=6.4190,=7.6723,=8.6048,=11.9412,=19.7529,=0.0168,=0.0580,=0.0153,=0.0009,=184
="950125",科创半导体材料设备,2024-07-26,=0.0457,=3312.3000,=0.5418,=181.3050,=0.9930,=70.4245,=114.6618,=126.2450,=154.9125,=184.6174,=7.9444,=1,=2.8469,=4.7232,=5.2179,=6.4455,=7.9444,=16.9613,=1,=7.2923,=10.8019,=12.6632,=14.3747,=16.9613,=0.0075,=0.0371,=0.0094,=0.0007,=100
="000685",科创芯片,2022-06-13,=0.0279,=3989.1400,=0.5264,=191.8998,=0.9209,=42.1555,=64.4859,=115.9516,=173.7078,=235.0390,=10.8577,=1,=3.1235,=4.0356,=4.9921,=6.2476,=10.8577,=20.6475,=1,=7.4796,=10.0091,=12.0758,=14.2376,=20.6475,=0.0152,=0.0415,=0.0074,=0.0009,=438
="399020",创业小盘,2023-11-15,=0.0173,=2121.8700,=0.1936,=197.0525,=0.6833,=48.5170,=80.7272,=146.8530,=215.3987,=256.8495,=4.3735,=1,=1.8521,=2.4301,=3.1843,=3.7309,=4.3735,=4.2405,=0.9950,=1.9895,=2.5521,=3.1365,=3.7457,=4.2999,=0.0115,=0.0199,=0.0104,=0.0050,=11
="950162",科创芯片设计,2024-07-26,=0.0315,=2885.7000,=0.5511,=199.0179,=0.0650,=161.6128,=237.4429,=281.9670,=387.2558,=687.1301,=16.3350,=1,=4.2582,=7.5349,=8.6947,=12.4202,=16.3350,=24.2538,=1,=8.7765,=14.3487,=16.4220,=20.4329,=24.2538,=0.0309,=0.0713,=0.0107,=0.0013,=36
="980017",国证芯片,2015-02-17,=0.0261,=17543.4000,=0.3828,=199.9186,=1,=30.3742,=55.4544,=78.3326,=104.5334,=199.9186,=9.0677,=0.9773,=3.1638,=4.0781,=5.6207,=7.3388,=10.4020,=14.0705,=1,=3.6283,=5.7642,=6.6184,=7.9095,=14.0705,=0.0146,=0.0397,=0.0130,=0.0011,=2577
="000680",科创综指,2025-01-20,=0.0197,=2150.2700,=0.3138,=200.7007,=0.2875,=115.7401,=146.4325,=213.5600,=235.4715,=278.5830,=6.8255,=1,=3.4337,=3.9305,=5.0649,=5.6308,=6.8255,=8.9013,=1,=4.7291,=5.4272,=6.9130,=7.6973,=8.9013,=0.0091,=0.0262,=0.0033,=0.0027,=184
="1000014",科创板全指,2019-07-22,,,,=201.7413,=0.8859,=34.6058,=58.1326,=76.2876,=125.7857,=267.8356,=6.7652,=0.8762,=2.4875,=3.7723,=4.7667,=6.3672,=9.5957,=8.8661,=0.7524,=3.3799,=5.1598,=6.4119,=9.8014,=14.1086,=0.0091,=0.0255,=0.0035,=0.0027,=1281
="000699",科创200,2024-08-20,=0.0188,=1825.9000,=0.3836,=229.1777,=0.4082,=128.9087,=179.6458,=268.7359,=317.2240,=388.1174,=5.4836,=1,=1.9770,=2.9972,=3.3912,=4.4211,=5.4836,=8.1114,=0.9662,=3.3605,=5.0728,=5.8514,=6.9811,=8.3761,=0.0066,=0.0165,=0.0029,=0.0033,=127
="931594",卫星产业,2020-12-22,=0.0081,=1290.3969,=0.1430,=262.0201,=0.8610,=44.5603,=95.3119,=127.5522,=227.2470,=428.4930,=6.9437,=0.9954,=2.3588,=3.0441,=3.4852,=3.9495,=7.6413,=10.1758,=0.9908,=3.4655,=4.5259,=5.1330,=5.9704,=11.4514,=0.0019,=0.0317,=0.0057,=0.0023,=160
="980018",卫星通信,2015-02-17,=0.0143,=6362.9700,=0.1905,=547.5285,=0.9548,=23.6003,=28.8872,=38.1812,=55.1180,=1063.4314,=6.9322,=0.9961,=1.7225,=2.0497,=2.5456,=4.2215,=7.7241,=6.7476,=0.9923,=1.5054,=1.8010,=2.2849,=3.0661,=7.7238,=0.0054,=0.0181,=0.0298,=0.0019,=110
="H30182",计算机,2013-07-15,=0.0148,=7558.2300,=-0.0136,=549.6410,=0.8877,=33.2527,=55.0232,=100.3125,=268.5425,=65313.4473,=4.7233,=0.8309,=2.4295,=3.5762,=4.0899,=4.6456,=5.8765,=4.6389,=0.7552,=2.3635,=3.5750,=4.1481,=4.7543,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0042,=48
="930781",中证影视,2016-02-04,=0.0102,=1639.9712,=-0.0301,=770.0196,=0.6217,=16.7066,=43.1495,=194.9885,=-60.8596,=6083.5065,=2.2518,=0.3738,=1.4352,=2.0571,=2.4047,=3.4452,=8.0265,=4.7983,=0.6341,=2.7079,=3.4931,=4.3471,=5.5773,=12.7528,=0.0049,=0.0185,=0.0219,=0.0085,=177
="931992",疫苗生物,2013-07-15,=-0.0109,=1238.9800,=0.0263,=1500.9310,=0.9968,=26.1322,=60.3393,=86.8797,=115.5894,=1550.1847,=2.7090,=0.1981,=2.3857,=2.7104,=3.0580,=3.6744,=5.0256,=5.1465,=0.4481,=3.7134,=4.7075,=5.1850,=5.5722,=6.4257,=0.0112,=0.0013,=0.0085,=0.0103,=28
="931151",光伏产业,2019-04-22,=0.0225,=3416.9263,=0.1956,=1825.6725,=0.9099,=9.5087,=20.3659,=37.8035,=67.3671,=2491.4939,=2.9701,=0.5705,=1.5562,=1.9229,=2.6298,=4.5051,=6.9801,=2.2367,=0.6109,=0.8897,=1.2393,=1.7776,=3.2612,=5.9137,=0.0016,=0.0012,=0.0005,=0.0071,=2701
="950333",智选创新价值,2024-09-25,=0.0240,=2846.3600,=0.2525,=-384.8675,=0.7564,=62.6254,=106.9220,=-3800.3454,=-235.3123,=5158.8110,=3.4139,=1,=1.6564,=2.1390,=2.3517,=2.8254,=3.4139,=3.3224,=1,=1.6015,=2.1242,=2.4277,=2.9680,=3.3224,=-0.0002,=-0.0164,=-0.0030,=0.0044,=10
="1000009",深圳B股,1994-01-10,=-0.0099,=1148.4200,=-0.0919,=-132.7047,=1,=6.5509,=10.0230,=16.1009,=22.0601,=61.4680,=0.6941,=0.3317,=0.5585,=0.6590,=0.7383,=0.9934,=1.4530,=0.4394,=0.2962,=0.3544,=0.4194,=0.4888,=0.7025,=1.0969,,=0.0028,=0.0115,=0.0360,=202
="000692",科创新能,2023-04-03,=0.0136,=1408.2400,=0.2165,=-64.7073,=0.6693,=13.9124,=18.7063,=50.3667,=-44.5990,=279.8956,=3.0804,=0.8853,=1.4486,=1.7721,=2.1803,=2.7856,=4.0229,=2.0721,=0.9307,=0.8667,=1.1488,=1.4072,=1.9015,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0030,=33
="931025",港股通地产,2017-11-06,,,=0.2477,=-62.2641,=0.7215,=1.3998,=5.4392,=8.2485,=-2.8241,=7833.8201,=0.5597,=0.5361,=0.0757,=0.2073,=0.5007,=0.8795,=1.4256,=1.0278,=0.9049,=0.0508,=0.1418,=0.5373,=0.8687,=1.5776,,=-0.0074,,=0.0319,=12
="399393",国证地产,2012-08-20,=-0.0113,=3117.9600,=-0.0007,=-6.6442,=0.9967,=6.3321,=8.5850,=15.6415,=51.6713,=115902.4187,=0.9363,=0.3317,=0.5768,=0.8475,=1.1249,=1.8232,=2.5183,=0.6964,=0.5099,=0.3699,=0.5176,=0.6694,=1.2518,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0085,=1426
="931775",房地产,2013-07-15,=-0.0116,=2982.8800,=0.0001,=-6.0025,=0.9901,=7.0141,=8.9821,=18.1910,=-522.9304,=1490.8370,=0.9879,=0.4278,=0.5750,=0.8420,=1.1072,=1.8009,=2.4742,=0.7618,=0.5314,=0.3617,=0.5329,=0.6972,=1.3208,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0059,=917
="000816",细分地产,2012-04-11,,,=0.0155,=-5.6184,=0.9901,=6.1299,=8.3282,=15.7195,=188.3829,=2488.2259,=0.9597,=0.4212,=0.5599,=0.8178,=1.0864,=1.8548,=2.5676,=0.6845,=0.5157,=0.3390,=0.4956,=0.6381,=1.2295,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0045,=6
="399965",800地产,2012-12-21,=-0.0120,=2608.7000,=-0.0118,=-4.4406,=0.9901,=5.5394,=8.0041,=14.1292,=23.6342,=59.7245,=0.7334,=0.1993,=0.5234,=0.7340,=1.0464,=1.8269,=2.5596,=0.4708,=0.4014,=0.2881,=0.4131,=0.5709,=1.1907,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0070,=200
="399983",地产等权,2013-11-22,=-0.0137,=1856.3400,=-0.0888,=-2.8748,=0.9901,=5.0058,=7.3313,=10.5485,=16.7362,=75.5023,=0.5894,=0.1716,=0.4408,=0.6029,=1.1222,=1.8973,=2.8135,=0.3658,=0.2422,=0.2209,=0.3577,=0.5196,=1.0647,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0037,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4231

数据来源于：理杏仁网站(lixinger.com)
