指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399806",环境治理,2014-07-21,=0.0116,=1314.5000,=-0.0522,=26.8438,=0.3398,=17.0172,=24.3835,=29.1195,=35.4116,=50.8764,=1.7237,=0.4099,=1.1727,=1.6033,=1.7676,=2.2188,=4.4901,=1.8792,=0.2557,=1.3064,=1.8348,=2.0704,=2.6510,=5.9378,=0.0164,=0.8462,=0.0037,=0.0084,=0.0105,=0.0154,=0.0215,=0.0205,=0.0536,=0.0189,=851
="HSHYLV",恒生港股通高股息低波动指数,2017-05-08,=-0.0033,=4234.6300,=-0.0522,=7.4809,=0.8227,=3.5572,=4.6564,=6.0142,=7.2783,=9.5068,=0.6741,=0.6226,=0.3828,=0.4861,=0.5872,=0.8105,=1.1073,=0.9026,=0.5486,=0.4386,=0.6590,=0.8511,=1.4072,=2.0623,=0.0538,=0.2128,=0.0385,=0.0531,=0.0640,=0.0817,=0.1103,,=0.0873,,=1554
="HSCEI",恒生中国企业指数,1994-08-08,=-0.0096,=8446.2700,=-0.0524,=9.8762,=0.7668,=6.0524,=7.9743,=8.6997,=10.0871,=15.8114,=1.0295,=0.5507,=0.6924,=0.9045,=1.0119,=1.1595,=1.7191,=1.3850,=0.7521,=0.8066,=1.0044,=1.0980,=1.4423,=2.0876,=0.0345,=0.2743,=0.0200,=0.0331,=0.0382,=0.0444,=0.0600,,=0.1052,,=4768
="932365",中证现金流,2024-12-11,=0.0051,=4991.5200,=-0.0524,=14.8306,=0.8639,=10.1873,=10.9823,=12.1633,=14.5575,=15.8261,=1.7039,=0.3391,=1.4661,=1.6570,=1.7670,=1.8790,=2.0150,=0.9270,=0.0990,=0.8463,=1.1522,=1.3768,=1.5100,=1.6205,=0.0356,=0.1807,=0.0305,=0.0359,=0.0416,=0.0472,=0.0550,=0.0286,=0.1155,=0.0394,=725
="000042",上证央企,2009-03-30,=-0.0021,=1715.8900,=-0.0527,=10.0830,=0.8021,=6.3284,=7.8863,=9.2276,=10.0802,=12.9577,=0.9992,=0.5616,=0.7230,=0.8871,=0.9826,=1.1137,=1.4812,=1.3185,=0.9773,=0.6569,=0.8569,=0.9790,=1.1489,=1.3891,=0.0364,=0.2928,=0.0261,=0.0349,=0.0381,=0.0469,=0.0583,=0.0224,=0.0920,=0.0234,=391
="HSMI",恒生综合中型股指数,2001-10-03,=0.0057,=4717.4800,=-0.0532,=15.0519,=0.8497,=7.1837,=9.6369,=11.3159,=14.7482,=19.0737,=1.2385,=0.8212,=0.6229,=0.7817,=1.0105,=1.2294,=1.5312,=0.9963,=0.9456,=0.4186,=0.5568,=0.6725,=0.8205,=1.0938,=0.0294,=0.3299,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,,=162
="399266",创新能源,2022-09-29,=0.0101,=3350.2700,=-0.0544,=27.5607,=0.5337,=16.2861,=20.9199,=27.2781,=33.1517,=48.5339,=4.3055,=0.5519,=2.6837,=3.2171,=3.9527,=4.9531,=6.9087,=2.9505,=0.6364,=1.5028,=1.9488,=2.5925,=3.4860,=4.6740,=0.0144,=0.6203,=0.0024,=0.0067,=0.0123,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=4
="H30356",800价值,2014-06-09,=-0.0022,=6278.8400,=-0.0553,=9.5500,=0.6604,=6.4024,=7.7114,=9.0636,=9.9398,=13.4784,=0.9460,=0.4270,=0.7030,=0.8640,=0.9841,=1.1657,=1.6287,=1.0648,=0.7752,=0.5868,=0.7410,=0.8854,=1.0826,=1.3738,=0.0394,=0.5520,=0.0239,=0.0336,=0.0386,=0.0475,=0.0589,=0.0232,=0.0908,=0.0237,=33
="931027",港股通大消费,2017-11-06,=-0.0101,=2945.0500,=-0.0562,=23.5977,=0.4206,=14.6383,=20.4661,=25.1516,=51.5274,=105.3721,=2.7986,=0.1717,=2.2514,=2.8492,=3.2367,=4.3268,=9.1499,=1.6557,=0.3952,=1.0973,=1.4407,=1.7572,=2.4816,=5.7985,=0.0205,=0.6719,=0.0056,=0.0113,=0.0177,=0.0230,=0.0323,,=0.1064,,=49
="930902",中证数据,2016-10-18,=0.0002,=3008.0700,=-0.0567,=108.4269,=0.7280,=37.6891,=57.2960,=78.9105,=121.4340,=366.0842,=4.2797,=0.6337,=2.4001,=3.4292,=3.9999,=4.6667,=5.5171,=2.8992,=0.2150,=2.0473,=2.8788,=3.3660,=4.1543,=7.0542,=0.0038,=0.6207,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0025,=0.0339,=0.0011,=250
="000919",300价值,2008-01-21,=-0.0029,=5016.0700,=-0.0569,=8.9424,=0.6829,=5.9577,=7.3283,=8.4453,=9.2458,=12.2376,=0.8974,=0.3493,=0.6917,=0.8489,=0.9342,=1.1341,=1.5388,=1.1114,=0.8070,=0.6314,=0.7861,=0.9060,=1.1091,=1.3421,=0.0407,=0.4928,=0.0265,=0.0364,=0.0407,=0.0490,=0.0609,=0.0228,=0.0921,=0.0242,=4338
="399986",中证银行,2013-07-15,=-0.0036,=7147.8800,=-0.0599,=6.8603,=0.7988,=4.1183,=5.2599,=6.3128,=6.8648,=9.0846,=0.6594,=0.3616,=0.4848,=0.5836,=0.7130,=0.8918,=1.2416,=2.5752,=0.8408,=1.4134,=1.7842,=2.1768,=2.5309,=3.3016,=0.0429,=0.3056,=0.0285,=0.0411,=0.0458,=0.0572,=0.0756,=0.0226,=0.0881,=0.0236,=9660
="931645",1000红利,2024-03-15,=0.0009,=2333.2600,=-0.0599,=16.1534,=0.9332,=11.2896,=12.4609,=13.8159,=15.1687,=18.1886,=1.1533,=0.3305,=0.9871,=1.1288,=1.1897,=1.2426,=1.3469,=0.7306,=0.3716,=0.5734,=0.6766,=0.7528,=0.8121,=0.8871,=0.0338,=0.1952,=0.0305,=0.0338,=0.0363,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=26
="399324",深证红利,2006-01-24,=0.0029,=8585.8500,=-0.0618,=18.6958,=0.8751,=11.7065,=14.6000,=15.8244,=17.8919,=23.4132,=2.9700,=0.9295,=1.2884,=1.9036,=2.2171,=2.5248,=3.7254,=1.9498,=0.7802,=1.1033,=1.3622,=1.7504,=1.9654,=2.8578,=0.0325,=0.7439,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5227
="000910",300工业,2007-07-02,=0.0041,=2372.5100,=-0.0619,=19.4631,=0.5814,=12.1074,=14.2223,=18.6689,=21.7507,=26.7473,=1.6598,=0.3955,=1.2960,=1.5013,=1.7617,=2.0927,=2.8598,=0.7741,=0.6825,=0.4726,=0.5803,=0.7100,=0.8049,=1.0995,=0.0211,=0.7200,=0.0079,=0.0123,=0.0178,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=16
="000827",中证环保,2012-09-25,=0.0079,=1748.0700,=-0.0619,=31.8768,=0.6685,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.7160,=0.4602,=1.7878,=2.2200,=2.7912,=3.3836,=5.4589,=2.7488,=0.5163,=1.6068,=2.0649,=2.7210,=3.2490,=6.2202,=0.0169,=0.6454,=0.0061,=0.0097,=0.0148,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6271
="HSCGSI",恒生消费指数,2015-08-17,=-0.0088,=2419.8200,=-0.0626,=14.7108,=0.0134,=13.5420,=17.7979,=20.3555,=46.9799,=191.0166,=2.4974,=0.4169,=1.6557,=2.1643,=2.5823,=3.0646,=4.3429,=1.3406,=0.2820,=0.9965,=1.2667,=1.5540,=1.8502,=2.9413,=0.0446,=0.9858,=0.0097,=0.0178,=0.0253,=0.0322,=0.0488,,=0.1743,,=870
="930771",CS新能源,2015-12-16,=0.0122,=2521.8400,=-0.0632,=35.3133,=0.5249,=11.2377,=23.3181,=34.4883,=44.9818,=62.8342,=2.6995,=0.4493,=1.7615,=2.1640,=2.8639,=3.8912,=7.2156,=2.3173,=0.5490,=1.2791,=1.6719,=2.2207,=3.0803,=6.6822,=0.0132,=0.7337,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=34
="000901",小康指数,2010-04-02,=-0.0016,=5933.1300,=-0.0647,=10.7780,=0.4326,=8.5492,=9.9918,=10.9217,=12.5401,=15.5671,=1.0311,=0.0602,=0.9488,=1.0805,=1.2168,=1.4222,=1.7818,=1.0250,=0.6511,=0.7500,=0.8929,=0.9769,=1.0556,=1.2662,=0.0346,=0.7233,=0.0175,=0.0252,=0.0295,=0.0364,=0.0436,=0.0231,=0.0878,=0.0238,=257
="H30192",食品,2013-07-15,=0.0054,=5296.6500,=-0.0652,=28.0105,=0.1413,=20.6226,=29.8722,=33.2042,=39.1342,=57.5971,=2.6717,=0.0522,=2.3545,=2.9535,=4.5296,=5.7758,=10.5214,=1.5368,=0.0929,=1.2567,=1.6386,=2.3303,=2.8902,=4.8526,=0.0278,=0.9551,=0.0092,=0.0145,=0.0192,=0.0241,=0.0308,=0.0337,=0.0826,=0.0319,=20
="H30171",运输指数,2013-07-15,=0.0026,=1511.6600,=-0.0653,=16.8481,=0.2857,=14.1889,=16.3520,=17.9732,=25.3935,=51.4445,=1.2824,=0.0552,=1.1914,=1.3515,=1.5016,=1.6855,=2.3737,=0.6770,=0.3516,=0.5217,=0.6287,=0.8348,=1.1900,=1.9196,=0.0287,=0.6882,=0.0111,=0.0149,=0.0201,=0.0304,=0.0375,=0.0207,=0.0585,=0.0181,=92
="932369",1000现金流,2024-11-12,=0.0050,=3439.8100,=-0.0672,=18.7586,=0.6447,=16.0705,=17.6796,=18.4204,=19.3445,=21.4836,=1.5787,=0.3035,=1.4251,=1.5352,=1.6436,=1.7535,=1.8728,=0.9240,=0.2988,=0.8034,=0.8888,=1.0103,=1.0635,=1.3230,=0.0259,=0.1694,=0.0230,=0.0261,=0.0272,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=60
="930641",中证中药,2015-05-19,=-0.0066,=8871.8400,=-0.0676,=21.7048,=0.0656,=17.1921,=24.0153,=28.7692,=32.8246,=45.5431,=2.1089,=0.0235,=1.8142,=2.4678,=2.9228,=3.5121,=4.0837,=2.2347,=0.0309,=1.9582,=2.4357,=2.8096,=3.5082,=4.5776,=0.0371,=0.9835,=0.0073,=0.0126,=0.0164,=0.0251,=0.0421,=0.0326,=0.0928,=0.0347,=906
="000945",内地运输,2009-10-28,=0.0010,=1377.2700,=-0.0680,=16.6320,=0.2441,=13.9394,=16.4494,=19.2961,=27.8199,=72.7429,=1.3270,=0.0590,=1.2245,=1.4037,=1.5562,=1.7739,=2.4452,=0.7607,=0.3951,=0.5140,=0.6447,=0.8961,=1.3658,=1.9188,=0.0299,=0.6779,=0.0105,=0.0141,=0.0178,=0.0327,=0.0436,=0.0219,=0.0581,=0.0167,=81
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0122,=8818.5600,=-0.0681,=9.5199,=0.5993,=5.7712,=7.9406,=9.1117,=10.2891,=13.0207,=1.0433,=0.3856,=0.7256,=0.9442,=1.0796,=1.2097,=1.5098,=1.7310,=0.7915,=0.9123,=1.1615,=1.4496,=1.7415,=2.4187,=0.0351,=0.3775,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,,=0.1051,,=270
="399995",基建工程,2015-03-12,=0.0063,=3637.5000,=-0.0689,=10.0077,=0.7608,=5.8673,=7.3439,=8.2792,=10.6052,=18.8590,=0.6506,=0.0214,=0.5815,=0.7215,=0.8915,=1.2821,=2.1834,=0.1834,=0.2602,=0.1368,=0.1784,=0.2028,=0.3299,=0.5478,=0.0277,=0.7299,=0.0106,=0.0190,=0.0246,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2695
="1000009",深圳B股,1994-01-10,=0.0059,=1177.5400,=-0.0689,=-118.4103,=0.9885,=6.5509,=10.0230,=16.2449,=23.5620,=61.4680,=0.7603,=0.5612,=0.5585,=0.6590,=0.7320,=0.9218,=1.4530,=0.4659,=0.4602,=0.3544,=0.4194,=0.4780,=0.6210,=1.0969,=0.0337,=0.3423,=0.0205,=0.0266,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="000977",内地低碳,2011-01-21,=0.0058,=1932.5400,=-0.0729,=30.1748,=0.6429,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.8071,=0.4466,=1.9264,=2.3844,=2.8740,=3.6471,=6.0727,=2.8278,=0.5027,=1.6847,=2.2202,=2.8237,=3.3926,=6.7765,=0.0180,=0.6990,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=394
="000812",细分机械,2012-04-11,=0.0057,=7131.2700,=-0.0730,=29.6304,=0.4495,=14.1771,=22.0432,=31.5268,=39.9881,=51.3583,=3.0534,=0.6899,=1.6005,=2.1653,=2.5309,=3.4006,=5.3964,=2.0690,=0.6647,=1.1287,=1.4635,=1.7331,=2.2906,=3.5603,=0.0160,=0.7530,=0.0047,=0.0079,=0.0117,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=205
="399373",大盘价值,2010-01-04,=-0.0050,=7928.5300,=-0.0753,=8.6047,=0.5658,=5.4746,=6.8623,=8.3403,=9.1146,=11.9914,=0.8807,=0.3880,=0.6410,=0.8033,=0.9378,=1.1406,=1.5001,=1.1558,=0.8239,=0.5920,=0.7817,=0.9283,=1.1454,=1.4541,=0.0427,=0.4911,=0.0275,=0.0366,=0.0428,=0.0526,=0.0641,=0.0236,=0.0939,=0.0248,=334
="931442",SHS科技100,2020-04-21,=-0.0042,=9948.2200,=-0.0757,=18.9393,=0.4471,=11.6240,=15.1059,=19.4113,=24.5283,=40.7731,=2.7529,=0.5441,=1.5813,=1.9764,=2.6289,=4.0512,=6.9092,=1.8673,=0.5567,=1.0913,=1.4376,=1.7543,=2.5382,=5.0819,=0.0152,=0.5654,=0.0042,=0.0089,=0.0136,=0.0221,=0.0322,,=0.1199,,=31
="930709",香港证券,2015-07-13,=0.0028,=1304.6000,=-0.0764,=10.4867,=0.2266,=6.3679,=10.2245,=12.8144,=14.8908,=24.4010,=0.9644,=0.5134,=0.5308,=0.7585,=0.9580,=1.2048,=1.6136,=4.0313,=0.7563,=1.7834,=2.5966,=3.1589,=4.1603,=5.9903,=0.0343,=0.5387,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,,=0.0828,,=519
="HSMSI",恒生综合中小型股指数,2015-06-08,=0.0051,=2724.8400,=-0.0776,=16.4965,=0.8911,=7.2058,=10.0582,=12.4551,=15.6643,=18.8438,=1.1656,=0.7489,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8865,=0.8631,=0.4020,=0.5319,=0.6807,=0.8454,=1.0389,=0.0292,=0.3560,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="000963",中证下游,2010-04-16,=-0.0020,=5254.4400,=-0.0799,=22.5299,=0.2470,=17.2626,=22.2745,=25.2703,=33.1012,=51.0836,=2.3276,=0.0359,=2.0766,=2.5701,=3.0601,=3.4358,=5.6334,=1.5286,=0.1089,=1.2209,=1.6075,=1.7584,=2.0795,=3.4797,=0.0286,=0.9563,=0.0087,=0.0135,=0.0160,=0.0263,=0.0315,=0.0267,=0.0958,=0.0301,=31
="931755",SEEE碳中和,2021-10-21,=0.0006,=1929.5800,=-0.0812,=23.7289,=0.6956,=13.4966,=17.4999,=21.3986,=24.8297,=29.4214,=2.3746,=0.4973,=1.7561,=1.9682,=2.3800,=2.7141,=3.9105,=1.4987,=0.8248,=0.8856,=1.0405,=1.2338,=1.4699,=2.3046,=0.0179,=0.4912,=0.0102,=0.0150,=0.0180,=0.0220,=0.0256,=0.0267,=0.0916,=0.0211,=143
="931798",光伏龙头30,2009-06-16,=0.0090,=1910.8500,=-0.0819,=27.5289,=0.5740,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.2776,=0.4144,=1.6869,=2.0262,=2.4217,=4.5878,=8.3847,=2.3954,=0.6961,=0.9999,=1.3466,=1.7135,=3.0761,=5.7040,=0.0116,=0.5340,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=202
="000925",基本面50,2009-02-26,=-0.0029,=4235.7400,=-0.0828,=9.6619,=0.6499,=6.2635,=7.9688,=9.1721,=10.0957,=12.7955,=1.0080,=0.4074,=0.7306,=0.9013,=1.0476,=1.1921,=1.5728,=1.0633,=0.6837,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0379,=0.5175,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4563
="980032",新能电池,2015-02-17,=0.0048,=14408.1600,=-0.0849,=25.8621,=0.3477,=14.3994,=22.4614,=30.1307,=81.2125,=130.4039,=3.7269,=0.3440,=2.4545,=3.3513,=4.2472,=7.6581,=11.8091,=2.0250,=0.4111,=1.1163,=1.6875,=2.2356,=4.8934,=7.8642,=0.0128,=0.6975,=0.0011,=0.0018,=0.0083,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=757
="930614",环保50,2015-04-07,=0.0096,=2100.1500,=-0.0854,=30.1748,=0.6845,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.8071,=0.4437,=1.9059,=2.3842,=2.8863,=3.6683,=6.0727,=2.8278,=0.4746,=1.6847,=2.2438,=2.8768,=3.3746,=6.6309,=0.0180,=0.6470,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=209
="399994",信息安全,2015-03-12,=-0.0019,=1667.1500,=-0.0855,=58.3728,=0.3513,=35.0629,=52.9088,=67.0359,=85.7906,=183.5630,=3.5666,=0.3254,=2.3256,=3.3600,=3.8620,=4.4732,=6.2767,=2.6841,=0.1060,=2.1829,=2.8596,=3.2395,=3.8138,=5.1182,=0.0124,=0.9439,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=92
="931573",HKC科技,2014-05-21,=-0.0045,=2961.9300,=-0.0865,=25.6875,=0.3264,=18.3272,=24.2660,=28.2444,=39.6512,=82.7075,=3.1457,=0.3314,=2.3269,=2.9592,=3.3295,=4.2277,=10.6583,=2.0702,=0.2890,=1.5041,=1.9688,=2.2939,=3.3689,=8.3359,=0.0094,=0.9203,=0.0015,=0.0040,=0.0065,=0.0087,=0.0111,,=0.1200,,=306
="000968",300周期,2010-05-28,=0.0002,=4150.4600,=-0.0876,=9.4431,=0.5963,=6.1174,=7.8172,=9.1332,=10.2896,=13.3562,=0.9448,=0.3967,=0.7021,=0.8484,=0.9970,=1.1691,=1.5550,=1.5556,=0.8656,=0.8459,=1.0834,=1.2644,=1.5050,=1.8297,=0.0359,=0.4948,=0.0230,=0.0320,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=102
="000941",新能源,2009-10-28,=0.0073,=2346.5100,=-0.0883,=23.7084,=0.3064,=10.2578,=20.0248,=28.6796,=37.3394,=57.4660,=3.0775,=0.5781,=1.8262,=2.2548,=2.9557,=3.8432,=8.1424,=2.6217,=0.6837,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0165,=0.7612,=0.0031,=0.0063,=0.0102,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2475
="931733",绿色能源,2021-08-19,=0.0076,=4768.1800,=-0.0886,=31.0417,=0.4647,=12.7308,=19.2258,=32.4102,=41.3440,=65.3510,=3.2159,=0.4141,=2.3311,=2.7926,=3.4956,=5.4026,=8.0150,=2.1565,=0.4365,=1.3651,=1.7849,=2.2902,=4.2198,=7.5185,=0.0157,=0.5328,=0.0043,=0.0069,=0.0149,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=30
="980027",新能源电池,2015-02-16,=0.0136,=3078.8900,=-0.0887,=25.8341,=0.5977,=16.8641,=21.1431,=25.0234,=30.5049,=35.7610,=4.2010,=0.6810,=2.5249,=3.0392,=3.4846,=4.4234,=5.0827,=2.7973,=0.7148,=1.4888,=1.9118,=2.4150,=3.2452,=3.8612,=0.0163,=0.5729,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=114
="000029",180价值,2009-01-09,=-0.0041,=4057.6900,=-0.0888,=8.1177,=0.6210,=5.6894,=6.9075,=7.8729,=8.5073,=10.8138,=0.8096,=0.2301,=0.6666,=0.8014,=0.8570,=1.0646,=1.4433,=1.0960,=0.8643,=0.6198,=0.7825,=0.9447,=1.0729,=1.4032,=0.0411,=0.3010,=0.0290,=0.0395,=0.0429,=0.0522,=0.0634,=0.0228,=0.0896,=0.0243,=558
="000048",责任指数,2009-08-05,=0.0023,=1344.3700,=-0.0889,=12.1437,=0.8416,=7.8628,=9.5548,=10.5483,=11.8608,=14.1982,=1.3298,=0.5880,=0.9056,=1.1404,=1.2956,=1.4403,=1.7866,=1.1766,=0.9963,=0.5718,=0.6942,=0.8010,=0.9298,=1.1907,=0.0381,=0.6590,=0.0223,=0.0282,=0.0317,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=133
="000069",消费80,2010-05-28,=-0.0049,=4470.4600,=-0.0893,=23.0213,=0.3076,=16.4356,=22.3036,=24.9042,=33.0497,=60.5019,=3.1112,=0.1728,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.8661,=0.4544,=1.0743,=1.5116,=1.9152,=2.7436,=3.8795,=0.0262,=0.9567,=0.0078,=0.0117,=0.0182,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=944
="931574",港股科技,2013-05-21,=-0.0115,=1597.8300,=-0.0899,=25.4310,=0.4030,=16.3025,=22.8601,=27.0711,=42.7351,=59.3282,=2.9289,=0.4864,=1.8790,=2.5243,=2.9467,=3.5730,=8.1693,=1.7871,=0.3010,=1.3201,=1.6747,=1.9694,=2.8359,=5.7490,=0.0104,=0.8758,=0.0011,=0.0030,=0.0070,=0.0099,=0.0126,,=0.1080,,=274
="931151",光伏产业,2019-04-22,=0.0163,=2599.6200,=-0.0904,=-703.4495,=0.8906,=9.5087,=20.6885,=38.3030,=73.5006,=2491.4939,=2.1448,=0.3711,=1.5562,=1.9287,=2.6088,=4.4661,=6.9801,=1.9054,=0.5296,=0.8897,=1.2493,=1.8141,=3.1699,=5.9137,=0.0083,=0.4535,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2742
="H30178",医疗保健,2013-07-15,=0.0024,=12338.2300,=-0.0911,=42.1165,=0.4396,=19.5848,=32.8016,=44.9211,=65.2829,=123.2936,=2.8136,=0.0297,=2.5190,=3.3596,=5.5245,=7.3335,=12.4381,=4.6242,=0.0326,=4.1521,=5.3698,=6.2203,=8.1023,=14.2518,=0.0143,=0.7542,=0.0029,=0.0041,=0.0059,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=560
="980028",龙头家电,2015-02-16,=-0.0039,=11437.2400,=-0.0914,=14.1960,=0.3544,=11.8600,=13.7092,=14.5695,=18.4431,=31.1013,=2.4839,=0.0372,=2.2513,=2.6442,=2.8930,=3.6484,=5.1202,=1.2651,=0.3562,=0.9787,=1.2036,=1.3255,=1.4735,=2.2318,=0.0448,=0.9678,=0.0174,=0.0268,=0.0333,=0.0399,=0.0472,=0.0430,=0.1789,=0.0477,=188
="H30217",医疗器械,2013-07-15,=0.0013,=8917.4200,=-0.0917,=42.5434,=0.5860,=17.1055,=29.5762,=39.4425,=56.6089,=81.2162,=2.7521,=0.0318,=2.4731,=3.2167,=4.7547,=6.5700,=11.6091,=4.9541,=0.0788,=4.1030,=5.3394,=6.0299,=8.1517,=13.3528,=0.0147,=0.7357,=0.0035,=0.0052,=0.0076,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1343
="000052",50基本,2012-01-09,=-0.0039,=2746.1700,=-0.0918,=11.4701,=0.7670,=8.3126,=9.6677,=10.5184,=11.5645,=15.1108,=1.2457,=0.5320,=1.0245,=1.1706,=1.2388,=1.3328,=1.6471,=1.6124,=0.9814,=0.8665,=1.0185,=1.1348,=1.2946,=1.6553,=0.0318,=0.4210,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="399807",高铁产业,2015-01-20,=0.0037,=1127.3600,=-0.0925,=12.3485,=0.3918,=9.4881,=11.2215,=12.7709,=15.1185,=24.3532,=0.7752,=0.0153,=0.7241,=0.9152,=1.0254,=1.4501,=2.3973,=0.3948,=0.3221,=0.3063,=0.3760,=0.4204,=0.4656,=0.6435,=0.0299,=0.9179,=0.0090,=0.0146,=0.0237,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=596
="399814",大农业,2014-07-22,=-0.0012,=1087.2400,=-0.0932,=24.8673,=0.2924,=17.8693,=23.4731,=28.0828,=32.5044,=111.7688,=2.8245,=0.1291,=2.4368,=2.9179,=3.2626,=4.3740,=6.4483,=1.5505,=0.2594,=1.2031,=1.4984,=1.8090,=2.3352,=3.7145,=0.0265,=0.9604,=0.0100,=0.0141,=0.0172,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=776
="931747",中证储能,2021-10-15,=0.0090,=7217.7500,=-0.0939,=25.2736,=0.3628,=16.6670,=22.2324,=27.5567,=52.6852,=124.6415,=4.0999,=0.2850,=3.1109,=3.9503,=4.6171,=6.9017,=12.5394,=2.1307,=0.4425,=1.2712,=1.7165,=2.2535,=3.7264,=8.7019,=0.0145,=0.6575,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=138
="000063",上证周期,2010-02-03,=-0.0011,=3675.7600,=-0.0941,=8.7747,=0.5621,=5.4761,=7.1362,=8.5953,=9.4385,=12.4946,=0.9160,=0.4136,=0.6668,=0.8368,=0.9545,=1.1063,=1.4831,=1.5115,=0.8515,=0.8113,=1.0636,=1.2494,=1.4528,=1.7571,=0.0379,=0.4231,=0.0252,=0.0350,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=209
="399412",国证新能,2014-05-16,=0.0062,=2676.6100,=-0.0959,=31.6231,=0.6330,=13.6858,=20.0843,=24.9194,=40.0619,=66.6027,=2.8876,=0.5819,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8790,=0.6441,=0.7993,=1.1878,=1.5593,=2.5873,=5.3757,=0.0137,=0.4243,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="932246",储能电池,2022-07-08,=0.0104,=4348.9500,=-0.0962,=25.7614,=0.4340,=13.3190,=21.0176,=26.5107,=33.1830,=40.1514,=3.9749,=0.6617,=2.3139,=2.6920,=3.2751,=4.4519,=5.1292,=2.6844,=0.6584,=1.3666,=1.6905,=2.2994,=3.2855,=3.7523,=0.0159,=0.4307,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=75
