指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931733",绿色能源,2021-08-19,=-0.0160,=5080.2200,=-0.0289,=33.5513,=0.5624,=12.7308,=19.1138,=32.4707,=41.7406,=65.3510,=3.3440,=0.4169,=2.3311,=2.7857,=3.5198,=5.5427,=8.0150,=2.2885,=0.4875,=1.3651,=1.7567,=2.3161,=4.3927,=7.5185,=0.0248,=0.0932,=0.0189,=0.0147,=25
="930721",CS智汽车,2015-08-05,=-0.0369,=5144.6800,=-0.1104,=33.6527,=0.1708,=27.2408,=33.9696,=39.6163,=48.9375,=67.2850,=3.3953,=0.2321,=2.5208,=3.3047,=3.8199,=5.3834,=7.3638,=1.3170,=0.0330,=1.1981,=1.4969,=1.8506,=2.6409,=3.8976,=0.0150,=0.1014,=0.0176,=0.0070,=468
="399088",深创100,2020-02-18,=-0.0223,=5708.9500,=0.1310,=33.9779,=0.7214,=15.3025,=21.8523,=26.8179,=38.1852,=56.8187,=5.0438,=0.7248,=2.2889,=3.2871,=4.0428,=5.3696,=6.8856,=3.2581,=0.7062,=1.4223,=1.9746,=2.4433,=3.7436,=5.1281,=0.0356,=0.1522,=0.0358,=0.0123,=74
="931186",中证科技,2019-05-30,=-0.0250,=6957.7000,=0.0395,=33.9783,=0.3803,=19.1938,=30.3038,=36.1756,=47.2471,=73.9401,=4.6662,=0.5575,=2.6301,=3.5946,=4.5441,=6.3630,=8.1242,=2.6529,=0.4495,=1.4264,=2.0863,=2.7616,=4.5407,=6.0737,=0.0291,=0.1226,=0.0174,=0.0114,=953
="930965",HKC医药C,2017-06-23,=0.0150,=2760.4300,=-0.1482,=34.3140,=0.5254,=18.1989,=25.6878,=32.8777,=72.5561,=6384.2329,=2.1657,=0.3053,=1.4216,=1.9406,=2.7070,=3.7028,=6.9841,=1.2866,=0.4431,=0.7160,=1.0291,=1.3269,=1.7333,=3.7092,,=0.0645,,=0.0128,=156
="H11054",装备产业,2009-07-22,=-0.0250,=2943.3100,=0.0118,=34.5444,=0.6386,=15.6342,=24.4968,=31.7741,=38.5456,=58.0282,=3.0413,=0.7097,=1.6944,=2.1254,=2.6007,=3.3173,=5.1308,=2.1566,=0.6726,=1.2119,=1.4823,=1.8785,=2.3505,=3.6241,=0.0221,=0.0859,=0.0174,=0.0136,=40
="399326",成长40,2006-01-24,=-0.0253,=8389.0600,=0.3176,=34.5847,=0.8269,=11.4413,=22.5069,=27.7075,=32.3667,=67.8360,=7.7126,=0.9089,=2.3502,=3.7081,=4.7157,=6.4122,=10.3842,=4.6786,=0.9716,=1.6605,=2.3239,=3.0469,=3.9096,=5.1844,=0.0646,=0.2161,=0.0378,=0.0093,=273
="000827",中证环保,2012-09-25,=-0.0160,=1897.0400,=0.0180,=34.6264,=0.7844,=14.0379,=21.0113,=28.2545,=35.3970,=50.6551,=2.7808,=0.4827,=1.7878,=2.2200,=2.8107,=3.3836,=5.4589,=2.8669,=0.5725,=1.6068,=2.0649,=2.7367,=3.2515,=6.2202,=0.0211,=0.0761,=0.0181,=0.0159,=6250
="399850",深证50,2023-10-18,=-0.0226,=10203.0100,=0.1175,=34.8810,=0.9585,=16.5344,=19.9751,=23.2347,=26.9704,=36.7629,=3.9635,=0.9535,=2.5911,=2.9318,=3.2205,=3.6899,=4.1754,=2.2358,=0.9568,=1.3017,=1.4795,=1.6765,=2.0377,=2.3564,=0.0301,=0.0973,=0.0318,=0.0173,=80
="931187",科技100,2019-05-30,=-0.0251,=5020.2900,=0.0880,=34.9101,=0.8005,=18.1467,=22.1634,=25.9874,=34.8632,=49.5031,=3.5608,=0.5915,=2.3703,=2.7883,=3.3263,=4.2353,=5.4633,=2.1950,=0.5886,=1.2579,=1.6310,=2.0528,=2.6746,=4.1304,=0.0201,=0.0911,=0.0217,=0.0102,=850
="399001",深证成指,1995-01-23,=-0.0206,=14954.1000,=0.1057,=35.0699,=0.9847,=15.9054,=22.8547,=26.5149,=30.6980,=37.9696,=2.9215,=0.6187,=1.7472,=2.2797,=2.7214,=3.2679,=4.0402,=2.1002,=0.6216,=1.2229,=1.6063,=1.9124,=2.3972,=2.9683,=0.0249,=0.0747,=0.0225,=0.0143,=3692
="931456",中国教育,2020-04-21,=-0.0043,=969.1979,=-0.2000,=35.0915,=0,=35.0915,=56.4153,=94.9606,=-131.0391,=28609.2511,=2.6061,=0.3012,=1.5831,=2.4370,=2.9600,=3.9141,=9.7545,=2.5964,=0.1415,=1.7011,=2.7899,=3.3753,=4.8732,=11.2012,,=0.0593,,=0.0085,=169
="930648",CS智消费,2015-06-05,=-0.0303,=4100.2107,=0.1197,=35.0978,=0.8710,=15.4538,=22.2407,=24.9570,=31.5323,=51.6043,=4.1750,=0.8524,=2.1406,=2.8085,=3.2135,=3.9721,=5.4486,=1.8964,=0.8372,=0.8328,=1.2861,=1.4800,=1.8428,=2.9491,=0.0253,=0.1077,=0.0239,=0.0129,=26
="931946",畜牧养殖,2023-07-28,=0.0053,=603.1400,=-0.1987,=35.1029,=0.6966,=14.8058,=16.2309,=21.6290,=45.2411,=702.5962,=2.2714,=0.0038,=2.2527,=2.5782,=2.6866,=2.7917,=3.1405,=0.9538,=0.0496,=0.8870,=1.0422,=1.0968,=1.1384,=1.2139,=0.0043,=0.0943,=0.0400,=0.0324,=1
="399612",中创100,2011-02-28,=-0.0264,=3160.8300,=0.1450,=35.1122,=0.7296,=18.0203,=24.5371,=31.1505,=39.8478,=52.6199,=4.3735,=0.5989,=2.5576,=3.3599,=4.1937,=5.1140,=7.4671,=2.8892,=0.4534,=1.6155,=2.2648,=3.0479,=4.0076,=5.8630,=0.0320,=0.1210,=0.0297,=0.0115,=158
="399412",国证新能,2014-05-16,=-0.0172,=2938.3200,=-0.0075,=35.1264,=0.6999,=13.6858,=20.0843,=24.3924,=40.0619,=66.6027,=3.1499,=0.6488,=1.6349,=2.2652,=2.7181,=3.9698,=7.3016,=1.9495,=0.6661,=0.7993,=1.1788,=1.5282,=2.5873,=5.3757,=0.0217,=0.0862,=0.0211,=0.0130,=360
="000905",中证500,2007-01-15,=-0.0137,=8063.8600,=0.0801,=35.1937,=0.8718,=15.7028,=21.2812,=25.5698,=33.2826,=51.1137,=2.4461,=0.7972,=1.3824,=1.7164,=1.9211,=2.4596,=3.1031,=1.6893,=0.8219,=0.8118,=1.0305,=1.1726,=1.6082,=2.2608,=0.0210,=0.0620,=0.0169,=0.0130,=38054
="000982",500等权,2011-06-13,=-0.0130,=9407.8200,=0.0423,=35.1937,=0.8718,=15.7028,=21.2829,=25.5698,=33.2826,=51.1137,=2.4461,=0.7972,=1.3824,=1.7163,=1.9217,=2.4593,=3.1031,=1.6893,=0.8219,=0.8118,=1.0305,=1.1726,=1.6070,=2.2608,=0.0210,=0.0620,=0.0169,=0.0130,=32
="931406",5G 50,2020-02-20,=-0.0309,=3230.0900,=0.5175,=35.3846,=0.8246,=15.2657,=20.5791,=23.4119,=34.3173,=51.5506,=3.9156,=0.8357,=1.5292,=1.9606,=2.4285,=3.7991,=5.3757,=2.5728,=0.9948,=0.9155,=1.4019,=1.5801,=1.8898,=2.7076,=0.0252,=0.1023,=0.0236,=0.0157,=702
="000962",中证中游,2010-04-16,=-0.0237,=5770.8900,=0.2245,=35.4196,=0.9596,=12.7529,=17.3536,=20.1661,=27.2940,=38.0461,=3.3313,=0.9909,=1.5782,=1.9009,=2.2350,=2.5754,=3.5590,=1.6489,=0.9905,=0.6672,=0.8352,=0.9845,=1.1329,=1.7655,=0.0222,=0.0826,=0.0192,=0.0112,=16
="931746",储能产业,2015-06-11,=-0.0233,=3541.5900,=-0.0423,=35.6306,=0.5829,=12.7536,=19.4820,=32.9069,=42.6259,=70.6293,=3.2832,=0.4420,=2.2823,=2.7318,=3.3895,=5.1079,=8.8670,=2.0706,=0.5442,=1.1513,=1.4899,=2.0088,=3.1811,=6.6557,=0.0195,=0.0831,=0.0177,=0.0119,=156
="399996",智能家居,2014-09-17,=-0.0300,=5112.9700,=0.1122,=35.8721,=0.8817,=17.5405,=23.3761,=27.7593,=33.5920,=47.8369,=4.4305,=0.9398,=2.2523,=2.8549,=3.4660,=4.1044,=5.0256,=2.2639,=0.9064,=1.0942,=1.4673,=1.7631,=2.0719,=2.7965,=0.0273,=0.1118,=0.0260,=0.0140,=206
="931409",SHS创新药,2020-02-20,=0.0191,=1816.6200,=-0.1385,=35.9297,=0.2522,=24.9819,=34.4429,=39.5834,=59.6896,=94.9889,=3.5017,=0.3168,=2.3431,=3.2671,=4.1206,=6.4611,=8.9149,=5.2534,=0.6562,=2.2896,=3.1894,=4.0012,=6.5431,=8.2645,,=0.0994,,=0.0111,=308
="000171",新兴成指,2017-01-25,=-0.0215,=2401.9300,=0.3018,=36.0812,=0.8055,=15.0335,=20.2762,=24.6587,=35.5134,=63.8139,=4.8970,=0.6150,=2.6324,=3.2776,=4.3403,=6.3052,=10.8185,=4.2371,=0.7805,=1.3680,=2.1140,=2.7670,=4.3168,=8.5894,=0.0336,=0.1371,=0.0326,=0.0121,=204
="931591",1000成长创新,2020-11-09,=-0.0159,=34932.6200,=0.0673,=36.5138,=0.8433,=18.0900,=24.4536,=32.1378,=35.7484,=40.6167,=3.9604,=0.6763,=2.0923,=3.0018,=3.4017,=4.3610,=5.3788,=4.1331,=0.8751,=1.8413,=2.7349,=3.0979,=3.8443,=5.2879,=0.0271,=0.1062,=0.0239,=0.0112,=147
="399389",国证通信,2011-12-02,=-0.0318,=12471.8800,=0.4955,=36.8461,=0.4002,=15.1336,=21.7733,=47.8861,=65.1875,=153.7967,=3.2334,=0.8520,=1.3245,=1.8461,=2.4674,=3.0650,=3.9804,=3.0389,=0.9979,=0.9743,=1.4589,=1.6825,=1.8951,=3.1462,=0.0209,=0.0855,=0.0209,=0.0182,=51
="930712",CS物联网,2015-07-31,=-0.0309,=5023.1500,=0.2044,=37.2743,=0.7976,=21.9217,=27.4652,=32.4326,=37.3213,=50.1215,=5.0132,=0.8162,=2.7515,=3.4472,=4.0809,=4.9194,=7.1882,=2.6717,=0.8372,=1.2084,=1.7388,=2.0108,=2.4170,=3.5102,=0.0346,=0.1340,=0.0303,=0.0122,=164
="399971",中证传媒,2014-04-15,=-0.0186,=1257.5600,=-0.1458,=37.3668,=0.6200,=18.4593,=27.0874,=34.9277,=44.8257,=90.0483,=2.1322,=0.1995,=1.5359,=2.1326,=2.5754,=3.3200,=5.5544,=2.6548,=0.1991,=1.9674,=2.6588,=3.1976,=4.6850,=7.1445,=0.0163,=0.0602,=0.0206,=0.0197,=6310
="930598",稀土产业,2015-03-02,=-0.0171,=2946.9900,=0.0500,=37.8510,=0.4419,=21.1133,=29.2013,=39.7997,=71.5344,=279.2691,=3.2787,=0.8776,=1.4810,=1.9699,=2.3149,=3.0267,=4.3047,=1.5734,=0.7453,=0.6656,=0.9718,=1.1869,=1.6646,=2.2389,=0.0350,=0.0883,=0.0227,=0.0097,=733
="932069",港股通医疗主题,2022-07-21,=0.0123,=845.4600,=-0.1466,=37.9421,=0.8691,=20.9778,=25.7442,=30.1334,=34.7792,=51.0900,=2.0766,=0.5516,=1.4397,=1.6143,=1.9382,=2.6059,=3.0086,=1.1157,=0.5990,=0.6760,=0.7643,=0.9632,=1.4220,=1.6308,,=0.0571,,=0.0135,=16
="399364",消费100,2009-08-03,=-0.0199,=12863.5400,=0.1917,=38.1223,=0.8941,=15.8540,=22.4360,=26.5363,=33.8826,=49.3766,=4.7906,=0.8158,=2.6561,=3.2856,=3.7522,=4.6690,=7.3266,=2.4594,=0.7993,=1.3127,=1.6570,=1.9045,=2.4622,=4.2956,=0.0306,=0.1191,=0.0345,=0.0133,=312
="931994",电网设备主题,2022-10-11,=-0.0295,=3439.8500,=0.3634,=38.1289,=0.9212,=15.6741,=19.9672,=22.6948,=27.0256,=44.9431,=3.7117,=0.9403,=1.9713,=2.2896,=2.4483,=2.7737,=4.2080,=2.3607,=0.9347,=1.2895,=1.4769,=1.6056,=1.8072,=2.6890,=0.0214,=0.0975,=0.0200,=0.0099,=250
="H30597",新材料,2015-02-13,=-0.0081,=4806.7300,=0.1587,=38.6777,=0.6558,=14.0729,=21.7626,=33.2776,=44.6178,=77.0759,=4.0026,=0.6364,=2.1817,=2.8826,=3.6703,=5.2685,=8.9168,=2.6927,=0.4654,=1.2938,=2.0086,=2.7593,=3.7927,=7.1680,=0.0294,=0.0908,=0.0200,=0.0123,=312
="HSIDI",恒生创新药指数,2023-01-01,=0.0185,=2194.3200,=-0.1854,=38.9064,=0.1222,=21.3081,=46.0019,=55.2872,=107.2130,=157.2991,=3.0810,=0.6785,=1.7148,=2.1293,=2.6582,=3.9768,=5.1867,=2.7410,=0.6975,=1.5892,=1.8263,=2.2898,=3.4162,=4.4669,,=0.1014,,=0.0097,=234
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0204,=2591.1400,=-0.1808,=38.9064,=0.2028,=20.9262,=38.8698,=44.6628,=61.3073,=216.1774,=3.0810,=0.6625,=1.6870,=2.0101,=2.5584,=4.1115,=5.1867,=2.7410,=0.6542,=1.6002,=1.8729,=2.4126,=3.5624,=4.4669,,=0.1014,,=0.0097,=113
="399276",创科技,2020-10-26,=-0.0378,=9420.6600,=0.1624,=39.2448,=0.5452,=20.4624,=26.4459,=37.6444,=58.9550,=84.1667,=6.9570,=0.7003,=3.5855,=4.4229,=5.7791,=8.6423,=12.0896,=5.4128,=0.6762,=2.4145,=3.2715,=4.7118,=8.8876,=12.2359,=0.0430,=0.1724,=0.0380,=0.0106,=10
="1000011",A股非金融,1994-01-10,,,,=39.4716,=0.8615,=17.5718,=25.5269,=28.6067,=37.6473,=43.6945,=2.5819,=0.6649,=1.6561,=2.0403,=2.3293,=2.6944,=2.9749,=1.6298,=0.8702,=0.9476,=1.1421,=1.3066,=1.5706,=1.8156,=0.0205,=0.0612,=0.0189,=0.0152,=806
="931785",智选沪深港科技50,2025-06-27,=-0.0185,=2717.3000,=0.1394,=39.5329,=0.8417,=31.7791,=34.7572,=36.9399,=39.0466,=42.8488,=5.4234,=0.8542,=3.8679,=4.3304,=4.7762,=5.1962,=5.8702,=3.4742,=0.8708,=2.2695,=2.5764,=2.9570,=3.3247,=3.7657,,,,=0.0077,=9
="H30178",医疗保健,2013-07-15,=-0.0106,=11746.5700,=-0.1346,=39.5344,=0.3788,=19.5848,=32.8016,=45.3963,=65.9914,=123.2936,=2.5902,=0,=2.5902,=3.4142,=5.5971,=7.4864,=12.4381,=4.3235,=0,=4.3235,=5.4261,=6.4411,=8.1023,=14.2518,=0.0196,=0.0653,=0.0216,=0.0153,=554
="931718",高端造质量成长50,2021-08-25,=-0.0248,=3653.2600,=0.2642,=39.5559,=0.8816,=16.3078,=22.0458,=28.7581,=36.4923,=49.4696,=6.1385,=0.8513,=3.1255,=3.9061,=4.8157,=5.8186,=8.1954,=3.7656,=0.8168,=1.7207,=2.2396,=2.9356,=3.6611,=5.3327,=0.0328,=0.1450,=0.0326,=0.0090,=27
="399625",中创500,2011-08-15,=-0.0231,=2756.2500,=0.1312,=39.7851,=0.7469,=20.4615,=28.9847,=35.6913,=41.1429,=52.5750,=3.9153,=0.6401,=2.1192,=2.8827,=3.5472,=4.3430,=5.2667,=2.7898,=0.5651,=1.4713,=2.0764,=2.6286,=3.4552,=4.5526,=0.0265,=0.0951,=0.0239,=0.0105,=164
="931672",风电产业,2021-04-29,=-0.0343,=1896.8000,=0.0768,=39.9149,=0.9733,=16.8665,=21.0945,=24.2038,=29.2247,=45.5856,=2.1779,=0.6314,=1.3490,=1.6703,=1.9836,=2.5029,=3.5946,=2.6668,=0.7680,=1.4458,=1.8887,=2.1379,=2.7004,=3.3215,=0.0166,=0.0571,=0.0184,=0.0096,=61
="930771",CS新能源,2015-12-16,=-0.0189,=2811,=0.0442,=40.1895,=0.6436,=11.2377,=23.2180,=34.3416,=45.1133,=62.8342,=2.9153,=0.5193,=1.7615,=2.1620,=2.8698,=3.9112,=7.2156,=2.5180,=0.6103,=1.2791,=1.6702,=2.2059,=3.0997,=6.6822,=0.0221,=0.0668,=0.0165,=0.0119,=31
="399808",中证新能,2015-02-10,=-0.0178,=2798.4300,=-0.0059,=40.1895,=0.5643,=11.2377,=23.4990,=36.8470,=46.4406,=62.8342,=2.9153,=0.4938,=1.7615,=2.1712,=2.9348,=3.8504,=7.2277,=2.5180,=0.6096,=1.2791,=1.6778,=2.2581,=3.0254,=6.6822,=0.0221,=0.0668,=0.0165,=0.0119,=1295
="399363",云科技,2009-08-03,=-0.0207,=14095.9100,=0.5087,=40.2311,=0.3891,=25.0041,=36.0760,=41.7120,=49.3835,=74.9161,=4.5234,=0.4275,=3.0187,=3.9521,=4.6696,=5.5957,=10.4646,=3.0913,=0.5029,=1.6015,=2.2265,=3.0738,=3.7507,=4.5583,=0.0491,=0.1469,=0.0254,=0.0137,=285
="H30217",医疗器械,2013-07-15,=-0.0093,=8520.7100,=-0.1322,=40.2643,=0.5128,=17.1055,=29.5762,=39.4631,=57.5754,=82.8778,=2.5375,=0,=2.5375,=3.2741,=4.8514,=6.6162,=11.6091,=4.6542,=0.0272,=4.1030,=5.3683,=6.0851,=8.2841,=13.3528,=0.0184,=0.0626,=0.0209,=0.0157,=1320
="931688",中证算力,2022-07-21,=-0.0201,=4616.2700,=0.4687,=40.2791,=0.9813,=18.0036,=20.6922,=23.5299,=31.8968,=42.7477,=4.2800,=0.9920,=1.6529,=1.8942,=2.2550,=3.2915,=4.4465,=3.0149,=0.9813,=1.3731,=1.5863,=1.7981,=2.4365,=3.1997,=0.0245,=0.1011,=0.0224,=0.0146,=100
="987018",港股通创新药,2021-11-18,,,=-0.1871,=40.3031,=0.3339,=22.9379,=35.5903,=50.7875,=96.3226,=537.2167,=3.1391,=0.4790,=1.6768,=2.2891,=3.2088,=4.1734,=6.0885,=4.8128,=0.3679,=2.6005,=3.5316,=5.3163,=7.1026,=12.1954,,=0.0844,,=0.0092,=315
="931783",智能驾驶,2022-02-21,=-0.0317,=1393.3700,=-0.0717,=40.3468,=0.2107,=31.9944,=40.1550,=46.8379,=69.9394,=98.5983,=3.3261,=0.1906,=2.5981,=3.3342,=3.5727,=3.9701,=4.9384,=1.7906,=0.2739,=1.3276,=1.7247,=1.9381,=2.1252,=2.7953,=0.0149,=0.0928,=0.0256,=0.0087,=11
="931152",CS创新药,2019-04-22,=0.0175,=1633.0900,=-0.1378,=40.8370,=0.3574,=27.6044,=36.6490,=43.1661,=53.2135,=74.6844,=3.3757,=0.2186,=2.5551,=3.3400,=4.1930,=5.9531,=8.7449,=4.8921,=0.7097,=2.2436,=2.9115,=3.3970,=5.6097,=9.4897,=0.0271,=0.0786,=0.0224,=0.0119,=1872
="399101",中小综指,2005-12-01,=-0.0170,=15195.2800,=0.0447,=40.8799,=0.5128,=22.7937,=34.4929,=40.6773,=47.1764,=65.2068,=2.8228,=0.5132,=1.7151,=2.3689,=2.8054,=3.4476,=4.7418,=1.9313,=0.4411,=1.1654,=1.6542,=2.0180,=2.6073,=3.9938,=0.0208,=0.0674,=0.0195,=0.0116,=25
="1000012",中小板全指,2005-12-01,=-0.0170,=15195.2800,=0.0447,=41.0179,=0.4835,=22.6352,=35.3655,=41.3034,=48.8226,=73.8161,=2.8343,=0.5111,=1.7125,=2.3729,=2.8178,=3.4758,=4.7425,=1.9021,=0.4394,=1.1448,=1.6386,=2.0027,=2.6012,=3.9859,=0.0209,=0.0671,=0.0194,=0.0116,=566
="931447",科技先锋,2020-04-21,=-0.0169,=3251.9800,=0.0538,=41.9072,=0.6144,=19.0346,=27.1494,=36.6938,=47.6876,=82.3567,=4.8494,=0.6299,=2.7045,=3.4023,=4.2653,=6.7276,=10.6025,=2.5889,=0.5491,=1.4804,=1.9082,=2.4002,=3.7266,=7.0848,=0.0256,=0.0990,=0.0202,=0.0101,=18
="399667",创业成长,2013-01-07,=-0.0290,=7216.6700,=0.3058,=41.9514,=0.6480,=21.3636,=29.5830,=38.5912,=51.7989,=90.9628,=7.5268,=0.8071,=2.9224,=4.0916,=4.8759,=7.3703,=10.8589,=5.3011,=0.6191,=2.4713,=3.4035,=4.6758,=6.8825,=10.3001,=0.0481,=0.1635,=0.0355,=0.0084,=85
="980015",疫苗生科,2015-02-16,=0.0100,=5203.0500,=-0.1723,=43.2675,=0.5218,=24.1714,=31.1390,=42.4113,=53.6436,=80.8207,=3.1897,=0.0331,=2.9980,=3.5804,=4.1427,=6.8600,=11.0606,=5.6411,=0.2748,=4.5746,=5.4811,=6.3900,=9.4025,=15.0694,=0.0223,=0.0693,=0.0219,=0.0119,=73
="399285",物联网50,2020-02-18,=-0.0254,=8161.3200,=0.2920,=43.3640,=0.9117,=21.8675,=26.3810,=31.3793,=38.2378,=48.8450,=5.9705,=0.9545,=2.6765,=3.4074,=4.0026,=5.2749,=6.4883,=3.8902,=0.9917,=1.7407,=2.0170,=2.4135,=3.1015,=4.1014,=0.0353,=0.1364,=0.0304,=0.0105,=93
="930726",CS生医,2015-08-05,=0.0127,=2085.2300,=-0.1461,=43.6372,=0.4176,=24.4874,=31.9329,=48.6168,=62.2723,=107.1179,=3.6824,=0.0466,=3.1768,=4.4317,=6.8851,=8.5259,=14.2976,=6.5427,=0.1595,=4.8871,=6.8301,=9.9666,=12.5690,=19.9452,=0.0287,=0.0766,=0.0261,=0.0104,=835
="399293",创业大盘,2019-04-18,=-0.0309,=7879.1800,=0.2159,=44.1132,=0.5812,=20.6573,=29.4000,=41.1349,=54.3346,=71.9327,=6.9644,=0.6273,=3.4452,=4.7048,=6.2254,=9.2472,=13.4901,=5.6968,=0.5092,=2.8408,=3.9984,=5.6710,=9.9435,=14.8309,=0.0411,=0.1554,=0.0377,=0.0095,=180
="930651",CS计算机,2015-06-05,=-0.0129,=7380.5590,=-0.0482,=44.5073,=0.2036,=33.6687,=44.4372,=56.8276,=67.2741,=115.0591,=4.5227,=0.5528,=2.6283,=3.7942,=4.3711,=5.1241,=6.5144,=2.6725,=0.0618,=2.0877,=2.9123,=3.6349,=4.3126,=5.6880,=0.0244,=0.0892,=0.0073,=0.0101,=643
="399296",创成长,2019-01-23,=-0.0254,=8878.9300,=0.4247,=44.6146,=0.5258,=22.4911,=30.6872,=43.3239,=64.1262,=104.6935,=9.4382,=0.7480,=3.9463,=4.9269,=6.9384,=10.5938,=14.9802,=6.8238,=0.6635,=2.5417,=3.4550,=5.8139,=12.0416,=17.3385,=0.0584,=0.2040,=0.0396,=0.0075,=1061
="000998",中证TMT,2011-11-08,=-0.0257,=3719.4200,=0.2648,=45.0939,=0.8467,=18.9989,=27.6163,=34.6638,=43.6596,=58.6698,=4.6615,=0.9514,=1.9674,=2.4618,=3.2923,=3.9730,=5.2875,=3.2742,=0.9934,=1.2505,=1.8092,=2.1803,=2.6044,=3.4635,=0.0233,=0.0900,=0.0196,=0.0116,=554
="931159",创新100,2019-05-16,=-0.0193,=4137.5400,=0.2167,=45.5537,=0.7695,=24.8309,=32.2728,=36.1123,=46.3704,=59.7307,=5.5263,=0.8028,=2.9189,=3.6911,=4.3635,=5.5122,=7.4325,=4.3840,=0.7264,=2.3351,=3.1611,=3.7722,=4.8364,=6.6085,=0.0278,=0.1244,=0.0278,=0.0085,=228
="399673",创业板50,2014-06-18,=-0.0293,=4169.1100,=0.2297,=45.6738,=0.6204,=20.6075,=30.6784,=42.5462,=57.5297,=106.7499,=7.3485,=0.7931,=3.1473,=4.3234,=5.2431,=7.4504,=11.7288,=5.7955,=0.5936,=2.6907,=4.1383,=5.5004,=7.8085,=13.3154,=0.0447,=0.1569,=0.0355,=0.0084,=5498
="930986",金融科技,2017-06-22,=-0.0231,=2283.5700,=-0.2684,=45.6915,=0.2721,=32.2484,=42.9273,=55.7813,=81.7023,=257.1796,=4.1326,=0.2546,=2.5474,=4.0143,=4.7004,=5.8262,=7.7786,=5.8341,=0.6861,=2.9625,=3.8681,=4.7486,=7.0195,=9.8281,=0.0192,=0.0872,=0.0151,=0.0086,=252
="399006",创业板指,2010-06-01,=-0.0270,=3854.7900,=0.2034,=45.7048,=0.6026,=22.8885,=32.3387,=42.0387,=55.4747,=79.6826,=6.1994,=0.7519,=3.0035,=4.0151,=4.8508,=6.5189,=9.5804,=4.5628,=0.5062,=2.3312,=3.4103,=4.5416,=6.4430,=8.4805,=0.0369,=0.1330,=0.0313,=0.0090,=16533
="930743",中证生科,2015-08-26,=0.0101,=2762.4700,=-0.1611,=46.1876,=0.3928,=24.0733,=39.5208,=50.2103,=59.8284,=100.3520,=3.1112,=0.0128,=2.9526,=3.8825,=6.1698,=8.0612,=14.6705,=5.4844,=0.0458,=4.7455,=6.2868,=8.8648,=12.4379,=18.8359,=0.0226,=0.0618,=0.0204,=0.0108,=1218
="399803",工业4.0,2015-02-13,=-0.0285,=6609.7000,=0.2287,=46.2583,=0.7762,=19.7294,=27.9595,=36.1733,=47.7492,=61.8732,=5.3556,=0.7605,=2.6645,=3.4308,=4.3469,=5.6116,=8.0266,=2.5891,=0.5371,=1.5023,=2.0108,=2.5353,=3.2603,=4.8981,=0.0258,=0.1072,=0.0218,=0.0086,=486
="930662",CS现代农,2015-07-13,=0.0026,=861.8127,=-0.1953,=46.7482,=0.7110,=13.0417,=20.4903,=28.4105,=61.6415,=301.1137,=2.0715,=0.0254,=1.8555,=2.5268,=2.8404,=3.1451,=4.3308,=0.9027,=0.0241,=0.8273,=1.0212,=1.1711,=1.5555,=2.1026,=-0.0091,=0.0850,=0.0345,=0.0258,=49
="930599",中证高装,2015-03-02,=-0.0256,=10466.6000,=0.2418,=47.1434,=0.8359,=19.5438,=27.7467,=34.6674,=45.5287,=65.7817,=4.5197,=0.9864,=1.8509,=2.5592,=3.1109,=3.6722,=4.8579,=2.5536,=0.8842,=1.2322,=1.6106,=1.9495,=2.4244,=2.8921,=0.0227,=0.0865,=0.0192,=0.0085,=115
="399441",生物医药,2015-01-20,=0.0150,=1805.1600,=-0.1588,=47.6085,=0.4942,=21.8350,=32.3563,=47.7700,=64.8488,=119.0737,=2.7858,=0.0705,=2.3073,=3.3967,=6.3584,=7.8152,=13.6606,=5.3807,=0.1443,=3.6424,=5.8933,=9.5207,=14.0528,=21.5399,=0.0194,=0.0565,=0.0192,=0.0127,=1677
="399316",巨潮小盘,2005-02-03,=-0.0140,=6543.9900,=0.0883,=48.0836,=0.9106,=17.4883,=24.6121,=29.2593,=38.1916,=58.4724,=2.3778,=0.7650,=1.3049,=1.7086,=1.9645,=2.4499,=3.2926,=1.5170,=0.7341,=0.7478,=1.0120,=1.2297,=1.6791,=2.5759,=0.0167,=0.0444,=0.0142,=0.0114,=22
="1000003",深圳A股,1994-01-01,=-0.0198,=2688.4600,=0.0622,=48.4729,=0.8368,=20.1337,=32.6807,=37.4322,=46.7672,=60.3260,=2.9376,=0.6257,=1.7026,=2.2996,=2.6857,=3.2393,=3.9166,=2.1338,=0.6162,=1.2021,=1.6469,=1.9199,=2.3918,=3.2018,=0.0203,=0.0553,=0.0180,=0.0118,=1822
