指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0060,=2953.9900,=-0.0661,=43.9089,=0.4807,=20.9262,=38.9898,=44.1265,=61.0169,=216.1774,=3.4534,=0.7071,=1.6870,=2.0213,=2.5960,=4.0820,=5.1867,=3.0741,=0.6937,=1.6002,=1.8880,=2.4506,=3.5369,=4.4669,=0.0087,=0.2903,=0.0053,=0.0076,=0.0122,=0.0151,=0.0187,,=0.0902,,=118
="000998",中证TMT,2011-11-08,=0.0193,=3705.1303,=0.2600,=44.5970,=0.8305,=18.9989,=27.6163,=34.6442,=43.6265,=58.6698,=4.7677,=0.9559,=1.9674,=2.4618,=3.2922,=4.0002,=5.6742,=3.3592,=0.9864,=1.2505,=1.8092,=2.1803,=2.6316,=3.9991,=0.0112,=0.5806,=0.0048,=0.0067,=0.0091,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=559
="399006",创业板指,2010-06-01,=0.0316,=3590.7900,=0.1210,=44.6343,=0.5963,=22.8885,=32.3387,=42.0386,=55.2938,=79.6826,=6.1755,=0.7480,=3.0035,=4.0151,=4.8501,=6.5359,=9.5804,=4.4212,=0.4652,=2.3312,=3.4103,=4.5340,=6.3506,=8.4805,=0.0088,=0.7468,=0.0032,=0.0048,=0.0064,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16688
="1000003",深圳A股,1994-01-01,=0.0293,=2490.1100,=-0.0161,=44.7585,=0.7588,=20.1337,=32.6807,=37.4310,=46.7672,=60.3260,=2.7626,=0.5464,=1.7026,=2.2996,=2.6852,=3.2178,=3.8682,=1.9913,=0.5460,=1.2021,=1.6469,=1.9189,=2.3735,=3.1873,=0.0127,=0.6837,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1830
="930986",金融科技,2017-06-22,=0.0258,=2128.7644,=-0.3180,=45.0200,=0.2477,=32.2484,=43.1417,=55.2882,=81.2377,=257.1796,=4.0741,=0.2228,=2.5474,=4.0230,=4.6777,=5.8123,=7.7786,=5.5976,=0.6594,=2.9625,=3.8758,=4.7660,=6.9988,=9.8281,=0.0088,=0.9393,=0.0040,=0.0051,=0.0059,=0.0073,=0.0120,=0.0192,=0.0872,=0.0151,=259
="931409",SHS创新药,2020-02-20,=0.0045,=2179.5239,=0.0344,=45.1942,=0.6827,=24.9819,=34.6298,=39.6484,=59.2166,=94.9889,=4.4275,=0.5738,=2.3431,=3.2795,=4.1319,=6.3447,=8.9149,=6.5729,=0.8026,=2.2896,=3.1969,=4.0489,=6.5518,=8.2645,=0.0087,=0.5381,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=314
="931447",科技先锋,2020-04-21,=0.0223,=3407.0292,=0.1041,=45.4617,=0.7385,=19.0346,=27.3688,=37.1434,=48.0222,=82.3567,=5.6158,=0.6976,=2.7045,=3.4188,=4.3637,=6.7158,=10.6025,=3.0702,=0.6851,=1.4804,=1.9169,=2.4363,=3.7098,=7.0848,=0.0089,=0.4065,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=19
="930651",CS计算机,2015-06-05,=0.0207,=7556.1150,=-0.0255,=45.6948,=0.2408,=33.6687,=44.3942,=56.4224,=66.9819,=115.0591,=4.7923,=0.6660,=2.6283,=3.7942,=4.3706,=5.1014,=6.5144,=2.9240,=0.2111,=2.0877,=2.9097,=3.6066,=4.2805,=5.5248,=0.0102,=0.9303,=0.0028,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=658
="987018",港股通创新药,2021-11-18,,,=-0.0404,=46.1304,=0.4347,=22.9379,=35.8738,=49.6331,=95.6211,=537.2167,=3.7701,=0.6934,=1.6768,=2.3122,=3.2409,=4.1448,=6.0885,=5.5936,=0.5784,=2.6005,=3.5701,=5.3204,=7.0554,=12.1954,=0.0080,=0.5976,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=326
="399291",创精选88,2019-11-06,=0.0373,=4724.2200,=0.0340,=47.1249,=0.3186,=32.8940,=42.2225,=54.3242,=65.2307,=106.4385,=3.1435,=0.3242,=1.8895,=2.8595,=3.4058,=3.9289,=4.9331,=3.4290,=0.6583,=1.9655,=2.6277,=3.1118,=4.2887,=5.5728,=0.0099,=0.8314,=0.0042,=0.0051,=0.0072,=0.0093,=0.0134,=0.0173,=0.0556,=0.0131,=39
="399624",中创400,2011-08-15,=0.0354,=2546.0800,=-0.0097,=47.3311,=0.7819,=22.4097,=32.9060,=40.4838,=48.4547,=82.4491,=2.9258,=0.5402,=1.6720,=2.4135,=2.8474,=3.4086,=5.1193,=2.3481,=0.5736,=1.2865,=1.8978,=2.2295,=2.6953,=4.4480,=0.0103,=0.6775,=0.0036,=0.0073,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="399012",创业300,2013-01-07,=0.0329,=4845.5700,=0.0740,=47.6572,=0.5019,=26.6250,=38.0630,=47.5792,=64.7716,=93.5585,=5.1783,=0.7122,=2.5798,=3.6214,=4.3426,=5.6548,=7.5462,=4.0479,=0.4371,=2.2146,=3.3208,=4.2595,=5.9858,=8.1007,=0.0087,=0.7732,=0.0034,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="930599",中证高装,2015-03-02,=0.0220,=10041.5889,=0.1914,=47.9024,=0.8499,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=4.6795,=0.9839,=1.8509,=2.5592,=3.1126,=3.7213,=5.5770,=2.6502,=0.9505,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0083,=0.4128,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="000958",创业成长,2010-03-24,,,=0.1199,=48.1967,=0.9798,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=11.4744,=0.9901,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=6.0815,=0.9802,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0054,=0.0594,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=665
="931785",智选沪深港科技50,2025-06-27,=0.0207,=2836.9731,=0.1899,=48.7256,=0.9118,=31.7791,=35.2054,=37.2034,=40.4434,=55.2390,=5.4804,=0.8051,=3.8679,=4.3856,=4.8191,=5.4763,=6.1942,=3.6039,=0.8529,=2.2695,=2.6185,=2.9953,=3.5042,=4.0650,=0.0053,=0.0993,=0.0046,=0.0073,=0.0079,=0.0091,=0.0100,,,,=10
="399303",国证2000,2014-03-28,=0.0340,=9306.2500,=-0.0652,=48.7876,=0.7320,=23.3937,=36.3012,=42.0166,=53.0417,=94.3111,=2.3576,=0.5670,=1.4941,=2.0787,=2.2964,=2.7259,=4.0650,=1.7958,=0.6990,=1.0643,=1.3926,=1.5530,=2.1039,=3.4322,=0.0108,=0.6334,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="931152",CS创新药,2019-04-22,=0.0219,=1936.4200,=0.0223,=48.9628,=0.6848,=27.6044,=36.7470,=43.2816,=52.9881,=74.6844,=4.1678,=0.4963,=2.5551,=3.3444,=4.1824,=5.9440,=8.7449,=5.8858,=0.8353,=2.2436,=2.9148,=3.4201,=5.6789,=9.4897,=0.0097,=0.6956,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1933
="931380",科技50,2019-11-25,=0.0181,=4184.8688,=0.3245,=49.0119,=0.5408,=22.4426,=31.2533,=46.3132,=56.6265,=71.9143,=6.3024,=0.6968,=2.7627,=3.8731,=5.4766,=7.3557,=9.9144,=5.4927,=0.7667,=2.1802,=3.0686,=4.1481,=5.6596,=7.7525,=0.0085,=0.6881,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=945
="399610",TMT50,2010-11-08,=0.0292,=12228.0700,=0.2762,=49.0741,=0.8953,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=7.0063,=0.9856,=2.4071,=3.2240,=4.0363,=5.1747,=8.4969,=3.7047,=0.8016,=1.5843,=2.0120,=2.7280,=3.6994,=4.8392,=0.0066,=0.2759,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="930820",CS高端制,2016-05-11,=0.0241,=9735.9549,=0.1499,=49.0935,=0.9328,=21.5994,=28.9923,=36.5742,=43.3511,=58.8118,=4.4029,=0.9126,=2.0597,=2.7148,=3.1883,=3.8954,=5.2414,=2.8213,=0.9551,=1.1980,=1.7166,=2.0514,=2.4892,=3.3599,=0.0083,=0.2247,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=314
="930821",中证VR,2016-05-11,=0.0313,=3393.0820,=0.0626,=49.6745,=0.6639,=17.6816,=32.0831,=43.1956,=56.0139,=175.0572,=3.5608,=0.7187,=1.7358,=2.3441,=2.8845,=4.0815,=5.0269,=2.0225,=0.5495,=1.1117,=1.4764,=1.9191,=2.8831,=3.7313,=0.0077,=0.2278,=0.0056,=0.0074,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="931480",线上消费,2020-05-06,=0.0325,=645.3946,=-0.2327,=49.7272,=0.2570,=33.5813,=47.7941,=65.8496,=96.4089,=132.5169,=2.7539,=0.3225,=1.9483,=2.5158,=3.0862,=3.6950,=5.0305,=2.7662,=0.7596,=1.1811,=1.5070,=1.8283,=2.9086,=4.8094,=0.0114,=0.9351,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="980030",消费电子,2015-02-17,=0.0230,=9236.4400,=0.2712,=50.4700,=0.8632,=18.6467,=31.6937,=39.0110,=47.7359,=65.6114,=4.8643,=0.9066,=2.0026,=2.5959,=3.0128,=4.2497,=6.3059,=2.4125,=0.8184,=1.1413,=1.3986,=1.5799,=2.3710,=3.4515,=0.0062,=0.1125,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="980015",疫苗生科,2015-02-16,=0.0303,=5760.3400,=-0.0836,=50.5278,=0.7206,=24.1714,=31.2048,=42.7767,=53.5881,=80.8207,=3.7901,=0.3272,=2.9980,=3.5743,=4.1073,=6.4642,=11.0606,=6.6061,=0.5404,=4.5746,=5.4879,=6.3900,=8.8458,=15.0694,=0.0101,=0.5309,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="399970",移动互联,2014-05-05,=0.0251,=5122.8100,=0.1483,=51.4872,=0.8466,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.3458,=0.7414,=2.3944,=3.2977,=4.0649,=5.7108,=7.9573,=2.9865,=0.7113,=1.5790,=2.0679,=2.5539,=3.2750,=4.6665,=0.0074,=0.3913,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=467
="930606",中证钢铁,2015-03-31,=0.0179,=903.5585,=-0.2244,=52.9199,=0.7452,=5.9346,=9.2015,=19.0117,=62.1814,=77593.1899,=0.9523,=0.2928,=0.7076,=0.9197,=1.0541,=1.3449,=2.0450,=0.4516,=0.4969,=0.2931,=0.3819,=0.4533,=0.6067,=1.2948,=0.0248,=0.4511,=0.0018,=0.0164,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=771
="980022",机器人产业,2015-02-25,=0.0367,=2165,=-0.1842,=53.1963,=0.8057,=13.7974,=16.6614,=20.3610,=45.8399,=93.9438,=4.3863,=0.6726,=2.5198,=3.0601,=3.6503,=4.8090,=6.2730,=3.6648,=0.7880,=1.0172,=1.2356,=1.4325,=3.9347,=5.9220,=0.0061,=0.1937,=0.0039,=0.0078,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=327
="950580",上证580,2025-06-16,=0.0318,=1966.4065,=0.0027,=53.3687,=0.0148,=51.7872,=62.4743,=67.9452,=71.4997,=79.6458,=2.2239,=0.1882,=1.8567,=2.2411,=2.3493,=2.6350,=2.8840,=1.6815,=0.1181,=1.5076,=1.7558,=1.9059,=1.9890,=2.1496,=0.0102,=0.8561,=0.0076,=0.0085,=0.0094,=0.0099,=0.0116,=0.0127,=0.0354,,=3
="931165",新兴科技100,2019-04-25,=0.0257,=10449.1225,=0.2279,=53.3900,=0.9721,=17.0055,=23.4077,=29.6127,=39.9025,=67.3989,=10.8260,=0.9795,=3.5721,=4.3398,=5.4050,=7.6160,=13.6689,=9.8901,=0.9761,=3.0368,=3.6545,=4.8536,=6.3753,=12.4159,=0.0061,=0.1354,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="H30535",互联网,2015-01-12,=0.0263,=5740.7723,=0.1839,=53.4944,=0.8862,=14.4753,=21.0249,=36.1351,=48.5064,=67.6316,=7.2463,=0.9839,=1.7453,=2.4475,=3.2616,=4.0633,=9.0569,=4.2114,=0.9769,=1.1519,=1.6628,=1.9929,=2.8676,=5.2637,=0.0063,=0.0804,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=25
="H30590",机器人,2015-02-10,=0.0251,=1771.2429,=-0.0718,=55.1737,=0.6115,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.4140,=0.7955,=2.1765,=2.8831,=3.6950,=4.4271,=6.0751,=4.3099,=0.8033,=1.6011,=2.4247,=3.4042,=4.3026,=5.4887,=0.0072,=0.6272,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=909
="399441",生物医药,2015-01-20,=0.0268,=2125.9600,=-0.0093,=55.2669,=0.7134,=21.8350,=32.3563,=47.7085,=64.0062,=119.0737,=3.3830,=0.2091,=2.3073,=3.3278,=6.3172,=7.8047,=13.6606,=6.4639,=0.2623,=3.6424,=5.8657,=9.3080,=13.8890,=21.5399,=0.0105,=0.7827,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1685
="931079",5G通信,2019-04-25,=0.0308,=2695.2059,=0.3980,=55.6763,=0.9670,=21.0709,=27.6062,=33.5812,=44.4813,=103.6981,=8.0020,=0.9733,=2.3623,=3.0425,=3.6217,=5.3014,=10.5199,=3.2122,=0.9710,=1.1916,=1.4898,=1.8784,=2.3466,=4.2354,=0.0059,=0.2344,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2279
="931066",军工龙头,2018-02-05,=0.0179,=2674.3144,=-0.2259,=55.9166,=0.8221,=29.1719,=35.0142,=42.9658,=53.1326,=100.5281,=3.0490,=0.1418,=2.2914,=3.1461,=3.6743,=4.6085,=6.9932,=2.7115,=0.1442,=2.1745,=2.8185,=3.4418,=4.1861,=5.8746,=0.0060,=0.0960,=0.0050,=0.0064,=0.0077,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1072
="931160",通信设备,2013-07-15,=0.0307,=20141.2563,=0.3028,=56.6578,=0.8165,=19.3231,=27.7990,=36.6958,=54.6170,=91.1971,=9.0378,=0.9790,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=3.2352,=0.9757,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0064,=0.3435,=0.0028,=0.0051,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1277
="930743",中证生科,2015-08-26,=0.0188,=3152.0891,=-0.0428,=56.7633,=0.7398,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.8536,=0.2012,=2.9526,=3.8475,=6.1382,=8.0612,=14.6705,=6.7051,=0.3064,=4.7455,=6.2659,=8.6505,=12.4329,=18.8359,=0.0089,=0.6660,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1224
="930726",CS生医,2015-08-05,=0.0154,=2448.0503,=0.0024,=56.8002,=0.7204,=24.4874,=31.9329,=48.5520,=61.8850,=107.1179,=4.6063,=0.2511,=3.1768,=4.4038,=6.8173,=8.5259,=14.2976,=8.1622,=0.3674,=4.8871,=6.8186,=9.7871,=12.5690,=19.9452,=0.0083,=0.5856,=0.0026,=0.0039,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=837
="931696",科技50策略,2021-07-12,=0.0213,=26994.7733,=0.3401,=56.9914,=0.9534,=23.0047,=27.8321,=33.9168,=46.5872,=71.4621,=9.0156,=0.9477,=3.0567,=3.9182,=4.4672,=7.1108,=11.2899,=5.1243,=0.9379,=1.9010,=2.3666,=2.6767,=4.2159,=6.7093,=0.0053,=0.0343,=0.0042,=0.0064,=0.0098,=0.0121,=0.0167,=0.0396,=0.1271,=0.0285,=13
="399994",信息安全,2015-03-12,=0.0229,=1602.5300,=-0.1210,=57.6550,=0.3377,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.5122,=0.2957,=2.3256,=3.3602,=3.8654,=4.4962,=6.2767,=2.6447,=0.0833,=2.1829,=2.8665,=3.2464,=3.8138,=5.1182,=0.0126,=0.9509,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931866",中证机床,2022-05-09,=0.0334,=2195.0785,=0.2241,=59.8498,=0.8480,=28.6086,=36.9038,=40.6786,=56.0156,=85.2007,=6.4573,=0.9360,=2.8302,=3.7593,=4.3232,=5.1245,=9.1263,=5.2092,=0.9020,=2.4023,=3.1585,=3.4327,=4.3223,=7.3925,=0.0061,=0.1080,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="399973",中证国防,2014-04-15,=0.0242,=1507.8200,=-0.1893,=59.9346,=0.6078,=28.8580,=43.6048,=54.2028,=72.0710,=107.5808,=3.2688,=0.3179,=2.3880,=3.0104,=3.5702,=4.8527,=7.7047,=2.9624,=0.2948,=1.9566,=2.7338,=3.8513,=4.5424,=7.1179,=0.0060,=0.7369,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=635
="399368",国证军工,2009-11-04,=0.0205,=6934.6100,=-0.1863,=60.1899,=0.4058,=38.1822,=54.2867,=63.5854,=78.0096,=107.0849,=2.9754,=0.4470,=2.0244,=2.5859,=3.0325,=3.5468,=4.3940,=2.8568,=0.3715,=1.8459,=2.5701,=3.1901,=3.6960,=4.8014,=0.0058,=0.8355,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=15
="930967",港股通信息C,2017-06-23,=0.0163,=5034.9866,=0.0916,=60.1996,=0.9706,=9.7009,=25.8364,=34.9661,=45.2356,=82.6684,=3.9530,=0.5192,=1.0827,=1.5092,=3.7953,=5.9262,=9.2789,=1.7208,=0.4938,=0.3926,=0.6337,=2.0085,=4.3952,=6.3504,=0.0045,=0.1729,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=10
="000915",300信息,2007-07-02,=0.0180,=4208.0949,=0.2945,=61.2750,=0.9748,=20.6178,=34.5626,=39.7745,=48.0285,=75.5831,=7.3913,=0.9864,=2.7398,=3.5399,=4.3483,=5.4270,=9.0762,=3.6691,=0.6437,=1.6744,=2.1697,=3.2147,=4.0792,=4.9963,=0.0062,=0.2210,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931009",建筑材料,2013-07-15,=0.0148,=4932.7438,=-0.2144,=61.3117,=0.9666,=8.0662,=10.4038,=14.7992,=25.8581,=95.7816,=0.8133,=0.0126,=0.7557,=1.0121,=1.5016,=1.9926,=2.4800,=0.8917,=0.1169,=0.6904,=0.9562,=1.1604,=1.5167,=2.1670,=0.0294,=0.7162,=0.0085,=0.0227,=0.0261,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=746
="931461",电子50,2009-07-22,=0.0179,=8087.6080,=0.3719,=61.4248,=0.9616,=20.3357,=30.2775,=36.3459,=48.4977,=76.5790,=7.4803,=0.9864,=2.5323,=3.1789,=3.6917,=5.3010,=9.2899,=3.6508,=0.9208,=1.1588,=1.7975,=2.0631,=3.1226,=4.5428,=0.0058,=0.0767,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=440
="980080",成长100,2012-12-28,,,=0.2165,=61.6712,=0.7687,=39.4731,=45.0436,=49.7528,=64.0703,=82.4653,=6.9401,=0.8145,=3.0437,=3.6449,=5.6433,=6.8656,=9.2690,=4.3897,=0.7735,=2.0191,=2.4080,=3.0528,=4.5172,=5.8594,=0.0040,=0.1060,=0.0030,=0.0050,=0.0057,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=230
="399967",中证军工,2013-12-26,=0.0253,=11188.1100,=-0.2015,=61.7018,=0.4272,=41.8350,=54.9002,=65.0172,=96.9839,=164.2289,=3.2402,=0.5373,=2.0425,=2.6005,=3.1766,=3.8159,=4.8699,=2.9795,=0.3592,=2.0545,=2.7207,=3.1166,=4.0092,=5.8225,=0.0054,=0.8157,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5966
="931087",科技龙头,2019-03-20,=0.0160,=7127.8199,=0.3560,=61.9243,=0.9776,=22.2848,=33.6364,=40.5793,=52.0795,=78.0359,=8.9092,=0.9860,=2.8190,=4.2279,=5.3061,=6.5204,=11.1808,=7.8139,=0.9860,=2.0316,=3.3112,=3.9778,=4.9608,=9.7717,=0.0051,=0.1610,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2090
="931494",消费电子,2020-06-12,=0.0194,=6609.7747,=0.2995,=62.0243,=0.9480,=20.2625,=31.9993,=38.5831,=51.6551,=77.9188,=6.3400,=0.9690,=2.1307,=2.8167,=3.5149,=5.0788,=7.9404,=3.1242,=0.9696,=1.3000,=1.6479,=1.9751,=2.6061,=3.9249,=0.0059,=0.2051,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=226
="930850",智能制造,2016-07-20,=0.0158,=5986.5781,=0.2506,=62.7699,=0.9683,=23.4329,=32.6793,=41.5758,=50.1338,=78.5602,=6.2173,=0.9764,=2.5370,=3.5114,=4.1502,=5.0716,=7.7199,=3.7715,=0.8287,=1.5919,=2.3548,=2.7832,=3.5734,=5.3954,=0.0064,=0.2463,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="930707",中证畜牧,2015-07-13,=0.0128,=1810.7634,=-0.1797,=63.0664,=0.7282,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2501,=0.0136,=1.9910,=2.6750,=3.2909,=4.2106,=5.8838,=0.9242,=0.0524,=0.8185,=1.0306,=1.4204,=2.0764,=2.9452,=0.0255,=0.9237,=0.0033,=0.0095,=0.0142,=0.0211,=0.0303,=-0.0138,=0.0829,=0.0347,=1213
="930713",CS人工智,2015-07-31,=0.0139,=6617.9190,=0.2529,=63.2282,=0.8173,=24.8131,=43.8200,=53.2725,=62.6319,=90.1869,=8.9738,=0.9872,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=5.3246,=0.9678,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0054,=0.3146,=0.0041,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1054
="1000007",创业板全指,2010-05-01,=0.0341,=4003.9100,=0.0236,=65.4280,=0.5563,=33.8134,=48.2400,=61.0186,=100.0107,=334.2333,=4.3964,=0.6173,=2.3083,=3.3593,=4.0479,=5.1935,=6.2717,=3.8366,=0.4202,=2.1439,=3.2922,=4.1054,=5.5470,=8.5247,=0.0079,=0.7835,=0.0033,=0.0046,=0.0060,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1924
="399019",创业200,2023-11-15,=0.0383,=4153.1900,=-0.0865,=65.6710,=0.2950,=45.1604,=59.9655,=83.7735,=110.4334,=137.0675,=3.1308,=0.4479,=1.8905,=2.4703,=3.2148,=3.8752,=4.5553,=3.0164,=0.6025,=1.7802,=2.3248,=2.8618,=3.4279,=4.2060,=0.0084,=0.6782,=0.0055,=0.0065,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=85
="931071",人工智能,2018-11-21,=0.0165,=2914.6093,=0.2866,=65.6981,=0.9181,=30.9003,=39.7776,=48.5526,=57.1950,=77.4016,=9.7733,=0.9685,=2.9559,=3.9048,=4.7507,=5.9304,=11.5305,=5.8558,=0.9219,=2.2000,=2.8031,=3.2113,=4.1061,=9.3591,=0.0052,=0.1156,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1348
="931643",科创创业50,2021-06-01,=0.0205,=2564.1232,=0.2854,=65.8404,=0.8631,=22.6109,=28.6650,=40.2349,=58.6636,=92.9106,=8.3366,=0.8463,=3.3216,=4.1913,=5.1895,=7.2790,=12.1685,=7.6845,=0.8127,=2.7030,=3.4086,=4.6282,=7.4806,=14.6821,=0.0058,=0.3699,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1998
="930875",空天军工,2016-08-17,=0.0239,=1964.8452,=-0.1879,=66.2518,=0.6433,=27.3832,=45.5271,=55.6757,=73.5515,=98.7933,=3.6377,=0.5075,=2.4052,=3.1569,=3.6259,=4.9351,=7.9650,=3.2610,=0.4047,=2.1274,=2.8923,=3.6970,=4.5179,=7.7673,=0.0055,=0.6861,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=103
="930633",中证旅游,2015-05-08,=0.0275,=2254.3499,=-0.3210,=68.4040,=0.3984,=15.8968,=21.9314,=1951.1042,=-51.0196,=11171.4579,=1.9789,=0.0882,=1.6473,=2.1572,=2.3568,=2.8097,=3.6934,=1.0469,=0.0058,=1.0072,=1.3190,=1.6058,=2.5762,=3.7607,=0.0094,=0.7901,=0.0014,=0.0038,=0.0081,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=615
="930652",CS电子,2015-06-05,=0.0195,=13255.3578,=0.3513,=68.5856,=0.9852,=21.2056,=33.8173,=43.2207,=52.3004,=86.1406,=7.4618,=0.9880,=2.2039,=3.1461,=3.6477,=4.7927,=9.3375,=4.0688,=0.9880,=1.4014,=2.0216,=2.2988,=3.0605,=5.0793,=0.0051,=0.0157,=0.0040,=0.0063,=0.0077,=0.0104,=0.0141,=0.0249,=0.0838,=0.0162,=483
