指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931696",科技50策略,2021-07-12,=0.0326,=21117.7600,=0.0483,=53.5765,=0.9459,=23.0047,=27.5086,=33.1000,=40.4868,=58.4490,=7.0704,=0.8465,=3.0567,=3.8688,=4.3589,=6.7434,=9.7885,=4.1840,=0.8438,=1.9010,=2.3546,=2.6324,=3.9130,=6.7093,=0.0956,=0.1025,=0.0757,=0.0067,=3
="931456",中国教育,2020-04-21,=0.0062,=1199.8799,=-0.0096,=53.8367,=0.1228,=39.6430,=58.4930,=98.7163,=-127.3206,=28609.2511,=3.4352,=0.7008,=1.5831,=2.4285,=2.9517,=4.3894,=9.7545,=3.3573,=0.4709,=1.7011,=2.7853,=3.4136,=5.2383,=11.2012,,=0.0359,,=0.0071,=163
="931087",科技龙头,2019-03-20,=0.0290,=5426.3000,=0.0323,=54.1628,=0.8828,=22.2848,=33.4534,=39.8974,=50.5338,=64.5538,=6.2886,=0.7638,=2.8190,=4.1578,=5.2161,=6.4285,=8.4597,=4.9137,=0.8206,=2.0316,=3.3016,=3.8984,=4.8321,=6.4338,=0.0806,=0.0902,=0.0653,=0.0055,=2069
="399624",中创400,2011-08-15,=0.0215,=2856.6500,=0.1111,=54.9953,=0.8677,=22.4097,=32.9060,=40.4876,=48.7257,=82.4491,=3.3935,=0.7692,=1.6720,=2.4135,=2.8494,=3.4666,=5.3458,=2.7463,=0.8092,=1.2865,=1.8978,=2.2295,=2.7223,=4.8085,=0.0568,=0.0551,=0.0524,=0.0089,=227
="000915",300信息,2007-07-02,=0.0286,=3282.5900,=0.0098,=55.0277,=0.9468,=20.6178,=34.5626,=39.4736,=46.9010,=68.0661,=5.8972,=0.8850,=2.7398,=3.5399,=4.2959,=5.2578,=7.3159,=3.0319,=0.4485,=1.6744,=2.1697,=3.3059,=4.1314,=4.9963,=0.0660,=0.0722,=0.0501,=0.0077,=17
="931461",电子50,2009-07-22,=0.0301,=6096.7200,=0.0342,=55.5255,=0.9229,=20.3357,=30.2775,=36.2178,=46.5782,=68.3511,=5.7177,=0.9106,=2.5323,=3.1789,=3.6579,=5.1329,=6.9973,=2.9806,=0.7968,=1.1588,=1.7885,=2.0463,=2.9930,=4.5428,=0.0692,=0.0702,=0.0504,=0.0070,=432
="930719",CS精准医,2015-08-05,=0.0304,=2708.4900,=0.0189,=55.8512,=0.5759,=29.3195,=38.1518,=52.7916,=67.4275,=102.1078,=4.5919,=0.1918,=3.4982,=4.6188,=6.2370,=9.0924,=14.5104,=7.1885,=0.4472,=5.1956,=6.1897,=7.5291,=10.6930,=18.8625,=0.0785,=0.0592,=0.0562,=0.0080,=332
="931494",消费电子,2020-06-12,=0.0340,=5201.9400,=0.0227,=55.8800,=0.9078,=20.2625,=31.0664,=38.1098,=49.8870,=68.9438,=5.1992,=0.8811,=2.1307,=2.8008,=3.4119,=4.9626,=6.1125,=2.7060,=0.8999,=1.3000,=1.6355,=1.9098,=2.5661,=3.1624,=0.0651,=0.0678,=0.0485,=0.0073,=212
="931380",科技50,2019-11-25,=0.0254,=3291.3800,=0.0417,=56.4249,=0.8062,=22.4426,=31.0152,=45.0233,=56.2568,=71.9143,=6.0360,=0.6741,=2.7627,=3.8373,=5.1315,=7.3846,=9.9144,=5.1203,=0.6945,=2.1802,=3.0250,=3.9908,=5.5609,=7.7525,=0.0708,=0.0508,=0.0393,=0.0077,=938
="H30535",互联网,2015-01-12,=0.0281,=5381.1000,=0.1097,=58.3258,=0.9753,=14.4753,=20.6915,=33.5873,=46.4743,=65.8357,=6.2670,=0.9918,=1.7453,=2.4343,=3.1413,=3.9288,=6.4936,=3.9161,=0.9930,=1.1519,=1.6628,=1.9577,=2.7433,=4.0379,=0.0836,=0.0826,=0.0651,=0.0071,=14
="930850",智能制造,2016-07-20,=0.0232,=5206.9700,=0.0877,=59.6300,=0.9688,=23.4329,=32.4378,=40.9005,=49.5487,=68.6157,=5.5277,=0.9429,=2.5370,=3.4912,=4.0897,=4.9942,=6.4315,=3.4154,=0.7773,=1.5919,=2.3356,=2.7438,=3.5114,=5.3954,=0.0649,=0.0728,=0.0532,=0.0072,=355
="931160",通信设备,2013-07-15,=0.0469,=16550.9700,=0.0705,=60.1099,=0.8759,=19.3231,=27.7990,=36.6969,=51.9384,=91.1971,=7.3539,=0.9975,=2.1520,=2.8712,=3.4261,=3.9672,=7.5289,=2.9373,=0.9897,=0.9706,=1.2833,=1.5072,=2.4410,=3.0538,=0.1065,=0.1019,=0.0862,=0.0079,=1152
="930652",CS电子,2015-06-05,=0.0289,=10281.3200,=0.0481,=60.6178,=0.9522,=21.2056,=33.8173,=43.1933,=50.6683,=71.5815,=5.6954,=0.9716,=2.2039,=3.1461,=3.6272,=4.6724,=6.2856,=3.2073,=0.9027,=1.4014,=2.0207,=2.2715,=2.9832,=4.1010,=0.0656,=0.0661,=0.0499,=0.0064,=460
="1000009",深圳B股,1994-01-10,=0.0099,=1228.2200,=-0.0288,=60.6496,=0.9930,=6.5509,=10.0230,=15.9406,=20.6396,=61.4680,=0.6978,=0.3557,=0.5585,=0.6590,=0.7484,=1.1586,=1.4530,=0.4588,=0.3768,=0.3544,=0.4194,=0.4942,=0.8805,=1.0969,=0.0205,=0.0215,=0.0286,=0.0430,=201
="930713",CS人工智,2015-07-31,=0.0208,=5422.2300,=0.0266,=62.1530,=0.7807,=24.8131,=43.8200,=53.2816,=62.8563,=90.1869,=7.3097,=0.9831,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=5.0557,=0.9794,=2.3148,=3.1674,=3.7880,=4.2779,=5.5062,=0.0859,=0.0719,=0.0515,=0.0061,=965
="930606",中证钢铁,2015-03-31,=-0.0044,=1281.6200,=0.1002,=63.3288,=0.7679,=5.9346,=9.2015,=19.0694,=-17239.6826,=77593.1899,=1.2546,=0.6908,=0.7076,=0.9198,=1.0669,=1.3685,=2.0450,=0.5725,=0.7218,=0.2931,=0.3819,=0.4578,=0.6859,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0151,=752
="930651",CS计算机,2015-06-05,=0.0101,=8420.5800,=0.0859,=63.4529,=0.6595,=33.6687,=44.4513,=57.2830,=67.6362,=115.0591,=5.2018,=0.8162,=2.6283,=3.7942,=4.3711,=5.1631,=6.9335,=3.1018,=0.2819,=2.0877,=2.9283,=3.7071,=4.3736,=5.7056,=0.0585,=0.0577,=0.0390,=0.0088,=635
="399303",国证2000,2014-03-28,=0.0203,=11048.0900,=0.1097,=63.5037,=0.8891,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9849,=0.8285,=1.4941,=2.0787,=2.2977,=2.7965,=4.2864,=2.2987,=0.8335,=1.0643,=1.3926,=1.5532,=2.1381,=3.4538,=0.0431,=0.0430,=0.0425,=0.0085,=697
="HSIDI",恒生创新药指数,2023-01-01,=0.0434,=2772.6100,=0.0293,=63.8839,=0.6598,=21.3081,=46.1690,=56.4282,=109.9459,=157.2991,=4.4533,=0.9361,=1.7148,=2.1023,=2.6041,=3.7706,=5.1867,=3.7719,=0.9028,=1.5892,=1.8068,=2.2240,=3.2458,=4.4669,,=0.0965,,=0.0062,=200
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0390,=3242.2600,=0.0251,=63.8839,=0.8164,=20.9262,=37.9343,=44.0562,=62.0323,=216.1774,=4.4533,=0.9241,=1.6870,=1.9852,=2.5158,=4.0423,=5.1867,=3.7719,=0.8877,=1.6002,=1.8427,=2.3505,=3.4972,=4.4669,,=0.0997,,=0.0062,=86
="000935",中证信息,2009-07-03,=0.0275,=6666.4500,=0.0387,=64.3783,=0.9592,=22.3783,=36.3294,=44.8260,=53.3172,=77.7561,=5.7778,=0.9740,=2.5910,=3.3282,=4.0443,=4.6862,=6.3153,=3.5135,=0.7865,=1.7187,=2.2023,=2.7270,=3.5656,=4.5057,=0.0591,=0.0594,=0.0432,=0.0064,=1110
="399363",云科技,2009-08-03,=0.0323,=10135.3600,=0.0848,=64.7074,=0.9810,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=8.4576,=0.9922,=3.0187,=3.9521,=4.6839,=5.6349,=8.8784,=3.6930,=0.7539,=1.6015,=2.2265,=3.0797,=3.7823,=4.8495,=0.1081,=0.1063,=0.0800,=0.0068,=278
="980022",机器人产业,2015-02-25,=0.0274,=2524.8800,=-0.0486,=66.4046,=0.8665,=13.7974,=16.5672,=19.7047,=33.8143,=93.9438,=5.3810,=0.9209,=2.5198,=3.0371,=3.5201,=4.6341,=6.2730,=4.5631,=0.8846,=1.0172,=1.2296,=1.4064,=2.2226,=5.9220,=0.0586,=0.0756,=0.1519,=0.0047,=233
="930986",金融科技,2017-06-22,=0.0094,=2982.9900,=-0.0443,=67.3410,=0.6438,=32.2484,=42.7394,=55.7813,=82.0763,=257.1796,=5.3493,=0.6783,=2.5474,=4.0028,=4.6835,=5.8498,=7.7786,=7.4775,=0.8633,=2.9625,=3.8616,=4.7101,=7.0195,=9.8281,=0.0583,=0.0664,=0.0458,=0.0061,=249
="931582",数字经济,2020-11-09,=0.0177,=1524.1800,=0.0323,=68.0001,=0.8706,=35.0365,=43.7026,=49.7285,=64.4107,=83.2725,=6.8611,=0.8815,=3.4564,=4.7870,=5.6091,=6.4742,=9.8458,=6.0365,=0.5686,=2.4970,=3.4928,=5.8106,=7.6683,=11.8341,=0.0718,=0.0747,=0.0522,=0.0046,=181
="931144",通信技术,2019-05-30,=0.0551,=2742.7000,=0.1781,=68.5999,=0.9811,=22.8153,=30.0795,=35.6740,=48.1596,=113.1406,=8.3923,=0.9994,=2.5671,=3.0976,=3.6204,=4.5777,=8.4242,=5.3411,=0.9988,=1.6428,=2.0880,=2.4259,=3.2878,=5.3729,=0.1109,=0.1017,=0.0872,=0.0036,=226
="899050",北证50,2022-11-21,=0.0194,=1421.3200,=-0.0133,=68.6155,=0.8381,=15.5447,=18.1360,=29.3115,=65.9422,=91.3357,=4.8563,=0.7541,=2.0170,=2.4035,=2.8474,=5.0243,=5.6644,=4.0242,=0.7415,=1.3969,=1.6627,=2.0065,=4.1851,=5.1557,=0.0561,=0.1473,=0.1092,=0.0076,=698
="H30590",机器人,2015-02-10,=0.0204,=1946.8100,=0.0202,=68.6618,=0.9044,=24.1742,=42.0198,=50.7413,=62.4662,=89.9138,=4.7358,=0.9064,=2.1765,=2.8831,=3.6958,=4.3631,=6.0751,=4.7405,=0.9143,=1.6011,=2.4247,=3.4044,=4.3113,=5.6179,=0.0537,=0.0581,=0.0548,=0.0062,=797
="H30318",科技传媒通信150,2014-04-15,=0.0344,=3295.1600,=0.0717,=68.7092,=0.9823,=19.8534,=28.8631,=38.1374,=49.4837,=72.9416,=7.8352,=0.9897,=2.0037,=2.4801,=3.5091,=4.2247,=8.2683,=4.5945,=0.9897,=1.2409,=1.8640,=2.2795,=2.7208,=4.8500,=0.0823,=0.0774,=0.0893,=0.0048,=35
="931071",人工智能,2018-11-21,=0.0189,=2434.9600,=0.0748,=68.9231,=0.9771,=30.9003,=39.4228,=47.9629,=55.5959,=74.4524,=9.0043,=0.9823,=2.9559,=3.8787,=4.6761,=5.7915,=9.7164,=7.7821,=0.9817,=2.2000,=2.7818,=3.1701,=4.0075,=8.4040,=0.1224,=0.0832,=0.0580,=0.0056,=1269
="000993",全指信息,2011-08-02,=0.0265,=8964.1300,=0.0562,=69.5514,=0.8442,=27.3163,=42.0292,=52.3604,=67.0616,=96.2351,=5.7224,=0.9802,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.5773,=0.8355,=1.8009,=2.3376,=2.8253,=3.4809,=5.4447,=0.0572,=0.0568,=0.0425,=0.0060,=4051
="399993",CSWD生科,2015-05-08,=0.0219,=2584.6800,=-0.0083,=70.0142,=0.7370,=31.0960,=44.1993,=56.6785,=72.9607,=122.8633,=3.4380,=0.1369,=2.5928,=3.7389,=6.3179,=7.6052,=15.2283,=7.2717,=0.2716,=4.8204,=6.7615,=9.6189,=14.7971,=21.1379,=0.0494,=0.0407,=0.0433,=0.0105,=64
="1000007",创业板全指,2010-05-01,=0.0278,=4184.3100,=0.0697,=74.0062,=0.6678,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.6580,=0.7012,=2.3083,=3.3593,=4.0482,=5.4073,=6.7563,=4.3261,=0.5511,=2.1439,=3.2922,=4.1427,=5.6748,=9.1642,=0.0604,=0.0529,=0.0526,=0.0076,=1899
="931469",云计算50,2020-06-12,=0.0188,=4098.5500,=0.1066,=74.9958,=0.6746,=43.1726,=58.2050,=68.0354,=82.3722,=130.8911,=8.4465,=0.9878,=3.0031,=3.8527,=5.0186,=5.9691,=8.9700,=4.9306,=0.9878,=2.2186,=2.8232,=3.4447,=4.0837,=5.2375,=0.0860,=0.0786,=0.0524,=0.0030,=50
="931866",中证机床,2022-05-09,=0.0309,=2295.8100,=0.2803,=75.6607,=1,=28.6086,=36.7004,=39.9935,=47.4760,=75.6607,=6.7590,=1,=2.8302,=3.7275,=4.1713,=4.8020,=6.7590,=5.8937,=1,=2.4023,=3.1399,=3.3914,=3.9050,=5.8937,=0.0815,=0.0924,=0.0867,=0.0054,=129
="399291",创精选88,2019-11-06,=0.0247,=4946.3800,=0.0827,=78.8133,=0.9064,=32.8940,=41.8481,=53.8038,=63.2874,=106.4385,=3.8268,=0.7857,=1.8895,=2.8487,=3.3840,=3.8690,=4.9331,=4.4964,=0.8812,=1.9655,=2.6120,=3.0592,=4.2091,=5.5728,=0.0521,=0.0422,=0.0403,=0.0069,=39
="932438",科创创业机器人,2025-05-16,=0.0176,=1622.9300,=0.0042,=79.0650,=0.2487,=73.1749,=78.1136,=83.4358,=91.6694,=103.3521,=5.7096,=0.5076,=4.9598,=5.3267,=5.6775,=6.2313,=6.8835,=6.1774,=0.5127,=5.4690,=5.8001,=6.1740,=6.6919,=7.4199,=0.0563,,,=0.0038,=38
="930790",CS娱乐TI,2016-03-22,=0.0101,=1497.4700,=0.0533,=79.8982,=0.8164,=17.3299,=32.5951,=48.0084,=77.7452,=245.3480,=2.8672,=0.6751,=1.6576,=2.1253,=2.5434,=3.1305,=3.8872,=3.2408,=0.4856,=2.2057,=2.7930,=3.2663,=4.0559,=5.0752,=0.0418,=0.0321,=0.0407,=0.0142,=13
="399994",信息安全,2015-03-12,=0.0162,=1975.7600,=0.0838,=81.3828,=0.7473,=35.0629,=52.6234,=66.3498,=85.7906,=183.5630,=3.9612,=0.5466,=2.3256,=3.3624,=3.9078,=4.6776,=6.2767,=3.0470,=0.2964,=2.1829,=2.9089,=3.3017,=3.8597,=5.1182,=0.0362,=0.0358,=0.0291,=0.0102,=83
="931480",线上消费,2020-05-06,=0.0085,=900,=0.0700,=87.1298,=0.7083,=33.5813,=47.3818,=64.7339,=97.5424,=132.5169,=3.8003,=0.8270,=1.9483,=2.4853,=3.0700,=3.7204,=5.0305,=4.0264,=0.9774,=1.1811,=1.4995,=1.7951,=2.7038,=4.8094,=0.0470,=0.0211,=0.0384,=0.0080,=74
="931992",疫苗生物,2013-07-15,=0.0199,=1230.0500,=0.0189,=87.4190,=0.4989,=26.1322,=59.9143,=87.4196,=115.5894,=505.1105,=2.6360,=0.1242,=2.3857,=2.7359,=3.0820,=3.6919,=5.0256,=5.2315,=0.5333,=3.7134,=4.6837,=5.1938,=5.5930,=6.4257,=0.0309,=0.0180,=0.0222,=0.0094,=24
="932038",央企科技引领,2022-11-16,=0.0267,=1677.8300,=0.1211,=88.8059,=0.9713,=31.0707,=37.4607,=43.9552,=61.9638,=92.7692,=5.7263,=0.9738,=2.7684,=3.3940,=3.9056,=4.6247,=5.9765,=6.0309,=0.9650,=2.3932,=3.0659,=3.8370,=4.6576,=6.3001,=0.0444,=0.0597,=0.0422,=0.0054,=31
="930875",空天军工,2016-08-17,=0.0168,=2752.0700,=0.1375,=89.1069,=0.9589,=27.3832,=45.2806,=54.9387,=72.6488,=98.7933,=4.6004,=0.6983,=2.4052,=3.1372,=3.5909,=4.9691,=7.9650,=4.4487,=0.7764,=2.1274,=2.8815,=3.6973,=4.5707,=7.7673,=0.0404,=0.0619,=0.0492,=0.0053,=102
="399973",中证国防,2014-04-15,=0.0165,=2102.9900,=0.1307,=92.2148,=0.9361,=28.8580,=43.6048,=54.2136,=73.3390,=128.0492,=4.4965,=0.6686,=2.3880,=3.0104,=3.5808,=4.9825,=7.7047,=4.5594,=0.7972,=1.9566,=2.7338,=3.9016,=4.5662,=7.1179,=0.0391,=0.0554,=0.0433,=0.0051,=627
="931066",军工龙头,2018-02-05,=0.0161,=3892.5200,=0.1268,=92.5170,=0.9913,=29.1719,=34.7438,=42.3964,=50.7689,=100.5281,=4.2546,=0.7186,=2.2914,=3.1388,=3.7027,=4.6418,=6.9932,=4.1879,=0.7921,=2.1745,=2.8100,=3.4470,=4.2070,=5.8746,=0.0352,=0.0567,=0.0447,=0.0055,=1052
="970070",创业板人工智能,2024-07-11,=0.0308,=6721.8800,=0.1336,=94.9173,=0.8025,=48.3861,=70.3296,=78.5109,=94.7092,=119.1606,=9.9771,=0.9475,=3.3467,=4.9373,=5.7508,=8.7055,=10.5286,=9.3754,=0.9625,=3.4016,=4.8153,=5.7065,=8.0765,=9.7461,=0.0925,=0.0626,=0.0533,=0.0037,=172
="399368",国证军工,2009-11-04,=0.0122,=9335.0400,=0.0953,=97.9586,=0.9913,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=4.0221,=0.9493,=2.0244,=2.5859,=3.0405,=3.5728,=4.3940,=4.3922,=0.9732,=1.8459,=2.5701,=3.1575,=3.6634,=4.8014,=0.0363,=0.0426,=0.0334,=0.0042,=10
="931743",半导体材料设备,2012-12-21,=0.0242,=5920.2600,=0.1497,=98.8382,=0.9506,=30.1973,=38.9771,=57.7765,=69.2961,=109.0171,=7.6442,=0.9476,=2.5588,=3.3134,=4.1184,=5.5250,=8.5717,=12.1911,=0.9476,=2.5903,=3.1121,=3.7248,=8.5487,=13.6589,=0.0636,=0.0292,=0.0268,=0.0018,=183
="930851",云计算,2016-07-20,=0.0111,=7085.8300,=0.0930,=98.9864,=0.8206,=37.0632,=52.4111,=66.5733,=96.5896,=313.0672,=7.5951,=0.9888,=2.7148,=3.5944,=4.2492,=5.2798,=8.2817,=5.0165,=0.9835,=1.6839,=2.4099,=3.0983,=3.6723,=5.4716,=0.0657,=0.0446,=0.0315,=0.0029,=437
="000858",500信息,2013-11-06,=0.0253,=11608.2300,=0.1015,=105.5147,=0.9448,=25.3805,=43.9766,=64.2459,=86.6657,=209.3531,=5.5211,=0.9897,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=5.5280,=0.9901,=1.1229,=1.9074,=2.6782,=3.5079,=5.9923,=0.0435,=0.0290,=0.0255,=0.0033,=349
="932088",全指航空,2023-03-23,=0.0167,=980.1000,=0.1163,=107.4475,=0.9790,=36.9197,=47.3255,=65.5920,=87.3937,=116.5746,=4.5910,=0.9790,=2.3948,=3.0046,=3.3384,=3.7940,=4.9751,=4.5492,=0.9483,=2.2988,=2.8747,=3.5636,=4.0731,=4.9356,=0.0349,=0.0499,=0.0413,=0.0051,=29
="399019",创业200,2023-11-15,=0.0226,=4874.4600,=0.0722,=113.3494,=0.8259,=45.1604,=58.4714,=81.9760,=112.1808,=137.0675,=4.0668,=0.9648,=1.8905,=2.4088,=3.0948,=3.7758,=4.2432,=3.8124,=0.9667,=1.7802,=2.2540,=2.7351,=3.2426,=3.9712,=0.0447,=0.0300,=0.0360,=0.0061,=81
="932456",科创创业AI,2025-05-14,=0.0226,=3164.2900,=0.0876,=119.9949,=0.4673,=101.0012,=114.2789,=121.0789,=150.3354,=192.3777,=10.8191,=0.8141,=6.1464,=6.5744,=9.9125,=10.8006,=11.7826,=15.1709,=0.7487,=9.0747,=9.8024,=14.0686,=15.2604,=16.4937,,,,=0.0017,=4
="H30184",半导体,2013-07-15,=0.0260,=10053.8900,=0.0925,=126.0854,=0.9580,=33.2056,=51.3359,=74.7599,=103.5264,=154.8888,=7.4761,=0.8335,=2.5082,=3.3845,=4.6623,=7.1984,=12.2763,=11.9169,=0.9650,=1.3963,=2.6357,=6.7944,=8.8580,=13.8397,=0.0408,=0.0392,=0.0329,=0.0015,=3226
="399967",中证军工,2013-12-26,=0.0132,=15467.2700,=0.1039,=126.4210,=0.9287,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=4.3560,=0.9592,=2.0425,=2.6005,=3.1809,=3.8872,=4.8699,=4.5135,=0.9097,=2.0545,=2.7130,=3.0901,=4.0006,=5.8225,=0.0380,=0.0347,=0.0322,=0.0039,=5866
="CN5075",国证信创,2015-02-16,,,=0.0988,=130.1999,=0.8556,=39.3034,=49.5017,=73.2310,=124.8974,=152.0158,=7.4019,=0.9074,=3.0386,=3.5277,=5.0224,=6.8660,=8.1344,=5.6096,=0.9074,=2.8415,=3.6467,=4.3125,=5.2221,=6.1508,=0.0446,=0.0598,=0.0466,=0.0029,=26
="990001",中华半导体芯片,2019-03-18,=0.0233,=13073.5300,=0.0815,=133.7034,=0.9539,=33.1780,=60.8885,=83.1632,=112.0254,=160.7761,=7.3486,=0.8066,=3.1429,=4.2269,=5.2488,=7.3335,=10.9977,=10.7836,=0.9480,=3.3238,=6.0369,=7.0303,=8.5703,=12.8553,=0.0434,=0.0371,=0.0320,=0.0013,=1349
="H30007",芯片产业,2012-12-20,=0.0235,=3431.6300,=0.0837,=133.8513,=0.9538,=24.2382,=40.3144,=65.4618,=101.6641,=186.5687,=7.5424,=0.8640,=1.9412,=3.6288,=4.4505,=6.9549,=11.2654,=10.7225,=0.9761,=1.5871,=3.6118,=6.3479,=7.9676,=12.2264,=0.0462,=0.0395,=0.0312,=0.0013,=489
="980017",国证芯片,2015-02-17,=0.0239,=13620.4200,=0.0736,=135.6217,=0.9509,=30.3742,=54.8728,=77.1466,=102.2674,=170.4280,=7.3175,=0.7996,=3.1638,=4.0625,=5.5121,=7.3198,=10.4020,=10.7699,=0.9716,=3.6283,=5.7506,=6.5772,=7.7990,=12.1345,=0.0459,=0.0458,=0.0377,=0.0013,=2528
="931865",中证半导,2019-03-20,=0.0228,=5427.9400,=0.0968,=138.3830,=0.9316,=32.8138,=43.2364,=71.1408,=102.3949,=160.7441,=8.9543,=0.9249,=3.3892,=4.1158,=4.9439,=6.2284,=10.2696,=16.2339,=0.9305,=6.4190,=7.6507,=8.5034,=11.3542,=18.6199,=0.0499,=0.0522,=0.0408,=0.0010,=178
="931521",高装细分50,2020-07-08,=0.0175,=3643.0800,=0.0953,=140.9175,=0.9826,=33.8051,=48.1277,=54.1370,=84.1655,=160.3029,=5.1174,=0.8183,=2.5146,=3.4196,=4.0907,=5.0428,=6.8876,=5.6765,=0.9273,=2.7226,=3.8187,=4.4037,=5.0949,=6.7300,=0.0307,=0.0364,=0.0368,=0.0043,=74
="980076",通用航空,2012-12-28,=0.0096,=3969.0600,=0.0696,=141.3164,=0.9695,=69.9916,=79.0656,=97.7388,=107.4340,=152.8681,=4.7422,=0.9695,=2.7445,=3.1784,=3.4177,=3.7182,=5.1513,=5.8491,=0.9695,=3.4358,=4.0201,=4.2533,=4.5585,=6.3273,=0.0308,=0.0347,,=0.0039,=41
="932087",集成电路,2023-03-29,=0.0278,=1231.0600,=0.0870,=148.4740,=0.7651,=46.1239,=97.1291,=130.7806,=151.9577,=195.7770,=7.5327,=0.9325,=3.1405,=3.8097,=4.8313,=5.9531,=8.4401,=12.4922,=0.9226,=5.8347,=7.4665,=8.7400,=10.8543,=14.0981,=0.0364,=0.0319,=0.0245,=0.0014,=22
="950180",科创AI,2024-07-25,=0.0246,=2520.7900,=0.1217,=148.8055,=0.5872,=66.2784,=95.8409,=140.3192,=174.0171,=271.3436,=11.0777,=0.8128,=3.9039,=5.8161,=8.4992,=10.9878,=12.7815,=15.8372,=0.7769,=6.3298,=9.1260,=12.9023,=15.9771,=18.3701,=0.0525,=0.0651,=0.0438,=0.0023,=191
="000682",科创信息,2021-08-16,=0.0210,=2138.0900,=0.0724,=151.6161,=0.9335,=41.6131,=58.3292,=90.3568,=126.2056,=187.1367,=8.0870,=0.9473,=3.3247,=4.3191,=5.1574,=6.2752,=9.1312,=12.4668,=0.9473,=5.5790,=7.2543,=8.7318,=10.6020,=14.0764,=0.0348,=0.0344,=0.0231,=0.0020,=96
="950125",科创半导体材料设备,2024-07-26,=0.0212,=2425.8500,=0.1292,=154.7976,=0.8175,=70.4245,=112.3344,=124.9335,=153.0419,=184.6174,=6.3660,=0.7841,=2.8469,=4.6048,=5.1563,=6.4169,=7.4583,=14.3641,=0.8072,=7.2923,=10.7613,=12.4484,=14.2538,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=84
="000688",科创50,2020-07-23,=0.0216,=1420.5400,=0.0568,=164.8901,=0.9449,=35.5957,=42.3959,=66.7352,=102.7289,=196.9562,=6.2663,=0.6909,=2.9443,=4.0286,=4.7717,=6.6945,=9.0182,=7.1026,=0.6601,=3.1319,=4.3225,=5.4028,=9.4263,=13.2586,=0.0299,=0.0398,=0.0330,=0.0033,=7454
="932000",中证2000,2023-08-11,=0.0219,=3568.9600,=0.1142,=171.0467,=0.9919,=44.0427,=57.3521,=78.5934,=150.7071,=173.9272,=3.1261,=0.9919,=1.5089,=1.9375,=2.2914,=2.7728,=3.1795,=2.5361,=0.9935,=1.1809,=1.5244,=1.7881,=2.2550,=2.5784,=0.0287,=0.0160,=0.0305,=0.0069,=1046
="000689",科创材料,2022-08-15,=0.0313,=1362.2600,=0.1237,=171.6528,=0.9837,=38.7753,=44.6769,=73.5718,=134.7296,=182.4891,=4.5827,=0.9129,=1.9307,=2.5347,=3.0891,=4.3016,=5.8296,=6.7319,=0.9837,=2.1963,=3.0910,=3.9286,=4.6330,=7.1569,=0.0246,=0.0156,=0.0200,=0.0037,=24
="930902",中证数据,2016-10-18,=0.0116,=3623.1300,=0.1362,=182.9890,=0.9035,=37.6891,=56.9353,=77.4160,=118.5367,=366.0842,=5.0748,=0.9386,=2.4001,=3.4042,=3.9657,=4.6592,=5.5171,=3.4098,=0.4987,=2.0473,=2.8814,=3.4140,=4.1720,=7.0542,=0.0264,=0.0116,=0.0124,=0.0038,=235
="930601",中证软件,2015-03-10,=0.0077,=6528.0900,=0.0382,=187.0458,=0.9143,=29.3378,=51.8564,=78.9275,=122.8057,=302.4908,=5.8630,=0.8013,=2.7207,=3.9641,=4.6783,=5.8507,=8.3074,=5.9989,=0.7469,=2.8007,=4.0731,=4.9692,=6.2002,=10.6950,=0.0145,=0.0182,=0.0047,=0.0058,=372
="000685",科创芯片,2022-06-13,=0.0268,=2884.5100,=0.1037,=191.0857,=0.9161,=42.1555,=60.4976,=114.0986,=173.5744,=235.0390,=8.3869,=0.9415,=3.1235,=3.9922,=4.8222,=5.9355,=9.3949,=17.3232,=0.9404,=7.4796,=9.8478,=11.9844,=13.6602,=19.5619,=0.0312,=0.0278,=0.0183,=0.0009,=404
