指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="931783",智能驾驶,2022-02-21,,,=-0.1198,=38.3870,=0.1377,=31.9944,=39.7092,=46.2190,=67.7874,=98.5983,=3.0301,=0.0734,=2.5981,=3.3003,=3.5536,=3.9462,=4.9384,=1.6560,=0.1458,=1.3276,=1.7092,=1.9239,=2.1174,=2.7953,=0.0094,=0.9792,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0356,=0.0928,=0.0446,=22
="930910",农牧渔,2016-12-12,=-0.0067,=8762.3597,=-0.1213,=-86.8499,=0.8840,=13.2246,=20.9378,=30.0600,=97.0403,=30031.8592,=2.3809,=0.1177,=1.9495,=2.4802,=2.9296,=3.6313,=4.9084,=1.0502,=0.1763,=0.8679,=1.0634,=1.4693,=2.0513,=2.7290,=0.0153,=0.6712,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0335,=0.0664,=0.0588,=22
="931755",SEEE碳中和,2021-10-21,=0.0062,=1845.1995,=-0.1214,=22.0217,=0.5908,=13.4966,=17.5254,=21.4482,=24.8086,=29.4214,=2.2245,=0.4154,=1.7561,=1.9708,=2.3722,=2.7124,=3.9105,=1.4136,=0.7199,=0.8856,=1.0415,=1.2373,=1.4707,=2.3046,=0.0193,=0.5846,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0517,=0.0916,=0.0470,=145
="931479",证券保险,2020-05-06,=0.0152,=933.7043,=-0.1214,=7.2207,=0.0019,=7.0926,=11.6222,=13.2981,=15.4473,=21.1012,=1.2474,=0.2539,=1.0296,=1.2203,=1.3677,=1.5576,=2.2844,=1.5234,=0.5662,=1.0318,=1.2783,=1.4715,=1.7795,=2.2879,=0.0313,=0.9247,=0.0162,=0.0225,=0.0251,=0.0290,=0.0357,=0.0884,=0.1317,=0.0613,=58
="000069",消费80,2010-05-28,=0.0056,=4310.4800,=-0.1219,=23.0122,=0.3050,=16.4356,=22.3300,=24.9027,=33.0497,=60.5019,=2.9298,=0.0779,=2.4642,=3.1936,=3.5464,=4.8097,=7.6372,=1.7920,=0.4106,=1.0743,=1.5201,=1.9152,=2.7436,=3.8795,=0.0269,=0.9716,=0.0078,=0.0117,=0.0183,=0.0235,=0.0296,=0.0691,=0.1324,=0.0790,=946
="931139",CS消费50,2019-03-20,=0.0008,=14000.4655,=-0.1225,=18.1140,=0.2170,=14.9525,=17.9323,=23.7499,=30.0190,=47.8630,=3.2311,=0.0315,=2.8552,=3.9670,=5.3013,=7.0280,=12.5456,=2.1154,=0.0193,=1.9104,=2.5636,=3.0755,=4.4462,=9.1270,=0.0422,=0.9531,=0.0083,=0.0161,=0.0218,=0.0362,=0.0484,=0.0914,=0.1922,=0.1116,=2240
="399809",保险主题,2015-02-13,=0.0204,=2333.3000,=-0.1254,=7.2392,=0.2993,=5.4537,=6.8114,=10.1470,=15.0245,=22.8725,=0.8359,=0.3656,=0.6352,=0.7647,=1.2003,=1.4858,=1.9794,=2.1464,=0.9134,=0.5239,=0.8688,=1.0978,=1.7852,=2.3772,=0.0386,=0.6369,=0.0120,=0.0209,=0.0306,=0.0488,=0.0686,=0.0540,=0.1015,=0.0485,=1518
="931573",HKC科技,2014-05-21,=-0.0053,=2834.9486,=-0.1276,=25.3867,=0.2964,=18.3272,=24.3246,=28.1216,=39.4809,=82.7075,=2.8170,=0.1329,=2.3269,=2.9586,=3.3260,=4.1586,=10.6583,=1.8656,=0.1379,=1.5041,=1.9654,=2.2846,=3.3157,=8.3359,=0.0101,=0.9730,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1298,=0.0639,=309
="000827",中证环保,2012-09-25,=0.0005,=1624.0300,=-0.1285,=29.5191,=0.5594,=14.0379,=21.0113,=28.2545,=35.5499,=50.6551,=2.4930,=0.3883,=1.7878,=2.2200,=2.7814,=3.3836,=5.4589,=2.5272,=0.4402,=1.6068,=2.0649,=2.7104,=3.2326,=6.2202,=0.0181,=0.7362,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0444,=0.0761,=0.0386,=6276
="931371",品牌消费100,2019-11-25,,,=-0.1297,=17.8999,=0.2667,=14.6106,=17.2886,=21.7000,=30.5782,=41.6881,=3.1114,=0.0286,=2.8278,=3.6698,=4.4197,=6.5002,=9.5576,=2.0940,=0.1829,=1.7483,=2.1037,=2.6262,=3.8580,=5.3339,=0.0429,=0.9635,=0.0095,=0.0157,=0.0230,=0.0371,=0.0479,=0.0936,=0.1847,=0.1123,=9
="930608",中证基建,2015-03-31,=0.0014,=7372.7649,=-0.1312,=11.0039,=0.6195,=6.6667,=8.6208,=10.4278,=13.1624,=25.2863,=0.7025,=0.0099,=0.6550,=0.8058,=1.0907,=1.4037,=2.2134,=0.2207,=0.2168,=0.1701,=0.2189,=0.3319,=0.4579,=0.7101,=0.0276,=0.7172,=0.0095,=0.0179,=0.0215,=0.0291,=0.0388,=0.0277,=0.0583,=0.0357,=664
="H30035",300非银,2012-12-21,=0.0154,=9682.3346,=-0.1318,=7.3167,=0.0012,=7.1919,=12.6488,=15.1429,=19.3628,=26.3489,=1.2616,=0.1550,=1.0544,=1.2939,=1.6003,=2.0392,=2.4387,=1.5334,=0.3331,=1.0410,=1.4185,=1.6941,=1.9705,=2.3917,=0.0308,=0.9547,=0.0124,=0.0164,=0.0222,=0.0260,=0.0352,=0.0873,=0.1294,=0.0605,=1267
="930662",CS现代农,2015-07-13,=-0.0066,=927.9679,=-0.1335,=-169.7558,=0.9236,=13.0417,=20.7199,=28.7888,=61.5974,=301.1137,=2.3985,=0.1216,=1.8555,=2.5023,=2.8285,=3.1371,=4.3308,=1.0444,=0.2828,=0.8273,=1.0164,=1.1569,=1.5467,=2.1026,=0.0166,=0.7974,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0338,=0.0850,=0.0684,=58
="931845",生猪产业,2012-04-11,,,=-0.1340,=-56.7804,=0.9019,=12.7881,=21.1629,=29.0112,=107.5360,=705.7713,=2.7201,=0.1006,=2.2394,=2.8663,=3.4390,=4.0756,=5.7536,=0.9993,=0.1434,=0.8323,=1.0255,=1.6132,=2.1442,=2.8287,=0.0159,=0.4349,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0526,=0.0788,=0.0736,=163
="399266",创新能源,2022-09-29,=0.0048,=3056.3500,=-0.1374,=24.8247,=0.3281,=16.2861,=20.9598,=27.2618,=33.1330,=48.5339,=3.7961,=0.4532,=2.6837,=3.2246,=3.9992,=4.9388,=6.9087,=2.5823,=0.4826,=1.5028,=1.9536,=2.5976,=3.4787,=4.6740,=0.0159,=0.7203,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0806,=0.1508,=0.0745,=7
="932152",港股通成长策略,2025-04-30,=0.0005,=1144.4429,=-0.1375,=15.9677,=0.0030,=15.9176,=18.0062,=18.6621,=21.0025,=22.5567,=2.1907,=0.0060,=2.1838,=2.3164,=2.6858,=2.8120,=3.0449,=1.6069,=0.0030,=1.6019,=1.8175,=2.0417,=2.2090,=2.3595,=0.0222,=0.9036,=0.0152,=0.0181,=0.0194,=0.0210,=0.0248,,=0.1344,=0.0741,=13
="399804",中证体育,2015-02-09,=0.0017,=1709.0200,=-0.1384,=22.8818,=0.0779,=17.8349,=25.1055,=30.5738,=43.1927,=84.6918,=2.7987,=0.2622,=2.0588,=2.7255,=3.1735,=3.7599,=5.5714,=2.4258,=0.2968,=1.7235,=2.3137,=2.8264,=3.8965,=7.1775,=0.0228,=0.9336,=0.0037,=0.0074,=0.0124,=0.0205,=0.0296,=0.0759,=0.0922,=0.0536,=307
="930771",CS新能源,2015-12-16,,,=-0.1400,=31.0252,=0.3882,=11.2377,=23.3493,=34.4804,=44.8841,=62.8342,=2.4312,=0.3524,=1.7615,=2.1648,=2.8509,=3.8874,=7.2156,=2.0544,=0.4322,=1.2791,=1.6725,=2.2189,=3.0605,=6.6822,=0.0145,=0.7675,=0.0028,=0.0058,=0.0094,=0.0154,=0.0247,=0.0456,=0.0668,=0.0343,=36
="000977",内地低碳,2011-01-21,=-0.0001,=1792.7709,=-0.1400,=27.9759,=0.5602,=13.7595,=20.8967,=26.8139,=35.4182,=50.3864,=2.5771,=0.3590,=1.9264,=2.3844,=2.8683,=3.6471,=6.0727,=2.6161,=0.4258,=1.6847,=2.2202,=2.8133,=3.3634,=6.7765,=0.0194,=0.7993,=0.0061,=0.0100,=0.0159,=0.0194,=0.0258,=0.0463,=0.0823,=0.0416,=396
="000036",上证消费,2009-01-09,=0.0015,=9304.0700,=-0.1426,=20.3782,=0.0441,=17.8817,=22.6502,=31.6699,=40.5919,=69.3963,=4.3882,=0.0944,=3.7240,=5.2254,=6.5393,=9.2057,=14.9810,=4.2510,=0.2378,=1.9092,=4.0703,=4.8721,=7.3411,=10.9001,=0.0388,=0.9798,=0.0071,=0.0114,=0.0158,=0.0309,=0.0429,=0.1234,=0.2393,=0.1442,=2334
="931946",畜牧养殖,2023-07-28,=-0.0087,=645.0901,=-0.1430,=304.5627,=0.9418,=14.8058,=16.7133,=24.8645,=44.3745,=702.5962,=2.5377,=0.1935,=2.1724,=2.5481,=2.6699,=2.7818,=3.1405,=1.0457,=0.2911,=0.8870,=1.0253,=1.0899,=1.1342,=1.2139,=0.0230,=0.2928,=0.0155,=0.0201,=0.0270,=0.0304,=0.0347,=-0.0138,=0.0943,=0.0752,=15
="931574",港股科技,2013-05-21,=-0.0075,=1507.5358,=-0.1432,=25.0798,=0.3714,=16.3025,=22.9026,=26.8489,=42.6648,=59.3282,=2.6335,=0.2820,=1.8790,=2.5324,=2.9393,=3.5706,=8.1693,=1.6135,=0.1577,=1.3201,=1.6760,=1.9647,=2.7933,=5.7490,=0.0110,=0.9191,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1179,=0.0629,=276
="399973",中证国防,2014-04-15,=-0.0011,=1593.5200,=-0.1432,=65.7764,=0.7156,=28.8580,=43.6048,=54.2136,=71.4174,=99.6638,=3.3907,=0.4155,=2.3880,=3.0104,=3.5522,=4.7831,=7.7047,=3.1754,=0.3866,=1.9566,=2.7338,=3.8110,=4.5351,=7.1179,=0.0062,=0.7708,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0233,=0.0535,=0.0273,=647
="930707",中证畜牧,2015-07-13,=-0.0099,=1886.1270,=-0.1455,=-60.0188,=0.8871,=11.3375,=17.7937,=27.0096,=116.5073,=237.1331,=2.4272,=0.0647,=1.9910,=2.6599,=3.2640,=4.1521,=5.8838,=0.9847,=0.1348,=0.8185,=1.0242,=1.4107,=2.0288,=2.9452,=0.0167,=0.6608,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0462,=0.0829,=0.0714,=1236
="980027",新能源电池,2015-02-16,=0.0186,=2884.3800,=-0.1462,=23.0178,=0.3673,=16.8641,=21.1825,=25.0113,=30.4384,=35.7610,=3.7022,=0.5867,=2.5249,=3.0443,=3.4946,=4.4151,=5.0827,=2.4645,=0.5395,=1.4888,=1.9148,=2.4245,=3.2418,=3.8612,=0.0179,=0.6990,=0.0052,=0.0082,=0.0154,=0.0185,=0.0213,=0.0839,=0.1513,=0.0747,=115
="931068",消费龙头,2018-11-21,=0.0029,=10812.4968,=-0.1466,=17.7916,=0.1641,=15.0591,=18.1718,=22.7662,=29.8384,=44.3922,=3.1817,=0.0233,=2.8729,=4.0987,=4.6876,=6.5460,=10.3805,=2.0159,=0.0519,=1.8019,=2.5186,=3.2449,=4.0742,=7.0508,=0.0394,=0.9587,=0.0085,=0.0161,=0.0212,=0.0335,=0.0451,=0.0920,=0.2083,=0.1127,=2405
="930614",环保50,2015-04-07,=0.0006,=1958.2356,=-0.1472,=27.9759,=0.5688,=13.7595,=20.5125,=26.8092,=35.1194,=50.3864,=2.5771,=0.3561,=1.9059,=2.3842,=2.8844,=3.6683,=6.0727,=2.6161,=0.4077,=1.6847,=2.2438,=2.8682,=3.3746,=6.6309,=0.0194,=0.7679,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0463,=0.0831,=0.0419,=210
="000912",300消费,2007-07-02,=-0.0019,=17631.9365,=-0.1501,=22.6876,=0.2127,=17.5697,=22.2495,=28.6926,=38.6920,=71.0374,=3.6692,=0.0350,=3.2494,=4.6667,=6.3986,=8.3233,=13.2137,=2.9078,=0.0758,=1.9809,=3.1975,=4.1911,=5.5033,=9.3193,=0.0409,=0.9716,=0.0078,=0.0128,=0.0188,=0.0296,=0.0471,=0.0878,=0.1878,=0.1192,=790
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0065,=3651.1500,=-0.1503,=22.9161,=0.3832,=15.8046,=20.8142,=23.9945,=28.3514,=53.5009,=2.5991,=0.3583,=1.7963,=2.2585,=2.8191,=3.4592,=6.9059,=1.8428,=0.3255,=1.4023,=1.7315,=1.9904,=2.5448,=5.3019,=0.0109,=0.5235,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,=0.0726,=205
="399812",养老产业,2014-06-06,=-0.0003,=5376.7500,=-0.1508,=8.9347,=0.0016,=8.7777,=17.4507,=20.2683,=25.3464,=31.4367,=1.7398,=0.0293,=1.5864,=2.0304,=2.7835,=3.2414,=4.2954,=1.3570,=0.0573,=1.2170,=1.4490,=1.6757,=1.8719,=2.5548,=0.0284,=0.9806,=0.0096,=0.0132,=0.0173,=0.0244,=0.0306,=0.0998,=0.1459,=0.0698,=6284
="930746",港中小企,2015-08-26,=0.0080,=2283.1059,=-0.1517,=18.2092,=0.7933,=7.8499,=11.1100,=14.2710,=18.3469,=36.0739,=0.9174,=0.3459,=0.6829,=0.8308,=1.0681,=1.2267,=1.6951,=0.6670,=0.4568,=0.3939,=0.5282,=0.6818,=0.8171,=1.1520,=0.0387,=0.6395,=0.0210,=0.0273,=0.0337,=0.0436,=0.0585,,=0.0313,=0.0295,=213
="931454",港股通消费,2020-03-06,=-0.0067,=1305.8572,=-0.1517,=14.0474,=0.0087,=13.3496,=20.3130,=26.7608,=36.1954,=64.7193,=2.3969,=0.0106,=2.2532,=3.1382,=3.6275,=5.0851,=8.9519,=1.2471,=0.0069,=1.1976,=1.9043,=2.3703,=3.5496,=6.6047,=0.0464,=0.9844,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1720,=0.1251,=417
="000812",细分机械,2012-04-11,=0.0047,=6524.0482,=-0.1519,=25.7506,=0.3318,=14.1771,=22.0432,=31.3271,=39.7777,=51.3583,=2.7373,=0.5890,=1.6005,=2.1653,=2.5323,=3.4006,=5.3964,=1.8284,=0.5627,=1.1287,=1.4635,=1.7359,=2.2906,=3.5603,=0.0178,=0.8397,=0.0047,=0.0079,=0.0119,=0.0169,=0.0237,=0.0567,=0.0835,=0.0406,=207
="931663",SHS消费龙头,2015-03-13,=-0.0055,=1721.5824,=-0.1538,=19.0159,=0.1323,=14.4278,=19.9821,=26.5094,=37.0770,=57.5191,=2.8209,=0.0140,=2.5314,=3.4028,=4.3131,=6.1339,=13.5979,=1.7819,=0.1471,=1.3592,=1.8794,=2.3928,=3.4165,=7.5123,=0.0298,=0.9302,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,=0.0729,=0.1487,=0.0929,=233
="930875",空天军工,2016-08-17,=-0.0018,=2046.5418,=-0.1541,=70.4343,=0.7321,=27.3832,=45.6836,=55.8835,=73.3105,=98.7933,=3.7332,=0.5425,=2.4052,=3.1613,=3.6280,=4.9253,=7.9650,=3.4280,=0.4435,=2.1274,=2.8961,=3.6594,=4.4995,=7.7673,=0.0058,=0.7072,=0.0022,=0.0032,=0.0041,=0.0068,=0.0106,=0.0232,=0.0567,=0.0284,=112
="931697",消费50策略,2021-07-12,=0.0014,=7175.8425,=-0.1566,=19.7719,=0.4035,=16.4104,=18.4790,=20.7569,=31.2002,=38.9422,=2.9268,=0.0360,=2.6840,=3.4993,=3.8503,=5.1852,=7.0736,=1.5948,=0.0504,=1.4635,=1.7407,=1.9148,=2.8396,=3.5305,=0.0356,=0.9488,=0.0120,=0.0158,=0.0244,=0.0319,=0.0403,=0.0733,=0.1608,=0.0948,=65
="399286",区块链50,2019-12-24,=0.0028,=3378.0900,=-0.1569,=16.4044,=0.0770,=13.8844,=17.7010,=20.7236,=28.4534,=40.1853,=1.9010,=0.2274,=1.4262,=1.8695,=2.1112,=2.7220,=3.6332,=1.7761,=0.4221,=1.3177,=1.5935,=1.8322,=2.0878,=2.8188,=0.0264,=0.9532,=0.0072,=0.0097,=0.0147,=0.0234,=0.0319,=0.0587,=0.0903,=0.0516,=158
="HSSI",恒生综合小型股指数,2001-10-03,=0.0036,=1320.4500,=-0.1592,=21.4133,=0.6889,=7.3220,=11.0801,=16.3992,=26.2521,=83.7574,=0.9270,=0.3928,=0.5652,=0.7236,=0.9697,=1.1648,=1.4185,=0.6132,=0.3721,=0.3459,=0.4531,=0.6865,=0.9185,=1.2872,=0.0308,=0.5244,=0.0167,=0.0231,=0.0304,=0.0353,=0.0478,,,=0.0326,=126
="931733",绿色能源,2021-08-19,=0.0006,=4398.6785,=-0.1592,=27.2588,=0.3866,=12.7308,=19.2997,=32.2254,=41.2248,=65.3510,=2.9048,=0.2506,=2.3311,=2.7983,=3.4887,=5.3819,=8.0150,=1.9604,=0.3071,=1.3651,=1.7984,=2.2783,=4.1765,=7.5185,=0.0171,=0.6200,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0551,=0.0932,=0.0408,=31
="980032",新能电池,2015-02-17,=0.0072,=13227.4400,=-0.1599,=21.8272,=0.1801,=14.3994,=22.4627,=30.0151,=79.6361,=130.4039,=3.2964,=0.1852,=2.4545,=3.3555,=4.2382,=7.6133,=11.8091,=1.7675,=0.2500,=1.1163,=1.6965,=2.2316,=4.8560,=7.8642,=0.0143,=0.7486,=0.0011,=0.0019,=0.0084,=0.0155,=0.0224,=0.0784,=0.1357,=0.0605,=758
="000911",300可选,2007-07-02,=0.0070,=5555.0914,=-0.1603,=18.6167,=0.5441,=11.4175,=16.2611,=18.2817,=24.5366,=45.8432,=1.8968,=0.0115,=1.7502,=2.2589,=2.5355,=3.0218,=4.4626,=0.8705,=0.0804,=0.7162,=0.9461,=1.0949,=1.3297,=2.0518,=0.0285,=0.9204,=0.0117,=0.0177,=0.0226,=0.0265,=0.0325,=0.0477,=0.1159,=0.0659,=34
="931798",光伏龙头30,2009-06-16,=0.0007,=1739.1453,=-0.1644,=29.1860,=0.6377,=8.0886,=17.2411,=24.1379,=37.5328,=66.5518,=2.0187,=0.1900,=1.6869,=2.0275,=2.4212,=4.5878,=8.3847,=2.1845,=0.6521,=0.9999,=1.3499,=1.7225,=3.0761,=5.7040,=0.0120,=0.5581,=0.0027,=0.0059,=0.0111,=0.0206,=0.0351,=0.0348,=0.0745,=0.0451,=203
="930794",中美互联网,2016-04-22,,,=-0.1648,=19.1446,=0.0008,=19.0388,=27.8733,=32.4638,=38.0931,=50.5410,=5.0224,=0.1048,=3.5920,=5.5763,=6.5712,=7.5414,=9.2259,=4.4860,=0.3424,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0028,=0.6392,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,=0.1918,=0.2425,=0.1282,=437
="931151",光伏产业,2019-04-22,=-0.0021,=2385.6784,=-0.1652,=-146.6453,=0.9737,=9.5087,=20.8979,=38.4858,=97.8237,=2491.4939,=1.9560,=0.2320,=1.5562,=1.9292,=2.5923,=4.4562,=6.9801,=1.7757,=0.4807,=0.8897,=1.2516,=1.8203,=3.1595,=5.9137,=0.0087,=0.4902,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0009,=0.0012,=0.0032,=2748
="000942",内地消费,2009-10-28,=0.0037,=8532.1816,=-0.1654,=20.6167,=0.4217,=14.4412,=18.7514,=21.7472,=33.3379,=52.6356,=2.5783,=0.0165,=2.3718,=3.1167,=3.6911,=5.0424,=7.7211,=1.4091,=0.1340,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0341,=0.9703,=0.0093,=0.0147,=0.0214,=0.0285,=0.0381,=0.0635,=0.1426,=0.0853,=773
="980022",机器人产业,2015-02-25,=0.0135,=2211.7200,=-0.1666,=51.8368,=0.7929,=13.7974,=16.6984,=20.5402,=53.2201,=93.9438,=4.1969,=0.6131,=2.5198,=3.0625,=3.6799,=4.8042,=6.2730,=3.6075,=0.7706,=1.0172,=1.2364,=1.4388,=3.9441,=5.9220,=0.0060,=0.2002,=0.0039,=0.0060,=0.0201,=0.0295,=0.0381,=0.0442,=0.0892,=0.0357,=351
="000989",全指可选,2011-08-02,=0.0072,=4655.2300,=-0.1677,=21.8429,=0.3203,=14.8205,=20.3628,=24.1518,=30.9883,=46.1708,=2.0938,=0.1834,=1.6599,=2.1145,=2.4874,=2.8270,=3.2250,=0.9695,=0.1282,=0.8200,=1.0003,=1.1550,=1.4404,=1.7628,=0.0252,=0.9419,=0.0123,=0.0153,=0.0185,=0.0234,=0.0287,=0.0481,=0.1045,=0.0593,=1313
="930653",CS食品饮,2015-06-05,=-0.0022,=12553.7289,=-0.1683,=21.9575,=0.1393,=17.6031,=22.6545,=31.2745,=38.3114,=65.8842,=3.3880,=0.0157,=3.1030,=4.4036,=5.7098,=7.1300,=12.9907,=3.1882,=0.0165,=2.9247,=3.8040,=4.7658,=5.8503,=11.4166,=0.0388,=0.9810,=0.0078,=0.0127,=0.0179,=0.0311,=0.0425,=0.0947,=0.1583,=0.1010,=916
="399417",新能源车,2014-09-24,=0.0099,=3235.0200,=-0.1684,=22.5073,=0.3050,=14.2186,=20.9718,=29.7782,=55.4460,=106.6289,=3.1770,=0.4192,=1.6630,=2.3823,=3.4390,=4.4373,=9.6468,=1.7370,=0.4373,=0.6730,=1.0543,=1.8481,=2.4343,=6.6041,=0.0145,=0.6096,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0730,=0.1319,=0.0609,=2442
="399412",国证新能,2014-05-16,=0.0003,=2455.9500,=-0.1704,=29.0718,=0.5746,=13.6858,=20.0843,=25.4386,=40.0619,=66.6027,=2.6290,=0.4209,=1.6349,=2.2652,=2.7216,=3.9698,=7.3016,=1.7128,=0.5598,=0.7993,=1.1878,=1.5787,=2.5873,=5.3757,=0.0149,=0.4889,=0.0032,=0.0058,=0.0151,=0.0184,=0.0274,=0.0454,=0.0862,=0.0441,=364
="399976",CS新能车,2014-11-28,=0.0109,=3703.1400,=-0.1708,=22.5728,=0.1950,=13.8890,=22.8891,=34.0161,=62.1175,=231.2544,=3.0895,=0.1987,=2.0896,=3.0917,=3.8302,=6.2213,=11.9870,=1.7551,=0.1793,=0.7703,=1.7959,=2.2900,=4.1916,=9.1824,=0.0132,=0.7935,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0742,=0.1248,=0.0561,=2031
="000990",全指消费,2011-08-02,=-0.0029,=10542.0623,=-0.1719,=24.8603,=0.2457,=18.6483,=23.1095,=30.4414,=39.1217,=75.7240,=3.3987,=0.0198,=3.0373,=4.0634,=4.9942,=6.2867,=9.6579,=2.5244,=0.0754,=2.2209,=2.7715,=3.3214,=4.0947,=6.6514,=0.0375,=0.9711,=0.0082,=0.0125,=0.0158,=0.0292,=0.0432,=0.0754,=0.1676,=0.1071,=3866
="399368",国证军工,2009-11-04,=-0.0009,=7049.8900,=-0.1728,=58.1818,=0.3182,=38.1822,=54.2867,=63.0992,=77.1378,=107.0849,=2.9910,=0.4678,=2.0244,=2.5859,=3.0202,=3.5301,=4.3940,=2.8698,=0.3817,=1.8459,=2.5701,=3.1753,=3.6960,=4.8014,=0.0076,=0.9913,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0306,=0.0477,=0.0253,=19
="399971",中证传媒,2014-04-15,=-0.0037,=1217.4000,=-0.1731,=31.4642,=0.3359,=18.4593,=27.0874,=34.6114,=43.9463,=90.0483,=2.2134,=0.2712,=1.5359,=2.1284,=2.5437,=3.2096,=5.1459,=2.6150,=0.1929,=1.9674,=2.6246,=3.1532,=4.4248,=6.6801,=0.0196,=0.7667,=0.0038,=0.0091,=0.0130,=0.0206,=0.0294,=0.0458,=0.0602,=0.0413,=6357
="931480",线上消费,2020-05-06,=-0.0028,=695.4027,=-0.1732,=45.4141,=0.1092,=33.5813,=47.7773,=64.9609,=96.0260,=132.5169,=2.9119,=0.3966,=1.9483,=2.5257,=3.0750,=3.6809,=5.0305,=2.9564,=0.8043,=1.1811,=1.5076,=1.8377,=2.9419,=4.8094,=0.0119,=0.9733,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0419,=0.0458,=0.0308,=79
="399396",国证食品,2012-10-29,=-0.0015,=14433.7000,=-0.1738,=21.0698,=0.1261,=17.1702,=21.8551,=30.0923,=37.3108,=66.0937,=3.5558,=0.0169,=3.2471,=4.5785,=6.1023,=7.6300,=14.3214,=3.4133,=0.0169,=3.1290,=3.9687,=5.0525,=6.2477,=12.4529,=0.0402,=0.9815,=0.0078,=0.0130,=0.0187,=0.0320,=0.0441,=0.1036,=0.1761,=0.1101,=1621
="987008",港股通科技,2021-03-08,,,=-0.1748,=24.3170,=0.2325,=16.3992,=24.0633,=27.0322,=33.6011,=63.8758,=2.4947,=0.0162,=2.3408,=2.9118,=3.3952,=3.9275,=8.4842,=2.0695,=0.0148,=1.9337,=2.5547,=2.9679,=3.8121,=8.7605,=0.0075,=0.8472,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,=0.0483,=0.1100,=0.0644,=97
="399393",国证地产,2012-08-20,=0.0094,=2572.7100,=-0.1755,=-5.5740,=0.9856,=6.3321,=8.5850,=15.6638,=-1281.2224,=115902.4187,=0.7812,=0.1410,=0.5768,=0.8298,=1.0529,=1.6181,=2.5183,=0.5908,=0.4340,=0.3699,=0.5163,=0.6366,=1.0400,=1.7471,=0.0113,=0.0833,=0.0083,=0.0181,=0.0259,=0.0342,=0.0478,=-0.0060,=-0.0767,=-0.0018,=1436
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0115,=2402.7300,=-0.1756,=22.5983,=0.3312,=15.2810,=21.3863,=23.7703,=26.8856,=33.8690,=2.4979,=0.0770,=2.1914,=2.6842,=2.9144,=3.3931,=4.1810,=2.0835,=0.4519,=1.5305,=1.8511,=2.1362,=2.7040,=3.5648,=0.0098,=0.9320,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,=0.0697,=88
="000807",食品饮料,2012-02-17,=-0.0018,=15068.7558,=-0.1758,=20.4422,=0.1294,=16.7498,=21.3005,=30.4181,=37.6314,=67.1514,=3.7565,=0.0165,=3.4269,=4.7753,=6.2626,=8.2580,=14.6770,=4.3933,=0.1406,=3.6682,=4.5310,=5.6630,=7.6740,=12.7454,=0.0425,=0.9839,=0.0077,=0.0131,=0.0185,=0.0330,=0.0463,=0.1117,=0.1953,=0.1219,=4309
