指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931946",畜牧养殖,2023-07-28,=-0.0014,=599.9389,=-0.2030,=34.8225,=0.6941,=14.8058,=16.2309,=21.6081,=45.2411,=702.5962,=2.2527,=0,=2.2527,=2.5791,=2.6869,=2.7917,=3.1405,=0.9462,=0.0402,=0.8870,=1.0422,=1.0969,=1.1384,=1.2139,=0.0043,=0.0943,=0.0400,=0.0327,=1
="930721",CS智汽车,2015-08-05,=0.0228,=5341.9398,=-0.0763,=34.8244,=0.2593,=27.2408,=33.9708,=39.6190,=48.9375,=67.2850,=3.5135,=0.3065,=2.5208,=3.3047,=3.8204,=5.3834,=7.3638,=1.3629,=0.0536,=1.1981,=1.4974,=1.8510,=2.6409,=3.8976,=0.0150,=0.1014,=0.0176,=0.0067,=468
="931186",中证科技,2019-05-30,=0.0341,=7136.2511,=0.0661,=34.9088,=0.4369,=19.1938,=30.3038,=36.1969,=47.2471,=73.9401,=4.7940,=0.6019,=2.6301,=3.5946,=4.5441,=6.3630,=8.1242,=2.7256,=0.4885,=1.4264,=2.0863,=2.7623,=4.5407,=6.0737,=0.0291,=0.1226,=0.0174,=0.0111,=953
="000827",中证环保,2012-09-25,=0.0226,=1927.8100,=0.0345,=35.2639,=0.7967,=14.0379,=21.0113,=28.2441,=35.3970,=50.6551,=2.8311,=0.5130,=1.7878,=2.2200,=2.8109,=3.3836,=5.4589,=2.9197,=0.6190,=1.6068,=2.0649,=2.7366,=3.2515,=6.2202,=0.0211,=0.0761,=0.0181,=0.0156,=6248
="931409",SHS创新药,2020-02-20,=-0.0083,=1782.5786,=-0.1550,=35.2711,=0.2304,=24.9819,=34.4429,=39.5860,=59.6896,=94.9889,=3.4343,=0.2950,=2.3431,=3.2671,=4.1235,=6.4611,=8.9149,=5.1580,=0.6466,=2.2896,=3.1894,=4.0011,=6.5431,=8.2645,,=0.0994,,=0.0113,=308
="H11054",装备产业,2009-07-22,=0.0190,=3018.8111,=0.0377,=35.4088,=0.6686,=15.6342,=24.4968,=31.7702,=38.5456,=58.0282,=3.1162,=0.7328,=1.6944,=2.1254,=2.6004,=3.3173,=5.1308,=2.2105,=0.7192,=1.2119,=1.4823,=1.8778,=2.3505,=3.6241,=0.0221,=0.0859,=0.0174,=0.0132,=40
="399326",成长40,2006-01-24,=0.0439,=8607.2500,=0.3518,=35.4981,=0.8404,=11.4413,=22.5069,=27.7029,=32.3494,=67.8360,=7.9042,=0.9245,=2.3502,=3.7081,=4.7157,=6.4113,=10.3842,=4.8022,=0.9835,=1.6605,=2.3239,=3.0468,=3.9088,=5.1844,=0.0646,=0.2161,=0.0378,=0.0091,=273
="931456",中国教育,2020-04-21,=-0.0018,=977.6016,=-0.1928,=35.5534,=0.0006,=35.4967,=56.4642,=94.9927,=-131.0391,=28609.2511,=2.6407,=0.3227,=1.5831,=2.4370,=2.9605,=3.9141,=9.7545,=2.6312,=0.1516,=1.7011,=2.7958,=3.3761,=4.8732,=11.2012,,=0.0593,,=0.0084,=169
="399850",深证50,2023-10-18,=0.0288,=10438.9900,=0.1434,=35.6133,=0.9717,=16.5344,=19.9751,=23.2317,=26.9521,=36.7629,=4.0467,=0.9784,=2.5911,=2.9318,=3.2197,=3.6881,=4.1754,=2.2828,=0.9750,=1.3017,=1.4795,=1.6764,=2.0374,=2.3564,=0.0301,=0.0973,=0.0318,=0.0169,=80
="000905",中证500,2007-01-15,=0.0267,=8176.1800,=0.0952,=35.6625,=0.8767,=15.7028,=21.2812,=25.5686,=33.2821,=51.1137,=2.4790,=0.8058,=1.3824,=1.7164,=1.9211,=2.4596,=3.1031,=1.7118,=0.8268,=0.8118,=1.0305,=1.1724,=1.6058,=2.2608,=0.0210,=0.0620,=0.0169,=0.0128,=38045
="000982",500等权,2011-06-13,=0.0211,=9531.4500,=0.0560,=35.6625,=0.8767,=15.7028,=21.2829,=25.5686,=33.2821,=51.1137,=2.4790,=0.8058,=1.3824,=1.7163,=1.9213,=2.4593,=3.1031,=1.7118,=0.8268,=0.8118,=1.0305,=1.1724,=1.6050,=2.2608,=0.0210,=0.0620,=0.0169,=0.0128,=31
="931187",科技100,2019-05-30,=0.0330,=5149.3362,=0.1160,=35.7002,=0.8209,=18.1467,=22.1634,=25.9812,=34.8568,=49.5031,=3.6411,=0.6183,=2.3703,=2.7883,=3.3261,=4.2353,=5.4633,=2.2447,=0.6066,=1.2579,=1.6310,=2.0527,=2.6746,=4.1304,=0.0201,=0.0911,=0.0217,=0.0099,=850
="399001",深证成指,1995-01-23,=0.0302,=15268.7100,=0.1289,=35.7266,=0.9889,=15.9054,=22.8547,=26.5146,=30.6915,=37.9696,=2.9764,=0.6379,=1.7472,=2.2797,=2.7209,=3.2679,=4.0402,=2.1396,=0.6355,=1.2229,=1.6063,=1.9123,=2.3972,=2.9683,=0.0249,=0.0747,=0.0225,=0.0141,=3690
="399412",国证新能,2014-05-16,=0.0286,=2989.7400,=0.0099,=35.7861,=0.7047,=13.6858,=20.0843,=24.3920,=40.0619,=66.6027,=3.2075,=0.6643,=1.6349,=2.2652,=2.7179,=3.9698,=7.3016,=1.9861,=0.6751,=0.7993,=1.1788,=1.5268,=2.5873,=5.3757,=0.0217,=0.0862,=0.0211,=0.0127,=360
="399612",中创100,2011-02-28,=0.0345,=3246.4300,=0.1760,=35.9614,=0.7530,=18.0203,=24.5371,=31.1472,=39.8478,=52.6199,=4.4781,=0.6470,=2.5576,=3.3599,=4.1932,=5.1140,=7.4671,=2.9591,=0.4738,=1.6155,=2.2648,=3.0480,=4.0076,=5.8630,=0.0320,=0.1210,=0.0297,=0.0112,=158
="930648",CS智消费,2015-06-05,=0.0327,=4228.2574,=0.1547,=36.1376,=0.9023,=15.4538,=22.2407,=24.9517,=31.5182,=51.6043,=4.2986,=0.8833,=2.1406,=2.8085,=3.2135,=3.9717,=5.4486,=1.9526,=0.8548,=0.8328,=1.2861,=1.4798,=1.8427,=2.9491,=0.0253,=0.1077,=0.0239,=0.0125,=26
="931406",5G 50,2020-02-20,=0.0534,=3333.0669,=0.5659,=36.2174,=0.8310,=15.2657,=20.5745,=23.4114,=34.3173,=51.5506,=3.9964,=0.8638,=1.5292,=1.9604,=2.4278,=3.7991,=5.3757,=2.6333,=0.9980,=0.9155,=1.4014,=1.5800,=1.8898,=2.7076,=0.0252,=0.1023,=0.0236,=0.0153,=702
="000962",中证中游,2010-04-16,,,=0.2108,=36.2300,=0.9748,=12.7529,=17.3536,=20.1642,=27.2879,=38.0461,=3.4071,=0.9938,=1.5782,=1.9009,=2.2346,=2.5747,=3.5590,=1.6867,=0.9934,=0.6672,=0.8352,=0.9844,=1.1328,=1.7655,=0.0222,=0.0826,=0.0192,=0.0110,=16
="931746",储能产业,2015-06-11,=0.0232,=3625.9043,=-0.0195,=36.4890,=0.6341,=12.7536,=19.4820,=32.8888,=42.6259,=70.6293,=3.3623,=0.4802,=2.2823,=2.7318,=3.3898,=5.1079,=8.8670,=2.1205,=0.5963,=1.1513,=1.4899,=2.0084,=3.1811,=6.6557,=0.0195,=0.0831,=0.0177,=0.0116,=156
="000171",新兴成指,2017-01-25,=0.0400,=2454.6103,=0.3303,=36.6516,=0.8160,=15.0335,=20.2737,=24.6568,=35.5134,=63.8139,=4.9719,=0.6254,=2.6324,=3.2766,=4.3395,=6.3074,=10.8185,=4.3040,=0.7971,=1.3680,=2.1118,=2.7660,=4.3183,=8.5894,=0.0336,=0.1371,=0.0326,=0.0119,=203
="399996",智能家居,2014-09-17,=0.0313,=5271.1300,=0.1466,=36.9882,=0.9002,=17.5405,=23.3761,=27.7580,=33.5838,=47.8369,=4.5684,=0.9678,=2.2523,=2.8549,=3.4652,=4.0987,=5.0256,=2.3344,=0.9361,=1.0942,=1.4673,=1.7629,=2.0703,=2.7965,=0.0273,=0.1118,=0.0260,=0.0136,=206
="931591",1000成长创新,2020-11-09,=0.0235,=35495.2899,=0.0845,=37.2371,=0.8876,=18.0900,=24.4372,=32.1350,=35.7484,=40.6167,=4.0375,=0.6908,=2.0923,=3.0011,=3.4009,=4.3612,=5.3788,=4.2150,=0.8950,=1.8413,=2.7345,=3.0971,=3.8443,=5.2879,=0.0271,=0.1062,=0.0239,=0.0110,=147
="932069",港股通医疗主题,2022-07-21,=-0.0112,=835.1632,=-0.1576,=37.2654,=0.8541,=20.9778,=25.7442,=30.1312,=34.7299,=51.0900,=2.0396,=0.5377,=1.4397,=1.6143,=1.9374,=2.6059,=3.0086,=1.0958,=0.5918,=0.6760,=0.7643,=0.9625,=1.4220,=1.6308,,=0.0571,,=0.0137,=16
="399389",国证通信,2011-12-02,=0.0484,=12881.0700,=0.5445,=37.5426,=0.4037,=15.1336,=21.7733,=47.8897,=65.1875,=153.7967,=3.2834,=0.8652,=1.3245,=1.8461,=2.4671,=3.0648,=3.9804,=3.0964,=0.9992,=0.9743,=1.4589,=1.6822,=1.8945,=3.1462,=0.0209,=0.0855,=0.0209,=0.0178,=50
="399971",中证传媒,2014-04-15,=0.0161,=1281.4100,=-0.1296,=37.9498,=0.6528,=18.4593,=27.0874,=34.9207,=44.8257,=90.0483,=2.1645,=0.2214,=1.5359,=2.1332,=2.5757,=3.3200,=5.5544,=2.6962,=0.2219,=1.9674,=2.6590,=3.1983,=4.6850,=7.1445,=0.0163,=0.0602,=0.0206,=0.0194,=6310
="HSIDI",恒生创新药指数,2023-01-01,=-0.0084,=2154.4800,=-0.2002,=38.1578,=0.1200,=21.3081,=46.0019,=55.3751,=107.2757,=157.2991,=3.0217,=0.6627,=1.7148,=2.1268,=2.6555,=3.9776,=5.1867,=2.6883,=0.6805,=1.5892,=1.8255,=2.2884,=3.4164,=4.4669,,=0.1014,,=0.0099,=232
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0092,=2539.4200,=-0.1971,=38.1578,=0.1905,=20.9262,=38.8698,=44.7492,=61.3073,=216.1774,=3.0217,=0.6592,=1.6870,=2.0101,=2.5583,=4.1115,=5.1867,=2.6883,=0.6467,=1.6002,=1.8729,=2.4099,=3.5624,=4.4669,,=0.1014,,=0.0099,=113
="930712",CS物联网,2015-07-31,=0.0326,=5183.4573,=0.2429,=38.2372,=0.8388,=21.9217,=27.4652,=32.4305,=37.3213,=50.1215,=5.1420,=0.8301,=2.7515,=3.4472,=4.0807,=4.9191,=7.1882,=2.7408,=0.8540,=1.2084,=1.7388,=2.0107,=2.4168,=3.5102,=0.0346,=0.1340,=0.0303,=0.0118,=164
="930598",稀土产业,2015-03-02,=0.0379,=2998.2334,=0.0682,=38.6384,=0.4635,=21.1133,=29.2013,=39.8104,=71.5344,=279.2691,=3.3464,=0.9027,=1.4810,=1.9699,=2.3148,=3.0262,=4.3047,=1.6061,=0.7600,=0.6656,=0.9718,=1.1868,=1.6646,=2.2389,=0.0350,=0.0883,=0.0227,=0.0095,=733
="399364",消费100,2009-08-03,=0.0341,=13124.4400,=0.2159,=38.8224,=0.9221,=15.8540,=22.4360,=26.5344,=33.8818,=49.3766,=4.8774,=0.8219,=2.6561,=3.2856,=3.7521,=4.6616,=7.3266,=2.5046,=0.8083,=1.3127,=1.6570,=1.9043,=2.4622,=4.2956,=0.0306,=0.1191,=0.0345,=0.0131,=311
="H30597",新材料,2015-02-13,=0.0554,=4845.7511,=0.1681,=39.2051,=0.6685,=14.0729,=21.7626,=33.2772,=44.6178,=77.0759,=4.0557,=0.6524,=2.1817,=2.8826,=3.6702,=5.2685,=8.9168,=2.7294,=0.4845,=1.2938,=2.0086,=2.7596,=3.7927,=7.1680,=0.0294,=0.0908,=0.0200,=0.0121,=312
="931994",电网设备主题,2022-10-11,=0.0391,=3544.4183,=0.4049,=39.2459,=0.9470,=15.6741,=19.9291,=22.6839,=27.0256,=44.9431,=3.8190,=0.9617,=1.9713,=2.2893,=2.4482,=2.7737,=4.2080,=2.4298,=0.9572,=1.2895,=1.4766,=1.6055,=1.8072,=2.6890,=0.0214,=0.0975,=0.0200,=0.0096,=248
="987018",港股通创新药,2021-11-18,,,=-0.1792,=39.5122,=0.3091,=22.9379,=35.5903,=50.7937,=96.3226,=537.2167,=3.0775,=0.4561,=1.6768,=2.2891,=3.2166,=4.1734,=6.0885,=4.7184,=0.3593,=2.6005,=3.5316,=5.3168,=7.1026,=12.1954,,=0.0844,,=0.0094,=314
="H30178",医疗保健,2013-07-15,=0.0014,=11872.3620,=-0.1254,=39.8365,=0.3860,=19.5848,=32.8016,=45.4062,=65.9914,=123.2936,=2.6093,=0.0004,=2.6077,=3.4151,=5.5979,=7.4864,=12.4381,=4.3566,=0.0004,=4.3539,=5.4264,=6.4461,=8.1023,=14.2518,=0.0196,=0.0653,=0.0216,=0.0152,=553
="1000011",A股非金融,1994-01-10,,,,=40.0255,=0.8874,=17.5718,=25.5269,=28.6060,=37.6445,=43.6945,=2.6186,=0.6981,=1.6561,=2.0403,=2.3286,=2.6944,=2.9749,=1.6527,=0.8808,=0.9476,=1.1421,=1.3066,=1.5706,=1.8156,=0.0205,=0.0612,=0.0189,=0.0149,=805
="931152",CS创新药,2019-04-22,=0.0027,=1605.0431,=-0.1526,=40.1831,=0.3229,=27.6044,=36.6490,=43.1786,=53.2135,=74.6844,=3.3165,=0.1892,=2.5551,=3.3400,=4.1949,=5.9531,=8.7449,=4.8137,=0.6910,=2.2436,=2.9115,=3.3970,=5.6097,=9.4897,=0.0271,=0.0786,=0.0224,=0.0121,=1871
="931785",智选沪深港科技50,2025-06-27,=0.0305,=2768.4022,=0.1609,=40.4578,=0.9038,=31.7791,=34.7572,=36.9376,=39.0109,=42.8496,=5.5500,=0.9038,=3.8679,=4.3304,=4.7737,=5.1753,=5.8703,=3.5552,=0.9038,=2.2695,=2.5764,=2.9564,=3.2884,=3.7658,,,,=0.0075,=9
="931718",高端造质量成长50,2021-08-25,=0.0367,=3745.9857,=0.2963,=40.4619,=0.8962,=16.3078,=22.0458,=28.7558,=36.4896,=49.4696,=6.2791,=0.8668,=3.1255,=3.9061,=4.8157,=5.8122,=8.1954,=3.8518,=0.8400,=1.7207,=2.2396,=2.9340,=3.6589,=5.3327,=0.0328,=0.1450,=0.0326,=0.0088,=27
="H30217",医疗器械,2013-07-15,=0.0015,=8601.0407,=-0.1240,=40.5501,=0.5171,=17.1055,=29.5762,=39.4572,=57.5754,=82.8778,=2.5546,=0.0004,=2.5519,=3.2747,=4.8526,=6.6162,=11.6091,=4.6872,=0.0289,=4.1030,=5.3689,=6.0851,=8.2841,=13.3528,=0.0184,=0.0626,=0.0209,=0.0156,=1319
="399276",创科技,2020-10-26,=0.0406,=9791.0800,=0.2082,=40.6345,=0.5667,=20.4624,=26.4427,=37.6349,=59.0888,=84.1667,=7.1996,=0.7340,=3.5855,=4.4178,=5.7789,=8.6654,=12.0896,=5.6045,=0.6956,=2.4145,=3.2690,=4.7062,=8.9064,=12.2359,=0.0430,=0.1724,=0.0380,=0.0103,=10
="399625",中创500,2011-08-15,=0.0354,=2821.4200,=0.1579,=40.6640,=0.7835,=20.4615,=28.9847,=35.6912,=41.1429,=52.5750,=4.0004,=0.6701,=2.1192,=2.8827,=3.5469,=4.3430,=5.2667,=2.8514,=0.5876,=1.4713,=2.0764,=2.6286,=3.4552,=4.5526,=0.0265,=0.0951,=0.0239,=0.0102,=164
="399363",云科技,2009-08-03,=0.0467,=14393.8200,=0.5405,=40.8419,=0.4289,=25.0041,=36.0760,=41.7146,=49.3835,=74.9161,=4.5786,=0.4557,=3.0187,=3.9521,=4.6722,=5.5957,=10.4646,=3.1382,=0.5266,=1.6015,=2.2265,=3.0731,=3.7507,=4.5583,=0.0491,=0.1469,=0.0254,=0.0135,=284
="931688",中证算力,2022-07-21,,,=0.4349,=40.9036,=0.9920,=18.0036,=20.6922,=23.5217,=31.8747,=42.7477,=4.3326,=0.9973,=1.6529,=1.8942,=2.2547,=3.2887,=4.4465,=3.0616,=0.9920,=1.3731,=1.5863,=1.7977,=2.4360,=3.1997,=0.0245,=0.1011,=0.0224,=0.0144,=100
="930771",CS新能源,2015-12-16,,,=0.0332,=41.0125,=0.6754,=11.2377,=23.2180,=34.3387,=45.1133,=62.8342,=2.9738,=0.5383,=1.7615,=2.1620,=2.8694,=3.9112,=7.2156,=2.5695,=0.6294,=1.2791,=1.6702,=2.2055,=3.0997,=6.6822,=0.0221,=0.0668,=0.0165,=0.0116,=31
="399808",中证新能,2015-02-10,=0.0314,=2849.0600,=0.0121,=41.0125,=0.5913,=11.2377,=23.4990,=36.7531,=46.4406,=62.8342,=2.9738,=0.5184,=1.7615,=2.1712,=2.9350,=3.8504,=7.2277,=2.5695,=0.6392,=1.2791,=1.6778,=2.2576,=3.0254,=6.6822,=0.0221,=0.0668,=0.0165,=0.0116,=1294
="931672",风电产业,2021-04-29,=0.0202,=1964.2375,=0.1151,=41.2347,=0.9790,=16.8665,=21.0945,=24.2037,=29.2243,=45.5856,=2.2634,=0.6893,=1.3490,=1.6703,=1.9833,=2.5029,=3.5946,=2.7550,=0.8220,=1.4458,=1.8887,=2.1372,=2.7004,=3.3215,=0.0166,=0.0571,=0.0184,=0.0093,=61
="399101",中小综指,2005-12-01,=0.0227,=15458.0200,=0.0627,=41.5593,=0.5563,=22.7937,=34.4929,=40.6769,=47.1764,=65.2068,=2.8689,=0.5406,=1.7151,=2.3689,=2.8051,=3.4476,=4.7418,=1.9634,=0.4647,=1.1654,=1.6542,=2.0186,=2.6073,=3.9938,=0.0208,=0.0674,=0.0195,=0.0115,=25
="931783",智能驾驶,2022-02-21,,,=-0.0630,=41.6313,=0.2905,=31.9944,=40.1550,=46.8396,=69.9394,=98.5983,=3.4320,=0.2953,=2.5981,=3.3371,=3.5736,=3.9701,=4.9384,=1.8476,=0.3557,=1.3276,=1.7247,=1.9381,=2.1252,=2.7953,=0.0149,=0.0928,=0.0256,=0.0085,=11
="1000012",中小板全指,2005-12-01,=0.0227,=15458.0200,=0.0627,=41.7120,=0.5274,=22.6352,=35.3655,=41.3070,=48.8226,=73.8161,=2.8815,=0.5394,=1.7125,=2.3729,=2.8170,=3.4758,=4.7425,=1.9343,=0.4598,=1.1448,=1.6386,=2.0029,=2.6012,=3.9859,=0.0209,=0.0671,=0.0194,=0.0114,=566
="931447",科技先锋,2020-04-21,=0.0263,=3307.9820,=0.0720,=42.7560,=0.6370,=19.0346,=27.1494,=36.6687,=47.6876,=82.3567,=4.9451,=0.6498,=2.7045,=3.4023,=4.2651,=6.7276,=10.6025,=2.6413,=0.5751,=1.4804,=1.9082,=2.3996,=3.7266,=7.0848,=0.0256,=0.0990,=0.0202,=0.0099,=18
="980015",疫苗生科,2015-02-16,=0.0042,=5151.4500,=-0.1805,=42.7986,=0.5132,=24.1714,=31.1328,=42.4093,=53.6550,=80.8207,=3.1551,=0.0249,=2.9980,=3.5804,=4.1438,=6.9066,=11.0606,=5.5799,=0.2464,=4.5746,=5.4806,=6.3941,=9.4665,=15.0694,=0.0223,=0.0693,=0.0219,=0.0120,=73
="930726",CS生医,2015-08-05,=-0.0023,=2059.0595,=-0.1569,=43.1558,=0.4132,=24.4874,=31.9329,=48.6184,=62.2723,=107.1179,=3.6418,=0.0322,=3.1768,=4.4320,=6.8853,=8.5259,=14.2976,=6.4706,=0.1472,=4.8871,=6.8307,=9.9696,=12.5690,=19.9452,=0.0287,=0.0766,=0.0261,=0.0105,=835
="399667",创业成长,2013-01-07,=0.0467,=7432.4100,=0.3448,=43.2041,=0.6961,=21.3636,=29.5830,=38.5910,=51.7989,=90.9628,=7.7488,=0.8198,=2.9224,=4.0916,=4.8759,=7.3691,=10.8589,=5.4594,=0.6454,=2.4713,=3.4035,=4.6724,=6.8825,=10.3001,=0.0481,=0.1635,=0.0355,=0.0081,=85
="399285",物联网50,2020-02-18,=0.0350,=8374.4400,=0.3258,=44.3503,=0.9351,=21.8675,=26.3810,=31.3705,=38.2362,=48.8450,=6.1058,=0.9676,=2.6765,=3.4074,=4.0017,=5.2709,=6.4883,=3.9787,=0.9945,=1.7407,=2.0170,=2.4132,=3.1013,=4.1014,=0.0353,=0.1364,=0.0304,=0.0103,=93
="930651",CS计算机,2015-06-05,=0.0217,=7476.9747,=-0.0357,=45.1848,=0.2252,=33.6687,=44.4372,=56.8335,=67.2741,=115.0591,=4.5916,=0.5790,=2.6283,=3.7942,=4.3706,=5.1241,=6.5144,=2.7132,=0.0808,=2.0877,=2.9123,=3.6362,=4.3126,=5.6880,=0.0244,=0.0892,=0.0073,=0.0100,=643
="399293",创业大盘,2019-04-18,=0.0410,=8130.3600,=0.2546,=45.5209,=0.6253,=20.6573,=29.3766,=41.1313,=54.3810,=71.9327,=7.1842,=0.6619,=3.4452,=4.6986,=6.2223,=9.2503,=13.4901,=5.8786,=0.5691,=2.8408,=3.9972,=5.6709,=9.9457,=14.8309,=0.0411,=0.1554,=0.0377,=0.0092,=180
="930743",中证生科,2015-08-26,=-0.0005,=2734.8296,=-0.1695,=45.7030,=0.3786,=24.0733,=39.5208,=50.2107,=59.8284,=100.3520,=3.0785,=0.0091,=2.9526,=3.8829,=6.1699,=8.0612,=14.6705,=5.4269,=0.0408,=4.7455,=6.2877,=8.8688,=12.4379,=18.8359,=0.0226,=0.0618,=0.0204,=0.0110,=1218
="399296",创成长,2019-01-23,=0.0520,=9110.1800,=0.4618,=45.8494,=0.5585,=22.4911,=30.6872,=43.3200,=64.1262,=104.6935,=9.6994,=0.7636,=3.9463,=4.9269,=6.9381,=10.5938,=14.9802,=7.0126,=0.6728,=2.5417,=3.4550,=5.8126,=12.0416,=17.3385,=0.0584,=0.2040,=0.0396,=0.0073,=1061
="000998",中证TMT,2011-11-08,=0.0472,=3817.4565,=0.2982,=46.0467,=0.8730,=18.9989,=27.6163,=34.6442,=43.6265,=58.6698,=4.7503,=0.9637,=1.9674,=2.4618,=3.2922,=3.9696,=5.2875,=3.3434,=0.9967,=1.2505,=1.8092,=2.1803,=2.6036,=3.4635,=0.0233,=0.0900,=0.0196,=0.0113,=554
="931159",创新100,2019-05-16,=0.0291,=4219.0899,=0.2406,=46.2978,=0.7957,=24.8309,=32.2728,=36.1093,=46.3704,=59.7307,=5.6158,=0.8290,=2.9189,=3.6911,=4.3626,=5.5121,=7.4325,=4.4556,=0.7402,=2.3351,=3.1611,=3.7713,=4.8364,=6.6085,=0.0278,=0.1244,=0.0278,=0.0083,=228
="930662",CS现代农,2015-07-13,=-0.0050,=859.5778,=-0.1974,=46.6235,=0.7109,=13.0417,=20.4903,=28.4064,=61.6415,=301.1137,=2.0654,=0.0215,=1.8555,=2.5275,=2.8407,=3.1451,=4.3308,=0.9003,=0.0219,=0.8273,=1.0215,=1.1711,=1.5555,=2.1026,=-0.0091,=0.0850,=0.0345,=0.0258,=49
="399441",生物医药,2015-01-20,=-0.0003,=1778.5000,=-0.1712,=46.6531,=0.4647,=21.8350,=32.3563,=47.7821,=64.8488,=119.0737,=2.7299,=0.0573,=2.3073,=3.4029,=6.3593,=7.8152,=13.6606,=5.2727,=0.1369,=3.6424,=5.8948,=9.5227,=14.0528,=21.5399,=0.0194,=0.0565,=0.0192,=0.0129,=1677
="930986",金融科技,2017-06-22,=0.0176,=2337.5938,=-0.2511,=46.7976,=0.3126,=32.2484,=42.9273,=55.7813,=81.7023,=257.1796,=4.2324,=0.2970,=2.5474,=4.0143,=4.7025,=5.8262,=7.7786,=5.9754,=0.6933,=2.9625,=3.8681,=4.7472,=7.0195,=9.8281,=0.0192,=0.0872,=0.0151,=0.0084,=253
="399006",创业板指,2010-06-01,=0.0393,=3961.7500,=0.2368,=46.9720,=0.6247,=22.8885,=32.3387,=42.0386,=55.4747,=79.6826,=6.3682,=0.7819,=3.0035,=4.0151,=4.8501,=6.5189,=9.5804,=4.6893,=0.5303,=2.3312,=3.4103,=4.5414,=6.4430,=8.4805,=0.0369,=0.1330,=0.0313,=0.0088,=16523
="399673",创业板50,2014-06-18,=0.0399,=4294.8700,=0.2668,=47.0596,=0.6491,=20.6075,=30.6784,=42.5432,=57.5297,=106.7499,=7.5687,=0.8115,=3.1473,=4.3234,=5.2416,=7.4504,=11.7288,=5.9713,=0.6301,=2.6907,=4.1383,=5.4999,=7.8085,=13.3154,=0.0447,=0.1569,=0.0355,=0.0082,=5493
="399803",工业4.0,2015-02-13,=0.0330,=6803.8800,=0.2648,=47.7988,=0.8025,=19.7294,=27.9595,=36.1500,=47.7492,=61.8732,=5.5340,=0.7856,=2.6645,=3.4308,=4.3466,=5.6116,=8.0266,=2.6753,=0.5596,=1.5023,=2.0108,=2.5353,=3.2603,=4.8981,=0.0258,=0.1072,=0.0218,=0.0083,=485
="930599",中证高装,2015-03-02,=0.0377,=10741.4031,=0.2744,=48.3261,=0.8598,=19.5438,=27.7467,=34.6585,=45.4643,=65.7817,=4.6323,=0.9930,=1.8509,=2.5592,=3.1109,=3.6697,=4.8579,=2.6176,=0.9390,=1.2322,=1.6106,=1.9489,=2.4242,=2.8921,=0.0227,=0.0865,=0.0192,=0.0083,=115
="399316",巨潮小盘,2005-02-03,=0.0287,=6637.1400,=0.1038,=48.8348,=0.9225,=17.4883,=24.6121,=29.2581,=38.1914,=58.4724,=2.4140,=0.7806,=1.3049,=1.7086,=1.9640,=2.4499,=3.2926,=1.5407,=0.7501,=0.7478,=1.0120,=1.2294,=1.6791,=2.5759,=0.0167,=0.0444,=0.0142,=0.0113,=22
="399959",军工指数,2011-08-30,=0.0135,=1642.8500,=-0.0951,=49.2889,=0.1459,=34.5950,=50.7971,=60.8774,=73.4996,=167.2472,=2.9036,=0.2828,=2.0269,=2.6530,=3.2653,=4.0402,=5.9912,=2.6340,=0.1538,=2.1044,=2.7098,=3.3266,=3.8912,=5.2606,=0.0143,=0.0591,=0.0108,=0.0076,=4
="1000003",深圳A股,1994-01-01,=0.0244,=2742.6300,=0.0836,=49.3808,=0.8771,=20.1337,=32.6807,=37.4310,=46.7436,=60.3260,=2.9923,=0.6433,=1.7026,=2.2996,=2.6855,=3.2393,=3.9166,=2.1737,=0.6322,=1.2021,=1.6469,=1.9189,=2.3918,=3.2018,=0.0203,=0.0553,=0.0180,=0.0116,=1822
="399624",中创400,2011-08-15,=0.0364,=2910.2000,=0.1319,=50.6108,=0.8285,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.4475,=0.8124,=1.6720,=2.4135,=2.8490,=3.4203,=5.3458,=2.7036,=0.8004,=1.2865,=1.8978,=2.2295,=2.7033,=4.6386,=0.0199,=0.0651,=0.0174,=0.0087,=230
="930820",CS高端制,2016-05-11,=0.0361,=10425.7242,=0.2314,=50.9465,=0.9753,=21.5994,=28.9923,=36.5596,=42.6415,=53.9836,=4.5015,=0.9414,=2.0597,=2.7148,=3.1883,=3.8632,=4.9567,=2.9073,=0.9835,=1.1980,=1.7166,=2.0514,=2.4691,=3.0730,=0.0220,=0.0816,=0.0186,=0.0081,=311
