指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="930986",金融科技,2017-06-22,=-0.0579,=2282.9566,=-0.2686,=47.9522,=0.3475,=32.2484,=42.9476,=55.6957,=81.6961,=257.1796,=4.3322,=0.3461,=2.5474,=4.0151,=4.6931,=5.8231,=7.7786,=5.9622,=0.6914,=2.9625,=3.8716,=4.7544,=7.0158,=9.8281,=0.0082,=0.9035,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=255
="399315",巨潮中盘,2005-02-03,=-0.0281,=5699.6200,=0.1976,=48.0285,=0.9988,=14.3715,=18.4227,=22.9163,=29.8766,=49.3930,=2.9450,=0.9988,=1.5252,=1.8923,=2.1507,=2.5870,=3.0244,=2.2921,=0.9988,=0.8408,=1.2254,=1.4280,=1.6519,=2.3572,=0.0109,=0.1759,=0.0082,=0.0114,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="930651",CS计算机,2015-06-05,=-0.0413,=7804.4376,=0.0065,=48.2470,=0.3103,=33.6687,=44.3942,=56.6518,=67.2514,=115.0591,=4.9649,=0.7256,=2.6283,=3.7942,=4.3725,=5.1172,=6.5144,=3.0180,=0.2711,=2.0877,=2.9117,=3.6274,=4.3024,=5.6880,=0.0094,=0.8595,=0.0027,=0.0058,=0.0069,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=649
="399441",生物医药,2015-01-20,=-0.0263,=1862.8600,=-0.1319,=49.2235,=0.5431,=21.8350,=32.3563,=47.7184,=64.5360,=119.0737,=2.9990,=0.1290,=2.3073,=3.3506,=6.3463,=7.8152,=13.6606,=5.7571,=0.1862,=3.6424,=5.8657,=9.4832,=14.0199,=21.5399,=0.0118,=0.8628,=0.0024,=0.0040,=0.0063,=0.0107,=0.0164,=0.0194,=0.0565,=0.0192,=1675
="931447",科技先锋,2020-04-21,=-0.0341,=3626.6453,=0.1752,=49.5088,=0.8156,=19.0346,=27.2455,=36.8991,=47.8903,=82.3567,=6.0919,=0.7194,=2.7045,=3.4067,=4.2965,=6.7229,=10.6025,=3.3029,=0.7081,=1.4804,=1.9103,=2.4110,=3.7216,=7.0848,=0.0081,=0.3287,=0.0033,=0.0054,=0.0098,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=18
="1000003",深圳A股,1994-01-01,=-0.0313,=2786.0400,=0.1008,=50.3033,=0.9061,=20.1337,=32.6807,=37.4329,=47.0217,=60.3260,=3.0723,=0.6873,=1.7026,=2.2996,=2.6861,=3.2354,=3.9166,=2.2256,=0.6790,=1.2021,=1.6469,=1.9201,=2.3857,=3.2018,=0.0114,=0.4413,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1821
="930726",CS生医,2015-08-05,=-0.0270,=2179.3275,=-0.1076,=50.4407,=0.5488,=24.4874,=31.9329,=48.5601,=62.2723,=107.1179,=4.0897,=0.1405,=3.1768,=4.4100,=6.8715,=8.5259,=14.2976,=7.2484,=0.2410,=4.8871,=6.8186,=9.9398,=12.5690,=19.9452,=0.0093,=0.6918,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=835
="899050",北证50,2022-11-21,=-0.0084,=1266.9000,=-0.1205,=50.4413,=0.5609,=15.5447,=18.4004,=31.7325,=63.4198,=91.3357,=4.4103,=0.6149,=2.0170,=2.4290,=2.9680,=4.9764,=5.6723,=3.7411,=0.6011,=1.3969,=1.7061,=2.0872,=4.2595,=5.1557,=0.0083,=0.3437,=0.0062,=0.0075,=0.0117,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=753
="930743",中证生科,2015-08-26,=-0.0274,=2844.4315,=-0.1362,=50.9028,=0.5225,=24.0733,=39.5208,=50.0969,=59.8284,=100.3520,=3.4465,=0.0643,=2.9526,=3.8671,=6.1587,=8.0612,=14.6705,=6.0129,=0.1417,=4.7455,=6.2659,=8.7801,=12.4379,=18.8359,=0.0099,=0.7421,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1220
="000998",中证TMT,2011-11-08,=-0.0313,=4195.5749,=0.4268,=51.0271,=0.9740,=18.9989,=27.6163,=34.6676,=43.6794,=58.6698,=5.4371,=0.9988,=1.9674,=2.4618,=3.2924,=3.9844,=5.6466,=3.8327,=0.9988,=1.2505,=1.8092,=2.1806,=2.6150,=3.9821,=0.0098,=0.5381,=0.0048,=0.0067,=0.0089,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=554
="399803",工业4.0,2015-02-13,=-0.0253,=7415.8500,=0.3786,=51.1138,=0.8640,=19.7294,=27.9595,=36.1911,=47.6855,=61.8732,=5.9336,=0.8344,=2.6645,=3.4308,=4.3469,=5.6275,=8.0266,=2.8619,=0.6127,=1.5023,=2.0108,=2.5356,=3.2527,=4.8981,=0.0078,=0.4347,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=484
="000852",中证1000,2014-10-17,=-0.0254,=8601.4100,=0.1325,=51.4551,=0.8640,=18.9344,=30.9274,=37.8145,=48.1368,=81.8025,=2.7350,=0.7108,=1.4880,=2.1060,=2.4402,=2.9304,=4.2563,=1.9394,=0.7960,=0.9250,=1.3827,=1.5870,=1.9545,=3.5402,=0.0096,=0.3749,=0.0038,=0.0080,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7347
="930606",中证钢铁,2015-03-31,=-0.0326,=901.1231,=-0.2265,=51.4697,=0.7330,=5.9346,=9.2015,=19.1330,=67.8394,=77593.1899,=0.9246,=0.2147,=0.7076,=0.9198,=1.0591,=1.3536,=2.0450,=0.4392,=0.4607,=0.2931,=0.3819,=0.4575,=0.6178,=1.2948,=0.0255,=0.4990,=0.0018,=0.0161,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=768
="931480",线上消费,2020-05-06,=-0.0334,=675.9441,=-0.1964,=51.8124,=0.3358,=33.5813,=47.7454,=66.6740,=96.6183,=132.5169,=2.8558,=0.3741,=1.9483,=2.5092,=3.0959,=3.7000,=5.0305,=2.8822,=0.7992,=1.1811,=1.5057,=1.8203,=2.8823,=4.8094,=0.0103,=0.8596,=0.0051,=0.0066,=0.0084,=0.0097,=0.0133,=0.0131,=0.0458,=0.0190,=73
="931785",智选沪深港科技50,2025-06-27,=-0.0292,=3073.1630,=0.2888,=52.1768,=0.9920,=31.7791,=34.9237,=37.0371,=39.4557,=53.9757,=5.8413,=0.9761,=3.8679,=4.3417,=4.7919,=5.3753,=6.0427,=3.8391,=0.9920,=2.2695,=2.6002,=2.9620,=3.4383,=3.9715,=0.0049,=0.0080,=0.0047,=0.0074,=0.0081,=0.0091,=0.0100,,,,=9
="399006",创业板指,2010-06-01,=-0.0407,=4194.2100,=0.3094,=52.9898,=0.7392,=22.8885,=32.3387,=42.0401,=55.4747,=79.6826,=7.3538,=0.8471,=3.0035,=4.0151,=4.8509,=6.5480,=9.5804,=5.2324,=0.6432,=2.3312,=3.4103,=4.5414,=6.4197,=8.4805,=0.0076,=0.6766,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16567
="399296",创成长,2019-01-23,=-0.0426,=10166.2200,=0.6312,=54.8696,=0.6950,=22.4911,=30.8477,=43.4740,=64.0763,=104.6935,=11.6980,=0.8536,=3.9463,=4.9278,=6.9517,=10.6903,=14.9802,=7.2908,=0.6834,=2.5417,=3.4600,=5.8365,=12.0288,=17.3385,=0.0058,=0.4725,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1069
="930599",中证高装,2015-03-02,=-0.0355,=11685.2409,=0.3864,=55.1450,=0.9300,=19.5438,=27.7467,=34.6700,=45.5645,=65.7817,=5.3454,=0.9984,=1.8509,=2.5592,=3.1132,=3.6886,=5.5512,=3.0276,=0.9988,=1.2322,=1.6106,=1.9498,=2.4256,=3.1444,=0.0072,=0.3016,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="399291",创精选88,2019-11-06,=-0.0243,=5533.5400,=0.2112,=55.2726,=0.5386,=32.8940,=42.1602,=54.3630,=65.3084,=106.4385,=3.6916,=0.7127,=1.8895,=2.8586,=3.4054,=3.9397,=4.9331,=4.0288,=0.7209,=1.9655,=2.6249,=3.1035,=4.2943,=5.5728,=0.0085,=0.7253,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="931380",科技50,2019-11-25,=-0.0293,=4761.1408,=0.5069,=55.6013,=0.7555,=22.4426,=31.2139,=45.9595,=56.6265,=71.9143,=7.1292,=0.7586,=2.7627,=3.8698,=5.4012,=7.3648,=9.9144,=6.1987,=0.9179,=2.1802,=3.0581,=4.0875,=5.6267,=7.7525,=0.0075,=0.4834,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=944
="930820",CS高端制,2016-05-11,=-0.0324,=11317.3622,=0.3367,=56.3429,=0.9988,=21.5994,=28.9923,=36.5779,=42.8765,=58.3246,=5.0170,=0.9984,=2.0597,=2.7148,=3.1889,=3.8727,=5.1915,=3.2189,=0.9988,=1.1980,=1.7166,=2.0514,=2.4776,=3.3321,=0.0073,=0.1302,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=310
="399624",中创400,2011-08-15,=-0.0268,=3035.0500,=0.1805,=56.3607,=0.9188,=22.4097,=32.9060,=40.4883,=48.7257,=82.4491,=3.4771,=0.8232,=1.6720,=2.4135,=2.8501,=3.4193,=5.3458,=2.7967,=0.8451,=1.2865,=1.8978,=2.2296,=2.7027,=4.6386,=0.0086,=0.3729,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="399012",创业300,2013-01-07,=-0.0381,=5700.0700,=0.2634,=56.9090,=0.6720,=26.6250,=38.0630,=47.6683,=65.1127,=93.5585,=6.1782,=0.8764,=2.5798,=3.6214,=4.3434,=5.6933,=7.5462,=4.8001,=0.6527,=2.2146,=3.3208,=4.2752,=6.0553,=8.5632,=0.0074,=0.6963,=0.0033,=0.0045,=0.0060,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399610",TMT50,2010-11-08,=-0.0373,=14523.1600,=0.5157,=57.7285,=0.9848,=21.0331,=30.1605,=38.0640,=46.4590,=64.7172,=8.1520,=0.9992,=2.4071,=3.2240,=4.0371,=5.1460,=8.4969,=4.3258,=0.9580,=1.5843,=2.0120,=2.7305,=3.7078,=4.9386,=0.0055,=0.0573,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=518
="399303",国证2000,2014-03-28,=-0.0256,=11088.8000,=0.1138,=57.7286,=0.8360,=23.3937,=36.3012,=42.0277,=53.6904,=96.7185,=2.7731,=0.8006,=1.4941,=2.0787,=2.2978,=2.7687,=4.2124,=2.1203,=0.7993,=1.0643,=1.3926,=1.5534,=2.1216,=3.4322,=0.0092,=0.2921,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=715
="399970",移动互联,2014-05-05,=-0.0323,=5741.5600,=0.2870,=58.0120,=0.9761,=21.2604,=32.0602,=40.2173,=49.4895,=64.0807,=5.9775,=0.8550,=2.3944,=3.2977,=4.0684,=5.6891,=7.9573,=3.3433,=0.8133,=1.5790,=2.0679,=2.5540,=3.2922,=4.6665,=0.0065,=0.3074,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=468
="930707",中证畜牧,2015-07-13,=0.0037,=1672.1419,=-0.2425,=58.0456,=0.7042,=11.3375,=17.7937,=26.9244,=113.3570,=237.1331,=2.0227,=0.0008,=1.9910,=2.6845,=3.3046,=4.2490,=5.8838,=0.8364,=0.0033,=0.8185,=1.0388,=1.4311,=2.0938,=2.9452,=0.0281,=0.9674,=0.0033,=0.0094,=0.0142,=0.0207,=0.0303,=-0.0138,=0.0829,=0.0347,=1198
="000958",创业成长,2010-03-24,,,=0.4966,=58.4778,=0.9979,=11.9506,=17.5032,=24.3359,=30.6936,=61.3899,=13.8809,=0.9979,=2.6815,=3.7899,=5.1716,=6.3658,=14.5711,=7.3788,=0.9979,=1.2937,=1.9105,=2.5452,=3.9752,=7.7463,=0.0047,=0.0218,=0.0040,=0.0067,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399994",信息安全,2015-03-12,=-0.0504,=1589.3400,=-0.1282,=58.7196,=0.3659,=35.0629,=52.8789,=67.0060,=85.7906,=183.5630,=3.4136,=0.2311,=2.3256,=3.3603,=3.8769,=4.5515,=6.2767,=2.5556,=0.0474,=2.1829,=2.8847,=3.2588,=3.8380,=5.1182,=0.0122,=0.9444,=0.0023,=0.0036,=0.0057,=0.0094,=0.0172,=0.0078,=0.0539,=0.0040,=86
="930821",中证VR,2016-05-11,=-0.0244,=4096.6612,=0.2830,=58.9186,=0.8315,=17.6816,=31.7819,=43.1489,=55.8937,=175.0572,=4.2077,=0.8606,=1.7358,=2.3315,=2.8662,=4.0805,=5.0269,=2.3988,=0.6850,=1.1117,=1.4752,=1.9109,=2.8849,=3.7313,=0.0064,=0.0582,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=145
="931066",军工龙头,2018-02-05,=-0.0053,=2903.5299,=-0.1595,=59.0873,=0.8572,=29.1719,=34.9604,=42.8316,=52.4273,=100.5281,=3.2113,=0.2334,=2.2914,=3.1491,=3.6883,=4.6176,=6.9932,=2.8652,=0.2265,=2.1745,=2.8230,=3.4473,=4.1882,=5.8746,=0.0070,=0.3673,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1068
="980022",机器人产业,2015-02-25,=-0.0466,=2494.5000,=-0.0600,=60.7722,=0.8261,=13.7974,=16.6346,=20.2570,=43.6518,=93.9438,=4.9417,=0.8338,=2.5198,=3.0561,=3.6031,=4.7825,=6.2730,=4.1738,=0.8261,=1.0172,=1.2345,=1.4266,=3.7425,=5.9220,=0.0053,=0.1784,=0.0039,=0.0084,=0.0207,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=307
="980030",消费电子,2015-02-17,=-0.0242,=11978.4500,=0.6486,=62.9059,=0.9993,=18.6467,=31.5932,=38.8475,=47.4041,=64.7560,=6.0469,=0.9993,=2.0026,=2.5933,=2.9931,=4.1856,=6.2247,=3.0051,=0.9642,=1.1413,=1.3968,=1.5739,=2.3369,=3.4515,=0.0050,=0.0448,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=383
="H30535",互联网,2015-01-12,=-0.0561,=6845.2455,=0.4116,=63.8425,=0.9971,=14.4753,=20.8925,=35.5685,=48.1774,=67.6313,=8.5498,=0.9979,=1.7453,=2.4454,=3.2359,=4.0327,=9.0568,=4.9688,=0.9979,=1.1519,=1.6628,=1.9751,=2.8450,=5.2637,=0.0051,=0.0025,=0.0048,=0.0075,=0.0109,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=24
="950580",上证580,2025-06-16,=-0.0225,=2396.9030,=0.2222,=63.9601,=0.2080,=53.7890,=63.5702,=68.3742,=71.7353,=79.6458,=2.6477,=0.8320,=1.8567,=2.2496,=2.3466,=2.6251,=2.8840,=2.0110,=0.8520,=1.5076,=1.7753,=1.9073,=1.9858,=2.1496,=0.0085,=0.2800,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=0
="931165",新兴科技100,2019-04-25,=-0.0305,=11269.7272,=0.3243,=64.0976,=0.9988,=17.0055,=23.2559,=29.4562,=39.5116,=66.2620,=12.9965,=0.9994,=3.5721,=4.3352,=5.3618,=7.5669,=13.4356,=11.8077,=0.9988,=3.0368,=3.6494,=4.8335,=6.3135,=12.2064,=0.0050,=0.0012,=0.0048,=0.0070,=0.0093,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=520
="H30590",机器人,2015-02-10,=-0.0389,=2058.9395,=0.0790,=64.1333,=0.8290,=24.1742,=42.0198,=50.8777,=63.2530,=89.9138,=5.0558,=0.9287,=2.1765,=2.8831,=3.6968,=4.4033,=6.0751,=4.9972,=0.9580,=1.6011,=2.4247,=3.4045,=4.3061,=5.6179,=0.0062,=0.3910,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=884
="931009",建筑材料,2013-07-15,=-0.0160,=5278.9679,=-0.1593,=64.1738,=0.9736,=8.0662,=10.4007,=14.6409,=25.0099,=95.7816,=0.8455,=0.0123,=0.7557,=1.0157,=1.5097,=1.9936,=2.4800,=0.9333,=0.1677,=0.6904,=0.9626,=1.1625,=1.5175,=2.1670,=0.0281,=0.6456,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=743
="931845",生猪产业,2012-04-11,,,=-0.2416,=64.1988,=0.7499,=12.7881,=21.1629,=29.0152,=101.0404,=705.7713,=2.2838,=0.0016,=2.2394,=2.8931,=3.4815,=4.1514,=5.7536,=0.8488,=0.0008,=0.8323,=1.0382,=1.6440,=2.1696,=2.8287,=0.0307,=0.9938,=0.0091,=0.0128,=0.0170,=0.0204,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="399368",国证军工,2009-11-04,=-0.0173,=7646.5900,=-0.1028,=64.7563,=0.5229,=38.1822,=54.2867,=63.7419,=78.3589,=107.0849,=3.1826,=0.5826,=2.0244,=2.5859,=3.0411,=3.5638,=4.3940,=3.0735,=0.4343,=1.8459,=2.5701,=3.1958,=3.6960,=4.8014,=0.0061,=0.8855,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="930910",农牧渔,2016-12-12,=0.0042,=7445.7308,=-0.2533,=65.4871,=0.7115,=13.2246,=20.8685,=29.6751,=97.0403,=30031.8592,=1.9639,=0.0004,=1.9495,=2.4942,=2.9631,=3.6432,=4.9084,=0.8785,=0.0017,=0.8679,=1.0745,=1.4830,=2.0555,=2.7290,=0.0249,=0.9822,=0.0042,=0.0096,=0.0136,=0.0171,=0.0261,=-0.0088,=0.0664,=0.0304,=13
="399973",中证国防,2014-04-15,=-0.0126,=1721.9600,=-0.0742,=66.7338,=0.7091,=28.8580,=43.6048,=54.2157,=72.6250,=114.4667,=3.6288,=0.5303,=2.3880,=3.0104,=3.5784,=4.9227,=7.7047,=3.2984,=0.3951,=1.9566,=2.7338,=3.8837,=4.5657,=7.1179,=0.0064,=0.7956,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=632
="931696",科技50策略,2021-07-12,=-0.0350,=32119.9820,=0.5945,=68.1491,=0.9983,=23.0047,=27.7833,=33.7542,=43.5437,=71.1142,=10.7600,=0.9967,=3.0567,=3.9107,=4.4486,=7.0499,=11.2281,=6.0961,=0.9800,=1.9010,=2.3611,=2.6601,=4.1409,=6.7093,=0.0044,=0.0017,=0.0042,=0.0066,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="399967",中证军工,2013-12-26,=-0.0168,=12622.8100,=-0.0991,=68.1773,=0.5748,=41.8350,=54.9002,=65.1796,=97.5833,=170.1674,=3.5596,=0.7132,=2.0425,=2.6005,=3.1811,=3.8540,=4.8699,=3.2922,=0.5624,=2.0545,=2.7207,=3.1230,=4.0228,=5.8225,=0.0055,=0.8323,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5941
="931079",5G通信,2019-04-25,=-0.0576,=3452.6853,=0.7910,=68.9611,=0.9954,=21.0709,=27.5835,=33.4920,=44.0112,=103.6981,=9.8847,=0.9971,=2.3623,=3.0362,=3.6065,=5.2487,=10.5199,=3.9786,=0.9971,=1.1916,=1.4875,=1.8727,=2.3259,=4.2354,=0.0048,=0.1174,=0.0036,=0.0056,=0.0084,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2273
="930633",中证旅游,2015-05-08,=-0.0257,=2245.2231,=-0.3237,=69.4678,=0.4026,=15.8968,=21.8510,=1948.3301,=-51.0196,=11171.4579,=1.9968,=0.0853,=1.6473,=2.1688,=2.3650,=2.8097,=3.6934,=1.0632,=0.0012,=1.0567,=1.3263,=1.6090,=2.5762,=3.7607,=0.0092,=0.7771,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=609
="930713",CS人工智,2015-07-31,=-0.0462,=7159.4512,=0.3555,=69.8152,=0.9262,=24.8131,=43.8200,=53.2886,=62.6714,=90.1869,=9.8091,=0.9984,=2.8384,=3.9100,=4.7032,=5.4142,=10.2930,=5.8102,=0.9876,=2.3148,=3.1674,=3.7883,=4.3128,=6.3979,=0.0050,=0.1867,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1038
="931160",通信设备,2013-07-15,=-0.0676,=26574.4203,=0.7189,=71.1333,=0.9139,=19.3231,=27.7990,=36.6977,=54.0457,=91.1971,=11.3080,=0.9979,=2.1520,=2.8712,=3.4267,=3.9748,=12.1269,=4.0617,=0.9979,=0.9706,=1.2833,=1.5072,=2.4413,=4.3558,=0.0051,=0.2101,=0.0028,=0.0049,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1260
="000915",300信息,2007-07-02,=-0.0317,=5005.5549,=0.5399,=71.4644,=0.9996,=20.6178,=34.5626,=39.6963,=47.7711,=74.3043,=8.5809,=0.9988,=2.7398,=3.5399,=4.3492,=5.3724,=8.9219,=4.2495,=0.8752,=1.6744,=2.1697,=3.2201,=4.0966,=4.9963,=0.0053,=0.0037,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931461",电子50,2009-07-22,=-0.0288,=9764.3848,=0.6563,=72.5491,=0.9996,=20.3357,=30.2775,=36.3560,=47.9458,=75.2477,=8.8004,=0.9992,=2.5323,=3.1789,=3.6904,=5.2623,=9.1278,=4.2822,=0.9934,=1.1588,=1.7975,=2.0604,=3.0914,=4.5428,=0.0048,=0.0054,=0.0046,=0.0068,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=437
="931071",人工智能,2018-11-21,=-0.0459,=3209.2583,=0.4166,=73.0576,=0.9918,=30.9003,=39.7161,=48.4610,=56.7012,=76.7769,=10.7560,=0.9907,=2.9559,=3.8990,=4.7368,=5.9059,=11.5305,=6.4231,=0.9330,=2.2000,=2.7979,=3.1935,=4.0763,=9.3591,=0.0047,=0.0148,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1335
="930790",CS娱乐TI,2016-03-22,=-0.0296,=1111.7971,=-0.2180,=73.1081,=0.7203,=17.3299,=32.7515,=49.1798,=79.7979,=245.3480,=2.2398,=0.2728,=1.6576,=2.1350,=2.5494,=3.1164,=3.8872,=2.4705,=0.0475,=2.2057,=2.7874,=3.2360,=4.0331,=5.0752,=0.0161,=0.8693,=0.0039,=0.0093,=0.0124,=0.0151,=0.0240,=0.0124,=0.0200,=0.0156,=15
="930850",智能制造,2016-07-20,=-0.0251,=7176.9135,=0.4992,=73.8827,=0.9991,=23.4329,=32.6196,=41.4556,=50.0462,=76.5113,=7.2350,=0.9983,=2.5370,=3.5083,=4.1325,=5.0499,=7.4912,=4.3977,=0.8626,=1.5919,=2.3509,=2.7714,=3.5499,=5.3954,=0.0053,=0.0130,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=360
="930875",空天军工,2016-08-17,=-0.0024,=2243.5952,=-0.0727,=73.9329,=0.8094,=27.3832,=45.4754,=55.4853,=73.3843,=98.7933,=4.0485,=0.6318,=2.4052,=3.1548,=3.6209,=4.9432,=7.9650,=3.6391,=0.4892,=2.1274,=2.8908,=3.7057,=4.5317,=7.7673,=0.0059,=0.7087,=0.0022,=0.0032,=0.0040,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=103
="931494",消费电子,2020-06-12,=-0.0392,=8257.6718,=0.6235,=73.9672,=0.9979,=20.2625,=31.7840,=38.4762,=51.1537,=77.5260,=7.5372,=0.9973,=2.1307,=2.8130,=3.4961,=5.0411,=7.8989,=3.7258,=0.9979,=1.3000,=1.6471,=1.9516,=2.5963,=3.9051,=0.0049,=0.0609,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=221
="931087",科技龙头,2019-03-20,=-0.0277,=8646.4358,=0.6449,=74.8786,=0.9994,=22.2848,=33.6170,=40.4242,=51.6272,=77.2951,=10.7269,=0.9994,=2.8190,=4.2166,=5.2805,=6.4906,=11.0710,=9.3764,=0.9994,=2.0316,=3.3087,=3.9579,=4.9192,=9.6790,=0.0041,=0.0193,=0.0037,=0.0054,=0.0065,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2084
="399993",CSWD生科,2015-05-08,=-0.0305,=2194.6900,=-0.1579,=75.6465,=0.8393,=31.0960,=44.1993,=56.6752,=73.5875,=122.8633,=3.2353,=0.1005,=2.5928,=3.6319,=6.1354,=7.6052,=15.2283,=6.4254,=0.1615,=4.8204,=6.7135,=9.2484,=14.2575,=21.1379,=0.0109,=0.8434,=0.0023,=0.0039,=0.0061,=0.0104,=0.0144,=0.0163,=0.0356,=0.0147,=66
="932088",全指航空,2023-03-23,=0.0013,=749.9092,=-0.1459,=76.4387,=0.6536,=36.9197,=48.9828,=66.9138,=88.3074,=116.5746,=3.5200,=0.6168,=2.3948,=3.0330,=3.3868,=3.8728,=4.9751,=3.2047,=0.3046,=2.2988,=2.9063,=3.5724,=4.0574,=4.9356,=0.0063,=0.6168,=0.0041,=0.0052,=0.0061,=0.0070,=0.0090,=0.0077,=0.0470,=0.0092,=38
="931643",科创创业50,2021-06-01,=-0.0360,=3004.3426,=0.5061,=76.4708,=0.9463,=22.6109,=28.5283,=39.9592,=57.6578,=92.9106,=9.7305,=0.9275,=3.3216,=4.1782,=5.1649,=7.0702,=12.1685,=8.9369,=0.8656,=2.7030,=3.4034,=4.6062,=7.0571,=14.6821,=0.0051,=0.3559,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1970
="930967",港股通信息C,2017-06-23,=-0.0460,=5640.5188,=0.2225,=77.5294,=0.9960,=9.7009,=25.7988,=34.8925,=44.7653,=82.6594,=5.0336,=0.6475,=1.0827,=1.5058,=3.7598,=5.9361,=9.2789,=2.1884,=0.4996,=0.3926,=0.6316,=2.2256,=4.4092,=6.3504,=0.0036,=0.0243,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=2
