指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399285",物联网50,2020-02-18,=0.0411,=9210.1800,=0.4581,=48.8837,=0.9993,=21.8675,=26.4055,=31.4856,=38.3152,=48.9860,=6.9158,=1,=2.6765,=3.4098,=4.0135,=5.3024,=6.9158,=4.3890,=0.9993,=1.7407,=2.0189,=2.4220,=3.1122,=4.3982,=0.0093,=0.1654,=0.0076,=0.0096,=0.0122,=0.0148,=0.0214,=0.0353,=0.1364,=0.0304,=93
="399315",巨潮中盘,2005-02-03,=0.0194,=5859.4000,=0.2311,=49.2062,=0.9996,=14.3715,=18.4227,=22.9154,=29.8424,=49.3939,=3.0189,=0.9996,=1.5252,=1.8923,=2.1501,=2.5864,=3.0245,=2.3483,=0.9996,=0.8408,=1.2254,=1.4278,=1.6511,=2.3572,=0.0107,=0.1588,=0.0082,=0.0115,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="899050",北证50,2022-11-21,=0.0210,=1251.2000,=-0.1314,=49.8141,=0.5573,=15.5447,=18.4004,=31.7376,=63.4198,=91.3357,=4.3557,=0.5963,=2.0170,=2.4290,=2.9688,=4.9764,=5.6723,=3.6946,=0.5906,=1.3969,=1.7061,=2.0878,=4.2595,=5.1557,=0.0084,=0.3601,=0.0062,=0.0075,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=758
="930651",CS计算机,2015-06-05,=0.0390,=8198.7558,=0.0573,=50.4394,=0.3674,=33.6687,=44.3942,=56.5933,=67.2208,=115.0591,=5.1906,=0.8388,=2.6283,=3.7942,=4.3706,=5.1154,=6.5144,=3.1552,=0.3278,=2.0877,=2.9117,=3.6261,=4.3009,=5.6880,=0.0090,=0.8008,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=650
="1000003",深圳A股,1994-01-01,=0.0208,=2840.6700,=0.1224,=51.2711,=0.9278,=20.1337,=32.6807,=37.4310,=46.9703,=60.3260,=3.1380,=0.7328,=1.7026,=2.2996,=2.6855,=3.2337,=3.9166,=2.2684,=0.7072,=1.2021,=1.6469,=1.9189,=2.3844,=3.2018,=0.0111,=0.4045,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1823
="930606",中证钢铁,2015-03-31,=-0.0020,=903.7370,=-0.2242,=51.6702,=0.7357,=5.9346,=9.2015,=19.0117,=66.6588,=77593.1899,=0.9285,=0.2235,=0.7076,=0.9198,=1.0582,=1.3536,=2.0450,=0.4409,=0.4639,=0.2931,=0.3819,=0.4568,=0.6155,=1.2948,=0.0254,=0.4920,=0.0018,=0.0161,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=769
="931447",科技先锋,2020-04-21,=0.0355,=3815.2658,=0.2364,=51.8561,=0.8612,=19.0346,=27.2948,=36.9182,=47.9739,=82.3567,=6.3808,=0.7392,=2.7045,=3.4073,=4.2972,=6.7219,=10.6025,=3.4595,=0.7158,=1.4804,=1.9112,=2.4134,=3.7157,=7.0848,=0.0078,=0.3162,=0.0033,=0.0054,=0.0098,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=19
="000852",中证1000,2014-10-17,=0.0246,=8809.7900,=0.1599,=52.6231,=0.8771,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.7979,=0.7456,=1.4880,=2.1060,=2.4394,=2.9271,=4.2563,=1.9834,=0.8148,=0.9250,=1.3827,=1.5867,=1.9477,=3.5402,=0.0094,=0.3551,=0.0038,=0.0080,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7359
="399441",生物医药,2015-01-20,=-0.0145,=1982.3400,=-0.0762,=52.7119,=0.6565,=21.8350,=32.3563,=47.7085,=64.4823,=119.0737,=3.2122,=0.1616,=2.3073,=3.3451,=6.3388,=7.8152,=13.6606,=6.1651,=0.2363,=3.6424,=5.8657,=9.4720,=14.0055,=21.5399,=0.0110,=0.8181,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1676
="000998",中证TMT,2011-11-08,=0.0366,=4411.4876,=0.5002,=53.2366,=0.9860,=18.9989,=27.6163,=34.6442,=43.6660,=58.6698,=5.6738,=1,=1.9674,=2.4618,=3.2922,=3.9882,=5.6738,=3.9986,=1,=1.2505,=1.8092,=2.1803,=2.6165,=3.9986,=0.0094,=0.5258,=0.0048,=0.0067,=0.0089,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=556
="931480",线上消费,2020-05-06,=0.0164,=695.9360,=-0.1726,=53.2416,=0.3696,=33.5813,=47.7454,=66.6408,=96.6183,=132.5169,=2.9345,=0.4031,=1.9483,=2.5092,=3.0950,=3.7000,=5.0305,=2.9617,=0.8162,=1.1811,=1.5057,=1.8207,=2.8901,=4.8094,=0.0100,=0.8337,=0.0051,=0.0066,=0.0084,=0.0097,=0.0133,=0.0131,=0.0458,=0.0190,=73
="399803",工业4.0,2015-02-13,=0.0425,=7788.6100,=0.4479,=53.5161,=0.9109,=19.7294,=27.9595,=36.1500,=47.6449,=61.8732,=6.2199,=0.8668,=2.6645,=3.4308,=4.3466,=5.6344,=8.0266,=2.9964,=0.6548,=1.5023,=2.0108,=2.5353,=3.2504,=4.8981,=0.0074,=0.3934,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=484
="930726",CS生医,2015-08-05,=-0.0113,=2319.0583,=-0.0504,=54.1180,=0.6565,=24.4874,=31.9329,=48.5520,=62.2723,=107.1179,=4.3878,=0.1955,=3.1768,=4.4071,=6.8671,=8.5259,=14.2976,=7.7768,=0.3151,=4.8871,=6.8186,=9.9223,=12.5690,=19.9452,=0.0087,=0.6231,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=836
="930743",中证生科,2015-08-26,=-0.0113,=3014.0524,=-0.0847,=54.4199,=0.6759,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.6847,=0.1480,=2.9526,=3.8653,=6.1548,=8.0612,=14.6705,=6.4283,=0.2412,=4.7455,=6.2659,=8.7542,=12.4379,=18.8359,=0.0093,=0.6891,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1223
="399006",创业板指,2010-06-01,=0.0299,=4342.7100,=0.3558,=54.6362,=0.7777,=22.8885,=32.3387,=42.0386,=55.4747,=79.6826,=7.5845,=0.8689,=3.0035,=4.0151,=4.8501,=6.5641,=9.5804,=5.3950,=0.6907,=2.3312,=3.4103,=4.5405,=6.4059,=8.4805,=0.0072,=0.6396,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16586
="931785",智选沪深港科技50,2025-06-27,=0.0277,=3228.8212,=0.3540,=55.2255,=1,=31.7791,=35.0280,=37.0537,=39.4915,=55.2255,=6.1926,=1,=3.8679,=4.3571,=4.7927,=5.3769,=6.1926,=4.0636,=1,=2.2695,=2.6042,=2.9681,=3.4429,=4.0636,=0.0046,=0,=0.0046,=0.0074,=0.0081,=0.0091,=0.0100,,,,=10
="399296",创成长,2019-01-23,=0.0362,=10477.2300,=0.6811,=56.4283,=0.7037,=22.4911,=30.8724,=43.5338,=64.0612,=104.6935,=12.0303,=0.8699,=3.9463,=4.9280,=6.9610,=10.7063,=14.9802,=7.4980,=0.6870,=2.5417,=3.4605,=5.8420,=11.9499,=17.3385,=0.0056,=0.4514,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1072
="399291",创精选88,2019-11-06,=0.0347,=5747.1400,=0.2579,=57.2746,=0.6264,=32.8940,=42.1602,=54.3710,=65.3084,=106.4385,=3.8252,=0.7674,=1.8895,=2.8586,=3.4055,=3.9397,=4.9331,=4.1747,=0.7649,=1.9655,=2.6249,=3.1037,=4.2943,=5.5728,=0.0082,=0.6953,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="930599",中证高装,2015-03-02,=0.0346,=12198.0817,=0.4472,=57.4622,=0.9563,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=5.5768,=1,=1.8509,=2.5592,=3.1126,=3.6892,=5.5768,=3.1548,=1,=1.2322,=1.6106,=1.9489,=2.4252,=3.1548,=0.0069,=0.2598,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="399624",中创400,2011-08-15,=0.0307,=3136.0500,=0.2198,=58.0108,=0.9377,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.5792,=0.8449,=1.6720,=2.4135,=2.8490,=3.4152,=5.3458,=2.8786,=0.8647,=1.2865,=1.8978,=2.2295,=2.7022,=4.6386,=0.0084,=0.3204,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="399012",创业300,2013-01-07,=0.0317,=5901.1200,=0.3080,=58.7126,=0.6961,=26.6250,=38.0630,=47.6422,=65.0453,=93.5585,=6.3752,=0.9019,=2.5798,=3.6214,=4.3426,=5.6846,=7.5462,=4.9522,=0.6718,=2.2146,=3.3208,=4.2732,=6.0450,=8.5632,=0.0071,=0.6573,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="931380",科技50,2019-11-25,=0.0292,=5064.1206,=0.6028,=58.7677,=0.8698,=22.4426,=31.2139,=45.9849,=56.6646,=71.9143,=7.5524,=0.8472,=2.7627,=3.8698,=5.4058,=7.3675,=9.9144,=6.5517,=0.9537,=2.1802,=3.0581,=4.0927,=5.6307,=7.7525,=0.0071,=0.4264,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="930820",CS高端制,2016-05-11,=0.0319,=11826.2945,=0.3968,=58.8053,=1,=21.5994,=28.9923,=36.5742,=42.9606,=58.8053,=5.2409,=1,=2.0597,=2.7148,=3.1883,=3.8733,=5.2409,=3.3596,=1,=1.1980,=1.7166,=2.0514,=2.4788,=3.3596,=0.0069,=0.0874,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=310
="399303",国证2000,2014-03-28,=0.0247,=11335.6500,=0.1386,=58.9583,=0.8503,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=2.8331,=0.8153,=1.4941,=2.0787,=2.2975,=2.7662,=4.0831,=2.1655,=0.8161,=1.0643,=1.3926,=1.5530,=2.1203,=3.4322,=0.0090,=0.2540,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=719
="930707",中证畜牧,2015-07-13,=-0.0132,=1702.0833,=-0.2289,=59.1719,=0.7080,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.0619,=0.0025,=1.9910,=2.6836,=3.3028,=4.2416,=5.8838,=0.8527,=0.0062,=0.8185,=1.0381,=1.4301,=2.0938,=2.9452,=0.0276,=0.9546,=0.0033,=0.0094,=0.0142,=0.0208,=0.0303,=-0.0138,=0.0829,=0.0347,=1202
="000958",创业成长,2010-03-24,,,=0.4146,=59.8410,=0.9988,=11.9506,=17.5032,=24.3293,=30.6864,=61.3899,=14.2044,=0.9988,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=7.5508,=0.9988,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0043,=0.0091,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399610",TMT50,2010-11-08,=0.0440,=15146.5900,=0.5807,=60.0108,=0.9942,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=8.4761,=0.9996,=2.4071,=3.2240,=4.0363,=5.1493,=8.4969,=4.4968,=0.9720,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0053,=0.0276,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="399970",移动互联,2014-05-05,=0.0346,=5995.1400,=0.3439,=60.4426,=0.9946,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=6.2279,=0.8705,=2.3944,=3.2977,=4.0649,=5.6960,=7.9573,=3.4834,=0.8305,=1.5790,=2.0679,=2.5539,=3.2919,=4.6665,=0.0062,=0.2738,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="930821",中证VR,2016-05-11,=0.0584,=4253.0598,=0.3320,=60.8907,=0.8424,=17.6816,=31.7819,=43.1505,=56.0139,=175.0572,=4.3486,=0.9095,=1.7358,=2.3315,=2.8679,=4.0821,=5.0269,=2.4791,=0.6951,=1.1117,=1.4752,=1.9119,=2.8849,=3.7313,=0.0062,=0.0211,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="931066",军工龙头,2018-02-05,=0.0368,=3021.0993,=-0.1255,=61.2490,=0.8657,=29.1719,=34.9825,=42.8397,=52.4372,=100.5281,=3.3306,=0.3089,=2.2914,=3.1492,=3.6866,=4.6173,=6.9932,=2.9701,=0.3000,=2.1745,=2.8254,=3.4469,=4.1879,=5.8746,=0.0055,=0.0202,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1069
="399994",信息安全,2015-03-12,=0.0487,=1663.6900,=-0.0874,=61.5226,=0.4177,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.5788,=0.3254,=2.3256,=3.3603,=3.8747,=4.5450,=6.2767,=2.6775,=0.0957,=2.1829,=2.8832,=3.2582,=3.8328,=5.1182,=0.0116,=0.9274,=0.0023,=0.0036,=0.0057,=0.0094,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931009",建筑材料,2013-07-15,=0.0014,=5323.7847,=-0.1522,=64.2939,=0.9731,=8.0662,=10.4007,=14.6558,=25.0356,=95.7816,=0.8471,=0.0127,=0.7557,=1.0151,=1.5096,=1.9936,=2.4800,=0.9351,=0.1711,=0.6904,=0.9620,=1.1622,=1.5175,=2.1670,=0.0281,=0.6431,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=744
="980022",机器人产业,2015-02-25,=0.0745,=2679.8200,=0.0098,=65.2742,=0.8550,=13.7974,=16.6346,=20.2600,=43.8925,=93.9438,=5.3070,=0.9061,=2.5198,=3.0561,=3.6039,=4.7853,=6.2730,=4.4830,=0.8685,=1.0172,=1.2345,=1.4271,=3.7876,=5.9220,=0.0050,=0.1379,=0.0039,=0.0083,=0.0207,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=309
="931845",生猪产业,2012-04-11,,,=-0.2133,=65.4807,=0.7571,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.3294,=0.0029,=2.2394,=2.8923,=3.4776,=4.1514,=5.7536,=0.8657,=0.0033,=0.8323,=1.0380,=1.6423,=2.1658,=2.8287,=0.0301,=0.9839,=0.0091,=0.0128,=0.0170,=0.0204,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="980030",消费电子,2015-02-17,=0.0385,=12499.8200,=0.7204,=65.5855,=1,=18.6467,=31.5932,=38.8826,=47.4828,=65.5855,=6.3044,=1,=2.0026,=2.5933,=2.9998,=4.1960,=6.3044,=3.1331,=0.9836,=1.1413,=1.3968,=1.5746,=2.3433,=3.4515,=0.0048,=0.0410,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=384
="H30535",互联网,2015-01-12,=0.0417,=7057.5288,=0.4554,=65.7750,=0.9988,=14.4753,=20.9091,=35.6790,=48.2152,=67.6313,=8.8159,=0.9992,=1.7453,=2.4475,=3.2367,=4.0345,=9.0568,=5.1192,=0.9992,=1.1519,=1.6628,=1.9779,=2.8518,=5.2637,=0.0050,=0.0008,=0.0048,=0.0075,=0.0109,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="950580",上证580,2025-06-16,=0.0275,=2469.8673,=0.2594,=65.7832,=0.3016,=53.7890,=63.5702,=68.3500,=71.7353,=79.6458,=2.7246,=0.9048,=1.8567,=2.2496,=2.3471,=2.6376,=2.8840,=2.0683,=0.9444,=1.5076,=1.7753,=1.9079,=1.9890,=2.1496,=0.0083,=0.1429,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=0
="930910",农牧渔,2016-12-12,=-0.0168,=7543.1385,=-0.2436,=66.3287,=0.7130,=13.2246,=20.8685,=29.7232,=97.0403,=30031.8592,=1.9902,=0.0013,=1.9495,=2.4928,=2.9623,=3.6432,=4.9084,=0.8898,=0.0039,=0.8679,=1.0731,=1.4823,=2.0555,=2.7290,=0.0246,=0.9775,=0.0042,=0.0096,=0.0136,=0.0171,=0.0261,=-0.0088,=0.0664,=0.0304,=15
="H30590",机器人,2015-02-10,=0.0523,=2153.3549,=0.1285,=67.0275,=0.8771,=24.1742,=42.0198,=50.8648,=63.2571,=89.9138,=5.2912,=0.9546,=2.1765,=2.8831,=3.6950,=4.4066,=6.0751,=5.2227,=0.9864,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0060,=0.3340,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=889
="399368",国证军工,2009-11-04,=0.0363,=7949.5400,=-0.0672,=67.3805,=0.5806,=38.1822,=54.2867,=63.7416,=78.3589,=107.0849,=3.3142,=0.6685,=2.0244,=2.5859,=3.0404,=3.5625,=4.3940,=3.1981,=0.5014,=1.8459,=2.5701,=3.1969,=3.6960,=4.8014,=0.0051,=0.7122,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="931165",新兴科技100,2019-04-25,=0.0305,=11785.0275,=0.3849,=67.3877,=1,=17.0055,=23.2761,=29.4909,=39.5249,=67.3877,=13.6685,=1,=3.5721,=4.3364,=5.3665,=7.5711,=13.6685,=12.4138,=1,=3.0368,=3.6494,=4.8401,=6.3143,=12.4138,=0.0047,=0,=0.0047,=0.0070,=0.0093,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=520
="930633",中证旅游,2015-05-08,=-0.0124,=2218.9799,=-0.3316,=67.8103,=0.4000,=15.8968,=21.8665,=1951.1042,=-51.0196,=11171.4579,=1.9491,=0.0742,=1.6473,=2.1685,=2.3650,=2.8097,=3.6934,=1.0378,=0,=1.0378,=1.3257,=1.6097,=2.5762,=3.7607,=0.0095,=0.8082,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=611
="399973",中证国防,2014-04-15,=0.0405,=1776.5000,=-0.0449,=68.7493,=0.7299,=28.8580,=43.6048,=54.2028,=72.5522,=114.4667,=3.7404,=0.5670,=2.3880,=3.0104,=3.5777,=4.9227,=7.7047,=3.3980,=0.4144,=1.9566,=2.7338,=3.8798,=4.5657,=7.1179,=0.0053,=0.6049,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=633
="399967",中证军工,2013-12-26,=0.0361,=13023.1200,=-0.0705,=70.4580,=0.6177,=41.8350,=54.9002,=65.1587,=97.5186,=170.1674,=3.6803,=0.7546,=2.0425,=2.6005,=3.1809,=3.8477,=4.8699,=3.4024,=0.5955,=2.0545,=2.7207,=3.1217,=4.0228,=5.8225,=0.0047,=0.6338,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5942
="931079",5G通信,2019-04-25,=0.0444,=3557.7707,=0.8455,=70.8455,=0.9960,=21.0709,=27.5867,=33.5219,=44.0178,=103.6981,=10.1619,=0.9977,=2.3623,=3.0363,=3.6069,=5.2545,=10.5199,=4.0873,=0.9977,=1.1916,=1.4877,=1.8742,=2.3262,=4.2354,=0.0046,=0.1110,=0.0036,=0.0056,=0.0084,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2275
="931696",科技50策略,2021-07-12,=0.0353,=33388.3101,=0.6575,=71.4524,=1,=23.0047,=27.7868,=33.7566,=43.7179,=71.4524,=11.2884,=1,=3.0567,=3.9130,=4.4488,=7.0580,=11.2884,=6.3916,=0.9892,=1.9010,=2.3620,=2.6625,=4.1420,=6.7093,=0.0042,=0,=0.0042,=0.0066,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="931160",通信设备,2013-07-15,=0.0483,=27149.9791,=0.7561,=72.8120,=0.9200,=19.3231,=27.7990,=36.6958,=54.1281,=91.1971,=11.5878,=0.9979,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=4.1576,=0.9979,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0050,=0.2029,=0.0028,=0.0049,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1263
="930790",CS娱乐TI,2016-03-22,=0.0084,=1128.4479,=-0.2063,=73.9780,=0.7305,=17.3299,=32.7515,=49.2111,=79.7979,=245.3480,=2.2668,=0.2952,=1.6576,=2.1350,=2.5482,=3.1164,=3.8872,=2.4998,=0.0557,=2.2057,=2.7856,=3.2328,=4.0331,=5.0752,=0.0159,=0.8624,=0.0039,=0.0093,=0.0124,=0.0151,=0.0240,=0.0124,=0.0200,=0.0156,=15
="930713",CS人工智,2015-07-31,=0.0556,=7668.9082,=0.4519,=74.0970,=0.9765,=24.8131,=43.8200,=53.2725,=62.6651,=90.1869,=10.4108,=1,=2.8384,=3.9100,=4.7027,=5.4124,=10.4108,=6.1665,=0.9955,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0045,=0.0689,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1043
="000915",300信息,2007-07-02,=0.0397,=5320.9468,=0.6369,=75.5705,=1,=20.6178,=34.5626,=39.7317,=47.7953,=75.5705,=9.0755,=1,=2.7398,=3.5399,=4.3483,=5.3740,=9.0755,=4.4937,=0.9542,=1.6744,=2.1697,=3.2147,=4.0934,=4.9963,=0.0050,=0.0004,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="930875",空天军工,2016-08-17,=0.0386,=2319.2176,=-0.0414,=76.2975,=0.8649,=27.3832,=45.4754,=55.5099,=73.5484,=98.7933,=4.1801,=0.6472,=2.4052,=3.1548,=3.6217,=4.9432,=7.9650,=3.7555,=0.5168,=2.1274,=2.8908,=3.7057,=4.5317,=7.7673,=0.0048,=0.5695,=0.0022,=0.0032,=0.0040,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=103
="931461",电子50,2009-07-22,=0.0379,=10356.1395,=0.7567,=76.5663,=1,=20.3357,=30.2775,=36.3459,=47.9673,=76.5663,=9.2892,=1,=2.5323,=3.1789,=3.6912,=5.2640,=9.2892,=4.5193,=0.9996,=1.1588,=1.7975,=2.0612,=3.0921,=4.5428,=0.0046,=0,=0.0046,=0.0068,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=439
="931071",人工智能,2018-11-21,=0.0567,=3422.4756,=0.5107,=77.4010,=1,=30.9003,=39.7287,=48.4622,=56.7358,=77.4010,=11.3958,=0.9989,=2.9559,=3.9000,=4.7369,=5.9059,=11.5305,=6.8050,=0.9353,=2.2000,=2.7982,=3.1958,=4.0804,=9.3591,=0.0042,=0.0011,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1338
="931494",消费电子,2020-06-12,=0.0402,=8730.9698,=0.7165,=77.9002,=1,=20.2625,=31.8705,=38.4892,=51.1580,=77.9002,=7.9395,=1,=2.1307,=2.8138,=3.4971,=5.0476,=7.9395,=3.9239,=1,=1.3000,=1.6471,=1.9537,=2.5966,=3.9239,=0.0047,=0.0273,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=224
="931087",科技龙头,2019-03-20,=0.0222,=9060.4369,=0.7237,=78.0359,=1,=22.2848,=33.6175,=40.4364,=51.6337,=78.0359,=11.1820,=1,=2.8190,=4.2178,=5.2833,=6.4919,=11.1820,=9.7717,=1,=2.0316,=3.3092,=3.9630,=4.9194,=9.7717,=0.0039,=0.0113,=0.0037,=0.0054,=0.0065,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2087
="930850",智能制造,2016-07-20,=0.0419,=7654.6925,=0.5990,=78.5598,=1,=23.4329,=32.6196,=41.4741,=50.0516,=78.5598,=7.7205,=1,=2.5370,=3.5083,=4.1358,=5.0520,=7.7205,=4.6761,=0.8985,=1.5919,=2.3509,=2.7733,=3.5504,=5.3954,=0.0050,=0.0004,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=361
="932088",全指航空,2023-03-23,=0.0393,=776.2421,=-0.1159,=78.9759,=0.6684,=36.9197,=48.9828,=66.9194,=88.3074,=116.5746,=3.6366,=0.6722,=2.3948,=3.0330,=3.3871,=3.8728,=4.9751,=3.3111,=0.3468,=2.2988,=2.9063,=3.5709,=4.0574,=4.9356,=0.0048,=0.1342,=0.0041,=0.0052,=0.0061,=0.0070,=0.0090,=0.0077,=0.0470,=0.0092,=39
="980080",成长100,2012-12-28,,,=0.6052,=79.6453,=0.9899,=39.4731,=44.7923,=49.5369,=62.8632,=82.4653,=8.9641,=0.9899,=3.0437,=3.6169,=5.5392,=6.7488,=9.2690,=5.6590,=0.9899,=2.0191,=2.4002,=2.9479,=4.4331,=5.8594,=0.0031,=0.0101,=0.0030,=0.0051,=0.0059,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=202
="931643",科创创业50,2021-06-01,=0.0351,=3177.8824,=0.5931,=80.8744,=0.9520,=22.6109,=28.5283,=39.9719,=57.6631,=92.9106,=10.2944,=0.9504,=3.3216,=4.1782,=5.1649,=7.0797,=12.1685,=9.4515,=0.8813,=2.7030,=3.4034,=4.6066,=7.1619,=14.6821,=0.0047,=0.3398,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1977
="1000007",创业板全指,2010-05-01,=0.0304,=4855.9500,=0.2415,=81.2022,=0.7476,=33.8134,=48.2400,=61.0186,=100.0107,=334.2333,=5.3984,=0.8293,=2.3083,=3.3593,=4.0479,=5.2260,=6.6514,=4.7116,=0.6445,=2.1439,=3.2922,=4.1198,=5.5709,=8.9790,=0.0064,=0.5901,=0.0032,=0.0045,=0.0060,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1922
="399993",CSWD生科,2015-05-08,=-0.0053,=2351.3400,=-0.0978,=81.4896,=0.9270,=31.0960,=44.1993,=56.6512,=73.5974,=122.8633,=3.4854,=0.1604,=2.5928,=3.6301,=6.1250,=7.6052,=15.2283,=6.9217,=0.2330,=4.8204,=6.7135,=9.1980,=14.2353,=21.1379,=0.0101,=0.7658,=0.0023,=0.0039,=0.0062,=0.0104,=0.0144,=0.0163,=0.0356,=0.0147,=67
