指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000915",300信息,2007-07-02,=0.0113,=2977.4100,=-0.0841,=48.1705,=0.8339,=20.6178,=34.5626,=39.5038,=47.1244,=68.0661,=5.2830,=0.8021,=2.7398,=3.5399,=4.3045,=5.2749,=7.3159,=2.6313,=0.3545,=1.6744,=2.1697,=3.2686,=4.1194,=4.9963,=0.0660,=0.0722,=0.0501,=0.0089,=17
="931461",电子50,2009-07-22,=0.0121,=5544.3700,=-0.0595,=48.8461,=0.8372,=20.3357,=30.2775,=36.2326,=46.9330,=68.3511,=5.1441,=0.7988,=2.5323,=3.1789,=3.6615,=5.1479,=6.9973,=2.5955,=0.7403,=1.1588,=1.7886,=2.0498,=2.9930,=4.5428,=0.0692,=0.0702,=0.0504,=0.0083,=433
="399624",中创400,2011-08-15,=0.0082,=2584.9200,=0.0054,=49.2515,=0.8087,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.0684,=0.5927,=1.6720,=2.4135,=2.8494,=3.4435,=5.3458,=2.4643,=0.6488,=1.2865,=1.8978,=2.2295,=2.7134,=4.8085,=0.0568,=0.0551,=0.0524,=0.0100,=227
="932069",港股通医疗主题,2022-07-21,=0.0033,=1034.1000,=0.0438,=49.4642,=1,=20.9778,=25.3076,=29.2874,=33.3757,=49.4642,=2.6253,=0.8148,=1.4397,=1.6022,=1.8934,=2.6066,=3.0086,=1.4028,=0.7584,=0.6760,=0.7564,=0.9385,=1.4247,=1.6308,,=0.0745,,=0.0095,=15
="931696",科技50策略,2021-07-12,=0.0064,=19964.3300,=-0.0089,=49.5310,=0.8883,=23.0047,=27.5994,=33.2785,=41.3013,=58.4490,=6.9346,=0.8159,=3.0567,=3.8862,=4.3733,=6.8615,=9.7885,=3.8987,=0.7897,=1.9010,=2.3569,=2.6365,=3.9283,=6.7093,=0.0956,=0.1025,=0.0757,=0.0073,=3
="931494",消费电子,2020-06-12,=0.0138,=4721.3800,=-0.0718,=49.5745,=0.7818,=20.2625,=31.2058,=38.2453,=49.9825,=68.9438,=4.6721,=0.7065,=2.1307,=2.8032,=3.4275,=4.9639,=6.1125,=2.3507,=0.6688,=1.3000,=1.6387,=1.9206,=2.5642,=3.1624,=0.0651,=0.0678,=0.0485,=0.0081,=215
="1000003",深圳A股,1994-01-01,=0.0080,=2518.3900,=-0.0050,=50.4170,=0.9270,=20.1337,=32.6807,=37.4322,=46.4037,=60.3260,=2.8009,=0.5697,=1.7026,=2.2996,=2.6857,=3.2633,=3.9166,=2.0559,=0.5849,=1.2021,=1.6469,=1.9199,=2.4395,=3.2018,=0.0541,=0.0504,=0.0511,=0.0129,=1810
="931380",科技50,2019-11-25,=0.0089,=3046.9000,=-0.0357,=50.7056,=0.6132,=22.4426,=31.0554,=45.2307,=56.2058,=71.9143,=5.5094,=0.5315,=2.7627,=3.8429,=5.2188,=7.3748,=9.9144,=4.6556,=0.5964,=2.1802,=3.0388,=4.0051,=5.5467,=7.7525,=0.0708,=0.0508,=0.0393,=0.0082,=939
="931643",科创创业50,2021-06-01,=0.0094,=1939.0900,=-0.0279,=50.7248,=0.7036,=22.6109,=28.2846,=39.5147,=56.7315,=92.9106,=6.3658,=0.7070,=3.3216,=4.1293,=5.1064,=6.8653,=12.1685,=6.2247,=0.7215,=2.7030,=3.3595,=4.5523,=6.8387,=14.6821,=0.0923,=0.1140,=0.0894,=0.0080,=1871
="930850",智能制造,2016-07-20,=0.0058,=4671.6000,=-0.0241,=51.7137,=0.8721,=23.4329,=32.4627,=41.0220,=49.6888,=68.6157,=4.9410,=0.7761,=2.5370,=3.4977,=4.1005,=5.0058,=6.4315,=2.9251,=0.5827,=1.5919,=2.3397,=2.7502,=3.5036,=5.3954,=0.0650,=0.0728,=0.0532,=0.0082,=356
="930652",CS电子,2015-06-05,=0.0108,=9280.4100,=-0.0539,=52.7338,=0.8368,=21.2056,=33.8173,=43.2208,=50.9292,=71.5815,=5.0846,=0.8862,=2.2039,=3.1461,=3.6317,=4.7031,=6.2856,=2.7847,=0.7572,=1.4014,=2.0207,=2.2746,=2.9950,=4.1010,=0.0656,=0.0661,=0.0499,=0.0075,=466
="H30535",互联网,2015-01-12,=0.0029,=5044.4000,=0.0403,=54.1231,=0.9229,=14.4753,=20.7149,=34.0783,=46.9490,=65.8357,=5.8927,=0.9773,=1.7453,=2.4347,=3.1603,=3.9596,=6.4936,=3.6597,=0.9757,=1.1519,=1.6628,=1.9587,=2.7704,=4.0379,=0.0836,=0.0826,=0.0651,=0.0076,=17
="HSIDI",恒生创新药指数,2023-01-01,=0.0134,=3063.1900,=0.1372,=54.9347,=0.4693,=21.3081,=46.3369,=56.6196,=108.8815,=157.2991,=4.1728,=0.8511,=1.7148,=2.1093,=2.6199,=3.9389,=5.1867,=3.6825,=0.8723,=1.5892,=1.8140,=2.2351,=3.3629,=4.4669,,=0.0965,,=0.0073,=215
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0140,=3550.7200,=0.1226,=54.9347,=0.6405,=20.9262,=38.0556,=44.3713,=62.0496,=216.1774,=4.1728,=0.8240,=1.6870,=1.9880,=2.5291,=4.1126,=5.1867,=3.6825,=0.8550,=1.6002,=1.8466,=2.3695,=3.5487,=4.4669,,=0.0997,,=0.0073,=95
="930651",CS计算机,2015-06-05,=0.0016,=7312.6600,=-0.0569,=55.2698,=0.4452,=33.6687,=44.4513,=57.2159,=67.4504,=115.0591,=4.5278,=0.5544,=2.6283,=3.7942,=4.3711,=5.1469,=6.8895,=2.6867,=0.0672,=2.0877,=2.9207,=3.6874,=4.3526,=5.7056,=0.0585,=0.0577,=0.0390,=0.0099,=638
="000935",中证信息,2009-07-03,=0.0098,=5973.0800,=-0.0693,=55.7608,=0.8467,=22.3783,=36.3294,=44.8260,=53.6010,=77.7561,=5.1317,=0.8871,=2.5910,=3.3282,=4.0443,=4.6992,=6.3153,=3.0372,=0.6175,=1.7187,=2.2023,=2.7270,=3.5377,=4.5057,=0.0591,=0.0594,=0.0432,=0.0075,=1112
="930606",中证钢铁,2015-03-31,=0.0043,=1136.9600,=-0.0240,=56.1438,=0.7465,=5.9346,=9.2015,=19.0694,=154.2896,=77593.1899,=1.1330,=0.5796,=0.7076,=0.9198,=1.0669,=1.3679,=2.0450,=0.5163,=0.6327,=0.2931,=0.3819,=0.4578,=0.6634,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0176,=758
="930986",金融科技,2017-06-22,=0.0092,=2544.5800,=-0.1847,=56.5155,=0.5063,=32.2484,=42.7885,=55.9883,=81.9392,=257.1796,=4.5195,=0.4224,=2.5474,=4.0060,=4.6860,=5.8411,=7.7786,=6.3649,=0.7346,=2.9625,=3.8653,=4.7185,=7.0245,=9.8281,=0.0583,=0.0664,=0.0458,=0.0079,=248
="980022",机器人产业,2015-02-25,=-0.0018,=2247.2600,=-0.1532,=56.7300,=0.8450,=13.7974,=16.5812,=19.7782,=37.6614,=93.9438,=4.7282,=0.8159,=2.5198,=3.0424,=3.5489,=4.6646,=6.2730,=4.0004,=0.8417,=1.0172,=1.2312,=1.4108,=3.2289,=5.9220,=0.0531,=0.0756,=0.1519,=0.0055,=251
="987018",港股通创新药,2021-11-18,=0.0154,=2105.5984,=0.1243,=56.7879,=0.5657,=22.9379,=35.4530,=50.9013,=100.9414,=537.2167,=4.2039,=0.8015,=1.6768,=2.2652,=3.1482,=4.1988,=6.0885,=6.4414,=0.6962,=2.6005,=3.4799,=5.2704,=7.1302,=12.1954,,=0.0983,,=0.0070,=280
="930713",CS人工智,2015-07-31,=0.0105,=5042.8200,=-0.0453,=56.7989,=0.6162,=24.8131,=43.8200,=53.2816,=62.6009,=90.1869,=6.7886,=0.9547,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=4.7038,=0.9225,=2.3148,=3.1674,=3.7880,=4.2834,=5.5062,=0.0859,=0.0719,=0.0515,=0.0065,=979
="931160",通信设备,2013-07-15,=0.0019,=16753.7400,=0.0837,=57.1688,=0.8483,=19.3231,=27.7990,=36.6969,=52.2225,=91.1971,=7.2187,=0.9909,=2.1520,=2.8712,=3.4261,=3.9672,=7.5289,=2.7556,=0.9242,=0.9706,=1.2833,=1.5072,=2.4410,=3.0538,=0.1065,=0.1019,=0.0862,=0.0078,=1180
="399363",云科技,2009-08-03,=0.0122,=9591.7500,=0.0266,=57.2015,=0.9308,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=7.8730,=0.9613,=3.0187,=3.9521,=4.6839,=5.6349,=8.8784,=3.2561,=0.5796,=1.6015,=2.2265,=3.0797,=3.7696,=4.8340,=0.1081,=0.1063,=0.0800,=0.0075,=281
="H30590",机器人,2015-02-10,=-0.0040,=1704.9612,=-0.1065,=57.7947,=0.6826,=24.1742,=42.0198,=50.8007,=62.5486,=89.9138,=4.1485,=0.7127,=2.1765,=2.8831,=3.6958,=4.3506,=6.0751,=4.1190,=0.7626,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0535,=0.0581,=0.0548,=0.0071,=820
="399303",国证2000,2014-03-28,=0.0101,=10019.0300,=0.0063,=57.9934,=0.8392,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.7045,=0.7898,=1.4941,=2.0787,=2.2977,=2.7687,=4.2864,=2.0839,=0.7857,=1.0643,=1.3926,=1.5532,=2.1216,=3.4538,=0.0431,=0.0430,=0.0425,=0.0095,=702
="399993",CSWD生科,2015-05-08,=0.0030,=2572.9500,=-0.0128,=58.8944,=0.5515,=31.0960,=44.1993,=56.6785,=72.9607,=122.8633,=3.4832,=0.1472,=2.5928,=3.7152,=6.2813,=7.6052,=15.2283,=7.3576,=0.2902,=4.8204,=6.7589,=9.5530,=14.6624,=21.1379,=0.0494,=0.0407,=0.0433,=0.0104,=65
="931992",疫苗生物,2013-07-15,=0.0011,=1228.5200,=0.0177,=59.3386,=0.1965,=26.1322,=60.1277,=87.0676,=113.9578,=505.1105,=2.6883,=0.1759,=2.3857,=2.7175,=3.0675,=3.6800,=5.0256,=5.1585,=0.4636,=3.7134,=4.6944,=5.1864,=5.5905,=6.4257,=0.0309,=0.0180,=0.0222,=0.0110,=27
="000993",全指信息,2011-08-02,=0.0096,=8004.0100,=-0.0569,=59.9644,=0.6781,=27.3163,=42.0292,=52.3604,=66.9933,=96.2351,=5.0712,=0.9027,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.0887,=0.6195,=1.8009,=2.3376,=2.8253,=3.4693,=5.4447,=0.0572,=0.0568,=0.0425,=0.0071,=4066
="931582",数字经济,2020-11-09,=0.0102,=1359.3600,=-0.0793,=60.5696,=0.7351,=35.0365,=43.7526,=49.8298,=64.5860,=83.2725,=6.0637,=0.7008,=3.4564,=4.8510,=5.6171,=6.4856,=9.8458,=5.3346,=0.3687,=2.4970,=3.5346,=5.8074,=7.6525,=11.8341,=0.0718,=0.0747,=0.0522,=0.0053,=182
="899050",北证50,2022-11-21,=-0.0034,=1250.4100,=-0.1319,=60.6190,=0.6985,=15.5447,=18.1676,=29.6189,=65.9673,=91.3357,=4.2682,=0.6238,=2.0170,=2.4082,=2.8728,=4.9972,=5.6644,=3.5432,=0.6164,=1.3969,=1.6750,=2.0197,=4.1749,=5.1557,=0.0560,=0.1473,=0.1092,=0.0086,=711
="H30318",科技传媒通信150,2014-04-15,=0.0106,=3087.0800,=0.0040,=61.0766,=0.9493,=19.8534,=28.8631,=38.1374,=49.6033,=72.9416,=7.2190,=0.9728,=2.0037,=2.4801,=3.5091,=4.2453,=8.2683,=4.0851,=0.9641,=1.2409,=1.8640,=2.2838,=2.7347,=4.8500,=0.0823,=0.0774,=0.0893,=0.0055,=37
="931866",中证机床,2022-05-09,=0.0049,=1923.0400,=0.0724,=61.5247,=0.9351,=28.6086,=36.7205,=40.1512,=48.1982,=75.6656,=5.6664,=0.9438,=2.8302,=3.7290,=4.1864,=4.8547,=6.7594,=4.9194,=0.9416,=2.4023,=3.1461,=3.4015,=3.9604,=5.8940,=0.0815,=0.0924,=0.0867,=0.0069,=142
="931071",人工智能,2018-11-21,=0.0108,=2218.1700,=-0.0209,=62.3853,=0.9101,=30.9003,=39.5526,=48.1034,=55.8511,=74.4524,=8.4272,=0.9621,=2.9559,=3.8837,=4.6926,=5.8295,=9.7164,=7.2054,=0.9615,=2.2000,=2.7869,=3.1771,=4.0255,=8.4040,=0.1224,=0.0832,=0.0580,=0.0063,=1288
="1000007",创业板全指,2010-05-01,=0.0075,=3874.6300,=-0.0094,=66.6262,=0.5833,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.2580,=0.5664,=2.3083,=3.3593,=4.0482,=5.3440,=6.7563,=3.9555,=0.4485,=2.1439,=3.2922,=4.1201,=5.6448,=9.1642,=0.0604,=0.0529,=0.0526,=0.0083,=1907
="931144",通信技术,2019-05-30,=0.0011,=2760.3400,=0.1856,=67.5851,=0.9753,=22.8153,=30.2069,=35.9389,=48.9088,=113.1406,=8.4236,=0.9982,=2.5671,=3.1004,=3.6362,=4.6186,=8.5153,=5.4503,=1,=1.6428,=2.0916,=2.4457,=3.3161,=5.4503,=0.1109,=0.1017,=0.0872,=0.0038,=231
="932438",科创创业机器人,2025-05-16,=-0.0060,=1404.6400,=-0.1309,=67.6486,=0,=67.6486,=77.1989,=83.0606,=90.2467,=103.3521,=4.9762,=0.0046,=4.9598,=5.2566,=5.6398,=6.2007,=6.8835,=5.3522,=0,=5.3522,=5.7663,=6.0990,=6.6789,=7.4199,=0.0558,,,=0.0046,=41
="399291",创精选88,2019-11-06,=0.0151,=4544.7200,=-0.0052,=67.9307,=0.8408,=32.8940,=41.9772,=53.9744,=63.8353,=106.4385,=3.5260,=0.6271,=1.8895,=2.8507,=3.3923,=3.8634,=4.9331,=4.1152,=0.7693,=1.9655,=2.6141,=3.0669,=4.2299,=5.5728,=0.0509,=0.0422,=0.0403,=0.0077,=39
="931469",云计算50,2020-06-12,=0.0001,=3702.8500,=-0.0003,=67.9736,=0.4943,=43.1726,=58.2719,=68.1488,=82.2590,=130.8911,=7.9956,=0.9489,=3.0031,=3.8580,=5.0313,=6.0137,=8.9700,=4.6882,=0.9460,=2.2186,=2.8295,=3.4537,=4.1190,=5.2375,=0.0862,=0.0786,=0.0524,=0.0031,=54
="931009",建筑材料,2013-07-15,=0.0070,=6248.9400,=-0.0048,=70.4622,=1,=8.0662,=10.3646,=14.2152,=24.3371,=70.4622,=1.0190,=0.1966,=0.7557,=1.0197,=1.5267,=2.0035,=2.4800,=1.1185,=0.4157,=0.6904,=0.9604,=1.1677,=1.5198,=2.1670,=0.0218,=0.0221,=0.0170,=0.0280,=735
="399994",信息安全,2015-03-12,=0.0020,=1703.7500,=-0.0655,=71.4460,=0.5899,=35.0629,=52.6234,=66.6147,=85.7906,=183.5630,=3.4747,=0.2675,=2.3256,=3.3624,=3.9006,=4.6517,=6.2767,=2.6742,=0.0853,=2.1829,=2.9047,=3.2913,=3.8438,=5.1182,=0.0362,=0.0358,=0.0291,=0.0118,=84
="930875",空天军工,2016-08-17,=-0.0051,=2309.7900,=-0.0453,=72.6017,=0.7916,=27.3832,=45.3343,=55.0754,=72.9515,=98.7933,=3.8519,=0.5881,=2.4052,=3.1433,=3.6008,=4.9631,=7.9650,=3.6764,=0.4925,=2.1274,=2.8829,=3.7085,=4.5574,=7.7673,=0.0412,=0.0619,=0.0492,=0.0056,=103
="931066",军工龙头,2018-02-05,=-0.0022,=3230.1000,=-0.0650,=74.2668,=0.9176,=29.1719,=34.7565,=42.4938,=51.1182,=100.5281,=3.5298,=0.4148,=2.2914,=3.1456,=3.7000,=4.6355,=6.9932,=3.4400,=0.4896,=2.1745,=2.8136,=3.4581,=4.2009,=5.8746,=0.0358,=0.0567,=0.0447,=0.0059,=1060
="931480",线上消费,2020-05-06,=0.0068,=782.9600,=-0.0691,=75.1674,=0.6251,=33.5813,=47.5917,=65.3756,=97.4169,=132.5169,=3.3208,=0.6077,=1.9483,=2.4914,=3.0857,=3.7165,=5.0305,=3.5021,=0.9415,=1.1811,=1.5009,=1.8005,=2.7774,=4.8094,=0.0470,=0.0211,=0.0384,=0.0093,=74
="399973",中证国防,2014-04-15,=-0.0048,=1769.1400,=-0.0488,=75.7013,=0.8244,=28.8580,=43.6048,=54.2136,=73.3390,=114.4667,=3.7742,=0.5635,=2.3880,=3.0104,=3.5808,=4.9483,=7.7047,=3.7807,=0.4678,=1.9566,=2.7338,=3.9002,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0055,=627
="932038",央企科技引领,2022-11-16,=0.0061,=1474.2200,=-0.0150,=78.4955,=0.8913,=31.0707,=37.5072,=44.2408,=64.5422,=92.7692,=5.1657,=0.9133,=2.7684,=3.4062,=3.9232,=4.6662,=5.9765,=5.4119,=0.8681,=2.3932,=3.0758,=3.8539,=4.8923,=6.3001,=0.0437,=0.0597,=0.0422,=0.0057,=33
="399368",国证军工,2009-11-04,=0.0038,=7870.1100,=-0.0765,=80.0880,=0.8285,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.3894,=0.7061,=2.0244,=2.5859,=3.0405,=3.5652,=4.3940,=3.6725,=0.7980,=1.8459,=2.5701,=3.1689,=3.6764,=4.8014,=0.0391,=0.0426,=0.0334,=0.0046,=12
="930790",CS娱乐TI,2016-03-22,=0.0107,=1334.7900,=-0.0612,=82.9636,=0.8385,=17.3299,=32.6387,=48.3988,=77.9447,=245.3480,=2.6168,=0.5404,=1.6576,=2.1300,=2.5482,=3.1262,=3.8872,=2.9670,=0.2780,=2.2057,=2.7959,=3.2574,=4.0472,=5.0752,=0.0418,=0.0321,=0.0407,=0.0160,=14
="932088",全指航空,2023-03-23,=-0.0034,=814.2400,=-0.0726,=83.4461,=0.7262,=36.9197,=47.6870,=65.7673,=87.9660,=116.5746,=3.8119,=0.7888,=2.3948,=3.0109,=3.3515,=3.8244,=4.9751,=3.7330,=0.6458,=2.2988,=2.8873,=3.5709,=4.0736,=4.9356,=0.0358,=0.0499,=0.0413,=0.0053,=31
="970070",创业板人工智能,2024-07-11,=0.0025,=6307.1700,=0.0637,=85.9755,=0.6563,=48.3861,=70.5223,=79.3360,=94.0886,=119.1606,=9.5303,=0.8711,=3.3467,=4.9602,=5.8026,=8.9085,=10.5286,=8.8144,=0.8711,=3.4016,=4.8372,=5.7667,=8.2426,=9.7461,=0.0926,=0.0626,=0.0533,=0.0041,=183
="930851",云计算,2016-07-20,=-0.0019,=6195.0400,=-0.0444,=86.4225,=0.7027,=37.0632,=52.4648,=66.9492,=96.6841,=313.0672,=7.1154,=0.9544,=2.7148,=3.5960,=4.2590,=5.3094,=8.2817,=4.7025,=0.9429,=1.6839,=2.4136,=3.1047,=3.6874,=5.4716,=0.0653,=0.0446,=0.0315,=0.0031,=444
="000858",500信息,2013-11-06,=0.0067,=10147.2200,=-0.0372,=89.1624,=0.8199,=25.3805,=43.9766,=64.2459,=87.3350,=209.3531,=4.8045,=0.9365,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=4.7962,=0.9530,=1.1229,=1.9074,=2.6839,=3.5302,=5.9923,=0.0435,=0.0290,=0.0255,=0.0041,=349
="931743",半导体材料设备,2012-12-21,=0.0052,=5409.5000,=0.0506,=90.2616,=0.9127,=30.1973,=39.1384,=58.0610,=73.0234,=109.0171,=6.9673,=0.8967,=2.5588,=3.3253,=4.1418,=5.9877,=8.5717,=11.0450,=0.8981,=2.5903,=3.1237,=3.7497,=9.1100,=13.6589,=0.0636,=0.0292,=0.0268,=0.0020,=201
="399019",创业200,2023-11-15,=0.0097,=4352.9000,=-0.0425,=97.3126,=0.5975,=45.1604,=58.8481,=83.6703,=112.0161,=137.0675,=3.6345,=0.7299,=1.8905,=2.4176,=3.1327,=3.7777,=4.2432,=3.4012,=0.8676,=1.7802,=2.2685,=2.7546,=3.2831,=3.9712,=0.0434,=0.0300,=0.0360,=0.0068,=82
="399967",中证军工,2013-12-26,=0.0003,=12968.7700,=-0.0744,=102.9622,=0.8269,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=3.6558,=0.7420,=2.0425,=2.6005,=3.1809,=3.8702,=4.8699,=3.7646,=0.7057,=2.0545,=2.7130,=3.0956,=4.0092,=5.8225,=0.0404,=0.0347,=0.0322,=0.0043,=5900
="932456",科创创业AI,2025-05-14,=0.0099,=2873.4300,=-0.0124,=105.5521,=0.0367,=100.5750,=112.9695,=119.6108,=147.6052,=192.3777,=10.1214,=0.5229,=6.1464,=6.9017,=9.9929,=10.7401,=11.7826,=13.7776,=0.4174,=9.0747,=10.3603,=14.1145,=15.2098,=16.4937,=0.0836,,,=0.0023,=13
="H30184",半导体,2013-07-15,=0.0180,=9053.8300,=-0.0161,=110.7417,=0.8652,=33.2056,=51.3359,=75.3302,=104.0328,=154.8888,=6.6868,=0.7403,=2.5082,=3.3934,=4.6961,=7.2243,=12.2763,=10.5068,=0.8982,=1.3963,=2.6357,=6.8227,=8.9756,=13.8397,=0.0408,=0.0392,=0.0329,=0.0019,=3256
="CN5075",国证信创,2015-02-16,,,=-0.0317,=111.5835,=0.7352,=39.3034,=49.6121,=74.8862,=125.2309,=152.0158,=6.5220,=0.7478,=3.0386,=3.5350,=5.0522,=6.8804,=8.1344,=4.9091,=0.7030,=2.8415,=3.6506,=4.3473,=5.2439,=6.1508,=0.0446,=0.0598,=0.0466,=0.0033,=29
="931521",高装细分50,2020-07-08,=-0.0030,=3029.3400,=-0.0892,=112.9079,=0.8319,=33.8051,=48.2256,=54.8490,=85.9325,=160.3029,=4.2527,=0.5580,=2.5146,=3.4224,=4.1065,=5.0252,=6.8876,=4.6545,=0.6148,=2.7226,=3.8397,=4.4160,=5.0999,=6.7300,=0.0315,=0.0364,=0.0368,=0.0046,=76
="H30007",芯片产业,2012-12-20,=0.0177,=3054.3100,=-0.0355,=115.6678,=0.8574,=24.2382,=40.3144,=66.3068,=106.8111,=186.5687,=6.6876,=0.7634,=1.9412,=3.6288,=4.4549,=6.9736,=11.2654,=9.3740,=0.9147,=1.5871,=3.6165,=6.3926,=8.0092,=12.2264,=0.0462,=0.0395,=0.0312,=0.0017,=495
="990001",中华半导体芯片,2019-03-18,=0.0162,=11658.5778,=-0.0356,=115.8280,=0.8327,=33.1780,=60.9813,=83.4791,=112.5067,=160.7761,=6.5137,=0.6404,=3.1429,=4.2424,=5.2552,=7.3320,=10.9977,=9.4345,=0.8322,=3.3238,=6.0441,=7.0427,=8.8367,=12.8553,=0.0434,=0.0371,=0.0320,=0.0017,=1356
="980076",通用航空,2012-12-28,=-0.0041,=3363.9600,=-0.0935,=116.5565,=0.7962,=69.9916,=79.2127,=99.0714,=117.7986,=152.8681,=3.9087,=0.7962,=2.7445,=3.1964,=3.4617,=3.9401,=5.1513,=4.6772,=0.7866,=3.4358,=4.0541,=4.2709,=4.7366,=6.3273,=0.0310,=0.0348,,=0.0044,=51
="980017",国证芯片,2015-02-17,=0.0158,=12070.5600,=-0.0485,=117.6159,=0.8811,=30.3742,=55.3073,=77.8243,=103.3774,=170.4280,=6.4868,=0.6146,=3.1638,=4.0743,=5.5605,=7.3122,=10.4020,=9.4767,=0.9166,=3.6283,=5.7591,=6.6020,=7.8417,=12.1345,=0.0459,=0.0458,=0.0377,=0.0016,=2549
="931865",中证半导,2019-03-20,=0.0120,=4970.8100,=0.0044,=124.0069,=0.8519,=32.8138,=43.6230,=71.8501,=103.4182,=160.7441,=8.1478,=0.8508,=3.3892,=4.1204,=4.9909,=6.3046,=10.2696,=14.5333,=0.8519,=6.4190,=7.6602,=8.5271,=11.5038,=18.6199,=0.0499,=0.0522,=0.0408,=0.0013,=183
="950180",科创AI,2024-07-25,=0.0085,=2136.5100,=-0.0493,=124.1334,=0.4205,=66.2784,=96.4950,=138.9335,=173.1174,=271.3436,=9.8278,=0.6235,=3.9039,=5.8546,=8.5523,=10.8506,=12.7815,=13.2922,=0.5428,=6.3298,=9.1815,=12.9605,=15.9191,=18.3701,=0.0525,=0.0651,=0.0438,=0.0032,=195
="932087",集成电路,2023-03-29,=0.0243,=1099.5500,=-0.0291,=127.1353,=0.4521,=46.1239,=97.5606,=130.6436,=151.1643,=195.7770,=6.6915,=0.8164,=3.1405,=3.8272,=5.0123,=6.4459,=8.4401,=10.8803,=0.7863,=5.8347,=7.5165,=8.8034,=11.0003,=14.0981,=0.0364,=0.0319,=0.0245,=0.0018,=31
="000682",科创信息,2021-08-16,=0.0167,=1929.2500,=-0.0324,=131.1812,=0.8365,=41.6131,=58.7134,=90.9326,=127.6208,=187.1367,=7.5048,=0.8883,=3.3247,=4.3230,=5.2533,=6.3594,=9.1312,=11.3104,=0.8329,=5.5790,=7.2708,=8.7615,=10.8359,=14.0764,=0.0348,=0.0344,=0.0231,=0.0023,=97
="000690",科创成长,2022-11-04,=0.0003,=1911.3200,=0.0194,=134.8454,=0.7678,=26.4295,=42.1155,=80.4914,=159.1304,=288.8500,=11.2975,=0.8307,=3.7827,=4.8123,=5.3886,=10.1256,=15.0742,=13.0223,=0.8005,=2.7510,=3.9487,=4.9657,=13.0223,=19.2028,=0.0609,=0.0953,=0.0717,=0.0025,=114
="000698",科创100,2023-08-07,=0.0017,=1488.6000,=0.0210,=135.8782,=0.2146,=60.6995,=133.7141,=218.6509,=257.3324,=337.2511,=5.7662,=0.8663,=2.7397,=3.5713,=4.1084,=5.5010,=6.7990,=7.4149,=0.7527,=4.0312,=5.0475,=6.0435,=8.1381,=10.0837,=0.0205,=0.0147,=0.0120,=0.0034,=495
="950125",科创半导体材料设备,2024-07-26,=0.0058,=2267.7500,=0.0556,=138.9999,=0.6593,=70.4245,=113.3065,=125.6479,=152.7430,=184.6174,=5.8016,=0.6593,=2.8469,=4.6704,=5.1845,=6.3771,=7.4583,=12.8285,=0.5686,=7.2923,=10.7713,=12.5819,=14.1489,=16.5622,=0.0310,=0.0342,=0.0234,=0.0010,=91
="000688",科创50,2020-07-23,=0.0142,=1274.0100,=-0.0522,=150.0292,=0.9030,=35.5957,=42.4220,=69.3077,=105.2541,=196.9562,=5.8172,=0.6278,=2.9443,=4.0682,=4.7886,=6.6901,=9.0182,=6.8884,=0.6285,=3.1319,=4.4038,=5.4416,=9.2903,=13.2586,=0.0299,=0.0398,=0.0330,=0.0035,=7574
="930902",中证数据,2016-10-18,=-0.0042,=3095.3300,=-0.0293,=151.2386,=0.8469,=37.6891,=57.0575,=77.6849,=120.5922,=366.0842,=4.3192,=0.6629,=2.4001,=3.4117,=3.9721,=4.6639,=5.5171,=2.9037,=0.2101,=2.0473,=2.8850,=3.4023,=4.1715,=7.0542,=0.0264,=0.0116,=0.0124,=0.0039,=239
="930601",中证软件,2015-03-10,=-0.0007,=5481.2400,=-0.1283,=152.2680,=0.8450,=29.3378,=51.8564,=78.9275,=125.3175,=302.4908,=4.8951,=0.5705,=2.7207,=3.9641,=4.6783,=5.7949,=8.2241,=5.0447,=0.5231,=2.8007,=4.0731,=4.9692,=6.1682,=10.6915,=0.0145,=0.0182,=0.0047,=0.0065,=378
