指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399610",TMT50,2010-11-08,=0.0495,=12750.8500,=0.3307,=52.6838,=0.9411,=21.0331,=30.1605,=38.0629,=46.3041,=64.7172,=6.8886,=0.9996,=2.4071,=3.2240,=4.0368,=5.1068,=6.8931,=3.8449,=0.8545,=1.5843,=2.0120,=2.7294,=3.7057,=4.9386,=0.0296,=0.1080,=0.0206,=0.0067,=513
="399970",移动互联,2014-05-05,=0.0325,=5342.2000,=0.1975,=53.5338,=0.9027,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=5.5657,=0.7910,=2.3944,=3.2977,=4.0681,=5.6437,=7.9573,=3.0256,=0.7284,=1.5790,=2.0679,=2.5539,=3.2996,=4.6665,=0.0246,=0.0808,=0.0175,=0.0071,=468
="399959",军工指数,2011-08-30,=0.0076,=1789.4200,=-0.0144,=54.3906,=0.3131,=34.5950,=50.8774,=61.0981,=74.0584,=167.2472,=3.1902,=0.4347,=2.0269,=2.6530,=3.2689,=4.0402,=5.9912,=2.9066,=0.3272,=2.1044,=2.7149,=3.3296,=3.8912,=5.2606,=0.0143,=0.0591,=0.0108,=0.0069,=2
="399624",中创400,2011-08-15,=0.0231,=3079.9600,=0.1980,=54.6040,=0.8780,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.5847,=0.8368,=1.6720,=2.4135,=2.8494,=3.4214,=5.3458,=2.8307,=0.8467,=1.2865,=1.8978,=2.2295,=2.7067,=4.6386,=0.0199,=0.0651,=0.0174,=0.0083,=230
="H30535",互联网,2015-01-12,=0.0309,=6273.7800,=0.2938,=55.6202,=0.9320,=14.4753,=20.7839,=35.1324,=47.3910,=65.8357,=7.1459,=0.9971,=1.7453,=2.4389,=3.1977,=4.0028,=7.4414,=4.4053,=0.9967,=1.1519,=1.6628,=1.9660,=2.8064,=4.6349,=0.0359,=0.1165,=0.0168,=0.0063,=21
="931165",新兴科技100,2019-04-25,=0.0325,=10401.3800,=0.2223,=55.8253,=1,=17.0055,=23.2394,=29.1244,=38.9801,=55.8253,=10.5919,=1,=3.5721,=4.3329,=5.2817,=7.4873,=10.5919,=10.0268,=1,=3.0368,=3.6469,=4.7846,=6.2492,=10.0268,=0.0515,=0.1919,=0.0378,=0.0062,=519
="930821",中证VR,2016-05-11,=0.0423,=3839.8000,=0.2025,=55.8685,=0.8029,=17.6816,=31.4938,=42.9875,=55.5992,=175.0572,=3.8121,=0.7569,=1.7358,=2.3267,=2.8575,=4.0778,=5.0269,=2.2513,=0.6529,=1.1117,=1.4734,=1.9007,=2.8883,=3.7313,=0.0113,=0.0443,=0.0138,=0.0070,=146
="000852",中证1000,2014-10-17,=0.0214,=8692.6700,=0.1445,=55.9555,=0.8932,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.8421,=0.7498,=1.4880,=2.1060,=2.4400,=2.9493,=4.2563,=1.9641,=0.7972,=0.9250,=1.3827,=1.5870,=1.9703,=3.5402,=0.0158,=0.0499,=0.0155,=0.0092,=7282
="931087",科技龙头,2019-03-20,=0.0425,=7099.4800,=0.3506,=56.9010,=0.9436,=22.2848,=33.5847,=40.2816,=51.0611,=64.5538,=7.5309,=0.9678,=2.8190,=4.2015,=5.2567,=6.4513,=8.4597,=5.8985,=0.9764,=2.0316,=3.3069,=3.9454,=4.8783,=6.4338,=0.0321,=0.1080,=0.0209,=0.0052,=2082
="931696",科技50策略,2021-07-12,=0.0313,=27809.2400,=0.3805,=57.8471,=0.9941,=23.0047,=27.7181,=33.4817,=41.9827,=58.4490,=9.0745,=0.9830,=3.0567,=3.8995,=4.4095,=6.9577,=9.7885,=4.9855,=0.9559,=1.9010,=2.3587,=2.6515,=4.0258,=6.7093,=0.0396,=0.1271,=0.0285,=0.0054,=10
="931079",5G通信,2019-04-25,=0.0549,=2927.9100,=0.5188,=59.4124,=0.9977,=21.0709,=27.5517,=33.2771,=43.6797,=103.6981,=8.3900,=0.9994,=2.3623,=3.0350,=3.5989,=5.2118,=8.4595,=3.4063,=0.9994,=1.1916,=1.4855,=1.8608,=2.3107,=3.4406,=0.0389,=0.1398,=0.0276,=0.0055,=2262
="980030",消费电子,2015-02-17,=0.0634,=10253.9100,=0.4113,=60.6012,=0.9947,=18.6467,=31.5121,=38.4826,=46.9947,=62.1614,=5.0680,=0.9726,=2.0026,=2.5908,=2.9706,=4.1298,=5.7500,=2.5754,=0.8935,=1.1413,=1.3962,=1.5689,=2.2854,=3.4515,=0.0190,=0.0648,=0.0154,=0.0057,=376
="930606",中证钢铁,2015-03-31,=0.0032,=1055.7000,=-0.0938,=61.2059,=0.7778,=5.9346,=9.2015,=19.0694,=128.3859,=77593.1899,=1.0370,=0.4514,=0.7076,=0.9198,=1.0663,=1.3569,=2.0450,=0.4928,=0.5878,=0.2931,=0.3819,=0.4578,=0.6287,=1.2948,=0.0020,=0.0221,=0.0071,=0.0223,=762
="931160",通信设备,2013-07-15,=0.0457,=22746.1800,=0.4713,=61.6849,=0.8788,=19.3231,=27.7990,=36.6969,=52.8125,=91.1971,=9.6256,=0.9979,=2.1520,=2.8712,=3.4261,=3.9737,=9.9294,=3.4773,=0.9979,=0.9706,=1.2833,=1.5072,=2.4410,=3.5969,=0.0428,=0.1280,=0.0276,=0.0060,=1232
="000915",300信息,2007-07-02,=0.0425,=4350.0200,=0.3382,=61.9625,=0.9909,=20.6178,=34.5626,=39.5580,=47.5444,=68.0661,=7.2671,=0.9996,=2.7398,=3.5399,=4.3339,=5.3395,=7.3159,=3.5534,=0.6006,=1.6744,=2.1697,=3.2164,=4.1020,=4.9963,=0.0247,=0.0971,=0.0166,=0.0063,=18
="931380",科技50,2019-11-25,=0.0339,=4162.5100,=0.3174,=62.4951,=0.9453,=22.4426,=31.1232,=45.5418,=56.4074,=71.9143,=7.1184,=0.7626,=2.7627,=3.8548,=5.2978,=7.3516,=9.9144,=5.8627,=0.8568,=2.1802,=3.0460,=4.0379,=5.5609,=7.7525,=0.0253,=0.0951,=0.0118,=0.0064,=946
="931643",科创创业50,2021-06-01,=0.0320,=2685.3800,=0.3462,=64.2128,=0.8746,=22.6109,=28.3967,=39.7867,=57.0264,=92.9106,=8.3584,=0.8729,=3.3216,=4.1618,=5.1439,=6.9940,=12.1685,=7.6164,=0.8331,=2.7030,=3.3853,=4.5758,=6.9296,=14.6821,=0.0368,=0.1190,=0.0246,=0.0062,=1931
="931461",电子50,2009-07-22,=0.0429,=8294.8400,=0.4071,=64.4373,=0.9918,=20.3357,=30.2775,=36.2896,=47.5398,=68.3511,=7.3871,=1,=2.5323,=3.1789,=3.6759,=5.2103,=7.3871,=3.6334,=0.9320,=1.1588,=1.7960,=2.0561,=3.0275,=4.5428,=0.0239,=0.0884,=0.0169,=0.0057,=435
="399363",云科技,2009-08-03,=0.0404,=13870.5800,=0.4845,=64.6263,=0.9802,=25.0041,=36.0760,=41.7451,=49.5252,=74.9161,=10.2202,=0.9988,=3.0187,=3.9521,=4.6839,=5.6388,=10.4646,=4.1899,=0.9613,=1.6015,=2.2265,=3.0797,=3.7633,=4.5583,=0.0491,=0.1469,=0.0254,=0.0055,=282
="931494",消费电子,2020-06-12,=0.0484,=7149.3100,=0.4056,=64.7863,=0.9896,=20.2625,=31.4390,=38.3873,=50.7324,=68.9438,=6.7074,=1,=2.1307,=2.8083,=3.4600,=5.0109,=6.7074,=3.2454,=1,=1.3000,=1.6428,=1.9383,=2.5854,=3.2454,=0.0228,=0.0807,=0.0166,=0.0056,=220
="930713",CS人工智,2015-07-31,=0.0256,=6809.7700,=0.2892,=65.2436,=0.8619,=24.8131,=43.8200,=53.2816,=62.6173,=90.1869,=8.7056,=0.9992,=2.8384,=3.9100,=4.7030,=5.4132,=8.8463,=6.1156,=0.9984,=2.3148,=3.1674,=3.7880,=4.2988,=6.2947,=0.0330,=0.1245,=0.0172,=0.0050,=1017
="930850",智能制造,2016-07-20,=0.0318,=6380.2600,=0.3328,=65.6843,=0.9956,=23.4329,=32.5104,=41.2657,=49.8809,=68.6157,=6.4515,=0.9996,=2.5370,=3.5011,=4.1192,=5.0355,=6.5126,=3.7474,=0.8380,=1.5919,=2.3437,=2.7633,=3.5114,=5.3954,=0.0208,=0.0857,=0.0160,=0.0061,=359
="399994",信息安全,2015-03-12,=0.0228,=1862.7800,=0.0218,=65.8622,=0.4765,=35.0629,=52.7528,=67.0223,=85.7906,=183.5630,=3.7875,=0.4242,=2.3256,=3.3624,=3.8871,=4.6005,=6.2767,=2.8642,=0.1797,=2.1829,=2.8974,=3.2721,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0109,=88
="930652",CS电子,2015-06-05,=0.0422,=13641.4900,=0.3907,=66.1546,=0.9909,=21.2056,=33.8173,=43.2208,=51.3920,=71.5815,=7.1864,=1,=2.2039,=3.1461,=3.6437,=4.7438,=7.1864,=3.8560,=0.9967,=1.4014,=2.0216,=2.2890,=3.0163,=4.1010,=0.0249,=0.0838,=0.0162,=0.0054,=474
="930707",中证畜牧,2015-07-13,=-0.0068,=1958.6500,=-0.1127,=66.1745,=0.7552,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.2736,=0,=2.2736,=2.6967,=3.3244,=4.2745,=5.8838,=0.9502,=0.0569,=0.8185,=1.0461,=1.4403,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0242,=1180
="000935",中证信息,2009-07-03,=0.0412,=8570.4800,=0.3354,=69.1155,=0.9847,=22.3783,=36.3294,=44.9128,=54.2164,=77.7561,=6.9958,=1,=2.5910,=3.3282,=4.0443,=4.7311,=6.9958,=4.0607,=0.9518,=1.7187,=2.2023,=2.7270,=3.5206,=4.5057,=0.0237,=0.0833,=0.0137,=0.0054,=1116
="931071",人工智能,2018-11-21,=0.0245,=2954.3200,=0.3041,=69.5599,=0.9783,=30.9003,=39.6613,=48.3343,=56.3213,=74.4524,=10.8157,=0.9989,=2.9559,=3.8942,=4.7230,=5.8693,=10.9439,=8.8112,=0.9978,=2.2000,=2.7950,=3.1849,=4.0507,=9.0343,=0.0409,=0.1450,=0.0239,=0.0052,=1323
="899050",北证50,2022-11-21,=0.0026,=1327.2600,=-0.0786,=70.1261,=0.8570,=15.5447,=18.2597,=30.4889,=67.0322,=91.3357,=4.4499,=0.6489,=2.0170,=2.4237,=2.9167,=4.9782,=5.6644,=3.5363,=0.5957,=1.3969,=1.6931,=2.0466,=4.1373,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0074,=729
="980022",机器人产业,2015-02-25,=0.0146,=2891.1700,=0.0895,=70.6248,=0.8974,=13.7974,=16.6127,=20.0091,=41.1728,=93.9438,=5.6868,=0.9695,=2.5198,=3.0453,=3.5734,=4.7282,=6.2730,=4.7572,=0.9188,=1.0172,=1.2335,=1.4197,=3.3970,=5.9220,=0.0186,=0.0892,=0.0245,=0.0046,=280
="399303",国证2000,2014-03-28,=0.0235,=11480.5000,=0.1531,=70.7715,=0.9324,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=3.0870,=0.8619,=1.4941,=2.0787,=2.2977,=2.7687,=4.2124,=2.3426,=0.8520,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0140,=0.0453,=0.0143,=0.0080,=708
="931866",中证机床,2022-05-09,=0.0299,=2723.1300,=0.5186,=70.9343,=0.9864,=28.6086,=36.8106,=40.3118,=50.6714,=75.6656,=7.2864,=1,=2.8302,=3.7387,=4.2499,=4.9900,=7.2864,=5.9832,=1,=2.4023,=3.1504,=3.4121,=4.0776,=5.9832,=0.0321,=0.1022,=0.0244,=0.0053,=151
="930875",空天军工,2016-08-17,=0.0165,=2452.9400,=0.0138,=71.3011,=0.7520,=27.3832,=45.4242,=55.3001,=73.3042,=98.7933,=3.8977,=0.5943,=2.4052,=3.1510,=3.6137,=4.9481,=7.9650,=3.4705,=0.4445,=2.1274,=2.8875,=3.7238,=4.5368,=7.7673,=0.0090,=0.0567,=0.0104,=0.0062,=105
="931469",云计算50,2020-06-12,=0.0258,=4358.7600,=0.1768,=72.4378,=0.6099,=43.1726,=58.3315,=68.3490,=82.0618,=130.8911,=9.8410,=0.9951,=3.0031,=3.8654,=5.0715,=6.0959,=10.3438,=5.6745,=0.9951,=2.2186,=2.8428,=3.4719,=4.1930,=5.9760,=0.0385,=0.1212,=0.0175,=0.0026,=59
="000993",全指信息,2011-08-02,=0.0391,=11401.5800,=0.3434,=72.6729,=0.8854,=27.3163,=42.0292,=52.3604,=67.3680,=96.2351,=6.9903,=1,=2.5265,=3.2907,=4.0171,=4.7036,=6.9903,=4.1802,=0.9089,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0221,=0.0751,=0.0134,=0.0051,=4078
="H30318",科技传媒通信150,2014-04-15,=0.0408,=4471.2500,=0.4542,=73.8075,=0.9996,=19.8534,=28.8631,=38.1374,=49.7717,=74.0434,=9.7639,=0.9996,=2.0037,=2.4801,=3.5091,=4.2848,=9.7841,=5.3500,=0.9996,=1.2409,=1.8640,=2.2975,=2.7559,=5.3671,=0.0368,=0.1091,=0.0211,=0.0040,=38
="931845",生猪产业,2012-04-11,=-0.0103,=1132.1600,=-0.1381,=73.8357,=0.7881,=12.7881,=21.1629,=29.0112,=101.0404,=705.7713,=2.5495,=0.0016,=2.5125,=2.9024,=3.5073,=4.1514,=5.7536,=0.9675,=0.0507,=0.8594,=1.0430,=1.6565,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0273,=163
="931009",建筑材料,2013-07-15,=0.0072,=6025.0100,=-0.0405,=73.8437,=0.9926,=8.0662,=10.3819,=14.4014,=24.6670,=95.7816,=0.9667,=0.1110,=0.7557,=1.0189,=1.5177,=2.0001,=2.4800,=1.0739,=0.3404,=0.6904,=0.9624,=1.1646,=1.5182,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0245,=737
="399368",国证军工,2009-11-04,=0.0127,=8508.9300,=-0.0016,=74.0258,=0.7424,=38.1822,=54.2867,=63.7417,=78.3589,=107.0849,=3.5424,=0.7828,=2.0244,=2.5859,=3.0405,=3.5694,=4.3940,=3.4144,=0.6261,=1.8459,=2.5701,=3.1888,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0054,=12
="399973",中证国防,2014-04-15,=0.0178,=1876.8300,=0.0091,=74.4073,=0.8108,=28.8580,=43.6048,=54.2136,=73.3390,=114.4667,=3.8204,=0.5705,=2.3880,=3.0104,=3.5808,=4.9227,=7.7047,=3.5604,=0.4237,=1.9566,=2.7338,=3.8960,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0059,=631
="399291",创精选88,2019-11-06,=0.0341,=5501.6900,=0.2042,=74.4798,=0.8817,=32.8940,=42.0686,=54.1939,=65.1137,=106.4385,=4.3029,=0.8766,=1.8895,=2.8537,=3.4006,=3.9111,=4.9331,=4.7459,=0.9197,=1.9655,=2.6199,=3.0873,=4.2769,=5.5728,=0.0173,=0.0556,=0.0131,=0.0067,=40
="931066",军工龙头,2018-02-05,=0.0045,=3256.0500,=-0.0575,=75.6110,=0.9183,=29.1719,=34.8835,=42.7049,=51.9363,=100.5281,=3.4927,=0.3896,=2.2914,=3.1482,=3.7029,=4.6265,=6.9932,=3.2108,=0.3926,=2.1745,=2.8210,=3.4629,=4.1960,=5.8746,=0.0067,=0.0495,=0.0098,=0.0065,=1066
="399967",中证军工,2013-12-26,=0.0154,=13883.1200,=-0.0091,=75.9590,=0.7156,=41.8350,=54.9002,=65.1622,=98.4867,=218.2738,=3.8214,=0.7857,=2.0425,=2.6005,=3.1809,=3.8771,=4.8699,=3.5276,=0.6253,=2.0545,=2.7177,=3.1159,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0050,=5928
="931582",数字经济,2020-11-09,=0.0204,=1877.4800,=0.2716,=76.5824,=0.9836,=35.0365,=43.8125,=50.0693,=65.3125,=83.2725,=7.9387,=0.9664,=3.4564,=4.8842,=5.6444,=6.5341,=9.8458,=7.0279,=0.7381,=2.4970,=3.8556,=5.8177,=7.6298,=11.8341,=0.0236,=0.0954,=0.0158,=0.0040,=181
="930910",农牧渔,2016-12-12,=-0.0070,=8749.9100,=-0.1225,=77.3835,=0.7602,=13.2246,=20.8474,=29.2951,=98.1940,=30031.8592,=2.2592,=0.0153,=2.1027,=2.5013,=2.9817,=3.6542,=4.9084,=1.0252,=0.1105,=0.8679,=1.0814,=1.4919,=2.0579,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0213,=8
="H30590",机器人,2015-02-10,=0.0161,=2266.8000,=0.1879,=77.4506,=0.9650,=24.1742,=42.0198,=50.8759,=63.0233,=89.9138,=5.2271,=0.9530,=2.1765,=2.8831,=3.6958,=4.3774,=6.0751,=5.1239,=0.9728,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0149,=0.0720,=0.0144,=0.0052,=857
="1000007",创业板全指,2010-05-01,=0.0291,=4678.3800,=0.1961,=77.9058,=0.7176,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=5.0912,=0.7708,=2.3083,=3.3593,=4.0482,=5.2629,=6.6514,=4.4804,=0.5998,=2.1439,=3.2922,=4.1201,=5.6059,=8.9790,=0.0212,=0.0638,=0.0178,=0.0068,=1920
="930851",云计算,2016-07-20,=0.0177,=7022.3200,=0.0832,=80.7364,=0.6432,=37.0632,=52.7831,=67.3777,=96.5432,=313.0672,=8.6590,=0.9969,=2.7148,=3.6026,=4.2800,=5.3588,=9.1233,=5.6682,=0.9969,=1.6839,=2.4211,=3.1107,=3.7196,=5.9819,=0.0301,=0.0896,=0.0112,=0.0026,=453
="931480",线上消费,2020-05-06,=-0.0048,=792.3000,=-0.0580,=80.9189,=0.6553,=33.5813,=47.6368,=66.3518,=96.8384,=132.5169,=3.2957,=0.5891,=1.9483,=2.5009,=3.0994,=3.7030,=5.0305,=3.4272,=0.9140,=1.1811,=1.5022,=1.8083,=2.8393,=4.8094,=0.0131,=0.0458,=0.0190,=0.0093,=75
="399993",CSWD生科,2015-05-08,=-0.0094,=2435.0400,=-0.0657,=81.1111,=0.9254,=31.0960,=44.1993,=56.6720,=73.2931,=122.8633,=3.4102,=0.1381,=2.5928,=3.6729,=6.2032,=7.6052,=15.2283,=6.9231,=0.2238,=4.8204,=6.7589,=9.4226,=14.3692,=21.1379,=0.0163,=0.0356,=0.0147,=0.0101,=67
="932088",全指航空,2023-03-23,=0.0045,=846.3300,=-0.0360,=83.9319,=0.7081,=36.9197,=48.5938,=66.4330,=88.6506,=116.5746,=3.8488,=0.7853,=2.3948,=3.0230,=3.3726,=3.8924,=4.9751,=3.5285,=0.4267,=2.2988,=2.8996,=3.5920,=4.0730,=4.9356,=0.0077,=0.0470,=0.0092,=0.0058,=34
="931144",通信技术,2019-05-30,=0.0579,=4127.3000,=0.7728,=84.9707,=0.9823,=22.8153,=30.3366,=36.3097,=49.8581,=113.1406,=11.7247,=0.9994,=2.5671,=3.1027,=3.6612,=4.7080,=11.7614,=7.4170,=0.9994,=1.6428,=2.0951,=2.4675,=3.3507,=7.4478,=0.0432,=0.1354,=0.0299,=0.0027,=241
="970070",创业板人工智能,2024-07-11,=0.0421,=8107.4900,=0.3673,=91.2541,=0.7149,=48.3861,=70.9456,=80.3525,=94.5489,=119.1606,=12.2914,=0.9844,=3.3467,=5.0101,=5.9769,=9.3674,=12.8902,=10.2492,=0.9710,=3.4016,=4.9181,=5.9416,=8.6976,=10.7512,=0.0381,=0.1206,=0.0167,=0.0034,=208
="932038",央企科技引领,2022-11-16,=0.0269,=1921.0900,=0.2836,=95.1767,=0.9953,=31.0707,=37.6604,=44.6029,=72.1990,=97.7384,=6.4597,=0.9953,=2.7684,=3.4421,=3.9542,=4.7886,=6.5625,=6.5521,=0.9953,=2.3932,=3.1200,=3.8848,=5.1798,=6.7391,=0.0105,=0.0636,=0.0096,=0.0047,=35
="000858",500信息,2013-11-06,=0.0383,=14014.5500,=0.3298,=96.5671,=0.8887,=25.3805,=43.9766,=64.2459,=88.4008,=209.3531,=6.4068,=0.9996,=2.1626,=2.9041,=3.3886,=3.9447,=6.4544,=6.2618,=0.9996,=1.1229,=1.9074,=2.6874,=3.5872,=6.3135,=0.0212,=0.0505,=0.0070,=0.0033,=349
="932438",科创创业机器人,2025-05-16,=0.0193,=1875.9300,=0.1608,=99.5876,=0.9634,=67.6486,=76.8282,=82.9535,=91.2445,=103.3521,=6.3511,=0.8984,=4.9598,=5.2630,=5.6279,=6.1826,=6.8835,=6.5350,=0.7033,=5.2672,=5.7359,=6.0571,=6.6481,=7.4199,=0.0153,=0.0666,,=0.0034,=50
="930790",CS娱乐TI,2016-03-22,=-0.0040,=1295.7800,=-0.0886,=99.8171,=0.9247,=17.3299,=32.7355,=48.7902,=79.3892,=245.3480,=2.5089,=0.4729,=1.6576,=2.1328,=2.5570,=3.1238,=3.8872,=2.8015,=0.1999,=2.2057,=2.8015,=3.2465,=4.0400,=5.0752,=0.0124,=0.0200,=0.0156,=0.0151,=14
="399019",创业200,2023-11-15,=0.0284,=5118.4000,=0.1258,=100.1085,=0.6061,=45.1604,=59.2585,=85.8077,=110.8984,=137.0675,=4.3448,=0.9932,=1.8905,=2.4263,=3.1750,=3.8400,=4.4299,=3.8594,=0.9728,=1.7802,=2.2902,=2.8048,=3.3652,=3.9712,=0.0165,=0.0404,=0.0111,=0.0058,=83
="930633",中证旅游,2015-05-08,=-0.0123,=2472.9400,=-0.2551,=101.3377,=0.4295,=15.8968,=21.7494,=1950.4152,=-51.0196,=11171.4579,=2.0521,=0.1084,=1.6473,=2.1807,=2.3720,=2.8097,=3.6934,=1.1037,=0.0033,=1.0607,=1.3399,=1.6097,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0094,=601
="931521",高装细分50,2020-07-08,=0.0137,=3184.4900,=-0.0426,=103.8770,=0.8061,=33.8051,=48.4023,=56.2793,=92.2691,=160.3029,=4.3678,=0.5932,=2.5146,=3.4297,=4.1493,=5.0129,=6.8876,=4.4859,=0.5224,=2.7226,=3.8821,=4.4339,=5.0968,=6.7300,=0.0050,=0.0438,=0.0069,=0.0048,=78
="000683",科创生物,2022-05-09,=-0.0167,=1039.7000,=-0.0305,=104.3492,=0.0981,=31.4909,=162.5747,=2016.9717,=-209.9494,=97054.3385,=6.0943,=0.7589,=4.0903,=4.8764,=5.4063,=6.3309,=7.9611,=9.7295,=0.3187,=7.6079,=9.2370,=10.3623,=11.4659,=14.1963,=0.0094,=0.0457,=0.0035,=0.0031,=51
="931247",中证信创,2012-12-21,=0.0191,=1608.8800,=0.0992,=106.3205,=0.2370,=66.5979,=102.1546,=206.3104,=276.9110,=369.3964,=6.9259,=0.9689,=2.7947,=3.4728,=4.6595,=5.7568,=7.4810,=5.6092,=0.9728,=2.8203,=3.3953,=4.0889,=4.8098,=6.0696,=0.0271,=0.0400,=0.0016,=0.0032,=93
="932456",科创创业AI,2025-05-14,=0.0302,=4033.5000,=0.3863,=108.3954,=0.1240,=95.3901,=111.2656,=118.0430,=143.8340,=192.3777,=13.7599,=0.9840,=6.1464,=7.0727,=10.2124,=11.1229,=14.1165,=17.1376,=0.9840,=9.0747,=10.6110,=14.4456,=15.4549,=17.5959,=0.0437,=0.0985,,=0.0017,=37
="CN5082",国证航天,2015-02-16,=0.0049,=6894.8092,=-0.0921,=111.3534,=0.7875,=44.4252,=58.7080,=73.0296,=113.1872,=173.9279,=4.1092,=0.7224,=2.1924,=2.8248,=3.3443,=4.3768,=5.7727,=4.0093,=0.7722,=1.9232,=2.5659,=3.3653,=4.1044,=6.0090,=0.0055,=0.0382,=0.0066,=0.0048,=10
="930601",中证软件,2015-03-10,=-0.0012,=5761.2300,=-0.0837,=113.8426,=0.7659,=29.3378,=51.8564,=79.3734,=128.9417,=302.4908,=5.1074,=0.6307,=2.7207,=3.9641,=4.6783,=5.7449,=7.7476,=5.2679,=0.5800,=2.8007,=4.0731,=4.9692,=6.1148,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0060,=383
="CN5075",国证信创,2015-02-16,=0.0255,=11451.4249,=0.3645,=114.4037,=0.7368,=39.3034,=49.6765,=75.7470,=124.1579,=152.0158,=8.7407,=0.9983,=3.0386,=3.5448,=5.1339,=7.0851,=8.9280,=6.6001,=0.9983,=2.8415,=3.6650,=4.3692,=5.3523,=6.7415,=0.0268,=0.0598,=0.0136,=0.0024,=28
="930902",中证数据,2016-10-18,=0.0126,=3367.4600,=0.0560,=116.1637,=0.7759,=37.6891,=57.1261,=78.1239,=122.2710,=366.0842,=4.6219,=0.7793,=2.4001,=3.4170,=3.9830,=4.6862,=5.5171,=3.0836,=0.3233,=2.0473,=2.8880,=3.3909,=4.1691,=7.0542,=0.0025,=0.0339,=0.0011,=0.0035,=241
="H30202",软件指数,2013-07-15,=-0.0008,=13666.2000,=-0.0936,=120.5860,=0.6814,=45.1036,=65.7516,=91.1160,=155.6957,=372.5263,=5.1057,=0.3809,=2.9348,=4.5157,=5.4438,=6.6344,=8.8705,=6.9284,=0.5099,=3.9010,=5.4106,=6.8909,=8.1071,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0061,=312
="000698",科创100,2023-08-07,=0.0223,=1933.2300,=0.3260,=131.4340,=0.1961,=60.6995,=132.0437,=216.9160,=255.8310,=337.2511,=7.0889,=0.9970,=2.7397,=3.5868,=4.1517,=5.6222,=7.2760,=8.6265,=0.8767,=4.0312,=5.0839,=6.1102,=8.2450,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=528
="950161",科创新药,2024-08-23,=-0.0184,=1210.1200,=-0.0148,=133.7566,=0.0048,=133.0369,=-609.6736,=-140.9498,=-89.0993,=1578.9342,=8.4099,=0.3667,=4.9324,=6.5803,=8.9591,=10.4871,=12.9042,=10.8119,=0.2643,=8.4204,=10.2321,=12.6193,=14.4744,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0014,=12
="H30007",芯片产业,2012-12-20,=0.0257,=4696.7900,=0.4832,=134.3925,=0.9534,=24.2382,=40.3144,=67.6768,=110.2691,=186.5687,=9.9950,=0.9955,=1.9412,=3.6288,=4.4697,=7.0741,=11.2654,=14.3956,=0.9996,=1.5871,=3.6497,=6.4317,=8.0919,=14.6633,=0.0230,=0.0446,=0.0109,=0.0012,=509
="H30184",半导体,2013-07-15,=0.0276,=13807.1100,=0.5004,=135.9740,=0.9827,=33.2056,=51.6446,=76.5470,=104.7984,=154.8888,=9.5964,=0.9728,=2.5082,=3.4110,=4.7485,=7.3009,=12.2763,=14.4492,=0.9996,=1.3963,=2.6456,=6.8707,=9.1269,=14.7590,=0.0203,=0.0527,=0.0094,=0.0013,=3300
="980076",通用航空,2012-12-28,=0.0058,=3436.1500,=-0.0740,=139.6659,=0.9157,=69.9916,=79.8173,=100.4616,=127.2549,=158.1149,=3.9975,=0.7413,=2.7445,=3.2064,=3.5093,=4.1344,=5.1513,=4.7288,=0.7297,=3.4358,=4.0692,=4.2989,=5.0217,=6.3273,=0.0066,=0.0297,=0.0083,=0.0041,=56
