指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000852",中证1000,2014-10-17,=-0.0047,=8106.1600,=0.0673,=49.6495,=0.8310,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.6626,=0.6558,=1.4880,=2.1060,=2.4400,=2.9669,=4.2563,=1.8721,=0.7589,=0.9250,=1.3827,=1.5870,=1.9900,=3.5402,=0.0465,=0.0481,=0.0444,=0.0102,=7177
="931165",新兴科技100,2019-04-25,=-0.0094,=8866.8900,=0.0419,=49.9396,=0.9911,=17.0055,=23.0119,=28.8965,=38.6282,=52.7007,=9.0200,=0.9929,=3.5721,=4.3288,=5.2209,=7.4527,=9.3841,=8.6623,=0.9994,=3.0368,=3.6434,=4.7391,=6.2153,=8.7853,=0.1375,=0.1658,=0.1324,=0.0074,=519
="932069",港股通医疗主题,2022-07-21,=0.0215,=1064.4800,=0.0745,=50.4891,=1,=20.9778,=25.4178,=29.4569,=33.4345,=50.4891,=2.6761,=0.8429,=1.4397,=1.6033,=1.8968,=2.6084,=3.0086,=1.4292,=0.8115,=0.6760,=0.7582,=0.9406,=1.4244,=1.6308,,=0.0745,,=0.0094,=15
="399970",移动互联,2014-05-05,=-0.0090,=4541.5300,=0.0180,=50.8379,=0.8265,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=4.7332,=0.6661,=2.3944,=3.2977,=4.0681,=5.6478,=7.9573,=2.6331,=0.5383,=1.5790,=2.0679,=2.5539,=3.3394,=4.6665,=0.0654,=0.0659,=0.0514,=0.0085,=469
="399624",中创400,2011-08-15,=-0.0096,=2790.1000,=0.0852,=52.0962,=0.8425,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.2952,=0.7185,=1.6720,=2.4135,=2.8494,=3.4344,=5.3458,=2.6526,=0.7659,=1.2865,=1.8978,=2.2295,=2.7098,=4.6899,=0.0568,=0.0551,=0.0524,=0.0093,=227
="1000003",深圳A股,1994-01-01,=-0.0071,=2685.3000,=0.0610,=52.9660,=0.9654,=20.1337,=32.6807,=37.4322,=46.4637,=60.3260,=2.9787,=0.6377,=1.7026,=2.2996,=2.6857,=3.2618,=3.9166,=2.1878,=0.6385,=1.2021,=1.6469,=1.9199,=2.4329,=3.2018,=0.0541,=0.0504,=0.0511,=0.0120,=1811
="931087",科技龙头,2019-03-20,=-0.0115,=5742.9300,=0.0926,=52.9773,=0.8471,=22.2848,=33.5000,=40.0780,=50.6879,=64.5538,=6.4470,=0.8086,=2.8190,=4.1755,=5.2369,=6.4104,=8.4597,=4.9857,=0.8378,=2.0316,=3.3050,=3.9220,=4.8355,=6.4338,=0.0806,=0.0902,=0.0653,=0.0061,=2075
="931079",5G通信,2019-04-25,=-0.0181,=2278,=0.1816,=53.3452,=0.9929,=21.0709,=27.4777,=33.1362,=43.4848,=103.6981,=6.9974,=0.9994,=2.3623,=3.0295,=3.5832,=5.1627,=7.1646,=2.8970,=0.9964,=1.1916,=1.4838,=1.8433,=2.2924,=3.0260,=0.1017,=0.1153,=0.0857,=0.0069,=2237
="000915",300信息,2007-07-02,=-0.0101,=3340.0100,=0.0275,=53.5029,=0.9266,=20.6178,=34.5626,=39.5038,=47.2598,=68.0661,=5.8859,=0.8829,=2.7398,=3.5399,=4.3101,=5.2887,=7.3159,=2.9076,=0.4258,=1.6744,=2.1697,=3.2528,=4.1143,=4.9963,=0.0660,=0.0722,=0.0501,=0.0080,=17
="931696",科技50策略,2021-07-12,=-0.0101,=22279.5200,=0.1060,=54.1609,=0.9514,=23.0047,=27.6252,=33.2941,=41.5298,=58.4490,=7.6996,=0.9679,=3.0567,=3.8878,=4.3776,=6.8770,=9.7885,=4.2999,=0.8689,=1.9010,=2.3570,=2.6400,=3.9552,=6.7093,=0.0956,=0.1025,=0.0757,=0.0066,=4
="931461",电子50,2009-07-22,=-0.0099,=6228.7200,=0.0566,=54.3347,=0.9052,=20.3357,=30.2775,=36.2326,=47.1065,=68.3511,=5.7306,=0.9122,=2.5323,=3.1789,=3.6615,=5.1517,=6.9973,=2.8730,=0.7749,=1.1588,=1.7886,=2.0515,=2.9930,=4.5428,=0.0692,=0.0702,=0.0504,=0.0074,=433
="931494",消费电子,2020-06-12,=-0.0101,=5299.8100,=0.0420,=54.9439,=0.8910,=20.2625,=31.3135,=38.2903,=50.0378,=68.9438,=5.1898,=0.8762,=2.1307,=2.8042,=3.4309,=4.9666,=6.1125,=2.6045,=0.8365,=1.3000,=1.6394,=1.9266,=2.5645,=3.1624,=0.0651,=0.0678,=0.0485,=0.0073,=216
="HSIDI",恒生创新药指数,2023-01-01,=0.0577,=3107.6000,=0.1537,=55.7442,=0.4832,=21.3081,=46.3760,=56.4858,=108.8715,=157.2991,=4.2343,=0.8758,=1.7148,=2.1101,=2.6265,=3.9776,=5.1867,=3.7368,=0.8969,=1.5892,=1.8143,=2.2422,=3.3913,=4.4669,,=0.0965,,=0.0072,=218
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0504,=3594.3800,=0.1364,=55.7442,=0.6554,=20.9262,=38.1343,=44.5959,=62.0323,=216.1774,=4.2343,=0.8534,=1.6870,=1.9884,=2.5313,=4.1141,=5.1867,=3.7368,=0.8827,=1.6002,=1.8485,=2.3731,=3.5730,=4.4669,,=0.0997,,=0.0072,=96
="931380",科技50,2019-11-25,=-0.0053,=3387.4700,=0.0721,=56.0064,=0.7893,=22.4426,=31.0830,=45.2718,=56.2034,=71.9143,=6.1015,=0.6884,=2.7627,=3.8431,=5.2296,=7.3736,=9.9144,=5.1455,=0.7065,=2.1802,=3.0391,=4.0088,=5.5440,=7.7525,=0.0708,=0.0508,=0.0393,=0.0074,=939
="931643",科创创业50,2021-06-01,=-0.0100,=2169.4900,=0.0876,=56.0538,=0.7831,=22.6109,=28.2927,=39.5595,=56.6884,=92.9106,=7.0768,=0.8331,=3.3216,=4.1371,=5.1148,=6.8689,=12.1685,=6.9001,=0.8059,=2.7030,=3.3650,=4.5540,=6.8407,=14.6821,=0.0923,=0.1140,=0.0894,=0.0072,=1879
="930850",智能制造,2016-07-20,=-0.0084,=5107.3500,=0.0669,=56.5366,=0.9501,=23.4329,=32.4754,=41.0455,=49.7554,=68.6157,=5.4011,=0.9175,=2.5370,=3.4977,=4.1060,=5.0083,=6.4315,=3.1870,=0.6889,=1.5919,=2.3397,=2.7539,=3.4960,=5.3954,=0.0650,=0.0728,=0.0532,=0.0075,=357
="987018",港股通创新药,2021-11-18,,,=0.0817,=57.5130,=0.5709,=22.9379,=35.4600,=51.1796,=99.9778,=537.2167,=4.2576,=0.8146,=1.6768,=2.2653,=3.1567,=4.1988,=6.0885,=6.5236,=0.7118,=2.6005,=3.4803,=5.2825,=7.1273,=12.1954,,=0.0983,,=0.0069,=284
="399993",CSWD生科,2015-05-08,=0.0113,=2663.5000,=0.0220,=58.5084,=0.5441,=31.0960,=44.1993,=56.6785,=72.9607,=122.8633,=3.6121,=0.1764,=2.5928,=3.7092,=6.2704,=7.6052,=15.2283,=7.5841,=0.3211,=4.8204,=6.7589,=9.5238,=14.6147,=21.1379,=0.0494,=0.0407,=0.0433,=0.0100,=66
="930652",CS电子,2015-06-05,=-0.0092,=10429.5200,=0.0632,=58.6435,=0.9254,=21.2056,=33.8173,=43.2208,=51.0016,=71.5815,=5.6768,=0.9683,=2.2039,=3.1461,=3.6317,=4.7064,=6.2856,=3.0947,=0.8442,=1.4014,=2.0207,=2.2754,=2.9969,=4.1010,=0.0656,=0.0661,=0.0499,=0.0067,=468
="930986",金融科技,2017-06-22,=-0.0151,=2686.1920,=-0.1394,=59.5251,=0.5503,=32.2484,=42.8097,=56.0615,=81.8967,=257.1796,=4.8630,=0.5652,=2.5474,=4.0065,=4.6902,=5.8397,=7.7786,=6.7719,=0.7714,=2.9625,=3.8660,=4.7221,=7.0245,=9.8281,=0.0583,=0.0664,=0.0458,=0.0074,=250
="H30535",互联网,2015-01-12,=-0.0117,=5506.0500,=0.1355,=59.5459,=0.9880,=14.4753,=20.7149,=34.3283,=47.0023,=65.8357,=6.5009,=0.9996,=1.7453,=2.4347,=3.1628,=3.9675,=6.5806,=4.0144,=0.9988,=1.1519,=1.6628,=1.9587,=2.7756,=4.0395,=0.0836,=0.0826,=0.0651,=0.0070,=18
="931160",通信设备,2013-07-15,=-0.0155,=18397.4600,=0.1900,=60.3234,=0.8768,=19.3231,=27.7990,=36.6969,=52.2225,=91.1971,=7.9627,=0.9996,=2.1520,=2.8712,=3.4261,=3.9672,=8.0775,=3.0383,=0.9992,=0.9706,=1.2833,=1.5072,=2.4410,=3.0821,=0.1065,=0.1019,=0.0862,=0.0071,=1189
="399303",国证2000,2014-03-28,=-0.0034,=10654.2700,=0.0702,=60.8948,=0.8730,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.8710,=0.8207,=1.4941,=2.0787,=2.2977,=2.7687,=4.2315,=2.2117,=0.8203,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0431,=0.0430,=0.0425,=0.0090,=704
="930651",CS计算机,2015-06-05,=-0.0049,=8040.0600,=0.0369,=60.9867,=0.6055,=33.6687,=44.4513,=57.2159,=67.3894,=115.0591,=4.9821,=0.7234,=2.6283,=3.7942,=4.3711,=5.1440,=6.7285,=2.9336,=0.2090,=2.0877,=2.9181,=3.6757,=4.3452,=5.6880,=0.0585,=0.0577,=0.0390,=0.0091,=640
="980022",机器人产业,2015-02-25,=-0.0061,=2400.7400,=-0.0953,=61.1863,=0.8522,=13.7974,=16.5922,=19.8798,=37.8836,=93.9438,=5.0574,=0.8780,=2.5198,=3.0429,=3.5525,=4.6776,=6.2730,=4.2758,=0.8542,=1.0172,=1.2314,=1.4141,=3.2848,=5.9220,=0.0531,=0.0756,=0.1519,=0.0052,=255
="931992",疫苗生物,2013-07-15,=0.0087,=1272.7500,=0.0543,=61.6268,=0.2060,=26.1322,=59.9143,=86.8697,=113.8893,=505.1105,=2.7845,=0.2481,=2.3857,=2.7134,=3.0655,=3.6799,=5.0256,=5.3574,=0.6300,=3.7134,=4.6949,=5.1890,=5.5860,=6.4257,=0.0309,=0.0180,=0.0222,=0.0106,=27
="000935",中证信息,2009-07-03,=-0.0102,=6684.4800,=0.0415,=61.9640,=0.9419,=22.3783,=36.3294,=44.8260,=53.6661,=77.7561,=5.7167,=0.9699,=2.5910,=3.3282,=4.0443,=4.7022,=6.3153,=3.3603,=0.7383,=1.7187,=2.2023,=2.7270,=3.5263,=4.5057,=0.0591,=0.0594,=0.0432,=0.0067,=1113
="H30590",机器人,2015-02-10,=-0.0114,=1842.5500,=-0.0344,=62.8605,=0.8063,=24.1742,=42.0198,=50.8007,=62.5854,=89.9138,=4.4814,=0.8409,=2.1765,=2.8831,=3.6958,=4.3477,=6.0751,=4.4511,=0.8355,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0535,=0.0581,=0.0548,=0.0067,=832
="930713",CS人工智,2015-07-31,=-0.0073,=5629.8500,=0.0659,=63.5247,=0.8269,=24.8131,=43.8200,=53.2816,=62.5029,=90.1869,=7.5878,=0.9934,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=5.2131,=0.9901,=2.3148,=3.1674,=3.7880,=4.2834,=5.5062,=0.0859,=0.0719,=0.0515,=0.0059,=987
="899050",北证50,2022-11-21,=-0.0003,=1323.0800,=-0.0815,=63.5774,=0.7494,=15.5447,=18.1729,=29.7935,=65.9595,=91.3357,=4.4579,=0.6679,=2.0170,=2.4115,=2.8816,=4.9944,=5.6644,=3.7075,=0.6448,=1.3969,=1.6785,=2.0240,=4.1746,=5.1557,=0.0560,=0.1473,=0.1092,=0.0083,=711
="399363",云科技,2009-08-03,=-0.0131,=10838.6400,=0.1600,=63.6506,=0.9773,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=8.7793,=0.9992,=3.0187,=3.9521,=4.6839,=5.6349,=8.8970,=3.6262,=0.7284,=1.6015,=2.2265,=3.0797,=3.7657,=4.7283,=0.1081,=0.1063,=0.0800,=0.0067,=281
="931866",中证机床,2022-05-09,=-0.0318,=2075.5900,=0.1575,=64.9034,=0.9431,=28.6086,=36.7586,=40.1867,=48.6094,=75.6656,=6.0585,=0.9667,=2.8302,=3.7293,=4.1952,=4.8678,=6.7594,=5.2719,=0.9667,=2.4023,=3.1470,=3.4039,=3.9787,=5.8940,=0.0815,=0.0924,=0.0867,=0.0066,=143
="931582",数字经济,2020-11-09,=-0.0066,=1493.6700,=0.0117,=66.1462,=0.8305,=35.0365,=43.7637,=49.8980,=64.6566,=83.2725,=6.6536,=0.8412,=3.4564,=4.8512,=5.6227,=6.4994,=9.8458,=5.7831,=0.4909,=2.4970,=3.5368,=5.8019,=7.6469,=11.8341,=0.0718,=0.0747,=0.0522,=0.0049,=182
="000993",全指信息,2011-08-02,=-0.0105,=8923.2000,=0.0514,=66.5060,=0.7885,=27.3163,=42.0292,=52.3604,=66.9853,=96.2351,=5.6367,=0.9757,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.4144,=0.7782,=1.8009,=2.3376,=2.8253,=3.4670,=5.4447,=0.0572,=0.0568,=0.0425,=0.0063,=4067
="H30318",科技传媒通信150,2014-04-15,=-0.0104,=3461.1800,=0.1257,=67.7117,=0.9782,=19.8534,=28.8631,=38.1374,=49.6033,=72.9416,=8.0460,=0.9946,=2.0037,=2.4801,=3.5091,=4.2504,=8.2683,=4.5336,=0.9856,=1.2409,=1.8640,=2.2838,=2.7398,=4.8500,=0.0823,=0.0774,=0.0893,=0.0050,=36
="931071",人工智能,2018-11-21,=-0.0081,=2473.6000,=0.0919,=70.3407,=0.9859,=30.9003,=39.5962,=48.1394,=55.9462,=74.4524,=9.4590,=0.9938,=2.9559,=3.8875,=4.6994,=5.8398,=9.7164,=8.0811,=0.9910,=2.2000,=2.7893,=3.1794,=4.0276,=8.4040,=0.1224,=0.0832,=0.0580,=0.0057,=1296
="1000007",创业板全指,2010-05-01,=-0.0082,=4227.4700,=0.0808,=72.2860,=0.6608,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.6277,=0.7036,=2.3083,=3.3593,=4.0482,=5.3266,=6.6514,=4.2964,=0.5532,=2.1439,=3.2922,=4.1201,=5.6361,=8.9790,=0.0604,=0.0529,=0.0526,=0.0076,=1907
="399291",创精选88,2019-11-06,=-0.0147,=4889.3300,=0.0702,=73.1496,=0.8721,=32.8940,=42.0049,=54.0199,=64.1666,=106.4385,=3.7959,=0.7768,=1.8895,=2.8516,=3.3932,=3.8616,=4.9331,=4.4335,=0.8629,=1.9655,=2.6147,=3.0727,=4.2499,=5.5728,=0.0509,=0.0422,=0.0403,=0.0072,=39
="932438",科创创业机器人,2025-05-16,=-0.0153,=1492.4700,=-0.0765,=73.8253,=0.0856,=67.6486,=76.8636,=82.5495,=90.1700,=103.3521,=5.2962,=0.2297,=4.9598,=5.2566,=5.6279,=6.2004,=6.8835,=5.6909,=0.1486,=5.3522,=5.7437,=6.0740,=6.6759,=7.4199,=0.0558,,,=0.0043,=41
="931009",建筑材料,2013-07-15,=-0.0024,=6318.8100,=0.0063,=75.3198,=0.9995,=8.0662,=10.3677,=14.2978,=24.4350,=75.5061,=1.0258,=0.2133,=0.7557,=1.0201,=1.5250,=2.0028,=2.4800,=1.1265,=0.4262,=0.6904,=0.9611,=1.1671,=1.5191,=2.1670,=0.0218,=0.0221,=0.0170,=0.0277,=736
="931144",通信技术,2019-05-30,=-0.0148,=3121.3300,=0.3407,=76.1308,=0.9820,=22.8153,=30.2178,=35.9784,=49.1044,=113.1406,=9.5497,=0.9994,=2.5671,=3.1013,=3.6407,=4.6368,=9.6872,=6.2042,=0.9994,=1.6428,=2.0918,=2.4480,=3.3207,=6.2838,=0.1109,=0.1017,=0.0872,=0.0034,=232
="930875",空天军工,2016-08-17,=-0.0038,=2511.4900,=0.0380,=76.4046,=0.8711,=27.3832,=45.3689,=55.1185,=73.0691,=98.7933,=4.1535,=0.6425,=2.4052,=3.1469,=3.6035,=4.9623,=7.9650,=3.9641,=0.6112,=2.1274,=2.8832,=3.7154,=4.5506,=7.7673,=0.0412,=0.0619,=0.0492,=0.0052,=103
="931469",云计算50,2020-06-12,=-0.0140,=4102.4300,=0.1076,=76.7820,=0.7129,=43.1726,=58.2768,=68.1747,=82.2433,=130.8911,=8.9695,=0.9986,=3.0031,=3.8591,=5.0370,=6.0330,=9.1301,=5.1872,=0.9972,=2.2186,=2.8333,=3.4568,=4.1295,=5.2465,=0.0862,=0.0786,=0.0524,=0.0028,=55
="399994",信息安全,2015-03-12,=-0.0075,=1843.3600,=0.0111,=78.7357,=0.7119,=35.0629,=52.6234,=66.6730,=85.7906,=183.5630,=3.7603,=0.4068,=2.3256,=3.3624,=3.8956,=4.6439,=6.2767,=2.8477,=0.1674,=2.1829,=2.9012,=3.2882,=3.8417,=5.1182,=0.0362,=0.0358,=0.0291,=0.0109,=84
="931480",线上消费,2020-05-06,=-0.0100,=822.7000,=-0.0219,=78.9148,=0.6454,=33.5813,=47.5934,=65.7662,=97.1334,=132.5169,=3.4784,=0.6759,=1.9483,=2.4923,=3.0882,=3.7150,=5.0305,=3.6710,=0.9563,=1.1811,=1.5011,=1.8015,=2.7862,=4.8094,=0.0470,=0.0211,=0.0384,=0.0089,=74
="399973",中证国防,2014-04-15,=-0.0032,=1922.8200,=0.0338,=80.0032,=0.8533,=28.8580,=43.6048,=54.2136,=73.3390,=114.4667,=4.0717,=0.5965,=2.3880,=3.0104,=3.5808,=4.9303,=7.7047,=4.0782,=0.6026,=1.9566,=2.7338,=3.9002,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0051,=630
="931066",军工龙头,2018-02-05,=0,=3469.4000,=0.0043,=81.0860,=0.9687,=29.1719,=34.7781,=42.5550,=51.1752,=100.5281,=3.7753,=0.5320,=2.2914,=3.1465,=3.7000,=4.6306,=6.9932,=3.6857,=0.5895,=2.1745,=2.8152,=3.4603,=4.1996,=5.8746,=0.0358,=0.0567,=0.0447,=0.0055,=1061
="399368",国证军工,2009-11-04,=-0.0047,=8454.6100,=-0.0080,=83.9678,=0.8924,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.6328,=0.8524,=2.0244,=2.5859,=3.0405,=3.5645,=4.3940,=3.9328,=0.8780,=1.8459,=2.5701,=3.1741,=3.6822,=4.8014,=0.0391,=0.0426,=0.0334,=0.0043,=12
="932038",央企科技引领,2022-11-16,=-0.0108,=1623.1100,=0.0845,=85.5197,=0.9406,=31.0707,=37.6006,=44.3617,=65.0826,=92.7692,=5.6338,=0.9588,=2.7684,=3.4161,=3.9323,=4.6801,=5.9765,=5.9082,=0.9430,=2.3932,=3.0786,=3.8583,=4.9323,=6.3001,=0.0437,=0.0597,=0.0422,=0.0052,=33
="930790",CS娱乐TI,2016-03-22,=-0.0090,=1385.6500,=-0.0254,=87.6047,=0.8927,=17.3299,=32.6659,=48.4620,=78.2092,=245.3480,=2.6975,=0.5915,=1.6576,=2.1306,=2.5522,=3.1259,=3.8872,=3.0664,=0.3471,=2.2057,=2.7967,=3.2558,=4.0454,=5.0752,=0.0418,=0.0321,=0.0407,=0.0142,=13
="932088",全指航空,2023-03-23,=0.0047,=885.8400,=0.0090,=89.5828,=0.8419,=36.9197,=47.8889,=66.1935,=88.0817,=116.5746,=4.1152,=0.9176,=2.3948,=3.0121,=3.3539,=3.8338,=4.9751,=4.0303,=0.7811,=2.2988,=2.8885,=3.5756,=4.0733,=4.9356,=0.0358,=0.0499,=0.0413,=0.0049,=31
="970070",创业板人工智能,2024-07-11,=-0.0158,=7105.8800,=0.1984,=96.6811,=0.8376,=48.3861,=70.5964,=79.5528,=94.5737,=119.1606,=10.8975,=0.9976,=3.3467,=4.9639,=5.8801,=8.9822,=11.0514,=9.9579,=0.9976,=3.4016,=4.8478,=5.8075,=8.2809,=10.1121,=0.0926,=0.0626,=0.0533,=0.0037,=185
="930851",云计算,2016-07-20,=-0.0122,=6780.8200,=0.0459,=97.7246,=0.8080,=37.0632,=52.5148,=67.0098,=96.6916,=313.0672,=7.9704,=0.9947,=2.7148,=3.5980,=4.2629,=5.3172,=8.2817,=5.1963,=0.9921,=1.6839,=2.4145,=3.1052,=3.6963,=5.4716,=0.0653,=0.0446,=0.0315,=0.0027,=444
="931743",半导体材料设备,2012-12-21,=-0.0181,=5944.8000,=0.1545,=99.4713,=0.9567,=30.1973,=39.2058,=58.2675,=74.1909,=109.0171,=7.6807,=0.9509,=2.5588,=3.3325,=4.1621,=6.0548,=8.5717,=12.1717,=0.9466,=2.5903,=3.1277,=3.7510,=9.3970,=13.6589,=0.0636,=0.0292,=0.0268,=0.0019,=205
="000858",500信息,2013-11-06,=-0.0104,=11299.8000,=0.0722,=99.5135,=0.9138,=25.3805,=43.9766,=64.2459,=87.6217,=209.3531,=5.3495,=0.9806,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=5.3463,=0.9806,=1.1229,=1.9074,=2.6839,=3.5407,=5.9923,=0.0435,=0.0290,=0.0255,=0.0038,=350
="399019",创业200,2023-11-15,=-0.0129,=4709.0700,=0.0358,=104.4370,=0.6389,=45.1604,=58.8693,=84.6972,=111.8240,=137.0675,=3.9201,=0.8938,=1.8905,=2.4176,=3.1363,=3.7965,=4.2432,=3.6672,=0.9239,=1.7802,=2.2693,=2.7673,=3.3043,=3.9712,=0.0434,=0.0300,=0.0360,=0.0063,=82
="399967",中证军工,2013-12-26,=-0.0044,=13995.6000,=-0.0011,=108.3947,=0.8450,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=3.9309,=0.8195,=2.0425,=2.6005,=3.1809,=3.8646,=4.8699,=4.0455,=0.8141,=2.0545,=2.7130,=3.0975,=4.0104,=5.8225,=0.0404,=0.0347,=0.0322,=0.0040,=5907
="H30184",半导体,2013-07-15,=-0.0069,=10067.2100,=0.0940,=118.8418,=0.9225,=33.2056,=51.3359,=75.5076,=104.2002,=154.8888,=7.3932,=0.8211,=2.5082,=3.3934,=4.7039,=7.2315,=12.2763,=11.5877,=0.9509,=1.3963,=2.6357,=6.8289,=9.0142,=13.8397,=0.0408,=0.0392,=0.0329,=0.0018,=3267
="931521",高装细分50,2020-07-08,=-0.0008,=3274.8800,=-0.0154,=119.3027,=0.8838,=33.8051,=48.2609,=55.1369,=86.3274,=160.3029,=4.5864,=0.6840,=2.5146,=3.4229,=4.1132,=5.0242,=6.8876,=5.0238,=0.7792,=2.7226,=3.8536,=4.4169,=5.0997,=6.7300,=0.0315,=0.0364,=0.0368,=0.0042,=76
="932456",科创创业AI,2025-05-14,=-0.0072,=3226.2900,=0.1089,=120.8029,=0.5491,=100.5750,=112.9955,=119.5959,=147.0176,=192.3777,=11.5163,=0.9598,=6.1464,=7.0123,=10.0481,=10.8112,=11.7826,=15.6690,=0.8973,=9.0747,=10.5183,=14.1655,=15.2268,=16.4937,=0.0836,,,=0.0021,=16
="CN5075",国证信创,2015-02-16,,,=0.0991,=123.5274,=0.7805,=39.3034,=49.6294,=74.9773,=124.8635,=152.0158,=7.2307,=0.8743,=3.0386,=3.5361,=5.0600,=6.9080,=8.1344,=5.4135,=0.8566,=2.8415,=3.6509,=4.3497,=5.2598,=6.1508,=0.0446,=0.0598,=0.0466,=0.0030,=29
="980076",通用航空,2012-12-28,=0.0043,=3613.9600,=-0.0261,=126.2304,=0.8438,=69.9916,=79.4518,=99.6968,=119.7323,=152.8681,=4.2288,=0.8500,=2.7445,=3.1973,=3.4758,=4.0323,=5.1513,=5.0500,=0.8438,=3.4358,=4.0604,=4.2813,=4.8907,=6.3273,=0.0310,=0.0348,,=0.0041,=50
="990001",中华半导体芯片,2019-03-18,=-0.0052,=12951.7000,=0.0714,=126.2575,=0.9254,=33.1780,=60.9889,=83.5788,=112.7943,=160.7761,=7.2026,=0.7716,=3.1429,=4.2443,=5.2577,=7.3305,=10.9977,=10.3955,=0.9196,=3.3238,=6.0465,=7.0556,=8.8906,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1360
="980017",国证芯片,2015-02-17,=-0.0047,=13348.8700,=0.0522,=126.8512,=0.9187,=30.3742,=55.3361,=78.1004,=103.6075,=170.4280,=7.1544,=0.7649,=3.1638,=4.0747,=5.5723,=7.3110,=10.4020,=10.4171,=0.9572,=3.6283,=5.7619,=6.6029,=7.8537,=12.1345,=0.0459,=0.0458,=0.0377,=0.0014,=2551
="H30007",芯片产业,2012-12-20,=-0.0057,=3402.4000,=0.0745,=127.5375,=0.9320,=24.2382,=40.3144,=66.5292,=107.6415,=186.5687,=7.4252,=0.8512,=1.9412,=3.6288,=4.4549,=6.9830,=11.2654,=10.3878,=0.9641,=1.5871,=3.6165,=6.3965,=8.0217,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=497
="000698",科创100,2023-08-07,=-0.0003,=1627.7500,=0.1165,=131.5249,=0.1895,=60.6995,=133.7141,=218.4570,=257.2053,=337.2511,=6.2225,=0.9445,=2.7397,=3.5732,=4.1213,=5.5452,=6.7990,=7.9640,=0.7858,=4.0312,=5.0480,=6.0517,=8.1367,=10.0837,=0.0205,=0.0147,=0.0120,=0.0032,=499
="932087",集成电路,2023-03-29,=-0.0029,=1230.3700,=0.0864,=135.4036,=0.5842,=46.1239,=97.6642,=130.9176,=150.9688,=195.7770,=7.4216,=0.9212,=3.1405,=3.8331,=5.0212,=6.5112,=8.4401,=12.0311,=0.8886,=5.8347,=7.5166,=8.8086,=11.1125,=14.0981,=0.0364,=0.0319,=0.0245,=0.0017,=32
="931865",中证半导,2019-03-20,=-0.0088,=5510.3800,=0.1135,=136.0427,=0.9151,=32.8138,=43.7114,=72.0412,=103.9211,=160.7441,=9.0230,=0.9345,=3.3892,=4.1253,=5.0049,=6.3633,=10.2696,=15.9139,=0.9151,=6.4190,=7.6609,=8.5489,=11.5532,=18.6199,=0.0499,=0.0522,=0.0408,=0.0012,=184
="000682",科创信息,2021-08-16,=0.0004,=2151.3000,=0.0790,=143.6656,=0.9033,=41.6131,=58.7694,=91.1405,=128.2149,=187.1367,=8.3054,=0.9593,=3.3247,=4.3234,=5.2716,=6.3721,=9.1312,=12.4580,=0.9467,=5.5790,=7.2747,=8.7758,=10.9685,=14.0764,=0.0348,=0.0344,=0.0231,=0.0022,=98
="950180",科创AI,2024-07-25,=-0.0063,=2333.3100,=0.0383,=143.6805,=0.5590,=66.2784,=96.5230,=138.7748,=172.7676,=271.3436,=10.8576,=0.8024,=3.9039,=5.8552,=8.5934,=10.8506,=12.7815,=14.7434,=0.6482,=6.3298,=9.2112,=13.0296,=15.8678,=18.3701,=0.0525,=0.0651,=0.0438,=0.0028,=196
="000683",科创生物,2022-05-09,=0.0232,=1103.9300,=0.0294,=145.2777,=0.1246,=31.4909,=166.3125,=2068.0222,=-209.1430,=97054.3385,=6.6742,=0.8586,=4.0903,=4.8567,=5.3848,=6.2902,=7.9611,=11.1064,=0.7110,=7.6079,=9.2280,=10.3685,=11.4890,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=47
