指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="931487",SHS人工智能50,2020-05-06,=-0.0121,=2027.3662,=-0.0794,=29.1290,=0.3723,=18.6614,=25.7754,=31.7532,=36.9676,=66.0883,=4.8177,=0.5485,=3.0781,=4.0646,=4.6811,=6.1913,=10.5947,=5.5694,=0.6085,=3.3555,=4.5169,=5.2239,=6.7644,=9.5096,=0.0059,=0.5269,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,=0.0771,=85
="930708",中证有色,2015-07-13,=-0.0083,=2838.9127,=-0.0795,=16.2464,=0.1286,=13.9228,=18.2167,=29.0419,=56.4491,=383.5678,=3.0303,=0.6976,=1.7134,=2.0956,=2.5633,=3.1773,=4.7639,=1.0913,=0.7058,=0.6123,=0.7796,=0.8963,=1.1904,=1.7984,=0.0183,=0.8636,=0.0032,=0.0057,=0.0102,=0.0169,=0.0233,=0.1246,=0.1479,=0.0736,=545
="931645",1000红利,2024-03-15,,,=-0.0803,=15.5213,=0.8355,=11.2896,=12.4939,=14.0355,=15.3716,=18.1886,=1.1012,=0.1238,=0.9871,=1.1259,=1.1861,=1.2417,=1.3469,=0.7115,=0.2801,=0.5734,=0.6826,=0.7478,=0.8102,=0.8871,=0.0362,=0.5065,=0.0305,=0.0339,=0.0360,=0.0406,=0.0471,=0.0386,=0.0646,=0.0399,=26
="000925",基本面50,2009-02-26,=-0.0049,=4240.3449,=-0.0818,=9.1949,=0.5006,=6.2635,=7.9688,=9.1943,=10.0957,=12.7955,=0.9998,=0.4005,=0.7306,=0.9013,=1.0398,=1.1921,=1.5728,=1.0565,=0.6696,=0.6037,=0.7864,=0.9668,=1.1049,=1.4866,=0.0387,=0.5546,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0530,=0.0882,=0.0468,=4569
="399398",绩效指数,2012-11-19,=-0.0028,=9704.1800,=-0.0842,=16.3141,=0.2983,=9.4274,=11.9152,=18.3580,=21.6274,=36.1591,=3.0936,=0.2987,=1.3709,=1.7980,=3.5796,=4.3854,=6.4752,=2.9925,=0.5439,=1.5825,=2.2491,=2.9347,=3.4328,=5.0073,=0.0393,=0.8892,=0.0140,=0.0234,=0.0323,=0.0375,=0.0430,=0.1029,=0.1771,=0.0957,=23
="000818",细分金融,2012-04-11,,,=-0.0845,=7.2386,=0.3304,=5.2356,=6.4974,=7.6610,=8.4810,=10.9951,=0.7861,=0.3333,=0.5930,=0.7010,=0.8676,=1.0776,=1.4303,=2.2203,=0.7474,=1.2689,=1.6354,=2.0043,=2.2666,=2.9111,=0.0390,=0.5752,=0.0239,=0.0331,=0.0376,=0.0471,=0.0625,=0.0528,=0.0956,=0.0477,=12
="000968",300周期,2010-05-28,,,=-0.0848,=8.9800,=0.4561,=6.1174,=7.8172,=9.1204,=10.2275,=13.3562,=0.9526,=0.4182,=0.7021,=0.8484,=0.9935,=1.1595,=1.5550,=1.5284,=0.8183,=0.8459,=1.0834,=1.2650,=1.5134,=1.8297,=0.0369,=0.5921,=0.0230,=0.0324,=0.0360,=0.0470,=0.0569,=0.0541,=0.0922,=0.0475,=104
="931024",港股通非银,2017-11-06,=-0.0064,=3927.2917,=-0.0851,=5.6288,=0.0018,=5.5654,=8.4117,=10.8681,=13.2858,=22.4310,=0.9734,=0.3592,=0.6237,=0.8538,=1.0381,=1.2203,=1.7592,=1.1026,=0.6413,=0.5870,=0.8781,=1.0214,=1.2306,=2.2002,=0.0440,=0.8914,=0.0165,=0.0270,=0.0347,=0.0416,=0.0611,,=0.1345,=0.0629,=220
="930838",CS高股息,2016-06-08,=-0.0046,=6601.3194,=-0.0856,=17.5408,=0.4845,=10.7704,=14.2530,=17.7241,=22.3807,=29.5345,=3.3830,=0.7754,=1.8272,=2.3324,=2.8270,=3.4934,=5.4603,=3.2059,=0.6131,=1.6703,=2.0490,=2.5100,=3.7457,=5.1335,=0.0282,=0.5731,=0.0136,=0.0201,=0.0268,=0.0363,=0.0519,=0.1093,=0.1877,=0.1009,=176
="000811",细分有色,2012-04-11,=-0.0080,=10394.1574,=-0.0862,=15.9908,=0.1393,=13.5118,=17.7847,=28.9008,=55.2289,=288.4141,=3.1036,=0.7610,=1.7438,=2.0869,=2.5625,=3.1861,=4.8073,=1.2061,=0.8051,=0.6338,=0.7856,=0.9040,=1.1986,=1.9173,=0.0189,=0.8686,=0.0033,=0.0058,=0.0104,=0.0173,=0.0234,=0.1284,=0.1531,=0.0756,=205
="000806",消费服务,2012-02-10,=-0.0053,=7696.2799,=-0.0863,=9.7210,=0.0713,=9.0076,=10.0660,=10.8055,=11.8704,=17.0971,=1.0753,=0.0597,=1.0009,=1.1854,=1.3418,=1.5460,=2.0145,=2.2108,=0.6007,=1.6526,=1.9529,=2.1427,=2.3803,=3.0032,=0.0361,=0.8360,=0.0198,=0.0244,=0.0295,=0.0356,=0.0497,=0.0554,=0.1002,=0.0519,=429
="930709",香港证券,2015-07-13,=-0.0039,=1289.4122,=-0.0877,=8.6836,=0.0784,=6.3679,=10.1494,=12.7627,=14.8633,=24.4010,=0.9272,=0.4344,=0.5308,=0.7588,=0.9553,=1.1836,=1.5872,=3.3621,=0.5782,=1.7834,=2.5970,=3.1590,=4.1491,=5.9903,=0.0402,=0.7985,=0.0202,=0.0265,=0.0337,=0.0403,=0.0726,=0.0572,=0.0828,=0.0419,=527
="H30089",红利潜力,2013-07-02,=-0.0051,=9067.6299,=-0.0883,=15.0570,=0.1042,=12.7702,=15.6970,=16.8173,=20.5197,=29.7267,=2.6045,=0.5678,=1.5457,=2.0336,=2.5230,=2.9135,=4.3960,=2.0329,=0.7338,=0.7611,=0.9612,=1.7916,=2.1854,=2.8465,=0.0371,=0.7849,=0.0172,=0.0262,=0.0320,=0.0373,=0.0456,=0.0866,=0.1605,=0.0844,=553
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0028,=4540.7900,=-0.0886,=12.5988,=0.6186,=7.1837,=9.6369,=11.3173,=14.7386,=19.0737,=1.0006,=0.4809,=0.6229,=0.7817,=1.0095,=1.2298,=1.5312,=0.8253,=0.7994,=0.4186,=0.5568,=0.6725,=0.8260,=1.0938,=0.0336,=0.5203,=0.0208,=0.0280,=0.0330,=0.0427,=0.0675,,,=0.0385,=162
="931375",300质量低波,2019-11-25,=-0.0083,=15451.4647,=-0.0888,=9.3675,=0.3444,=6.4946,=8.1816,=10.8717,=13.5183,=22.0532,=1.3272,=0.4089,=0.8054,=1.0896,=1.5041,=2.0452,=3.3245,=2.4839,=0.9578,=1.0044,=1.3422,=1.6899,=2.1112,=2.7563,=0.0345,=0.4704,=0.0151,=0.0279,=0.0348,=0.0402,=0.0521,=0.0704,=0.1211,=0.0580,=117
="000018",180金融,2007-12-10,=-0.0055,=5412.2500,=-0.0889,=7.1170,=0.3317,=5.2016,=6.4287,=7.4929,=8.3012,=10.8609,=0.7751,=0.3449,=0.5902,=0.6965,=0.8515,=1.0560,=1.4199,=2.1644,=0.7470,=1.2355,=1.5824,=1.9643,=2.2159,=2.8772,=0.0397,=0.5393,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0529,=0.0959,=0.0477,=780
="H30590",机器人,2015-02-10,=-0.0071,=1737.8983,=-0.0892,=52.4186,=0.5422,=24.1742,=42.0198,=50.8777,=63.2897,=89.9138,=4.1957,=0.7087,=2.1765,=2.8831,=3.6968,=4.4486,=6.0751,=4.0698,=0.7565,=1.6011,=2.4247,=3.4045,=4.2715,=5.4887,=0.0080,=0.8125,=0.0045,=0.0056,=0.0069,=0.0080,=0.0128,=0.0463,=0.0720,=0.0364,=964
="000052",50基本,2012-01-09,=-0.0051,=2753.7400,=-0.0893,=10.7368,=0.5612,=8.3126,=9.6677,=10.5705,=11.5646,=15.1108,=1.2364,=0.4751,=1.0245,=1.1706,=1.2403,=1.3328,=1.6471,=1.5745,=0.9390,=0.8665,=1.0185,=1.1432,=1.3067,=1.6553,=0.0328,=0.4953,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0576,=0.1007,=0.0530,=28
="000063",上证周期,2010-02-03,=-0.0061,=3692.5900,=-0.0899,=8.3841,=0.4376,=5.4761,=7.1362,=8.5728,=9.4385,=12.4946,=0.9318,=0.4512,=0.6668,=0.8368,=0.9502,=1.1007,=1.4831,=1.4960,=0.8237,=0.8113,=1.0636,=1.2496,=1.4643,=1.7571,=0.0384,=0.4796,=0.0252,=0.0353,=0.0386,=0.0518,=0.0626,=0.0561,=0.0975,=0.0493,=213
="000934",中证金融,2009-07-03,=-0.0054,=5702.6500,=-0.0904,=7.7831,=0.3782,=5.7083,=6.8944,=8.0771,=8.8714,=11.5527,=0.7904,=0.3148,=0.6117,=0.7181,=0.8823,=1.1272,=1.5017,=2.1086,=0.8047,=1.1467,=1.4503,=1.8025,=2.1045,=2.6696,=0.0377,=0.5694,=0.0232,=0.0331,=0.0368,=0.0445,=0.0593,=0.0504,=0.0873,=0.0451,=1162
="000992",全指金融,2011-08-02,=-0.0055,=5444.9100,=-0.0907,=7.9245,=0.3807,=5.9310,=7.1022,=8.2486,=9.0288,=11.6339,=0.7905,=0.3107,=0.6188,=0.7234,=0.8869,=1.1360,=1.5107,=2.1054,=0.8043,=1.1568,=1.4432,=1.8067,=2.0999,=2.6668,=0.0373,=0.5764,=0.0229,=0.0327,=0.0362,=0.0437,=0.0581,=0.0497,=0.0846,=0.0444,=2717
="000914",300金融,2007-07-02,=-0.0053,=6096.2900,=-0.0925,=7.5366,=0.3795,=5.2769,=6.6022,=7.8240,=8.6017,=11.3863,=0.7814,=0.3243,=0.5962,=0.7048,=0.8726,=1.1171,=1.4919,=2.0980,=0.7833,=1.1210,=1.4310,=1.8124,=2.1104,=2.7052,=0.0387,=0.5653,=0.0235,=0.0340,=0.0378,=0.0467,=0.0618,=0.0510,=0.0897,=0.0461,=349
="932431",300质量,2025-03-18,=-0.0064,=1856.3057,=-0.0929,=10.3455,=0.7086,=9.4685,=10.0087,=10.1858,=10.4356,=11.0156,=1.1296,=0.4733,=1.0616,=1.1050,=1.1305,=1.1493,=1.1879,=2.2071,=0.4893,=2.0194,=2.1545,=2.2089,=2.2563,=2.3386,=0.0353,=0.2139,=0.0331,=0.0352,=0.0372,=0.0390,=0.0487,=0.0534,=0.1012,=0.0518,=18
="399995",基建工程,2015-03-12,=-0.0004,=3541.9700,=-0.0933,=10.6915,=0.8096,=5.8673,=7.3439,=8.2803,=10.5337,=18.8590,=0.6275,=0.0087,=0.5815,=0.7176,=0.8849,=1.2514,=2.1834,=0.1837,=0.2719,=0.1368,=0.1784,=0.2018,=0.3202,=0.5478,=0.0282,=0.7643,=0.0106,=0.0196,=0.0248,=0.0289,=0.0415,=0.0250,=0.0543,=0.0331,=2700
="000048",责任指数,2009-08-05,=-0.0029,=1336.8000,=-0.0941,=11.8234,=0.7845,=7.8628,=9.5548,=10.5490,=11.9202,=14.1982,=1.3077,=0.5365,=0.9056,=1.1404,=1.2957,=1.4363,=1.7866,=1.1655,=0.9823,=0.5718,=0.6942,=0.8011,=0.9403,=1.1998,=0.0381,=0.6551,=0.0223,=0.0285,=0.0322,=0.0399,=0.0469,=0.0571,=0.0991,=0.0518,=134
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0155,=8567.1900,=-0.0946,=9.0151,=0.4781,=5.7712,=7.9406,=9.1047,=10.2891,=13.0207,=1.0410,=0.3826,=0.7256,=0.9442,=1.0771,=1.2097,=1.5098,=1.6379,=0.6921,=0.9123,=1.1615,=1.4626,=1.7434,=2.4187,=0.0368,=0.4992,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,=0.0573,=0.1051,=0.0524,=271
="H30217",医疗器械,2013-07-15,=0.0020,=8864.8415,=-0.0971,=37.8365,=0.4491,=17.1055,=29.5762,=39.2196,=55.9470,=80.6195,=2.6836,=0.0280,=2.4731,=3.1903,=4.6986,=6.5700,=11.6091,=4.7814,=0.0556,=4.1030,=5.3130,=6.0031,=7.9206,=13.3528,=0.0148,=0.7322,=0.0035,=0.0052,=0.0078,=0.0156,=0.0236,=0.0474,=0.0626,=0.0416,=1354
="399433",国证交运,2014-12-30,=-0.0069,=1561.0800,=-0.0973,=17.7500,=0.3758,=14.0225,=16.4631,=18.8240,=26.1978,=63.9683,=1.2960,=0.0655,=1.1928,=1.3517,=1.5466,=1.7521,=2.2412,=0.6265,=0.1253,=0.5137,=0.6590,=1.0520,=1.2832,=1.7564,=0.0278,=0.6654,=0.0110,=0.0143,=0.0196,=0.0311,=0.0399,=0.0367,=0.0594,=0.0371,=2
="930598",稀土产业,2015-03-02,=-0.0100,=2532.8609,=-0.0976,=27.7527,=0.1496,=21.1133,=29.0222,=39.0274,=67.7018,=235.0768,=2.7694,=0.6827,=1.4810,=1.9699,=2.3151,=3.0438,=4.3047,=1.3146,=0.6296,=0.6656,=0.9718,=1.1871,=1.6317,=2.1457,=0.0135,=0.9979,=0.0025,=0.0048,=0.0069,=0.0095,=0.0136,=0.0742,=0.0883,=0.0460,=755
="931672",风电产业,2021-04-29,=-0.0140,=1589.2672,=-0.0978,=35.1644,=0.9031,=16.8665,=21.2248,=24.3758,=30.0131,=45.5856,=1.8124,=0.3791,=1.3490,=1.6878,=1.9682,=2.4450,=3.5946,=2.2020,=0.5118,=1.4458,=1.8973,=2.1773,=2.6930,=3.3215,=0.0120,=0.5484,=0.0064,=0.0084,=0.0116,=0.0153,=0.0206,=0.0309,=0.0571,=0.0343,=67
="932369",1000现金流,2024-11-12,,,=-0.0983,=17.3334,=0.1033,=16.0705,=17.6618,=18.3430,=19.2740,=21.4836,=1.4926,=0.0747,=1.4251,=1.5313,=1.6344,=1.7477,=1.8728,=1.1634,=0.8659,=0.8034,=0.8924,=1.0049,=1.0641,=1.3230,=0.0275,=0.5956,=0.0230,=0.0262,=0.0271,=0.0285,=0.0311,=0.0501,=0.0821,=0.0540,=61
="932368",800现金流,2024-12-11,=-0.0093,=4608.9536,=-0.0987,=14.4838,=0.8249,=9.9108,=10.8676,=12.5401,=14.4157,=15.6891,=1.8593,=0.6935,=1.4048,=1.5517,=1.7551,=1.9042,=2.0110,=1.5082,=0.8433,=1.0036,=1.1130,=1.3393,=1.4781,=1.6811,=0.0383,=0.3963,=0.0311,=0.0354,=0.0415,=0.0465,=0.0553,=0.0834,=0.1177,=0.0730,=250
="399365",国证粮食,2009-11-04,=-0.0153,=12122.4200,=-0.1052,=22.5607,=0.3049,=13.3311,=20.2221,=26.6906,=35.2364,=54.5886,=2.0007,=0.1628,=1.6393,=2.0498,=4.0837,=6.4747,=11.3501,=0.8072,=0.2134,=0.5961,=0.8004,=3.1238,=4.6104,=8.7065,=0.0202,=0.7445,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0476,=0.0838,=0.0471,=92
="H30178",医疗保健,2013-07-15,=0.0005,=12136.5177,=-0.1059,=38.4525,=0.3494,=19.5848,=32.8016,=44.5426,=64.7113,=123.2936,=2.7223,=0.0235,=2.5190,=3.3240,=5.4382,=7.2582,=12.4381,=4.4524,=0.0198,=4.1521,=5.3400,=6.1188,=8.1023,=14.2518,=0.0145,=0.7614,=0.0029,=0.0042,=0.0065,=0.0149,=0.0219,=0.0469,=0.0653,=0.0428,=565
="930902",中证数据,2016-10-18,=-0.0161,=2846.2263,=-0.1075,=83.7138,=0.5526,=37.6891,=57.3782,=79.3763,=121.1026,=366.0842,=3.9960,=0.4954,=2.4001,=3.4331,=4.0007,=4.6592,=5.5171,=2.6061,=0.0811,=2.0473,=2.8674,=3.3530,=4.1433,=7.0542,=0.0043,=0.7467,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0218,=0.0339,=0.0109,=253
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0033,=2633.6500,=-0.1085,=14.7891,=0.7226,=7.2058,=10.0582,=12.4555,=15.6225,=18.8438,=1.0148,=0.5240,=0.6157,=0.7686,=1.0039,=1.2090,=1.4952,=0.7752,=0.6608,=0.4020,=0.5319,=0.6807,=0.8476,=1.0389,=0.0319,=0.4748,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,=0.0371,=161
="000909",300材料,2007-07-02,=-0.0038,=3645.5961,=-0.1106,=15.0989,=0.2468,=10.2722,=14.5958,=18.0737,=24.0022,=347.4956,=2.4030,=0.7396,=1.4655,=1.7461,=2.0253,=2.5074,=3.8763,=1.1668,=0.6963,=0.6983,=0.8432,=0.9976,=1.2391,=1.9427,=0.0224,=0.6271,=0.0057,=0.0144,=0.0206,=0.0243,=0.0291,=0.1028,=0.1225,=0.0605,=21
="399994",信息安全,2015-03-12,=-0.0137,=1620.7100,=-0.1110,=50.0895,=0.1417,=35.0629,=52.8016,=67.0060,=85.7906,=183.5630,=3.4152,=0.2394,=2.3256,=3.3538,=3.8458,=4.4437,=6.2767,=2.4551,=0.0243,=2.1829,=2.8450,=3.2239,=3.8075,=5.1182,=0.0137,=0.9592,=0.0023,=0.0036,=0.0059,=0.0098,=0.0172,=0.0356,=0.0539,=0.0210,=96
="932365",中证现金流,2024-12-11,=-0.0099,=4661.9040,=-0.1150,=12.1035,=0.4562,=10.1873,=11.0216,=12.3429,=14.5544,=15.8261,=1.5171,=0.0230,=1.4661,=1.6440,=1.7545,=1.8759,=2.0150,=1.2172,=0.3456,=0.8463,=1.1130,=1.3658,=1.5010,=1.6205,=0.0393,=0.4332,=0.0305,=0.0360,=0.0412,=0.0469,=0.0550,=0.0684,=0.1155,=0.0697,=748
="399959",军工指数,2011-08-30,=-0.0078,=1606.6400,=-0.1150,=43.9462,=0.0968,=34.5950,=49.8856,=59.8592,=71.5273,=127.0416,=2.8523,=0.2821,=2.0269,=2.6526,=3.2336,=3.9749,=5.9912,=2.5139,=0.0927,=2.1044,=2.6599,=3.2467,=3.8520,=5.2606,=0.0094,=0.9959,=0.0021,=0.0030,=0.0039,=0.0068,=0.0097,=0.0332,=0.0591,=0.0294,=24
="931783",智能驾驶,2022-02-21,,,=-0.1162,=38.9707,=0.1771,=31.9944,=39.5912,=46.1634,=67.5695,=98.5983,=3.0772,=0.1100,=2.5981,=3.2746,=3.5502,=3.9363,=4.9384,=1.6812,=0.1825,=1.3276,=1.6989,=1.9192,=2.1144,=2.7953,=0.0093,=0.9562,=0.0048,=0.0063,=0.0072,=0.0083,=0.0101,=0.0356,=0.0928,=0.0446,=22
="399807",高铁产业,2015-01-20,=-0.0045,=1097.2300,=-0.1168,=12.2242,=0.3700,=9.4881,=11.2215,=12.7322,=14.6623,=24.3532,=0.7425,=0.0074,=0.7241,=0.9120,=1.0192,=1.4157,=2.3973,=0.3890,=0.2847,=0.3063,=0.3760,=0.4186,=0.4615,=0.6435,=0.0289,=0.8550,=0.0090,=0.0147,=0.0238,=0.0281,=0.0348,=0.0257,=0.0541,=0.0293,=598
="931442",SHS科技100,2020-04-21,=-0.0097,=9500.9112,=-0.1179,=18.0642,=0.3860,=11.6240,=15.1386,=19.3188,=24.4301,=40.7731,=2.5680,=0.4708,=1.5813,=1.9788,=2.6237,=3.9413,=6.9092,=1.7115,=0.4745,=1.0913,=1.4406,=1.7480,=2.5257,=5.0819,=0.0158,=0.6073,=0.0042,=0.0092,=0.0139,=0.0221,=0.0322,=0.0674,=0.1222,=0.0731,=34
="950096",上海国企,2016-05-11,=-0.0055,=1333.8702,=-0.1184,=13.0823,=0.5966,=8.9055,=11.0343,=12.5713,=15.1656,=16.5992,=1.0468,=0.3861,=0.7269,=0.8713,=1.1140,=1.4236,=1.9554,=1.1476,=0.8039,=0.5842,=0.6832,=0.8504,=1.1452,=1.2890,=0.0241,=0.3951,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0431,=0.0761,=0.0425,=175
="000963",中证下游,2010-04-16,,,=-0.1202,=22.8950,=0.3107,=17.2626,=22.2745,=25.1805,=33.1012,=51.0836,=2.1944,=0.0124,=2.0766,=2.5614,=3.0465,=3.4358,=5.6334,=1.4552,=0.0647,=1.2209,=1.6026,=1.7517,=2.0795,=3.4797,=0.0292,=0.9674,=0.0087,=0.0135,=0.0162,=0.0265,=0.0315,=0.0518,=0.0958,=0.0598,=32
="930697",家用电器,2015-07-07,=-0.0002,=11238.8794,=-0.1213,=15.9985,=0.3053,=12.0193,=15.4243,=16.8825,=19.8234,=32.1495,=2.4100,=0.0326,=2.2889,=2.6500,=3.1662,=3.9701,=5.2226,=1.2117,=0.2629,=0.9879,=1.1843,=1.2931,=1.6199,=2.3694,=0.0388,=0.9576,=0.0137,=0.0223,=0.0268,=0.0339,=0.0418,=0.0808,=0.1413,=0.0905,=1754
="399295",创价值,2019-01-23,=-0.0078,=4731.2400,=-0.1232,=31.7485,=0.3495,=20.8863,=27.0835,=39.2799,=56.4268,=73.8741,=6.1206,=0.5452,=3.7254,=4.6185,=5.9070,=8.9708,=11.5385,=4.2915,=0.3333,=2.5684,=3.5056,=5.3336,=9.0856,=12.8251,=0.0129,=0.7188,=0.0033,=0.0050,=0.0076,=0.0150,=0.0218,=0.0987,=0.1758,=0.0858,=614
="000988",全指工业,2011-08-02,=-0.0073,=3616.9212,=-0.1238,=23.8948,=0.4932,=13.7285,=19.3778,=24.0180,=28.8661,=37.6625,=1.8094,=0.3749,=1.3866,=1.6512,=1.9985,=2.3775,=2.7728,=0.8568,=0.4405,=0.5551,=0.7455,=0.8961,=1.0484,=1.3765,=0.0183,=0.7491,=0.0076,=0.0095,=0.0142,=0.0193,=0.0256,=0.0383,=0.0650,=0.0365,=241
="980028",龙头家电,2015-02-16,=-0.0031,=11009.1400,=-0.1254,=13.9910,=0.2822,=11.8600,=13.7157,=14.5462,=18.2752,=31.1013,=2.3795,=0.0080,=2.2513,=2.6281,=2.8815,=3.6376,=5.1202,=1.2204,=0.2463,=0.9787,=1.2048,=1.3221,=1.4695,=2.2318,=0.0451,=0.9703,=0.0174,=0.0271,=0.0334,=0.0402,=0.0472,=0.0907,=0.1789,=0.1044,=191
="931027",港股通大消费,2017-11-06,=-0.0071,=2732.9967,=-0.1255,=22.5801,=0.3587,=14.6383,=20.4917,=24.9488,=51.4102,=105.3721,=2.5777,=0.0858,=2.2514,=2.8310,=3.2231,=4.2885,=9.1499,=1.5050,=0.2743,=1.0973,=1.4431,=1.7432,=2.4729,=5.7985,=0.0221,=0.7513,=0.0056,=0.0114,=0.0179,=0.0229,=0.0323,,=0.1235,=0.0736,=51
="930910",农牧渔,2016-12-12,=-0.0125,=8719.7627,=-0.1256,=-86.2545,=0.8834,=13.2246,=20.9548,=30.1826,=125.2557,=30031.8592,=2.3671,=0.1106,=1.9495,=2.4752,=2.9178,=3.6298,=4.9084,=1.0430,=0.1672,=0.8679,=1.0626,=1.4632,=2.0476,=2.7290,=0.0154,=0.6782,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0335,=0.0664,=0.0588,=23
="930641",中证中药,2015-05-19,=-0.0074,=8316.5665,=-0.1259,=21.6984,=0.0684,=17.1921,=23.8750,=28.4510,=32.8246,=45.5431,=1.9620,=0.0132,=1.8142,=2.4499,=2.8947,=3.4819,=4.0837,=2.1487,=0.0165,=1.9582,=2.4244,=2.7833,=3.3360,=4.5776,=0.0379,=0.9843,=0.0073,=0.0130,=0.0165,=0.0264,=0.0421,=0.0568,=0.0928,=0.0645,=925
="000069",消费80,2010-05-28,=0.0006,=4288.2800,=-0.1264,=22.6611,=0.2571,=16.4356,=22.3481,=24.9025,=33.0497,=60.5019,=2.8894,=0.0544,=2.4642,=3.1928,=3.5456,=4.8097,=7.6372,=1.7647,=0.3997,=1.0743,=1.5331,=1.9150,=2.7436,=3.8795,=0.0276,=0.9773,=0.0078,=0.0117,=0.0184,=0.0236,=0.0296,=0.0691,=0.1324,=0.0790,=947
="931456",中国教育,2020-04-21,=-0.0034,=1059.7660,=-0.1265,=28.7105,=0.0054,=27.9628,=54.0058,=90.5542,=-140.2412,=28609.2511,=2.7076,=0.3780,=1.5831,=2.4517,=2.9229,=3.7604,=9.7545,=2.6191,=0.1609,=1.7011,=2.6996,=3.3285,=4.6341,=11.2012,=0.0088,=0.6569,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0751,=0.0433,=180
="931412",证券公司30,2020-02-20,=-0.0043,=1417.9151,=-0.1280,=11.3305,=0.0037,=11.0895,=15.8224,=18.4725,=22.4848,=36.9291,=1.2382,=0.1478,=1.0327,=1.2641,=1.4383,=1.6908,=2.4365,=4.6774,=0.0998,=3.9462,=5.0209,=5.5554,=6.6772,=9.6353,=0.0254,=0.9938,=0.0091,=0.0148,=0.0169,=0.0216,=0.0259,=0.0564,=0.0861,=0.0429,=41
="399814",大农业,2014-07-22,=-0.0062,=1044.4800,=-0.1289,=29.8749,=0.5892,=17.8693,=23.4731,=28.0244,=32.4891,=111.7688,=2.7094,=0.0466,=2.4368,=2.9063,=3.2386,=4.3740,=6.4483,=1.4982,=0.2015,=1.2031,=1.4977,=1.7938,=2.3352,=3.7145,=0.0238,=0.8574,=0.0100,=0.0141,=0.0173,=0.0231,=0.0287,=0.0403,=0.1209,=0.0736,=780
="399975",证券公司,2013-07-15,=-0.0050,=740.5500,=-0.1315,=12.2993,=0.0025,=12.0295,=18.5449,=21.4855,=26.4841,=46.0250,=1.2571,=0.1281,=1.0494,=1.2943,=1.5326,=1.8368,=2.4199,=4.9397,=0.0709,=4.0997,=5.4442,=6.3030,=7.4089,=10.0865,=0.0236,=0.9893,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0534,=0.0810,=0.0402,=9934
="931573",HKC科技,2014-05-21,=-0.0123,=2816.7227,=-0.1319,=24.9439,=0.2569,=18.3272,=24.3259,=27.9736,=39.1853,=82.7075,=2.7758,=0.1189,=2.3269,=2.9410,=3.3133,=4.1356,=10.6583,=1.8389,=0.1260,=1.5041,=1.9516,=2.2793,=3.2960,=8.3359,=0.0102,=0.9768,=0.0015,=0.0040,=0.0066,=0.0088,=0.0111,,=0.1298,=0.0639,=312
="931752",工程机械主题,2021-09-27,=-0.0089,=2186.8830,=-0.1325,=20.1878,=0.3736,=13.6456,=18.5481,=21.3074,=24.3161,=27.9581,=1.8507,=0.6331,=1.2593,=1.5789,=1.7337,=2.1182,=2.6511,=1.1096,=0.6372,=0.7133,=0.9182,=1.0260,=1.2846,=1.6462,=0.0222,=0.7909,=0.0151,=0.0190,=0.0208,=0.0222,=0.0284,=0.0525,=0.0958,=0.0571,=111
="931402",证券先锋,2020-01-14,=-0.0046,=1804.3155,=-0.1348,=12.2033,=0.0037,=11.9356,=17.1077,=20.6539,=25.5869,=41.4692,=1.2594,=0.1411,=1.0487,=1.2854,=1.4478,=1.7406,=2.4715,=4.9287,=0.1023,=4.0917,=5.3082,=5.8847,=7.0382,=10.0278,=0.0238,=0.9883,=0.0081,=0.0135,=0.0151,=0.0204,=0.0246,=0.0539,=0.0819,=0.0405,=97
