指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="980076",通用航空,2012-12-28,=0.0018,=3557.7400,=-0.0412,=144.8052,=0.9647,=69.9916,=79.7626,=100.2290,=126.4391,=158.1149,=4.1344,=0.7971,=2.7445,=3.2024,=3.5009,=4.1415,=5.1513,=4.9028,=0.7588,=3.4358,=4.0680,=4.2921,=5.0243,=6.3273,=0.0066,=0.0297,=0.0083,=0.0040,=55
="000682",科创信息,2021-08-16,=0.0097,=2691.8400,=0.3501,=147.3757,=0.9157,=41.6131,=59.3145,=91.5894,=129.2758,=187.1367,=9.8711,=0.9956,=3.3247,=4.3325,=5.3137,=6.4144,=10.2681,=14.1708,=0.9956,=5.5790,=7.2804,=8.8200,=11.1170,=14.8322,=0.0200,=0.0432,=0.0072,=0.0018,=97
="950180",科创AI,2024-07-25,=0.0218,=2787.9600,=0.2406,=152.5275,=0.6529,=66.2784,=97.4771,=139.5108,=170.6340,=271.3436,=12.8405,=0.9908,=3.9039,=5.9122,=8.7003,=11.0853,=13.4156,=17.3372,=0.9540,=6.3298,=9.2729,=13.1895,=15.9771,=18.3701,=0.0274,=0.0670,=0.0163,=0.0022,=199
="000688",科创50,2020-07-23,=0.0081,=1709.9600,=0.2721,=159.7336,=0.9225,=35.5957,=42.4631,=70.1926,=107.8358,=196.9562,=7.4614,=0.9097,=2.9443,=4.1360,=4.8227,=6.6987,=9.0182,=8.6189,=0.7889,=3.1319,=4.5083,=5.4874,=8.8745,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7748
="932000",中证2000,2023-08-11,=0.0030,=3674.7000,=0.1472,=161.2518,=0.8977,=44.0427,=57.8293,=82.5877,=154.3603,=228.3987,=3.2396,=0.9925,=1.5089,=1.9554,=2.3205,=2.8328,=3.3036,=2.6196,=0.9940,=1.1809,=1.5399,=1.8131,=2.3095,=2.6726,=0.0098,=0.0154,=0.0097,=0.0063,=1126
="931865",中证半导,2019-03-20,=0.0069,=7321.5300,=0.4794,=169.8963,=0.9979,=32.8138,=44.0512,=72.3452,=107.0848,=174.4400,=11.5367,=0.9979,=3.3892,=4.1330,=5.0625,=6.5703,=11.8077,=19.1375,=0.9979,=6.4190,=7.6723,=8.6169,=11.9825,=19.7529,=0.0168,=0.0580,=0.0153,=0.0009,=186
="000689",科创材料,2022-08-15,=0.0042,=1577.7300,=0.3014,=171.8265,=0.9691,=38.7753,=45.0878,=77.4155,=142.8134,=199.6324,=5.5206,=0.9901,=1.9307,=2.5943,=3.1543,=4.3871,=5.8296,=6.7646,=0.9779,=2.1963,=3.1173,=4.0006,=4.9767,=7.1569,=0.0126,=0.0258,=0.0058,=0.0030,=30
="000685",科创芯片,2022-06-13,=0.0066,=3863.4900,=0.4783,=184.0409,=0.8780,=42.1555,=64.4859,=116.0337,=173.8166,=235.0390,=10.4757,=0.9958,=3.1235,=4.0356,=4.9982,=6.2698,=10.8577,=19.7422,=0.9958,=7.4796,=10.0091,=12.0833,=14.3528,=20.6475,=0.0152,=0.0415,=0.0074,=0.0010,=444
="950125",科创半导体材料设备,2024-07-26,=0.0075,=3468.9800,=0.6148,=184.0593,=0.9954,=70.4245,=115.4674,=126.4070,=155.0686,=184.6174,=8.0963,=0.9977,=2.8469,=4.7369,=5.2195,=6.4523,=8.1001,=17.0615,=0.9977,=7.2923,=10.8158,=12.6868,=14.3892,=17.0695,=0.0075,=0.0371,=0.0094,=0.0007,=101
="950162",科创芯片设计,2024-07-26,=0.0124,=2752.6500,=0.4796,=186.1321,=0.0323,=161.6128,=236.4976,=280.8816,=387.1464,=687.1301,=15.2945,=0.9885,=4.2582,=7.5589,=8.7310,=12.4365,=16.3350,=22.6834,=0.9562,=8.7765,=14.3850,=16.4326,=20.4622,=24.2538,=0.0309,=0.0713,=0.0107,=0.0014,=37
="980017",国证芯片,2015-02-17,=0.0095,=17194.8200,=0.3554,=193.4100,=0.9975,=30.3742,=55.4544,=78.4280,=105.0843,=199.9186,=8.7883,=0.9632,=3.1638,=4.0781,=5.6293,=7.3470,=10.4020,=13.5705,=0.9975,=3.6283,=5.7642,=6.6225,=7.9233,=14.0705,=0.0146,=0.0397,=0.0130,=0.0011,=2580
="399020",创业小盘,2023-11-15,=0.0070,=2088.1600,=0.1746,=193.7904,=0.6633,=48.5170,=80.8362,=147.6752,=215.3635,=256.8495,=4.3046,=0.9967,=1.8521,=2.4337,=3.1853,=3.7364,=4.3734,=4.1694,=0.9652,=1.9895,=2.5534,=3.1389,=3.7467,=4.2999,=0.0115,=0.0199,=0.0104,=0.0051,=11
="000680",科创综指,2025-01-20,=0.0095,=2094.4700,=0.2797,=194.5687,=0.2437,=115.7401,=146.4325,=213.5436,=235.4715,=278.5830,=6.6337,=0.9873,=3.4337,=3.9305,=5.0702,=5.6410,=6.8257,=8.6331,=0.9873,=4.7291,=5.4272,=6.9172,=7.7304,=8.9017,=0.0091,=0.0262,=0.0033,=0.0028,=184
="1000014",科创板全指,2019-07-22,,,,=195.7423,=0.8619,=34.6058,=58.1326,=76.2926,=126.1261,=267.8356,=6.5806,=0.8413,=2.4875,=3.7723,=4.7680,=6.3742,=9.5957,=8.6057,=0.7323,=3.3799,=5.1598,=6.4188,=9.8014,=14.1086,=0.0091,=0.0255,=0.0035,=0.0028,=1283
="000699",科创200,2024-08-20,=0.0095,=1811.3900,=0.3726,=227.6628,=0.4077,=128.9087,=179.6458,=267.9793,=317.2240,=388.1174,=5.4485,=0.9976,=1.9770,=2.9972,=3.3942,=4.4239,=5.4836,=8.0574,=0.9520,=3.3605,=5.0728,=5.8596,=7.0191,=8.3761,=0.0066,=0.0165,=0.0029,=0.0034,=128
="931594",卫星产业,2020-12-22,=0.0182,=1197.3700,=0.0606,=246.8201,=0.8352,=44.5603,=95.3631,=127.6078,=228.3610,=428.4930,=6.5409,=0.9732,=2.3588,=3.0444,=3.4889,=3.9548,=7.6413,=9.5855,=0.9625,=3.4655,=4.5260,=5.1333,=5.9815,=11.4514,=0.0019,=0.0317,=0.0057,=0.0024,=161
="980018",卫星通信,2015-02-17,=0.0169,=5937.2200,=0.1109,=513.9717,=0.9485,=23.6003,=28.8872,=38.2231,=55.5207,=1063.4314,=6.5073,=0.9787,=1.7225,=2.0497,=2.5478,=4.2242,=7.7241,=6.3341,=0.9729,=1.5054,=1.8010,=2.2853,=3.0712,=7.7238,=0.0054,=0.0181,=0.0298,=0.0021,=111
="H30182",计算机,2013-07-15,=0.0141,=7301.7208,=-0.0470,=529.9974,=0.8865,=33.2527,=55.0372,=100.4685,=268.8944,=65313.4473,=4.5545,=0.7524,=2.4295,=3.5763,=4.0912,=4.6450,=5.8765,=4.4721,=0.6777,=2.3635,=3.5760,=4.1483,=4.7543,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0044,=48
="930781",中证影视,2016-02-04,=0.0042,=1584.9800,=-0.0626,=744.2003,=0.6205,=16.7066,=43.1495,=195.0762,=-60.8596,=6083.5065,=2.1763,=0.2946,=1.4352,=2.0571,=2.4030,=3.4380,=8.0265,=4.6374,=0.5846,=2.7079,=3.4931,=4.3471,=5.5700,=12.7528,=0.0049,=0.0185,=0.0219,=0.0088,=177
="931992",疫苗生物,2013-07-15,=-0.0114,=1181.3400,=-0.0214,=1427.6801,=0.9905,=26.1322,=60.3393,=86.9493,=116.7509,=1550.1847,=2.5768,=0.0898,=2.3857,=2.7085,=3.0575,=3.6744,=5.0256,=4.8953,=0.2819,=3.7134,=4.7075,=5.1831,=5.5722,=6.4257,=0.0112,=0.0013,=0.0085,=0.0108,=28
="931151",光伏产业,2019-04-22,=-0.0048,=3279.5593,=0.1475,=1761.7388,=0.9071,=9.5087,=20.3659,=37.8083,=67.5659,=2491.4939,=2.8661,=0.5567,=1.5562,=1.9229,=2.6338,=4.5051,=6.9801,=2.1584,=0.5993,=0.8897,=1.2393,=1.7831,=3.2612,=5.9137,=0.0016,=0.0012,=0.0005,=0.0074,=2702
="950333",智选创新价值,2024-09-25,=0.0043,=2831.1100,=0.2458,=-382.7767,=0.7557,=62.6254,=107.0376,=-3783.9686,=-235.8350,=5158.8110,=3.3961,=0.9949,=1.6564,=2.1405,=2.3559,=2.8320,=3.4139,=3.3048,=0.9949,=1.6015,=2.1251,=2.4469,=2.9764,=3.3224,=-0.0002,=-0.0164,=-0.0030,=0.0044,=10
="1000009",深圳B股,1994-01-10,=-0.0110,=1129.2200,=-0.1071,=-132.2412,=1,=6.5509,=10.0230,=16.1048,=22.1398,=61.4680,=0.6917,=0.3172,=0.5585,=0.6590,=0.7375,=0.9921,=1.4530,=0.4379,=0.2896,=0.3544,=0.4194,=0.4885,=0.7006,=1.0969,,=0.0028,=0.0115,=0.0361,=203
="000692",科创新能,2023-04-03,=0.0088,=1354.8500,=0.1704,=-61.9121,=0.6720,=13.9124,=18.7327,=52.6427,=-44.6146,=279.8956,=2.9474,=0.8566,=1.4486,=1.7725,=2.1808,=2.7873,=4.0229,=1.9826,=0.8699,=0.8667,=1.1490,=1.4145,=1.9047,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0031,=34
="931025",港股通地产,2017-11-06,=-0.0372,=1897.9000,=0.1937,=-59.9693,=0.7224,=1.3998,=5.4401,=8.2507,=-2.8775,=7833.8201,=0.5391,=0.5296,=0.0757,=0.2074,=0.5024,=0.8793,=1.4256,=0.9899,=0.9007,=0.0508,=0.1419,=0.5378,=0.8692,=1.5776,,=-0.0074,,=0.0331,=12
="399393",国证地产,2012-08-20,=-0.0178,=2953.7500,=-0.0534,=-6.2834,=1,=6.3321,=8.5850,=15.6415,=52.3883,=115902.4187,=0.8855,=0.2488,=0.5768,=0.8475,=1.1224,=1.8198,=2.5183,=0.6586,=0.4942,=0.3699,=0.5176,=0.6686,=1.2475,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0090,=1427
="931775",房地产,2013-07-15,=-0.0125,=2829.7200,=-0.0512,=-5.6876,=0.9913,=7.0141,=8.9821,=18.1910,=-515.0705,=1490.8370,=0.9361,=0.3469,=0.5750,=0.8420,=1.1018,=1.7908,=2.4742,=0.7218,=0.5116,=0.3617,=0.5329,=0.6972,=1.3153,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0062,=918
="000816",细分地产,2012-04-11,=-0.0148,=2614.6100,=-0.0498,=-5.3070,=0.9901,=6.1299,=8.3282,=15.7195,=188.9344,=2488.2259,=0.9065,=0.3502,=0.5599,=0.8178,=1.0838,=1.8496,=2.5676,=0.6466,=0.5033,=0.3390,=0.4956,=0.6381,=1.2239,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0048,=6
="399965",800地产,2012-12-21,=-0.0382,=2371.3000,=-0.1017,=-4.0490,=0.9992,=5.5394,=8.0041,=14.1292,=24.6531,=59.7245,=0.6688,=0.1130,=0.5234,=0.7314,=1.0452,=1.8194,=2.5596,=0.4292,=0.2545,=0.2881,=0.4131,=0.5693,=1.1812,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0077,=200
="399983",地产等权,2013-11-22,=-0.0247,=1718.6400,=-0.1564,=-2.6581,=0.9967,=5.0058,=7.3313,=10.5485,=16.8231,=75.5023,=0.5450,=0.0664,=0.4408,=0.6024,=1.1204,=1.8907,=2.8135,=0.3382,=0.1291,=0.2209,=0.3574,=0.5146,=1.0619,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0040,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4257

数据来源于：理杏仁网站(lixinger.com)
