指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="930746",港中小企,2015-08-26,=-0.0127,=2693.4118,=0.0012,=35.5776,=0.9972,=7.8499,=11.1100,=14.0521,=17.6374,=36.0687,=1.1272,=0.5871,=0.6829,=0.8308,=1.0772,=1.2267,=1.6951,=0.7309,=0.5725,=0.3939,=0.5282,=0.6929,=0.8171,=1.1520,,=0.0543,,=0.0297,=206
="399612",中创100,2011-02-28,=0.0169,=3131.5100,=0.1344,=35.6358,=0.7560,=18.0203,=24.5371,=31.1505,=39.8478,=52.6199,=4.4876,=0.6529,=2.5576,=3.3599,=4.1937,=5.1140,=7.4671,=2.9807,=0.4749,=1.6155,=2.2648,=3.0983,=4.0076,=5.8630,=0.0974,=0.1186,=0.0906,=0.0115,=157
="930614",环保50,2015-04-07,=-0.0025,=2560.4082,=0.1150,=35.7013,=0.8244,=13.7595,=20.5125,=26.7813,=34.8274,=50.3864,=3.1285,=0.7152,=1.9059,=2.3842,=2.8647,=3.6683,=6.0727,=3.1348,=0.6991,=1.6847,=2.2438,=2.9013,=3.4065,=6.6309,=0.0710,=0.0794,=0.0728,=0.0157,=206
="399698",优势成长,2017-06-15,=0.0030,=52844.9600,=0.0137,=35.7790,=0.8022,=14.2338,=18.1774,=22.8553,=35.7222,=66.5130,=1.9891,=0.5626,=1.2178,=1.5030,=1.9047,=2.3065,=2.9395,=2.9063,=0.8646,=0.6634,=1.0534,=1.6873,=2.5116,=4.7303,=0.0441,=0.0581,=0.0708,=0.0149,=36
="931187",科技100,2019-05-30,=0.0163,=4988.0300,=0.0810,=35.8034,=0.8385,=18.1467,=22.1350,=25.7440,=34.2026,=49.5031,=3.6627,=0.6328,=2.3703,=2.7794,=3.2991,=4.2477,=5.4633,=2.3062,=0.6364,=1.2579,=1.6271,=2.0377,=2.6820,=4.1304,=0.0872,=0.0869,=0.0730,=0.0100,=841
="399001",深证成指,1995-01-23,=0.0130,=15177.2900,=0.1222,=35.8927,=1,=15.9054,=22.8547,=26.5149,=30.5316,=35.8927,=3.0246,=0.6653,=1.7472,=2.2797,=2.7214,=3.2679,=4.0402,=2.1872,=0.6500,=1.2229,=1.6063,=1.9124,=2.4122,=2.9683,=0.0689,=0.0778,=0.0647,=0.0142,=3656
="399804",中证体育,2015-02-09,=0.0030,=2014.0100,=0.0154,=35.9360,=0.5940,=17.8349,=25.3379,=31.9648,=49.0461,=92.9525,=3.3319,=0.5532,=2.0588,=2.7283,=3.2315,=3.8756,=5.7602,=3.0642,=0.6171,=1.7235,=2.3146,=2.8823,=4.2052,=7.1775,=0.0874,=0.0668,=0.0708,=0.0193,=296
="000977",内地低碳,2011-01-21,=-0.0057,=2270.6727,=0.0893,=36.3522,=0.8277,=13.7595,=20.8967,=26.8139,=35.1727,=50.3864,=3.1385,=0.7226,=1.9264,=2.3844,=2.8594,=3.6471,=6.0727,=3.1506,=0.7296,=1.6847,=2.2202,=2.8380,=3.3944,=6.7765,=0.0703,=0.0789,=0.0735,=0.0157,=387
="HSHCI",恒生医疗保健指数,2015-08-17,=-0.0105,=3912.6000,=0.0686,=36.4806,=0.5664,=15.9973,=22.9722,=33.1825,=116.8549,=143059.6617,=3.0740,=0.6648,=1.4805,=2.2461,=2.6219,=3.4864,=7.0432,=1.9206,=0.8127,=0.8149,=1.0136,=1.2774,=1.8578,=3.5391,,=0.0845,,=0.0097,=1711
="000905",中证500,2007-01-15,=0.0128,=8376.1800,=0.1220,=36.9465,=0.8833,=15.7028,=21.2812,=25.5698,=33.2826,=51.1137,=2.5669,=0.8318,=1.3824,=1.7164,=1.9211,=2.4601,=3.1031,=1.7613,=0.8471,=0.8118,=1.0305,=1.1726,=1.6082,=2.2608,=0.0572,=0.0578,=0.0529,=0.0128,=37746
="000982",500等权,2011-06-13,=0.0105,=9931.9800,=0.1003,=36.9465,=0.8833,=15.7028,=21.2829,=25.5698,=33.2826,=51.1137,=2.5669,=0.8318,=1.3824,=1.7163,=1.9217,=2.4599,=3.1031,=1.7613,=0.8475,=0.8118,=1.0305,=1.1726,=1.6070,=2.2608,=0.0572,=0.0578,=0.0529,=0.0128,=29
="399441",生物医药,2015-01-20,=0.0049,=2175.8100,=0.0139,=37.0035,=0.3133,=21.8350,=32.3563,=47.8791,=65.1750,=119.0737,=3.2181,=0.1496,=2.3073,=3.5156,=6.4085,=7.8152,=13.6606,=6.4893,=0.2415,=3.6424,=5.9229,=9.6503,=14.1167,=21.5399,=0.0597,=0.0743,=0.0645,=0.0109,=1660
="399326",成长40,2006-01-24,=0.0183,=8079.0800,=0.2689,=37.0669,=0.8549,=11.4413,=22.5069,=27.7075,=32.0345,=67.8360,=7.6377,=0.9101,=2.3502,=3.7081,=4.6887,=6.3040,=10.3842,=4.6030,=0.9703,=1.6605,=2.3239,=3.0314,=3.8850,=5.1844,=0.1443,=0.1578,=0.1275,=0.0095,=273
="931746",储能产业,2015-06-11,=-0.0030,=3941.8200,=0.0660,=37.1643,=0.7030,=12.7536,=19.3349,=32.1219,=43.1048,=70.6293,=3.6153,=0.5949,=2.2823,=2.7177,=3.3756,=5.1874,=8.8670,=2.2621,=0.6660,=1.1513,=1.4680,=1.9846,=3.2572,=6.6557,=0.0591,=0.0685,=0.0572,=0.0110,=151
="931718",高端造质量成长50,2021-08-25,=0.0189,=3313.0600,=0.1465,=37.1908,=0.8578,=16.3078,=21.9441,=28.6189,=36.1625,=49.4696,=5.8122,=0.8169,=3.1255,=3.8997,=4.7811,=5.6610,=8.1954,=3.5768,=0.7956,=1.7207,=2.2278,=2.8898,=3.5918,=5.3327,=0.1100,=0.1434,=0.1047,=0.0096,=23
="399276",创科技,2020-10-26,=0.0123,=9159.0300,=0.1302,=37.2903,=0.4931,=20.4624,=26.3907,=37.3927,=60.0043,=84.1667,=6.8394,=0.7052,=3.5855,=4.3938,=5.7564,=8.7706,=12.0896,=5.3750,=0.6829,=2.4145,=3.2420,=4.6516,=8.9684,=12.2359,=0.1311,=0.1659,=0.1207,=0.0109,=9
="000812",细分机械,2012-04-11,=0.0002,=8389.4495,=0.0906,=37.5828,=0.6892,=14.1771,=22.0432,=31.9383,=40.3976,=51.3583,=3.3023,=0.7791,=1.6005,=2.1653,=2.5118,=3.4001,=5.3964,=2.2493,=0.7778,=1.1287,=1.4635,=1.7216,=2.2895,=3.5603,=0.0671,=0.0703,=0.0561,=0.0143,=195
="399412",国证新能,2014-05-16,=0.0001,=3235.1000,=0.0927,=37.7319,=0.7428,=13.6858,=20.0843,=24.0996,=40.0501,=66.6027,=3.4802,=0.7510,=1.6349,=2.2652,=2.7016,=3.9698,=7.3016,=2.1732,=0.7646,=0.7993,=1.1622,=1.5053,=2.5873,=5.3757,=0.0698,=0.0870,=0.0693,=0.0120,=359
="399806",环境治理,2014-07-21,=0.0048,=1508.0800,=0.0874,=37.8451,=0.8013,=17.0172,=24.4003,=29.3796,=37.7378,=50.8764,=1.9704,=0.6690,=1.1727,=1.6053,=1.7760,=2.8010,=4.4901,=2.1852,=0.6208,=1.3064,=1.8397,=2.0897,=3.4163,=5.9378,=0.0556,=0.0541,=0.0519,=0.0149,=845
="931591",1000成长创新,2020-11-09,=0.0164,=36490.8600,=0.1149,=37.9562,=0.9410,=18.0900,=24.4034,=32.0183,=35.5721,=40.6167,=4.0178,=0.6904,=2.0923,=2.9962,=3.3686,=4.3750,=5.3788,=4.3282,=0.9205,=1.8413,=2.7325,=3.0730,=3.7857,=5.2879,=0.0872,=0.1052,=0.0939,=0.0109,=147
="931688",中证算力,2022-07-21,=0.0444,=4118.7700,=0.3104,=38.1571,=1,=18.0036,=20.6315,=23.2431,=31.2509,=38.1571,=3.8722,=1,=1.6529,=1.8905,=2.2205,=3.2315,=3.8722,=2.8332,=1,=1.3731,=1.5807,=1.7867,=2.3762,=2.8332,=0.0839,=0.0928,=0.0761,=0.0165,=90
="000827",中证环保,2012-09-25,=-0.0026,=2067.8400,=0.1097,=38.2266,=0.8759,=14.0379,=21.0113,=28.2545,=34.7833,=50.6551,=3.0254,=0.7238,=1.7878,=2.2200,=2.7944,=3.3836,=5.4589,=3.1582,=0.7679,=1.6068,=2.0649,=2.7367,=3.2515,=6.2202,=0.0649,=0.0708,=0.0659,=0.0146,=6234
="931250",港股通创新药,2012-07-20,=-0.0081,=1117.0400,=0.1119,=38.9917,=0.6242,=21.4435,=32.6102,=36.7436,=45.5757,=63.0533,=3.8059,=0.7689,=1.5232,=1.8055,=2.2758,=3.8576,=4.5255,=6.3857,=0.7280,=1.4727,=1.7410,=2.2488,=6.5692,=7.7209,,=0.0910,,=0.0079,=101
="931787",港股创新药,2018-08-14,=-0.0081,=1396.4100,=0.1119,=38.9917,=0.4370,=20.8973,=29.2748,=45.4996,=82.2800,=400.8209,=3.8059,=0.7051,=1.5132,=2.2950,=2.9320,=4.1561,=5.7621,=6.3857,=0.9096,=0.8553,=1.2714,=2.0448,=3.0851,=7.7308,,=0.0926,,=0.0079,=711
="931785",智选沪深港科技50,2025-06-27,=0.0132,=2531.9000,=0.0616,=39.0124,=0.8981,=31.7791,=34.3627,=36.6571,=38.0156,=40.9430,=5.4947,=1,=3.8679,=4.2276,=4.6806,=4.9454,=5.4947,=3.4725,=0.9854,=2.2695,=2.5336,=2.8549,=3.0869,=3.5079,,,,=0.0076,=7
="931733",绿色能源,2021-08-19,=-0.0054,=5732.5100,=0.0957,=39.0190,=0.6820,=12.7308,=18.9300,=32.0569,=42.0434,=65.3510,=3.7617,=0.6120,=2.3311,=2.7800,=3.5083,=5.5938,=8.0150,=2.5849,=0.6439,=1.3651,=1.7361,=2.2869,=4.5261,=7.5185,=0.0721,=0.0837,=0.0713,=0.0131,=22
="H11054",装备产业,2009-07-22,=0.0008,=3220.6500,=0.1071,=39.1095,=0.8212,=15.6342,=24.3911,=31.6400,=38.4754,=58.0282,=3.3836,=0.8300,=1.6944,=2.1189,=2.5888,=3.3030,=5.1308,=2.4666,=0.8606,=1.2119,=1.4791,=1.8660,=2.3358,=3.6241,=0.0662,=0.0681,=0.0547,=0.0120,=37
="931994",电网设备主题,2022-10-11,=0.0273,=3436.9300,=0.3623,=39.7954,=0.9766,=15.6741,=19.7896,=22.5472,=26.0673,=44.9431,=3.8789,=0.9871,=1.9713,=2.2839,=2.4380,=2.7101,=4.2080,=2.5052,=0.9907,=1.2895,=1.4742,=1.5996,=1.7876,=2.6890,=0.0797,=0.0873,=0.0728,=0.0100,=205
="931409",SHS创新药,2020-02-20,=-0.0014,=2178.3000,=0.0330,=40.2978,=0.5372,=24.9819,=34.1809,=39.6059,=61.2946,=94.9889,=4.1747,=0.5032,=2.3431,=3.2564,=4.1635,=6.5195,=8.9149,=6.4191,=0.7750,=2.2896,=3.1769,=3.9577,=6.5774,=8.2645,,=0.1038,,=0.0092,=298
="399285",物联网50,2020-02-18,=0.0356,=7452.7300,=0.1798,=40.6411,=0.8808,=21.8675,=26.3522,=31.1744,=37.7637,=48.8450,=5.5279,=0.8949,=2.6765,=3.4018,=3.9765,=5.2144,=6.4883,=3.6192,=0.9951,=1.7407,=2.0140,=2.3939,=3.0765,=3.6796,=0.1084,=0.1170,=0.0860,=0.0115,=92
="930726",CS生医,2015-08-05,=0.0054,=2375.0793,=-0.0275,=40.8909,=0.3664,=24.4874,=31.9329,=48.8810,=62.2723,=107.1179,=4.1448,=0.1377,=3.1768,=4.4758,=6.9400,=8.5259,=14.2976,=7.6389,=0.2733,=4.8871,=6.8831,=10.1209,=12.5690,=19.9452,=0.0810,=0.1029,=0.0910,=0.0089,=833
="399625",中创500,2011-08-15,=0.0166,=2770.9700,=0.1372,=40.9987,=0.7910,=20.4615,=28.9847,=35.6913,=41.2265,=52.5750,=4.0006,=0.6661,=2.1192,=2.8827,=3.5472,=4.3931,=5.2667,=2.8933,=0.5948,=1.4713,=2.0764,=2.6286,=3.4776,=4.5526,=0.0785,=0.0883,=0.0722,=0.0103,=164
="1000011",A股非金融,1994-01-10,,,,=41.2254,=0.9534,=17.5718,=25.5269,=28.6067,=37.4025,=43.6945,=2.6930,=0.8046,=1.6561,=2.0403,=2.3293,=2.6877,=2.9749,=1.7006,=0.9468,=0.9476,=1.1421,=1.3066,=1.5673,=1.8156,=0.0578,=0.0645,=0.0585,=0.0149,=804
="399293",创业大盘,2019-04-18,=0.0223,=7515.1200,=0.1597,=41.3578,=0.5129,=20.6573,=29.3125,=41.0079,=54.4768,=71.9327,=6.9081,=0.6279,=3.4452,=4.6882,=6.2057,=9.2958,=13.4901,=5.9060,=0.5707,=2.8408,=3.9807,=5.6614,=9.9862,=14.8309,=0.1271,=0.1491,=0.1158,=0.0095,=181
="931672",风电产业,2021-04-29,=0.0107,=2143.3700,=0.2168,=41.5211,=1,=16.8665,=21.0385,=24.0037,=28.7708,=41.5211,=2.3214,=0.7336,=1.3490,=1.6589,=1.9675,=2.5098,=3.5946,=3.0038,=0.9568,=1.4458,=1.8858,=2.1252,=2.6794,=3.3215,=0.0477,=0.0685,=0.0581,=0.0100,=56
="H30597",新材料,2015-02-13,=0.0121,=4705.6100,=0.1343,=41.7057,=0.7197,=14.0729,=21.7626,=33.2776,=45.2313,=105.5581,=4.0778,=0.6702,=2.1817,=2.8826,=3.6567,=5.2685,=8.9168,=2.8338,=0.5408,=1.2938,=2.0086,=2.7590,=3.7927,=7.1680,=0.0713,=0.0685,=0.0564,=0.0121,=303
="931783",智能驾驶,2022-02-21,=0.0178,=1491.4900,=-0.0063,=41.7295,=0.3020,=31.9944,=40.0411,=47.0882,=70.9092,=98.5983,=3.5977,=0.5347,=2.5981,=3.3315,=3.5727,=3.9757,=4.9384,=1.9283,=0.4832,=1.3276,=1.7197,=1.9381,=2.1292,=2.7953,=0.0689,=0.0933,=0.0711,=0.0088,=8
="931447",科技先锋,2020-04-21,=0.0134,=3181.7900,=0.0311,=41.9626,=0.6265,=19.0346,=27.0230,=36.2765,=47.9739,=82.3567,=4.7786,=0.6197,=2.7045,=3.3913,=4.2286,=6.7561,=10.6025,=2.6083,=0.5667,=1.4804,=1.9064,=2.3676,=3.7625,=7.0848,=0.0719,=0.0813,=0.0602,=0.0104,=17
="930901",动漫游戏,2016-10-18,=-0.0079,=1941.7619,=-0.0827,=42.3944,=0.4944,=17.2478,=29.6350,=42.6789,=280.8401,=4647.5377,=3.5887,=0.6736,=1.7335,=2.2907,=2.8822,=4.0955,=7.9690,=5.8488,=0.6563,=2.8663,=4.1985,=5.0057,=6.8518,=10.0355,=0.1109,=0.0419,=0.0570,=0.0155,=821
="931152",CS创新药,2019-04-22,=0.0075,=1908.8100,=0.0077,=42.4306,=0.4632,=27.6044,=36.5116,=43.1204,=53.4337,=74.6844,=3.9294,=0.4090,=2.5551,=3.3366,=4.2455,=5.9729,=8.7449,=5.8938,=0.8374,=2.2436,=2.9031,=3.3738,=5.6000,=9.4897,=0.0748,=0.0741,=0.0606,=0.0099,=1818
="930743",中证生科,2015-08-26,=0.0073,=3259.3827,=-0.0102,=42.4741,=0.2927,=24.0733,=39.5208,=50.3057,=59.8284,=100.3520,=3.5619,=0.0903,=2.9526,=3.9387,=6.2152,=8.0612,=14.6705,=6.4682,=0.2329,=4.7455,=6.3192,=9.0201,=12.4502,=18.8359,=0.0653,=0.0679,=0.0619,=0.0093,=1213
="930719",CS精准医,2015-08-05,=0.0103,=2798.6187,=0.0528,=42.5181,=0.2821,=29.3195,=38.2574,=52.6429,=67.2297,=102.1078,=4.5459,=0.1849,=3.4982,=4.5938,=6.1230,=9.0451,=14.5104,=7.0124,=0.4182,=5.1956,=6.1922,=7.5021,=10.6558,=18.8625,=0.0783,=0.0592,=0.0562,=0.0076,=334
="000998",中证TMT,2011-11-08,=0.0297,=3329.9770,=0.1324,=42.5810,=0.7692,=18.9989,=27.6163,=34.6638,=43.4990,=58.6698,=4.1053,=0.8462,=1.9674,=2.4618,=3.2923,=3.9293,=5.2875,=2.9704,=0.9732,=1.2505,=1.8092,=2.1718,=2.5776,=3.3133,=0.0745,=0.0805,=0.0645,=0.0133,=546
="930632",CS稀金属,2015-05-12,=0.0054,=3327.5691,=0.2274,=42.5989,=0.4827,=10.0759,=24.6559,=43.7691,=113.1636,=902.9270,=4.5346,=0.8322,=1.7714,=2.4678,=3.4560,=4.4012,=7.1765,=3.4924,=0.9629,=1.0736,=1.5817,=2.0649,=2.9884,=4.1072,=0.0763,=0.0747,=0.0572,=0.0065,=337
="399971",中证传媒,2014-04-15,=-0.0018,=1530.3400,=0.0395,=42.9524,=0.7457,=18.4593,=27.0874,=34.9277,=45.5515,=90.0483,=2.5592,=0.4769,=1.5359,=2.1332,=2.5940,=3.3820,=5.5544,=3.2491,=0.5041,=1.9674,=2.6592,=3.2366,=4.7436,=7.1445,=0.0598,=0.0532,=0.0496,=0.0166,=6294
="399673",创业板50,2014-06-18,=0.0177,=4019.9800,=0.1858,=43.0399,=0.5214,=20.6075,=30.6784,=42.5670,=57.9630,=106.7499,=7.2474,=0.7927,=3.1473,=4.3234,=5.2431,=7.3426,=11.7288,=5.9458,=0.6187,=2.6907,=4.1383,=5.5004,=8.1434,=13.3154,=0.1295,=0.1420,=0.1096,=0.0085,=5394
="980015",疫苗生科,2015-02-16,=0.0056,=6143.0700,=-0.0227,=43.1712,=0.5285,=24.1714,=31.0794,=41.5458,=53.9309,=80.8207,=3.6702,=0.2461,=2.9980,=3.5913,=4.1762,=7.0080,=11.0606,=6.6882,=0.5478,=4.5746,=5.4675,=6.3990,=9.6054,=15.0694,=0.0691,=0.0742,=0.0642,=0.0097,=74
="H30217",医疗器械,2013-07-15,=0.0106,=9843.8300,=0.0026,=43.5134,=0.5977,=17.1055,=29.5762,=39.4631,=58.4841,=82.8778,=2.8645,=0.0330,=2.5693,=3.3153,=4.9215,=6.6389,=11.6091,=5.4439,=0.2329,=4.1030,=5.3871,=6.1372,=8.2841,=13.3528,=0.0587,=0.0759,=0.0723,=0.0135,=1302
="H30178",医疗保健,2013-07-15,=0.0113,=13635.7200,=0.0045,=43.6044,=0.4390,=19.5848,=32.8016,=45.7431,=67.0264,=123.2936,=2.9459,=0.0218,=2.6575,=3.4720,=5.6524,=7.4864,=12.4381,=5.0662,=0.0697,=4.3601,=5.4551,=6.5320,=8.1023,=14.2518,=0.0616,=0.0784,=0.0751,=0.0135,=549
="399667",创业成长,2013-01-07,=0.0265,=6745.4100,=0.2205,=43.7015,=0.7020,=21.3636,=29.5830,=38.5912,=51.7989,=90.9628,=7.4522,=0.8141,=2.9224,=4.0916,=4.8759,=7.1925,=10.8589,=5.5357,=0.6439,=2.4713,=3.4035,=4.6758,=6.9883,=10.3001,=0.1258,=0.1436,=0.1056,=0.0085,=76
="931159",创新100,2019-05-16,=0.0159,=3802.3100,=0.1181,=43.9439,=0.7491,=24.8309,=32.2469,=35.9412,=46.1496,=59.7307,=5.3339,=0.7628,=2.9189,=3.6842,=4.3410,=5.4671,=7.4325,=4.2133,=0.6902,=2.3351,=3.1497,=3.7454,=4.8548,=6.6085,=0.0984,=0.1232,=0.0933,=0.0088,=225
="399006",创业板指,2010-06-01,=0.0173,=3752.7600,=0.1716,=44.2138,=0.5890,=22.8885,=32.3387,=42.0387,=55.4747,=79.6826,=6.1721,=0.7506,=3.0035,=4.0151,=4.8508,=6.5156,=9.5804,=4.7476,=0.5383,=2.3312,=3.4103,=4.5461,=6.5959,=8.4805,=0.1070,=0.1201,=0.0942,=0.0090,=16265
="399803",工业4.0,2015-02-13,=0.0272,=5893.3800,=0.0956,=44.4111,=0.7275,=19.7294,=27.9595,=36.1733,=48.3303,=62.0492,=4.9894,=0.6966,=2.6645,=3.4308,=4.3254,=5.6053,=8.0266,=2.4982,=0.4806,=1.5023,=2.0108,=2.5389,=3.2913,=4.8981,=0.0799,=0.0958,=0.0720,=0.0094,=485
="930965",HKC医药C,2017-06-23,=-0.0114,=3487.6113,=0.0762,=44.8365,=0.5912,=18.1989,=25.6344,=32.5433,=73.1489,=6384.2329,=2.7297,=0.4998,=1.4216,=1.9357,=2.7309,=3.7107,=6.9841,=1.6129,=0.7535,=0.7160,=1.0252,=1.3225,=1.7444,=3.7092,,=0.0759,,=0.0093,=153
="000958",创业成长,2010-03-24,,,=0.1798,=45.0914,=1,=11.9506,=17.5032,=24.3300,=30.6865,=45.0914,=9.3409,=1,=2.6815,=3.7899,=5.1687,=6.2960,=9.3409,=5.9473,=0.9934,=1.2937,=1.9105,=2.5447,=3.9741,=6.2380,=0.1685,=0.2159,=0.1473,=0.0063,=664
="399101",中小综指,2005-12-01,=0.0103,=15955.2200,=0.0969,=45.3010,=0.7519,=22.7937,=34.4929,=40.6802,=48.4673,=65.2068,=3.0227,=0.5973,=1.7151,=2.3689,=2.8054,=3.4790,=4.7418,=2.0796,=0.5466,=1.1654,=1.6542,=2.0256,=2.6610,=3.9938,=0.0595,=0.0612,=0.0570,=0.0110,=25
="1000012",中小板全指,2005-12-01,=0.0103,=15955.2200,=0.0969,=45.6006,=0.7086,=22.6352,=35.3655,=41.3118,=49.9315,=73.8161,=3.0356,=0.5960,=1.7125,=2.3729,=2.8178,=3.5111,=4.7425,=2.0511,=0.5350,=1.1448,=1.6386,=2.0090,=2.6479,=3.9859,=0.0593,=0.0601,=0.0561,=0.0110,=562
="399296",创成长,2019-01-23,=0.0356,=7989.2800,=0.2819,=46.0717,=0.5604,=22.4911,=30.4755,=43.0693,=64.4933,=104.6935,=9.1517,=0.7309,=3.9463,=4.9189,=6.8215,=10.6903,=14.9802,=6.9411,=0.6699,=2.5417,=3.4500,=5.7868,=12.0835,=17.3385,=0.1571,=0.1579,=0.1371,=0.0076,=1035
="930771",CS新能源,2015-12-16,,,=0.1707,=46.2452,=0.8162,=11.2377,=23.1617,=34.1738,=45.0687,=62.8342,=3.2596,=0.7029,=1.7615,=2.1597,=2.8401,=3.9259,=7.2156,=2.8820,=0.7598,=1.2791,=1.6651,=2.1819,=3.1584,=6.6822,=0.0552,=0.0560,=0.0523,=0.0109,=29
="399808",中证新能,2015-02-10,=-0.0016,=3190.3400,=0.1333,=46.2452,=0.7935,=11.2377,=23.4990,=36.8470,=46.5067,=62.8342,=3.2596,=0.6954,=1.7615,=2.1712,=2.9365,=3.8504,=7.2277,=2.8820,=0.7770,=1.2791,=1.6778,=2.2507,=3.0254,=6.6822,=0.0552,=0.0560,=0.0523,=0.0109,=1270
="930598",稀土产业,2015-03-02,=0.0053,=3147.7266,=0.1215,=46.4431,=0.5697,=21.1133,=29.2013,=39.9622,=73.1203,=288.7421,=3.6315,=0.9678,=1.4810,=1.9699,=2.3149,=3.0039,=4.3047,=1.8013,=0.8520,=0.6656,=0.9718,=1.1869,=1.6766,=2.2389,=0.0747,=0.0692,=0.0542,=0.0086,=719
="1000009",深圳B股,1994-01-10,=0,=1189.8400,=-0.0592,=46.9045,=0.9584,=6.5509,=10.0230,=16.0484,=21.5637,=61.4680,=0.7199,=0.4575,=0.5585,=0.6590,=0.7403,=1.0600,=1.4530,=0.4599,=0.3969,=0.3544,=0.4194,=0.4909,=0.7396,=1.0969,=0.0205,=0.0215,=0.0286,=0.0349,=202
="931456",中国教育,2020-04-21,=-0.0065,=1155.7159,=-0.0460,=46.9705,=0.0474,=39.6430,=57.4462,=96.5222,=-128.9415,=28609.2511,=3.1718,=0.5941,=1.5831,=2.4339,=2.9700,=4.3061,=9.7545,=3.1570,=0.3419,=1.7011,=2.7999,=3.3983,=5.1392,=11.2012,,=0.0359,,=0.0075,=165
="930599",中证高装,2015-03-02,=0.0209,=9786.1332,=0.1611,=47.1447,=0.8462,=19.5438,=27.7467,=34.6674,=45.0686,=65.7817,=4.3500,=0.9872,=1.8509,=2.5592,=3.0984,=3.6314,=4.7910,=2.5047,=0.8673,=1.2322,=1.6106,=1.9495,=2.4157,=2.8921,=0.0688,=0.0777,=0.0591,=0.0088,=110
="932069",港股通医疗主题,2022-07-21,=-0.0145,=1029.8100,=0.0395,=48.8451,=0.9810,=20.9778,=25.4860,=29.5481,=33.5752,=51.0728,=2.5890,=0.7664,=1.4397,=1.6040,=1.9045,=2.6114,=3.0086,=1.3827,=0.7232,=0.6760,=0.7583,=0.9412,=1.4244,=1.6308,,=0.0745,,=0.0097,=15
="980030",消费电子,2015-02-17,=0.0375,=8652.8200,=0.1909,=49.2849,=0.8727,=18.6467,=31.3885,=38.3178,=46.6921,=62.1614,=4.4060,=0.8727,=2.0026,=2.5877,=2.9557,=4.0948,=5.7500,=2.2207,=0.7901,=1.1413,=1.3938,=1.5648,=2.2719,=3.4515,=0.0570,=0.0565,=0.0445,=0.0067,=370
="930820",CS高端制,2016-05-11,=0.0193,=9693.3673,=0.1449,=49.5123,=0.9640,=21.5994,=28.9530,=36.5064,=42.1632,=53.9836,=4.2792,=0.9234,=2.0597,=2.7125,=3.1806,=3.8408,=4.9567,=2.8254,=0.9772,=1.1980,=1.7144,=2.0501,=2.4516,=3.0730,=0.0663,=0.0735,=0.0590,=0.0084,=305
="399316",巨潮小盘,2005-02-03,=0.0109,=6723.9900,=0.1183,=49.5185,=0.9406,=17.4883,=24.6121,=29.2593,=38.1916,=58.4724,=2.4673,=0.8013,=1.3049,=1.7086,=1.9645,=2.4613,=3.2979,=1.5729,=0.7593,=0.7478,=1.0120,=1.2297,=1.7706,=2.5759,=0.0451,=0.0467,=0.0462,=0.0116,=22
="399610",TMT50,2010-11-08,=0.0357,=11524.6400,=0.2027,=50.9943,=0.9299,=21.0331,=30.1605,=38.0629,=46.1874,=64.7172,=6.3431,=0.9913,=2.4071,=3.2240,=4.0368,=5.0806,=6.7747,=3.5735,=0.7465,=1.5843,=2.0120,=2.7294,=3.7156,=4.9386,=0.0827,=0.0824,=0.0632,=0.0074,=511
="000852",中证1000,2014-10-17,=0.0156,=8481.2400,=0.1166,=51.3152,=0.8619,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.7775,=0.7263,=1.4880,=2.1060,=2.4400,=2.9609,=4.2563,=1.9497,=0.7906,=0.9250,=1.3827,=1.5870,=1.9830,=3.5402,=0.0464,=0.0481,=0.0444,=0.0097,=7194
="980080",成长100,2012-12-28,,,=0.2187,=51.7262,=0.6496,=39.4731,=44.5707,=49.2089,=56.2377,=70.5336,=6.9075,=0.9117,=3.0437,=3.5868,=4.7589,=6.2200,=7.4042,=3.4875,=0.7863,=2.0191,=2.3897,=2.8333,=3.5285,=4.9708,=0.0681,=0.0714,,=0.0071,=143
="931165",新兴科技100,2019-04-25,=0.0221,=9381.6100,=0.1024,=52.2360,=0.9994,=17.0055,=23.1185,=28.9036,=38.6869,=52.7007,=9.5839,=1,=3.5721,=4.3289,=5.2281,=7.4570,=9.5839,=9.1981,=1,=3.0368,=3.6457,=4.7529,=6.2232,=9.1981,=0.1375,=0.1658,=0.1324,=0.0069,=519
="399970",移动互联,2014-05-05,=0.0287,=4859.9800,=0.0894,=52.7551,=0.8833,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=5.0765,=0.7337,=2.3944,=3.2977,=4.0681,=5.6437,=7.9573,=2.8293,=0.6566,=1.5790,=2.0679,=2.5539,=3.3240,=4.6665,=0.0654,=0.0659,=0.0514,=0.0078,=469
