指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="930662",CS现代农,2015-07-13,=0.0082,=1036.4513,=-0.0322,=56.9685,=0.7546,=13.0417,=20.3322,=28.2864,=61.8057,=301.1137,=2.4944,=0.1631,=1.8555,=2.5322,=2.8454,=3.1485,=4.3308,=1.1001,=0.4116,=0.8273,=1.0227,=1.1753,=1.5601,=2.1026,=-0.0091,=0.0850,=0.0345,=0.0211,=49
="930743",中证生科,2015-08-26,=0.0287,=3321.6760,=0.0088,=57.5810,=0.7620,=24.0733,=39.5208,=50.2505,=59.8284,=100.3520,=3.6708,=0.1316,=2.9526,=3.9165,=6.1982,=8.0612,=14.6705,=6.6126,=0.2731,=4.7455,=6.3192,=8.9701,=12.4379,=18.8359,=0.0226,=0.0618,=0.0204,=0.0091,=1218
="000852",中证1000,2014-10-17,=0.0144,=8866.7800,=0.1674,=57.6020,=0.9039,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.8775,=0.7640,=1.4880,=2.1060,=2.4388,=2.9546,=4.2563,=1.9978,=0.8090,=0.9250,=1.3827,=1.5864,=1.9725,=3.5402,=0.0158,=0.0499,=0.0155,=0.0090,=7250
="399441",生物医药,2015-01-20,=0.0355,=2200.8700,=0.0256,=57.6512,=0.7376,=21.8350,=32.3563,=47.8186,=65.0815,=119.0737,=3.3152,=0.1795,=2.3073,=3.4640,=6.3895,=7.8152,=13.6606,=6.5157,=0.2483,=3.6424,=5.9229,=9.6033,=14.0917,=21.5399,=0.0194,=0.0565,=0.0192,=0.0105,=1665
="000915",300信息,2007-07-02,=0.0442,=4112.6208,=0.2652,=59.0349,=0.9794,=20.6178,=34.5626,=39.5222,=47.4753,=68.0661,=6.8806,=0.9975,=2.7398,=3.5399,=4.3291,=5.3172,=7.3159,=3.3869,=0.5466,=1.6744,=2.1697,=3.2129,=4.1033,=4.9963,=0.0247,=0.0971,=0.0166,=0.0066,=18
="931380",科技50,2019-11-25,=0.0398,=3967.5569,=0.2557,=60.2646,=0.9200,=22.4426,=31.0962,=45.5099,=56.2627,=71.9143,=6.8135,=0.7478,=2.7627,=3.8519,=5.2834,=7.3591,=9.9144,=5.6575,=0.8227,=2.1802,=3.0434,=4.0330,=5.5400,=7.7525,=0.0253,=0.0951,=0.0118,=0.0066,=942
="930850",智能制造,2016-07-20,=0.0372,=6036.4103,=0.2610,=62.6453,=0.9864,=23.4329,=32.5002,=41.1504,=49.8438,=68.6157,=6.1059,=0.9934,=2.5370,=3.5003,=4.1123,=5.0272,=6.4315,=3.5759,=0.8176,=1.5919,=2.3421,=2.7609,=3.4950,=5.3954,=0.0208,=0.0857,=0.0160,=0.0064,=356
="931643",科创创业50,2021-06-01,=0.0434,=2563.0362,=0.2849,=62.6890,=0.8686,=22.6109,=28.3709,=39.7499,=56.7358,=92.9106,=8.1377,=0.8644,=3.3216,=4.1432,=5.1297,=6.9553,=12.1685,=7.4418,=0.8285,=2.7030,=3.3790,=4.5631,=6.8999,=14.6821,=0.0368,=0.1190,=0.0246,=0.0064,=1915
="399363",云科技,2009-08-03,=0.0474,=13354.2200,=0.4293,=63.3716,=0.9732,=25.0041,=36.0760,=41.7430,=49.4245,=74.9161,=9.9412,=1,=3.0187,=3.9521,=4.6833,=5.6258,=9.9412,=4.1086,=0.9356,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0056,=283
="930713",CS人工智,2015-07-31,=0.0320,=6717.5389,=0.2718,=64.0394,=0.8362,=24.8131,=43.8200,=53.2634,=62.5018,=90.1869,=8.4359,=1,=2.8384,=3.9100,=4.7025,=5.4107,=8.4359,=6.0028,=1,=2.3148,=3.1674,=3.7879,=4.2870,=6.0028,=0.0330,=0.1245,=0.0172,=0.0051,=1008
="931461",电子50,2009-07-22,=0.0482,=7732.0885,=0.3116,=64.1004,=0.9909,=20.3357,=30.2775,=36.2608,=47.3281,=68.3511,=6.8213,=0.9963,=2.5323,=3.1789,=3.6712,=5.1972,=6.9973,=3.4055,=0.8808,=1.1588,=1.7911,=2.0541,=3.0158,=4.5428,=0.0239,=0.0884,=0.0169,=0.0061,=431
="930821",中证VR,2016-05-11,=0.0219,=3750.4413,=0.1745,=64.9302,=0.8512,=17.6816,=31.4586,=42.9364,=55.6510,=175.0572,=3.6362,=0.7430,=1.7358,=2.3260,=2.8547,=4.0805,=5.0269,=2.1800,=0.6252,=1.1117,=1.4723,=1.8976,=2.8896,=3.7313,=0.0113,=0.0443,=0.0138,=0.0071,=145
="931494",消费电子,2020-06-12,=0.0496,=6631.2676,=0.3037,=65.2695,=0.9909,=20.2625,=31.4231,=38.3471,=50.5413,=68.9438,=6.1611,=1,=2.1307,=2.8080,=3.4460,=4.9935,=6.1611,=3.0209,=0.9944,=1.3000,=1.6414,=1.9313,=2.5804,=3.1624,=0.0228,=0.0807,=0.0166,=0.0060,=219
="930652",CS电子,2015-06-05,=0.0477,=12833.8843,=0.3084,=65.5634,=0.9880,=21.2056,=33.8173,=43.2205,=51.2116,=71.5815,=6.7055,=1,=2.2039,=3.1461,=3.6383,=4.7334,=6.7055,=3.6404,=0.9864,=1.4014,=2.0213,=2.2865,=3.0102,=4.1010,=0.0249,=0.0838,=0.0162,=0.0056,=471
="000935",中证信息,2009-07-03,=0.0441,=8166.1900,=0.2724,=66.1800,=0.9699,=22.3783,=36.3294,=44.8418,=53.9685,=77.7561,=6.6648,=1,=2.5910,=3.3282,=4.0442,=4.7161,=6.6648,=3.8882,=0.9220,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0056,=1114
="931160",通信设备,2013-07-15,=0.0374,=22320.2179,=0.4437,=67.1681,=0.8998,=19.3231,=27.7990,=36.6948,=52.5626,=91.1971,=9.0926,=1,=2.1520,=2.8712,=3.4260,=3.9664,=9.0926,=3.3798,=0.9992,=0.9706,=1.2833,=1.5071,=2.4372,=3.4546,=0.0428,=0.1280,=0.0276,=0.0061,=1221
="931866",中证机床,2022-05-09,=0.0365,=2600.9900,=0.4505,=67.4405,=0.9609,=28.6086,=36.7973,=40.2605,=49.2399,=75.6656,=6.9209,=1,=2.8302,=3.7343,=4.2278,=4.9431,=6.9209,=5.6885,=0.9905,=2.4023,=3.1493,=3.4077,=4.0367,=5.8940,=0.0321,=0.1022,=0.0244,=0.0055,=149
="980022",机器人产业,2015-02-25,=0.0016,=2723.0800,=0.0261,=67.4946,=0.8726,=13.7974,=16.6047,=19.9719,=39.2167,=93.9438,=5.4138,=0.9255,=2.5198,=3.0448,=3.5639,=4.7100,=6.2730,=4.5463,=0.8844,=1.0172,=1.2330,=1.4171,=3.3359,=5.9220,=0.0186,=0.0892,=0.0245,=0.0049,=273
="931071",人工智能,2018-11-21,=0.0277,=2896.3952,=0.2785,=67.5797,=0.9637,=30.9003,=39.6090,=48.2244,=56.1655,=74.4524,=10.3270,=1,=2.9559,=3.8928,=4.7140,=5.8539,=10.3270,=8.5604,=1,=2.2000,=2.7939,=3.1820,=4.0409,=8.5604,=0.0409,=0.1450,=0.0239,=0.0053,=1317
="930606",中证钢铁,2015-03-31,=-0.0003,=1172.1514,=0.0062,=68.3817,=0.7888,=5.9346,=9.2015,=18.9540,=144.9209,=77593.1899,=1.1556,=0.6073,=0.7076,=0.9198,=1.0668,=1.3569,=2.0450,=0.5505,=0.7042,=0.2931,=0.3819,=0.4577,=0.6309,=1.2948,=0.0020,=0.0221,=0.0071,=0.0200,=759
="H30318",科技传媒通信150,2014-04-15,=0.0444,=4257.5300,=0.3847,=70.5955,=0.9889,=19.8534,=28.8631,=38.1209,=49.6862,=72.9416,=9.3185,=1,=2.0037,=2.4801,=3.4984,=4.2706,=9.3185,=5.1177,=1,=1.2409,=1.8640,=2.2936,=2.7475,=5.1177,=0.0368,=0.1091,=0.0211,=0.0042,=37
="399994",信息安全,2015-03-12,=0.0070,=1966.4300,=0.0786,=71.4658,=0.5833,=35.0629,=52.6707,=66.8970,=85.7906,=183.5630,=3.9702,=0.5714,=2.3256,=3.3624,=3.8900,=4.6111,=6.2767,=3.0643,=0.3309,=2.1829,=2.8992,=3.2787,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0102,=85
="931469",云计算50,2020-06-12,=0.0126,=4512.1913,=0.2182,=71.8229,=0.5941,=43.1726,=58.3097,=68.2045,=82.1950,=130.8911,=9.7377,=0.9993,=3.0031,=3.8652,=5.0566,=6.0699,=9.7447,=5.6263,=1,=2.2186,=2.8384,=3.4682,=4.1709,=5.6263,=0.0385,=0.1212,=0.0175,=0.0027,=57
="399303",国证2000,2014-03-28,=0.0132,=11693.0300,=0.1745,=71.9365,=0.9348,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=3.1302,=0.8746,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.3812,=0.8540,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0079,=705
="000993",全指信息,2011-08-02,=0.0449,=10862.5200,=0.2799,=72.5096,=0.8816,=27.3163,=42.0292,=52.3115,=67.2451,=96.2351,=6.6047,=1,=2.5265,=3.2907,=4.0164,=4.6942,=6.6047,=3.9881,=0.9047,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0053,=4071
="930707",中证畜牧,2015-07-13,=0.0094,=2138.7720,=-0.0311,=73.0905,=0.7793,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.5076,=0.0714,=2.3043,=2.7012,=3.3307,=4.2745,=5.8838,=1.0495,=0.2026,=0.8185,=1.0475,=1.4463,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0219,=1170
="H30590",机器人,2015-02-10,=0.0175,=2145.1100,=0.1242,=73.3445,=0.9435,=24.1742,=42.0198,=50.8536,=62.8630,=89.9138,=4.9259,=0.9245,=2.1765,=2.8831,=3.6941,=4.3597,=6.0751,=4.8463,=0.9381,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0055,=849
="931582",数字经济,2020-11-09,=0.0404,=1804.4777,=0.2222,=74.1602,=0.9572,=35.0365,=43.8001,=49.9777,=65.0910,=83.2725,=7.6244,=0.9557,=3.4564,=4.8762,=5.6393,=6.5240,=9.8458,=6.8130,=0.7258,=2.4970,=3.6033,=5.8106,=7.6367,=11.8341,=0.0236,=0.0954,=0.0158,=0.0041,=180
="399291",创精选88,2019-11-06,=0.0192,=5526.7600,=0.2097,=74.2478,=0.8804,=32.8940,=42.0274,=54.1097,=64.7656,=106.4385,=4.2855,=0.8746,=1.8895,=2.8523,=3.3992,=3.8851,=4.9331,=4.7311,=0.9179,=1.9655,=2.6175,=3.0808,=4.2629,=5.5728,=0.0173,=0.0556,=0.0131,=0.0067,=40
="899050",北证50,2022-11-21,=-0.0070,=1426.3100,=-0.0098,=75.7570,=0.9486,=15.5447,=18.2102,=30.1094,=66.3538,=91.3357,=4.7717,=0.7336,=2.0170,=2.4194,=2.9032,=4.9841,=5.6644,=3.8203,=0.6667,=1.3969,=1.6848,=2.0354,=4.1486,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0069,=728
="930875",空天军工,2016-08-17,=0.0085,=2638.4490,=0.0905,=77.9768,=0.8952,=27.3832,=45.3910,=55.2673,=73.2974,=98.7933,=4.2633,=0.6519,=2.4052,=3.1493,=3.6088,=4.9601,=7.9650,=3.8162,=0.5362,=2.1274,=2.8867,=3.7296,=4.5441,=7.7673,=0.0090,=0.0567,=0.0104,=0.0056,=102
="1000007",创业板全指,2010-05-01,=0.0244,=4700.1400,=0.2016,=78.3817,=0.7219,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=5.1119,=0.7715,=2.3083,=3.3593,=4.0475,=5.2748,=6.6514,=4.5081,=0.6011,=2.1439,=3.2922,=4.1196,=5.6148,=8.9790,=0.0212,=0.0638,=0.0178,=0.0068,=1916
="931144",通信技术,2019-05-30,=0.0355,=3963.1859,=0.7023,=81.2129,=0.9822,=22.8153,=30.3190,=36.1670,=49.6274,=113.1406,=11.1937,=1,=2.5671,=3.1024,=3.6538,=4.6966,=11.1937,=7.0890,=1,=1.6428,=2.0925,=2.4613,=3.3388,=7.0890,=0.0432,=0.1354,=0.0299,=0.0028,=237
="399973",中证国防,2014-04-15,=0.0081,=2019.6500,=0.0859,=81.2725,=0.8655,=28.8580,=43.6048,=54.1920,=73.3269,=114.4667,=4.1730,=0.6093,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.9089,=0.5041,=1.9566,=2.7338,=3.8980,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0054,=629
="399368",国证军工,2009-11-04,=0.0106,=9290.0700,=0.0901,=81.2941,=0.8507,=38.1822,=54.2867,=63.7415,=78.2536,=107.0849,=3.8863,=0.9220,=2.0244,=2.5859,=3.0404,=3.5645,=4.3940,=3.7496,=0.8189,=1.8459,=2.5701,=3.1843,=3.6948,=4.8014,=0.0129,=0.0477,=0.0081,=0.0049,=12
="931066",军工龙头,2018-02-05,=0.0102,=3640.9847,=0.0540,=84.3031,=0.9765,=29.1719,=34.8391,=42.6397,=51.5173,=100.5281,=3.8892,=0.5991,=2.2914,=3.1474,=3.7109,=4.6269,=6.9932,=3.5799,=0.5490,=2.1745,=2.8190,=3.4671,=4.1972,=5.8746,=0.0067,=0.0495,=0.0098,=0.0058,=1062
="399967",中证军工,2013-12-26,=0.0073,=15168.2800,=0.0826,=84.9040,=0.7397,=41.8350,=54.9002,=65.1551,=98.8623,=218.2738,=4.1643,=0.9163,=2.0425,=2.6005,=3.1809,=3.8652,=4.8699,=3.8843,=0.7488,=2.0545,=2.7164,=3.1073,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0045,=5924
="930851",云计算,2016-07-20,=0.0068,=7436.6721,=0.1471,=85.9923,=0.6957,=37.0632,=52.6313,=67.2498,=96.6636,=313.0672,=8.6906,=1,=2.7148,=3.6013,=4.2764,=5.3451,=8.6906,=5.6672,=1,=1.6839,=2.4175,=3.1082,=3.7078,=5.6672,=0.0301,=0.0896,=0.0112,=0.0026,=447
="930910",农牧渔,2016-12-12,=0.0070,=9685.9270,=-0.0287,=88.2630,=0.7790,=13.2246,=20.8379,=29.0155,=100.0565,=30031.8592,=2.5001,=0.1932,=2.1027,=2.5031,=2.9845,=3.6551,=4.9084,=1.1387,=0.2883,=0.8679,=1.0822,=1.4986,=2.0603,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0192,=3
="970070",创业板人工智能,2024-07-11,=0.0241,=8112.8200,=0.3682,=89.7184,=0.6955,=48.3861,=70.8680,=80.2207,=94.5489,=119.1606,=12.0795,=1,=3.3467,=4.9902,=5.9296,=9.3072,=12.0795,=10.0767,=0.9841,=3.4016,=4.8973,=5.8890,=8.5606,=10.6729,=0.0381,=0.1206,=0.0167,=0.0034,=202
="931480",线上消费,2020-05-06,=-0.0037,=859.1512,=0.0215,=90.7274,=0.7376,=33.5813,=47.6237,=65.9811,=96.8865,=132.5169,=3.5714,=0.7218,=1.9483,=2.4997,=3.0958,=3.7056,=5.0305,=3.7276,=0.9602,=1.1811,=1.5020,=1.8053,=2.8138,=4.8094,=0.0131,=0.0458,=0.0190,=0.0086,=74
="931845",生猪产业,2012-04-11,=0.0126,=1258.0800,=-0.0422,=92.4399,=0.7979,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.8142,=0.1337,=2.5125,=2.9048,=3.5152,=4.1514,=5.7536,=1.0669,=0.2347,=0.8594,=1.0456,=1.6598,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0244,=161
="932438",科创创业机器人,2025-05-16,=0.0084,=1726.2200,=0.0681,=92.7281,=0.8776,=67.6486,=76.5864,=82.3813,=90.0303,=103.3521,=5.9064,=0.6414,=4.9598,=5.2491,=5.6069,=6.1765,=6.8835,=6.0849,=0.5359,=5.2672,=5.7289,=6.0406,=6.6603,=7.4199,=0.0153,=0.0666,,=0.0036,=47
="000858",500信息,2013-11-06,=0.0439,=13578.8100,=0.2884,=93.6690,=0.8597,=25.3805,=43.9766,=64.1783,=88.2558,=209.3531,=6.1939,=1,=2.1626,=2.9041,=3.3886,=3.9436,=6.1939,=6.0648,=1,=1.1229,=1.9074,=2.6839,=3.5734,=6.0648,=0.0212,=0.0505,=0.0070,=0.0034,=349
="932088",全指航空,2023-03-23,=0.0102,=943.8200,=0.0750,=94.9451,=0.9113,=36.9197,=48.3472,=66.3123,=88.6356,=116.5746,=4.2765,=0.9417,=2.3948,=3.0220,=3.3624,=3.8728,=4.9751,=3.9345,=0.7192,=2.2988,=2.8957,=3.5904,=4.0733,=4.9356,=0.0077,=0.0470,=0.0092,=0.0052,=31
="931009",建筑材料,2013-07-15,=0.0181,=6383.6745,=0.0166,=96.9061,=1,=8.0662,=10.3775,=14.3732,=24.5764,=96.9061,=1.0318,=0.2294,=0.7557,=1.0191,=1.5207,=2.0013,=2.4800,=1.1441,=0.4611,=0.6904,=0.9615,=1.1654,=1.5187,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0230,=735
="932038",央企科技引领,2022-11-16,=0.0360,=1932.2600,=0.2911,=97.2509,=1,=31.0707,=37.6225,=44.4560,=68.7863,=97.2509,=6.5298,=1,=2.7684,=3.4405,=3.9491,=4.7650,=6.5298,=6.7055,=1,=2.3932,=3.1105,=3.8776,=5.0815,=6.7055,=0.0105,=0.0636,=0.0096,=0.0046,=34
="399993",CSWD生科,2015-05-08,=0.0347,=2660.2000,=0.0207,=97.6620,=0.9860,=31.0960,=44.1993,=56.6305,=73.0943,=122.8633,=3.6803,=0.1984,=2.5928,=3.6872,=6.2283,=7.6052,=15.2283,=7.5806,=0.3259,=4.8204,=6.7589,=9.4606,=14.4022,=21.1379,=0.0163,=0.0356,=0.0147,=0.0093,=66
="399019",创业200,2023-11-15,=0.0133,=5223.5500,=0.1490,=100.9300,=0.6172,=45.1604,=58.9939,=85.4065,=111.1131,=137.0675,=4.3705,=1,=1.8905,=2.4242,=3.1626,=3.8185,=4.3705,=3.8911,=0.9862,=1.7802,=2.2895,=2.7928,=3.3322,=3.9712,=0.0165,=0.0404,=0.0111,=0.0058,=83
="932456",科创创业AI,2025-05-14,=0.0395,=3959.0200,=0.3607,=111.4220,=0.1784,=95.3901,=112.2166,=118.8362,=145.0934,=192.3777,=13.3208,=1,=6.1464,=7.0631,=10.1893,=10.9659,=13.3208,=16.4804,=0.9959,=9.0747,=10.5944,=14.2974,=15.3410,=16.4937,=0.0437,=0.0985,,=0.0018,=28
="CN5075",国证信创,2015-02-16,,,=0.2767,=111.8263,=0.7207,=39.3034,=49.6463,=75.5651,=124.3348,=152.0158,=8.5260,=1,=3.0386,=3.5411,=5.1004,=7.0224,=8.5260,=6.4591,=1,=2.8415,=3.6587,=4.3615,=5.3002,=6.4591,=0.0268,=0.0598,=0.0136,=0.0025,=28
="930633",中证旅游,2015-05-08,=-0.0104,=2673.8727,=-0.1946,=113.3527,=0.4336,=15.8968,=21.7102,=1951.7932,=-51.0196,=11171.4579,=2.2100,=0.2360,=1.6473,=2.1837,=2.3764,=2.8097,=3.6934,=1.1900,=0.0161,=1.0607,=1.3427,=1.6104,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0087,=600
="931247",中证信创,2012-12-21,=0.0286,=1707.7537,=0.1667,=114.2833,=0.2792,=66.5979,=101.9134,=206.6200,=277.0113,=369.3964,=7.4077,=1,=2.7947,=3.4710,=4.6479,=5.7131,=7.4077,=6.0257,=1,=2.8203,=3.3952,=4.0707,=4.7885,=6.0257,=0.0271,=0.0400,=0.0016,=0.0030,=92
="930790",CS娱乐TI,2016-03-22,=-0.0044,=1414.3457,=-0.0052,=114.3498,=0.9584,=17.3299,=32.6908,=48.6748,=78.9742,=245.3480,=2.7382,=0.6145,=1.6576,=2.1323,=2.5564,=3.1241,=3.8872,=3.0671,=0.3492,=2.2057,=2.8007,=3.2488,=4.0403,=5.0752,=0.0124,=0.0200,=0.0156,=0.0137,=13
="931521",高装细分50,2020-07-08,=0.0120,=3527.8225,=0.0606,=115.6868,=0.8346,=33.8051,=48.2871,=55.8642,=88.5413,=160.3029,=4.8604,=0.7611,=2.5146,=3.4257,=4.1396,=5.0161,=6.8876,=4.9961,=0.7711,=2.7226,=3.8783,=4.4232,=5.0999,=6.7300,=0.0050,=0.0438,=0.0069,=0.0043,=75
="931743",半导体材料设备,2012-12-21,=0.0691,=7389.6400,=0.4351,=121.9097,=1,=30.1973,=39.3212,=58.7167,=77.6459,=121.9097,=9.3125,=1,=2.5588,=3.3393,=4.1897,=6.2872,=9.3125,=13.7270,=1,=2.5903,=3.1383,=3.7799,=9.7772,=13.7270,=0.0198,=0.0706,=0.0130,=0.0016,=218
="930601",中证软件,2015-03-10,=0.0070,=6289.6712,=0.0003,=124.8915,=0.7913,=29.3378,=51.8564,=79.1659,=128.9417,=302.4908,=5.5861,=0.7550,=2.7207,=3.9641,=4.6754,=5.7571,=7.7476,=5.7792,=0.7153,=2.8007,=4.0731,=4.9659,=6.1322,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0055,=383
="CN5082",国证航天,2015-02-16,,,=0.0133,=124.8992,=0.8776,=44.4252,=58.7037,=72.9426,=112.7107,=173.9279,=4.6041,=0.8743,=2.1924,=2.8239,=3.3420,=4.3772,=5.7727,=4.4972,=0.8895,=1.9232,=2.5629,=3.3652,=4.0942,=6.0090,=0.0055,=0.0382,=0.0066,=0.0043,=2
="H30184",半导体,2013-07-15,=0.0611,=12714.3300,=0.3816,=126.6530,=0.9587,=33.2056,=51.4516,=76.1913,=104.6135,=154.8888,=8.9006,=0.9468,=2.5082,=3.4074,=4.7382,=7.2816,=12.2763,=13.4784,=0.9992,=1.3963,=2.6379,=6.8551,=9.0795,=13.8397,=0.0203,=0.0527,=0.0094,=0.0014,=3291
="000683",科创生物,2022-05-09,=0.0212,=1089.2800,=0.0157,=128.1014,=0.1268,=31.4909,=164.6275,=2033.8514,=-209.7148,=97054.3385,=6.5316,=0.8340,=4.0903,=4.8659,=5.3956,=6.3309,=7.9611,=10.5167,=0.5577,=7.6079,=9.2344,=10.3711,=11.4713,=14.1963,=0.0094,=0.0457,=0.0035,=0.0029,=49
="H30202",软件指数,2013-07-15,=0.0061,=14797.7800,=-0.0185,=131.3264,=0.7174,=45.1036,=65.7516,=90.4969,=155.6957,=372.5263,=5.5374,=0.5227,=2.9348,=4.5157,=5.4511,=6.6344,=8.8705,=7.5455,=0.6555,=3.9010,=5.4106,=6.8880,=8.1309,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0056,=310
="932087",集成电路,2023-03-29,=0.0597,=1561.6300,=0.3789,=137.3809,=0.6205,=46.1239,=97.9722,=130.9094,=150.6401,=195.7770,=8.9235,=1,=3.1405,=3.8456,=5.0566,=6.7560,=8.9235,=14.1615,=1,=5.8347,=7.5454,=8.8470,=11.2866,=14.1615,=0.0203,=0.0481,=0.0079,=0.0013,=34
="000698",科创100,2023-08-07,=0.0336,=1904.3100,=0.3062,=139.1238,=0.2500,=60.6995,=132.6236,=217.4214,=256.8420,=337.2511,=7.0515,=1,=2.7397,=3.5801,=4.1428,=5.5885,=7.0515,=8.6158,=0.8765,=4.0312,=5.0765,=6.0802,=8.1480,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=520
="000690",科创成长,2022-11-04,=0.0312,=2487.3900,=0.3267,=145.5837,=0.7630,=26.4295,=43.4302,=81.0420,=157.2592,=288.8500,=14.6354,=0.9870,=3.7827,=4.8317,=5.4151,=11.0831,=15.0742,=15.3371,=0.8809,=2.7510,=3.9625,=5.0072,=13.3818,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=118
="000682",科创信息,2021-08-16,=0.0481,=2703.8300,=0.3561,=150.3407,=0.9305,=41.6131,=59.0852,=91.5035,=129.1098,=187.1367,=10.0251,=1,=3.3247,=4.3272,=5.2999,=6.4043,=10.0251,=14.4813,=1,=5.5790,=7.2801,=8.8069,=11.0942,=14.4813,=0.0200,=0.0432,=0.0072,=0.0018,=97
="H30007",芯片产业,2012-12-20,=0.0660,=4319.2000,=0.3640,=151.5357,=0.9909,=24.2382,=40.3144,=67.2662,=109.4985,=186.5687,=9.0601,=0.9798,=1.9412,=3.6288,=4.4549,=7.0312,=11.2654,=13.0294,=1,=1.5871,=3.6391,=6.4240,=8.0727,=13.0294,=0.0230,=0.0446,=0.0109,=0.0013,=506
="950180",科创AI,2024-07-25,=0.0325,=2811.2800,=0.2510,=153.0135,=0.6581,=66.2784,=97.4343,=139.1368,=170.6990,=271.3436,=12.8490,=1,=3.9039,=5.9063,=8.6674,=11.0611,=12.8490,=17.3924,=0.9651,=6.3298,=9.2682,=13.1591,=15.9191,=18.3701,=0.0274,=0.0670,=0.0163,=0.0022,=197
="930902",中证数据,2016-10-18,=0.0005,=3626.9563,=0.1374,=154.8064,=0.8487,=37.6891,=57.0926,=78.0804,=122.2611,=366.0842,=5.0213,=0.9254,=2.4001,=3.4150,=3.9802,=4.6800,=5.5171,=3.3354,=0.4681,=2.0473,=2.8876,=3.3954,=4.1696,=7.0542,=0.0025,=0.0339,=0.0011,=0.0032,=239
="980076",通用航空,2012-12-28,=-0.0001,=3826.4100,=0.0312,=158.1149,=1,=69.9916,=79.7159,=100.0580,=125.4286,=158.1149,=4.5145,=0.8866,=2.7445,=3.1978,=3.4987,=4.1308,=5.1513,=5.3535,=0.8687,=3.4358,=4.0638,=4.2904,=4.9934,=6.3273,=0.0066,=0.0297,=0.0083,=0.0037,=53
="000688",科创50,2020-07-23,=0.0465,=1716.6900,=0.2771,=162.5730,=0.9372,=35.5957,=42.4561,=70.1539,=107.6200,=196.9562,=7.5822,=0.9287,=2.9443,=4.1240,=4.8214,=6.6926,=9.0182,=8.7879,=0.7989,=3.1319,=4.5008,=5.4750,=8.8745,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7715
="990001",中华半导体芯片,2019-03-18,=0.0627,=16336.1718,=0.3514,=164.0620,=1,=33.1780,=61.1595,=83.8967,=113.5302,=164.0620,=8.7658,=0.9596,=3.1429,=4.2497,=5.2781,=7.3394,=10.9977,=13.0678,=1,=3.3238,=6.0598,=7.0740,=9.0094,=13.0678,=0.0177,=0.0410,=0.0101,=0.0013,=1367
="000689",科创材料,2022-08-15,=0.0327,=1534.4200,=0.2657,=165.9698,=0.9412,=38.7753,=45.0664,=76.9122,=141.1210,=199.6324,=5.3324,=0.9922,=1.9307,=2.5616,=3.1499,=4.3798,=5.8296,=6.5341,=0.9489,=2.1963,=3.1165,=3.9910,=4.9147,=7.1569,=0.0126,=0.0258,=0.0058,=0.0031,=30
="931865",中证半导,2019-03-20,=0.0627,=6916.0800,=0.3975,=167.5436,=1,=32.8138,=43.9376,=72.3112,=106.5810,=167.5436,=11.3409,=1,=3.3892,=4.1309,=5.0419,=6.5557,=11.3409,=18.9720,=1,=6.4190,=7.6711,=8.6043,=11.9020,=18.9720,=0.0168,=0.0580,=0.0153,=0.0010,=182
