指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931165",新兴科技100,2019-04-25,=-0.0074,=9311.9600,=0.0942,=51.5151,=0.9971,=17.0055,=23.1185,=28.9114,=38.6991,=52.7007,=9.4479,=0.9994,=3.5721,=4.3289,=5.2351,=7.4581,=9.5839,=9.0592,=0.9994,=3.0368,=3.6457,=4.7542,=6.2238,=9.1981,=0.1375,=0.1658,=0.1324,=0.0070,=520
="399624",中创400,2011-08-15,=-0.0120,=2900.3000,=0.1281,=51.6099,=0.8372,=22.4097,=32.9060,=40.4883,=48.7257,=82.4491,=3.3911,=0.7787,=1.6720,=2.4135,=2.8501,=3.4304,=5.3458,=2.7235,=0.8105,=1.2865,=1.8978,=2.2296,=2.7098,=4.6386,=0.0568,=0.0551,=0.0524,=0.0088,=227
="HSIDI",恒生创新药指数,2023-01-01,=-0.0547,=2854.3700,=0.0596,=52.1788,=0.4242,=21.3081,=46.3826,=56.3820,=108.4440,=157.2991,=3.9883,=0.7965,=1.7148,=2.1134,=2.6334,=4.0050,=5.1867,=3.5369,=0.8163,=1.5892,=1.8144,=2.2527,=3.4224,=4.4669,,=0.0965,,=0.0076,=221
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0489,=3329.5900,=0.0527,=52.1788,=0.6090,=20.9262,=38.2443,=44.8356,=61.8263,=216.1774,=3.9883,=0.7602,=1.6870,=1.9916,=2.5354,=4.1177,=5.1867,=3.5369,=0.7834,=1.6002,=1.8554,=2.3784,=3.5817,=4.4669,,=0.0997,,=0.0076,=99
="399970",移动互联,2014-05-05,=-0.0060,=4830.9100,=0.0829,=52.5392,=0.8780,=21.2604,=32.0602,=40.2173,=49.4895,=64.0807,=5.0566,=0.7289,=2.3944,=3.2977,=4.0684,=5.6437,=7.9573,=2.8138,=0.6527,=1.5790,=2.0679,=2.5540,=3.3240,=4.6665,=0.0654,=0.0659,=0.0514,=0.0078,=469
="987018",港股通创新药,2021-11-18,,,=0.1074,=53.7057,=0.5272,=22.9379,=35.4617,=51.4457,=99.8898,=537.2167,=4.0040,=0.7401,=1.6768,=2.2669,=3.1696,=4.2042,=6.0885,=6.1558,=0.6562,=2.6005,=3.4919,=5.2903,=7.1244,=12.1954,,=0.0983,,=0.0073,=294
="1000003",深圳A股,1994-01-01,=-0.0105,=2759.6200,=0.0903,=53.7337,=0.9765,=20.1337,=32.6807,=37.4329,=46.5239,=60.3260,=3.0495,=0.6691,=1.7026,=2.2996,=2.6861,=3.2596,=3.9166,=2.2353,=0.6786,=1.2021,=1.6469,=1.9201,=2.4300,=3.2018,=0.0541,=0.0504,=0.0511,=0.0117,=1812
="931087",科技龙头,2019-03-20,=-0.0085,=6117.3000,=0.1638,=53.8881,=0.8773,=22.2848,=33.5269,=40.1249,=50.7579,=64.5538,=6.7126,=0.8808,=2.8190,=4.1862,=5.2443,=6.4308,=8.4597,=5.2051,=0.9035,=2.0316,=3.3056,=3.9268,=4.8573,=6.4338,=0.0806,=0.0902,=0.0653,=0.0058,=2076
="930821",中证VR,2016-05-11,=-0.0161,=3506.7500,=0.0982,=54.2446,=0.7792,=17.6816,=31.2944,=42.8917,=55.4599,=175.0572,=3.3936,=0.7045,=1.7358,=2.3255,=2.8511,=4.0815,=5.0269,=2.0302,=0.5670,=1.1117,=1.4719,=1.8928,=2.8901,=3.7313,=0.0470,=0.0346,=0.0318,=0.0076,=144
="930986",金融科技,2017-06-22,=-0.0220,=2683.2900,=-0.1403,=54.2937,=0.4755,=32.2484,=42.8297,=56.0615,=81.8879,=257.1796,=4.8602,=0.5627,=2.5474,=4.0067,=4.6955,=5.8372,=7.7786,=6.7853,=0.7702,=2.9625,=3.8660,=4.7309,=7.0211,=9.8281,=0.0583,=0.0664,=0.0458,=0.0076,=251
="930606",中证钢铁,2015-03-31,=-0.0154,=1168.7500,=0.0033,=54.3282,=0.7392,=5.9346,=9.2015,=19.1330,=151.8042,=77593.1899,=1.1520,=0.6012,=0.7076,=0.9198,=1.0669,=1.3637,=2.0450,=0.5390,=0.6794,=0.2931,=0.3819,=0.4580,=0.6404,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0180,=755
="931643",科创创业50,2021-06-01,=-0.0096,=2308.2400,=0.1571,=55.0420,=0.7580,=22.6109,=28.3162,=39.6286,=56.6277,=92.9106,=7.4456,=0.8449,=3.3216,=4.1410,=5.1215,=6.8977,=12.1685,=6.9383,=0.8103,=2.7030,=3.3676,=4.5576,=6.8718,=14.6821,=0.0923,=0.1140,=0.0894,=0.0069,=1892
="931380",科技50,2019-11-25,=-0.0046,=3580.7200,=0.1333,=56.3046,=0.8055,=22.4426,=31.0878,=45.3729,=56.2058,=71.9143,=6.3314,=0.7263,=2.7627,=3.8515,=5.2498,=7.3675,=9.9144,=5.3415,=0.7469,=2.1802,=3.0421,=4.0170,=5.5232,=7.7525,=0.0708,=0.0508,=0.0393,=0.0071,=941
="931696",科技50策略,2021-07-12,=-0.0125,=23664.6800,=0.1748,=56.3569,=0.9801,=23.0047,=27.6340,=33.3340,=41.5796,=58.4490,=8.1408,=0.9715,=3.0567,=3.8941,=4.3810,=6.9014,=9.7885,=4.5766,=0.9050,=1.9010,=2.3581,=2.6403,=3.9627,=6.7093,=0.0956,=0.1025,=0.0757,=0.0061,=6
="000915",300信息,2007-07-02,=-0.0070,=3580.3500,=0.1014,=57.2492,=0.9683,=20.6178,=34.5626,=39.5053,=47.3277,=68.0661,=6.3099,=0.9592,=2.7398,=3.5399,=4.3145,=5.2961,=7.3159,=3.1300,=0.4808,=1.6744,=2.1697,=3.2408,=4.1125,=4.9963,=0.0660,=0.0722,=0.0501,=0.0074,=17
="399993",CSWD生科,2015-05-08,=-0.0163,=2558.9500,=-0.0181,=57.4220,=0.5187,=31.0960,=44.1993,=56.6752,=72.9607,=122.8633,=3.4344,=0.1417,=2.5928,=3.6994,=6.2546,=7.6052,=15.2283,=7.2596,=0.2744,=4.8204,=6.7589,=9.5025,=14.5211,=21.1379,=0.0494,=0.0407,=0.0433,=0.0098,=66
="931461",电子50,2009-07-22,=-0.0086,=6664.6300,=0.1305,=58.2549,=0.9543,=20.3357,=30.2775,=36.2344,=47.2115,=68.3511,=6.1401,=0.9617,=2.5323,=3.1789,=3.6626,=5.1854,=6.9973,=3.0895,=0.8171,=1.1588,=1.7886,=2.0527,=3.0012,=4.5428,=0.0692,=0.0702,=0.0504,=0.0069,=433
="931079",5G通信,2019-04-25,=-0.0073,=2603.8100,=0.3506,=58.7227,=0.9976,=21.0709,=27.4802,=33.1802,=43.5328,=103.6981,=7.9313,=0.9994,=2.3623,=3.0307,=3.5841,=5.1756,=7.9875,=3.2876,=0.9994,=1.1916,=1.4846,=1.8486,=2.2967,=3.3079,=0.1017,=0.1153,=0.0857,=0.0060,=2243
="930850",智能制造,2016-07-20,=-0.0141,=5323.8400,=0.1121,=58.7662,=0.9630,=23.4329,=32.4971,=41.1088,=49.7852,=68.6157,=5.6242,=0.9538,=2.5370,=3.4988,=4.1099,=5.0187,=6.4315,=3.3424,=0.7496,=1.5919,=2.3409,=2.7553,=3.4950,=5.3954,=0.0649,=0.0728,=0.0532,=0.0070,=357
="930651",CS计算机,2015-06-05,=-0.0085,=8346.7500,=0.0764,=59.9319,=0.5847,=33.6687,=44.4513,=57.2177,=67.3300,=115.0591,=5.0633,=0.7643,=2.6283,=3.7942,=4.3725,=5.1413,=6.5144,=3.0187,=0.2633,=2.0877,=2.9181,=3.6711,=4.3405,=5.6880,=0.0585,=0.0577,=0.0390,=0.0089,=640
="931494",消费电子,2020-06-12,=-0.0106,=5740.9900,=0.1287,=59.9668,=0.9634,=20.2625,=31.3608,=38.3111,=50.2682,=68.9438,=5.6539,=0.9803,=2.1307,=2.8048,=3.4356,=4.9858,=6.1125,=2.8241,=0.9528,=1.3000,=1.6395,=1.9290,=2.5698,=3.1624,=0.0651,=0.0678,=0.0485,=0.0067,=217
="H30535",互联网,2015-01-12,=-0.0086,=6006.2200,=0.2386,=60.1441,=0.9922,=14.4753,=20.7149,=34.6497,=47.1047,=65.8357,=6.9268,=0.9996,=1.7453,=2.4347,=3.1687,=3.9810,=6.9948,=4.3067,=0.9996,=1.1519,=1.6628,=1.9587,=2.7841,=4.3492,=0.0836,=0.0826,=0.0651,=0.0064,=18
="980022",机器人产业,2015-02-25,=-0.0180,=2456.4600,=-0.0743,=60.1799,=0.8449,=13.7974,=16.5944,=19.9320,=38.2149,=93.9438,=5.1113,=0.8804,=2.5198,=3.0440,=3.5564,=4.6937,=6.2730,=4.2783,=0.8515,=1.0172,=1.2318,=1.4160,=3.2988,=5.9220,=0.0531,=0.0756,=0.1519,=0.0051,=263
="931992",疫苗生物,2013-07-15,=-0.0254,=1219.8600,=0.0105,=61.4113,=0.2079,=26.1322,=60.1840,=86.6826,=113.5631,=505.1105,=2.6288,=0.1308,=2.3857,=2.7134,=3.0619,=3.6768,=5.0256,=5.1316,=0.4319,=3.7134,=4.7025,=5.1924,=5.5812,=6.4257,=0.0309,=0.0180,=0.0222,=0.0098,=27
="930652",CS电子,2015-06-05,=-0.0096,=11132.9900,=0.1350,=61.6311,=0.9609,=21.2056,=33.8173,=43.2272,=51.0688,=71.5815,=6.0532,=0.9938,=2.2039,=3.1461,=3.6344,=4.7106,=6.2856,=3.3064,=0.9279,=1.4014,=2.0207,=2.2791,=3.0051,=4.1010,=0.0656,=0.0661,=0.0499,=0.0063,=470
="399303",国证2000,2014-03-28,=-0.0149,=10980.4300,=0.1029,=61.7342,=0.8826,=23.3937,=36.3012,=42.0277,=53.6904,=96.7185,=2.9514,=0.8348,=1.4941,=2.0787,=2.2978,=2.7776,=4.2124,=2.2683,=0.8393,=1.0643,=1.3926,=1.5534,=2.1225,=3.4322,=0.0430,=0.0430,=0.0425,=0.0086,=706
="930713",CS人工智,2015-07-31,=-0.0074,=6085.3644,=0.1521,=63.4228,=0.8241,=24.8131,=43.8200,=53.2886,=62.5029,=90.1869,=8.0059,=0.9996,=2.8384,=3.9100,=4.7032,=5.4142,=8.0620,=5.5271,=0.9996,=2.3148,=3.1674,=3.7883,=4.2838,=5.5772,=0.0859,=0.0719,=0.0515,=0.0054,=993
="399363",云科技,2009-08-03,=-0.0094,=11896.2800,=0.2732,=63.9639,=0.9773,=25.0041,=36.0760,=41.7472,=49.4245,=74.9161,=9.3479,=0.9996,=3.0187,=3.9521,=4.6841,=5.6388,=9.4216,=3.9132,=0.8669,=1.6015,=2.2265,=3.0801,=3.7657,=4.5583,=0.1081,=0.1063,=0.0800,=0.0062,=282
="899050",北证50,2022-11-21,=-0.0304,=1378.0300,=-0.0433,=64.2873,=0.7609,=15.5447,=18.2060,=29.9411,=65.9422,=91.3357,=4.6696,=0.7210,=2.0170,=2.4148,=2.8908,=4.9869,=5.6644,=3.8444,=0.6775,=1.3969,=1.6837,=2.0286,=4.1536,=5.1557,=0.0560,=0.1473,=0.1092,=0.0081,=718
="H30590",机器人,2015-02-10,=-0.0070,=1904.7800,=-0.0018,=64.6456,=0.8537,=24.1742,=42.0198,=50.8648,=62.7078,=89.9138,=4.5152,=0.8463,=2.1765,=2.8831,=3.6968,=4.3539,=6.0751,=4.4576,=0.8372,=1.6011,=2.4247,=3.4045,=4.3061,=5.6179,=0.0535,=0.0581,=0.0548,=0.0059,=838
="000935",中证信息,2009-07-03,=-0.0090,=7132.4700,=0.1113,=64.8133,=0.9604,=22.3783,=36.3294,=44.8279,=53.7882,=77.7561,=6.0815,=0.9901,=2.5910,=3.3282,=4.0455,=4.7095,=6.3153,=3.5797,=0.8179,=1.7187,=2.2023,=2.7279,=3.5216,=4.5057,=0.0591,=0.0594,=0.0432,=0.0063,=1113
="931160",通信设备,2013-07-15,=-0.0101,=21053.2900,=0.3618,=65.0662,=0.8929,=19.3231,=27.7990,=36.6977,=52.2646,=91.1971,=8.9407,=0.9996,=2.1520,=2.8712,=3.4267,=3.9677,=9.0241,=3.4212,=0.9996,=0.9706,=1.2833,=1.5072,=2.4413,=3.4546,=0.1065,=0.1019,=0.0862,=0.0062,=1203
="399291",创精选88,2019-11-06,=-0.0220,=5049.7900,=0.1053,=66.7319,=0.8238,=32.8940,=42.0155,=54.0612,=64.3201,=106.4385,=3.9081,=0.8069,=1.8895,=2.8521,=3.3938,=3.8677,=4.9331,=4.5124,=0.8856,=1.9655,=2.6151,=3.0755,=4.2565,=5.5728,=0.0509,=0.0422,=0.0403,=0.0071,=39
="931582",数字经济,2020-11-09,=-0.0095,=1537.9800,=0.0417,=67.3595,=0.8555,=35.0365,=43.7804,=49.9351,=64.8500,=83.2725,=6.7885,=0.8707,=3.4564,=4.8664,=5.6272,=6.5152,=9.8458,=5.9081,=0.5378,=2.4970,=3.5848,=5.8074,=7.6464,=11.8341,=0.0718,=0.0747,=0.0522,=0.0048,=182
="931866",中证机床,2022-05-09,=-0.0103,=2250.8900,=0.2552,=67.5501,=0.9616,=28.6086,=36.7614,=40.2030,=48.8965,=75.6656,=6.3212,=0.9829,=2.8302,=3.7309,=4.2117,=4.8959,=6.7594,=5.5066,=0.9819,=2.4023,=3.1484,=3.4058,=4.0067,=5.8940,=0.0815,=0.0924,=0.0867,=0.0060,=145
="931071",人工智能,2018-11-21,=-0.0078,=2656.6900,=0.1727,=67.5720,=0.9635,=30.9003,=39.5967,=48.1819,=56.0113,=74.4524,=9.8721,=0.9994,=2.9559,=3.8909,=4.7014,=5.8452,=9.9426,=8.4054,=0.9994,=2.2000,=2.7901,=3.1808,=4.0319,=8.5037,=0.1224,=0.0832,=0.0580,=0.0054,=1305
="000993",全指信息,2011-08-02,=-0.0098,=9479.7800,=0.1170,=68.9531,=0.8348,=27.3163,=42.0292,=52.3654,=67.1514,=96.2351,=5.9763,=0.9926,=2.5265,=3.2907,=4.0177,=4.6942,=6.1696,=3.6244,=0.8546,=1.8009,=2.3376,=2.8258,=3.4670,=5.4447,=0.0572,=0.0568,=0.0425,=0.0060,=4067
="H30318",科技传媒通信150,2014-04-15,=-0.0116,=3750.6200,=0.2198,=71.4632,=0.9942,=19.8534,=28.8631,=38.1497,=49.6211,=72.9416,=8.6321,=0.9996,=2.0037,=2.4801,=3.5091,=4.2584,=8.7407,=4.8515,=0.9996,=1.2409,=1.8640,=2.2876,=2.7422,=4.9199,=0.0823,=0.0774,=0.0893,=0.0046,=37
="931009",建筑材料,2013-07-15,=-0.0109,=6224.8600,=-0.0086,=71.5822,=0.9972,=8.0662,=10.3697,=14.3240,=24.4616,=75.5754,=1.0070,=0.1700,=0.7557,=1.0201,=1.5233,=2.0019,=2.4800,=1.1049,=0.3897,=0.6904,=0.9614,=1.1667,=1.5190,=2.1670,=0.0218,=0.0221,=0.0170,=0.0245,=737
="1000007",创业板全指,2010-05-01,=-0.0135,=4396.9500,=0.1241,=72.2216,=0.6605,=33.8134,=48.2400,=61.0242,=100.0107,=334.2333,=4.7952,=0.7301,=2.3083,=3.3593,=4.0485,=5.3102,=6.6514,=4.3779,=0.5748,=2.1439,=3.2922,=4.1202,=5.6265,=8.9790,=0.0604,=0.0529,=0.0526,=0.0073,=1908
="399994",信息安全,2015-03-12,=-0.0071,=1880.0400,=0.0312,=73.5812,=0.6172,=35.0629,=52.6234,=66.7372,=85.7906,=183.5630,=3.7631,=0.4091,=2.3256,=3.3624,=3.8925,=4.6352,=6.2767,=2.9032,=0.2031,=2.1829,=2.9001,=3.2825,=3.8380,=5.1182,=0.0362,=0.0358,=0.0291,=0.0108,=84
="932438",科创创业机器人,2025-05-16,=-0.0234,=1502.9700,=-0.0700,=75.3713,=0.1360,=67.6486,=76.5864,=82.2941,=89.4237,=103.3521,=5.2491,=0.1930,=4.9598,=5.2630,=5.6140,=6.1812,=6.8835,=5.5261,=0.0395,=5.3522,=5.7420,=6.0607,=6.6629,=7.4199,=0.0558,,,=0.0038,=42
="931469",云计算50,2020-06-12,=-0.0046,=4400.3200,=0.1880,=75.5166,=0.6908,=43.1726,=58.2938,=68.2159,=82.2215,=130.8911,=9.7216,=0.9993,=3.0031,=3.8614,=5.0484,=6.0565,=9.7447,=5.5796,=0.9993,=2.2186,=2.8348,=3.4596,=4.1454,=5.5929,=0.0862,=0.0786,=0.0524,=0.0025,=56
="930875",空天军工,2016-08-17,=-0.0059,=2569.9700,=0.0622,=77.2016,=0.8842,=27.3832,=45.3784,=55.1901,=73.1892,=98.7933,=4.2202,=0.6470,=2.4052,=3.1488,=3.6044,=4.9611,=7.9650,=4.0217,=0.6307,=2.1274,=2.8863,=3.7286,=4.5457,=7.7673,=0.0412,=0.0619,=0.0492,=0.0051,=103
="931144",通信技术,2019-05-30,=-0.0101,=3580.6500,=0.5380,=80.5129,=0.9821,=22.8153,=30.3154,=36.0408,=49.2991,=113.1406,=10.6941,=0.9994,=2.5671,=3.1014,=3.6448,=4.6564,=10.8751,=6.8853,=0.9994,=1.6428,=2.0924,=2.4569,=3.3268,=7.0002,=0.1109,=0.1017,=0.0872,=0.0029,=233
="399973",中证国防,2014-04-15,=-0.0068,=1968.7300,=0.0585,=80.8177,=0.8578,=28.8580,=43.6048,=54.2157,=73.3491,=114.4667,=4.1392,=0.6020,=2.3880,=3.0104,=3.5810,=4.9230,=7.7047,=4.1414,=0.6403,=1.9566,=2.7338,=3.9004,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0050,=630
="931066",军工龙头,2018-02-05,=0.0002,=3538.5200,=0.0243,=82.4093,=0.9713,=29.1719,=34.7906,=42.5690,=51.3530,=100.5281,=3.8312,=0.5636,=2.2914,=3.1468,=3.7056,=4.6298,=6.9932,=3.7387,=0.6139,=2.1745,=2.8153,=3.4664,=4.1987,=5.8746,=0.0358,=0.0567,=0.0447,=0.0054,=1062
="932038",央企科技引领,2022-11-16,=-0.0003,=1699.2900,=0.1354,=86.3432,=0.9471,=31.0707,=37.6036,=44.3827,=65.5541,=92.7692,=5.7910,=0.9795,=2.7684,=3.4195,=3.9400,=4.7013,=5.9765,=6.1195,=0.9795,=2.3932,=3.0880,=3.8655,=4.9866,=6.3001,=0.0437,=0.0597,=0.0422,=0.0051,=33
="399368",国证军工,2009-11-04,=0.0042,=8824.1800,=0.0354,=88.3029,=0.9337,=38.1822,=54.2867,=63.7419,=78.2169,=107.0849,=3.7875,=0.9056,=2.0244,=2.5859,=3.0411,=3.5645,=4.3940,=4.0948,=0.9081,=1.8459,=2.5701,=3.1768,=3.6879,=4.8014,=0.0391,=0.0426,=0.0334,=0.0042,=12
="932088",全指航空,2023-03-23,=0.0030,=906.6300,=0.0327,=90.8043,=0.8552,=36.9197,=48.1851,=66.2085,=88.2745,=116.5746,=4.1809,=0.9276,=2.3948,=3.0179,=3.3570,=3.8469,=4.9751,=4.0855,=0.8070,=2.2988,=2.8925,=3.5785,=4.0762,=4.9356,=0.0358,=0.0499,=0.0413,=0.0048,=31
="930851",云计算,2016-07-20,=-0.0045,=7136.0400,=0.1007,=91.0865,=0.7394,=37.0632,=52.5362,=67.0861,=96.6916,=313.0672,=8.6083,=0.9996,=2.7148,=3.5992,=4.2666,=5.3337,=8.6312,=5.5659,=0.9996,=1.6839,=2.4160,=3.1061,=3.7013,=5.5808,=0.0653,=0.0446,=0.0315,=0.0025,=446
="970070",创业板人工智能,2024-07-11,=-0.0183,=7869.7300,=0.3272,=94.3790,=0.7935,=48.3861,=70.6305,=79.7508,=94.7092,=119.1606,=11.8120,=0.9977,=3.3467,=4.9658,=5.9045,=9.1475,=12.0030,=10.3278,=0.9907,=3.4016,=4.8789,=5.8578,=8.4600,=10.6729,=0.0926,=0.0626,=0.0533,=0.0034,=196
="399019",创业200,2023-11-15,=-0.0217,=4837.6100,=0.0641,=95.3116,=0.5814,=45.1604,=58.9204,=85.1494,=111.4187,=137.0675,=4.0253,=0.9387,=1.8905,=2.4187,=3.1501,=3.8134,=4.2432,=3.7377,=0.9370,=1.7802,=2.2727,=2.7774,=3.3185,=3.9712,=0.0434,=0.0300,=0.0360,=0.0062,=82
="000858",500信息,2013-11-06,=-0.0132,=11941.6700,=0.1331,=95.6813,=0.8822,=25.3805,=43.9766,=64.2576,=87.8456,=209.3531,=5.5877,=0.9909,=2.1626,=2.9041,=3.3886,=3.9462,=5.9859,=5.5144,=0.9876,=1.1229,=1.9074,=2.6844,=3.5526,=5.9923,=0.0435,=0.0290,=0.0255,=0.0037,=350
="931480",线上消费,2020-05-06,=-0.0091,=841.9400,=0.0010,=95.8097,=0.7858,=33.5813,=47.6017,=65.8417,=97.0724,=132.5169,=3.5517,=0.7111,=1.9483,=2.4924,=3.0925,=3.7128,=5.0305,=3.6850,=0.9558,=1.1811,=1.5013,=1.8030,=2.7937,=4.8094,=0.0470,=0.0211,=0.0384,=0.0084,=74
="930790",CS娱乐TI,2016-03-22,=-0.0087,=1402.6500,=-0.0134,=99.6109,=0.9290,=17.3299,=32.6837,=48.5481,=78.4825,=245.3480,=2.7184,=0.6019,=1.6576,=2.1314,=2.5543,=3.1248,=3.8872,=3.0757,=0.3573,=2.2057,=2.7999,=3.2535,=4.0416,=5.0752,=0.0418,=0.0321,=0.0407,=0.0137,=13
="931743",半导体材料设备,2012-12-21,=-0.0111,=6130.2100,=0.1905,=110.1001,=0.9986,=30.1973,=39.2302,=58.3334,=75.9036,=111.2065,=7.9230,=0.9671,=2.5588,=3.3335,=4.1737,=6.1505,=8.5717,=12.0992,=0.9356,=2.5903,=3.1287,=3.7571,=9.5639,=13.6589,=0.0635,=0.0292,=0.0268,=0.0018,=208
="399967",中证军工,2013-12-26,=0.0015,=14558.5300,=0.0391,=112.7106,=0.8616,=41.8350,=54.9002,=65.1796,=99.0178,=233.4141,=4.0866,=0.8933,=2.0425,=2.6005,=3.1811,=3.8652,=4.8699,=4.1996,=0.8554,=2.0545,=2.7130,=3.1014,=4.0206,=5.8225,=0.0404,=0.0347,=0.0322,=0.0039,=5912
="932456",科创创业AI,2025-05-14,=-0.0128,=3490.5700,=0.1997,=116.3883,=0.3826,=100.5750,=112.9955,=119.3802,=146.8317,=192.3777,=12.4177,=0.9957,=6.1464,=7.0262,=10.1297,=10.8546,=12.5299,=15.9880,=0.9304,=9.0747,=10.5412,=14.2079,=15.3121,=16.4937,=0.0836,,,=0.0019,=19
="CN5075",国证信创,2015-02-16,,,=0.1398,=116.5517,=0.7391,=39.3034,=49.6379,=75.2299,=124.6256,=152.0158,=7.3437,=0.9002,=3.0386,=3.5380,=5.0824,=6.9737,=8.1344,=5.4984,=0.8827,=2.8415,=3.6546,=4.3530,=5.2775,=6.1508,=0.0446,=0.0598,=0.0466,=0.0029,=29
="H30184",半导体,2013-07-15,=-0.0157,=10400.0900,=0.1302,=117.9150,=0.9126,=33.2056,=51.3359,=75.6895,=104.3100,=154.8888,=7.5908,=0.8480,=2.5082,=3.3950,=4.7194,=7.2475,=12.2763,=11.6619,=0.9534,=1.3963,=2.6357,=6.8394,=9.0488,=13.8397,=0.0408,=0.0392,=0.0329,=0.0018,=3271
="931521",高装细分50,2020-07-08,=-0.0090,=3341.9100,=0.0047,=121.4694,=0.9036,=33.8051,=48.2740,=55.5506,=86.9434,=160.3029,=4.6907,=0.7086,=2.5146,=3.4242,=4.1175,=5.0229,=6.8876,=5.1320,=0.8057,=2.7226,=3.8537,=4.4200,=5.1005,=6.7300,=0.0315,=0.0364,=0.0368,=0.0041,=76
="990001",中华半导体芯片,2019-03-18,=-0.0129,=13428.7700,=0.1109,=123.2238,=0.9013,=33.1780,=61.1159,=83.6504,=113.1882,=160.7761,=7.4198,=0.8223,=3.1429,=4.2484,=5.2690,=7.3328,=10.9977,=10.5111,=0.9274,=3.3238,=6.0567,=7.0620,=8.9652,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1362
="H30007",芯片产业,2012-12-20,=-0.0140,=3520.7700,=0.1118,=125.1495,=0.9172,=24.2382,=40.3144,=66.7360,=108.1950,=186.5687,=7.6356,=0.8702,=1.9412,=3.6288,=4.4558,=6.9979,=11.2654,=10.5162,=0.9683,=1.5871,=3.6222,=6.4025,=8.0455,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=499
="932087",集成电路,2023-03-29,=-0.0179,=1272.3000,=0.1234,=129.1851,=0.4730,=46.1239,=97.7238,=130.6279,=150.8559,=195.7770,=7.6096,=0.9394,=3.1405,=3.8364,=5.0366,=6.6565,=8.4401,=12.1969,=0.8989,=5.8347,=7.5184,=8.8263,=11.2204,=14.0981,=0.0364,=0.0319,=0.0245,=0.0017,=33
="000698",科创100,2023-08-07,=-0.0204,=1683.0600,=0.1544,=133.6331,=0.2000,=60.6995,=133.6331,=217.8672,=257.0930,=337.2511,=6.3152,=0.9466,=2.7397,=3.5744,=4.1325,=5.5659,=6.7990,=7.9424,=0.7771,=4.0312,=5.0489,=6.0563,=8.1387,=10.0837,=0.0205,=0.0147,=0.0120,=0.0032,=503
="980076",通用航空,2012-12-28,=-0.0002,=3788.8600,=0.0211,=133.6965,=0.8804,=69.9916,=79.5636,=99.8383,=121.5040,=152.8681,=4.4282,=0.8742,=2.7445,=3.1973,=3.4824,=4.0885,=5.1513,=5.2835,=0.8589,=3.4358,=4.0633,=4.2848,=4.9407,=6.3273,=0.0310,=0.0348,,=0.0039,=52
="980017",国证芯片,2015-02-17,=-0.0141,=13809.6000,=0.0885,=134.1217,=0.9468,=30.3742,=55.4295,=78.2345,=103.8422,=170.4280,=7.3768,=0.8140,=3.1638,=4.0758,=5.5909,=7.3156,=10.4020,=10.6200,=0.9660,=3.6283,=5.7627,=6.6085,=7.8675,=12.1345,=0.0459,=0.0458,=0.0377,=0.0014,=2560
="000683",科创生物,2022-05-09,=-0.0168,=1070.1200,=-0.0022,=135.8807,=0.1228,=31.4909,=165.3166,=2054.3804,=-209.1626,=97054.3385,=6.3186,=0.8012,=4.0903,=4.8583,=5.3906,=6.3165,=7.9611,=10.5574,=0.5734,=7.6079,=9.2303,=10.3716,=11.4834,=14.1963,=0.0269,=0.0086,=0.0173,=0.0031,=49
="000682",科创信息,2021-08-16,=-0.0159,=2209.8900,=0.1084,=138.6051,=0.8706,=41.6131,=58.9882,=91.3387,=128.4709,=187.1367,=8.5239,=0.9721,=3.3247,=4.3244,=5.2797,=6.3848,=9.1312,=12.5013,=0.9443,=5.5790,=7.2800,=8.7854,=11.0526,=14.0764,=0.0348,=0.0344,=0.0231,=0.0020,=98
="930902",中证数据,2016-10-18,=-0.0043,=3480.6900,=0.0915,=143.5161,=0.8386,=37.6891,=57.0768,=77.9477,=121.7825,=366.0842,=4.8154,=0.8460,=2.4001,=3.4127,=3.9788,=4.6749,=5.5171,=3.1714,=0.3855,=2.0473,=2.8863,=3.3980,=4.1712,=7.0542,=0.0264,=0.0116,=0.0124,=0.0036,=239
="931865",中证半导,2019-03-20,=-0.0090,=5638.5600,=0.1394,=146.4616,=0.9605,=32.8138,=43.7947,=72.0797,=105.2989,=160.7441,=9.3099,=0.9541,=3.3892,=4.1256,=5.0199,=6.4147,=10.2696,=16.0480,=0.9178,=6.4190,=7.6643,=8.5637,=11.7049,=18.6199,=0.0499,=0.0522,=0.0408,=0.0012,=184
