指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931733",绿色能源,2021-08-19,=-0.0213,=5234.4000,=0.0005,=34.5643,=0.6036,=12.7308,=19.1138,=32.4339,=41.7406,=65.3510,=3.4435,=0.4499,=2.3311,=2.7857,=3.5268,=5.5427,=8.0150,=2.3576,=0.5155,=1.3651,=1.7567,=2.3172,=4.3927,=7.5185,=0.0248,=0.0932,=0.0189,=0.0143,=25
="399088",深创100,2020-02-18,=-0.0269,=5871,=0.1631,=34.9221,=0.7298,=15.3025,=21.8501,=26.7846,=38.2502,=56.8187,=5.1837,=0.7443,=2.2889,=3.2839,=4.0424,=5.3705,=6.8856,=3.3486,=0.7180,=1.4223,=1.9717,=2.4309,=3.7450,=5.1281,=0.0356,=0.1522,=0.0358,=0.0119,=74
="930965",HKC医药C,2017-06-23,=-0.0077,=2834.6300,=-0.1253,=34.9712,=0.5309,=18.1989,=25.6784,=32.8320,=72.7033,=6384.2329,=2.2072,=0.3172,=1.4216,=1.9406,=2.7074,=3.7037,=6.9841,=1.3112,=0.4768,=0.7160,=1.0290,=1.3272,=1.7339,=3.7092,,=0.0645,,=0.0125,=155
="930721",CS智汽车,2015-08-05,=-0.0178,=5348.8600,=-0.0751,=34.9983,=0.2719,=27.2408,=33.9696,=39.6270,=48.9512,=67.2850,=3.5307,=0.3118,=2.5208,=3.3046,=3.8215,=5.3840,=7.3638,=1.3697,=0.0564,=1.1981,=1.4975,=1.8515,=2.6424,=3.8976,=0.0150,=0.1014,=0.0176,=0.0067,=466
="931186",中证科技,2019-05-30,=-0.0085,=7156.2700,=0.0691,=35.1936,=0.4509,=19.1938,=30.2929,=36.2318,=47.2512,=73.9401,=4.8315,=0.6155,=2.6301,=3.5938,=4.5439,=6.3660,=8.1242,=2.7478,=0.4950,=1.4264,=2.0813,=2.7636,=4.5450,=6.0737,=0.0291,=0.1226,=0.0174,=0.0110,=953
="399326",成长40,2006-01-24,=-0.0449,=8536.2900,=0.3407,=35.3151,=0.8376,=11.4413,=22.5069,=27.7075,=32.3268,=67.8360,=7.8609,=0.9213,=2.3502,=3.7081,=4.7157,=6.4061,=10.3842,=4.7774,=0.9827,=1.6605,=2.3239,=3.0456,=3.9069,=5.1844,=0.0646,=0.2161,=0.0378,=0.0092,=272
="000827",中证环保,2012-09-25,=-0.0222,=1953.6600,=0.0484,=35.6424,=0.8034,=14.0379,=21.0113,=28.2545,=35.3970,=50.6551,=2.8614,=0.5359,=1.7878,=2.2200,=2.8105,=3.3836,=5.4589,=2.9511,=0.6422,=1.6068,=2.0649,=2.7367,=3.2515,=6.2202,=0.0211,=0.0761,=0.0181,=0.0154,=6246
="399850",深证50,2023-10-18,=-0.0268,=10416,=0.1408,=35.6479,=0.9733,=16.5344,=19.9751,=23.2181,=26.9383,=36.7629,=4.0506,=0.9800,=2.5911,=2.9318,=3.2187,=3.6874,=4.1754,=2.2850,=0.9766,=1.3017,=1.4795,=1.6763,=2.0369,=2.3564,=0.0301,=0.0973,=0.0318,=0.0169,=80
="H11054",装备产业,2009-07-22,=-0.0162,=3050.9000,=0.0487,=35.7787,=0.6836,=15.6342,=24.4968,=31.7692,=38.5456,=58.0282,=3.1477,=0.7439,=1.6944,=2.1254,=2.6001,=3.3173,=5.1308,=2.2336,=0.7399,=1.2119,=1.4823,=1.8773,=2.3505,=3.6241,=0.0221,=0.0859,=0.0174,=0.0131,=40
="931187",科技100,2019-05-30,=-0.0159,=5145.2700,=0.1151,=35.7986,=0.8266,=18.1467,=22.1554,=25.9667,=34.8568,=49.5031,=3.6491,=0.6214,=2.3703,=2.7870,=3.3249,=4.2377,=5.4633,=2.2509,=0.6091,=1.2579,=1.6307,=2.0517,=2.6757,=4.1304,=0.0201,=0.0911,=0.0217,=0.0099,=850
="931406",5G 50,2020-02-20,=-0.0378,=3274.4900,=0.5384,=35.8544,=0.8282,=15.2657,=20.5745,=23.3784,=34.2845,=51.5506,=3.9560,=0.8466,=1.5292,=1.9604,=2.4251,=3.7960,=5.3757,=2.6069,=0.9974,=0.9155,=1.4014,=1.5798,=1.8872,=2.7076,=0.0252,=0.1023,=0.0236,=0.0155,=702
="399001",深证成指,1995-01-23,=-0.0221,=15314.7000,=0.1323,=35.8758,=0.9897,=15.9054,=22.8547,=26.5149,=30.6980,=37.9696,=2.9877,=0.6447,=1.7472,=2.2797,=2.7214,=3.2679,=4.0402,=2.1485,=0.6385,=1.2229,=1.6063,=1.9124,=2.3985,=2.9683,=0.0249,=0.0747,=0.0225,=0.0140,=3686
="399612",中创100,2011-02-28,=-0.0331,=3240.0800,=0.1737,=35.9954,=0.7547,=18.0203,=24.5371,=31.1505,=39.8478,=52.6199,=4.4824,=0.6500,=2.5576,=3.3599,=4.1937,=5.1140,=7.4671,=2.9619,=0.4740,=1.6155,=2.2648,=3.0496,=4.0076,=5.8630,=0.0320,=0.1210,=0.0297,=0.0112,=158
="931456",中国教育,2020-04-21,=0.0043,=991.0540,=-0.1819,=36.0137,=0.0006,=35.9277,=56.5012,=95.0956,=-131.0391,=28609.2511,=2.6744,=0.3450,=1.5831,=2.4370,=2.9610,=3.9141,=9.7545,=2.6645,=0.1575,=1.7011,=2.7999,=3.3778,=4.8732,=11.2012,,=0.0593,,=0.0083,=168
="399412",国证新能,2014-05-16,=-0.0210,=3007.7300,=0.0159,=36.0653,=0.7057,=13.6858,=20.0843,=24.3557,=40.0619,=66.6027,=3.2326,=0.6715,=1.6349,=2.2652,=2.7157,=3.9698,=7.3016,=2.0016,=0.6805,=0.7993,=1.1783,=1.5245,=2.5873,=5.3757,=0.0217,=0.0862,=0.0211,=0.0126,=360
="000905",中证500,2007-01-15,=-0.0126,=8251.1400,=0.1052,=36.0765,=0.8784,=15.7028,=21.2812,=25.5698,=33.2826,=51.1137,=2.5063,=0.8133,=1.3824,=1.7164,=1.9211,=2.4601,=3.1031,=1.7317,=0.8335,=0.8118,=1.0305,=1.1726,=1.6082,=2.2608,=0.0210,=0.0620,=0.0169,=0.0127,=38028
="000982",500等权,2011-06-13,=-0.0103,=9652.1700,=0.0693,=36.0765,=0.8784,=15.7028,=21.2829,=25.5698,=33.2826,=51.1137,=2.5063,=0.8133,=1.3824,=1.7163,=1.9217,=2.4599,=3.1031,=1.7317,=0.8339,=0.8118,=1.0305,=1.1726,=1.6070,=2.2608,=0.0210,=0.0620,=0.0169,=0.0127,=31
="930648",CS智消费,2015-06-05,=-0.0294,=4240.8600,=0.1581,=36.2361,=0.9048,=15.4538,=22.2407,=24.9403,=31.4985,=51.6043,=4.3087,=0.8850,=2.1406,=2.8085,=3.2135,=3.9665,=5.4486,=1.9579,=0.8574,=0.8328,=1.2861,=1.4785,=1.8405,=2.9491,=0.0253,=0.1077,=0.0239,=0.0124,=26
="000962",中证中游,2010-04-16,=-0.0304,=5903.1400,=0.2526,=36.2600,=0.9761,=12.7529,=17.3536,=20.1661,=27.2940,=38.0461,=3.4099,=0.9946,=1.5782,=1.9009,=2.2340,=2.5717,=3.5590,=1.6881,=0.9938,=0.6672,=0.8352,=0.9841,=1.1322,=1.7655,=0.0222,=0.0826,=0.0192,=0.0109,=15
="931409",SHS创新药,2020-02-20,=-0.0048,=1843.0200,=-0.1260,=36.4401,=0.2778,=24.9819,=34.4400,=39.5910,=59.7125,=94.9889,=3.5451,=0.3275,=2.3431,=3.2630,=4.1274,=6.4862,=8.9149,=5.3284,=0.6618,=2.2896,=3.1878,=3.9998,=6.5434,=8.2645,,=0.0994,,=0.0109,=308
="000171",新兴成指,2017-01-25,=-0.0430,=2442.8000,=0.3239,=36.6130,=0.8150,=15.0335,=20.2737,=24.6442,=35.4649,=63.8139,=4.9655,=0.6229,=2.6324,=3.2766,=4.3383,=6.3074,=10.8185,=4.2995,=0.7952,=1.3680,=2.1118,=2.7654,=4.3183,=8.5894,=0.0336,=0.1371,=0.0326,=0.0119,=202
="931746",储能产业,2015-06-11,=-0.0244,=3692.0300,=-0.0016,=37.0118,=0.6750,=12.7536,=19.4820,=32.8469,=42.6259,=70.6293,=3.4104,=0.5097,=2.2823,=2.7318,=3.3921,=5.1079,=8.8670,=2.1509,=0.6223,=1.1513,=1.4899,=2.0070,=3.1811,=6.6557,=0.0195,=0.0831,=0.0177,=0.0115,=155
="931591",1000成长创新,2020-11-09,=-0.0062,=35671.5900,=0.0898,=37.0428,=0.8696,=18.0900,=24.4372,=32.1259,=35.7435,=40.6167,=4.0132,=0.6844,=2.0923,=3.0011,=3.4001,=4.3612,=5.3788,=4.1930,=0.8919,=1.8413,=2.7345,=3.0965,=3.8428,=5.2879,=0.0271,=0.1062,=0.0239,=0.0111,=147
="399996",智能家居,2014-09-17,=-0.0125,=5285.0900,=0.1496,=37.0596,=0.9019,=17.5405,=23.3761,=27.7593,=33.5627,=47.8369,=4.5768,=0.9695,=2.2523,=2.8549,=3.4660,=4.1044,=5.0256,=2.3389,=0.9390,=1.0942,=1.4673,=1.7631,=2.0696,=2.7965,=0.0273,=0.1118,=0.0260,=0.0135,=206
="399389",国证通信,2011-12-02,=-0.0126,=12702.6700,=0.5232,=37.2932,=0.4011,=15.1336,=21.7733,=47.9367,=65.1875,=153.7967,=3.2614,=0.8570,=1.3245,=1.8461,=2.4674,=3.0650,=3.9804,=3.0758,=0.9992,=0.9743,=1.4589,=1.6825,=1.8930,=3.1462,=0.0209,=0.0855,=0.0209,=0.0180,=48
="930712",CS物联网,2015-07-31,=-0.0346,=5207.8300,=0.2487,=38.3726,=0.8442,=21.9217,=27.4652,=32.4326,=37.3085,=50.1215,=5.1608,=0.8318,=2.7515,=3.4472,=4.0809,=4.9107,=7.1882,=2.7505,=0.8590,=1.2084,=1.7388,=2.0108,=2.4162,=3.5102,=0.0346,=0.1340,=0.0303,=0.0118,=163
="399971",中证传媒,2014-04-15,=0.0021,=1293.1900,=-0.1216,=38.3832,=0.6645,=18.4593,=27.0874,=34.9277,=44.8455,=90.0483,=2.1883,=0.2403,=1.5359,=2.1332,=2.5766,=3.3262,=5.5544,=2.7270,=0.2374,=1.9674,=2.6592,=3.2009,=4.6939,=7.1445,=0.0163,=0.0602,=0.0206,=0.0192,=6308
="399364",消费100,2009-08-03,=-0.0325,=13077.5100,=0.2115,=38.7729,=0.9213,=15.8540,=22.4323,=26.5209,=33.8577,=49.3766,=4.8697,=0.8220,=2.6561,=3.2842,=3.7497,=4.6489,=7.3266,=2.5014,=0.8080,=1.3127,=1.6566,=1.9036,=2.4603,=4.2956,=0.0306,=0.1191,=0.0345,=0.0131,=311
="932069",港股通医疗主题,2022-07-21,=-0.0004,=876.7100,=-0.1151,=38.7805,=0.8783,=20.9778,=25.7442,=30.1305,=34.6193,=51.0900,=2.1225,=0.5658,=1.4397,=1.6143,=1.9352,=2.6059,=3.0086,=1.1404,=0.6020,=0.6760,=0.7643,=0.9604,=1.4220,=1.6308,,=0.0571,,=0.0132,=16
="931994",电网设备主题,2022-10-11,=-0.0188,=3502.0900,=0.3881,=38.9770,=0.9356,=15.6741,=19.9291,=22.6714,=26.9619,=44.9431,=3.7915,=0.9559,=1.9713,=2.2893,=2.4473,=2.7654,=4.2080,=2.4132,=0.9514,=1.2895,=1.4766,=1.6054,=1.8052,=2.6890,=0.0214,=0.0975,=0.0200,=0.0097,=246
="H30597",新材料,2015-02-13,=-0.0167,=4809.2900,=0.1593,=39.1055,=0.6665,=14.0729,=21.7626,=33.2776,=44.6249,=105.5581,=4.0454,=0.6505,=2.1817,=2.8826,=3.6703,=5.2685,=8.9168,=2.7225,=0.4815,=1.2938,=2.0086,=2.7603,=3.7927,=7.1680,=0.0294,=0.0908,=0.0200,=0.0122,=311
="930598",稀土产业,2015-03-02,=0.0015,=3025.3800,=0.0779,=39.2300,=0.4794,=21.1133,=29.2013,=39.8336,=71.6775,=288.7421,=3.3942,=0.9196,=1.4810,=1.9699,=2.3149,=3.0262,=4.3047,=1.6307,=0.7737,=0.6656,=0.9718,=1.1869,=1.6661,=2.2389,=0.0350,=0.0883,=0.0227,=0.0093,=732
="HSIDI",恒生创新药指数,2023-01-01,=-0.0146,=2227.8400,=-0.1729,=39.3499,=0.1202,=21.3081,=46.0882,=55.5122,=107.2757,=157.2991,=3.1161,=0.6798,=1.7148,=2.1268,=2.6513,=3.9776,=5.1867,=2.7722,=0.6988,=1.5892,=1.8255,=2.2865,=3.4164,=4.4669,,=0.1014,,=0.0096,=232
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0151,=2624.0200,=-0.1704,=39.3499,=0.2148,=20.9262,=38.9002,=44.8476,=61.4087,=216.1774,=3.1161,=0.6681,=1.6870,=2.0079,=2.5581,=4.1126,=5.1867,=2.7722,=0.6555,=1.6002,=1.8688,=2.4069,=3.5635,=4.4669,,=0.1014,,=0.0096,=113
="931718",高端造质量成长50,2021-08-25,=-0.0379,=3726.4700,=0.2895,=40.3212,=0.8934,=16.3078,=22.0458,=28.7436,=36.4726,=49.4696,=6.2573,=0.8648,=3.1255,=3.9061,=4.8153,=5.7920,=8.1954,=3.8385,=0.8336,=1.7207,=2.2396,=2.9274,=3.6503,=5.3327,=0.0328,=0.1450,=0.0326,=0.0089,=27
="1000011",A股非金融,1994-01-10,,,,=40.3664,=0.9081,=17.5718,=25.5269,=28.6067,=37.6473,=43.6945,=2.6395,=0.7193,=1.6561,=2.0403,=2.3293,=2.6944,=2.9749,=1.6666,=0.8949,=0.9476,=1.1421,=1.3066,=1.5706,=1.8156,=0.0205,=0.0612,=0.0189,=0.0148,=805
="987018",港股通创新药,2021-11-18,,,=-0.1125,=40.7553,=0.3456,=22.9379,=35.5903,=50.8018,=96.3226,=537.2167,=3.1744,=0.4901,=1.6768,=2.2891,=3.2175,=4.1734,=6.0885,=4.8668,=0.3770,=2.6005,=3.5316,=5.3173,=7.1026,=12.1954,,=0.0844,,=0.0091,=312
="H30178",医疗保健,2013-07-15,=-0.0014,=12149.2800,=-0.1050,=40.7653,=0.4106,=19.5848,=32.8016,=45.4807,=66.0305,=123.2936,=2.6698,=0.0008,=2.6575,=3.4209,=5.5993,=7.4864,=12.4381,=4.4581,=0.0016,=4.3601,=5.4285,=6.4604,=8.1023,=14.2518,=0.0196,=0.0653,=0.0216,=0.0148,=553
="931785",智选沪深港科技50,2025-06-27,=-0.0305,=2751.6000,=0.1537,=40.8128,=0.9367,=31.7791,=34.7462,=36.9216,=38.9841,=42.8494,=5.5988,=0.9241,=3.8679,=4.3242,=4.7689,=5.1746,=5.8703,=3.5866,=0.9241,=2.2695,=2.5761,=2.9515,=3.2656,=3.7658,,,,=0.0074,=8
="931688",中证算力,2022-07-21,=-0.0395,=4700.2000,=0.4954,=40.8723,=0.9906,=18.0036,=20.6922,=23.5097,=31.8590,=42.7477,=4.3283,=0.9973,=1.6529,=1.8942,=2.2533,=3.2874,=4.4465,=3.0593,=0.9906,=1.3731,=1.5863,=1.7975,=2.4345,=3.1997,=0.0245,=0.1011,=0.0224,=0.0144,=100
="399276",创科技,2020-10-26,=-0.0309,=9838.8200,=0.2140,=40.9399,=0.5743,=20.4624,=26.4427,=37.6042,=59.0888,=84.1667,=7.2528,=0.7389,=3.5855,=4.4178,=5.7778,=8.6654,=12.0896,=5.6466,=0.6989,=2.4145,=3.2690,=4.6913,=8.9064,=12.2359,=0.0430,=0.1724,=0.0380,=0.0102,=10
="399625",中创500,2011-08-15,=-0.0239,=2820.0400,=0.1574,=41.0618,=0.7951,=20.4615,=28.9847,=35.6913,=41.1666,=52.5750,=4.0023,=0.6698,=2.1192,=2.8827,=3.5472,=4.3452,=5.2667,=2.8527,=0.5874,=1.4713,=2.0764,=2.6286,=3.4580,=4.5526,=0.0265,=0.0951,=0.0239,=0.0102,=164
="931152",CS创新药,2019-04-22,=-0.0002,=1639.7000,=-0.1343,=41.0831,=0.3749,=27.6044,=36.6434,=43.2370,=53.2287,=74.6844,=3.3870,=0.2213,=2.5551,=3.3401,=4.1963,=5.9544,=8.7449,=4.9215,=0.7149,=2.2436,=2.9114,=3.3953,=5.6142,=9.4897,=0.0271,=0.0786,=0.0224,=0.0118,=1866
="930771",CS新能源,2015-12-16,=-0.0220,=2906.5600,=0.0797,=41.4427,=0.6922,=11.2377,=23.2138,=34.3305,=45.1164,=62.8342,=3.0050,=0.5537,=1.7615,=2.1615,=2.8687,=3.9117,=7.2156,=2.5965,=0.6471,=1.2791,=1.6699,=2.2042,=3.1019,=6.6822,=0.0221,=0.0668,=0.0165,=0.0115,=31
="399808",中证新能,2015-02-10,=-0.0232,=2886.3400,=0.0253,=41.4427,=0.6031,=11.2377,=23.4990,=36.8470,=46.4887,=62.8342,=3.0050,=0.5354,=1.7615,=2.1712,=2.9365,=3.8504,=7.2277,=2.5965,=0.6591,=1.2791,=1.6778,=2.2581,=3.0254,=6.6822,=0.0221,=0.0668,=0.0165,=0.0115,=1294
="H30217",医疗器械,2013-07-15,=-0.0006,=8791.2700,=-0.1046,=41.4465,=0.5371,=17.1055,=29.5762,=39.4631,=57.6819,=82.8778,=2.6111,=0.0016,=2.5693,=3.2772,=4.8585,=6.6339,=11.6091,=4.7909,=0.0383,=4.1030,=5.3700,=6.0859,=8.2841,=13.3528,=0.0184,=0.0626,=0.0209,=0.0152,=1319
="931672",风电产业,2021-04-29,=-0.0262,=1997.3800,=0.1339,=41.5344,=0.9806,=16.8665,=21.0945,=24.1956,=29.1700,=45.5856,=2.2797,=0.6985,=1.3490,=1.6703,=1.9819,=2.5029,=3.5946,=2.7750,=0.8331,=1.4458,=1.8887,=2.1372,=2.6988,=3.3215,=0.0166,=0.0571,=0.0184,=0.0092,=60
="399101",中小综指,2005-12-01,=-0.0123,=15535.3500,=0.0680,=41.8316,=0.5783,=22.7937,=34.4929,=40.6802,=47.4020,=65.2068,=2.8843,=0.5441,=1.7151,=2.3689,=2.8054,=3.4484,=4.7418,=1.9749,=0.4720,=1.1654,=1.6542,=2.0206,=2.6088,=3.9938,=0.0208,=0.0674,=0.0195,=0.0114,=25
="931783",智能驾驶,2022-02-21,=-0.0067,=1448.3000,=-0.0351,=41.8835,=0.3045,=31.9944,=40.1446,=46.8418,=70.1629,=98.5983,=3.4516,=0.3160,=2.5981,=3.3342,=3.5754,=3.9704,=4.9384,=1.8588,=0.3737,=1.3276,=1.7244,=1.9381,=2.1277,=2.7953,=0.0149,=0.0928,=0.0256,=0.0084,=9
="1000012",中小板全指,2005-12-01,=-0.0123,=15535.3500,=0.0680,=41.9550,=0.5478,=22.6352,=35.3655,=41.3118,=48.8850,=73.8161,=2.8965,=0.5445,=1.7125,=2.3729,=2.8178,=3.4784,=4.7425,=1.9456,=0.4662,=1.1448,=1.6386,=2.0046,=2.6057,=3.9859,=0.0209,=0.0671,=0.0194,=0.0113,=566
="931447",科技先锋,2020-04-21,=-0.0244,=3346.1100,=0.0843,=43.0962,=0.6541,=19.0346,=27.1494,=36.6426,=47.6876,=82.3567,=4.9836,=0.6588,=2.7045,=3.4023,=4.2635,=6.7276,=10.6025,=2.6623,=0.5860,=1.4804,=1.9082,=2.3982,=3.7266,=7.0848,=0.0256,=0.0990,=0.0202,=0.0099,=18
="399667",创业成长,2013-01-07,=-0.0381,=7406.8900,=0.3402,=43.2454,=0.6958,=21.3636,=29.5830,=38.5912,=51.7989,=90.9628,=7.7563,=0.8203,=2.9224,=4.0916,=4.8759,=7.3628,=10.8589,=5.4646,=0.6455,=2.4713,=3.4035,=4.6758,=6.8885,=10.3001,=0.0481,=0.1635,=0.0355,=0.0081,=82
="980015",疫苗生科,2015-02-16,=-0.0009,=5281.1000,=-0.1598,=43.7595,=0.5283,=24.1714,=31.1328,=42.3892,=53.6550,=80.8207,=3.2252,=0.0423,=2.9980,=3.5858,=4.1463,=6.9066,=11.0606,=5.7052,=0.2981,=4.5746,=5.4806,=6.3986,=9.4665,=15.0694,=0.0223,=0.0693,=0.0219,=0.0117,=73
="930726",CS生医,2015-08-05,=0.0021,=2106.4100,=-0.1375,=44.1773,=0.4204,=24.4874,=31.9329,=48.6898,=62.2723,=107.1179,=3.7225,=0.0618,=3.1768,=4.4386,=6.8949,=8.5259,=14.2976,=6.6237,=0.1698,=4.8871,=6.8716,=9.9746,=12.5690,=19.9452,=0.0287,=0.0766,=0.0261,=0.0103,=835
="399285",物联网50,2020-02-18,=-0.0257,=8378.3600,=0.3264,=44.3675,=0.9371,=21.8675,=26.3758,=31.3510,=38.2135,=48.8450,=6.1034,=0.9675,=2.6765,=3.4072,=4.0003,=5.2706,=6.4883,=3.9802,=0.9952,=1.7407,=2.0170,=2.4121,=3.1004,=4.1014,=0.0353,=0.1364,=0.0304,=0.0102,=93
="399296",创成长,2019-01-23,=-0.0477,=9017.4100,=0.4469,=45.6077,=0.5530,=22.4911,=30.6872,=43.2992,=64.1262,=104.6935,=9.6484,=0.7611,=3.9463,=4.9269,=6.9355,=10.5938,=14.9802,=6.9757,=0.6708,=2.5417,=3.4550,=5.8108,=12.0416,=17.3385,=0.0584,=0.2040,=0.0396,=0.0073,=1058
="399293",创业大盘,2019-04-18,=-0.0385,=8115.4000,=0.2523,=45.6350,=0.6278,=20.6573,=29.3766,=41.1249,=54.3810,=71.9327,=7.2025,=0.6633,=3.4452,=4.6986,=6.2215,=9.2503,=13.4901,=5.8934,=0.5710,=2.8408,=3.9972,=5.6709,=9.9457,=14.8309,=0.0411,=0.1554,=0.0377,=0.0092,=180
="000998",中证TMT,2011-11-08,=-0.0309,=3796.8300,=0.2912,=45.8588,=0.8677,=18.9989,=27.6163,=34.6638,=43.6596,=58.6698,=4.7304,=0.9604,=1.9674,=2.4618,=3.2923,=3.9668,=5.2875,=3.3297,=0.9967,=1.2505,=1.8092,=2.1802,=2.6032,=3.4635,=0.0233,=0.0900,=0.0196,=0.0114,=554
="930651",CS计算机,2015-06-05,=-0.0203,=7645.3800,=-0.0140,=46.1880,=0.2469,=33.6687,=44.4513,=56.9222,=67.2741,=115.0591,=4.6855,=0.6179,=2.6283,=3.7942,=4.3711,=5.1259,=6.5144,=2.7734,=0.1154,=2.0877,=2.9142,=3.6398,=4.3168,=5.6880,=0.0244,=0.0892,=0.0073,=0.0097,=641
="931159",创新100,2019-05-16,=-0.0356,=4225.3800,=0.2425,=46.4522,=0.8013,=24.8309,=32.2666,=36.0988,=46.4150,=59.7307,=5.6308,=0.8334,=2.9189,=3.6905,=4.3591,=5.5121,=7.4325,=4.4704,=0.7434,=2.3351,=3.1601,=3.7691,=4.8370,=6.6085,=0.0278,=0.1244,=0.0278,=0.0083,=228
="930743",中证生科,2015-08-26,=0.0008,=2811.7800,=-0.1461,=46.9104,=0.4056,=24.0733,=39.5208,=50.2259,=59.8284,=100.3520,=3.1567,=0.0153,=2.9526,=3.8833,=6.1716,=8.0612,=14.6705,=5.5703,=0.0523,=4.7455,=6.2893,=8.8826,=12.4379,=18.8359,=0.0226,=0.0618,=0.0204,=0.0107,=1219
="399673",创业板50,2014-06-18,=-0.0352,=4283.4300,=0.2635,=47.0724,=0.6484,=20.6075,=30.6784,=42.5462,=57.5500,=106.7499,=7.5669,=0.8116,=3.1473,=4.3234,=5.2431,=7.4380,=11.7288,=5.9730,=0.6294,=2.6907,=4.1383,=5.5004,=7.8481,=13.3154,=0.0447,=0.1569,=0.0355,=0.0082,=5486
="399006",创业板指,2010-06-01,=-0.0320,=3957.9400,=0.2356,=47.0870,=0.6249,=22.8885,=32.3387,=42.0387,=55.4747,=79.6826,=6.3817,=0.7828,=3.0035,=4.0151,=4.8508,=6.5189,=9.5804,=4.7008,=0.5305,=2.3312,=3.4103,=4.5420,=6.4500,=8.4805,=0.0369,=0.1330,=0.0313,=0.0087,=16504
="399803",工业4.0,2015-02-13,=-0.0070,=6767.5300,=0.2581,=47.4695,=0.7955,=19.7294,=27.9595,=36.1733,=47.7778,=62.0492,=5.4936,=0.7791,=2.6645,=3.4308,=4.3469,=5.6116,=8.0266,=2.6569,=0.5548,=1.5023,=2.0108,=2.5353,=3.2631,=4.8981,=0.0258,=0.1072,=0.0218,=0.0084,=485
="930662",CS现代农,2015-07-13,=-0.0044,=876.6100,=-0.1815,=47.7554,=0.7120,=13.0417,=20.4793,=28.3997,=61.7056,=301.1137,=2.1155,=0.0399,=1.8555,=2.5275,=2.8411,=3.1463,=4.3308,=0.9222,=0.0452,=0.8273,=1.0215,=1.1716,=1.5564,=2.1026,=-0.0091,=0.0850,=0.0345,=0.0252,=49
="930986",金融科技,2017-06-22,=-0.0157,=2377.8300,=-0.2382,=47.8326,=0.3438,=32.2484,=42.9273,=55.7844,=81.7023,=257.1796,=4.3190,=0.3396,=2.5474,=4.0143,=4.7048,=5.8262,=7.7786,=6.1075,=0.7000,=2.9625,=3.8681,=4.7457,=7.0195,=9.8281,=0.0192,=0.0872,=0.0151,=0.0082,=252
="399441",生物医药,2015-01-20,=-0.0043,=1828.2200,=-0.1481,=47.9511,=0.5033,=21.8350,=32.3563,=47.8260,=64.8819,=119.0737,=2.8059,=0.0758,=2.3073,=3.4080,=6.3604,=7.8152,=13.6606,=5.4194,=0.1443,=3.6424,=5.9032,=9.5367,=14.0572,=21.5399,=0.0194,=0.0565,=0.0192,=0.0126,=1677
="930599",中证高装,2015-03-02,=-0.0343,=10721.3200,=0.2720,=48.3403,=0.8607,=19.5438,=27.7467,=34.6674,=45.5287,=65.7817,=4.6330,=0.9934,=1.8509,=2.5592,=3.1109,=3.6658,=4.8579,=2.6184,=0.9398,=1.2322,=1.6106,=1.9495,=2.4244,=2.8921,=0.0227,=0.0865,=0.0192,=0.0083,=114
="399316",巨潮小盘,2005-02-03,=-0.0112,=6676.9300,=0.1104,=49.5401,=0.9336,=17.4883,=24.6121,=29.2593,=38.1916,=58.4724,=2.4239,=0.7844,=1.3049,=1.7086,=1.9645,=2.4501,=3.2926,=1.5415,=0.7494,=0.7478,=1.0120,=1.2297,=1.6926,=2.5759,=0.0167,=0.0444,=0.0142,=0.0112,=22
="1000003",深圳A股,1994-01-01,=-0.0133,=2763.9200,=0.0920,=49.7443,=0.8883,=20.1337,=32.6807,=37.4322,=46.7342,=60.3260,=3.0129,=0.6546,=1.7026,=2.2996,=2.6857,=3.2405,=3.9166,=2.1897,=0.6406,=1.2021,=1.6469,=1.9199,=2.3927,=3.2018,=0.0203,=0.0553,=0.0180,=0.0115,=1821
="399959",军工指数,2011-08-30,=-0.0001,=1681.5300,=-0.0738,=50.5075,=0.1858,=34.5950,=50.7981,=60.9274,=73.6218,=167.2472,=2.9754,=0.3119,=2.0269,=2.6530,=3.2659,=4.0402,=5.9912,=2.6991,=0.1932,=2.1044,=2.7112,=3.3277,=3.8912,=5.2606,=0.0143,=0.0591,=0.0108,=0.0074,=4
="399624",中创400,2011-08-15,=-0.0107,=2915.2600,=0.1339,=50.6013,=0.8277,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.4425,=0.8075,=1.6720,=2.4135,=2.8494,=3.4214,=5.3458,=2.7031,=0.7993,=1.2865,=1.8978,=2.2295,=2.7065,=4.6386,=0.0199,=0.0651,=0.0174,=0.0087,=230
