指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="399371",国证价值,2010-01-04,=-0.0110,=6996.2900,=-0.0287,=9.5787,=0.6231,=6.4728,=7.8356,=9.0963,=10.2884,=13.0475,=0.9826,=0.4478,=0.7249,=0.8967,=1.0020,=1.2153,=1.5675,=1.1138,=0.8231,=0.5764,=0.7536,=0.8692,=1.0946,=1.3812,=0.0390,=0.4676,=0.0249,=0.0343,=0.0395,=0.0477,=0.0565,=0.0518,=0.0892,=0.0483,=153
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0142,=3070.3500,=-0.0293,=33.9477,=0.1178,=20.9262,=38.7553,=44.1265,=60.7499,=216.1774,=3.2374,=0.6543,=1.6870,=2.0407,=2.6256,=4.0416,=5.1867,=2.9095,=0.6364,=1.6002,=1.9012,=2.4743,=3.5124,=4.4669,=0.0091,=0.3329,=0.0053,=0.0077,=0.0121,=0.0150,=0.0187,,=0.1014,=0.0690,=126
="931587",500价值稳健,2020-11-09,=-0.0072,=21297.9000,=-0.0295,=16.9770,=0.9324,=9.7530,=12.2274,=14.2648,=15.6801,=19.8926,=1.3555,=0.8360,=0.8925,=1.0587,=1.1635,=1.3285,=1.5437,=0.8191,=0.9820,=0.3384,=0.4615,=0.5138,=0.5920,=0.8392,=0.0336,=0.4950,=0.0250,=0.0298,=0.0336,=0.0360,=0.0456,=0.0470,=0.0672,=0.0460,=81
="HSLI",恒生综合大型股指数,2001-10-03,=-0.0087,=2336.6300,=-0.0296,=10.7646,=0.5482,=6.9327,=9.1517,=10.5817,=11.7587,=17.6478,=1.1500,=0.5868,=0.7133,=0.9439,=1.1168,=1.2416,=1.6032,=1.5405,=0.6644,=0.8297,=1.1852,=1.4403,=1.6322,=2.0023,=0.0346,=0.4011,=0.0207,=0.0314,=0.0355,=0.0440,=0.0582,,=0.1006,=0.0513,=102
="000933",中证医药,2009-07-03,=-0.0043,=7839.2900,=-0.0311,=30.4066,=0.3901,=22.6651,=27.9022,=32.2336,=36.3643,=63.0472,=3.0672,=0.1563,=2.5059,=3.1669,=3.9580,=4.6027,=7.0232,=2.7179,=0.3291,=1.9281,=2.5100,=2.9912,=3.4894,=5.1631,=0.0162,=0.8602,=0.0055,=0.0078,=0.0098,=0.0155,=0.0226,=0.0647,=0.0926,=0.0614,=7216
="399394",国证医药,2012-10-29,=-0.0040,=8216.2700,=-0.0319,=32.7213,=0.4198,=22.8656,=29.2541,=34.0149,=38.6638,=65.8576,=3.1968,=0.0882,=2.7032,=3.3854,=4.4407,=5.3165,=8.6075,=2.8820,=0.3204,=1.9890,=2.7092,=3.1198,=4.5769,=6.5385,=0.0151,=0.8548,=0.0047,=0.0073,=0.0094,=0.0144,=0.0225,=0.0629,=0.0916,=0.0604,=1068
="HSCAIT",恒生A股行业龙头指数,2009-09-21,=0,=5577.2800,=-0.0320,=12.3753,=0.8773,=8.2192,=9.8003,=10.5544,=11.9020,=14.1027,=1.3544,=0.7941,=1.0288,=1.1884,=1.2687,=1.3563,=1.6997,=1.3763,=0.9856,=0.8424,=0.9744,=1.0594,=1.2239,=1.4109,=0.0339,=0.4123,=0.0260,=0.0318,=0.0347,=0.0405,=0.0503,=0.0541,=0.1023,=0.0521,=494
="950090",50AH优选,2015-12-10,=-0.0040,=5985.9200,=-0.0320,=9.3477,=0.6573,=6.3188,=7.9171,=8.7097,=9.8664,=13.5010,=1.0582,=0.5825,=0.7914,=0.9506,=1.0324,=1.1230,=1.5403,=1.3695,=0.9426,=0.6574,=0.8491,=0.9579,=1.0835,=1.4553,=0.0378,=0.4094,=0.0256,=0.0346,=0.0397,=0.0476,=0.0655,=0.0564,=0.1007,=0.0530,=2003
="931166",医药健康100,2019-04-25,=-0.0041,=3902.9000,=-0.0324,=24.8783,=0.4480,=17.5935,=22.4344,=25.9635,=35.7104,=58.5515,=3.4937,=0.2539,=2.7671,=3.3761,=4.1527,=5.8325,=8.5226,=4.6003,=0.8255,=2.1887,=3.0666,=3.8061,=4.5238,=6.8190,=0.0164,=0.7232,=0.0059,=0.0080,=0.0121,=0.0179,=0.0263,=0.0791,=0.1325,=0.0724,=402
="930632",CS稀金属,2015-05-12,=0.0081,=2622.2200,=-0.0328,=22.8874,=0.1814,=10.0759,=24.5147,=41.0021,=84.8455,=902.9270,=3.5356,=0.5171,=1.7714,=2.4678,=3.4499,=4.3834,=7.1765,=2.3813,=0.6198,=1.0736,=1.5817,=2.0627,=2.9496,=4.1072,=0.0090,=0.5934,=0.0021,=0.0041,=0.0075,=0.0138,=0.0241,=0.1020,=0.1107,=0.0458,=398
="H30455",沪港深500,2014-11-28,=-0.0001,=2566.3300,=-0.0342,=12.3132,=0.6531,=8.5690,=10.3715,=11.5537,=13.2242,=16.8903,=1.3174,=0.5460,=0.9675,=1.1610,=1.2970,=1.4056,=1.7307,=1.5387,=0.8234,=0.9518,=1.1783,=1.3305,=1.5232,=1.7787,=0.0306,=0.5045,=0.0214,=0.0275,=0.0306,=0.0375,=0.0485,=0.0548,=0.0960,=0.0497,=527
="931069",中金300,2018-02-14,=-0.0115,=4832.8300,=-0.0343,=9.8160,=0.6361,=5.9518,=7.5975,=9.3238,=10.4697,=13.6164,=1.0505,=0.4761,=0.7377,=0.9260,=1.0630,=1.3505,=1.8328,=1.3341,=0.8000,=0.6656,=0.8739,=1.1180,=1.3341,=1.7542,=0.0392,=0.5470,=0.0253,=0.0318,=0.0386,=0.0471,=0.0560,=0.0549,=0.0958,=0.0488,=103
="HSIDI",恒生创新药指数,2023-01-01,=-0.0155,=2600.6700,=-0.0345,=33.9477,=0.0996,=21.3081,=44.1156,=52.9576,=105.2375,=157.2991,=3.2374,=0.6726,=1.7148,=2.1481,=2.7167,=3.8619,=5.1867,=2.9095,=0.6814,=1.5892,=1.8505,=2.3624,=3.3743,=4.4669,=0.0091,=0.2987,=0.0053,=0.0082,=0.0121,=0.0143,=0.0173,,=0.1014,=0.0704,=254
="HSLMI",恒生综合大中型股指数,2015-06-08,=-0.0078,=3980.5700,=-0.0349,=11.1257,=0.5827,=7.0073,=9.3073,=10.6745,=12.3479,=17.7261,=1.1244,=0.5644,=0.6929,=0.9060,=1.1010,=1.2279,=1.5417,=1.3309,=0.7310,=0.6858,=0.9753,=1.1827,=1.3720,=1.6465,=0.0342,=0.4649,=0.0214,=0.0309,=0.0346,=0.0437,=0.0602,,,=0.0481,=88
="000819",有色金属,2012-05-09,=-0.0058,=9006.1800,=-0.0360,=17.1435,=0.1823,=12.4710,=17.7087,=27.5264,=52.6977,=192.6372,=3.4058,=0.8454,=1.7791,=2.1409,=2.6245,=3.2847,=4.9698,=1.3290,=0.8466,=0.6317,=0.8246,=0.9660,=1.2829,=1.9863,=0.0182,=0.7868,=0.0033,=0.0059,=0.0108,=0.0185,=0.0249,=0.1310,=0.1569,=0.0773,=2058
="930629",CSSW健康,2015-05-08,=-0.0036,=5509.2500,=-0.0379,=10.5354,=0.0004,=10.5331,=17.3669,=21.4276,=38.3956,=49.9253,=1.9405,=0.0738,=1.7351,=2.1402,=3.0218,=4.5733,=6.2998,=1.5254,=0.1427,=1.2755,=1.5509,=1.8725,=4.7309,=7.2978,=0.0240,=0.9687,=0.0057,=0.0078,=0.0161,=0.0213,=0.0272,=0.0965,=0.1388,=0.0667,=281
="399702",深证F120,2010-05-10,=-0.0051,=7287.0700,=-0.0381,=23.8834,=0.9126,=12.6034,=17.7484,=20.7903,=22.6912,=28.8861,=2.1931,=0.4511,=1.5963,=1.9896,=2.2145,=2.6272,=3.5867,=1.3958,=0.6058,=0.8721,=1.1406,=1.3246,=1.5883,=2.2308,=0.0219,=0.7262,=0.0114,=0.0165,=0.0194,=0.0232,=0.0299,=0.0541,=0.0726,=0.0466,=1429
="931586",300价值稳健,2020-11-09,=-0.0074,=7341.7100,=-0.0381,=11.3252,=0.5682,=8.1741,=9.7166,=11.1835,=12.7111,=15.0111,=1.2718,=0.3329,=0.9699,=1.1957,=1.3201,=1.5107,=1.6570,=1.2851,=0.8007,=0.7359,=0.8664,=0.9898,=1.2762,=1.5639,=0.0367,=0.4544,=0.0248,=0.0321,=0.0371,=0.0406,=0.0470,=0.0557,=0.1070,=0.0599,=44
="HSHYLV",恒生港股通高股息低波动指数,2017-05-08,=-0.0059,=4297.5700,=-0.0382,=7.6080,=0.8354,=3.5572,=4.6646,=6.0233,=7.3685,=9.5068,=0.6901,=0.6586,=0.3828,=0.4864,=0.5885,=0.8090,=1.1073,=0.9234,=0.5604,=0.4386,=0.6610,=0.8526,=1.4040,=2.0623,=0.0541,=0.2246,=0.0385,=0.0530,=0.0639,=0.0816,=0.1103,,=0.0873,=0.0484,=1574
="932315",中证红利质量,2024-07-08,=-0.0088,=4341.0500,=-0.0383,=15.0354,=0.3738,=12.3916,=13.9557,=15.6272,=16.5745,=18.7206,=2.9486,=0.4440,=2.1812,=2.4254,=3.0219,=3.9494,=4.4900,=3.6363,=0.9412,=2.0136,=2.2373,=3.0395,=3.2348,=3.7823,=0.0376,=0.2998,=0.0312,=0.0369,=0.0389,=0.0420,=0.0443,=0.1163,=0.1829,=0.0837,=598
="000929",中证材料,2009-07-03,=-0.0082,=4291.3600,=-0.0385,=18.5763,=0.4614,=9.9126,=14.1083,=19.5042,=24.5649,=279.5306,=2.3574,=0.8194,=1.3680,=1.6188,=1.9046,=2.3276,=3.1607,=1.1649,=0.7559,=0.6315,=0.7658,=0.8823,=1.2005,=1.5845,=0.0193,=0.4689,=0.0058,=0.0136,=0.0200,=0.0239,=0.0294,=0.0842,=0.1037,=0.0523,=528
="399701",深证F60,2010-05-10,=-0.0056,=7634.9600,=-0.0385,=21.4433,=0.6705,=12.1841,=17.0099,=19.9685,=22.2665,=29.1141,=2.0158,=0.1963,=1.6712,=2.0172,=2.1793,=2.5392,=3.7270,=1.3308,=0.4153,=1.0125,=1.2363,=1.3611,=1.5636,=2.4139,=0.0262,=0.8961,=0.0118,=0.0177,=0.0206,=0.0249,=0.0310,=0.0535,=0.0664,=0.0457,=1680
="000042",上证央企,2009-03-30,=-0.0103,=1741.0700,=-0.0388,=9.7970,=0.6804,=6.3284,=7.8863,=9.2276,=10.0892,=12.9577,=1.0134,=0.6082,=0.7230,=0.8871,=0.9826,=1.1082,=1.4812,=1.3305,=0.9835,=0.6569,=0.8569,=0.9790,=1.1559,=1.3891,=0.0365,=0.2940,=0.0261,=0.0351,=0.0381,=0.0469,=0.0583,=0.0513,=0.0920,=0.0463,=392
="000919",300价值,2008-01-21,=-0.0134,=5110.7600,=-0.0391,=8.7421,=0.6280,=5.9577,=7.3283,=8.4453,=9.2364,=12.2376,=0.9114,=0.4198,=0.6917,=0.8489,=0.9322,=1.1293,=1.5388,=1.1290,=0.8540,=0.6314,=0.7861,=0.9060,=1.1112,=1.3421,=0.0405,=0.4767,=0.0265,=0.0369,=0.0407,=0.0490,=0.0609,=0.0515,=0.0921,=0.0477,=4345
="399313",巨潮100,2005-02-03,=0.0053,=5233.4900,=-0.0392,=11.8978,=0.6573,=8.9278,=10.3882,=11.1504,=12.4332,=16.6101,=1.3483,=0.5266,=1.0718,=1.2426,=1.3406,=1.4929,=1.8501,=1.6765,=0.9744,=0.9844,=1.1492,=1.2745,=1.4622,=1.7644,=0.0297,=0.4309,=0.0217,=0.0274,=0.0303,=0.0349,=0.0452,=0.0570,=0.0999,=0.0492,=211
="000016",上证50,2004-01-02,=-0.0041,=2911.7300,=-0.0394,=10.8077,=0.5913,=8.3126,=9.6664,=10.5515,=11.5646,=15.1108,=1.2400,=0.4986,=1.0245,=1.1706,=1.2403,=1.3330,=1.6482,=1.5849,=0.9513,=0.8665,=1.0182,=1.1391,=1.3007,=1.6553,=0.0325,=0.4252,=0.0240,=0.0291,=0.0334,=0.0397,=0.0497,=0.0576,=0.1007,=0.0530,=23661
="930955",红利低波100,2017-05-26,=-0.0076,=11326.5600,=-0.0394,=9.1796,=0.8630,=5.0805,=6.0811,=7.4556,=8.6839,=11.5013,=0.8887,=0.6470,=0.5792,=0.6675,=0.8327,=0.9839,=1.3722,=1.5515,=0.9765,=0.5888,=0.7810,=0.9947,=1.3797,=1.7525,=0.0436,=0.2390,=0.0270,=0.0431,=0.0469,=0.0560,=0.0683,=0.0466,=0.0928,=0.0503,=2450
="000813",细分化工,2012-04-11,=-0.0098,=3659.9000,=-0.0401,=18.0458,=0.3089,=11.4329,=16.5252,=21.7306,=27.3476,=42.1751,=2.4626,=0.4449,=1.6736,=2.0410,=2.5693,=3.0877,=4.9148,=1.3900,=0.4915,=0.8896,=1.1114,=1.3990,=1.9343,=3.1071,=0.0190,=0.7167,=0.0059,=0.0109,=0.0166,=0.0201,=0.0259,=0.0921,=0.0961,=0.0475,=1004
="930708",中证有色,2015-07-13,=-0.0067,=2960.1300,=-0.0402,=16.9798,=0.1633,=13.9228,=18.3306,=29.2908,=56.7409,=393.7911,=3.1621,=0.7938,=1.7134,=2.0956,=2.5624,=3.1750,=4.7639,=1.1405,=0.7522,=0.6123,=0.7796,=0.8961,=1.1916,=1.7984,=0.0176,=0.8416,=0.0032,=0.0057,=0.0101,=0.0168,=0.0233,=0.1246,=0.1479,=0.0736,=542
="931082",A500现金流,2025-07-16,=-0.0059,=4348.5000,=-0.0409,=13.9162,=0.4552,=11.3087,=12.4177,=14.0763,=14.9457,=16.5522,=1.6298,=0.1039,=1.4812,=1.6635,=1.8304,=1.9451,=2.0613,=1.3284,=0.2079,=1.2039,=1.3224,=1.3865,=1.5527,=1.6378,=0.0352,=0.2760,=0.0310,=0.0345,=0.0373,=0.0425,=0.0482,=0.0703,=0.1166,,=134
="000021",180治理,2008-09-10,=-0.0063,=1043.4100,=-0.0412,=10.8063,=0.8569,=6.3364,=8.4357,=9.7549,=10.6239,=13.6109,=1.1227,=0.5905,=0.7542,=0.9755,=1.0947,=1.2134,=1.5847,=1.4435,=0.9592,=0.6625,=0.8519,=0.9540,=1.1541,=1.4979,=0.0378,=0.5781,=0.0241,=0.0330,=0.0366,=0.0448,=0.0548,=0.0515,=0.0995,=0.0515,=169
="930791",CS医药TI,2016-03-22,=-0.0030,=8870.4800,=-0.0420,=33.6580,=0.3839,=23.2364,=30.0855,=35.3235,=40.1772,=70.7414,=2.8227,=0.0701,=2.4395,=3.0167,=3.8160,=4.5648,=6.6660,=2.6110,=0.2309,=2.0598,=2.5748,=2.9454,=3.5078,=5.1130,=0.0155,=0.8882,=0.0054,=0.0072,=0.0098,=0.0145,=0.0204,=0.0543,=0.0784,=0.0518,=200
="000811",细分有色,2012-04-11,=-0.0074,=10868.1500,=-0.0445,=16.7452,=0.1662,=13.5118,=17.8954,=29.1405,=55.5559,=296.0422,=3.2446,=0.8330,=1.7438,=2.0869,=2.5621,=3.1798,=4.8073,=1.2630,=0.8693,=0.6338,=0.7856,=0.9037,=1.1946,=1.9173,=0.0181,=0.8482,=0.0033,=0.0058,=0.0103,=0.0172,=0.0234,=0.1284,=0.1531,=0.0756,=207
="H30356",800价值,2014-06-09,=-0.0127,=6348.9000,=-0.0448,=9.2973,=0.5848,=6.4024,=7.7152,=9.0734,=9.9365,=13.4784,=0.9542,=0.4518,=0.7030,=0.8644,=0.9824,=1.1641,=1.6287,=1.0761,=0.7850,=0.5868,=0.7418,=0.8876,=1.0831,=1.3738,=0.0394,=0.5550,=0.0239,=0.0337,=0.0387,=0.0474,=0.0589,=0.0510,=0.0908,=0.0471,=36
="399365",国证粮食,2009-11-04,=0.0277,=12939.2200,=-0.0449,=23.9847,=0.3662,=13.3311,=20.2221,=26.7974,=35.2364,=54.5886,=2.1235,=0.2400,=1.6393,=2.0561,=4.0855,=6.4747,=11.3501,=0.8581,=0.2573,=0.5961,=0.8004,=3.1249,=4.6104,=8.7065,=0.0190,=0.6891,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0476,=0.0838,=0.0471,=87
="931247",中证信创,2012-12-21,=-0.0002,=1395.1600,=-0.0468,=52.1228,=0.0012,=52.0072,=99.2281,=191.4777,=272.0579,=369.3964,=5.4987,=0.6883,=2.7947,=3.5354,=4.7465,=6.0271,=7.8335,=4.3296,=0.5502,=2.8203,=3.4300,=4.1988,=4.9543,=6.1894,=0.0039,=0.3447,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0724,=0.0400,=0.0033,=105
="930651",CS计算机,2015-06-05,=0.0040,=7371.7600,=-0.0493,=37.1562,=0.0173,=33.6687,=44.1201,=56.0104,=66.6527,=115.0591,=4.5069,=0.5501,=2.6283,=3.7942,=4.3706,=5.0745,=6.5144,=2.7389,=0.0981,=2.0877,=2.8993,=3.5689,=4.2616,=5.5248,=0.0109,=0.9472,=0.0028,=0.0059,=0.0071,=0.0091,=0.0156,=0.0668,=0.0892,=0.0313,=665
="399373",大盘价值,2010-01-04,=-0.0147,=8145.7900,=-0.0499,=8.4867,=0.5402,=5.4746,=6.8623,=8.3403,=9.1146,=11.9914,=0.8980,=0.4351,=0.6410,=0.8033,=0.9337,=1.1360,=1.5001,=1.1765,=0.8713,=0.5920,=0.7817,=0.9283,=1.1484,=1.4541,=0.0422,=0.4478,=0.0275,=0.0371,=0.0428,=0.0526,=0.0641,=0.0525,=0.0939,=0.0498,=337
="980092",自由现金流,2012-12-28,=-0.0041,=5116.8400,=-0.0503,=13.0923,=0.5367,=11.1075,=12.2469,=12.9734,=14.3426,=16.4362,=1.4148,=0.0713,=1.2604,=1.4780,=1.5738,=1.6520,=1.8134,=0.9000,=0.3019,=0.7577,=0.8688,=0.9342,=0.9771,=1.0805,=0.0372,=0.5430,=0.0287,=0.0344,=0.0369,=0.0388,=0.0437,=0.0613,=0.1047,=0.0581,=1628
="931024",港股通非银,2017-11-06,=-0.0183,=4077.2700,=-0.0504,=5.8337,=0.0005,=5.7728,=8.4396,=10.8927,=13.2920,=22.4310,=1.0088,=0.4328,=0.6237,=0.8534,=1.0397,=1.2205,=1.7592,=1.1427,=0.6737,=0.5870,=0.8777,=1.0205,=1.2308,=2.2002,=0.0424,=0.8408,=0.0165,=0.0269,=0.0347,=0.0414,=0.0611,,=0.1345,=0.0629,=218
="931526",企业核心竞争力50,2020-08-24,=0.0041,=1244.0700,=-0.0510,=13.5167,=0,=13.5167,=17.0050,=22.5438,=29.7831,=51.8267,=1.6780,=0.0007,=1.6745,=2.1927,=4.0294,=6.7444,=10.8733,=1.9811,=0.3306,=0.9066,=1.5301,=3.4127,=4.4844,=7.9459,=0.0285,=0.8552,=0.0072,=0.0119,=0.0173,=0.0267,=0.0352,=0.0636,=0.1485,=0.0775,=105
="HSCESI",恒生中国企业精明指数,2015-06-08,=-0.0144,=12156,=-0.0536,=9.3800,=0.6813,=6.0524,=7.9796,=8.7093,=10.0620,=15.8114,=1.0158,=0.5125,=0.6924,=0.9063,=1.0127,=1.1579,=1.7191,=1.3413,=0.7157,=0.8066,=1.0057,=1.1002,=1.4384,=2.0876,=0.0357,=0.3302,=0.0200,=0.0332,=0.0381,=0.0443,=0.0600,,=0.1052,=0.0534,=93
="930957",港股通中国100,2017-06-23,=-0.0132,=3582.7200,=-0.0536,=9.8984,=0.6535,=5.4625,=7.6157,=8.9868,=10.7864,=13.3106,=1.0943,=0.5462,=0.6571,=0.8667,=1.0755,=1.1983,=1.5222,=1.3872,=0.8096,=0.6789,=0.9668,=1.1330,=1.3794,=1.6609,=0.0357,=0.4208,=0.0251,=0.0331,=0.0368,=0.0501,=0.0691,,=0.1032,=0.0524,=22
="932367",500现金流,2024-11-12,=-0.0084,=3463.0400,=-0.0537,=19.5096,=0.8826,=12.7635,=14.1405,=17.0957,=19.0411,=20.8865,=1.5306,=0.0745,=1.4139,=1.6147,=1.7360,=1.9745,=2.3672,=0.9259,=0.1016,=0.8544,=0.9883,=1.2225,=1.2831,=1.4394,=0.0328,=0.6298,=0.0247,=0.0290,=0.0316,=0.0367,=0.0403,=0.0474,=0.1139,=0.0553,=128
="HSCEI",恒生中国企业指数,1994-08-08,=-0.0146,=8429.7300,=-0.0543,=9.4152,=0.6842,=6.0524,=7.9831,=8.7157,=10.0985,=15.8114,=1.0191,=0.5124,=0.6924,=0.9060,=1.0143,=1.1595,=1.7191,=1.3454,=0.7155,=0.8066,=1.0062,=1.1004,=1.4423,=2.0876,=0.0356,=0.3244,=0.0200,=0.0331,=0.0380,=0.0444,=0.0600,,=0.1052,=0.0534,=4775
="399398",绩效指数,2012-11-19,=-0.0052,=10019.1600,=-0.0545,=16.9561,=0.3555,=9.4274,=11.9024,=18.3600,=21.6274,=36.1591,=3.2094,=0.3468,=1.3709,=1.7955,=3.5798,=4.3854,=6.4752,=3.1102,=0.6594,=1.5825,=2.2424,=2.9254,=3.4328,=5.0073,=0.0378,=0.8194,=0.0140,=0.0234,=0.0323,=0.0374,=0.0430,=0.1029,=0.1771,=0.0957,=23
="H30192",食品,2013-07-15,=0.0112,=5355.5300,=-0.0548,=28.6619,=0.1695,=20.6226,=29.6474,=33.1844,=39.1007,=57.5971,=2.6506,=0.0565,=2.3545,=2.9418,=4.5202,=5.7722,=10.5214,=1.5383,=0.1003,=1.2567,=1.6358,=2.3247,=2.8883,=4.8526,=0.0250,=0.8517,=0.0092,=0.0146,=0.0193,=0.0242,=0.0308,=0.0542,=0.0826,=0.0545,=37
="H30089",红利潜力,2013-07-02,=-0.0137,=9394.6700,=-0.0555,=15.6413,=0.1814,=12.7702,=15.7135,=16.8384,=20.5808,=29.7267,=2.6913,=0.6392,=1.5457,=2.0233,=2.5156,=2.9135,=4.3960,=2.1118,=0.7711,=0.7611,=0.9596,=1.7849,=2.1854,=2.8465,=0.0357,=0.6924,=0.0172,=0.0260,=0.0319,=0.0373,=0.0456,=0.0866,=0.1605,=0.0844,=553
="931588",1000价值稳健,2020-11-09,=-0.0001,=33848.5600,=-0.0557,=18.7911,=0.5281,=12.8074,=16.7629,=18.5620,=20.5184,=25.6024,=1.3524,=0.3460,=1.0253,=1.2806,=1.4261,=1.5571,=1.9102,=0.7845,=0.9554,=0.4756,=0.5569,=0.6299,=0.7126,=0.8427,=0.0264,=0.6417,=0.0168,=0.0207,=0.0252,=0.0289,=0.0392,=0.0408,=0.0641,=0.0406,=109
="H30171",运输指数,2013-07-15,=-0.0066,=1527.1700,=-0.0557,=17.7333,=0.4730,=14.1889,=16.3702,=17.9310,=25.3239,=51.4445,=1.2866,=0.0642,=1.1914,=1.3491,=1.4991,=1.6840,=2.3737,=0.6770,=0.3506,=0.5217,=0.6292,=0.8055,=1.1885,=1.9196,=0.0279,=0.6490,=0.0111,=0.0149,=0.0201,=0.0303,=0.0375,=0.0372,=0.0585,=0.0371,=97
="931375",300质量低波,2019-11-25,=-0.0080,=16003.3000,=-0.0563,=9.6111,=0.3591,=6.4946,=8.1739,=10.9411,=13.5284,=22.0532,=1.3613,=0.4247,=0.8054,=1.0888,=1.5127,=2.0480,=3.3245,=2.5485,=0.9660,=1.0044,=1.3383,=1.6879,=2.1077,=2.7563,=0.0336,=0.3876,=0.0151,=0.0279,=0.0349,=0.0402,=0.0521,=0.0704,=0.1211,=0.0580,=116
="000029",180价值,2009-01-09,=-0.0168,=4201.4700,=-0.0565,=7.9581,=0.5398,=5.6894,=6.9075,=7.8729,=8.5001,=10.8138,=0.8306,=0.3414,=0.6666,=0.8014,=0.8558,=1.0613,=1.4433,=1.1198,=0.9014,=0.6198,=0.7825,=0.9447,=1.0748,=1.4032,=0.0408,=0.2812,=0.0290,=0.0397,=0.0429,=0.0522,=0.0634,=0.0509,=0.0896,=0.0469,=559
="930709",香港证券,2015-07-13,=-0.0192,=1331.9800,=-0.0570,=8.9716,=0.0845,=6.3679,=10.1900,=12.7971,=14.8831,=24.4010,=0.9580,=0.5028,=0.5308,=0.7585,=0.9573,=1.1934,=1.6136,=3.4736,=0.5983,=1.7834,=2.5966,=3.1589,=4.1580,=5.9903,=0.0389,=0.7781,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,=0.0572,=0.0828,=0.0419,=526
="932368",800现金流,2024-12-11,=-0.0043,=4813.7700,=-0.0587,=13.6926,=0.6919,=9.9108,=10.8548,=11.9853,=14.3831,=15.6891,=1.9105,=0.8246,=1.4048,=1.5454,=1.7430,=1.9026,=2.0110,=1.6184,=0.9313,=1.0036,=1.1083,=1.3348,=1.4647,=1.6811,=0.0368,=0.2844,=0.0311,=0.0353,=0.0417,=0.0466,=0.0553,=0.0834,=0.1177,=0.0730,=248
="931484",CS医药创新,2020-05-06,=-0.0072,=1364.1600,=-0.0591,=23.5484,=0.1805,=18.2098,=23.9020,=27.3663,=43.3958,=86.1757,=4.2319,=0.1000,=3.3236,=4.5112,=5.3519,=11.2251,=17.5605,=5.3077,=0.1494,=3.7485,=5.4715,=6.3426,=11.2410,=20.8272,=0.0158,=0.7104,=0.0021,=0.0045,=0.0134,=0.0166,=0.0269,=0.0982,=0.1752,=0.0927,=411
="H30590",机器人,2015-02-10,=0.0207,=1790.6500,=-0.0616,=54.0144,=0.5885,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.3119,=0.7546,=2.1765,=2.8831,=3.6950,=4.4486,=6.0751,=4.1937,=0.7765,=1.6011,=2.4247,=3.4042,=4.2834,=5.4887,=0.0078,=0.7633,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0463,=0.0720,=0.0364,=953
="000901",小康指数,2010-04-02,=-0.0100,=5938.7300,=-0.0638,=10.6215,=0.3773,=8.5492,=9.9918,=10.9028,=12.4805,=15.5671,=1.0285,=0.0565,=0.9488,=1.0779,=1.2055,=1.4116,=1.7818,=1.0326,=0.6915,=0.7500,=0.8929,=0.9803,=1.0556,=1.2662,=0.0352,=0.7592,=0.0175,=0.0252,=0.0297,=0.0364,=0.0436,=0.0502,=0.0878,=0.0483,=259
="931645",1000红利,2024-03-15,=-0.0063,=2322.7700,=-0.0642,=15.9066,=0.8987,=11.2896,=12.4825,=13.9427,=15.2861,=18.1886,=1.1272,=0.1944,=0.9871,=1.1289,=1.1875,=1.2420,=1.3469,=0.7292,=0.3671,=0.5734,=0.6803,=0.7495,=0.8108,=0.8871,=0.0353,=0.4203,=0.0305,=0.0339,=0.0362,=0.0407,=0.0471,=0.0386,=0.0646,=0.0399,=26
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0020,=4658.2900,=-0.0650,=12.9388,=0.6245,=7.1837,=9.6369,=11.3159,=14.7482,=19.0737,=1.0287,=0.5360,=0.6229,=0.7817,=1.0105,=1.2298,=1.5312,=0.8486,=0.8358,=0.4186,=0.5568,=0.6725,=0.8247,=1.0938,=0.0327,=0.4909,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,=0.0385,=162
