指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="987018",港股通创新药,2021-11-18,,,=-0.0264,=45.5478,=0.4224,=22.9379,=35.6843,=50.0512,=95.8072,=537.2167,=3.7225,=0.6869,=1.6768,=2.3077,=3.2314,=4.1489,=6.0885,=5.5230,=0.5626,=2.6005,=3.5356,=5.2966,=7.0797,=12.1954,=0.0081,=0.6067,=0.0023,=0.0055,=0.0072,=0.0143,=0.0182,,=0.0844,,=317
="399959",军工指数,2011-08-30,=-0.0254,=1612.9800,=-0.1116,=46.2906,=0.1010,=34.5950,=50.6720,=60.6282,=73.0821,=167.2472,=2.8931,=0.2799,=2.0269,=2.6530,=3.2573,=4.0307,=5.9912,=2.5646,=0.1113,=2.1044,=2.6958,=3.3068,=3.8894,=5.2606,=0.0069,=0.8322,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=6
="930986",金融科技,2017-06-22,=-0.0342,=2185.6900,=-0.2997,=46.5726,=0.3049,=32.2484,=43.0189,=55.5499,=81.5258,=257.1796,=4.2111,=0.2844,=2.5474,=4.0212,=4.6869,=5.8194,=7.7786,=5.7907,=0.6787,=2.9625,=3.8732,=4.7580,=7.0038,=9.8281,=0.0084,=0.9166,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=254
="399315",巨潮中盘,2005-02-03,=-0.0148,=5512.8000,=0.1583,=46.6625,=0.9946,=14.3715,=18.4227,=22.9154,=29.8424,=49.3940,=2.8649,=0.9880,=1.5252,=1.8923,=2.1501,=2.5864,=3.0245,=2.2269,=0.9946,=0.8408,=1.2254,=1.4278,=1.6511,=2.3572,=0.0112,=0.1946,=0.0082,=0.0115,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="930651",CS计算机,2015-06-05,=-0.0269,=7712.2800,=-0.0054,=47.6811,=0.2924,=33.6687,=44.3942,=56.5424,=67.1537,=115.0591,=4.9152,=0.7076,=2.6283,=3.7942,=4.3706,=5.1122,=6.5144,=2.9826,=0.2499,=2.0877,=2.9117,=3.6225,=4.2930,=5.6880,=0.0095,=0.8701,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=652
="931152",CS创新药,2019-04-22,=-0.0447,=1877.2900,=-0.0089,=47.7946,=0.6617,=27.6044,=36.6712,=43.1661,=53.1638,=74.6844,=4.0586,=0.4625,=2.5551,=3.3407,=4.1824,=5.9483,=8.7449,=5.7453,=0.8163,=2.2436,=2.9144,=3.4089,=5.6311,=9.4897,=0.0100,=0.7390,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1903
="931447",科技先锋,2020-04-21,=-0.0008,=3527.9400,=0.1432,=47.9113,=0.7972,=19.0346,=27.2994,=36.9401,=48.0222,=82.3567,=5.9031,=0.7114,=2.7045,=3.4075,=4.3120,=6.7162,=10.6025,=3.1963,=0.6981,=1.4804,=1.9119,=2.4189,=3.7145,=7.0848,=0.0084,=0.3604,=0.0033,=0.0055,=0.0097,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=19
="000998",中证TMT,2011-11-08,=-0.0056,=4088.2500,=0.3903,=48.4129,=0.9394,=18.9989,=27.6163,=34.6442,=43.6660,=58.6698,=5.1639,=0.9934,=1.9674,=2.4618,=3.2922,=3.9930,=5.6742,=3.6363,=0.9946,=1.2505,=1.8092,=2.1803,=2.6235,=3.9991,=0.0103,=0.5579,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=557
="399803",工业4.0,2015-02-13,=-0.0107,=7109.7000,=0.3217,=48.5427,=0.8194,=19.7294,=27.9595,=36.1500,=47.6449,=61.8732,=5.6447,=0.7996,=2.6645,=3.4308,=4.3466,=5.6530,=8.0266,=2.7179,=0.5732,=1.5023,=2.0108,=2.5353,=3.2449,=4.8981,=0.0082,=0.4581,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=485
="980015",疫苗生科,2015-02-16,=-0.0410,=5429.3100,=-0.1363,=48.7403,=0.6880,=24.1714,=31.1754,=42.6799,=53.6219,=80.8207,=3.6557,=0.2608,=2.9980,=3.5726,=4.1264,=6.7474,=11.0606,=6.3724,=0.5000,=4.5746,=5.4860,=6.3724,=9.2482,=15.0694,=0.0105,=0.5661,=0.0026,=0.0052,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=73
="1000003",深圳A股,1994-01-01,=-0.0192,=2703.7000,=0.0683,=48.8577,=0.8454,=20.1337,=32.6807,=37.4310,=46.9703,=60.3260,=2.9931,=0.6449,=1.7026,=2.2996,=2.6855,=3.2299,=3.9166,=2.1616,=0.6252,=1.2021,=1.6469,=1.9189,=2.3815,=3.2018,=0.0116,=0.4973,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1824
="899050",北证50,2022-11-21,=-0.0079,=1236.0800,=-0.1419,=49.1107,=0.5519,=15.5447,=18.4051,=31.8158,=63.2873,=91.3357,=4.2960,=0.5838,=2.0170,=2.4309,=2.9770,=4.9747,=5.6723,=3.6424,=0.5838,=1.3969,=1.7087,=2.0937,=4.2568,=5.1557,=0.0086,=0.3717,=0.0062,=0.0075,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=760
="399006",创业板指,2010-06-01,=-0.0094,=3911.9100,=0.2213,=49.7658,=0.6858,=22.8885,=32.3387,=42.0386,=55.4747,=79.6826,=6.9218,=0.8235,=3.0035,=4.0151,=4.8501,=6.5641,=9.5804,=4.9141,=0.5843,=2.3312,=3.4103,=4.5405,=6.3921,=8.4805,=0.0079,=0.7188,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16603
="000852",中证1000,2014-10-17,=-0.0202,=8301.8000,=0.0930,=49.8094,=0.8330,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.6509,=0.6462,=1.4880,=2.1060,=2.4394,=2.9216,=4.2563,=1.8774,=0.7633,=0.9250,=1.3827,=1.5867,=1.9469,=3.5402,=0.0100,=0.4066,=0.0038,=0.0081,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7366
="399296",创成长,2019-01-23,=-0.0105,=9110.0400,=0.4617,=49.8381,=0.6535,=22.4911,=30.8830,=43.5954,=64.0358,=104.6935,=10.6298,=0.7949,=3.9463,=4.9286,=6.9791,=10.7268,=14.9802,=6.6223,=0.6375,=2.5417,=3.4621,=5.8460,=11.9475,=17.3385,=0.0063,=0.5200,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1072
="931785",智选沪深港科技50,2025-06-27,=-0.0126,=3034.2700,=0.2723,=51.4615,=0.9612,=31.7791,=35.1481,=37.0659,=39.6646,=55.2397,=5.7727,=0.9264,=3.8679,=4.3586,=4.8041,=5.4217,=6.1942,=3.7866,=0.9612,=2.2695,=2.6055,=2.9764,=3.4629,=4.0651,=0.0050,=0.0388,=0.0046,=0.0073,=0.0080,=0.0091,=0.0100,,,,=10
="930606",中证钢铁,2015-03-31,=-0.0156,=912.5000,=-0.2167,=52.2977,=0.7377,=5.9346,=9.2015,=19.0117,=64.3772,=77593.1899,=0.9398,=0.2557,=0.7076,=0.9198,=1.0568,=1.3536,=2.0450,=0.4463,=0.4788,=0.2931,=0.3819,=0.4550,=0.6112,=1.2948,=0.0250,=0.4693,=0.0018,=0.0162,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=768
="930599",中证高装,2015-03-02,=-0.0045,=11078.2800,=0.3144,=52.7991,=0.9052,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=5.1307,=0.9946,=1.8509,=2.5592,=3.1126,=3.6958,=5.5770,=2.8988,=0.9946,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0075,=0.3295,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="399441",生物医药,2015-01-20,=-0.0445,=2010.4600,=-0.0631,=52.8426,=0.6598,=21.8350,=32.3563,=47.7085,=64.3528,=119.0737,=3.2231,=0.1662,=2.3073,=3.3417,=6.3370,=7.8152,=13.6606,=6.1803,=0.2371,=3.6424,=5.8657,=9.4460,=13.9934,=21.5399,=0.0110,=0.8161,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1678
="931480",线上消费,2020-05-06,=0.0025,=693.6400,=-0.1753,=53.2267,=0.3690,=33.5813,=47.7458,=66.2963,=96.5102,=132.5169,=2.9341,=0.4024,=1.9483,=2.5125,=3.0934,=3.6997,=5.0305,=2.9609,=0.8135,=1.1811,=1.5060,=1.8227,=2.8951,=4.8094,=0.0100,=0.8336,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=73
="000958",创业成长,2010-03-24,=-0.0193,=2088.8700,=0.3032,=53.4215,=0.9922,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=12.6925,=0.9938,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=6.7408,=0.9938,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0049,=0.0293,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="931380",科技50,2019-11-25,=-0.0099,=4549.7700,=0.4400,=53.6112,=0.6735,=22.4426,=31.2156,=46.0215,=56.6646,=71.9143,=6.8924,=0.7385,=2.7627,=3.8709,=5.4331,=7.3675,=9.9144,=5.9769,=0.8670,=2.1802,=3.0592,=4.1034,=5.6439,=7.7525,=0.0078,=0.5456,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="399012",创业300,2013-01-07,=-0.0129,=5356.6900,=0.1873,=53.7698,=0.6392,=26.6250,=38.0630,=47.6422,=64.9466,=93.5585,=5.8485,=0.8260,=2.5798,=3.6214,=4.3426,=5.6846,=7.5462,=4.5353,=0.5736,=2.2146,=3.3208,=4.2732,=6.0250,=8.5632,=0.0078,=0.7142,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399291",创精选88,2019-11-06,=-0.0257,=5419.8000,=0.1863,=54.0626,=0.4852,=32.8940,=42.1761,=54.3924,=65.2868,=106.4385,=3.6173,=0.6774,=1.8895,=2.8588,=3.4064,=3.9387,=4.9331,=3.9406,=0.6988,=1.9655,=2.6251,=3.1068,=4.2918,=5.5728,=0.0086,=0.7435,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="399610",TMT50,2010-11-08,=-0.0078,=13655.4500,=0.4251,=54.1994,=0.9530,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=7.6762,=0.9946,=2.4071,=3.2240,=4.0363,=5.1546,=8.4969,=4.0614,=0.9233,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0059,=0.1522,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=521
="930820",CS高端制,2016-05-11,=-0.0087,=10832.3400,=0.2794,=54.4482,=0.9946,=21.5994,=28.9923,=36.5742,=43.0951,=58.8117,=4.8566,=0.9913,=2.0597,=2.7148,=3.1883,=3.8804,=5.2413,=3.1106,=0.9946,=1.1980,=1.7166,=2.0514,=2.4810,=3.3599,=0.0075,=0.1518,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=311
="399624",中创400,2011-08-15,=-0.0164,=2948.3100,=0.1468,=54.6565,=0.8874,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.3727,=0.7732,=1.6720,=2.4135,=2.8490,=3.4146,=5.3458,=2.7121,=0.8082,=1.2865,=1.8978,=2.2295,=2.7022,=4.6386,=0.0089,=0.4280,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="399970",移动互联,2014-05-05,=-0.0081,=5513.1700,=0.2358,=55.0085,=0.9282,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.6702,=0.7942,=2.3944,=3.2977,=4.0649,=5.7093,=7.9573,=3.1702,=0.7695,=1.5790,=2.0679,=2.5539,=3.2865,=4.6665,=0.0068,=0.3373,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="930726",CS生医,2015-08-05,=-0.0420,=2370.0700,=-0.0295,=55.3523,=0.6928,=24.4874,=31.9329,=48.5520,=62.2723,=107.1179,=4.4879,=0.2219,=3.1768,=4.4071,=6.8475,=8.5259,=14.2976,=7.9542,=0.3386,=4.8871,=6.8186,=9.8856,=12.5690,=19.9452,=0.0085,=0.6029,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=836
="930743",中证生科,2015-08-26,=-0.0403,=3075.9500,=-0.0659,=55.5575,=0.7151,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.7639,=0.1740,=2.9526,=3.8616,=6.1479,=8.0612,=14.6705,=6.5627,=0.2792,=4.7455,=6.2659,=8.7105,=12.4379,=18.8359,=0.0091,=0.6784,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1222
="930821",中证VR,2016-05-11,=-0.0001,=3870.8700,=0.2123,=55.5865,=0.7946,=17.6816,=31.8135,=43.1614,=56.2229,=175.0572,=3.9741,=0.7726,=1.7358,=2.3338,=2.8699,=4.0826,=5.0269,=2.2632,=0.6542,=1.1117,=1.4755,=1.9134,=2.8848,=3.7313,=0.0068,=0.1086,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="399303",国证2000,2014-03-28,=-0.0246,=10719.7800,=0.0767,=55.9549,=0.8219,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=2.6919,=0.7831,=1.4941,=2.0787,=2.2975,=2.7644,=4.0831,=2.0551,=0.7777,=1.0643,=1.3926,=1.5530,=2.1188,=3.4322,=0.0094,=0.3142,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=720
="980030",消费电子,2015-02-17,=-0.0086,=11004.2900,=0.5145,=58.4957,=0.9733,=18.6467,=31.6189,=38.9044,=47.5861,=65.6110,=5.6288,=0.9866,=2.0026,=2.5935,=3.0056,=4.2175,=6.3059,=2.7944,=0.9316,=1.1413,=1.3969,=1.5761,=2.3498,=3.4515,=0.0053,=0.0617,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=386
="H30535",互联网,2015-01-12,=-0.0091,=6283.5000,=0.2958,=58.5898,=0.9682,=14.4753,=20.9348,=35.7804,=48.3463,=67.6316,=7.8622,=0.9938,=1.7453,=2.4475,=3.2456,=4.0434,=9.0569,=4.5600,=0.9909,=1.1519,=1.6628,=1.9817,=2.8557,=5.2637,=0.0056,=0.0173,=0.0048,=0.0075,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="399994",信息安全,2015-03-12,=-0.0194,=1588.8700,=-0.1285,=59.0833,=0.3691,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.4385,=0.2495,=2.3256,=3.3603,=3.8712,=4.5309,=6.2767,=2.5714,=0.0532,=2.1829,=2.8787,=3.2558,=3.8286,=5.1182,=0.0121,=0.9427,=0.0023,=0.0036,=0.0057,=0.0094,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931066",军工龙头,2018-02-05,=-0.0233,=2940.6700,=-0.1488,=59.7956,=0.8602,=29.1719,=34.9920,=42.8512,=52.5907,=100.5281,=3.2516,=0.2532,=2.2914,=3.1495,=3.6839,=4.6136,=6.9932,=2.8996,=0.2542,=2.1745,=2.8256,=3.4468,=4.1875,=5.8746,=0.0056,=0.0324,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1068
="931165",新兴科技100,2019-04-25,=-0.0085,=11097.6900,=0.3041,=60.0796,=0.9925,=17.0055,=23.3460,=29.5177,=39.6364,=67.3989,=12.2034,=0.9925,=3.5721,=4.3364,=5.3679,=7.5851,=13.6689,=11.0675,=0.9925,=3.0368,=3.6496,=4.8408,=6.3324,=12.4159,=0.0053,=0.0138,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=521
="931079",5G通信,2019-04-25,=-0.0028,=3057.2600,=0.5858,=61.5642,=0.9828,=21.0709,=27.5900,=33.5355,=44.0738,=103.6981,=8.8305,=0.9868,=2.3623,=3.0380,=3.6077,=5.2663,=10.5199,=3.5519,=0.9857,=1.1916,=1.4878,=1.8750,=2.3293,=4.2354,=0.0053,=0.1680,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2275
="950580",上证580,2025-06-16,=-0.0206,=2310.2600,=0.1780,=62.0368,=0.1479,=53.7890,=63.5243,=68.1966,=71.6105,=79.6458,=2.5730,=0.6848,=1.8567,=2.2513,=2.3493,=2.6378,=2.8840,=1.9505,=0.6965,=1.5076,=1.7767,=1.9102,=1.9915,=2.1496,=0.0088,=0.4241,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=1
="931160",通信设备,2013-07-15,=0.0003,=22992.9900,=0.4872,=62.5873,=0.8738,=19.3231,=27.7990,=36.6958,=54.3491,=91.1971,=9.9606,=0.9889,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=3.5737,=0.9880,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0058,=0.2623,=0.0028,=0.0050,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1271
="931009",建筑材料,2013-07-15,=-0.0290,=5162.0100,=-0.1779,=63.0776,=0.9705,=8.0662,=10.4016,=14.6902,=25.0977,=95.7816,=0.8358,=0.0114,=0.7557,=1.0140,=1.5073,=1.9936,=2.4800,=0.9174,=0.1499,=0.6904,=0.9611,=1.1617,=1.5175,=2.1670,=0.0286,=0.6730,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=744
="931696",科技50策略,2021-07-12,=-0.0052,=29910.2500,=0.4848,=63.2751,=0.9892,=23.0047,=27.8126,=33.7893,=44.5462,=71.4621,=9.9982,=0.9884,=3.0567,=3.9160,=4.4626,=7.0708,=11.2899,=5.6601,=0.9653,=1.9010,=2.3633,=2.6662,=4.1503,=6.7093,=0.0047,=0.0108,=0.0042,=0.0065,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="930707",中证畜牧,2015-07-13,=-0.0113,=1845.0400,=-0.1641,=64.3354,=0.7410,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2426,=0.0103,=1.9910,=2.6811,=3.2998,=4.2297,=5.8838,=0.9271,=0.0507,=0.8185,=1.0364,=1.4260,=2.0883,=2.9452,=0.0254,=0.9254,=0.0033,=0.0094,=0.0142,=0.0208,=0.0303,=-0.0138,=0.0829,=0.0347,=1202
="399973",中证国防,2014-04-15,=-0.0270,=1685.5500,=-0.0938,=65.5824,=0.6981,=28.8580,=43.6048,=54.2028,=72.3883,=114.4667,=3.5681,=0.4924,=2.3880,=3.0104,=3.5769,=4.9138,=7.7047,=3.2415,=0.3876,=1.9566,=2.7338,=3.8710,=4.5633,=7.1179,=0.0055,=0.6449,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=634
="930967",港股通信息C,2017-06-23,=-0.0193,=5167.5800,=0.1193,=66.0411,=0.9780,=9.7009,=25.8210,=34.9347,=44.8989,=82.6684,=4.2969,=0.5381,=1.0827,=1.5079,=3.7742,=5.9340,=9.2789,=1.8679,=0.4964,=0.3926,=0.6322,=2.1886,=4.4083,=6.3504,=0.0042,=0.1054,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=6
="980022",机器人产业,2015-02-25,=-0.0238,=2735.1000,=0.0307,=66.1009,=0.8568,=13.7974,=16.6400,=20.2962,=45.0507,=93.9438,=5.3784,=0.9115,=2.5198,=3.0576,=3.6079,=4.8042,=6.2730,=4.5398,=0.8765,=1.0172,=1.2348,=1.4276,=3.8335,=5.9220,=0.0049,=0.1343,=0.0039,=0.0082,=0.0206,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=319
="H30590",机器人,2015-02-10,=-0.0141,=2129.9600,=0.1162,=66.6632,=0.8730,=24.1742,=42.0198,=50.8648,=63.2912,=89.9138,=5.2659,=0.9513,=2.1765,=2.8831,=3.6950,=4.4137,=6.0751,=5.1944,=0.9835,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0060,=0.3427,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=896
="399368",国证军工,2009-11-04,=-0.0222,=7829.4500,=-0.0813,=66.6689,=0.5691,=38.1822,=54.2867,=63.7416,=78.2271,=107.0849,=3.2792,=0.6416,=2.0244,=2.5859,=3.0404,=3.5560,=4.3940,=3.1643,=0.4784,=1.8459,=2.5701,=3.1965,=3.6960,=4.8014,=0.0052,=0.7241,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="930713",CS人工智,2015-07-31,=-0.0041,=6958.1800,=0.3173,=67.2181,=0.8895,=24.8131,=43.8200,=53.2725,=62.6651,=90.1869,=9.4583,=0.9951,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=5.5940,=0.9835,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0049,=0.1703,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1045
="930633",中证旅游,2015-05-08,=-0.0267,=2213.3700,=-0.3333,=67.4877,=0.3975,=15.8968,=21.8973,=1951.1042,=-51.0196,=11171.4579,=1.9434,=0.0734,=1.6473,=2.1642,=2.3635,=2.8097,=3.6934,=1.0328,=0,=1.0328,=1.3242,=1.6090,=2.5762,=3.7607,=0.0095,=0.8136,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=611
="000915",300信息,2007-07-02,=-0.0045,=4734.0300,=0.4563,=67.9715,=0.9946,=20.6178,=34.5626,=39.7567,=47.8854,=75.5829,=8.1788,=0.9946,=2.7398,=3.5399,=4.3483,=5.3766,=9.0761,=4.0418,=0.7781,=1.6744,=2.1697,=3.2147,=4.0922,=4.9963,=0.0055,=0.0276,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931461",电子50,2009-07-22,=-0.0051,=9169.5200,=0.5554,=68.5468,=0.9946,=20.3357,=30.2775,=36.3459,=48.0509,=76.5790,=8.3294,=0.9946,=2.5323,=3.1789,=3.6917,=5.2754,=9.2899,=4.0460,=0.9790,=1.1588,=1.7975,=2.0623,=3.0983,=4.5428,=0.0051,=0.0186,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=439
="399967",中证军工,2013-12-26,=-0.0261,=12692.1300,=-0.0941,=68.9753,=0.5905,=41.8350,=54.9002,=65.1587,=97.2707,=170.1674,=3.6031,=0.7299,=2.0425,=2.6005,=3.1809,=3.8454,=4.8699,=3.3308,=0.5736,=2.0545,=2.7207,=3.1217,=4.0219,=5.8225,=0.0049,=0.6598,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5942
="931494",消费电子,2020-06-12,=-0.0050,=7680.7800,=0.5101,=69.3792,=0.9905,=20.2625,=31.8828,=38.5239,=51.2466,=77.9185,=7.0844,=0.9871,=2.1307,=2.8162,=3.5008,=5.0523,=7.9404,=3.4947,=0.9911,=1.3000,=1.6475,=1.9559,=2.5989,=3.9248,=0.0052,=0.1362,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=224
="931071",人工智能,2018-11-21,=-0.0100,=3073.1800,=0.3566,=69.5883,=0.9666,=30.9003,=39.7402,=48.4830,=56.7712,=77.4016,=10.2598,=0.9798,=2.9559,=3.9021,=4.7458,=5.9147,=11.5305,=6.1181,=0.9289,=2.2000,=2.7985,=3.1991,=4.0861,=9.3591,=0.0047,=0.0159,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1341
="931087",科技龙头,2019-03-20,=-0.0137,=8065.4300,=0.5344,=69.9547,=0.9932,=22.2848,=33.6205,=40.4663,=51.8428,=78.0359,=10.0346,=0.9932,=2.8190,=4.2212,=5.2914,=6.5021,=11.1808,=8.7598,=0.9932,=2.0316,=3.3098,=3.9684,=4.9227,=9.7717,=0.0044,=0.0452,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2089
="930850",智能制造,2016-07-20,=-0.0040,=6860.5200,=0.4331,=70.6403,=0.9948,=23.4329,=32.6310,=41.5042,=50.0674,=78.5599,=6.9444,=0.9944,=2.5370,=3.5099,=4.1456,=5.0601,=7.7199,=4.2047,=0.8419,=1.5919,=2.3525,=2.7738,=3.5589,=5.3954,=0.0056,=0.0504,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=363
="931845",生猪产业,2012-04-11,=-0.0091,=1092.1900,=-0.1685,=70.7250,=0.7823,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.5169,=0.0111,=2.2394,=2.8881,=3.4724,=4.1449,=5.7536,=0.9351,=0.0313,=0.8323,=1.0369,=1.6393,=2.1644,=2.8287,=0.0279,=0.9278,=0.0091,=0.0129,=0.0170,=0.0204,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="930910",农牧渔,2016-12-12,=-0.0130,=8094.5600,=-0.1883,=71.1830,=0.7435,=13.2246,=20.8710,=29.7670,=96.9017,=30031.8592,=2.1366,=0.0104,=1.9495,=2.4907,=2.9593,=3.6418,=4.9084,=0.9549,=0.0277,=0.8679,=1.0726,=1.4819,=2.0555,=2.7290,=0.0229,=0.9533,=0.0042,=0.0096,=0.0136,=0.0172,=0.0261,=-0.0088,=0.0664,=0.0304,=15
="980080",成长100,2012-12-28,,,=0.5053,=72.3457,=0.9626,=39.4731,=44.8279,=49.5770,=63.2756,=82.4653,=8.1452,=0.9626,=3.0437,=3.6182,=5.5837,=6.7730,=9.2690,=5.1404,=0.9626,=2.0191,=2.4010,=2.9813,=4.4623,=5.8594,=0.0034,=0.0374,=0.0030,=0.0051,=0.0058,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=206
