指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="930614",环保50,2015-04-07,=-0.0122,=2043.4768,=-0.1101,=29.8749,=0.6719,=13.7595,=20.5125,=26.8092,=35.1194,=50.3864,=2.7419,=0.4118,=1.9059,=2.3842,=2.8861,=3.6683,=6.0727,=2.7749,=0.4621,=1.6847,=2.2438,=2.8784,=3.3746,=6.6309,=0.0183,=0.6727,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=208
="950096",上海国企,2016-05-11,=-0.0048,=1345.8978,=-0.1104,=13.9769,=0.6463,=8.9055,=11.0343,=12.5711,=15.1974,=16.5992,=1.0757,=0.4308,=0.7269,=0.8713,=1.1216,=1.4658,=2.0186,=1.1651,=0.8471,=0.5842,=0.6832,=0.8502,=1.1430,=1.2890,=0.0223,=0.2601,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=172
="930608",中证基建,2015-03-31,=-0.0041,=7548.4980,=-0.1105,=10.4007,=0.4868,=6.6667,=8.6208,=10.4498,=13.5092,=25.2863,=0.7265,=0.0251,=0.6550,=0.8086,=1.0960,=1.4230,=2.2134,=0.2199,=0.2020,=0.1701,=0.2198,=0.3334,=0.4666,=0.7101,=0.0292,=0.8203,=0.0095,=0.0174,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=660
="931456",中国教育,2020-04-21,=-0.0051,=1077.4447,=-0.1106,=30.4800,=0.0018,=29.1624,=55.2264,=93.1361,=-135.3486,=28609.2511,=2.8145,=0.4274,=1.5831,=2.4458,=2.9403,=3.7919,=9.7545,=2.7622,=0.2106,=1.7011,=2.7475,=3.3526,=4.6904,=11.2012,=0.0077,=0.3960,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=177
="931454",港股通消费,2020-03-06,=-0.0060,=1366.4921,=-0.1125,=14.6693,=0.0221,=13.3496,=20.4208,=26.9719,=36.3027,=64.7193,=2.4884,=0.0259,=2.2532,=3.1540,=3.6327,=5.0928,=8.9519,=1.3188,=0.0183,=1.1976,=1.9151,=2.3745,=3.5674,=6.6047,=0.0452,=0.9716,=0.0043,=0.0072,=0.0119,=0.0151,=0.0498,,=0.1670,,=395
="930794",中美互联网,2016-04-22,,,=-0.1136,=19.9782,=0.0015,=19.4826,=27.9675,=32.4638,=38.0931,=50.5410,=5.3292,=0.1447,=3.5920,=5.6715,=6.5712,=7.5414,=9.2259,=4.7614,=0.4507,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0026,=0.6000,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=432
="931021",家电龙头,2017-10-17,=-0.0050,=16010.2620,=-0.1138,=15.1784,=0.4143,=11.3343,=14.2712,=15.7230,=19.2755,=31.7589,=2.5502,=0.1373,=2.3641,=2.6313,=3.0437,=3.8984,=5.4650,=1.2426,=0.5297,=0.8457,=1.1181,=1.2343,=1.4810,=2.4102,=0.0414,=0.9724,=0.0135,=0.0213,=0.0285,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=35
="399417",新能源车,2014-09-24,=-0.0137,=3444.4300,=-0.1145,=25.5367,=0.3846,=14.2186,=20.9718,=30.0133,=55.7751,=106.6289,=3.4872,=0.5153,=1.6630,=2.3823,=3.4486,=4.5206,=9.6468,=1.9334,=0.5561,=0.6730,=1.0543,=1.8504,=2.4579,=6.6041,=0.0137,=0.5816,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2440
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0222,=2580.6300,=-0.1146,=23.0146,=0.3900,=15.2810,=21.1825,=23.8097,=26.9546,=33.8690,=2.7936,=0.3096,=2.1914,=2.7058,=2.9238,=3.4085,=4.1810,=2.3514,=0.6258,=1.5305,=1.8491,=2.1314,=2.7174,=3.5648,=0.0093,=0.8682,=0.0061,=0.0075,=0.0084,=0.0090,=0.0106,,=0.1200,,=85
="931733",绿色能源,2021-08-19,=-0.0152,=4631.5189,=-0.1147,=30.5916,=0.4446,=12.7308,=19.2095,=32.4258,=41.3945,=65.3510,=3.1316,=0.3847,=2.3311,=2.7923,=3.4969,=5.4326,=8.0150,=2.1067,=0.4147,=1.3651,=1.7832,=2.2989,=4.2289,=7.5185,=0.0161,=0.5712,=0.0043,=0.0069,=0.0149,=0.0214,=0.0259,=0.0248,=0.0932,=0.0189,=29
="H30217",医疗器械,2013-07-15,=-0.0107,=8689.4863,=-0.1150,=41.3608,=0.5491,=17.1055,=29.5762,=39.4502,=56.7546,=81.2162,=2.6815,=0.0194,=2.4731,=3.2181,=4.7693,=6.5700,=11.6091,=4.8221,=0.0552,=4.1030,=5.3402,=6.0342,=8.1791,=13.3528,=0.0151,=0.7580,=0.0035,=0.0052,=0.0075,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1338
="H30178",医疗保健,2013-07-15,=-0.0111,=11994.1501,=-0.1164,=40.8831,=0.4266,=19.5848,=32.8016,=44.9439,=65.4509,=123.2936,=2.7364,=0.0185,=2.5190,=3.3664,=5.5336,=7.3335,=12.4381,=4.4934,=0.0185,=4.1521,=5.3741,=6.2332,=8.1023,=14.2518,=0.0147,=0.7811,=0.0029,=0.0041,=0.0059,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=559
="931747",中证储能,2021-10-15,,,=-0.1164,=24.6146,=0.3206,=16.6670,=22.2017,=27.5759,=52.7707,=124.6415,=3.9627,=0.2087,=3.1109,=3.9491,=4.6198,=6.9061,=12.5394,=2.0746,=0.4041,=1.2712,=1.7132,=2.2552,=3.7288,=8.7019,=0.0149,=0.7247,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=139
="399412",国证新能,2014-05-16,=-0.0136,=2615.3800,=-0.1166,=31.3079,=0.6241,=13.6858,=20.0843,=24.8025,=40.0619,=66.6027,=2.8281,=0.5503,=1.6349,=2.2652,=2.7236,=3.9698,=7.3016,=1.8461,=0.6331,=0.7993,=1.1878,=1.5558,=2.5873,=5.3757,=0.0142,=0.4526,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=362
="000069",消费80,2010-05-28,=-0.0133,=4333.2400,=-0.1172,=22.3609,=0.2098,=16.4356,=22.3028,=24.9027,=33.0497,=60.5019,=3.0156,=0.1282,=2.4642,=3.1936,=3.5464,=4.8097,=7.6372,=1.8134,=0.4246,=1.0743,=1.5087,=1.9152,=2.7436,=3.8795,=0.0270,=0.9753,=0.0078,=0.0117,=0.0182,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=943
="932152",港股通成长策略,2025-04-30,=-0.0189,=1169.1233,=-0.1175,=18.3627,=0.3269,=16.5252,=18.0494,=18.7654,=21.0826,=22.5567,=2.3177,=0.1699,=2.1900,=2.3420,=2.7032,=2.8203,=3.0449,=1.7349,=0.0929,=1.6549,=1.8767,=2.0689,=2.2116,=2.3595,=0.0206,=0.7788,=0.0152,=0.0174,=0.0193,=0.0208,=0.0248,,=0.1305,,=11
="980022",机器人产业,2015-02-25,=-0.0083,=2341.4500,=-0.1177,=57.3500,=0.8110,=13.7974,=16.6832,=20.4216,=46.7502,=93.9438,=4.7317,=0.7828,=2.5198,=3.0601,=3.6563,=4.8067,=6.2730,=3.9496,=0.8016,=1.0172,=1.2358,=1.4346,=3.9347,=5.9220,=0.0057,=0.1908,=0.0039,=0.0077,=0.0203,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=333
="931798",光伏龙头30,2009-06-16,=-0.0069,=1834.1682,=-0.1187,=26.3925,=0.5478,=8.0886,=17.2411,=24.1379,=37.6614,=66.5518,=2.1836,=0.3697,=1.6869,=2.0260,=2.4212,=4.5878,=8.3847,=2.2965,=0.6801,=0.9999,=1.3450,=1.7106,=3.0761,=5.7040,=0.0121,=0.5631,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=201
="931139",CS消费50,2019-03-20,=-0.0040,=14056.4733,=-0.1190,=16.5777,=0.0709,=14.9525,=18.0324,=23.8588,=30.0534,=47.8630,=3.2914,=0.0329,=2.8552,=3.9994,=5.3141,=7.0367,=12.5456,=2.1190,=0.0162,=1.9104,=2.5759,=3.1301,=4.4598,=9.1270,=0.0437,=0.9738,=0.0083,=0.0160,=0.0212,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2227
="987008",港股通科技,2021-03-08,,,=-0.1193,=25.2208,=0.3206,=16.3992,=24.0327,=27.0829,=33.7716,=63.8758,=2.7690,=0.1281,=2.3408,=2.9338,=3.4065,=3.9539,=8.4842,=2.2867,=0.0921,=1.9337,=2.5757,=2.9731,=3.8359,=8.7605,=0.0072,=0.7416,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=91
="000941",新能源,2009-10-28,=-0.0127,=2258.7404,=-0.1224,=23.1324,=0.2906,=10.2578,=20.0248,=28.6970,=37.3773,=57.4660,=2.9868,=0.5169,=1.8262,=2.2548,=2.9559,=3.8432,=8.1424,=2.5576,=0.6608,=1.2704,=1.5650,=2.2652,=2.9648,=7.0320,=0.0169,=0.7708,=0.0031,=0.0063,=0.0102,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2472
="399804",中证体育,2015-02-09,=-0.0083,=1736.5500,=-0.1245,=26.0287,=0.2650,=17.8349,=25.1784,=31.0859,=43.9091,=87.8807,=2.9360,=0.3471,=2.0588,=2.7255,=3.1889,=3.7725,=5.5714,=2.5259,=0.3471,=1.7235,=2.3137,=2.8425,=3.9945,=7.1775,=0.0207,=0.8240,=0.0037,=0.0071,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=303
="HSTECH",恒生科技指数,2020-07-01,=-0.0228,=4820.7800,=-0.1260,=23.7157,=0.3838,=14.7293,=21.7998,=25.9363,=41.9458,=73.7725,=2.6481,=0.4182,=1.7280,=2.3867,=2.7819,=3.7455,=8.3408,=1.7090,=0.1993,=1.2545,=1.7099,=2.0247,=3.1494,=6.6932,=0.0117,=0.9091,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1208,,=7353
="931783",智能驾驶,2022-02-21,,,=-0.1261,=37.6747,=0.0886,=31.9944,=39.9151,=46.4363,=68.4321,=98.5983,=3.1302,=0.1181,=2.5981,=3.3203,=3.5627,=3.9497,=4.9384,=1.6986,=0.1808,=1.3276,=1.7197,=1.9286,=2.1198,=2.7953,=0.0092,=0.9769,=0.0048,=0.0063,=0.0071,=0.0081,=0.0101,=0.0149,=0.0928,=0.0256,=20
="932246",储能电池,2022-07-08,,,=-0.1264,=24.9448,=0.3372,=13.3190,=20.9723,=26.5231,=33.2010,=40.1514,=3.8191,=0.6395,=2.3139,=2.6881,=3.2745,=4.4563,=5.1292,=2.5987,=0.6346,=1.3666,=1.6855,=2.2984,=3.2855,=3.7523,=0.0164,=0.4884,=0.0111,=0.0132,=0.0165,=0.0201,=0.0231,=0.0403,=0.1439,=0.0321,=73
="931663",SHS消费龙头,2015-03-13,=-0.0086,=1775.1537,=-0.1264,=17.7342,=0.0488,=14.4278,=20.0618,=26.6372,=37.0770,=57.5191,=2.9791,=0.0250,=2.5314,=3.4028,=4.3131,=6.1339,=13.5979,=1.8758,=0.1990,=1.3592,=1.8786,=2.3928,=3.4165,=7.5123,=0.0295,=0.9309,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=229
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0227,=6552.6400,=-0.1264,=23.0829,=0.3061,=15.0039,=21.9437,=24.7760,=32.0452,=55.7647,=2.7827,=0.3597,=1.8368,=2.6347,=3.0209,=4.6303,=8.0840,=2.3557,=0.5243,=1.1354,=1.8421,=2.3211,=3.1942,=6.0217,=0.0092,=0.8473,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1156,,=100
="931151",光伏产业,2019-04-22,=-0.0119,=2494.2326,=-0.1273,=-426.7809,=0.9146,=9.5087,=20.6450,=38.2847,=72.7821,=2491.4939,=2.0575,=0.3183,=1.5562,=1.9281,=2.6103,=4.4713,=6.9801,=1.8250,=0.5048,=0.8897,=1.2491,=1.8112,=3.1875,=5.9137,=0.0086,=0.4777,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2737
="931239",港股通汽车,2022-07-21,=-0.0311,=2014.5590,=-0.1288,=25.8602,=0.8118,=12.1049,=14.3445,=17.0955,=23.9095,=32.0714,=2.8216,=0.8783,=1.2076,=1.4391,=1.5931,=2.2226,=3.5989,=1.4146,=0.8193,=0.6024,=0.6856,=0.7579,=1.1052,=1.7776,=0.0136,=0.1719,=0.0091,=0.0154,=0.0204,=0.0227,=0.0338,,=0.1152,,=52
="399286",区块链50,2019-12-24,=-0.0103,=3482.7000,=-0.1308,=17.5057,=0.1666,=13.8844,=17.8089,=20.7648,=28.4933,=40.1853,=1.9841,=0.3138,=1.4262,=1.8641,=2.1149,=2.7324,=3.6332,=1.8322,=0.4934,=1.3177,=1.5921,=1.8410,=2.0898,=2.8188,=0.0246,=0.8646,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=157
="931404",SHS品牌消费50,2020-02-20,=-0.0101,=2346.5606,=-0.1310,=17.0747,=0.0759,=15.2551,=18.2328,=21.4852,=30.0411,=52.1290,=4.0656,=0.0606,=3.2381,=4.5545,=5.2350,=7.2364,=13.2899,=3.4459,=0.3611,=2.1582,=3.1776,=4.0356,=6.3580,=12.0094,=0.0252,=0.7925,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=138
="980027",新能源电池,2015-02-16,=-0.0130,=2935.1000,=-0.1312,=25.0113,=0.5000,=16.8641,=21.1197,=25.0113,=30.5174,=35.7610,=4.0318,=0.6374,=2.5249,=3.0385,=3.4812,=4.4241,=5.0827,=2.7076,=0.6702,=1.4888,=1.9082,=2.4135,=3.2457,=3.8612,=0.0168,=0.6086,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=111
="399966",800证保,2012-12-21,=-0.0110,=5743.1000,=-0.1315,=9.8601,=0.0227,=9.1408,=13.5789,=15.9950,=19.7375,=27.1945,=1.2740,=0.1525,=1.0619,=1.3015,=1.5940,=2.0378,=2.4366,=1.8327,=0.5503,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0274,=0.8932,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=183
="399808",中证新能,2015-02-10,=-0.0127,=2444.5300,=-0.1316,=34.6657,=0.4740,=11.2377,=23.4990,=35.9444,=45.7678,=62.8342,=2.6172,=0.4040,=1.7615,=2.1712,=2.9074,=3.8504,=7.2277,=2.2524,=0.5041,=1.2791,=1.6778,=2.2464,=3.0254,=6.6822,=0.0135,=0.7547,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1314
="H30588",中证证保,2015-02-02,=-0.0110,=975.1482,=-0.1316,=9.8641,=0.0218,=9.1443,=13.5525,=16.0874,=19.5891,=27.6808,=1.2726,=0.1496,=1.0752,=1.3008,=1.5994,=2.0352,=2.4238,=1.8355,=0.5647,=1.1673,=1.5178,=1.7715,=2.0128,=2.5500,=0.0274,=0.8982,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=478
="931719",CS电池,2013-07-15,=-0.0150,=3683.4350,=-0.1337,=25.6126,=0.1698,=15.7007,=26.3532,=39.3834,=63.6656,=121.8822,=3.7599,=0.4493,=1.9771,=2.9292,=3.9195,=5.7588,=11.8941,=2.5649,=0.3949,=1.2782,=2.0990,=2.9949,=4.6148,=9.5565,=0.0152,=0.8537,=0.0012,=0.0035,=0.0066,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=570
="399976",CS新能车,2014-11-28,=-0.0142,=3867.4600,=-0.1340,=26.2997,=0.2440,=13.8890,=22.9016,=34.2139,=62.1175,=231.2544,=3.3640,=0.2754,=2.0896,=3.0970,=3.8552,=6.2213,=11.9870,=1.9414,=0.2807,=0.7703,=1.7976,=2.2981,=4.1916,=9.1824,=0.0122,=0.7667,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2024
="000036",上证消费,2009-01-09,=-0.0059,=9381.6700,=-0.1354,=19.7881,=0.0227,=17.8817,=22.8027,=31.6699,=40.5919,=69.3963,=4.5957,=0.1183,=3.7240,=5.2254,=6.5393,=9.2057,=14.9810,=4.2551,=0.2440,=1.9092,=3.9664,=4.8721,=7.3411,=10.9001,=0.0390,=0.9864,=0.0071,=0.0114,=0.0157,=0.0304,=0.0429,=0.0773,=0.2393,=0.0858,=2324
="399971",中证传媒,2014-04-15,=-0.0215,=1272.7300,=-0.1355,=35.1893,=0.5272,=18.4593,=27.0874,=34.6696,=44.2533,=90.0483,=2.3457,=0.3512,=1.5359,=2.1284,=2.5508,=3.2303,=5.3792,=2.7296,=0.2552,=1.9674,=2.6355,=3.1686,=4.5081,=7.0261,=0.0182,=0.6933,=0.0038,=0.0090,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6339
="931479",证券保险,2020-05-06,=-0.0106,=918.2688,=-0.1359,=9.1875,=0.0401,=8.4973,=11.7138,=13.3713,=15.4860,=21.1012,=1.2480,=0.2480,=1.0296,=1.2228,=1.3707,=1.5591,=2.2844,=1.6750,=0.6783,=1.0318,=1.2766,=1.4658,=1.7811,=2.2879,=0.0291,=0.8204,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=49
="931480",线上消费,2020-05-06,=-0.0199,=725.6151,=-0.1373,=55.6032,=0.4341,=33.5813,=47.8369,=65.7813,=96.3301,=132.5169,=3.0797,=0.4987,=1.9483,=2.5187,=3.0846,=3.6908,=5.0305,=3.0930,=0.8485,=1.1811,=1.5073,=1.8320,=2.9198,=4.8094,=0.0102,=0.8465,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=77
="H11052",智能电车,2009-07-22,=-0.0154,=3655.4547,=-0.1387,=25.8876,=0.1896,=16.1153,=26.2956,=32.8467,=63.3646,=148.6443,=3.4916,=0.3285,=2.6129,=3.1950,=3.8827,=5.5107,=9.7804,=1.7836,=0.3269,=1.2507,=1.6563,=2.0376,=3.2736,=6.6252,=0.0119,=0.8401,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=196
="930997",新能源车,2017-07-19,=-0.0141,=2614.3239,=-0.1393,=26.4547,=0.3282,=14.0460,=20.4698,=31.6275,=77.1299,=171.6022,=3.3709,=0.4342,=1.7502,=2.4275,=3.6601,=6.0515,=11.4567,=1.9496,=0.4306,=0.7652,=1.2061,=2.1464,=3.8984,=8.7389,=0.0122,=0.5922,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1983
="000949",中证农业,2009-10-28,=0.0003,=4978.2734,=-0.1401,=32.3130,=0.6575,=14.4444,=21.2919,=29.1176,=36.7819,=1184.8568,=2.4700,=0.1768,=2.0719,=2.5054,=3.2655,=4.0480,=5.2895,=1.3131,=0.2506,=0.8980,=1.1771,=1.7196,=2.0301,=2.8101,=0.0207,=0.8842,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1059
="931068",消费龙头,2018-11-21,=-0.0053,=10886.8067,=-0.1407,=16.5458,=0.0551,=15.0591,=18.2151,=22.8326,=29.9337,=44.3922,=3.2742,=0.0294,=2.8729,=4.1136,=4.7032,=6.5567,=10.3805,=2.0249,=0.0535,=1.8019,=2.5578,=3.2542,=4.0899,=7.0508,=0.0410,=0.9759,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2393
="930746",港中小企,2015-08-26,=-0.0095,=2309.5474,=-0.1415,=20.5417,=0.8965,=7.8499,=11.1100,=14.2710,=18.1889,=36.0739,=0.9473,=0.3869,=0.6829,=0.8308,=1.0745,=1.2267,=1.6951,=0.6826,=0.4978,=0.3939,=0.5282,=0.6841,=0.8171,=1.1520,=0.0371,=0.5702,=0.0210,=0.0269,=0.0334,=0.0436,=0.0585,,=0.0299,,=211
="000912",300消费,2007-07-02,=-0.0021,=17785.4831,=-0.1427,=19.8910,=0.1121,=17.5697,=22.4911,=28.6926,=38.6920,=71.0374,=3.7579,=0.0474,=3.2494,=4.6667,=6.3986,=8.3233,=13.2137,=2.8876,=0.0754,=1.9809,=3.1975,=4.1911,=5.5033,=9.3193,=0.0429,=0.9876,=0.0078,=0.0128,=0.0188,=0.0287,=0.0471,=0.0602,=0.1878,=0.0812,=786
="931697",消费50策略,2021-07-12,=-0.0051,=7284.0865,=-0.1438,=18.4702,=0.1961,=16.4104,=18.4792,=20.8127,=31.2784,=38.9422,=3.0101,=0.0488,=2.6840,=3.5113,=3.8629,=5.1971,=7.0736,=1.6103,=0.0594,=1.4635,=1.7521,=1.9237,=2.8458,=3.5305,=0.0369,=0.9731,=0.0120,=0.0157,=0.0241,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=62
="399812",养老产业,2014-06-06,=-0.0090,=5394.0200,=-0.1480,=11.4259,=0.0177,=10.3086,=17.7236,=20.3362,=25.3954,=31.4367,=1.7901,=0.0544,=1.5864,=2.0405,=2.8027,=3.2414,=4.2954,=1.4589,=0.2057,=1.2170,=1.4541,=1.6757,=1.8719,=2.5548,=0.0272,=0.9687,=0.0096,=0.0131,=0.0171,=0.0243,=0.0306,=0.0294,=0.1459,=0.0345,=6265
="000911",300可选,2007-07-02,=-0.0089,=5634.1571,=-0.1483,=17.6990,=0.4184,=11.4175,=16.2611,=18.2581,=24.5366,=45.8432,=1.9452,=0.0214,=1.7502,=2.2727,=2.5404,=3.0218,=4.4626,=0.8838,=0.0894,=0.7162,=0.9516,=1.0973,=1.3297,=2.0518,=0.0288,=0.9411,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=30
="H30035",300非银,2012-12-21,=-0.0107,=9479.5447,=-0.1500,=9.3131,=0.0210,=8.6966,=12.7702,=15.1688,=19.3628,=26.3489,=1.2636,=0.1517,=1.0544,=1.3005,=1.6071,=2.0456,=2.4387,=1.6847,=0.4856,=1.0410,=1.4185,=1.7056,=1.9729,=2.3917,=0.0285,=0.8871,=0.0124,=0.0164,=0.0221,=0.0258,=0.0352,=0.0253,=0.1294,=0.0297,=1241
="930601",中证软件,2015-03-10,=-0.0126,=5340.0965,=-0.1507,=112.8675,=0.7634,=29.3378,=51.8564,=79.5610,=128.9417,=302.4908,=5.1964,=0.6669,=2.7207,=3.9641,=4.6660,=5.6539,=7.7270,=6.2315,=0.8524,=2.8007,=4.0731,=4.9559,=6.0515,=9.3609,=0.0064,=0.9122,=0.0026,=0.0036,=0.0044,=0.0053,=0.0101,=0.0078,=0.0385,=-0.0029,=407
="399959",军工指数,2011-08-30,=-0.0012,=1537.8300,=-0.1529,=44.3349,=0.0977,=34.5950,=50.3814,=60.2686,=72.3448,=156.6364,=2.7870,=0.2468,=2.0269,=2.6519,=3.2478,=4.0141,=5.9912,=2.4560,=0.0585,=2.1044,=2.6819,=3.2898,=3.8771,=5.2606,=0.0072,=0.8537,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=15
="930653",CS食品饮,2015-06-05,=-0.0048,=12784.3957,=-0.1530,=21.5384,=0.1018,=17.6031,=22.7282,=31.2745,=38.3114,=65.8842,=3.5134,=0.0223,=3.1030,=4.4171,=5.7098,=7.1300,=12.9907,=3.2167,=0.0185,=2.9247,=3.8177,=4.7658,=5.8503,=11.4166,=0.0389,=0.9856,=0.0078,=0.0127,=0.0178,=0.0302,=0.0425,=0.0615,=0.1583,=0.0705,=909
="399396",国证食品,2012-10-29,=-0.0053,=14786.9000,=-0.1536,=20.7789,=0.0981,=17.1702,=21.9533,=30.0923,=37.3108,=66.0937,=3.7134,=0.0243,=3.2471,=4.5878,=6.1023,=7.6300,=14.3214,=3.4545,=0.0169,=3.1290,=3.9687,=5.0525,=6.2477,=12.4529,=0.0402,=0.9856,=0.0078,=0.0130,=0.0186,=0.0310,=0.0441,=0.0671,=0.1761,=0.0767,=1615
="000942",内地消费,2009-10-28,=-0.0055,=8641.2579,=-0.1547,=19.0720,=0.2502,=14.4412,=18.7319,=21.7472,=33.3379,=52.6356,=2.6474,=0.0239,=2.3718,=3.1291,=3.6911,=5.0424,=7.7211,=1.4261,=0.1517,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0350,=0.9860,=0.0093,=0.0147,=0.0214,=0.0281,=0.0381,=0.0371,=0.1426,=0.0493,=768
="000807",食品饮料,2012-02-17,=-0.0059,=15451.9959,=-0.1549,=19.9906,=0.0845,=16.7498,=21.4736,=30.4181,=37.6314,=67.1514,=3.9297,=0.0235,=3.4269,=4.7770,=6.2626,=8.2580,=14.6770,=4.4296,=0.1550,=3.6682,=4.5286,=5.6630,=7.6740,=12.7454,=0.0424,=0.9876,=0.0077,=0.0131,=0.0185,=0.0320,=0.0463,=0.0738,=0.1953,=0.0849,=4295
="931746",储能产业,2015-06-11,=-0.0198,=3117.3996,=-0.1570,=28.6358,=0.3819,=12.7536,=19.6605,=32.2683,=42.2643,=70.6293,=3.1490,=0.4014,=2.2823,=2.7405,=3.3820,=5.0052,=8.8670,=2.0586,=0.5195,=1.1513,=1.4993,=2.0314,=3.1416,=6.6557,=0.0137,=0.5977,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=159
="399365",国证粮食,2009-11-04,=0.0117,=11420.2800,=-0.1571,=23.7705,=0.3508,=13.3311,=20.2221,=26.9468,=35.2364,=54.5886,=2.1587,=0.2510,=1.6393,=2.0561,=4.0867,=6.4747,=11.3501,=0.8591,=0.2519,=0.5961,=0.8004,=3.1378,=4.6104,=8.7065,=0.0187,=0.6768,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0232,=0.0838,=0.0244,=74
="000815",细分食品,2012-04-11,=-0.0053,=15773.9044,=-0.1580,=20.3582,=0.1138,=16.6089,=21.4769,=30.6663,=37.4251,=68.5596,=3.8622,=0.0243,=3.3595,=4.7296,=6.1935,=8.2709,=14.7926,=4.4987,=0.0709,=4.0083,=4.9232,=6.1109,=8.3455,=14.4971,=0.0412,=0.9856,=0.0072,=0.0123,=0.0164,=0.0315,=0.0452,=0.0708,=0.1902,=0.0845,=781
