指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="932000",中证2000,2023-08-11,=-0.0167,=3242.2200,=0.0122,=151.5544,=0.7984,=44.0427,=57.4521,=80.0690,=151.7394,=174.0057,=2.8438,=0.8472,=1.5089,=1.9466,=2.2978,=2.8064,=3.1796,=2.3137,=0.8425,=1.1809,=1.5278,=1.7960,=2.2793,=2.5788,=0.0287,=0.0160,=0.0305,=0.0075,=1079
="000689",科创材料,2022-08-15,=-0.0291,=1244.7700,=0.0267,=154.2675,=0.9110,=38.7753,=44.7098,=75.2229,=136.0531,=182.4891,=4.3249,=0.7991,=1.9307,=2.5473,=3.1102,=4.3276,=5.8296,=6.1502,=0.9361,=2.1963,=3.1005,=3.9596,=4.7252,=7.1569,=0.0248,=0.0156,=0.0200,=0.0040,=27
="000685",科创芯片,2022-06-13,=-0.0338,=2561.3800,=-0.0199,=155.7661,=0.6536,=42.1555,=60.8797,=114.6344,=173.7078,=235.0390,=7.3644,=0.8512,=3.1235,=4.0050,=4.8434,=5.9920,=9.3949,=14.7266,=0.8447,=7.4796,=9.8792,=12.0085,=13.8129,=19.5619,=0.0312,=0.0278,=0.0183,=0.0013,=413
="000683",科创生物,2022-05-09,=-0.0046,=1031.4500,=-0.0382,=156.2721,=0.1513,=31.4909,=166.9724,=2131.1115,=-208.5743,=97054.3385,=6.2279,=0.7989,=4.0903,=4.8473,=5.3765,=6.2302,=7.9611,=10.4513,=0.5429,=7.6079,=9.2255,=10.3580,=11.4903,=14.1963,=0.0269,=0.0086,=0.0173,=0.0031,=44
="H30202",软件指数,2013-07-15,=-0.0116,=13266.1100,=-0.1201,=162.2116,=0.8215,=45.1036,=65.7516,=90.0784,=153.4746,=372.5263,=5.0053,=0.3405,=2.9348,=4.5157,=5.4826,=6.6700,=8.8705,=6.7276,=0.4464,=3.9010,=5.4106,=6.9009,=8.1933,=13.5560,=0.0085,=0.0152,=0.0021,=0.0064,=308
="1000014",科创板全指,2019-07-22,,,,=189.5016,=0.8637,=34.6058,=57.9874,=75.5888,=123.4960,=267.8356,=5.1942,=0.5682,=2.4875,=3.7657,=4.6963,=6.3687,=9.5957,=7.1237,=0.5713,=3.3799,=5.1362,=6.3637,=9.8451,=14.1086,=0.0226,=0.0221,=0.0200,=0.0037,=1268
="950162",科创芯片设计,2024-07-26,=-0.0317,=1877.2900,=0.0091,=190.1955,=0,=190.1955,=242.8588,=300.3400,=389.3638,=687.1301,=10.8918,=0.6535,=4.2582,=7.4625,=8.6035,=12.0460,=13.9555,=17.3505,=0.5866,=8.7765,=14.2890,=16.1081,=20.3574,=23.6998,=0.0498,=0.0284,=0.0192,=0.0019,=20
="000680",科创综指,2025-01-20,=-0.0248,=1618.5800,=-0.0111,=191.0198,=0.2273,=115.7401,=143.9237,=215.7111,=236.1794,=278.5830,=5.2473,=0.6643,=3.4337,=3.9021,=4.8771,=5.4884,=6.0746,=7.1679,=0.6573,=4.7291,=5.4135,=6.6486,=7.5553,=8.3177,=0.0219,,,=0.0037,=154
="930781",中证影视,2016-02-04,=-0.0082,=1601.3600,=-0.0529,=194.1654,=0.5087,=16.7066,=43.1495,=192.2046,=-60.8596,=6083.5065,=2.2272,=0.3376,=1.4352,=2.0571,=2.4220,=3.5469,=8.7381,=4.5482,=0.5594,=2.7079,=3.4931,=4.3482,=5.6621,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0092,=178
="931247",中证信创,2012-12-21,=-0.0215,=1385.7400,=-0.0533,=200.7255,=0.4702,=66.5979,=101.5092,=208.4006,=278.1840,=369.3964,=5.7047,=0.8211,=2.7947,=3.4599,=4.5959,=5.5438,=7.3251,=4.5482,=0.7127,=2.8203,=3.3922,=4.0432,=4.7444,=5.8463,=0.0127,=0.0278,=0.0172,=0.0040,=89
="000699",科创200,2024-08-20,=-0.0287,=1396.7000,=0.0583,=208.6255,=0.3514,=128.9087,=177.7321,=273.8170,=319.9639,=388.1174,=4.3043,=0.7881,=1.9770,=2.9789,=3.3415,=4.3141,=5.2782,=6.7987,=0.8036,=3.3605,=5.0590,=5.6684,=6.7903,=8.3761,=0.0162,=0.0111,=0.0113,=0.0046,=118
="399020",创业小盘,2023-11-15,=-0.0186,=1756.4200,=-0.0120,=220.9037,=0.8429,=48.5170,=80.2479,=143.3164,=212.1545,=256.8495,=3.6282,=0.7539,=1.8521,=2.4172,=3.1445,=3.6999,=4.1938,=3.7091,=0.7906,=1.9895,=2.5344,=3.0935,=3.7139,=4.2999,=0.0299,=0.0182,=0.0289,=0.0064,=11
="931151",光伏产业,2019-04-22,=-0.0326,=3075.5177,=0.0761,=294.1365,=0.8692,=9.5087,=20.1583,=37.3927,=63.3534,=395.9946,=2.6485,=0.5101,=1.5562,=1.9207,=2.6116,=4.5307,=6.9801,=1.9547,=0.5523,=0.8897,=1.2352,=1.7620,=3.2991,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0086,=2677
="931594",卫星产业,2020-12-22,=0.0002,=1100.3100,=-0.0254,=410.6943,=0.9984,=44.5603,=95.1106,=125.9094,=221.4840,=428.4930,=5.8058,=0.9592,=2.3588,=3.0401,=3.4710,=3.8977,=7.6413,=8.6795,=0.9592,=3.4655,=4.5152,=5.1192,=5.8882,=11.4514,=0.0286,=0.0167,=0.0332,=0.0027,=139
="H30182",计算机,2013-07-15,=-0.0137,=6913.6300,=-0.0977,=846.9310,=0.9002,=33.2527,=54.7338,=99.1515,=255.2584,=65313.4473,=4.2366,=0.5989,=2.4295,=3.5721,=4.0754,=4.6450,=5.8765,=4.1579,=0.5116,=2.3635,=3.5689,=4.1401,=4.7621,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0049,=45
="980018",卫星通信,2015-02-17,=-0.0027,=5195.3100,=-0.0279,=1003.8379,=0.9993,=23.6003,=28.7874,=37.2993,=53.2626,=1063.4314,=5.6847,=0.9665,=1.7225,=2.0463,=2.5297,=4.1865,=7.7241,=5.6387,=0.9665,=1.5054,=1.7969,=2.2785,=3.0484,=7.7238,=0.0787,=0.0663,=0.0637,=0.0024,=90
="930633",中证旅游,2015-05-08,=-0.0073,=2792.2900,=-0.1589,=-384.4258,=0.6158,=15.8968,=21.6340,=1908.5072,=-51.0196,=11171.4579,=2.3049,=0.3949,=1.6473,=2.1837,=2.3870,=2.8097,=3.6934,=1.2429,=0.0561,=1.0607,=1.3564,=1.6114,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0083,=588
="950333",智选创新价值,2024-09-25,=-0.0251,=2292.4200,=0.0087,=-215.3939,=0.9366,=62.6254,=106.0533,=-9850.9431,=-788.9839,=5158.8110,=2.7169,=0.7713,=1.6564,=2.1343,=2.3292,=2.7643,=3.1993,=2.7510,=0.6474,=1.6015,=2.1165,=2.3615,=2.9233,=3.2383,=0.0048,=0.0116,=0.0088,=0.0062,=9
="000692",科创新能,2023-04-03,=-0.0381,=1202.9900,=0.0392,=-44.9343,=0.7828,=13.9124,=18.6008,=39.2026,=-44.3141,=279.8956,=2.5910,=0.7220,=1.4486,=1.7681,=2.1630,=2.7577,=4.0229,=1.8873,=0.8091,=0.8667,=1.1454,=1.3907,=1.8765,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0054,=33
="931025",港股通地产,2017-11-06,,,=0.0545,=-41.2848,=0.7380,=1.3998,=5.4228,=8.2011,=-2.4894,=7833.8201,=0.4720,=0.4690,=0.0757,=0.2054,=0.4930,=0.8811,=1.4256,=0.8469,=0.7886,=0.0508,=0.1412,=0.5311,=0.8609,=1.5776,,=-0.2036,,=0.0384,=12
="399393",国证地产,2012-08-20,=-0.0099,=2829.9400,=-0.0930,=-9.6732,=0.9996,=6.3321,=8.5850,=15.6638,=50.4145,=115902.4187,=0.7667,=0.1006,=0.5768,=0.8536,=1.1842,=1.8956,=2.5681,=0.5618,=0.3664,=0.3699,=0.5176,=0.7006,=1.2970,=1.9801,=-0.0097,=-0.0298,=0.0041,=0.0107,=1423
="931775",房地产,2013-07-15,=-0.0113,=2702.2400,=-0.0940,=-6.9029,=0.9984,=7.0141,=8.9821,=18.2170,=783.9453,=1490.8370,=0.8058,=0.1599,=0.5750,=0.8439,=1.1417,=1.9516,=2.5091,=0.6059,=0.3986,=0.3617,=0.5329,=0.7137,=1.4000,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0090,=908
="000816",细分地产,2012-04-11,,,=-0.0913,=-6.3520,=0.9996,=6.1299,=8.3282,=15.7473,=170.3346,=2488.2259,=0.7677,=0.1529,=0.5599,=0.8197,=1.1445,=1.9408,=2.5676,=0.5354,=0.3376,=0.3390,=0.4956,=0.6620,=1.2698,=2.0539,=-0.0180,=-0.0473,=-0.0021,=0.0079,=6
="399965",800地产,2012-12-21,=-0.0096,=2336.2800,=-0.1150,=-5.8272,=0.9996,=5.5394,=8.0041,=14.1293,=20.1794,=59.7245,=0.5853,=0.0111,=0.5234,=0.7475,=1.1224,=1.8882,=2.5596,=0.3769,=0.0853,=0.2881,=0.4153,=0.6321,=1.2253,=2.0018,=-0.0106,=-0.0254,=0.0068,=0.0120,=196
="399983",地产等权,2013-11-22,=-0.0112,=1751.4500,=-0.1403,=-3.9671,=1,=5.0058,=7.3313,=10.5626,=16.4387,=75.5023,=0.4787,=0.0054,=0.4408,=0.6111,=1.2187,=1.9649,=2.8135,=0.3140,=0.0915,=0.2209,=0.3593,=0.5849,=1.0969,=1.8650,=-0.0186,=-0.0334,=-0.0005,=0.0108,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3997

数据来源于：理杏仁网站(lixinger.com)
