指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000685",科创芯片,2022-06-13,=-0.0105,=2693.8100,=0.0308,=168.2984,=0.7363,=42.1555,=60.6779,=114.3931,=173.7473,=235.0390,=7.8423,=0.8895,=3.1235,=4.0029,=4.8344,=5.9657,=9.3949,=15.9279,=0.8840,=7.4796,=9.8736,=11.9921,=13.7418,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=412
="930601",中证软件,2015-03-10,=-0.0384,=5918.6400,=-0.0587,=169.9511,=0.9007,=29.3378,=52.0928,=79.0550,=124.0114,=302.4908,=5.3309,=0.6742,=2.7207,=3.9642,=4.6791,=5.8333,=8.3074,=5.4543,=0.6178,=2.8007,=4.0746,=4.9718,=6.1889,=10.6950,=0.0145,=0.0182,=0.0047,=0.0064,=375
="000698",科创100,2023-08-07,=-0.0036,=1527.7100,=0.0479,=175.3265,=0.2500,=60.6995,=132.4645,=219.2626,=257.4816,=337.2511,=5.9750,=0.9146,=2.7397,=3.5550,=4.0962,=5.4511,=6.7990,=7.7947,=0.7769,=4.0312,=5.0192,=5.9912,=8.1561,=10.0837,=0.0205,=0.0147,=0.0120,=0.0031,=487
="930781",中证影视,2016-02-04,=-0.0331,=1616.8700,=-0.0437,=182.0520,=0.4675,=16.7066,=43.2808,=192.1782,=-60.9042,=6083.5065,=2.2499,=0.3637,=1.4352,=2.0589,=2.4303,=3.5860,=9.2128,=4.5726,=0.5630,=2.7079,=3.4932,=4.3487,=5.6850,=14.2347,=0.0300,=-0.0036,=0.0167,=0.0092,=178
="H30202",软件指数,2013-07-15,=-0.0374,=14074.9000,=-0.0664,=199.4868,=0.8558,=45.1036,=65.7595,=90.1056,=152.8160,=372.5263,=5.3335,=0.4518,=2.9348,=4.5175,=5.4999,=6.6841,=8.8705,=7.1595,=0.5556,=3.9010,=5.4106,=6.9118,=8.2187,=13.5560,=0.0085,=0.0152,=0.0021,=0.0065,=307
="950162",科创芯片设计,2024-07-26,=-0.0220,=1994.1500,=0.0719,=203.7264,=0,=203.7264,=244.2999,=301.6915,=389.7603,=687.1301,=11.6800,=0.7531,=4.2582,=7.4195,=8.5884,=12.1937,=13.9555,=18.8070,=0.6977,=8.7765,=14.2822,=15.8820,=20.3941,=23.6998,=0.0498,=0.0284,=0.0192,=0.0016,=18
="1000014",科创板全指,2019-07-22,,,,=217.7815,=0.9263,=34.6058,=57.9750,=75.5329,=121.9595,=267.8356,=5.4168,=0.6140,=2.4875,=3.7640,=4.6866,=6.3742,=9.5957,=7.4741,=0.6134,=3.3799,=5.1347,=6.3537,=9.8489,=14.1086,=0.0226,=0.0221,=0.0200,=0.0035,=1268
="931247",中证信创,2012-12-21,=-0.0377,=1477.0500,=0.0091,=220.1306,=0.5349,=66.5979,=101.2563,=207.9960,=278.4937,=369.3964,=6.0624,=0.8960,=2.7947,=3.4551,=4.5761,=5.5195,=7.3251,=4.8080,=0.8276,=2.8203,=3.3905,=4.0263,=4.7458,=5.8463,=0.0127,=0.0278,=0.0172,=0.0041,=89
="000680",科创综指,2025-01-20,=-0.0115,=1669.9800,=0.0203,=220.7175,=0.5591,=115.7401,=143.7714,=216.0824,=236.5893,=278.5830,=5.4601,=0.7849,=3.4337,=3.9005,=4.7229,=5.4976,=6.0746,=7.5041,=0.7849,=4.7291,=5.4113,=6.4978,=7.5670,=8.3177,=0.0219,,,=0.0035,=150
="399020",创业小盘,2023-11-15,=-0.0305,=1820.7700,=0.0242,=241.1589,=0.9311,=48.5170,=79.8739,=142.6528,=211.6619,=256.8495,=3.7647,=0.8587,=1.8521,=2.4128,=3.1344,=3.7010,=4.1938,=3.8474,=0.8887,=1.9895,=2.5275,=3.0812,=3.7113,=4.2999,=0.0299,=0.0182,=0.0289,=0.0061,=11
="000699",科创200,2024-08-20,=-0.0128,=1428.7700,=0.0826,=261.5302,=0.4368,=128.9087,=177.5162,=274.6042,=320.4118,=388.1174,=4.4062,=0.8500,=1.9770,=2.9777,=3.3243,=4.3103,=5.2782,=7.0080,=0.8579,=3.3605,=5.0424,=5.6455,=6.7518,=8.3761,=0.0162,=0.0111,=0.0113,=0.0045,=116
="000683",科创生物,2022-05-09,=-0.0211,=1005.0100,=-0.0629,=316.1693,=0.2452,=31.4909,=166.9724,=2179.3395,=-208.5006,=97054.3385,=6.1741,=0.7974,=4.0903,=4.8438,=5.3714,=6.1948,=7.9611,=10.6094,=0.5896,=7.6079,=9.2254,=10.3552,=11.4917,=14.1963,=0.0269,=0.0086,=0.0173,=0.0029,=44
="931594",卫星产业,2020-12-22,=-0.0299,=1119.6900,=-0.0082,=326.3460,=0.9267,=44.5603,=95.0050,=125.3943,=218.8453,=421.5517,=5.9122,=0.9621,=2.3588,=3.0397,=3.4634,=3.8899,=7.6413,=8.8554,=0.9621,=3.4655,=4.5124,=5.1171,=5.8762,=11.4514,=0.0286,=0.0167,=0.0332,=0.0031,=134
="931151",光伏产业,2019-04-22,=0.0290,=3387.7600,=0.1854,=387.6498,=0.9069,=9.5087,=20.1141,=37.1418,=61.7536,=395.9946,=2.9293,=0.5588,=1.5562,=1.9203,=2.6057,=4.5355,=6.9801,=2.1842,=0.5988,=0.8897,=1.2346,=1.7521,=3.3042,=5.9137,=0.0129,=-0.0080,=0.0099,=0.0072,=2665
="980018",卫星通信,2015-02-17,=-0.0207,=5254.2200,=-0.0169,=713.0117,=0.9776,=23.6003,=28.7791,=37.1993,=52.2284,=859.1162,=5.8034,=0.9683,=1.7225,=2.0460,=2.5259,=4.1805,=7.7241,=5.7657,=0.9683,=1.5054,=1.7965,=2.2743,=3.0387,=7.7238,=0.0787,=0.0663,=0.0637,=0.0025,=88
="H30182",计算机,2013-07-15,=-0.0430,=7286.9100,=-0.0490,=1614.0143,=0.9039,=33.2527,=54.6901,=99.0691,=247.0772,=65313.4473,=4.4779,=0.7193,=2.4295,=3.5695,=4.0732,=4.6474,=5.8765,=4.3915,=0.6290,=2.3635,=3.5655,=4.1381,=4.7644,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0049,=44
="930633",中证旅游,2015-05-08,=-0.0070,=2873.1747,=-0.1346,=2072.2289,=0.5206,=15.8968,=21.5900,=1898.0200,=-53.1092,=11171.4579,=2.2479,=0.2895,=1.6473,=2.1842,=2.3898,=2.8091,=3.6934,=1.2739,=0.1087,=1.0607,=1.3579,=1.6109,=2.5752,=3.7607,=0.0354,=0.0007,=0.0364,=0.0092,=582
="950333",智选创新价值,2024-09-25,=-0.0099,=2390.4900,=0.0519,=-212.4192,=0.9579,=62.6254,=105.4563,=-10244.1394,=-798.2707,=5158.8110,=2.8412,=0.8652,=1.6564,=2.1340,=2.3227,=2.7464,=3.1993,=2.8807,=0.7500,=1.6015,=2.1148,=2.3389,=2.9336,=3.2383,=0.0048,=0.0116,=0.0088,=0.0062,=7
="000692",科创新能,2023-04-03,=0.0201,=1298.6300,=0.1218,=-46.8390,=0.7360,=13.9124,=18.4937,=36.5952,=-44.2112,=279.8956,=2.8112,=0.8254,=1.4486,=1.7675,=2.1600,=2.7577,=4.0229,=2.0677,=0.9232,=0.8667,=1.1442,=1.3804,=1.8716,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0052,=33
="931025",港股通地产,2017-11-06,=-0.0094,=1748.7800,=0.1000,=-38.5365,=0.7469,=1.3998,=5.4205,=8.1943,=-2.4577,=7833.8201,=0.4974,=0.5007,=0.0757,=0.2045,=0.4957,=0.8832,=1.4256,=0.8688,=0.8096,=0.0508,=0.1412,=0.5300,=0.8613,=1.5776,,=-0.2036,,=0.0387,=12
="399393",国证地产,2012-08-20,=-0.0117,=2954.8000,=-0.0530,=-10.1621,=1,=6.3321,=8.5913,=15.6965,=50.1234,=115902.4187,=0.7989,=0.1359,=0.5768,=0.8594,=1.2077,=1.9358,=2.7464,=0.5767,=0.3797,=0.3699,=0.5178,=0.7074,=1.3046,=2.0682,=-0.0097,=-0.0298,=0.0041,=0.0102,=1422
="931775",房地产,2013-07-15,=-0.0163,=2795.5400,=-0.0627,=-7.0559,=1,=7.0141,=8.9864,=18.2373,=768.5051,=1490.8370,=0.8317,=0.1837,=0.5750,=0.8463,=1.1580,=1.9697,=2.6417,=0.6169,=0.4061,=0.3617,=0.5330,=0.7243,=1.4155,=2.2094,=-0.0194,=-0.0509,=-0.0032,=0.0087,=906
="000816",细分地产,2012-04-11,=-0.0156,=2569.8500,=-0.0660,=-6.6338,=1,=6.1299,=8.3312,=15.7822,=169.0914,=2488.2259,=0.7976,=0.1693,=0.5599,=0.8222,=1.1618,=1.9823,=2.5676,=0.5484,=0.3715,=0.3390,=0.4956,=0.6743,=1.2757,=2.1348,=-0.0180,=-0.0473,=-0.0021,=0.0076,=4
="399965",800地产,2012-12-21,=-0.0132,=2452.3500,=-0.0710,=-6.0655,=1,=5.5394,=8.0067,=14.1308,=19.9129,=59.7245,=0.6124,=0.0297,=0.5234,=0.7517,=1.1486,=1.9300,=2.5596,=0.3881,=0.0984,=0.2881,=0.4161,=0.6439,=1.2339,=2.0812,=-0.0106,=-0.0254,=0.0068,=0.0115,=195
="399983",地产等权,2013-11-22,=-0.0193,=1859.6900,=-0.0872,=-4.2167,=1,=5.0058,=7.3322,=10.5873,=16.2862,=75.5023,=0.5088,=0.0128,=0.4408,=0.6131,=1.2525,=1.9973,=2.8135,=0.3338,=0.1149,=0.2209,=0.3600,=0.5948,=1.1046,=1.9333,=-0.0186,=-0.0334,=-0.0005,=0.0102,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3946

数据来源于：理杏仁网站(lixinger.com)
