指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="930902",中证数据,2016-10-18,=-0.0304,=3192.0800,=0.0010,=161.2592,=0.8617,=37.6891,=56.9680,=77.5863,=120.2599,=366.0842,=4.4735,=0.7317,=2.4001,=3.4084,=3.9703,=4.6656,=5.5171,=3.0042,=0.2666,=2.0473,=2.8842,=3.4060,=4.1717,=7.0542,=0.0264,=0.0116,=0.0124,=0.0043,=238
="000685",科创芯片,2022-06-13,=-0.0199,=2641.3600,=0.0107,=163.7610,=0.6993,=42.1555,=60.8797,=114.5250,=173.7078,=235.0390,=7.6443,=0.8704,=3.1235,=4.0050,=4.8405,=5.9729,=9.3949,=15.5253,=0.8595,=7.4796,=9.8792,=12,=13.7841,=19.5619,=0.0312,=0.0278,=0.0183,=0.0012,=411
="000698",科创100,2023-08-07,=-0.0192,=1486.3000,=0.0195,=166.3075,=0.2484,=60.6995,=132.5351,=218.8565,=257.4246,=337.2511,=5.7792,=0.8742,=2.7397,=3.5570,=4.1005,=5.4872,=6.7990,=7.5407,=0.7657,=4.0312,=5.0193,=6.0223,=8.1480,=10.0837,=0.0205,=0.0147,=0.0120,=0.0033,=491
="930781",中证影视,2016-02-04,=-0.0201,=1577.8500,=-0.0668,=182.2322,=0.4668,=16.7066,=43.1495,=192.1914,=-60.8596,=6083.5065,=2.1918,=0.3016,=1.4352,=2.0571,=2.4279,=3.5771,=9.0346,=4.4694,=0.5356,=2.7079,=3.4931,=4.3484,=5.6746,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0094,=178
="H30202",软件指数,2013-07-15,=-0.0324,=13297.9800,=-0.1180,=185.6396,=0.8401,=45.1036,=65.7516,=90.0920,=153.3905,=372.5263,=5.0317,=0.3478,=2.9348,=4.5157,=5.4946,=6.6781,=8.8705,=6.7665,=0.4582,=3.9010,=5.4106,=6.9075,=8.2041,=13.5560,=0.0085,=0.0152,=0.0021,=0.0071,=308
="950162",科创芯片设计,2024-07-26,=-0.0235,=1942.4500,=0.0441,=199.0996,=0.0050,=191.7895,=243.5155,=301.1378,=389.7299,=687.1301,=11.4456,=0.7207,=4.2582,=7.4537,=8.6014,=12.1024,=13.9555,=18.3896,=0.6534,=8.7765,=14.2865,=16.0381,=20.3630,=23.6998,=0.0498,=0.0284,=0.0192,=0.0016,=20
="1000014",科创板全指,2019-07-22,,,,=206.1341,=0.9054,=34.6058,=57.9874,=75.5673,=122.9331,=267.8356,=5.2710,=0.5878,=2.4875,=3.7657,=4.6895,=6.3687,=9.5957,=7.2754,=0.5915,=3.3799,=5.1362,=6.3594,=9.8451,=14.1086,=0.0226,=0.0221,=0.0200,=0.0036,=1268
="000680",科创综指,2025-01-20,=-0.0183,=1637.5700,=0.0005,=209.1181,=0.3569,=115.7401,=143.9237,=216.0824,=236.1794,=278.5830,=5.3273,=0.7350,=3.4337,=3.9021,=4.7723,=5.4884,=6.0746,=7.3245,=0.7314,=4.7291,=5.4135,=6.5580,=7.5553,=8.3177,=0.0219,,,=0.0036,=152
="931247",中证信创,2012-12-21,=-0.0295,=1418.2000,=-0.0311,=211.1715,=0.5116,=66.5979,=101.4539,=208.5351,=278.4350,=369.3964,=5.8926,=0.8639,=2.7947,=3.4567,=4.5923,=5.5394,=7.3251,=4.6828,=0.7755,=2.8203,=3.3918,=4.0318,=4.7458,=5.8463,=0.0127,=0.0278,=0.0172,=0.0043,=89
="399020",创业小盘,2023-11-15,=-0.0214,=1765.4200,=-0.0069,=223.3885,=0.8526,=48.5170,=79.9013,=143.1706,=212.1143,=256.8495,=3.6559,=0.7667,=1.8521,=2.4138,=3.1358,=3.7010,=4.1938,=3.7353,=0.8246,=1.9895,=2.5310,=3.0902,=3.7124,=4.2999,=0.0299,=0.0182,=0.0289,=0.0062,=11
="000699",科创200,2024-08-20,=-0.0177,=1404.3100,=0.0641,=227.6119,=0.4089,=128.9087,=177.7321,=274.0052,=319.9639,=388.1174,=4.3092,=0.7969,=1.9770,=2.9789,=3.3322,=4.3103,=5.2782,=6.8610,=0.8203,=3.3605,=5.0590,=5.6636,=6.7752,=8.3761,=0.0162,=0.0111,=0.0113,=0.0046,=117
="000683",科创生物,2022-05-09,=-0.0103,=989.0400,=-0.0778,=306.4826,=0.2399,=31.4909,=166.9724,=2146.1312,=-208.5006,=97054.3385,=6.0263,=0.7760,=4.0903,=4.8438,=5.3750,=6.1948,=7.9611,=10.3242,=0.4936,=7.6079,=9.2254,=10.3552,=11.4917,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=44
="931594",卫星产业,2020-12-22,=-0.0142,=1075.1900,=-0.0476,=313.1966,=0.9159,=44.5603,=95.0050,=125.5655,=221.0209,=421.5517,=5.7472,=0.9599,=2.3588,=3.0397,=3.4688,=3.8947,=7.6413,=8.5788,=0.9599,=3.4655,=4.5124,=5.1179,=5.8812,=11.4514,=0.0286,=0.0167,=0.0332,=0.0032,=138
="931151",光伏产业,2019-04-22,=-0.0257,=3296.2100,=0.1534,=364.3532,=0.8892,=9.5087,=20.1583,=37.2558,=62.1912,=395.9946,=2.8708,=0.5521,=1.5562,=1.9207,=2.6103,=4.5307,=6.9801,=2.1302,=0.5890,=0.8897,=1.2352,=1.7580,=3.2991,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0074,=2673
="980018",卫星通信,2015-02-17,=-0.0095,=5077.0900,=-0.0501,=685.3496,=0.9671,=23.6003,=28.7874,=37.2477,=52.7575,=859.1162,=5.5777,=0.9645,=1.7225,=2.0463,=2.5266,=4.1843,=7.7241,=5.5438,=0.9651,=1.5054,=1.7969,=2.2757,=3.0426,=7.7238,=0.0787,=0.0663,=0.0637,=0.0026,=90
="H30182",计算机,2013-07-15,=-0.0304,=6934.7000,=-0.0949,=1405.5998,=0.9023,=33.2527,=54.7187,=99.1002,=252.7914,=65313.4473,=4.2571,=0.6095,=2.4295,=3.5718,=4.0737,=4.6456,=5.8765,=4.1786,=0.5221,=2.3635,=3.5660,=4.1398,=4.7635,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0053,=44
="930633",中证旅游,2015-05-08,=-0.0117,=2814.8400,=-0.1522,=2030.8628,=0.5192,=15.8968,=21.6140,=1904.6080,=-51.0196,=11171.4579,=2.2159,=0.2435,=1.6473,=2.1837,=2.3875,=2.8097,=3.6934,=1.2558,=0.0766,=1.0607,=1.3569,=1.6112,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0093,=585
="950333",智选创新价值,2024-09-25,=-0.0192,=2323.1500,=0.0222,=-206.3759,=0.9611,=62.6254,=106.0116,=-9887.2404,=-792.6324,=5158.8110,=2.7649,=0.8056,=1.6564,=2.1342,=2.3288,=2.7585,=3.1993,=2.8056,=0.6861,=1.6015,=2.1163,=2.3562,=2.9326,=3.2383,=0.0048,=0.0116,=0.0088,=0.0064,=8
="000692",科创新能,2023-04-03,=-0.0177,=1254.5700,=0.0837,=-45.2238,=0.7722,=13.9124,=18.5090,=36.8018,=-44.2768,=279.8956,=2.7143,=0.7750,=1.4486,=1.7675,=2.1614,=2.7577,=4.0229,=1.9964,=0.8875,=0.8667,=1.1452,=1.3838,=1.8730,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0053,=33
="931025",港股通地产,2017-11-06,=-0.0178,=1698.4200,=0.0683,=-38.6859,=0.7479,=1.3998,=5.4216,=8.1998,=-2.4747,=7833.8201,=0.4827,=0.4879,=0.0757,=0.2046,=0.4938,=0.8813,=1.4256,=0.8373,=0.7730,=0.0508,=0.1412,=0.5308,=0.8611,=1.5776,,=-0.2036,,=0.0384,=12
="399393",国证地产,2012-08-20,=-0.0170,=2856.9400,=-0.0844,=-9.7901,=0.9996,=6.3321,=8.5850,=15.6801,=50.2705,=115902.4187,=0.7738,=0.1067,=0.5768,=0.8563,=1.1875,=1.9195,=2.6684,=0.5592,=0.3589,=0.3699,=0.5176,=0.7050,=1.2994,=2.0041,=-0.0097,=-0.0298,=0.0041,=0.0106,=1422
="931775",房地产,2013-07-15,=-0.0176,=2719.7800,=-0.0881,=-6.8470,=0.9996,=7.0141,=8.9821,=18.2272,=780.4219,=1490.8370,=0.8097,=0.1615,=0.5750,=0.8443,=1.1430,=1.9622,=2.5369,=0.6011,=0.3894,=0.3617,=0.5329,=0.7156,=1.4042,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0089,=907
="000816",细分地产,2012-04-11,=-0.0187,=2493.2600,=-0.0939,=-6.4153,=0.9996,=6.1299,=8.3282,=15.7647,=169.8114,=2488.2259,=0.7741,=0.1570,=0.5599,=0.8207,=1.1467,=1.9610,=2.5676,=0.5328,=0.3263,=0.3390,=0.4956,=0.6660,=1.2730,=2.0646,=-0.0180,=-0.0473,=-0.0021,=0.0078,=5
="399965",800地产,2012-12-21,=-0.0191,=2353.9600,=-0.1083,=-5.8344,=0.9996,=5.5394,=8.0041,=14.1301,=20.0821,=59.7245,=0.5891,=0.0128,=0.5234,=0.7506,=1.1253,=1.9031,=2.5596,=0.3733,=0.0783,=0.2881,=0.4158,=0.6385,=1.2306,=2.0093,=-0.0106,=-0.0254,=0.0068,=0.0119,=195
="399983",地产等权,2013-11-22,=-0.0220,=1776.4500,=-0.1280,=-4.0301,=1,=5.0058,=7.3313,=10.5749,=16.4054,=75.5023,=0.4863,=0.0054,=0.4408,=0.6125,=1.2325,=1.9858,=2.8135,=0.3190,=0.0952,=0.2209,=0.3595,=0.5858,=1.0993,=1.8738,=-0.0186,=-0.0334,=-0.0005,=0.0106,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3976

数据来源于：理杏仁网站(lixinger.com)
