指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000929",中证材料,2009-07-03,=-0.0265,=4317.2806,=-0.0327,=21.2580,=0.6239,=9.9126,=14.1083,=19.5201,=24.6742,=609.7360,=2.4384,=0.8751,=1.3680,=1.6188,=1.9046,=2.3149,=3.1607,=1.2065,=0.8087,=0.6315,=0.7658,=0.8823,=1.1983,=1.5845,=0.0175,=0.4190,=0.0058,=0.0135,=0.0200,=0.0239,=0.0294,=0.0399,=0.1037,=0.0230,=528
="HSLMI",恒生综合大中型股指数,2015-06-08,=-0.0022,=3989.3600,=-0.0328,=11.4813,=0.6481,=7.0073,=9.3073,=10.6616,=12.3479,=17.7261,=1.1288,=0.5766,=0.6929,=0.9060,=1.1001,=1.2279,=1.5417,=1.3378,=0.7444,=0.6858,=0.9753,=1.1825,=1.3720,=1.6465,=0.0337,=0.4185,=0.0214,=0.0309,=0.0346,=0.0437,=0.0602,,,,=88
="399702",深证F120,2010-05-10,=-0.0164,=7326.2600,=-0.0329,=24.8614,=0.9410,=12.6034,=17.7484,=20.7772,=22.6462,=28.8861,=2.2603,=0.5666,=1.5963,=1.9896,=2.2160,=2.6272,=3.5867,=1.4318,=0.6280,=0.8721,=1.1406,=1.3246,=1.5883,=2.2308,=0.0218,=0.7237,=0.0114,=0.0165,=0.0194,=0.0232,=0.0299,=0.0250,=0.0726,=0.0233,=1430
="930839",港股通高息精选,2016-06-08,=0.0041,=3335.3233,=-0.0332,=10.0366,=0.5619,=4.9918,=7.1350,=9.3511,=13.1174,=31.7979,=1.3475,=0.7475,=0.7294,=0.9293,=1.0783,=1.5790,=4.8768,=1.1597,=0.4515,=0.3418,=0.5599,=1.2279,=1.8539,=6.3245,=0.0523,=0.5518,=0.0089,=0.0375,=0.0496,=0.0677,=0.1118,,=0.1433,,=387
="399313",巨潮100,2005-02-03,=-0.0248,=5262.1400,=-0.0339,=12.4725,=0.8066,=8.9278,=10.3882,=11.1384,=12.4303,=16.6101,=1.3657,=0.5802,=1.0718,=1.2426,=1.3393,=1.4929,=1.8501,=1.7087,=0.9843,=0.9844,=1.1492,=1.2724,=1.4572,=1.7644,=0.0291,=0.3406,=0.0217,=0.0274,=0.0303,=0.0349,=0.0452,=0.0250,=0.0999,=0.0255,=210
="399701",深证F60,2010-05-10,=-0.0125,=7667.0900,=-0.0345,=21.6321,=0.7126,=12.1841,=17.0099,=19.9293,=22.2568,=29.1141,=2.0659,=0.2899,=1.6712,=2.0189,=2.1804,=2.5392,=3.7270,=1.3518,=0.4759,=1.0125,=1.2363,=1.3629,=1.5636,=2.4139,=0.0261,=0.8953,=0.0118,=0.0177,=0.0206,=0.0248,=0.0310,=0.0232,=0.0664,=0.0243,=1680
="H30269",红利低波,2013-12-19,=0.0119,=10852.2542,=-0.0345,=8.4771,=0.7810,=4.5638,=5.5488,=6.9328,=9.4786,=14.4342,=0.8634,=0.6202,=0.5386,=0.6570,=0.7994,=1.3872,=1.9670,=1.6371,=0.9909,=0.6111,=0.8850,=1.0973,=1.4166,=1.6809,=0.0426,=0.2561,=0.0246,=0.0406,=0.0503,=0.0605,=0.0732,=0.0236,=0.0946,=0.0236,=4751
="931587",500价值稳健,2020-11-09,=-0.0063,=21186.2395,=-0.0346,=17.0201,=0.9397,=9.7530,=12.2182,=14.2394,=15.6215,=19.8926,=1.3755,=0.8671,=0.8925,=1.0578,=1.1611,=1.3235,=1.5437,=0.8158,=0.9869,=0.3384,=0.4612,=0.5133,=0.5896,=0.8392,=0.0343,=0.6180,=0.0250,=0.0297,=0.0336,=0.0360,=0.0456,=0.0221,=0.0672,=0.0198,=80
="931130",红利成长低波,2018-12-04,,,=-0.0354,=7.9508,=0.5361,=4.4465,=5.5933,=7.7917,=8.7028,=11.5512,=0.8006,=0.3462,=0.5279,=0.6262,=0.8962,=1.0259,=1.5803,=2.7151,=0.9973,=0.3109,=0.8159,=1.3264,=1.9557,=2.8088,=0.0393,=0.3387,=0.0246,=0.0323,=0.0423,=0.0532,=0.0639,=0.0231,=0.0934,=0.0229,=154
="930708",中证有色,2015-07-13,=-0.0302,=2974.5372,=-0.0356,=19.6132,=0.2693,=13.9228,=18.3787,=29.5468,=57.0996,=410.8504,=3.2879,=0.8594,=1.7134,=2.0956,=2.5624,=3.1643,=4.7639,=1.1889,=0.7930,=0.6123,=0.7796,=0.8961,=1.1924,=1.7984,=0.0156,=0.7489,=0.0032,=0.0056,=0.0100,=0.0168,=0.0233,=0.0592,=0.1479,=0.0346,=537
="HSHYLV",恒生港股通高股息低波动指数,2017-05-08,=0.0016,=4305.6500,=-0.0363,=7.6383,=0.8445,=3.5572,=4.6606,=6.0152,=7.2868,=9.5068,=0.6903,=0.6623,=0.3828,=0.4862,=0.5874,=0.8099,=1.1073,=0.9249,=0.5649,=0.4386,=0.6593,=0.8516,=1.4065,=2.0623,=0.0527,=0.1887,=0.0385,=0.0531,=0.0640,=0.0817,=0.1103,,=0.0873,,=1558
="000683",科创生物,2022-05-09,=-0.0289,=1032.7200,=-0.0370,=120.5333,=0.1575,=31.4909,=148.4489,=1755.1916,=-213.8802,=97054.3385,=6.5337,=0.8271,=4.0903,=4.9064,=5.4594,=6.3991,=7.9611,=10.3040,=0.4976,=7.6079,=9.2280,=10.3115,=11.4394,=14.1963,=0.0026,=0.0442,=0.0025,=0.0030,=0.0046,=0.0061,=0.0086,=0.0094,=0.0457,=0.0035,=69
="931586",300价值稳健,2020-11-09,=-0.0055,=7346.1298,=-0.0376,=11.6501,=0.6462,=8.1741,=9.7080,=11.1668,=12.7134,=15.0111,=1.2886,=0.3773,=0.9699,=1.1947,=1.3222,=1.5117,=1.6570,=1.2996,=0.8138,=0.7359,=0.8663,=0.9883,=1.2554,=1.5639,=0.0363,=0.4058,=0.0248,=0.0321,=0.0371,=0.0406,=0.0470,=0.0264,=0.1070,=0.0304,=43
="000819",有色金属,2012-05-09,=-0.0351,=8990.4000,=-0.0377,=19.6391,=0.2977,=12.4710,=17.7448,=27.8011,=53.2123,=193.6727,=3.5318,=0.8907,=1.7791,=2.1409,=2.6245,=3.2736,=4.9698,=1.3831,=0.9064,=0.6317,=0.8246,=0.9660,=1.2827,=1.9863,=0.0163,=0.7386,=0.0033,=0.0059,=0.0107,=0.0185,=0.0249,=0.0625,=0.1569,=0.0361,=2040
="950090",50AH优选,2015-12-10,=-0.0155,=5951.8313,=-0.0382,=9.8851,=0.8097,=6.3188,=7.9171,=8.7035,=9.8638,=13.5010,=1.0619,=0.6023,=0.7914,=0.9506,=1.0308,=1.1230,=1.5403,=1.3906,=0.9691,=0.6574,=0.8491,=0.9559,=1.0763,=1.4553,=0.0360,=0.2809,=0.0256,=0.0346,=0.0397,=0.0476,=0.0655,,=0.1007,,=1998
="HSCAIT",恒生A股行业龙头指数,2009-09-21,=-0.0064,=5541.0900,=-0.0383,=12.4425,=0.9036,=8.2192,=9.8003,=10.5396,=11.8699,=14.1027,=1.3284,=0.7166,=1.0288,=1.1884,=1.2676,=1.3563,=1.6997,=1.3414,=0.9341,=0.8424,=0.9741,=1.0584,=1.2211,=1.4109,=0.0340,=0.4250,=0.0260,=0.0318,=0.0347,=0.0405,=0.0503,=0.0256,=0.1023,=0.0256,=494
="930598",稀土产业,2015-03-02,=-0.0396,=2698.3046,=-0.0386,=34.8557,=0.3913,=21.1133,=29.2013,=39.3156,=68.4274,=263.7292,=3.0747,=0.8103,=1.4810,=1.9699,=2.3148,=3.0438,=4.3047,=1.4406,=0.6697,=0.6656,=0.9718,=1.1868,=1.6436,=2.1537,=0.0105,=0.9192,=0.0025,=0.0048,=0.0068,=0.0094,=0.0135,=0.0350,=0.0883,=0.0227,=752
="399371",国证价值,2010-01-04,=-0.0015,=6918.8200,=-0.0395,=9.9518,=0.7266,=6.4728,=7.8356,=9.0963,=10.3351,=13.0475,=0.9879,=0.4586,=0.7249,=0.8967,=1.0035,=1.2209,=1.5675,=1.1182,=0.8260,=0.5764,=0.7536,=0.8692,=1.0946,=1.3812,=0.0383,=0.4025,=0.0249,=0.0339,=0.0395,=0.0477,=0.0565,=0.0233,=0.0892,=0.0237,=149
="000978",医药100,2011-03-18,=-0.0210,=10013.6879,=-0.0398,=33.9612,=0.5188,=23.7467,=28.9111,=33.6785,=37.6760,=66.4077,=3.2295,=0.1942,=2.6475,=3.2378,=4.1715,=5.0232,=7.8052,=2.9975,=0.4165,=2.0946,=2.6763,=3.1181,=3.6588,=5.9820,=0.0150,=0.8140,=0.0050,=0.0071,=0.0094,=0.0148,=0.0209,=0.0280,=0.0911,=0.0286,=4724
="399986",中证银行,2013-07-15,=0.0180,=7299.8000,=-0.0399,=7.0780,=0.8499,=4.1183,=5.2599,=6.3153,=6.8714,=9.0846,=0.6800,=0.4355,=0.4848,=0.5836,=0.7127,=0.8905,=1.2416,=2.6577,=0.8981,=1.4134,=1.7842,=2.1795,=2.5335,=3.3016,=0.0414,=0.2103,=0.0285,=0.0411,=0.0458,=0.0572,=0.0756,=0.0226,=0.0881,=0.0236,=9665
="931157",SHS红利成长LV,2019-04-25,=0.0007,=7156.3495,=-0.0401,=7.8587,=0.6557,=4.1261,=5.6162,=7.0006,=8.3136,=11.5318,=0.7841,=0.4387,=0.5154,=0.6285,=0.8045,=0.9186,=1.5888,=1.7059,=0.9973,=0.5018,=0.7142,=1.0435,=1.4260,=1.7619,=0.0460,=0.3502,=0.0259,=0.0420,=0.0481,=0.0556,=0.0761,,=0.0964,,=357
="931446",东证红利低波,2020-04-21,=0.0085,=3298.9010,=-0.0418,=8.4584,=0.7779,=5.1478,=6.1911,=7.1898,=8.5307,=11.0216,=0.8205,=0.7078,=0.5884,=0.6981,=0.7675,=0.8691,=1.2481,=1.5118,=0.9353,=0.5909,=0.7577,=0.8961,=1.3400,=1.5979,=0.0419,=0.2315,=0.0325,=0.0416,=0.0484,=0.0563,=0.0651,=0.0224,=0.0895,=0.0240,=900
="931000",大湾区,2017-07-19,=-0.0458,=1692.5948,=-0.0431,=19.7213,=0.8631,=11.8370,=14.5727,=16.2493,=19.1307,=23.4463,=2.0608,=0.4814,=1.3750,=1.7706,=2.0741,=2.5463,=3.2666,=1.5351,=0.4660,=1.1015,=1.3354,=1.5631,=1.8695,=2.5221,=0.0218,=0.4896,=0.0138,=0.0173,=0.0220,=0.0260,=0.0341,=0.0236,=0.0809,=0.0227,=16
="931247",中证信创,2012-12-21,=-0.0524,=1400.2625,=-0.0433,=68.3736,=0.0012,=66.5979,=100.0447,=194.8985,=272.1230,=369.3964,=5.8048,=0.7506,=2.7947,=3.5293,=4.7260,=6.0414,=7.8335,=4.6524,=0.6727,=2.8203,=3.4286,=4.1746,=4.9561,=6.1894,=0.0037,=0.2590,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0271,=0.0400,=0.0016,=104
="000811",细分有色,2012-04-11,=-0.0313,=10878.1878,=-0.0436,=19.2510,=0.2713,=13.5118,=17.9652,=29.3993,=56.2125,=305.9562,=3.3701,=0.8821,=1.7438,=2.0869,=2.5621,=3.1684,=4.8073,=1.3138,=0.9134,=0.6338,=0.7856,=0.9037,=1.1902,=1.9173,=0.0161,=0.7513,=0.0033,=0.0057,=0.0103,=0.0172,=0.0234,=0.0611,=0.1531,=0.0352,=200
="930955",红利低波100,2017-05-26,=0.0043,=11276.7661,=-0.0436,=8.9825,=0.8363,=5.0805,=6.0796,=7.4502,=8.6647,=11.5013,=0.8870,=0.6463,=0.5792,=0.6673,=0.8308,=0.9857,=1.3722,=1.5170,=0.9492,=0.5888,=0.7798,=0.9931,=1.3735,=1.7525,=0.0437,=0.2511,=0.0270,=0.0431,=0.0470,=0.0560,=0.0683,=0.0234,=0.0928,=0.0257,=2404
="000016",上证50,2004-01-02,=-0.0153,=2895.5700,=-0.0447,=11.4714,=0.7662,=8.3126,=9.6664,=10.5222,=11.5646,=15.1108,=1.2506,=0.5493,=1.0245,=1.1706,=1.2392,=1.3330,=1.6482,=1.6192,=0.9860,=0.8665,=1.0182,=1.1365,=1.2962,=1.6553,=0.0316,=0.3245,=0.0240,=0.0291,=0.0334,=0.0397,=0.0497,=0.0249,=0.1007,=0.0262,=23630
="932315",中证红利质量,2024-07-08,=-0.0126,=4310.7641,=-0.0451,=15.8291,=0.5681,=12.3916,=13.8446,=15.6399,=16.5804,=18.7206,=3.0227,=0.4942,=2.1812,=2.4240,=3.0292,=3.9558,=4.4900,=3.6924,=0.9786,=2.0136,=2.2195,=3.0335,=3.2213,=3.7823,=0.0363,=0.1167,=0.0312,=0.0370,=0.0389,=0.0420,=0.0443,=0.0482,=0.1829,=0.0412,=570
="H30089",红利潜力,2013-07-02,=0.0018,=9487.4872,=-0.0461,=16.6774,=0.4602,=12.7702,=15.7141,=16.8616,=20.6267,=29.7267,=2.7739,=0.7006,=1.5457,=2.0175,=2.5100,=2.9135,=4.3960,=2.2009,=0.8124,=0.7611,=0.9580,=1.7730,=2.1843,=2.8465,=0.0353,=0.6730,=0.0172,=0.0258,=0.0318,=0.0373,=0.0456,=0.0404,=0.1605,=0.0444,=551
="932420",智选船舶产业,2025-05-28,=-0.0319,=1378.4800,=-0.0462,=19.4350,=0.7517,=12.9248,=14.1879,=16.7212,=19.7190,=21.8048,=1.4265,=0.8344,=1.1414,=1.2433,=1.3006,=1.4191,=1.5726,=1.0270,=0.7616,=0.8043,=0.8839,=0.9480,=1.0342,=1.1519,=0.0250,=0.2020,=0.0219,=0.0250,=0.0298,=0.0319,=0.0350,=0.0198,=0.0735,,=20
="000042",上证央企,2009-03-30,=-0.0009,=1725.9000,=-0.0472,=10.3138,=0.8697,=6.3284,=7.8863,=9.2276,=10.0830,=12.9577,=1.0182,=0.6252,=0.7230,=0.8871,=0.9826,=1.1131,=1.4812,=1.3460,=0.9942,=0.6569,=0.8569,=0.9790,=1.1504,=1.3891,=0.0355,=0.2194,=0.0261,=0.0350,=0.0381,=0.0469,=0.0583,=0.0224,=0.0920,=0.0234,=391
="930957",港股通中国100,2017-06-23,=0.0013,=3605.0829,=-0.0477,=10.5054,=0.7421,=5.4625,=7.6083,=8.9692,=10.7938,=13.3106,=1.1192,=0.6081,=0.6571,=0.8657,=1.0742,=1.1986,=1.5222,=1.4352,=0.8527,=0.6789,=0.9660,=1.1316,=1.3736,=1.6609,=0.0342,=0.3136,=0.0251,=0.0331,=0.0368,=0.0501,=0.0691,,=0.1031,,=20
="399019",创业200,2023-11-15,=-0.0648,=4325.0400,=-0.0487,=67.5724,=0.3134,=45.1604,=60.1191,=83.2872,=110.0366,=137.0675,=3.2436,=0.5115,=1.8905,=2.4864,=3.2275,=3.8734,=4.5553,=3.1150,=0.6313,=1.7802,=2.3379,=2.8830,=3.4164,=4.2060,=0.0081,=0.6006,=0.0055,=0.0065,=0.0078,=0.0089,=0.0120,=0.0165,=0.0404,=0.0111,=86
="HSCESI",恒生中国企业精明指数,2015-06-08,=0.0023,=12218.5600,=-0.0487,=9.9166,=0.7770,=6.0524,=7.9705,=8.6965,=10.0619,=15.8114,=1.0346,=0.5722,=0.6924,=0.9050,=1.0111,=1.1579,=1.7191,=1.3818,=0.7517,=0.8066,=1.0045,=1.0983,=1.4384,=2.0876,=0.0344,=0.2673,=0.0200,=0.0332,=0.0382,=0.0443,=0.0600,,=0.1052,,=93
="HSCEI",恒生中国企业指数,1994-08-08,=0.0021,=8471.2100,=-0.0496,=9.9533,=0.7794,=6.0524,=7.9771,=8.7029,=10.0871,=15.8114,=1.0370,=0.5735,=0.6924,=0.9047,=1.0125,=1.1595,=1.7191,=1.3856,=0.7521,=0.8066,=1.0052,=1.0984,=1.4423,=2.0876,=0.0343,=0.2637,=0.0200,=0.0331,=0.0382,=0.0444,=0.0600,,=0.1052,,=4769
="930651",CS计算机,2015-06-05,=-0.0575,=7363.4125,=-0.0504,=40.4347,=0.0825,=33.6687,=44.2155,=56.1640,=66.8154,=115.0591,=4.6226,=0.5934,=2.6283,=3.7942,=4.3706,=5.0896,=6.5144,=2.8306,=0.1480,=2.0877,=2.9074,=3.5850,=4.2707,=5.5248,=0.0109,=0.9489,=0.0028,=0.0059,=0.0071,=0.0091,=0.0156,=0.0244,=0.0892,=0.0073,=666
="399398",绩效指数,2012-11-19,=-0.0090,=10061.2200,=-0.0505,=17.7463,=0.4041,=9.4274,=11.8701,=18.3600,=21.6274,=36.1591,=3.3288,=0.3988,=1.3709,=1.7888,=3.5798,=4.3854,=6.4752,=3.2382,=0.7282,=1.5825,=2.2358,=2.9150,=3.4328,=5.0073,=0.0366,=0.7365,=0.0140,=0.0234,=0.0323,=0.0374,=0.0430,=0.0495,=0.1771,=0.0433,=23
="980092",自由现金流,2012-12-28,=-0.0088,=5114.3500,=-0.0507,=13.7710,=0.6897,=11.1075,=12.2403,=12.9459,=14.3607,=16.4362,=1.4496,=0.1272,=1.2604,=1.4872,=1.5767,=1.6544,=1.8134,=0.9074,=0.3341,=0.7577,=0.8657,=0.9381,=0.9776,=1.0805,=0.0351,=0.2414,=0.0287,=0.0342,=0.0369,=0.0388,=0.0437,=0.0285,=0.1047,=0.0263,=1574
="399698",优势成长,2017-06-15,=-0.0366,=49478.6400,=-0.0509,=25.9372,=0.6426,=14.2338,=18.2602,=23.2318,=35.5045,=66.5130,=1.4460,=0.1318,=1.2178,=1.4874,=1.9012,=2.2958,=2.9395,=2.3157,=0.7583,=0.6634,=1.0659,=1.7228,=2.5881,=4.7303,=0.0270,=0.9363,=0.0069,=0.0108,=0.0160,=0.0212,=0.0303,=0.0192,=0.0690,=0.0052,=41
="931069",中金300,2018-02-14,=-0.0022,=4749.6584,=-0.0509,=9.9680,=0.6867,=5.9518,=7.5868,=9.3085,=10.4778,=13.6164,=1.0515,=0.4830,=0.7377,=0.9243,=1.0663,=1.3515,=1.8328,=1.3348,=0.8046,=0.6656,=0.8729,=1.1172,=1.3300,=1.7542,=0.0381,=0.4753,=0.0253,=0.0318,=0.0386,=0.0472,=0.0560,=0.0231,=0.0958,=0.0284,=103
="932000",中证2000,2023-08-11,=-0.0560,=3037.1112,=-0.0519,=112.6077,=0.5828,=44.0427,=58.3974,=88.4857,=153.8451,=228.3990,=2.5162,=0.6389,=1.5089,=1.9843,=2.3525,=2.8550,=3.3036,=2.0738,=0.6539,=1.1809,=1.5611,=1.8773,=2.3266,=2.6726,=0.0083,=0.3393,=0.0062,=0.0077,=0.0091,=0.0114,=0.0155,=0.0098,=0.0154,=0.0097,=1228
="HSIDI",恒生创新药指数,2023-01-01,=-0.0124,=2552.7600,=-0.0523,=46.0453,=0.2323,=21.3081,=44.9145,=53.5765,=105.8964,=157.2991,=3.4644,=0.7441,=1.7148,=2.1427,=2.7040,=3.8881,=5.1867,=3.0937,=0.7351,=1.5892,=1.8463,=2.3553,=3.3851,=4.4669,=0.0086,=0.2346,=0.0053,=0.0080,=0.0122,=0.0143,=0.0173,,=0.1004,,=252
="H30095",医药红利,2013-07-02,,,=-0.0524,=17.2303,=0.2009,=14.6474,=17.2236,=19.6456,=27.0290,=34.8020,=1.7351,=0.1274,=1.4797,=1.7788,=2.4299,=3.1003,=4.2060,=0.9812,=0.1885,=0.7612,=0.9877,=1.5078,=1.9980,=2.8268,=0.0366,=0.9761,=0.0116,=0.0175,=0.0225,=0.0305,=0.0398,=0.0293,=0.1019,=0.0311,=101
="000021",180治理,2008-09-10,=-0.0030,=1030.9300,=-0.0526,=10.9790,=0.8920,=6.3364,=8.4357,=9.7436,=10.6102,=13.6109,=1.1296,=0.6058,=0.7542,=0.9755,=1.0947,=1.2168,=1.5847,=1.4496,=0.9670,=0.6625,=0.8519,=0.9540,=1.1515,=1.4979,=0.0372,=0.5398,=0.0241,=0.0329,=0.0366,=0.0448,=0.0548,=0.0243,=0.0995,=0.0258,=168
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0075,=2994.8200,=-0.0532,=46.0453,=0.5469,=20.9262,=39.1150,=44.3713,=60.9089,=216.1774,=3.4644,=0.7083,=1.6870,=2.0373,=2.6133,=4.0566,=5.1867,=3.0937,=0.7005,=1.6002,=1.8952,=2.4671,=3.5316,=4.4669,=0.0086,=0.2839,=0.0053,=0.0076,=0.0122,=0.0151,=0.0187,,=0.1004,,=124
="000919",300价值,2008-01-21,=0.0046,=5034.2417,=-0.0534,=9.0819,=0.7204,=5.9577,=7.3283,=8.4453,=9.2438,=12.2376,=0.9116,=0.4198,=0.6917,=0.8489,=0.9337,=1.1327,=1.5388,=1.1303,=0.8598,=0.6314,=0.7861,=0.9060,=1.1092,=1.3421,=0.0398,=0.4132,=0.0265,=0.0365,=0.0407,=0.0490,=0.0609,=0.0228,=0.0921,=0.0242,=4341
="932367",500现金流,2024-11-12,=-0.0092,=3459.5147,=-0.0546,=19.4308,=0.8767,=12.7635,=14.1037,=17.0058,=18.8737,=20.8865,=1.5579,=0.1000,=1.4139,=1.6333,=1.7431,=1.9766,=2.3672,=0.9292,=0.0977,=0.8544,=1.0037,=1.2274,=1.2836,=1.4394,=0.0311,=0.4256,=0.0247,=0.0289,=0.0316,=0.0367,=0.0403,=0.0308,=0.1139,=0.0305,=128
="H30356",800价值,2014-06-09,=0.0018,=6270.0126,=-0.0566,=9.6502,=0.6915,=6.4024,=7.7116,=9.0638,=9.9394,=13.4784,=0.9561,=0.4573,=0.7030,=0.8642,=0.9839,=1.1657,=1.6287,=1.0775,=0.7902,=0.5868,=0.7412,=0.8857,=1.0825,=1.3738,=0.0388,=0.5145,=0.0239,=0.0337,=0.0386,=0.0475,=0.0589,=0.0232,=0.0908,=0.0237,=34
="932431",300质量,2025-03-18,=-0.0082,=1929.4585,=-0.0572,=10.8225,=0.9914,=9.4685,=9.9952,=10.1562,=10.3860,=11.0156,=1.1673,=0.9628,=1.0616,=1.1026,=1.1294,=1.1473,=1.1879,=2.2970,=0.9628,=2.0194,=2.1516,=2.2037,=2.2508,=2.3386,=0.0335,=0.0057,=0.0331,=0.0358,=0.0375,=0.0392,=0.0487,=0.0253,=0.1012,=0.0271,=17
="932368",800现金流,2024-12-11,=-0.0094,=4819.6480,=-0.0575,=14.4456,=0.8215,=9.9108,=10.8405,=11.9013,=14.3646,=15.6891,=1.9716,=0.9780,=1.4048,=1.5416,=1.7226,=1.8930,=2.0110,=1.6505,=0.9853,=1.0036,=1.1079,=1.3282,=1.4436,=1.6811,=0.0344,=0.0685,=0.0311,=0.0354,=0.0419,=0.0468,=0.0553,=0.0283,=0.1177,=0.0451,=246
="931375",300质量低波,2019-11-25,=-0.0064,=15926.7256,=-0.0608,=10.4206,=0.4219,=6.4946,=8.1699,=10.9935,=13.5327,=22.0532,=1.3839,=0.4409,=0.8054,=1.0886,=1.5251,=2.0505,=3.3245,=2.6658,=0.9896,=1.0044,=1.3373,=1.6857,=2.1024,=2.7563,=0.0320,=0.2897,=0.0151,=0.0279,=0.0350,=0.0402,=0.0521,=0.0279,=0.1211,=0.0298,=115
="931027",港股通大消费,2017-11-06,=-0.0028,=2927.6826,=-0.0615,=23.5105,=0.4137,=14.6383,=20.4665,=25.1323,=51.5126,=105.3721,=2.7980,=0.1727,=2.2514,=2.8446,=3.2332,=4.3193,=9.1499,=1.6529,=0.3929,=1.0973,=1.4415,=1.7547,=2.4791,=5.7985,=0.0205,=0.6750,=0.0056,=0.0113,=0.0178,=0.0230,=0.0323,,=0.1064,,=50
="980015",疫苗生科,2015-02-16,=-0.0266,=5896.6800,=-0.0619,=52.0957,=0.7567,=24.1714,=31.2307,=43.0896,=53.5557,=80.8207,=4.0128,=0.4503,=2.9980,=3.5763,=4.0926,=6.4049,=11.0606,=6.9337,=0.6071,=4.5746,=5.4928,=6.4437,=8.7768,=15.0694,=0.0097,=0.4561,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=74
="H30590",机器人,2015-02-10,=-0.0786,=1789.9140,=-0.0620,=55.9206,=0.6338,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.4399,=0.7984,=2.1765,=2.8831,=3.6950,=4.4486,=6.0751,=4.3476,=0.8136,=1.6011,=2.4247,=3.4042,=4.2998,=5.4887,=0.0078,=0.7670,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=941
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=0.0038,=8873.5300,=-0.0623,=9.6097,=0.6217,=5.7712,=7.9406,=9.1202,=10.2891,=13.0207,=1.0547,=0.4226,=0.7256,=0.9442,=1.0796,=1.2097,=1.5098,=1.7390,=0.7989,=0.9123,=1.1615,=1.4531,=1.7415,=2.4187,=0.0348,=0.3507,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,,=0.1051,,=269
="000945",内地运输,2009-10-28,=0.0045,=1384.6799,=-0.0630,=16.7180,=0.2586,=13.9394,=16.4433,=19.2710,=27.8199,=72.7429,=1.3337,=0.0680,=1.2245,=1.4032,=1.5554,=1.7728,=2.4452,=0.7646,=0.4037,=0.5140,=0.6447,=0.8947,=1.3589,=1.9188,=0.0297,=0.6726,=0.0105,=0.0141,=0.0178,=0.0327,=0.0436,=0.0219,=0.0581,=0.0167,=83
="930771",CS新能源,2015-12-16,,,=-0.0635,=34.0957,=0.4801,=11.2377,=23.3289,=34.5050,=44.9661,=62.8342,=2.6166,=0.4201,=1.7615,=2.1641,=2.8606,=3.8896,=7.2156,=2.2349,=0.5071,=1.2791,=1.6721,=2.2229,=3.0795,=6.6822,=0.0135,=0.7458,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=35
="H30171",运输指数,2013-07-15,=0.0007,=1511.6862,=-0.0653,=16.8712,=0.2940,=14.1889,=16.3533,=17.9618,=25.3568,=51.4445,=1.2844,=0.0598,=1.1914,=1.3510,=1.5008,=1.6852,=2.3737,=0.6782,=0.3573,=0.5217,=0.6290,=0.8274,=1.1898,=1.9196,=0.0286,=0.6846,=0.0111,=0.0149,=0.0201,=0.0303,=0.0375,=0.0207,=0.0585,=0.0181,=93
="000806",消费服务,2012-02-10,=-0.0158,=7855.1834,=-0.0675,=10.1709,=0.2561,=9.0076,=10.0618,=10.8064,=11.8704,=17.0971,=1.0820,=0.0680,=1.0009,=1.1895,=1.3460,=1.5460,=2.0145,=2.2672,=0.6866,=1.6526,=1.9528,=2.1361,=2.3803,=3.0032,=0.0355,=0.8045,=0.0198,=0.0244,=0.0295,=0.0354,=0.0497,=0.0246,=0.1002,=0.0266,=427
="399020",创业小盘,2023-11-15,=-0.0665,=1657.8000,=-0.0675,=103.9527,=0.2930,=48.5170,=82.4996,=143.3901,=211.6923,=256.8495,=3.3208,=0.5516,=1.8521,=2.4670,=3.2247,=3.7860,=4.3734,=3.3053,=0.5590,=1.9895,=2.5829,=3.1955,=3.7891,=4.2999,=0.0063,=0.2541,=0.0050,=0.0061,=0.0068,=0.0082,=0.0109,=0.0115,=0.0199,=0.0104,=13
