指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399285",物联网50,2020-02-18,=-0.0186,=7813.4900,=0.2370,=41.7820,=0.8616,=21.8675,=26.4266,=31.6648,=38.6142,=48.9860,=5.9105,=0.9305,=2.6765,=3.4143,=4.0297,=5.3196,=6.9158,=3.7514,=0.9656,=1.7407,=2.0213,=2.4329,=3.1303,=4.3982,=0.0111,=0.3457,=0.0076,=0.0096,=0.0121,=0.0148,=0.0214,=0.0353,=0.1364,=0.0304,=93
="399315",巨潮中盘,2005-02-03,=-0.0257,=4863.1100,=0.0218,=41.8351,=0.9188,=14.3715,=18.4227,=22.9163,=29.8766,=49.3940,=2.5812,=0.7952,=1.5252,=1.8923,=2.1507,=2.5864,=3.0245,=1.9965,=0.9872,=0.8408,=1.2254,=1.4280,=1.6519,=2.3572,=0.0126,=0.3028,=0.0082,=0.0116,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="000852",中证1000,2014-10-17,=-0.0278,=6995.6900,=-0.0789,=42.2005,=0.6852,=18.9344,=30.9274,=37.8145,=47.9862,=81.5265,=2.2603,=0.3473,=1.4880,=2.1060,=2.4359,=2.9139,=4.2496,=1.5952,=0.5076,=0.9250,=1.3827,=1.5870,=1.9344,=3.5356,=0.0117,=0.7235,=0.0038,=0.0081,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7416
="930965",HKC医药C,2017-06-23,=-0.0080,=3194.8949,=-0.0164,=42.2223,=0.5783,=18.1989,=25.7532,=33.2478,=72.1504,=6384.2329,=2.5848,=0.4538,=1.4216,=1.9473,=2.6917,=3.6944,=6.9841,=1.5013,=0.6797,=0.7160,=1.0312,=1.3301,=1.7219,=3.7092,=0.0107,=0.4665,=0.0038,=0.0078,=0.0109,=0.0142,=0.0248,,=0.0645,,=158
="399959",军工指数,2011-08-30,=-0.0234,=1463.1200,=-0.1941,=42.3524,=0.0717,=34.5950,=50.5192,=60.4468,=72.6469,=162.3370,=2.6626,=0.2030,=2.0269,=2.6526,=3.2532,=4.0245,=5.9912,=2.3464,=0.0354,=2.1044,=2.6886,=3.2993,=3.8797,=5.2606,=0.0075,=0.8896,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=9
="399803",工业4.0,2015-02-13,=-0.0158,=6112.5600,=0.1363,=43.0509,=0.6807,=19.7294,=27.9595,=36.1911,=47.4581,=61.8732,=5.0154,=0.6831,=2.6645,=3.4308,=4.3469,=5.6549,=8.0266,=2.4120,=0.4438,=1.5023,=2.0108,=2.5307,=3.2358,=4.8981,=0.0095,=0.5439,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=486
="399296",创成长,2019-01-23,=-0.0218,=7760.5000,=0.2452,=43.2796,=0.4909,=22.4911,=30.8886,=43.8082,=63.9856,=104.6935,=9.2326,=0.7182,=3.9463,=4.9337,=7.0342,=10.7163,=14.9802,=5.7508,=0.4739,=2.5417,=3.4634,=5.8520,=11.9329,=17.3385,=0.0073,=0.6142,=0.0016,=0.0027,=0.0061,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1076
="1000003",深圳A股,1994-01-01,=-0.0257,=2419.2300,=-0.0441,=43.8446,=0.7429,=20.1337,=32.6807,=37.4329,=46.8018,=60.3260,=2.6956,=0.5068,=1.7026,=2.2996,=2.6855,=3.2192,=3.9075,=1.9408,=0.5175,=1.2021,=1.6469,=1.9201,=2.3757,=3.2015,=0.0130,=0.7252,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1829
="HSIDI",恒生创新药指数,2023-01-01,=-0.0137,=2560.5000,=-0.0494,=43.9490,=0.1844,=21.3081,=44.9411,=54.2225,=106.0738,=157.2991,=3.4565,=0.7434,=1.7148,=2.1344,=2.6856,=3.9343,=5.1867,=3.0769,=0.7297,=1.5892,=1.8381,=2.3333,=3.3930,=4.4669,=0.0087,=0.2394,=0.0053,=0.0079,=0.0123,=0.0144,=0.0173,,=0.0896,,=246
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0106,=2971.8900,=-0.0604,=43.9490,=0.4867,=20.9262,=38.9898,=44.1375,=61.0169,=216.1774,=3.4565,=0.7080,=1.6870,=2.0213,=2.5953,=4.0820,=5.1867,=3.0769,=0.6947,=1.6002,=1.8880,=2.4506,=3.5369,=4.4669,=0.0087,=0.2880,=0.0053,=0.0076,=0.0123,=0.0151,=0.0187,,=0.0902,,=118
="000998",中证TMT,2011-11-08,=-0.0179,=3635.1033,=0.2362,=43.9957,=0.8125,=18.9989,=27.6163,=34.6676,=43.6660,=58.6698,=4.6937,=0.9440,=1.9674,=2.4618,=3.2924,=4.0002,=5.6742,=3.3045,=0.9848,=1.2505,=1.8092,=2.1806,=2.6312,=3.9991,=0.0114,=0.5834,=0.0048,=0.0067,=0.0091,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=559
="930986",金融科技,2017-06-22,=-0.0499,=2075.2175,=-0.3351,=44.0528,=0.2216,=32.2484,=43.0686,=55.2968,=81.3133,=257.1796,=3.9865,=0.1885,=2.5474,=4.0221,=4.6780,=5.8149,=7.7786,=5.4774,=0.6434,=2.9625,=3.8755,=4.7659,=6.9990,=9.8281,=0.0090,=0.9511,=0.0040,=0.0051,=0.0059,=0.0073,=0.0120,=0.0192,=0.0872,=0.0151,=258
="399006",创业板指,2010-06-01,=-0.0265,=3480.8700,=0.0867,=44.4184,=0.5929,=22.8885,=32.3387,=42.0401,=55.3076,=79.6826,=6.1848,=0.7491,=3.0035,=4.0151,=4.8509,=6.5388,=9.5804,=4.3860,=0.4508,=2.3312,=3.4103,=4.5352,=6.3567,=8.4805,=0.0089,=0.7507,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16675
="931409",SHS创新药,2020-02-20,=-0.0193,=2169.8598,=0.0276,=44.9277,=0.6751,=24.9819,=34.6298,=39.6480,=59.2166,=94.9889,=4.3963,=0.5612,=2.3431,=3.2795,=4.1306,=6.3447,=8.9149,=6.5341,=0.7963,=2.2896,=3.1969,=4.0485,=6.5466,=8.2645,=0.0087,=0.5514,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=313
="399291",创精选88,2019-11-06,=-0.0360,=4554.3600,=-0.0031,=45.4389,=0.2794,=32.8940,=42.2225,=54.3308,=65.2307,=106.4385,=3.0324,=0.2744,=1.8895,=2.8595,=3.4061,=3.9289,=4.9331,=3.3120,=0.6056,=1.9655,=2.6277,=3.1110,=4.2887,=5.5728,=0.0103,=0.8688,=0.0042,=0.0051,=0.0072,=0.0093,=0.0134,=0.0173,=0.0556,=0.0131,=38
="931447",科技先锋,2020-04-21,=-0.0174,=3332.6388,=0.0800,=45.6233,=0.7442,=19.0346,=27.3439,=37.1413,=48.1736,=82.3567,=5.6291,=0.6981,=2.7045,=3.4171,=4.3624,=6.7161,=10.6025,=3.0436,=0.6796,=1.4804,=1.9140,=2.4362,=3.7126,=7.0848,=0.0089,=0.4107,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=19
="399624",中创400,2011-08-15,=-0.0298,=2459.0100,=-0.0436,=45.7019,=0.7482,=22.4097,=32.9060,=40.4883,=48.5921,=82.4491,=2.8249,=0.4829,=1.6720,=2.4135,=2.8480,=3.4104,=5.3208,=2.2678,=0.5220,=1.2865,=1.8978,=2.2296,=2.6970,=4.6166,=0.0107,=0.7437,=0.0036,=0.0073,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="930651",CS计算机,2015-06-05,=-0.0333,=7403.1366,=-0.0453,=45.8591,=0.2443,=33.6687,=44.3942,=56.4340,=67.0732,=115.0591,=4.7306,=0.6358,=2.6283,=3.7942,=4.3725,=5.1046,=6.5144,=2.8687,=0.1714,=2.0877,=2.9097,=3.6085,=4.2832,=5.6880,=0.0105,=0.9374,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=657
="987018",港股通创新药,2021-11-18,,,=-0.0292,=46.1941,=0.4359,=22.9379,=35.7968,=49.6669,=95.6387,=537.2167,=3.7753,=0.6957,=1.6768,=2.3100,=3.2401,=4.1463,=6.0885,=5.6014,=0.5789,=2.6005,=3.5693,=5.3189,=7.0616,=12.1954,=0.0080,=0.5963,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=326
="000958",创业成长,2010-03-24,,,=0.1508,=46.7147,=0.9778,=11.9506,=17.5032,=24.3359,=30.6936,=61.3903,=11.1216,=0.9893,=2.6815,=3.7899,=5.1716,=6.3658,=14.5711,=5.8945,=0.9786,=1.2937,=1.9105,=2.5452,=3.9752,=7.7463,=0.0056,=0.0754,=0.0040,=0.0067,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=665
="399012",创业300,2013-01-07,=-0.0275,=4691.2100,=0.0398,=47.1893,=0.4903,=26.6250,=38.0630,=47.6114,=64.8571,=93.5585,=5.1251,=0.7029,=2.5798,=3.6214,=4.3434,=5.6635,=7.5462,=3.9867,=0.4178,=2.2146,=3.3208,=4.2608,=5.9902,=8.5090,=0.0088,=0.7808,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399303",国证2000,2014-03-28,=-0.0281,=9000,=-0.0960,=47.2037,=0.6799,=23.3937,=36.3012,=42.0277,=53.1249,=96.4362,=2.2811,=0.4833,=1.4941,=2.0787,=2.2969,=2.7515,=4.0666,=1.7376,=0.6803,=1.0643,=1.3926,=1.5534,=2.1063,=3.4322,=0.0112,=0.7165,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="930599",中证高装,2015-03-02,=-0.0159,=9825.3429,=0.1657,=47.6058,=0.8438,=19.5438,=27.7467,=34.6700,=45.5645,=65.7817,=4.6363,=0.9827,=1.8509,=2.5592,=3.1132,=3.7212,=5.5770,=2.6137,=0.9258,=1.2322,=1.6106,=1.9498,=2.4256,=3.1551,=0.0084,=0.4178,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="930821",中证VR,2016-05-11,=-0.0209,=3289.9493,=0.0303,=48.0665,=0.6288,=17.6816,=32.0831,=43.1925,=56.0139,=175.0572,=3.4455,=0.6930,=1.7358,=2.3441,=2.8841,=4.0815,=5.0269,=1.9570,=0.5195,=1.1117,=1.4764,=1.9186,=2.8831,=3.7313,=0.0080,=0.2642,=0.0056,=0.0074,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=147
="399610",TMT50,2010-11-08,=-0.0208,=11880.7600,=0.2399,=48.0955,=0.8636,=21.0331,=30.1605,=38.0640,=46.4727,=64.7172,=6.8372,=0.9823,=2.4071,=3.2240,=4.0371,=5.1728,=8.4969,=3.6040,=0.7623,=1.5843,=2.0120,=2.7305,=3.7043,=4.9386,=0.0068,=0.3094,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="931152",CS创新药,2019-04-22,=-0.0409,=1894.9843,=0.0004,=48.1686,=0.6670,=27.6044,=36.7470,=43.2784,=52.9881,=74.6844,=4.0935,=0.4750,=2.5551,=3.3444,=4.1829,=5.9440,=8.7449,=5.7903,=0.8216,=2.2436,=2.9148,=3.4161,=5.6731,=9.4897,=0.0099,=0.7233,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1930
="931480",线上消费,2020-05-06,=-0.0396,=625.0605,=-0.2569,=48.2121,=0.2134,=33.5813,=47.7941,=65.9010,=96.4089,=132.5169,=2.6700,=0.2843,=1.9483,=2.5158,=3.0865,=3.6950,=5.0305,=2.6819,=0.7475,=1.1811,=1.5070,=1.8281,=2.9086,=4.8094,=0.0117,=0.9589,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="931785",智选沪深港科技50,2025-06-27,=-0.0161,=2779.4758,=0.1656,=48.4594,=0.9114,=31.7791,=35.2054,=37.1971,=40.4220,=55.2390,=5.4314,=0.7712,=3.8679,=4.3856,=4.8173,=5.4707,=6.1942,=3.5666,=0.8339,=2.2695,=2.6185,=2.9947,=3.4933,=4.0650,=0.0054,=0.0959,=0.0046,=0.0073,=0.0079,=0.0091,=0.0100,,,,=10
="930820",CS高端制,2016-05-11,=-0.0183,=9506.7344,=0.1229,=48.5110,=0.9201,=21.5994,=28.9923,=36.5779,=43.3404,=58.8118,=4.3372,=0.9056,=2.0597,=2.7148,=3.1889,=3.8947,=5.2414,=2.7721,=0.9382,=1.1980,=1.7166,=2.0514,=2.4882,=3.3599,=0.0085,=0.2460,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=314
="980030",消费电子,2015-02-17,=-0.0152,=9028.7100,=0.2426,=49.3342,=0.8396,=18.6467,=31.6937,=39.0089,=47.7242,=65.6114,=4.7528,=0.8948,=2.0026,=2.5959,=3.0125,=4.2473,=6.3059,=2.3568,=0.7940,=1.1413,=1.3986,=1.5798,=2.3684,=3.4515,=0.0063,=0.1310,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="931380",科技50,2019-11-25,=-0.0113,=4110.5272,=0.3010,=49.5978,=0.5542,=22.4426,=31.2533,=46.2875,=56.6265,=71.9143,=6.3796,=0.7102,=2.7627,=3.8731,=5.4766,=7.3557,=9.9144,=5.5294,=0.7752,=2.1802,=3.0686,=4.1429,=5.6596,=7.7525,=0.0085,=0.6904,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=946
="980015",疫苗生科,2015-02-16,=-0.0436,=5590.8400,=-0.1106,=49.7394,=0.7042,=24.1714,=31.2048,=42.7711,=53.5881,=80.8207,=3.7252,=0.2995,=2.9980,=3.5743,=4.1101,=6.4642,=11.0606,=6.5031,=0.5180,=4.5746,=5.4879,=6.3881,=8.8458,=15.0694,=0.0103,=0.5497,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="399970",移动互联,2014-05-05,=-0.0228,=4997.1600,=0.1202,=50.6415,=0.8212,=21.2604,=32.0602,=40.2173,=49.4895,=64.0807,=5.2335,=0.7379,=2.3944,=3.2977,=4.0684,=5.7108,=7.9573,=2.9185,=0.6811,=1.5790,=2.0679,=2.5540,=3.2773,=4.6665,=0.0076,=0.4141,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=468
="980022",机器人产业,2015-02-25,=-0.0375,=2088.2800,=-0.2131,=51.5667,=0.8056,=13.7974,=16.6614,=20.3468,=45.7748,=93.9438,=4.2520,=0.6332,=2.5198,=3.0601,=3.6502,=4.8090,=6.2730,=3.5525,=0.7797,=1.0172,=1.2356,=1.4318,=3.9347,=5.9220,=0.0063,=0.1944,=0.0039,=0.0078,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=327
="950580",上证580,2025-06-16,=-0.0265,=1905.8522,=-0.0282,=51.7871,=0,=51.7871,=62.4817,=67.9468,=71.4997,=79.6458,=2.1578,=0.1407,=1.8567,=2.2458,=2.3493,=2.6350,=2.8840,=1.6316,=0.0778,=1.5076,=1.7656,=1.9073,=1.9890,=2.1496,=0.0105,=0.9074,=0.0076,=0.0085,=0.0094,=0.0099,=0.0116,=0.0127,=0.0354,,=3
="930606",中证钢铁,2015-03-31,=-0.0282,=887.6426,=-0.2380,=52.1775,=0.7408,=5.9346,=9.2015,=19.1330,=63.1807,=77593.1899,=0.9389,=0.2575,=0.7076,=0.9197,=1.0543,=1.3453,=2.0450,=0.4453,=0.4796,=0.2931,=0.3819,=0.4534,=0.6077,=1.2948,=0.0251,=0.4714,=0.0018,=0.0163,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=771
="931165",新兴科技100,2019-04-25,=-0.0176,=10187.0765,=0.1971,=52.6340,=0.9710,=17.0055,=23.3872,=29.6067,=39.9025,=67.3989,=10.6452,=0.9772,=3.5721,=4.3379,=5.3974,=7.6160,=13.6689,=9.6960,=0.9738,=3.0368,=3.6515,=4.8534,=6.3753,=12.4159,=0.0063,=0.1480,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="H30535",互联网,2015-01-12,=-0.0329,=5593.6856,=0.1535,=52.8612,=0.8772,=14.4753,=20.9926,=36.0753,=48.4747,=67.6316,=7.1092,=0.9790,=1.7453,=2.4475,=3.2591,=4.0627,=9.0569,=4.1141,=0.9740,=1.1519,=1.6628,=1.9920,=2.8673,=5.2637,=0.0064,=0.0993,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=25
="H30590",机器人,2015-02-10,=-0.0348,=1727.9534,=-0.0945,=53.8351,=0.5797,=24.1742,=42.0198,=50.8777,=63.2912,=89.9138,=4.3070,=0.7631,=2.1765,=2.8831,=3.6968,=4.4271,=6.0751,=4.2053,=0.7767,=1.6011,=2.4247,=3.4045,=4.3037,=5.6179,=0.0074,=0.6819,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=907
="931079",5G通信,2019-04-25,=-0.0278,=2614.6041,=0.3562,=53.9681,=0.9579,=21.0709,=27.6044,=33.5773,=44.4813,=103.6981,=7.7565,=0.9693,=2.3623,=3.0410,=3.6189,=5.3014,=10.5199,=3.1136,=0.9653,=1.1916,=1.4898,=1.8783,=2.3466,=4.2354,=0.0061,=0.2635,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2279
="399441",生物医药,2015-01-20,=-0.0391,=2070.5700,=-0.0351,=54.2193,=0.6897,=21.8350,=32.3563,=47.7184,=64.0709,=119.0737,=3.3102,=0.1945,=2.3073,=3.3278,=6.3186,=7.8102,=13.6606,=6.3414,=0.2530,=3.6424,=5.8657,=9.3350,=13.9198,=21.5399,=0.0107,=0.7948,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1682
="931066",军工龙头,2018-02-05,=-0.0189,=2627.1911,=-0.2395,=54.9842,=0.8147,=29.1719,=35.0142,=42.9567,=53.0046,=100.5281,=2.9981,=0.1126,=2.2914,=3.1465,=3.6754,=4.6085,=6.9932,=2.6663,=0.1190,=2.1745,=2.8190,=3.4419,=4.1861,=5.8746,=0.0061,=0.1175,=0.0050,=0.0064,=0.0077,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1071
="931160",通信设备,2013-07-15,=-0.0354,=19541.8893,=0.2640,=55.1624,=0.8051,=19.3231,=27.7990,=36.6977,=54.6274,=91.1971,=8.7992,=0.9782,=2.1520,=2.8712,=3.4267,=3.9748,=12.1269,=3.1498,=0.9749,=0.9706,=1.2833,=1.5072,=2.4413,=4.3558,=0.0066,=0.3758,=0.0028,=0.0051,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1277
="930743",中证生科,2015-08-26,=-0.0340,=3093.8938,=-0.0604,=55.9769,=0.7206,=24.0733,=39.5208,=50.0969,=59.8284,=100.3520,=3.7940,=0.1821,=2.9526,=3.8475,=6.1386,=8.0612,=14.6705,=6.6122,=0.2892,=4.7455,=6.2659,=8.6706,=12.4374,=18.8359,=0.0090,=0.6728,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1223
="930726",CS生医,2015-08-05,=-0.0319,=2410.8245,=-0.0128,=56.0996,=0.7083,=24.4874,=31.9329,=48.5601,=62.0414,=107.1179,=4.5495,=0.2373,=3.1768,=4.4038,=6.8209,=8.5259,=14.2976,=8.0615,=0.3523,=4.8871,=6.8186,=9.7898,=12.5690,=19.9452,=0.0084,=0.5921,=0.0026,=0.0039,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=838
="931696",科技50策略,2021-07-12,=-0.0167,=26432.0042,=0.3122,=56.1557,=0.9403,=23.0047,=27.8278,=33.9163,=46.5872,=71.4621,=8.8584,=0.9444,=3.0567,=3.9171,=4.4671,=7.1108,=11.2899,=5.0233,=0.9329,=1.9010,=2.3643,=2.6764,=4.2159,=6.7093,=0.0054,=0.0442,=0.0042,=0.0064,=0.0098,=0.0122,=0.0167,=0.0396,=0.1271,=0.0285,=13
="931866",中证机床,2022-05-09,=-0.0304,=2124.1369,=0.1846,=57.9303,=0.8248,=28.6086,=36.9038,=40.6770,=55.9995,=85.2007,=6.2502,=0.9229,=2.8302,=3.7593,=4.3220,=5.1194,=9.1263,=5.0422,=0.8809,=2.4023,=3.1585,=3.4324,=4.3173,=7.3925,=0.0063,=0.1451,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="399973",中证国防,2014-04-15,=-0.0214,=1472.2500,=-0.2084,=58.6406,=0.5760,=28.8580,=43.6048,=54.2157,=72.0918,=111.0783,=3.1982,=0.2748,=2.3880,=3.0104,=3.5709,=4.8581,=7.7047,=2.8984,=0.2588,=1.9566,=2.7338,=3.8549,=4.5451,=7.1179,=0.0062,=0.7656,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=635
="399368",国证军工,2009-11-04,=-0.0206,=6795,=-0.2027,=59.1128,=0.3626,=38.1822,=54.2867,=63.6058,=78.0845,=107.0849,=2.9222,=0.4096,=2.0244,=2.5859,=3.0351,=3.5481,=4.3940,=2.8057,=0.3490,=1.8459,=2.5701,=3.1909,=3.6960,=4.8014,=0.0059,=0.8525,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=15
="930967",港股通信息C,2017-06-23,=-0.0152,=4954.2591,=0.0727,=59.3461,=0.9666,=9.7009,=25.8364,=34.9597,=45.1540,=82.6684,=3.8969,=0.5118,=1.0827,=1.5092,=3.7926,=5.9262,=9.2789,=1.6964,=0.4913,=0.3926,=0.6337,=2.0178,=4.3952,=6.3504,=0.0046,=0.1823,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=10
="980080",成长100,2012-12-28,,,=0.2476,=59.3654,=0.7560,=39.4731,=45.0436,=49.7466,=64.0703,=82.4653,=6.6807,=0.7585,=3.0437,=3.6449,=5.6428,=6.8570,=9.2690,=4.2255,=0.7440,=2.0191,=2.4080,=3.0526,=4.5172,=5.8594,=0.0042,=0.1135,=0.0030,=0.0050,=0.0057,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=227
="399994",信息安全,2015-03-12,=-0.0387,=1566.7200,=-0.1406,=59.6788,=0.3733,=35.0629,=52.8789,=67.0060,=85.7906,=183.5630,=3.4734,=0.2724,=2.3256,=3.3602,=3.8656,=4.5029,=6.2767,=2.5973,=0.0635,=2.1829,=2.8668,=3.2478,=3.8157,=5.1182,=0.0129,=0.9539,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="399967",中证军工,2013-12-26,=-0.0241,=10912.3400,=-0.2212,=60.3356,=0.3910,=41.8350,=54.9002,=65.0705,=97.0646,=164.9473,=3.1684,=0.4961,=2.0425,=2.6005,=3.1782,=3.8206,=4.8699,=2.9136,=0.3045,=2.0545,=2.7207,=3.1176,=4.0092,=5.8225,=0.0055,=0.8397,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5964
="931009",建筑材料,2013-07-15,=-0.0285,=4860.7032,=-0.2259,=60.5986,=0.9648,=8.0662,=10.4038,=14.7748,=25.5487,=95.7816,=0.8039,=0.0081,=0.7557,=1.0122,=1.5025,=1.9926,=2.4800,=0.8813,=0.1029,=0.6904,=0.9573,=1.1605,=1.5167,=2.1670,=0.0298,=0.7341,=0.0085,=0.0227,=0.0261,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=746
="000915",300信息,2007-07-02,=-0.0097,=4133.5448,=0.2716,=60.6255,=0.9720,=20.6178,=34.5626,=39.7745,=48.0153,=75.5831,=7.2801,=0.9848,=2.7398,=3.5399,=4.3492,=5.4216,=9.0762,=3.6050,=0.6160,=1.6744,=2.1697,=3.2201,=4.0812,=4.9963,=0.0063,=0.2373,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931461",电子50,2009-07-22,=-0.0055,=7945.7328,=0.3478,=60.7869,=0.9555,=20.3357,=30.2775,=36.3560,=48.4892,=76.5790,=7.3697,=0.9848,=2.5323,=3.1789,=3.6932,=5.2983,=9.2899,=3.5879,=0.9073,=1.1588,=1.7975,=2.0631,=3.1212,=4.5428,=0.0059,=0.0931,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=441
="931494",消费电子,2020-06-12,=-0.0127,=6484.2593,=0.2748,=60.8476,=0.9399,=20.2625,=31.9993,=38.5730,=51.6362,=77.9188,=6.2197,=0.9656,=2.1307,=2.8167,=3.5144,=5.0755,=7.9404,=3.0650,=0.9656,=1.3000,=1.6479,=1.9707,=2.6057,=3.9249,=0.0060,=0.2221,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=227
="931087",科技龙头,2019-03-20,=-0.0073,=7015.7810,=0.3347,=61.3906,=0.9759,=22.2848,=33.6335,=40.5666,=52.0795,=78.0359,=8.7788,=0.9854,=2.8190,=4.2259,=5.3057,=6.5204,=11.1808,=7.6874,=0.9854,=2.0316,=3.3106,=3.9777,=4.9608,=9.7717,=0.0052,=0.1684,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2090
="930707",中证畜牧,2015-07-13,=-0.0300,=1787.9617,=-0.1900,=62.2842,=0.7231,=11.3375,=17.7937,=26.9244,=113.3570,=237.1331,=2.2222,=0.0119,=1.9910,=2.6755,=3.2928,=4.2137,=5.8838,=0.9127,=0.0445,=0.8185,=1.0307,=1.4211,=2.0805,=2.9452,=0.0259,=0.9267,=0.0033,=0.0095,=0.0142,=0.0211,=0.0303,=-0.0138,=0.0829,=0.0347,=1212
="930850",智能制造,2016-07-20,=-0.0129,=5893.6758,=0.2312,=62.4916,=0.9657,=23.4329,=32.6793,=41.5678,=50.1315,=78.5602,=6.1467,=0.9739,=2.5370,=3.5114,=4.1502,=5.0685,=7.7199,=3.7197,=0.8252,=1.5919,=2.3548,=2.7802,=3.5693,=5.3954,=0.0065,=0.2708,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=363
