指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931456",中国教育,2020-04-21,=0.0123,=1070.6880,=-0.1156,=28.5256,=0.0012,=27.9628,=54.6902,=91.9375,=-137.3258,=28609.2511,=2.7392,=0.3970,=1.5831,=2.4477,=2.9306,=3.7806,=9.7545,=2.6686,=0.1782,=1.7011,=2.7320,=3.3414,=4.6531,=11.2012,=0.0087,=0.6316,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0593,,=179
="930910",农牧渔,2016-12-12,=-0.0029,=8801.9749,=-0.1173,=-87.1809,=0.8835,=13.2246,=20.9258,=30.0470,=96.5154,=30031.8592,=2.4055,=0.1374,=1.9495,=2.4812,=2.9315,=3.6319,=4.9084,=1.0542,=0.1829,=0.8679,=1.0637,=1.4698,=2.0514,=2.7290,=0.0152,=0.6674,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0088,=0.0664,=0.0304,=22
="932152",港股通成长策略,2025-04-30,=-0.0092,=1164.6208,=-0.1210,=16.4967,=0,=16.4967,=18.0173,=18.6747,=21.0025,=22.5567,=2.2507,=0.0456,=2.1900,=2.3243,=2.6930,=2.8120,=3.0449,=1.6518,=0,=1.6518,=1.8227,=2.0448,=2.2090,=2.3595,=0.0218,=0.9027,=0.0152,=0.0181,=0.0194,=0.0209,=0.0248,,=0.1305,,=13
="000977",内地低碳,2011-01-21,=-0.0124,=1830.8091,=-0.1217,=28.4876,=0.5934,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.6239,=0.3781,=1.9264,=2.3844,=2.8694,=3.6471,=6.0727,=2.6640,=0.4421,=1.6847,=2.2202,=2.8153,=3.3634,=6.7765,=0.0190,=0.7810,=0.0061,=0.0100,=0.0159,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=396
="399966",800证保,2012-12-21,=0.0020,=5800.9600,=-0.1228,=7.6733,=0,=7.6733,=13.5002,=15.9935,=19.7375,=27.1945,=1.2574,=0.1365,=1.0619,=1.2976,=1.5870,=2.0339,=2.4366,=1.6431,=0.3798,=1.1634,=1.5249,=1.7791,=2.0457,=2.5211,=0.0298,=0.9699,=0.0122,=0.0160,=0.0213,=0.0244,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=0.0020,=984.9872,=-0.1228,=7.6796,=0,=7.6796,=13.4841,=16.0794,=19.5891,=27.6808,=1.2561,=0.1353,=1.0752,=1.2972,=1.5915,=2.0306,=2.4238,=1.6455,=0.3880,=1.1673,=1.5178,=1.7705,=2.0128,=2.5500,=0.0298,=0.9720,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0246,=0.1254,=0.0286,=483
="931139",CS消费50,2019-03-20,=-0.0023,=13990.8780,=-0.1231,=18.1228,=0.2179,=14.9525,=17.9323,=23.7580,=30.0190,=47.8630,=3.2318,=0.0310,=2.8552,=3.9731,=5.3040,=7.0280,=12.5456,=2.1164,=0.0194,=1.9104,=2.5649,=3.0839,=4.4462,=9.1270,=0.0420,=0.9524,=0.0083,=0.0161,=0.0217,=0.0362,=0.0484,=0.0528,=0.1922,=0.0638,=2240
="931371",品牌消费100,2019-11-25,,,=-0.1233,=17.9355,=0.2678,=14.6106,=17.2886,=21.7416,=30.5782,=41.6881,=3.1168,=0.0286,=2.8278,=3.6732,=4.4380,=6.5002,=9.5576,=2.0981,=0.1899,=1.7483,=2.1040,=2.6284,=3.8580,=5.3339,=0.0427,=0.9629,=0.0095,=0.0157,=0.0230,=0.0371,=0.0479,=0.0505,=0.1847,=0.0654,=9
="000069",消费80,2010-05-28,=-0.0103,=4291.8000,=-0.1257,=22.9627,=0.3002,=16.4356,=22.3229,=24.9042,=33.0497,=60.5019,=2.9232,=0.0722,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.7882,=0.4095,=1.0743,=1.5195,=1.9152,=2.7436,=3.8795,=0.0268,=0.9711,=0.0078,=0.0117,=0.0183,=0.0235,=0.0296,=0.0378,=0.1324,=0.0420,=944
="930662",CS现代农,2015-07-13,=-0.0025,=934.6093,=-0.1273,=-170.3718,=0.9235,=13.0417,=20.6934,=28.7765,=61.5305,=301.1137,=2.4260,=0.1422,=1.8555,=2.5027,=2.8287,=3.1372,=4.3308,=1.0482,=0.2930,=0.8273,=1.0161,=1.1570,=1.5470,=2.1026,=0.0166,=0.7945,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0091,=0.0850,=0.0345,=58
="930614",环保50,2015-04-07,=-0.0118,=2002.3178,=-0.1280,=28.4876,=0.6054,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.6239,=0.3773,=1.9059,=2.3842,=2.8845,=3.6683,=6.0727,=2.6640,=0.4252,=1.6847,=2.2438,=2.8697,=3.3746,=6.6309,=0.0190,=0.7369,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
="930608",中证基建,2015-03-31,=-0.0057,=7398.9027,=-0.1281,=11.0242,=0.6231,=6.6667,=8.6208,=10.4273,=13.1874,=25.2863,=0.7038,=0.0107,=0.6550,=0.8065,=1.0918,=1.4073,=2.2134,=0.2211,=0.2202,=0.1701,=0.2189,=0.3320,=0.4580,=0.7101,=0.0265,=0.6829,=0.0095,=0.0179,=0.0215,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=664
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0084,=3743.9600,=-0.1287,=24.1874,=0.5186,=15.8046,=20.8142,=24.0122,=28.3514,=53.5009,=2.7051,=0.4209,=1.7963,=2.2585,=2.8196,=3.4592,=6.9059,=1.9123,=0.4044,=1.4023,=1.7315,=1.9908,=2.5448,=5.3019,=0.0106,=0.4683,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,,=205
="931479",证券保险,2020-05-06,=0.0019,=925.7221,=-0.1289,=7.1093,=0,=7.1093,=11.6382,=13.3010,=15.4503,=21.1012,=1.2282,=0.2115,=1.0296,=1.2201,=1.3681,=1.5577,=2.2844,=1.4999,=0.5400,=1.0318,=1.2779,=1.4705,=1.7804,=2.2879,=0.0318,=0.9460,=0.0162,=0.0225,=0.0251,=0.0290,=0.0357,=0.0256,=0.1317,=0.0302,=58
="000812",细分机械,2012-04-11,=-0.0059,=6700.0051,=-0.1290,=26.5166,=0.3596,=14.1771,=22.0432,=31.3845,=39.8074,=51.3583,=2.8185,=0.5975,=1.6005,=2.1653,=2.5309,=3.4006,=5.3964,=1.8828,=0.5934,=1.1287,=1.4635,=1.7346,=2.2906,=3.5603,=0.0172,=0.8173,=0.0047,=0.0079,=0.0119,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=207
="399804",中证体育,2015-02-09,=0.0103,=1726.2300,=-0.1297,=23.0323,=0.0833,=17.8349,=25.1247,=30.6309,=43.2147,=84.6918,=2.8144,=0.2746,=2.0588,=2.7255,=3.1774,=3.7601,=5.5714,=2.4418,=0.3052,=1.7235,=2.3137,=2.8293,=3.8965,=7.1775,=0.0226,=0.9266,=0.0037,=0.0074,=0.0124,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=306
="399959",军工指数,2011-08-30,=0.0117,=1579.8100,=-0.1298,=42.9070,=0.0771,=34.5950,=50.2272,=60.0801,=71.7672,=127.8020,=2.7842,=0.2494,=2.0269,=2.6519,=3.2395,=3.9991,=5.9912,=2.4544,=0.0610,=2.1044,=2.6698,=3.2758,=3.8597,=5.2606,=0.0097,=1,=0.0021,=0.0029,=0.0039,=0.0067,=0.0097,=0.0143,=0.0591,=0.0108,=21
="980027",新能源电池,2015-02-16,=-0.0061,=2939.1400,=-0.1300,=23.6978,=0.4020,=16.8641,=21.1750,=25.0210,=30.4611,=35.7610,=3.8212,=0.6056,=2.5249,=3.0415,=3.4932,=4.4186,=5.0827,=2.5373,=0.5941,=1.4888,=1.9132,=2.4191,=3.2423,=3.8612,=0.0174,=0.6607,=0.0052,=0.0082,=0.0154,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=115
="980032",新能电池,2015-02-17,=-0.0151,=13693.0700,=-0.1304,=22.6045,=0.2058,=14.3994,=22.4732,=30.0484,=79.7236,=130.4039,=3.4132,=0.2375,=2.4545,=3.3559,=4.2391,=7.6262,=11.8091,=1.8305,=0.2996,=1.1163,=1.6957,=2.2320,=4.8568,=7.8642,=0.0138,=0.7394,=0.0011,=0.0019,=0.0084,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=757
="931798",光伏龙头30,2009-06-16,=-0.0102,=1807.8689,=-0.1314,=30.2775,=0.6722,=8.0886,=17.2411,=24.1376,=37.6141,=66.5518,=2.0942,=0.2689,=1.6869,=2.0275,=2.4217,=4.5878,=8.3847,=2.2661,=0.6660,=0.9999,=1.3496,=1.7216,=3.0761,=5.7040,=0.0116,=0.5307,=0.0027,=0.0059,=0.0111,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=203
="931783",智能驾驶,2022-02-21,,,=-0.1334,=38.9030,=0.1617,=31.9944,=39.7280,=46.2749,=68.1689,=98.5983,=3.0706,=0.0926,=2.5981,=3.3006,=3.5570,=3.9472,=4.9384,=1.6783,=0.1680,=1.3276,=1.7123,=1.9241,=2.1178,=2.7953,=0.0093,=0.9737,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=22
="931946",畜牧养殖,2023-07-28,=0.0006,=650.5859,=-0.1357,=306.5129,=0.9466,=14.8058,=16.6121,=24.8423,=43.7876,=702.5962,=2.5696,=0.2530,=2.1724,=2.5481,=2.6703,=2.7843,=3.1405,=1.0524,=0.3219,=0.8870,=1.0247,=1.0904,=1.1344,=1.2139,=0.0228,=0.2702,=0.0155,=0.0201,=0.0270,=0.0304,=0.0347,=0.0043,=0.0943,=0.0400,=15
="931733",绿色能源,2021-08-19,=-0.0163,=4521.3467,=-0.1358,=27.9418,=0.3892,=12.7308,=19.2997,=32.3232,=41.2248,=65.3510,=2.9772,=0.2956,=2.3311,=2.7983,=3.4916,=5.3819,=8.0150,=2.0096,=0.3539,=1.3651,=1.7984,=2.2827,=4.1765,=7.5185,=0.0166,=0.5977,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="931845",生猪产业,2012-04-11,,,=-0.1364,=-57.0242,=0.9019,=12.7881,=21.1629,=29.0076,=106.8379,=705.7713,=2.7584,=0.1291,=2.2394,=2.8691,=3.4405,=4.0760,=5.7536,=1.0036,=0.1513,=0.8323,=1.0261,=1.6150,=2.1446,=2.8287,=0.0159,=0.4309,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="931454",港股通消费,2020-03-06,=-0.0139,=1330.8518,=-0.1367,=14.1372,=0.0106,=13.3496,=20.3265,=26.8181,=36.1954,=64.7193,=2.4523,=0.0194,=2.2532,=3.1406,=3.6280,=5.0851,=8.9519,=1.2764,=0.0106,=1.1976,=1.9067,=2.3708,=3.5496,=6.6047,=0.0455,=0.9694,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=411
="930707",中证畜牧,2015-07-13,=0.0005,=1905.3963,=-0.1368,=-60.3240,=0.8870,=11.3375,=17.7937,=26.9823,=115.7776,=237.1331,=2.4610,=0.0788,=1.9910,=2.6618,=3.2659,=4.1608,=5.8838,=0.9897,=0.1452,=0.8185,=1.0246,=1.4112,=2.0356,=2.9452,=0.0166,=0.6553,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1236
="931151",光伏产业,2019-04-22,=-0.0125,=2460.4231,=-0.1391,=-151.3618,=0.9647,=9.5087,=20.7977,=38.4537,=97.5088,=2491.4939,=2.0189,=0.2895,=1.5562,=1.9290,=2.5958,=4.4588,=6.9801,=1.8328,=0.5056,=0.8897,=1.2511,=1.8205,=3.1658,=5.9137,=0.0084,=0.4703,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2749
="H30035",300非银,2012-12-21,=0.0009,=9575.3097,=-0.1414,=7.2054,=0,=7.2054,=12.6961,=15.1511,=19.3628,=26.3489,=1.2424,=0.1311,=1.0544,=1.2957,=1.6007,=2.0399,=2.4387,=1.5101,=0.3019,=1.0410,=1.4185,=1.6963,=1.9713,=2.3917,=0.0313,=0.9670,=0.0124,=0.0164,=0.0222,=0.0259,=0.0352,=0.0253,=0.1294,=0.0297,=1263
="931663",SHS消费龙头,2015-03-13,=-0.0029,=1743.1820,=-0.1418,=19.3608,=0.1542,=14.4278,=19.9887,=26.5235,=37.1075,=57.5191,=2.8768,=0.0176,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8181,=0.1577,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0292,=0.9110,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=233
="399417",新能源车,2014-09-24,=-0.0124,=3334.7700,=-0.1427,=23.2010,=0.3295,=14.2186,=20.9718,=29.8006,=55.4460,=106.6289,=3.2744,=0.4371,=1.6630,=2.3823,=3.4422,=4.4399,=9.6468,=1.7905,=0.4610,=0.6730,=1.0543,=1.8489,=2.4354,=6.6041,=0.0140,=0.5901,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="399412",国证新能,2014-05-16,=-0.0193,=2535.9600,=-0.1434,=29.8830,=0.5823,=13.6858,=20.0843,=25.2939,=40.0619,=66.6027,=2.7021,=0.4816,=1.6349,=2.2652,=2.7219,=3.9698,=7.3016,=1.7605,=0.5814,=0.7993,=1.1878,=1.5776,=2.5873,=5.3757,=0.0144,=0.4697,=0.0032,=0.0058,=0.0151,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="930746",港中小企,2015-08-26,=-0.0163,=2306.0666,=-0.1435,=19.6425,=0.8664,=7.8499,=11.1083,=14.2675,=18.3542,=36.0739,=0.9309,=0.3700,=0.6829,=0.8307,=1.0704,=1.2269,=1.6951,=0.6754,=0.4842,=0.3939,=0.5280,=0.6820,=0.8172,=1.1520,=0.0383,=0.6288,=0.0210,=0.0273,=0.0337,=0.0436,=0.0585,,=0.0299,,=212
="399973",中证国防,2014-04-15,=0.0228,=1587.5300,=-0.1465,=65.1435,=0.7076,=28.8580,=43.6048,=54.2028,=71.4761,=99.6638,=3.3578,=0.3909,=2.3880,=3.0104,=3.5554,=4.7831,=7.7047,=3.1448,=0.3740,=1.9566,=2.7338,=3.8147,=4.5351,=7.1179,=0.0063,=0.7798,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=647
="000036",上证消费,2009-01-09,=-0.0116,=9260.8500,=-0.1466,=20.3433,=0.0412,=17.8817,=22.6570,=31.6716,=40.5919,=69.3963,=4.3807,=0.0944,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2437,=0.2359,=1.9092,=4.0639,=4.8722,=7.3411,=10.9001,=0.0387,=0.9802,=0.0071,=0.0114,=0.0157,=0.0309,=0.0429,=0.0773,=0.2393,=0.0858,=2332
="399976",CS新能车,2014-11-28,=-0.0108,=3808.5500,=-0.1472,=23.2444,=0.2045,=13.8890,=22.9016,=34.0650,=62.1175,=231.2544,=3.1810,=0.2247,=2.0896,=3.0970,=3.8321,=6.2213,=11.9870,=1.8074,=0.2078,=0.7703,=1.7976,=2.2929,=4.1916,=9.1824,=0.0128,=0.7810,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2031
="931068",消费龙头,2018-11-21,=-0.0007,=10803.4690,=-0.1473,=17.7877,=0.1633,=15.0591,=18.1747,=22.7872,=29.8874,=44.3922,=3.1802,=0.0223,=2.8729,=4.1015,=4.6893,=6.5462,=10.3805,=2.0155,=0.0498,=1.8019,=2.5202,=3.2459,=4.0786,=7.0508,=0.0392,=0.9581,=0.0085,=0.0161,=0.0211,=0.0333,=0.0451,=0.0518,=0.2083,=0.0600,=2404
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0047,=2482.6100,=-0.1482,=24.1725,=0.5631,=15.2810,=21.3377,=23.7944,=26.9039,=33.8690,=2.6255,=0.1392,=2.1914,=2.6875,=2.9151,=3.3942,=4.1810,=2.1835,=0.5335,=1.5305,=1.8508,=2.1364,=2.7074,=3.5648,=0.0094,=0.8724,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,,=88
="932246",储能电池,2022-07-08,,,=-0.1485,=22.7325,=0.2197,=13.3190,=21.5565,=26.4175,=33.1407,=40.1514,=3.5680,=0.6074,=2.3139,=2.6938,=3.2927,=4.4475,=5.1292,=2.3460,=0.5315,=1.3666,=1.7035,=2.3083,=3.2818,=3.7523,=0.0173,=0.5703,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="931747",中证储能,2021-10-15,,,=-0.1490,=22.8952,=0.2432,=16.6670,=22.2860,=27.4376,=52.3921,=124.6415,=3.6861,=0.0709,=3.1109,=3.9491,=4.6120,=6.8805,=12.5394,=1.9657,=0.3342,=1.2712,=1.7311,=2.2457,=3.7161,=8.7019,=0.0155,=0.7778,=0.0008,=0.0019,=0.0122,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=143
="930794",中美互联网,2016-04-22,,,=-0.1493,=19.6368,=0.0058,=19.0594,=27.8860,=32.4687,=38.0931,=50.5410,=5.1561,=0.1214,=3.5920,=5.5783,=6.5716,=7.5414,=9.2259,=4.6032,=0.3844,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6087,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=436
="399286",区块链50,2019-12-24,=0.0082,=3408.3400,=-0.1493,=16.5316,=0.0840,=13.8844,=17.7096,=20.7261,=28.4821,=40.1853,=1.9156,=0.2377,=1.4262,=1.8688,=2.1121,=2.7224,=3.6332,=1.7898,=0.4389,=1.3177,=1.5930,=1.8328,=2.0890,=2.8188,=0.0262,=0.9512,=0.0072,=0.0097,=0.0147,=0.0234,=0.0319,=0.0273,=0.0903,=0.0252,=158
="000912",300消费,2007-07-02,=-0.0028,=17643.6895,=-0.1495,=22.7175,=0.2140,=17.5697,=22.2495,=28.6958,=38.6920,=71.0374,=3.6740,=0.0359,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9116,=0.0771,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0408,=0.9711,=0.0078,=0.0128,=0.0188,=0.0292,=0.0471,=0.0602,=0.1878,=0.0812,=790
="930875",空天军工,2016-08-17,=0.0238,=2056.2527,=-0.1501,=70.3427,=0.7314,=27.3832,=45.6678,=55.8774,=73.3192,=98.7933,=3.7281,=0.5394,=2.4052,=3.1598,=3.6276,=4.9270,=7.9650,=3.4235,=0.4415,=2.1274,=2.8956,=3.6667,=4.5022,=7.7673,=0.0058,=0.7081,=0.0022,=0.0032,=0.0041,=0.0068,=0.0106,=0.0090,=0.0567,=0.0104,=111
="000941",新能源,2009-10-28,=-0.0154,=2185.6785,=-0.1508,=22.1669,=0.2742,=10.2578,=20.0248,=28.5980,=37.2960,=57.4660,=2.8245,=0.4384,=1.8262,=2.2548,=2.9536,=3.8432,=8.1424,=2.4052,=0.5951,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0174,=0.7868,=0.0031,=0.0063,=0.0104,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2480
="399812",养老产业,2014-06-06,=-0.0092,=5375.9100,=-0.1509,=8.7777,=0,=8.7777,=17.5219,=20.2755,=25.3511,=31.4367,=1.7088,=0.0132,=1.5864,=2.0312,=2.7877,=3.2414,=4.2954,=1.3331,=0.0400,=1.2170,=1.4497,=1.6758,=1.8719,=2.5548,=0.0289,=0.9876,=0.0096,=0.0132,=0.0172,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6282
="931697",消费50策略,2021-07-12,=-0.0048,=7220.7287,=-0.1513,=19.8180,=0.4109,=16.4104,=18.4784,=20.7646,=31.2067,=38.9422,=2.9331,=0.0369,=2.6840,=3.5017,=3.8518,=5.1854,=7.0736,=1.5985,=0.0522,=1.4635,=1.7423,=1.9158,=2.8416,=3.5305,=0.0354,=0.9438,=0.0120,=0.0158,=0.0243,=0.0319,=0.0403,=0.0408,=0.1608,=0.0542,=65
="399808",中证新能,2015-02-10,=-0.0123,=2387.1700,=-0.1520,=32.0218,=0.4066,=11.2377,=23.4990,=35.4620,=45.5948,=62.8342,=2.5091,=0.3621,=1.7615,=2.1712,=2.8934,=3.8504,=7.2277,=2.1204,=0.4371,=1.2791,=1.6778,=2.2398,=3.0254,=6.6822,=0.0140,=0.7691,=0.0029,=0.0058,=0.0092,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1325
="930997",新能源车,2017-07-19,=-0.0107,=2575.0327,=-0.1522,=23.3427,=0.2836,=14.0460,=20.4867,=31.4790,=70.8873,=171.6022,=3.1878,=0.3758,=1.7502,=2.4311,=3.6301,=6.0166,=11.4567,=1.8150,=0.3659,=0.7652,=1.2127,=2.1358,=3.8837,=8.7389,=0.0128,=0.6165,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1986
="987008",港股通科技,2021-03-08,,,=-0.1529,=25.8349,=0.3891,=16.3992,=24.0491,=27.0355,=33.6116,=63.8758,=2.6031,=0.0518,=2.3408,=2.9141,=3.3960,=3.9391,=8.4842,=2.1542,=0.0422,=1.9337,=2.5585,=2.9680,=3.8220,=8.7605,=0.0072,=0.7596,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=96
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0125,=1329.5700,=-0.1534,=22.1454,=0.6940,=7.3220,=11.0801,=16.3973,=26.2521,=83.7574,=0.9340,=0.4072,=0.5652,=0.7236,=0.9697,=1.1648,=1.4185,=0.6271,=0.3844,=0.3459,=0.4531,=0.6876,=0.9189,=1.2872,=0.0304,=0.5063,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,,=126
="980022",机器人产业,2015-02-25,=0.0170,=2243.8100,=-0.1545,=52.4974,=0.7963,=13.7974,=16.6967,=20.5087,=53.6150,=93.9438,=4.2507,=0.6230,=2.5198,=3.0625,=3.6768,=4.8048,=6.2730,=3.6535,=0.7770,=1.0172,=1.2360,=1.4384,=3.9496,=5.9220,=0.0059,=0.1969,=0.0039,=0.0060,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=351
="399809",保险主题,2015-02-13,=0.0094,=2249,=-0.1570,=7.1693,=0.2734,=5.4537,=6.8114,=10.1632,=15.0245,=22.8725,=0.8279,=0.3596,=0.6352,=0.7647,=1.2028,=1.4858,=1.9794,=2.1257,=0.9019,=0.5239,=0.8688,=1.0970,=1.7809,=2.3772,=0.0373,=0.6111,=0.0120,=0.0209,=0.0305,=0.0488,=0.0686,=0.0227,=0.1015,=0.0246,=1518
="931239",港股通汽车,2022-07-21,=-0.0231,=1945.3033,=-0.1571,=25.6017,=0.7899,=12.1049,=14.3819,=17.2653,=25.9181,=32.0714,=2.6955,=0.7936,=1.2076,=1.4396,=1.6123,=2.7278,=3.5989,=1.3370,=0.7887,=0.6024,=0.6875,=0.7644,=1.3964,=1.7776,=0.0151,=0.2101,=0.0091,=0.0145,=0.0202,=0.0227,=0.0338,,=0.1152,,=53
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0045,=6312.0100,=-0.1585,=24.2678,=0.4454,=15.0039,=21.9679,=24.7438,=31.8731,=55.7647,=2.6132,=0.1795,=1.8368,=2.6325,=3.0104,=4.6141,=8.0840,=2.1856,=0.4053,=1.1354,=1.8445,=2.3177,=3.1872,=6.0217,=0.0093,=0.8655,=0.0020,=0.0040,=0.0071,=0.0089,=0.0108,,=0.1201,,=101
="399971",中证传媒,2014-04-15,=0.0373,=1238.1900,=-0.1589,=31.8890,=0.3588,=18.4593,=27.0874,=34.6230,=43.9612,=90.0483,=2.2423,=0.2957,=1.5359,=2.1284,=2.5440,=3.2133,=5.1459,=2.6503,=0.2132,=1.9674,=2.6277,=3.1569,=4.4301,=6.6801,=0.0193,=0.7522,=0.0038,=0.0091,=0.0130,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6352
="932450",香港现金流,2025-02-28,,,=-0.1590,=11.1402,=0.8552,=6.6300,=8.1912,=9.9968,=10.7332,=12.5131,=1.1435,=0.5121,=0.7408,=0.8605,=1.1416,=1.2701,=1.5038,=0.5644,=0.4450,=0.4577,=0.5248,=0.8579,=1.0255,=1.2561,=0.0432,=0.2413,=0.0367,=0.0426,=0.0525,=0.0597,=0.0728,,=0.0828,,=12
="931719",CS电池,2013-07-15,=-0.0154,=3573.2800,=-0.1596,=23.2319,=0.1089,=15.7007,=26.2394,=38.5481,=63.4167,=121.8822,=3.5160,=0.4103,=1.9771,=2.9292,=3.9039,=5.7588,=11.8941,=2.3287,=0.3551,=1.2782,=2.0990,=2.9748,=4.5292,=9.5565,=0.0159,=0.8718,=0.0012,=0.0035,=0.0068,=0.0125,=0.0220,=0.0377,=0.1370,=0.0297,=578
="000911",300可选,2007-07-02,=-0.0033,=5557.2777,=-0.1600,=18.6549,=0.5509,=11.4175,=16.2611,=18.2703,=24.5366,=45.8432,=1.9007,=0.0128,=1.7502,=2.2606,=2.5358,=3.0218,=4.4626,=0.8722,=0.0816,=0.7162,=0.9482,=1.0951,=1.3297,=2.0518,=0.0282,=0.9068,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=34
="931480",线上消费,2020-05-06,=0.0338,=705.1300,=-0.1617,=45.8689,=0.1270,=33.5813,=47.8051,=64.9838,=96.0298,=132.5169,=2.9393,=0.4072,=1.9483,=2.5242,=3.0775,=3.6849,=5.0305,=2.9860,=0.8150,=1.1811,=1.5076,=1.8374,=2.9394,=4.8094,=0.0118,=0.9674,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0131,=0.0458,=0.0190,=79
="HSTECH",恒生科技指数,2020-07-01,=0.0032,=4619.8700,=-0.1625,=24.7874,=0.4567,=14.7293,=21.8229,=25.7843,=41.9179,=73.7725,=2.5147,=0.2983,=1.7280,=2.3921,=2.7703,=3.7378,=8.3408,=1.6139,=0.0939,=1.2545,=1.7038,=2.0202,=3.1354,=6.6932,=0.0117,=0.9048,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1207,,=7437
