指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000069",消费80,2010-05-28,=0.0044,=4371.1600,=-0.1095,=22.5630,=0.2458,=16.4356,=22.2991,=24.9042,=33.0497,=60.5019,=3.0429,=0.1386,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.8298,=0.4322,=1.0743,=1.5075,=1.9152,=2.7436,=3.8795,=0.0268,=0.9724,=0.0078,=0.0117,=0.0182,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=940
="930614",环保50,2015-04-07,=0.0053,=2043.9300,=-0.1099,=30.1978,=0.6874,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.7715,=0.4247,=1.9059,=2.3842,=2.8863,=3.6683,=6.0727,=2.8049,=0.4685,=1.6847,=2.2438,=2.8789,=3.3746,=6.6309,=0.0181,=0.6606,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=205
="930608",中证基建,2015-03-31,=-0.0134,=7552.5200,=-0.1100,=10.4288,=0.4944,=6.6667,=8.6208,=10.4511,=13.5261,=25.2863,=0.7284,=0.0280,=0.6550,=0.8090,=1.0966,=1.4241,=2.2134,=0.2205,=0.2066,=0.1701,=0.2198,=0.3335,=0.4668,=0.7101,=0.0292,=0.8144,=0.0095,=0.0174,=0.0214,=0.0290,=0.0388,=0.0141,=0.0583,=0.0170,=657
="931139",CS消费50,2019-03-20,=-0.0183,=14190.5800,=-0.1106,=16.7689,=0.0973,=14.9525,=18.0469,=23.8783,=30.0534,=47.8630,=3.3294,=0.0335,=2.8552,=4.0006,=5.3169,=7.0367,=12.5456,=2.1434,=0.0184,=1.9104,=2.5776,=3.1317,=4.4598,=9.1270,=0.0432,=0.9715,=0.0083,=0.0160,=0.0212,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2223
="930794",中美互联网,2016-04-22,,,=-0.1109,=20.5079,=0.0027,=19.4826,=27.9690,=32.4687,=38.0931,=50.5410,=5.4559,=0.1686,=3.5920,=5.6868,=6.5716,=7.5414,=9.2259,=4.8799,=0.5104,=2.2940,=3.8795,=4.8596,=5.5740,=7.0802,=0.0026,=0.5810,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=429
="930697",家用电器,2015-07-07,=0.0026,=11368.1000,=-0.1112,=16.1331,=0.3320,=12.0193,=15.4243,=17.0173,=19.8234,=32.1495,=2.4847,=0.0804,=2.2889,=2.6617,=3.2436,=3.9701,=5.2226,=1.2415,=0.3443,=0.9879,=1.1843,=1.2981,=1.6199,=2.3694,=0.0392,=0.9748,=0.0137,=0.0223,=0.0266,=0.0334,=0.0418,=0.0370,=0.1413,=0.0419,=1738
="H30217",医疗器械,2013-07-15,=0.0001,=8720.1700,=-0.1118,=41.5875,=0.5563,=17.1055,=29.5762,=39.4425,=56.7796,=81.2162,=2.6961,=0.0219,=2.4731,=3.2189,=4.7707,=6.5700,=11.6091,=4.8485,=0.0581,=4.1030,=5.3420,=6.0354,=8.1791,=13.3528,=0.0150,=0.7530,=0.0035,=0.0052,=0.0075,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1337
="H30178",医疗保健,2013-07-15,=0.0009,=12055.0600,=-0.1119,=41.1864,=0.4305,=19.5848,=32.8016,=44.9650,=65.4509,=123.2936,=2.7567,=0.0202,=2.5190,=3.3685,=5.5396,=7.3335,=12.4381,=4.5267,=0.0202,=4.1521,=5.3767,=6.2430,=8.1023,=14.2518,=0.0146,=0.7761,=0.0029,=0.0041,=0.0058,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=555
="950096",上海国企,2016-05-11,=-0.0078,=1343.1700,=-0.1122,=13.7086,=0.6239,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0550,=0.3951,=0.7269,=0.8713,=1.1218,=1.4665,=2.0186,=1.1428,=0.7996,=0.5842,=0.6832,=0.8501,=1.1428,=1.2890,=0.0227,=0.2948,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=169
="932152",港股通成长策略,2025-04-30,=0.0027,=1174.4900,=-0.1134,=18.4003,=0.3419,=16.5252,=18.0494,=18.8033,=21.0826,=22.5567,=2.3224,=0.1742,=2.1900,=2.3454,=2.7038,=2.8203,=3.0449,=1.7384,=0.0935,=1.6549,=1.8779,=2.0690,=2.2116,=2.3595,=0.0206,=0.7581,=0.0152,=0.0174,=0.0193,=0.0208,=0.0248,,=0.1305,,=11
="931239",港股通汽车,2022-07-21,=-0.0106,=2049.5000,=-0.1137,=26.5273,=0.8478,=12.1049,=14.3445,=17.0645,=23.7067,=32.0714,=2.8944,=0.9044,=1.2076,=1.4391,=1.5910,=2.2029,=3.5989,=1.4511,=0.8616,=0.6024,=0.6856,=0.7573,=1.0954,=1.7776,=0.0132,=0.1472,=0.0091,=0.0154,=0.0205,=0.0227,=0.0338,,=0.1152,,=50
="931733",绿色能源,2021-08-19,=0.0026,=4633.7500,=-0.1143,=30.8118,=0.4520,=12.7308,=19.2095,=32.4305,=41.3945,=65.3510,=3.1542,=0.3920,=2.3311,=2.7923,=3.4979,=5.4326,=8.0150,=2.1218,=0.4187,=1.3651,=1.7832,=2.3000,=4.2289,=7.5185,=0.0160,=0.5621,=0.0043,=0.0069,=0.0149,=0.0214,=0.0259,=0.0248,=0.0932,=0.0189,=26
="HSTECH",恒生科技指数,2020-07-01,=0.0021,=4885.6100,=-0.1143,=23.9430,=0.4026,=14.7293,=21.7998,=25.9633,=41.9458,=73.7725,=2.6735,=0.4289,=1.7280,=2.3867,=2.7822,=3.7455,=8.3408,=1.7254,=0.2171,=1.2545,=1.7101,=2.0248,=3.1494,=6.6932,=0.0116,=0.8921,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1208,,=7338
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0085,=6633.2000,=-0.1157,=23.4053,=0.3277,=15.0039,=21.9377,=24.7783,=32.2494,=55.7647,=2.8216,=0.3951,=1.8368,=2.6345,=3.0222,=4.6321,=8.0840,=2.3886,=0.5493,=1.1354,=1.8412,=2.3209,=3.1985,=6.0217,=0.0090,=0.8277,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1156,,=100
="931021",家电龙头,2017-10-17,=0.0013,=15941.6500,=-0.1176,=15.1539,=0.4091,=11.3343,=14.2712,=15.7258,=19.2755,=31.7589,=2.5461,=0.1346,=2.3641,=2.6315,=3.0442,=3.8984,=5.4650,=1.2406,=0.5194,=0.8457,=1.1181,=1.2340,=1.4810,=2.4102,=0.0415,=0.9743,=0.0135,=0.0213,=0.0285,=0.0357,=0.0436,=0.0396,=0.1676,=0.0453,=33
="399412",国证新能,2014-05-16,=0.0042,=2606.4200,=-0.1196,=31.4642,=0.6276,=13.6858,=20.0843,=24.7725,=40.0619,=66.6027,=2.8422,=0.5596,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8554,=0.6400,=0.7993,=1.1878,=1.5550,=2.5873,=5.3757,=0.0141,=0.4478,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=362
="980032",新能电池,2015-02-17,=0.0093,=13854.1700,=-0.1201,=25.2640,=0.3097,=14.3994,=22.4505,=30.2220,=81.8436,=130.4039,=3.6203,=0.3067,=2.4545,=3.3497,=4.2558,=7.6673,=11.8091,=1.9782,=0.3755,=1.1163,=1.6872,=2.2389,=4.8947,=7.8642,=0.0131,=0.7211,=0.0011,=0.0018,=0.0083,=0.0156,=0.0224,=0.0362,=0.1357,=0.0304,=752
="399971",中证传媒,2014-04-15,=0.0311,=1294.4200,=-0.1207,=35.7905,=0.5592,=18.4593,=27.0874,=34.6672,=44.2566,=90.0483,=2.3858,=0.3707,=1.5359,=2.1284,=2.5526,=3.2314,=5.3792,=2.7762,=0.2845,=1.9674,=2.6355,=3.1688,=4.5176,=7.0261,=0.0179,=0.6726,=0.0038,=0.0090,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6333
="399417",新能源车,2014-09-24,=0.0079,=3415.2300,=-0.1220,=25.5510,=0.3847,=14.2186,=20.9718,=30.0255,=55.7751,=106.6289,=3.4892,=0.5175,=1.6630,=2.3823,=3.4477,=4.5219,=9.6468,=1.9345,=0.5567,=0.6730,=1.0543,=1.8500,=2.4651,=6.6041,=0.0137,=0.5814,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2440
="931663",SHS消费龙头,2015-03-13,=-0.0119,=1783.4400,=-0.1223,=17.8817,=0.0531,=14.4278,=20.0656,=26.6396,=37.1075,=57.5191,=3.0037,=0.0336,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8913,=0.2108,=1.3592,=1.8784,=2.3931,=3.4214,=7.5123,=0.0293,=0.9196,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=226
="000036",上证消费,2009-01-09,=-0.0160,=9517.1800,=-0.1229,=20.0772,=0.0276,=17.8817,=22.8138,=31.6716,=40.5919,=69.3963,=4.6628,=0.1262,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.3173,=0.2606,=1.9092,=3.9645,=4.8722,=7.3411,=10.9001,=0.0384,=0.9835,=0.0071,=0.0114,=0.0157,=0.0304,=0.0429,=0.0773,=0.2393,=0.0858,=2322
="399804",中证体育,2015-02-09,=0.0157,=1739.3600,=-0.1231,=26.1236,=0.2734,=17.8349,=25.1784,=31.0923,=43.9225,=87.8807,=2.9469,=0.3538,=2.0588,=2.7255,=3.1896,=3.7729,=5.5714,=2.5351,=0.3497,=1.7235,=2.3137,=2.8430,=3.9963,=7.1775,=0.0207,=0.8202,=0.0037,=0.0070,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=300
="931456",中国教育,2020-04-21,=0.0110,=1061.3356,=-0.1239,=30.0281,=0.0012,=29.1624,=55.3109,=93.1670,=-134.7630,=28609.2511,=2.7734,=0.4144,=1.5831,=2.4453,=2.9403,=3.8195,=9.7545,=2.7220,=0.1932,=1.7011,=2.7408,=3.3533,=4.7184,=11.2012,=0.0078,=0.4148,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=172
="931404",SHS品牌消费50,2020-02-20,=-0.0087,=2362.3900,=-0.1252,=17.2774,=0.0931,=15.2551,=18.2392,=21.4906,=30.0426,=52.1290,=4.1133,=0.0656,=3.2381,=4.5579,=5.2368,=7.2488,=13.2899,=3.4873,=0.3732,=2.1582,=3.1763,=4.0383,=6.3707,=12.0094,=0.0249,=0.7880,=0.0048,=0.0094,=0.0173,=0.0262,=0.0383,,=0.2165,,=135
="931480",线上消费,2020-05-06,=0.0349,=734.7200,=-0.1265,=56.3220,=0.4453,=33.5813,=47.8051,=65.7930,=96.4070,=132.5169,=3.1195,=0.5257,=1.9483,=2.5185,=3.0846,=3.6926,=5.0305,=3.1330,=0.8562,=1.1811,=1.5073,=1.8306,=2.9169,=4.8094,=0.0101,=0.8325,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="399966",800证保,2012-12-21,=-0.0090,=5771.8500,=-0.1272,=9.8844,=0.0239,=9.1408,=13.5809,=15.9952,=19.7375,=27.1945,=1.2771,=0.1571,=1.0619,=1.3020,=1.5943,=2.0378,=2.4366,=1.8372,=0.5546,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0273,=0.8920,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=180
="H30588",中证证保,2015-02-02,=-0.0089,=980.0600,=-0.1272,=9.8885,=0.0239,=9.1443,=13.5596,=16.0880,=19.5891,=27.6808,=1.2758,=0.1546,=1.0752,=1.3012,=1.6004,=2.0352,=2.4238,=1.8401,=0.5699,=1.1673,=1.5178,=1.7709,=2.0128,=2.5500,=0.0273,=0.8944,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=475
="000912",300消费,2007-07-02,=-0.0222,=18035,=-0.1306,=20.1940,=0.1245,=17.5697,=22.5135,=28.6958,=38.6920,=71.0374,=3.8151,=0.0528,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9316,=0.0833,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0422,=0.9852,=0.0078,=0.0128,=0.0188,=0.0286,=0.0471,=0.0602,=0.1878,=0.0812,=785
="931747",中证储能,2021-10-15,=0.0054,=6924.2000,=-0.1307,=24.9408,=0.3363,=16.6670,=22.2017,=27.5858,=52.7707,=124.6415,=4.0174,=0.2367,=3.1109,=3.9491,=4.6205,=6.9061,=12.5394,=2.1026,=0.4262,=1.2712,=1.7132,=2.2567,=3.7288,=8.7019,=0.0147,=0.6904,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=136
="399286",区块链50,2019-12-24,=0.0102,=3482.6400,=-0.1308,=17.5064,=0.1668,=13.8844,=17.8146,=20.7696,=28.5053,=40.1853,=1.9842,=0.3142,=1.4262,=1.8625,=2.1152,=2.7362,=3.6332,=1.8323,=0.4941,=1.3177,=1.5914,=1.8410,=2.0899,=2.8188,=0.0246,=0.8645,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=158
="931151",光伏产业,2019-04-22,=0.0149,=2482.8800,=-0.1312,=-425.7004,=0.9151,=9.5087,=20.6426,=38.2759,=72.7533,=2491.4939,=2.0522,=0.3169,=1.5562,=1.9267,=2.6110,=4.4789,=6.9801,=1.8204,=0.5031,=0.8897,=1.2488,=1.8092,=3.1921,=5.9137,=0.0086,=0.4782,=0.0030,=0.0055,=0.0091,=0.0198,=0.0300,=0.0016,=0.0012,=0.0005,=2732
="000941",新能源,2009-10-28,=0.0139,=2235.8000,=-0.1313,=23.2128,=0.2920,=10.2578,=20.0248,=28.7010,=37.3877,=57.4660,=2.9983,=0.5274,=1.8262,=2.2548,=2.9557,=3.8432,=8.1424,=2.5670,=0.6652,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0168,=0.7687,=0.0031,=0.0063,=0.0102,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2468
="931798",光伏龙头30,2009-06-16,=0.0189,=1807.9700,=-0.1313,=26.1693,=0.5456,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.1651,=0.3518,=1.6869,=2.0260,=2.4217,=4.5878,=8.3847,=2.2771,=0.6746,=0.9999,=1.3449,=1.7092,=3.0761,=5.7040,=0.0122,=0.5670,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=199
="931479",证券保险,2020-05-06,=-0.0111,=922.0200,=-0.1324,=9.2026,=0.0415,=8.4973,=11.7160,=13.3768,=15.4860,=21.1012,=1.2501,=0.2523,=1.0296,=1.2228,=1.3710,=1.5591,=2.2844,=1.6778,=0.6805,=1.0318,=1.2766,=1.4654,=1.7811,=2.2879,=0.0291,=0.8149,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=49
="931068",消费龙头,2018-11-21,=-0.0161,=10979.3500,=-0.1334,=16.7181,=0.0670,=15.0591,=18.2164,=22.8360,=29.9998,=44.3922,=3.3083,=0.0316,=2.8729,=4.1146,=4.7050,=6.5599,=10.3805,=2.0460,=0.0637,=1.8019,=2.5636,=3.2547,=4.0909,=7.0508,=0.0406,=0.9743,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2388
="980022",机器人产业,2015-02-25,=0.0237,=2299.2100,=-0.1336,=56.7404,=0.8102,=13.7974,=16.6696,=20.4164,=46.6832,=93.9438,=4.6816,=0.7718,=2.5198,=3.0601,=3.6547,=4.8078,=6.2730,=3.9076,=0.8001,=1.0172,=1.2356,=1.4344,=3.9076,=5.9220,=0.0057,=0.1904,=0.0039,=0.0078,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=330
="987008",港股通科技,2021-03-08,,,=-0.1343,=25.5608,=0.3481,=16.3992,=24.0327,=27.0892,=33.7716,=63.8758,=2.8063,=0.1403,=2.3408,=2.9366,=3.4108,=3.9539,=8.4842,=2.3175,=0.1013,=1.9337,=2.5800,=2.9737,=3.8359,=8.7605,=0.0071,=0.6999,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=91
="931697",消费50策略,2021-07-12,=-0.0104,=7326.8400,=-0.1388,=18.6979,=0.2347,=16.4104,=18.4792,=20.8161,=31.2804,=38.9422,=3.0472,=0.0497,=2.6840,=3.5116,=3.8652,=5.1978,=7.0736,=1.6302,=0.0872,=1.4635,=1.7530,=1.9248,=2.8480,=3.5305,=0.0364,=0.9690,=0.0120,=0.0157,=0.0241,=0.0316,=0.0403,=0.0408,=0.1608,=0.0542,=63
="399976",CS新能车,2014-11-28,=0.0081,=3842.1700,=-0.1397,=26.4374,=0.2462,=13.8890,=22.9016,=34.2263,=62.1175,=231.2544,=3.3816,=0.2862,=2.0896,=3.0970,=3.8567,=6.2213,=11.9870,=1.9516,=0.2858,=0.7703,=1.7976,=2.2989,=4.1916,=9.1824,=0.0122,=0.7625,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2020
="399808",中证新能,2015-02-10,=0.0140,=2420.2900,=-0.1402,=34.6515,=0.4738,=11.2377,=23.4990,=35.9533,=45.7775,=62.8342,=2.6161,=0.4037,=1.7615,=2.1712,=2.9097,=3.8504,=7.2277,=2.2515,=0.5035,=1.2791,=1.6778,=2.2463,=3.0254,=6.6822,=0.0135,=0.7551,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1312
="H11052",智能电车,2009-07-22,=0.0080,=3647.5900,=-0.1406,=25.9677,=0.1918,=16.1153,=26.2967,=32.8615,=63.3646,=148.6443,=3.5024,=0.3357,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.7892,=0.3315,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0119,=0.8384,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=193
="000911",300可选,2007-07-02,=-0.0157,=5685.1700,=-0.1406,=17.9084,=0.4503,=11.4175,=16.2611,=18.2610,=24.5366,=45.8432,=1.9682,=0.0309,=1.7502,=2.2736,=2.5408,=3.0218,=4.4626,=0.8942,=0.1027,=0.7162,=0.9521,=1.0974,=1.3297,=2.0518,=0.0285,=0.9270,=0.0117,=0.0177,=0.0226,=0.0263,=0.0325,=0.0241,=0.1159,=0.0309,=31
="399396",国证食品,2012-10-29,=-0.0151,=14999.3600,=-0.1414,=21.0920,=0.1233,=17.1702,=21.9689,=30.0929,=37.3108,=66.0937,=3.7692,=0.0252,=3.2471,=4.5887,=6.1028,=7.6300,=14.3214,=3.5059,=0.0202,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0396,=0.9831,=0.0078,=0.0130,=0.0186,=0.0309,=0.0441,=0.0671,=0.1761,=0.0767,=1614
="000807",食品饮料,2012-02-17,=-0.0159,=15692.8800,=-0.1417,=20.3288,=0.1118,=16.7498,=21.4864,=30.4186,=37.6314,=67.1514,=3.9961,=0.0252,=3.4269,=4.7781,=6.2643,=8.2580,=14.6770,=4.5038,=0.1856,=3.6682,=4.5287,=5.6636,=7.6740,=12.7454,=0.0417,=0.9843,=0.0077,=0.0131,=0.0185,=0.0320,=0.0463,=0.0738,=0.1953,=0.0849,=4294
="931719",CS电池,2013-07-15,=0.0154,=3648.8400,=-0.1418,=25.6890,=0.1724,=15.7007,=26.3806,=39.4716,=63.6676,=121.8822,=3.7711,=0.4515,=1.9771,=2.9292,=3.9260,=5.7588,=11.8941,=2.5726,=0.3963,=1.2782,=2.0990,=2.9957,=4.6151,=9.5565,=0.0151,=0.8532,=0.0012,=0.0035,=0.0066,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=566
="399812",养老产业,2014-06-06,=-0.0038,=5428.4400,=-0.1426,=11.4618,=0.0181,=10.3086,=17.7323,=20.3389,=25.3954,=31.4367,=1.7958,=0.0565,=1.5864,=2.0406,=2.8034,=3.2414,=4.2954,=1.4635,=0.2124,=1.2170,=1.4541,=1.6758,=1.8719,=2.5548,=0.0271,=0.9666,=0.0096,=0.0130,=0.0171,=0.0243,=0.0306,=0.0294,=0.1459,=0.0345,=6260
="980027",新能源电池,2015-02-16,=0.0230,=2895.6900,=-0.1429,=25.1048,=0.5105,=16.8641,=21.0643,=25.0040,=30.5184,=35.7610,=4.0494,=0.6417,=2.5249,=3.0383,=3.4801,=4.4255,=5.0827,=2.7185,=0.6772,=1.4888,=1.9076,=2.4135,=3.2459,=3.8612,=0.0168,=0.6024,=0.0052,=0.0081,=0.0151,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=111
="930653",CS食品饮,2015-06-05,=-0.0129,=12935.3600,=-0.1430,=21.8362,=0.1262,=17.6031,=22.7347,=31.2780,=38.3114,=65.8842,=3.5617,=0.0231,=3.1030,=4.4182,=5.7100,=7.1300,=12.9907,=3.2605,=0.0223,=2.9247,=3.8183,=4.7671,=5.8503,=11.4166,=0.0384,=0.9843,=0.0078,=0.0127,=0.0178,=0.0301,=0.0425,=0.0615,=0.1583,=0.0705,=906
="930746",港中小企,2015-08-26,=-0.0029,=2303.4800,=-0.1437,=20.4350,=0.8944,=7.8499,=11.1083,=14.2675,=18.1611,=36.0739,=0.9424,=0.3822,=0.6829,=0.8307,=1.0747,=1.2269,=1.6951,=0.6790,=0.4911,=0.3939,=0.5280,=0.6842,=0.8172,=1.1520,=0.0372,=0.5753,=0.0210,=0.0268,=0.0333,=0.0436,=0.0585,,=0.0299,,=209
="932246",储能电池,2022-07-08,=0.0145,=4112.7600,=-0.1453,=25.0382,=0.3550,=13.3190,=20.9723,=26.5425,=33.2010,=40.1514,=3.8334,=0.6450,=2.3139,=2.6881,=3.2735,=4.4563,=5.1292,=2.6084,=0.6433,=1.3666,=1.6855,=2.2976,=3.2855,=3.7523,=0.0164,=0.4750,=0.0111,=0.0132,=0.0165,=0.0201,=0.0231,=0.0403,=0.1439,=0.0321,=70
="930997",新能源车,2017-07-19,=0.0081,=2595.3100,=-0.1456,=26.5865,=0.3312,=14.0460,=20.4698,=31.6399,=77.1299,=171.6022,=3.3877,=0.4419,=1.7502,=2.4275,=3.6630,=6.0515,=11.4567,=1.9593,=0.4342,=0.7652,=1.2061,=2.1468,=3.8984,=8.7389,=0.0122,=0.5900,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1978
="000815",细分食品,2012-04-11,=-0.0157,=16002.0300,=-0.1458,=20.6615,=0.1365,=16.6089,=21.4899,=30.6741,=37.4251,=68.5596,=3.9196,=0.0252,=3.3595,=4.7307,=6.1938,=8.2709,=14.7926,=4.5649,=0.0854,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0406,=0.9835,=0.0072,=0.0123,=0.0164,=0.0314,=0.0452,=0.0708,=0.1902,=0.0845,=777
="H30035",300非银,2012-12-21,=-0.0132,=9526.6200,=-0.1458,=9.3295,=0.0214,=8.6966,=12.7755,=15.1693,=19.3628,=26.3489,=1.2658,=0.1538,=1.0544,=1.3011,=1.6073,=2.0456,=2.4387,=1.6877,=0.4882,=1.0410,=1.4185,=1.7059,=1.9729,=2.3917,=0.0285,=0.8858,=0.0124,=0.0164,=0.0221,=0.0258,=0.0352,=0.0253,=0.1294,=0.0297,=1238
="931783",智能驾驶,2022-02-21,=0.0219,=1280.2100,=-0.1471,=36.7695,=0.0545,=31.9944,=39.9404,=46.4478,=68.5476,=98.5983,=3.0550,=0.0795,=2.5981,=3.3225,=3.5630,=3.9513,=4.9384,=1.6578,=0.1460,=1.3276,=1.7198,=1.9296,=2.1214,=2.7953,=0.0095,=0.9889,=0.0048,=0.0063,=0.0071,=0.0081,=0.0101,=0.0149,=0.0928,=0.0256,=18
="000942",内地消费,2009-10-28,=-0.0164,=8718.9100,=-0.1471,=19.2966,=0.2759,=14.4412,=18.7305,=21.7495,=33.3379,=52.6356,=2.6786,=0.0297,=2.3718,=3.1294,=3.6914,=5.0424,=7.7211,=1.4429,=0.1616,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0346,=0.9806,=0.0093,=0.0147,=0.0214,=0.0280,=0.0381,=0.0371,=0.1426,=0.0493,=765
="000949",中证农业,2009-10-28,=-0.0150,=4930.3000,=-0.1484,=31.8168,=0.6375,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.4321,=0.1460,=2.0719,=2.5078,=3.2670,=4.0480,=5.2895,=1.2930,=0.2404,=0.8980,=1.1771,=1.7202,=2.0301,=2.8101,=0.0210,=0.8953,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1057
="931357",优选消费50,2019-11-15,=-0.0103,=2550.1300,=-0.1501,=18.4816,=0.0660,=16.0077,=20.3484,=24.8809,=32.9486,=53.0529,=2.9714,=0.0312,=2.5395,=3.6616,=4.3400,=7.1413,=11.6208,=1.8463,=0.0289,=1.5982,=2.2886,=2.6998,=5.1880,=8.8232,=0.0251,=0.9723,=0.0058,=0.0100,=0.0144,=0.0200,=0.0287,,=0.1689,,=392
="931746",储能产业,2015-06-11,=0.0016,=3139.4000,=-0.1510,=29.0146,=0.3950,=12.7536,=19.6605,=32.2726,=42.2643,=70.6293,=3.1919,=0.4128,=2.2823,=2.7405,=3.3825,=5.0052,=8.8670,=2.0863,=0.5489,=1.1513,=1.4993,=2.0309,=3.1416,=6.6557,=0.0135,=0.5890,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=156
="000990",全指消费,2011-08-02,=-0.0186,=10747.7600,=-0.1557,=21.9786,=0.1633,=18.6483,=23.2649,=30.5691,=39.1217,=75.7240,=3.5238,=0.0256,=3.0373,=4.0712,=4.9947,=6.2867,=9.6579,=2.5490,=0.0858,=2.2209,=2.7731,=3.3220,=4.0947,=6.6514,=0.0386,=0.9839,=0.0082,=0.0125,=0.0157,=0.0284,=0.0432,=0.0524,=0.1676,=0.0712,=3849
="399959",军工指数,2011-08-30,=0.0007,=1525.7600,=-0.1596,=44.1141,=0.0948,=34.5950,=50.4408,=60.3023,=72.3555,=156.6364,=2.7731,=0.2411,=2.0269,=2.6519,=3.2489,=4.0148,=5.9912,=2.4438,=0.0540,=2.1044,=2.6833,=3.2913,=3.8771,=5.2606,=0.0072,=0.8574,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=12
