指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="932069",港股通医疗主题,2022-07-21,=0.0096,=1048.2000,=0.0580,=49.5504,=1,=20.9778,=25.3978,=29.3019,=33.4247,=49.5504,=2.6263,=0.8175,=1.4397,=1.6030,=1.8943,=2.6084,=3.0086,=1.4027,=0.7596,=0.6760,=0.7571,=0.9391,=1.4244,=1.6308,,=0.0745,,=0.0095,=15
="399970",移动互联,2014-05-05,=0.0226,=4484.1000,=0.0052,=50.0096,=0.8072,=21.2604,=32.0662,=40.2248,=49.4895,=64.0807,=4.6637,=0.6491,=2.3944,=3.2978,=4.0688,=5.6633,=7.9573,=2.6078,=0.5222,=1.5790,=2.0683,=2.5540,=3.3474,=4.6665,=0.0654,=0.0659,=0.0514,=0.0087,=469
="399624",中创400,2011-08-15,=0.0118,=2749.6300,=0.0695,=51.2210,=0.8344,=22.4097,=32.9325,=40.4889,=48.7257,=82.4491,=3.2506,=0.6878,=1.6720,=2.4145,=2.8509,=3.4365,=5.3458,=2.6149,=0.7484,=1.2865,=1.8984,=2.2297,=2.7111,=4.8085,=0.0568,=0.0551,=0.0524,=0.0094,=227
="931087",科技龙头,2019-03-20,=0.0295,=5650.7000,=0.0750,=51.8637,=0.8258,=22.2848,=33.4997,=40.0713,=50.6428,=64.5538,=6.3134,=0.7738,=2.8190,=4.1665,=5.2357,=6.4089,=8.4597,=4.9192,=0.8241,=2.0316,=3.3049,=3.9208,=4.8323,=6.4338,=0.0806,=0.0902,=0.0653,=0.0062,=2075
="000915",300信息,2007-07-02,=0.0272,=3265.6600,=0.0046,=52.4308,=0.9147,=20.6178,=34.5715,=39.5069,=47.1734,=68.0661,=5.7640,=0.8629,=2.7398,=3.5403,=4.3101,=5.2807,=7.3159,=2.8675,=0.4168,=1.6744,=2.1700,=3.2618,=4.1179,=4.9963,=0.0660,=0.0722,=0.0501,=0.0082,=17
="1000003",深圳A股,1994-01-01,=0.0154,=2652.3000,=0.0479,=52.8112,=0.9646,=20.1337,=32.6963,=37.4337,=46.4637,=60.3260,=2.9475,=0.6260,=1.7026,=2.3004,=2.6865,=3.2630,=3.9166,=2.1643,=0.6252,=1.2021,=1.6470,=1.9203,=2.4353,=3.2018,=0.0541,=0.0504,=0.0511,=0.0122,=1811
="931079",5G通信,2019-04-25,=0.0312,=2257.2700,=0.1709,=53.0032,=0.9923,=21.0709,=27.4469,=33.1292,=43.4520,=103.6981,=6.9406,=1,=2.3623,=3.0283,=3.5827,=5.1570,=6.9406,=2.8786,=0.9964,=1.1916,=1.4833,=1.8365,=2.2892,=3.0260,=0.1017,=0.1153,=0.0857,=0.0070,=2235
="931461",电子50,2009-07-22,=0.0266,=6094.8600,=0.0339,=53.2721,=0.8814,=20.3357,=30.2827,=36.2362,=46.9875,=68.3511,=5.6136,=0.8974,=2.5323,=3.1789,=3.6616,=5.1490,=6.9973,=2.8342,=0.7657,=1.1588,=1.7901,=2.0506,=2.9912,=4.5428,=0.0692,=0.0702,=0.0504,=0.0076,=433
="931696",科技50策略,2021-07-12,=0.0287,=21947.5800,=0.0895,=53.8657,=0.9495,=23.0047,=27.6252,=33.2852,=41.3684,=58.4490,=7.5764,=0.9521,=3.0567,=3.8878,=4.3769,=6.8660,=9.7885,=4.2513,=0.8573,=1.9010,=2.3570,=2.6384,=3.9337,=6.7093,=0.0956,=0.1025,=0.0757,=0.0067,=3
="HSIDI",恒生创新药指数,2023-01-01,=0.0041,=2968.1000,=0.1019,=54.1801,=0.4626,=21.3081,=46.3369,=56.5589,=108.8815,=157.2991,=4.1155,=0.8279,=1.7148,=2.1093,=2.6236,=3.9695,=5.1867,=3.6319,=0.8479,=1.5892,=1.8140,=2.2404,=3.3776,=4.4669,,=0.0965,,=0.0074,=216
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0051,=3452.4200,=0.0915,=54.1801,=0.6333,=20.9262,=38.1343,=44.4070,=62.0323,=216.1774,=4.1155,=0.8027,=1.6870,=1.9884,=2.5296,=4.1135,=5.1867,=3.6319,=0.8247,=1.6002,=1.8485,=2.3710,=3.5613,=4.4669,,=0.0997,,=0.0074,=96
="931494",消费电子,2020-06-12,=0.0293,=5201.5500,=0.0226,=54.1828,=0.8780,=20.2625,=31.2359,=38.2560,=50.0186,=68.9438,=5.1078,=0.8496,=2.1307,=2.8036,=3.4291,=4.9644,=6.1125,=2.5716,=0.8064,=1.3000,=1.6387,=1.9216,=2.5642,=3.1624,=0.0651,=0.0678,=0.0485,=0.0074,=216
="931380",科技50,2019-11-25,=0.0274,=3305.2500,=0.0461,=54.5513,=0.7267,=22.4426,=31.0830,=45.2561,=56.2034,=71.9143,=5.9462,=0.6574,=2.7627,=3.8431,=5.2230,=7.3736,=9.9144,=5.0130,=0.6671,=2.1802,=3.0391,=4.0056,=5.5440,=7.7525,=0.0708,=0.0508,=0.0393,=0.0076,=939
="931643",科创创业50,2021-06-01,=0.0368,=2126.1600,=0.0659,=54.7632,=0.7511,=22.6109,=28.2846,=39.5313,=56.7315,=92.9106,=6.8870,=0.8046,=3.3216,=4.1293,=5.1078,=6.8666,=12.1685,=6.7246,=0.7833,=2.7030,=3.3595,=4.5532,=6.8387,=14.6821,=0.0923,=0.1140,=0.0894,=0.0074,=1874
="930850",智能制造,2016-07-20,=0.0172,=5027.2100,=0.0502,=55.4315,=0.9377,=23.4329,=32.4754,=41.0298,=49.7400,=68.6157,=5.3029,=0.8926,=2.5370,=3.4977,=4.1056,=5.0068,=6.4315,=3.1432,=0.6734,=1.5919,=2.3397,=2.7525,=3.4960,=5.3954,=0.0650,=0.0728,=0.0532,=0.0076,=357
="987018",港股通创新药,2021-11-18,=0.0057,=2043.7713,=0.0912,=55.7811,=0.5558,=22.9379,=35.4530,=51.0100,=100.9414,=537.2167,=4.1294,=0.7881,=1.6768,=2.2652,=3.1520,=4.1988,=6.0885,=6.3272,=0.6822,=2.6005,=3.4799,=5.2752,=7.1302,=12.1954,,=0.0983,,=0.0071,=280
="930606",中证钢铁,2015-03-31,=-0.0001,=1170.2800,=0.0046,=56.2410,=0.7467,=5.9346,=9.2042,=19.1966,=154.1865,=77593.1899,=1.1629,=0.6112,=0.7076,=0.9198,=1.0670,=1.3678,=2.0450,=0.5298,=0.6598,=0.2931,=0.3819,=0.4581,=0.6525,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0174,=756
="930652",CS电子,2015-06-05,=0.0235,=10174.5200,=0.0372,=57.3393,=0.9073,=21.2056,=33.8232,=43.2336,=50.9638,=71.5815,=5.5433,=0.9510,=2.2039,=3.1466,=3.6340,=4.7041,=6.2856,=3.0369,=0.8167,=1.4014,=2.0213,=2.2754,=2.9950,=4.1010,=0.0656,=0.0661,=0.0499,=0.0069,=468
="930651",CS计算机,2015-06-05,=0.0110,=7791.4900,=0.0048,=58.4468,=0.5420,=33.6687,=44.4576,=57.2194,=67.4270,=115.0591,=4.8385,=0.6779,=2.6283,=3.7960,=4.3739,=5.1456,=6.8895,=2.8595,=0.1631,=2.0877,=2.9196,=3.6836,=4.3513,=5.7056,=0.0585,=0.0577,=0.0390,=0.0094,=640
="H30535",互联网,2015-01-12,=0.0185,=5480.5700,=0.1302,=58.8442,=0.9819,=14.4753,=20.7282,=34.1534,=46.9547,=65.8357,=6.4487,=0.9992,=1.7453,=2.4356,=3.1616,=3.9637,=6.4936,=3.9922,=0.9988,=1.1519,=1.6635,=1.9587,=2.7709,=4.0379,=0.0836,=0.0826,=0.0651,=0.0070,=18
="931992",疫苗生物,2013-07-15,=0.0130,=1244.6800,=0.0310,=59.6328,=0.1991,=26.1322,=59.9143,=86.9143,=113.8893,=505.1105,=2.6944,=0.1797,=2.3857,=2.7134,=3.0669,=3.6799,=5.0256,=5.1841,=0.4989,=3.7134,=4.6949,=5.1850,=5.5860,=6.4257,=0.0309,=0.0180,=0.0222,=0.0109,=27
="399993",CSWD生科,2015-05-08,=0.0090,=2607.9700,=0.0007,=59.7870,=0.5791,=31.0960,=44.2349,=56.6920,=72.9340,=122.8633,=3.5304,=0.1532,=2.5928,=3.7121,=6.2781,=7.5987,=15.2283,=7.4692,=0.3015,=4.8204,=6.7615,=9.5481,=14.6464,=21.1379,=0.0494,=0.0407,=0.0433,=0.0102,=66
="930986",金融科技,2017-06-22,=0.0308,=2703.6300,=-0.1338,=59.8625,=0.5548,=32.2484,=42.7885,=56.0052,=81.9392,=257.1796,=4.8657,=0.5665,=2.5474,=4.0060,=4.6869,=5.8411,=7.7786,=6.8080,=0.7748,=2.9625,=3.8653,=4.7207,=7.0245,=9.8281,=0.0583,=0.0664,=0.0458,=0.0074,=250
="399303",国证2000,2014-03-28,=0.0091,=10516.1600,=0.0563,=59.9427,=0.8579,=23.3937,=36.3073,=42.0345,=53.6904,=96.7185,=2.8332,=0.8118,=1.4941,=2.0789,=2.2978,=2.7776,=4.2864,=2.1825,=0.8159,=1.0643,=1.3929,=1.5536,=2.1225,=3.4538,=0.0431,=0.0430,=0.0425,=0.0091,=703
="931160",通信设备,2013-07-15,=0.0185,=18439.8200,=0.1927,=60.1188,=0.8756,=19.3231,=27.8248,=36.6985,=52.2336,=91.1971,=7.9338,=1,=2.1520,=2.8717,=3.4273,=3.9677,=7.9338,=3.0280,=0.9996,=0.9706,=1.2837,=1.5073,=2.4413,=3.0538,=0.1065,=0.1019,=0.0862,=0.0071,=1187
="980022",机器人产业,2015-02-25,=0.0227,=2382.5500,=-0.1022,=60.2643,=0.8493,=13.7974,=16.5922,=19.8356,=37.7590,=93.9438,=5.0276,=0.8744,=2.5198,=3.0429,=3.5505,=4.6696,=6.2730,=4.2532,=0.8533,=1.0172,=1.2314,=1.4116,=3.2591,=5.9220,=0.0531,=0.0756,=0.1519,=0.0052,=253
="000935",中证信息,2009-07-03,=0.0220,=6523.9700,=0.0165,=60.4432,=0.9197,=22.3783,=36.3506,=44.8298,=53.6259,=77.7561,=5.5873,=0.9576,=2.5910,=3.3323,=4.0468,=4.7020,=6.3153,=3.3041,=0.7154,=1.7187,=2.2028,=2.7288,=3.5352,=4.5057,=0.0591,=0.0594,=0.0432,=0.0069,=1112
="H30590",机器人,2015-02-10,=0.0175,=1824,=-0.0441,=61.7362,=0.7677,=24.1742,=42.0280,=50.8010,=62.5470,=89.9138,=4.4275,=0.8233,=2.1765,=2.8850,=3.6977,=4.3506,=6.0751,=4.3971,=0.8221,=1.6011,=2.4260,=3.4045,=4.3061,=5.6179,=0.0535,=0.0581,=0.0548,=0.0067,=828
="930713",CS人工智,2015-07-31,=0.0250,=5514.7800,=0.0441,=62.0180,=0.7809,=24.8131,=43.8351,=53.2957,=62.5640,=90.1869,=7.4352,=0.9889,=2.8384,=3.9116,=4.7034,=5.4142,=7.9640,=5.1546,=0.9876,=2.3148,=3.1679,=3.7885,=4.2837,=5.5062,=0.0859,=0.0719,=0.0515,=0.0060,=985
="399363",云科技,2009-08-03,=0.0275,=10570.6200,=0.1314,=62.2527,=0.9650,=25.0041,=36.0769,=41.7494,=49.4245,=74.9161,=8.5966,=0.9963,=3.0187,=3.9539,=4.6843,=5.6388,=8.8784,=3.5620,=0.6895,=1.6015,=2.2272,=3.0804,=3.7690,=4.8340,=0.1081,=0.1063,=0.0800,=0.0069,=281
="899050",北证50,2022-11-21,=0.0166,=1307.6700,=-0.0922,=62.9703,=0.7350,=15.5447,=18.1729,=29.7574,=65.9595,=91.3357,=4.4358,=0.6642,=2.0170,=2.4115,=2.8739,=4.9944,=5.6644,=3.6839,=0.6410,=1.3969,=1.6785,=2.0225,=4.1746,=5.1557,=0.0560,=0.1473,=0.1092,=0.0083,=711
="931582",数字经济,2020-11-09,=0.0203,=1462.5100,=-0.0094,=64.5370,=0.7989,=35.0365,=43.7637,=49.8725,=64.5719,=83.2725,=6.5091,=0.8050,=3.4564,=4.8512,=5.6191,=6.4856,=9.8458,=5.7050,=0.4554,=2.4970,=3.5368,=5.8037,=7.6469,=11.8341,=0.0718,=0.0747,=0.0522,=0.0050,=182
="000993",全指信息,2011-08-02,=0.0210,=8723.5200,=0.0279,=64.9292,=0.7595,=27.3163,=42.0299,=52.3705,=66.9853,=96.2351,=5.5134,=0.9642,=2.5265,=3.2910,=4.0183,=4.6942,=6.1696,=3.3553,=0.7529,=1.8009,=2.3377,=2.8263,=3.4683,=5.4447,=0.0572,=0.0568,=0.0425,=0.0065,=4067
="931866",中证机床,2022-05-09,=0.0138,=2084.2500,=0.1623,=66.0135,=0.9558,=28.6086,=36.7586,=40.1661,=48.5178,=75.6656,=6.0892,=0.9709,=2.8302,=3.7293,=4.1894,=4.8654,=6.7594,=5.2897,=0.9698,=2.4023,=3.1470,=3.4025,=3.9719,=5.8940,=0.0815,=0.0924,=0.0867,=0.0065,=143
="H30318",科技传媒通信150,2014-04-15,=0.0230,=3392.8900,=0.1035,=66.5306,=0.9720,=19.8534,=28.8910,=38.1621,=49.6211,=72.9416,=7.9033,=0.9922,=2.0037,=2.4821,=3.5091,=4.2458,=8.2683,=4.4667,=0.9848,=1.2409,=1.8642,=2.2852,=2.7355,=4.8500,=0.0823,=0.0774,=0.0893,=0.0051,=36
="931071",人工智能,2018-11-21,=0.0266,=2432.2700,=0.0736,=68.5436,=0.9752,=30.9003,=39.5526,=48.1183,=55.9107,=74.4524,=9.2757,=0.9904,=2.9559,=3.8837,=4.6944,=5.8361,=9.7164,=7.9234,=0.9876,=2.2000,=2.7869,=3.1787,=4.0274,=8.4040,=0.1224,=0.0832,=0.0580,=0.0058,=1294
="1000007",创业板全指,2010-05-01,=0.0240,=4153.3200,=0.0618,=71.0940,=0.6417,=33.8134,=48.2464,=61.0251,=94.8158,=334.2333,=4.5469,=0.6755,=2.3083,=3.3595,=4.0487,=5.3413,=6.7563,=4.2263,=0.5342,=2.1439,=3.2931,=4.1203,=5.6395,=9.1642,=0.0604,=0.0529,=0.0526,=0.0077,=1907
="931009",建筑材料,2013-07-15,=-0.0008,=6339.5500,=0.0096,=71.6699,=0.9995,=8.0662,=10.3677,=14.2536,=24.4097,=72.3708,=1.0313,=0.2220,=0.7557,=1.0201,=1.5251,=2.0028,=2.4800,=1.1319,=0.4356,=0.6904,=0.9611,=1.1674,=1.5191,=2.1670,=0.0218,=0.0221,=0.0170,=0.0277,=735
="399291",创精选88,2019-11-06,=0.0144,=4820.9200,=0.0552,=71.8121,=0.8640,=32.8940,=42.0049,=53.9806,=63.9657,=106.4385,=3.7327,=0.7508,=1.8895,=2.8516,=3.3927,=3.8616,=4.9331,=4.3531,=0.8365,=1.9655,=2.6147,=3.0705,=4.2321,=5.5728,=0.0509,=0.0422,=0.0403,=0.0073,=39
="932438",科创创业机器人,2025-05-16,=0.0181,=1492.2700,=-0.0766,=72.0861,=0.0502,=67.6486,=77.0032,=82.6388,=90.1700,=103.3521,=5.2857,=0.2192,=4.9598,=5.2566,=5.6333,=6.2004,=6.8835,=5.6855,=0.1324,=5.3522,=5.7591,=6.0840,=6.6759,=7.4199,=0.0558,,,=0.0043,=41
="931469",云计算50,2020-06-12,=0.0202,=4048.7200,=0.0931,=74.9509,=0.6768,=43.1726,=58.2719,=68.1562,=82.2590,=130.8911,=8.8927,=0.9986,=3.0031,=3.8580,=5.0352,=6.0252,=8.9700,=5.2209,=0.9986,=2.2186,=2.8295,=3.4557,=4.1286,=5.2375,=0.0862,=0.0786,=0.0524,=0.0028,=56
="930875",空天军工,2016-08-17,=0.0120,=2455.1500,=0.0147,=75.2648,=0.8471,=27.3832,=45.3689,=55.1011,=73.0360,=98.7933,=4.0608,=0.6354,=2.4052,=3.1469,=3.6017,=4.9623,=7.9650,=3.8726,=0.5674,=2.1274,=2.8832,=3.7134,=4.5506,=7.7673,=0.0412,=0.0619,=0.0492,=0.0054,=103
="931144",通信技术,2019-05-30,=0.0213,=3086.3400,=0.3257,=75.6594,=0.9826,=22.8153,=30.2178,=35.9516,=49.0116,=113.1406,=9.4485,=1,=2.5671,=3.1013,=3.6374,=4.6232,=9.4485,=6.1308,=1,=1.6428,=2.0918,=2.4476,=3.3179,=6.1308,=0.1109,=0.1017,=0.0872,=0.0035,=232
="399994",信息安全,2015-03-12,=0.0115,=1811.4100,=-0.0064,=75.9147,=0.6631,=35.0629,=52.6418,=66.6730,=85.7700,=183.5630,=3.6923,=0.3699,=2.3256,=3.3631,=3.8985,=4.6464,=6.2767,=2.8450,=0.1631,=2.1829,=2.9028,=3.2896,=3.8432,=5.1182,=0.0362,=0.0358,=0.0291,=0.0111,=84
="931066",军工龙头,2018-02-05,=0.0075,=3376.5500,=-0.0226,=77.6337,=0.9545,=29.1719,=34.7719,=42.4981,=51.1640,=100.5281,=3.6783,=0.4924,=2.2914,=3.1461,=3.6941,=4.6354,=6.9932,=3.5847,=0.5525,=2.1745,=2.8146,=3.4585,=4.2001,=5.8746,=0.0358,=0.0567,=0.0447,=0.0056,=1061
="399973",中证国防,2014-04-15,=0.0117,=1875.1700,=0.0082,=78.5977,=0.8435,=28.8580,=43.6064,=54.2178,=73.3491,=114.4667,=3.9717,=0.5857,=2.3880,=3.0107,=3.5812,=4.9434,=7.7047,=3.9753,=0.5408,=1.9566,=2.7383,=3.9006,=4.5636,=7.1179,=0.0399,=0.0554,=0.0433,=0.0053,=628
="931480",线上消费,2020-05-06,=0.0110,=832.5100,=-0.0102,=78.6658,=0.6453,=33.5813,=47.5934,=65.6467,=97.1334,=132.5169,=3.5136,=0.6940,=1.9483,=2.4923,=3.0869,=3.7150,=5.0305,=3.7099,=0.9638,=1.1811,=1.5011,=1.8009,=2.7796,=4.8094,=0.0470,=0.0211,=0.0384,=0.0088,=74
="932038",央企科技引领,2022-11-16,=0.0137,=1587.3200,=0.0606,=83.0381,=0.9307,=31.0707,=37.5072,=44.3341,=64.7722,=92.7692,=5.5013,=0.9440,=2.7684,=3.4062,=3.9310,=4.6702,=5.9765,=5.7614,=0.9282,=2.3932,=3.0758,=3.8558,=4.9182,=6.3001,=0.0437,=0.0597,=0.0422,=0.0053,=33
="399368",国证军工,2009-11-04,=0.0136,=8281.2900,=-0.0283,=83.8707,=0.8909,=38.1822,=54.3024,=63.7422,=78.2169,=107.0849,=3.5579,=0.7957,=2.0244,=2.5864,=3.0417,=3.5645,=4.3940,=3.8564,=0.8604,=1.8459,=2.5717,=3.1736,=3.6775,=4.8014,=0.0391,=0.0426,=0.0334,=0.0044,=12
="932088",全指航空,2023-03-23,=0.0088,=855.2600,=-0.0259,=86.8129,=0.7734,=36.9197,=47.6870,=66.0683,=87.9660,=116.5746,=3.9880,=0.8725,=2.3948,=3.0109,=3.3529,=3.8300,=4.9751,=3.9057,=0.7137,=2.2988,=2.8873,=3.5725,=4.0736,=4.9356,=0.0358,=0.0499,=0.0413,=0.0050,=31
="930790",CS娱乐TI,2016-03-22,=0.0081,=1402.4500,=-0.0136,=88.1081,=0.8988,=17.3299,=32.6659,=48.4385,=78.0088,=245.3480,=2.7262,=0.6087,=1.6576,=2.1306,=2.5498,=3.1259,=3.8872,=3.0944,=0.3792,=2.2057,=2.7967,=3.2563,=4.0454,=5.0752,=0.0418,=0.0321,=0.0407,=0.0139,=13
="930851",云计算,2016-07-20,=0.0151,=6677.8900,=0.0301,=94.7804,=0.7755,=37.0632,=52.5148,=66.9974,=96.6636,=313.0672,=7.8690,=0.9938,=2.7148,=3.5980,=4.2608,=5.3126,=8.2817,=5.2056,=0.9929,=1.6839,=2.4145,=3.1049,=3.6932,=5.4716,=0.0653,=0.0446,=0.0315,=0.0028,=444
="000858",500信息,2013-11-06,=0.0114,=10987.4600,=0.0426,=95.2473,=0.8797,=25.3805,=44.0237,=64.2693,=87.3881,=209.3531,=5.2058,=0.9749,=2.1626,=2.9042,=3.3887,=3.9462,=5.9859,=5.1961,=0.9753,=1.1229,=1.9078,=2.6849,=3.5362,=5.9923,=0.0435,=0.0290,=0.0255,=0.0039,=350
="970070",创业板人工智能,2024-07-11,=0.0215,=7027.7800,=0.1852,=95.3113,=0.8175,=48.3861,=70.5223,=79.4552,=94.1228,=119.1606,=10.7436,=1,=3.3467,=4.9602,=5.8615,=8.9753,=10.7436,=9.8239,=1,=3.4016,=4.8372,=5.7833,=8.2702,=9.8239,=0.0926,=0.0626,=0.0533,=0.0038,=185
="931743",半导体材料设备,2012-12-21,=0.0112,=5939.2000,=0.1534,=99.2640,=0.9551,=30.1973,=39.1460,=58.2036,=73.9803,=109.0171,=7.6669,=0.9507,=2.5588,=3.3256,=4.1434,=6.0372,=8.5717,=12.1464,=0.9478,=2.5903,=3.1252,=3.7505,=9.3216,=13.6589,=0.0636,=0.0292,=0.0268,=0.0019,=204
="399019",创业200,2023-11-15,=0.0146,=4645.1900,=0.0218,=103.3554,=0.6335,=45.1604,=58.8481,=83.7735,=112.0161,=137.0675,=3.8688,=0.8559,=1.8905,=2.4176,=3.1345,=3.7910,=4.2432,=3.6178,=0.9164,=1.7802,=2.2685,=2.7619,=3.2887,=3.9712,=0.0434,=0.0300,=0.0360,=0.0064,=82
="399967",中证军工,2013-12-26,=0.0123,=13691.6500,=-0.0228,=107.0500,=0.8398,=41.8350,=54.9010,=65.1970,=99.0178,=233.4141,=3.8455,=0.7937,=2.0425,=2.6006,=3.1814,=3.8652,=4.8699,=3.9579,=0.7805,=2.0545,=2.7148,=3.0967,=4.0091,=5.8225,=0.0404,=0.0347,=0.0322,=0.0041,=5906
="932456",科创创业AI,2025-05-14,=0.0213,=3140.0900,=0.0793,=115.7383,=0.3167,=100.5750,=112.9695,=119.5460,=147.6052,=192.3777,=11.1859,=0.9186,=6.1464,=6.9017,=10.0366,=10.7978,=11.7826,=15.1640,=0.7692,=9.0747,=10.3603,=14.1508,=15.2098,=16.4937,=0.0836,,,=0.0022,=15
="H30184",半导体,2013-07-15,=0.0187,=9834.4300,=0.0687,=115.9023,=0.8999,=33.2056,=51.3716,=75.3548,=104.0803,=154.8888,=7.2108,=0.7986,=2.5082,=3.3935,=4.7008,=7.2226,=12.2763,=11.3032,=0.9415,=1.3963,=2.6379,=6.8250,=8.9855,=13.8397,=0.0408,=0.0392,=0.0329,=0.0018,=3264
="931521",高装细分50,2020-07-08,=0.0068,=3172.4500,=-0.0462,=117.5058,=0.8626,=33.8051,=48.2609,=54.9312,=86.0031,=160.3029,=4.4448,=0.6421,=2.5146,=3.4229,=4.1108,=5.0242,=6.8876,=4.8671,=0.7321,=2.7226,=3.8536,=4.4164,=5.0997,=6.7300,=0.0315,=0.0364,=0.0368,=0.0044,=75
="CN5075",国证信创,2015-02-16,=0.0232,=8874.6267,=0.0574,=119.1933,=0.7651,=39.3034,=49.6121,=74.9292,=125.2309,=152.0158,=7.0237,=0.8274,=3.0386,=3.5350,=5.0544,=6.8991,=8.1344,=5.2865,=0.8185,=2.8415,=3.6506,=4.3478,=5.2501,=6.1508,=0.0446,=0.0598,=0.0466,=0.0031,=29
="980076",通用航空,2012-12-28,=0.0106,=3507.8100,=-0.0547,=119.6935,=0.8044,=69.9916,=79.2127,=99.5811,=119.6605,=152.8681,=4.1165,=0.8391,=2.7445,=3.1964,=3.4656,=4.0152,=5.1513,=4.9139,=0.8107,=3.4358,=4.0541,=4.2743,=4.8758,=6.3273,=0.0310,=0.0348,,=0.0042,=51
="990001",中华半导体芯片,2019-03-18,=0.0186,=12654.1600,=0.0468,=123.0544,=0.9031,=33.1780,=60.9889,=83.5481,=112.6311,=160.7761,=7.0202,=0.7367,=3.1429,=4.2443,=5.2557,=7.3305,=10.9977,=10.1333,=0.9013,=3.3238,=6.0465,=7.0524,=8.8741,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1359
="H30007",芯片产业,2012-12-20,=0.0195,=3315.6700,=0.0471,=123.9715,=0.9131,=24.2382,=40.3400,=66.3503,=107.1233,=186.5687,=7.2180,=0.8287,=1.9412,=3.6296,=4.4568,=6.9767,=11.2654,=10.0988,=0.9514,=1.5871,=3.6200,=6.3932,=8.0115,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=497
="980017",国证芯片,2015-02-17,=0.0187,=13057.4800,=0.0292,=125.1238,=0.9099,=30.3742,=55.3361,=77.9924,=103.4495,=170.4280,=6.9644,=0.7290,=3.1638,=4.0747,=5.5642,=7.3110,=10.4020,=10.1471,=0.9484,=3.6283,=5.7619,=6.6020,=7.8480,=12.1345,=0.0459,=0.0458,=0.0377,=0.0015,=2551
="932087",集成电路,2023-03-29,=0.0212,=1189.6800,=0.0505,=130.9013,=0.5007,=46.1239,=97.6642,=130.7725,=150.9688,=195.7770,=7.1763,=0.8881,=3.1405,=3.8331,=5.0191,=6.4943,=8.4401,=11.6370,=0.8527,=5.8347,=7.5166,=8.8080,=11.0436,=14.0981,=0.0364,=0.0319,=0.0245,=0.0017,=32
="931865",中证半导,2019-03-20,=0.0112,=5452.4600,=0.1018,=132.3396,=0.8901,=32.8138,=43.7114,=71.9360,=103.5483,=160.7441,=8.7788,=0.9095,=3.3892,=4.1253,=5.0006,=6.3225,=10.2696,=15.4807,=0.8955,=6.4190,=7.6609,=8.5444,=11.5218,=18.6199,=0.0499,=0.0522,=0.0408,=0.0012,=184
="950180",科创AI,2024-07-25,=0.0144,=2290.0100,=0.0190,=132.5106,=0.4587,=66.2784,=96.4950,=138.6971,=173.1174,=271.3436,=10.5674,=0.7379,=3.9039,=5.8546,=8.5627,=10.8506,=12.7815,=14.2851,=0.6019,=6.3298,=9.1815,=12.9949,=15.9191,=18.3701,=0.0525,=0.0651,=0.0438,=0.0030,=196
="000698",科创100,2023-08-07,=0.0143,=1591.1800,=0.0914,=135.1564,=0.2090,=60.6995,=133.7141,=218.5420,=257.3324,=337.2511,=6.0727,=0.9303,=2.7397,=3.5713,=4.1146,=5.5329,=6.7990,=7.8253,=0.7817,=4.0312,=5.0475,=6.0477,=8.1381,=10.0837,=0.0205,=0.0147,=0.0120,=0.0033,=495
="000682",科创信息,2021-08-16,=0.0184,=2087.0100,=0.0468,=138.0860,=0.8732,=41.6131,=58.7694,=91.0064,=127.8623,=187.1367,=8.0493,=0.9429,=3.3247,=4.3234,=5.2661,=6.3666,=9.1312,=12.0473,=0.9221,=5.5790,=7.2747,=8.7669,=10.9401,=14.0764,=0.0348,=0.0344,=0.0231,=0.0022,=98
="000690",科创成长,2022-11-04,=0.0177,=2062.4700,=0.1001,=144.3499,=0.7711,=26.4295,=42.5919,=80.5171,=159.0468,=288.8500,=12.0938,=0.8663,=3.7827,=4.8134,=5.3911,=10.1865,=15.0742,=13.9402,=0.8361,=2.7510,=3.9514,=4.9663,=13.0476,=19.2028,=0.0609,=0.0953,=0.0717,=0.0023,=114
="950125",科创半导体材料设备,2024-07-26,=0.0124,=2468.2900,=0.1490,=149.7044,=0.7762,=70.4245,=113.3065,=125.6794,=152.7430,=184.6174,=6.2416,=0.7713,=2.8469,=4.6704,=5.1877,=6.3771,=7.4583,=13.8027,=0.7567,=7.2923,=10.7713,=12.5971,=14.1489,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=94
