指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="H30184",半导体,2013-07-15,=0.0137,=13409.6082,=0.4572,=134.0834,=0.9753,=33.2056,=51.7038,=76.8959,=105.5855,=154.8888,=9.4864,=0.9683,=2.5082,=3.4193,=4.7950,=7.3370,=12.2763,=14.2483,=0.9963,=1.3963,=2.6456,=6.8899,=9.2528,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3315
="932087",集成电路,2023-03-29,=-0.0008,=1540.0939,=0.3599,=135.2059,=0.5749,=46.1239,=98.8475,=131.4359,=150.5586,=195.7770,=8.8449,=0.9755,=3.1405,=3.8779,=5.1203,=6.8881,=10.1351,=13.8816,=0.9690,=5.8347,=7.5578,=8.9447,=11.5110,=15.9312,=0.0203,=0.0481,=0.0079,=0.0014,=38
="990001",中华半导体芯片,2019-03-18,=0.0072,=16832.2600,=0.3924,=135.9046,=0.9527,=33.1780,=61.2261,=84.5315,=114.5502,=160.7761,=9.2043,=0.9669,=3.1429,=4.2582,=5.3028,=7.3719,=10.9977,=13.7401,=0.9926,=3.3238,=6.0767,=7.0998,=9.2040,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1374
="950180",科创AI,2024-07-25,=-0.0226,=2431.0630,=0.0818,=139.0931,=0.4746,=66.2784,=98.4998,=140.5843,=168.4405,=271.3436,=11.7473,=0.8631,=3.9039,=5.9531,=8.9556,=11.2409,=13.9313,=15.8102,=0.7461,=6.3298,=9.3696,=13.3264,=16.2623,=18.8013,=0.0274,=0.0670,=0.0163,=0.0025,=212
="000690",科创成长,2022-11-04,=0.0080,=2606.3400,=0.3901,=147.2074,=0.7555,=26.4295,=44.1036,=82.0565,=157.0208,=288.8500,=15.0978,=0.9839,=3.7827,=4.8407,=5.4721,=11.6105,=16.1376,=15.4619,=0.8680,=2.7510,=3.9813,=5.0752,=14.0298,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=129
="932000",中证2000,2023-08-11,=-0.0063,=3346.8774,=0.0448,=147.3198,=0.7072,=44.0427,=58.0855,=83.7696,=154.6822,=228.3990,=2.9796,=0.8843,=1.5089,=1.9691,=2.3355,=2.8529,=3.3036,=2.3932,=0.8741,=1.1809,=1.5469,=1.8190,=2.3218,=2.6726,=0.0098,=0.0154,=0.0097,=0.0069,=1155
="000682",科创信息,2021-08-16,=0.0057,=2690.3000,=0.3493,=150.3335,=0.9179,=41.6131,=59.5668,=92.2293,=130.7173,=187.1367,=10.1171,=0.9878,=3.3247,=4.3437,=5.3356,=6.4725,=11.3309,=14.4552,=0.9860,=5.5790,=7.2873,=8.8537,=11.2764,=16.2319,=0.0200,=0.0432,=0.0072,=0.0017,=101
="931743",半导体材料设备,2012-12-21,=0.0522,=9122.7557,=0.7717,=154.6950,=1,=30.1973,=39.4305,=59.3672,=80.9461,=154.6950,=11.8957,=1,=2.5588,=3.3643,=4.2189,=6.4994,=11.8957,=17.4186,=1,=2.5903,=3.1487,=3.8120,=10.1993,=17.4186,=0.0198,=0.0706,=0.0130,=0.0012,=234
="000688",科创50,2020-07-23,=0.0062,=1662.4400,=0.2368,=157.6890,=0.9067,=35.5957,=42.5028,=70.4644,=109.1233,=196.9562,=7.3936,=0.8891,=2.9443,=4.1723,=4.8401,=6.7304,=9.0182,=8.5086,=0.7684,=3.1319,=4.5522,=5.5212,=9.0582,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7870
="399020",创业小盘,2023-11-15,=-0.0052,=1873.9200,=0.0541,=167.2001,=0.5636,=48.5170,=81.0836,=150.0763,=213.5199,=256.8495,=3.8953,=0.8583,=1.8521,=2.4369,=3.2049,=3.7647,=4.3734,=3.7426,=0.7713,=1.9895,=2.5661,=3.1748,=3.7797,=4.2999,=0.0115,=0.0199,=0.0104,=0.0057,=12
="950162",科创芯片设计,2024-07-26,=0.0066,=2537.2545,=0.3638,=175.3259,=0.0310,=161.6128,=226.9073,=268.4956,=386.6002,=687.1301,=14.4615,=0.9513,=4.2582,=7.5720,=8.8313,=12.6842,=16.7714,=21.3665,=0.8341,=8.7765,=14.4329,=16.5281,=20.9518,=24.8034,=0.0309,=0.0713,=0.0107,=0.0015,=51
="931865",中证半导,2019-03-20,=0.0396,=7989.4982,=0.6144,=184.7568,=0.9948,=32.8138,=44.7023,=72.7732,=115.1733,=198.4690,=12.5844,=0.9948,=3.3892,=4.1389,=5.1238,=7.1280,=13.4762,=20.8114,=0.9948,=6.4190,=7.6856,=8.6501,=13.0097,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=200
="000680",科创综指,2025-01-20,=0.0100,=2034.3000,=0.2429,=190.6879,=0.2275,=115.7401,=183.5449,=212.2955,=233.3795,=278.5830,=6.5383,=0.9461,=3.4337,=3.9371,=5.1192,=5.7579,=7.1640,=8.4648,=0.9431,=4.7291,=5.4480,=6.9861,=7.8570,=9.3145,=0.0091,=0.0262,=0.0033,=0.0029,=201
="1000014",科创板全指,2019-07-22,,,,=192.8558,=0.8502,=34.6058,=58.3504,=76.7377,=128.6386,=267.8356,=6.5116,=0.8256,=2.4875,=3.7783,=4.8393,=6.4058,=9.5957,=8.4714,=0.7142,=3.3799,=5.1821,=6.4608,=9.7758,=14.1086,=0.0091,=0.0255,=0.0035,=0.0028,=1289
="000689",科创材料,2022-08-15,=0.0385,=1714.1500,=0.4139,=193.8708,=0.9968,=38.7753,=45.2378,=78.7531,=145.9666,=199.6324,=6.2612,=1,=1.9307,=2.6018,=3.1847,=4.4204,=6.2612,=7.6325,=1,=2.1963,=3.1245,=4.0169,=5.2667,=7.6325,=0.0126,=0.0258,=0.0058,=0.0026,=33
="000685",科创芯片,2022-06-13,=0.0160,=3952.4200,=0.5124,=194.2089,=0.9205,=42.1555,=66.8027,=116.7048,=175.9766,=235.0390,=11.0819,=0.9907,=3.1235,=4.0550,=5.0552,=6.6212,=12.1390,=20.8330,=0.9907,=7.4796,=10.0359,=12.1488,=14.6932,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=466
="980017",国证芯片,2015-02-17,=0.0051,=17610.2200,=0.3881,=199.0093,=0.9915,=30.3742,=55.5610,=78.9389,=106.0879,=227.4136,=9.0629,=0.9691,=3.1638,=4.0850,=5.6844,=7.3844,=10.4020,=13.9634,=0.9915,=3.6283,=5.7723,=6.6363,=7.9430,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2590
="950125",科创半导体材料设备,2024-07-26,=0.0584,=3931.8451,=0.8302,=210.5220,=0.9934,=70.4245,=115.8325,=127.3175,=158.5451,=222.4797,=9.2857,=0.9934,=2.8469,=4.7470,=5.2728,=6.6001,=9.7859,=19.5144,=0.9934,=7.2923,=10.8503,=12.7573,=14.6004,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=113
="000699",科创200,2024-08-20,=0.0124,=1695.4900,=0.2847,=214.0895,=0.3402,=128.9087,=180.9087,=258.3055,=313.1780,=388.1174,=5.1581,=0.9448,=1.9770,=3.0092,=3.4946,=4.6137,=5.6033,=7.5771,=0.8391,=3.3605,=5.0788,=5.9350,=7.2931,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=135
="931594",卫星产业,2020-12-22,=-0.0080,=1040.0251,=-0.0788,=220.0446,=0.7695,=44.5603,=95.7887,=129.0059,=229.9491,=428.4930,=5.8704,=0.9305,=2.3588,=3.0494,=3.5011,=3.9790,=7.6413,=8.5456,=0.9244,=3.4655,=4.5303,=5.1410,=6.0375,=11.4514,=0.0019,=0.0317,=0.0057,=0.0027,=168
="980018",卫星通信,2015-02-17,=0.0043,=5086.3200,=-0.0483,=333.2607,=0.9325,=23.6003,=28.9134,=39.4791,=56.6914,=1063.4314,=5.6689,=0.9408,=1.7225,=2.0534,=2.5557,=4.2392,=7.7241,=5.5335,=0.9363,=1.5054,=1.8035,=2.2919,=3.0942,=7.7238,=0.0054,=0.0181,=0.0298,=0.0024,=118
="H30182",计算机,2013-07-15,=-0.0426,=6066.3013,=-0.2083,=439.0533,=0.8530,=33.2527,=55.1730,=100.8086,=275.3763,=65313.4473,=3.7924,=0.3115,=2.4295,=3.5786,=4.0924,=4.6440,=5.8765,=3.7047,=0.2483,=2.3635,=3.5785,=4.1483,=4.7480,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0053,=50
="930781",中证影视,2016-02-04,=-0.0488,=1353.9292,=-0.1992,=635.2364,=0.6127,=16.7066,=43.1495,=198.0884,=-60.8596,=6083.5065,=1.8696,=0.0783,=1.4352,=2.0539,=2.3903,=3.4173,=6.3013,=3.9584,=0.3976,=2.7079,=3.4931,=4.3438,=5.5178,=10.5203,=0.0049,=0.0185,=0.0219,=0.0104,=179
="931992",疫苗生物,2013-07-15,=-0.0134,=1010.3962,=-0.1630,=1232.4193,=0.9720,=26.1322,=60.9601,=87.4193,=125.2824,=1550.1847,=2.2485,=0.0010,=2.2475,=2.6956,=3.0453,=3.6583,=5.0256,=4.2258,=0.0974,=3.7134,=4.6864,=5.1748,=5.5686,=6.4257,=0.0112,=0.0013,=0.0085,=0.0125,=28
="931151",光伏产业,2019-04-22,=-0.0063,=2955.0373,=0.0340,=1591.7003,=0.8960,=9.5087,=20.4016,=37.9672,=68.4003,=2491.4939,=2.6099,=0.4884,=1.5562,=1.9235,=2.6416,=4.4987,=6.9801,=1.9501,=0.5405,=0.8897,=1.2433,=1.7979,=3.2402,=5.9137,=0.0016,=0.0012,=0.0005,=0.0082,=2713
="950333",智选创新价值,2024-09-25,=0.0120,=2721.9527,=0.1977,=-381.2801,=0.7445,=62.6254,=107.3884,=-3629.3200,=-254.6276,=5158.8110,=3.3988,=0.9781,=1.6564,=2.1422,=2.3887,=2.8973,=3.5439,=3.2919,=0.9732,=1.6015,=2.1270,=2.5030,=3.0147,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0045,=12
="1000009",深圳B股,1994-01-10,=-0.0018,=1121.6900,=-0.1131,=-139.9073,=0.9918,=6.5509,=10.0230,=16.1540,=22.5875,=61.4680,=0.7319,=0.4944,=0.5585,=0.6590,=0.7357,=0.9724,=1.4530,=0.4633,=0.4273,=0.3544,=0.4194,=0.4865,=0.6886,=1.0969,,=0.0028,=0.0115,=0.0341,=203
="931025",港股通地产,2017-11-06,,,=0.0765,=-54.8369,=0.7328,=1.3998,=5.4470,=8.2754,=-2.9458,=7833.8201,=0.4867,=0.4829,=0.0757,=0.2097,=0.5027,=0.8781,=1.4256,=0.8950,=0.8275,=0.0508,=0.1429,=0.5399,=0.8761,=1.5776,,=-0.0074,,=0.0367,=11
="000692",科创新能,2023-04-03,=-0.0028,=1154.9300,=-0.0023,=-52.4872,=0.6939,=13.9124,=18.7556,=110.7073,=-44.6842,=279.8956,=2.5013,=0.6239,=1.4486,=1.7828,=2.1993,=2.7957,=4.0229,=1.6808,=0.6420,=0.8667,=1.1535,=1.4317,=1.9070,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0037,=34
="399393",国证地产,2012-08-20,=-0.0025,=2584.7200,=-0.1716,=-5.5176,=1,=6.3321,=8.5850,=15.6801,=56.0465,=115902.4187,=0.7776,=0.1129,=0.5768,=0.8453,=1.1014,=1.7894,=2.5183,=0.5783,=0.3857,=0.3699,=0.5176,=0.6583,=1.2185,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0102,=1430
="931775",房地产,2013-07-15,=-0.0037,=2516.5222,=-0.1562,=-5.0727,=1,=7.0141,=8.9821,=18.2272,=-174.1773,=1490.8370,=0.8349,=0.1916,=0.5750,=0.8414,=1.0873,=1.7478,=2.4742,=0.6438,=0.4392,=0.3617,=0.5329,=0.6874,=1.2673,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0070,=926
="000816",细分地产,2012-04-11,,,=-0.1534,=-4.7304,=0.9996,=6.1299,=8.3282,=15.7647,=201.1682,=2488.2259,=0.8081,=0.1850,=0.5599,=0.8165,=1.0713,=1.8111,=2.5676,=0.5764,=0.4277,=0.3390,=0.4956,=0.6300,=1.1827,=1.7076,=-0.0038,=-0.1018,=-0.0024,=0.0053,=7
="399965",800地产,2012-12-21,=-0.0063,=2039.8800,=-0.2272,=-3.5259,=1,=5.5394,=8.0041,=14.1301,=34.2075,=59.7245,=0.5824,=0.0091,=0.5234,=0.7186,=1.0256,=1.7717,=2.5596,=0.3738,=0.0808,=0.2881,=0.4112,=0.5566,=1.1416,=1.6493,=-0.0020,=-0.0854,=0.0007,=0.0088,=201
="399983",地产等权,2013-11-22,=-0.0036,=1523.2900,=-0.2523,=-2.3657,=1,=5.0058,=7.3313,=10.5749,=17.1078,=75.5023,=0.4850,=0.0062,=0.4408,=0.5976,=1.0993,=1.8718,=2.8135,=0.3010,=0.0750,=0.2209,=0.3551,=0.5045,=1.0496,=1.5710,=-0.0053,=-0.0924,=-0.0025,=0.0045,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4381

数据来源于：理杏仁网站(lixinger.com)
