指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000689",科创材料,2022-08-15,=-0.0279,=1232.7200,=0.0168,=152.9831,=0.8998,=38.7753,=44.7577,=75.4094,=136.1594,=182.4891,=4.2841,=0.7802,=1.9307,=2.5572,=3.1110,=4.3276,=5.8296,=6.0865,=0.9317,=2.1963,=3.1012,=3.9615,=4.7347,=7.1569,=0.0248,=0.0156,=0.0200,=0.0040,=27
="930601",中证软件,2015-03-10,=-0.0315,=5548.5100,=-0.1176,=154.5299,=0.8541,=29.3378,=51.8564,=78.9912,=125.1291,=302.4908,=4.9679,=0.5937,=2.7207,=3.9641,=4.6787,=5.7997,=8.3074,=5.1196,=0.5431,=2.8007,=4.0731,=4.9705,=6.1780,=10.6950,=0.0145,=0.0182,=0.0047,=0.0064,=378
="000685",科创芯片,2022-06-13,=-0.0302,=2576.0400,=-0.0143,=156.3984,=0.6544,=42.1555,=60.9173,=114.7202,=173.6546,=235.0390,=7.3943,=0.8537,=3.1235,=4.0146,=4.8523,=5.9984,=9.3949,=14.7864,=0.8440,=7.4796,=9.9039,=12.0106,=13.8321,=19.5619,=0.0312,=0.0278,=0.0183,=0.0013,=412
="H30202",软件指数,2013-07-15,=-0.0314,=13123.4100,=-0.1296,=166.1738,=0.8249,=45.1036,=65.7516,=90.0920,=153.8333,=372.5263,=4.9434,=0.3152,=2.9348,=4.5157,=5.4809,=6.6679,=8.8705,=6.6547,=0.4265,=3.9010,=5.4106,=6.9003,=8.1924,=13.5560,=0.0085,=0.0152,=0.0021,=0.0065,=307
="000683",科创生物,2022-05-09,=0.0078,=1102.0800,=0.0276,=168.1526,=0.2080,=31.4909,=166.9590,=2123.8789,=-208.5743,=97054.3385,=6.7014,=0.8627,=4.0903,=4.8473,=5.3797,=6.2389,=7.9611,=11.2459,=0.7318,=7.6079,=9.2255,=10.3601,=11.4903,=14.1963,=0.0269,=0.0086,=0.0173,=0.0029,=44
="950162",科创芯片设计,2024-07-26,=-0.0324,=1881.7900,=0.0115,=191.2552,=0.0025,=190.2294,=242.3688,=298.3590,=389.3638,=687.1301,=10.9519,=0.6552,=4.2582,=7.4625,=8.6084,=12.0460,=13.9555,=17.4472,=0.5887,=8.7765,=14.2890,=16.1240,=20.3574,=23.6998,=0.0498,=0.0284,=0.0192,=0.0019,=20
="1000014",科创板全指,2019-07-22,,,,=191.4265,=0.8632,=34.6058,=58.0625,=75.6669,=123.6449,=267.8356,=5.2541,=0.5804,=2.4875,=3.7663,=4.6976,=6.3578,=9.5957,=7.2011,=0.5792,=3.3799,=5.1366,=6.3655,=9.8325,=14.1086,=0.0226,=0.0221,=0.0200,=0.0036,=1270
="000680",科创综指,2025-01-20,=-0.0256,=1631.3200,=-0.0033,=192.6545,=0.2292,=115.7401,=143.9726,=215.6348,=236.0572,=278.5830,=5.2996,=0.6979,=3.4337,=3.9027,=4.8899,=5.4860,=6.0746,=7.2358,=0.6910,=4.7291,=5.4178,=6.7334,=7.5210,=8.3177,=0.0219,,,=0.0036,=154
="930781",中证影视,2016-02-04,=-0.0251,=1592.9000,=-0.0579,=193.0266,=0.5031,=16.7066,=43.1495,=192.3402,=-60.8596,=6083.5065,=2.2141,=0.3239,=1.4352,=2.0571,=2.4208,=3.5430,=8.7366,=4.5215,=0.5525,=2.7079,=3.4931,=4.3484,=5.6585,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0093,=178
="931247",中证信创,2012-12-21,=-0.0321,=1374.4300,=-0.0610,=207.0704,=0.4959,=66.5979,=101.5092,=208.4006,=278.1840,=369.3964,=5.6768,=0.8122,=2.7947,=3.4599,=4.5971,=5.5617,=7.3251,=4.5326,=0.7041,=2.8203,=3.3922,=4.0443,=4.7444,=5.8463,=0.0127,=0.0278,=0.0172,=0.0040,=90
="000699",科创200,2024-08-20,=-0.0257,=1421.9100,=0.0774,=212.3281,=0.3599,=128.9087,=177.8468,=273.6387,=319.5989,=388.1174,=4.3806,=0.8380,=1.9770,=2.9807,=3.3451,=4.3148,=5.2782,=6.9194,=0.8329,=3.3605,=5.0608,=5.6842,=6.8048,=8.3761,=0.0162,=0.0111,=0.0113,=0.0045,=118
="399020",创业小盘,2023-11-15,=-0.0230,=1757.3100,=-0.0115,=221.3413,=0.8417,=48.5170,=80.2479,=143.3901,=212.5981,=256.8495,=3.6343,=0.7530,=1.8521,=2.4172,=3.1505,=3.7010,=4.1938,=3.7159,=0.8035,=1.9895,=2.5344,=3.0973,=3.7147,=4.2999,=0.0299,=0.0182,=0.0289,=0.0064,=11
="931151",光伏产业,2019-04-22,=-0.0319,=2997.5600,=0.0489,=367.8185,=0.8919,=9.5087,=20.2134,=37.4114,=63.5786,=395.9946,=2.5581,=0.4887,=1.5562,=1.9208,=2.6116,=4.5228,=6.9801,=1.8994,=0.5422,=0.8897,=1.2356,=1.7620,=3.2974,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0086,=2677
="931594",卫星产业,2020-12-22,=-0.0264,=1068.7900,=-0.0533,=385.7919,=0.9914,=44.5603,=95.1106,=126.1197,=221.9292,=428.4930,=5.7093,=0.9554,=2.3588,=3.0401,=3.4730,=3.8999,=7.6413,=8.5515,=0.9554,=3.4655,=4.5152,=5.1197,=5.8914,=11.4514,=0.0286,=0.0167,=0.0332,=0.0027,=141
="980018",卫星通信,2015-02-17,=-0.0256,=5057.7700,=-0.0537,=872.1931,=0.9980,=23.6003,=28.7895,=37.3826,=53.4423,=1063.4314,=5.5339,=0.9606,=1.7225,=2.0467,=2.5308,=4.1865,=7.7241,=5.4920,=0.9606,=1.5054,=1.7975,=2.2785,=3.0485,=7.7238,=0.0787,=0.0663,=0.0637,=0.0025,=92
="H30182",计算机,2013-07-15,=-0.0325,=6841.6000,=-0.1071,=931.3867,=0.9007,=33.2527,=54.7338,=99.1552,=257.1062,=65313.4473,=4.1908,=0.5748,=2.4295,=3.5721,=4.0759,=4.6450,=5.8765,=4.1162,=0.4826,=2.3635,=3.5689,=4.1401,=4.7621,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0050,=45
="930633",中证旅游,2015-05-08,=-0.0215,=2820.5800,=-0.1504,=-389.1855,=0.6156,=15.8968,=21.6340,=1913.4935,=-51.0196,=11171.4579,=2.3334,=0.4438,=1.6473,=2.1837,=2.3867,=2.8097,=3.6934,=1.2583,=0.0824,=1.0607,=1.3557,=1.6112,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0082,=586
="950333",智选创新价值,2024-09-25,=-0.0194,=2309.5400,=0.0163,=-218.4904,=0.9233,=62.6254,=106.0533,=-9373.9028,=-771.1657,=5158.8110,=2.7444,=0.7836,=1.6564,=2.1343,=2.3314,=2.7649,=3.1993,=2.7744,=0.6658,=1.6015,=2.1165,=2.3677,=2.9233,=3.2383,=0.0048,=0.0116,=0.0088,=0.0060,=9
="931025",港股通地产,2017-11-06,=-0.0168,=1689.7300,=0.0628,=-53.2840,=0.7289,=1.3998,=5.4228,=8.2049,=-2.4894,=7833.8201,=0.4795,=0.4853,=0.0757,=0.2054,=0.4918,=0.8811,=1.4256,=0.8801,=0.8237,=0.0508,=0.1412,=0.5313,=0.8613,=1.5776,,=-0.2036,,=0.0375,=12
="000692",科创新能,2023-04-03,=-0.0322,=1188.9800,=0.0271,=-44.8910,=0.7848,=13.9124,=18.6008,=41.9010,=-44.3141,=279.8956,=2.5826,=0.7159,=1.4486,=1.7681,=2.1641,=2.7577,=4.0229,=1.8787,=0.8028,=0.8667,=1.1454,=1.3911,=1.8780,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0053,=33
="399393",国证地产,2012-08-20,=-0.0240,=2791.6900,=-0.1053,=-7.0545,=1,=6.3321,=8.5850,=15.6801,=50.4413,=115902.4187,=0.8024,=0.1467,=0.5768,=0.8531,=1.1798,=1.8930,=2.5681,=0.5758,=0.3811,=0.3699,=0.5176,=0.6969,=1.2945,=1.9801,=-0.0097,=-0.0298,=0.0041,=0.0108,=1423
="931775",房地产,2013-07-15,=-0.0242,=2650.9700,=-0.1112,=-5.5945,=1,=7.0141,=8.9821,=18.2272,=787.7122,=1490.8370,=0.8331,=0.1879,=0.5750,=0.8439,=1.1393,=1.9514,=2.5091,=0.6157,=0.4079,=0.3617,=0.5329,=0.7121,=1.3989,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0091,=908
="000816",细分地产,2012-04-11,=-0.0238,=2427.1900,=-0.1179,=-5.0714,=1,=6.1299,=8.3282,=15.7647,=170.7659,=2488.2259,=0.7996,=0.1755,=0.5599,=0.8193,=1.1427,=1.9400,=2.5676,=0.5451,=0.3667,=0.3390,=0.4956,=0.6610,=1.2684,=2.0539,=-0.0180,=-0.0473,=-0.0021,=0.0080,=6
="399965",800地产,2012-12-21,=-0.0195,=2312.1900,=-0.1241,=-4.1412,=1,=5.5394,=8.0041,=14.1301,=20.2305,=59.7245,=0.6297,=0.0540,=0.5234,=0.7469,=1.1220,=1.8874,=2.5596,=0.3907,=0.1071,=0.2881,=0.4150,=0.6315,=1.2233,=2.0018,=-0.0106,=-0.0254,=0.0068,=0.0121,=196
="399983",地产等权,2013-11-22,=-0.0275,=1717.9600,=-0.1568,=-2.6064,=1,=5.0058,=7.3313,=10.5749,=16.4572,=75.5023,=0.5328,=0.0383,=0.4408,=0.6098,=1.2180,=1.9649,=2.8135,=0.3303,=0.1125,=0.2209,=0.3592,=0.5831,=1.0963,=1.8650,=-0.0186,=-0.0334,=-0.0005,=0.0110,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4007

数据来源于：理杏仁网站(lixinger.com)
