指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931743",半导体材料设备,2012-12-21,=0.0573,=8993.4500,=0.7466,=148.5198,=1,=30.1973,=39.3413,=58.8838,=78.3254,=148.5198,=11.3477,=1,=2.5588,=3.3427,=4.1980,=6.3774,=11.3477,=16.7233,=1,=2.5903,=3.1418,=3.7929,=9.8691,=16.7233,=0.0198,=0.0706,=0.0130,=0.0013,=223
="000690",科创成长,2022-11-04,=0.0384,=2642.5500,=0.4095,=154.6523,=0.7953,=26.4295,=43.6473,=81.3395,=157.0208,=288.8500,=15.6855,=1,=3.7827,=4.8327,=5.4289,=11.2778,=15.6855,=16.2439,=0.8959,=2.7510,=3.9751,=5.0379,=13.5619,=19.2028,=0.0188,=0.1043,=0.0143,=0.0020,=119
="000682",科创信息,2021-08-16,=0.0381,=2902.6300,=0.4558,=159.9697,=0.9610,=41.6131,=59.3305,=91.6113,=129.4392,=187.1367,=10.7122,=1,=3.3247,=4.3381,=5.3173,=6.4195,=10.7122,=15.3818,=1,=5.5790,=7.2852,=8.8246,=11.1267,=15.3818,=0.0200,=0.0432,=0.0072,=0.0016,=97
="950180",科创AI,2024-07-25,=0.0022,=2914.0600,=0.2967,=162.2210,=0.7231,=66.2784,=97.4771,=139.6979,=170.6340,=271.3436,=13.6566,=1,=3.9039,=5.9122,=8.7127,=11.1150,=13.6566,=18.4390,=1,=6.3298,=9.2729,=13.2331,=16.0157,=18.4390,=0.0274,=0.0670,=0.0163,=0.0021,=203
="932000",中证2000,2023-08-11,=-0.0038,=3700.6400,=0.1553,=162.4650,=0.9070,=44.0427,=57.8293,=82.7281,=154.3771,=228.3990,=3.2656,=0.9955,=1.5089,=1.9554,=2.3217,=2.8337,=3.3036,=2.6393,=0.9955,=1.1809,=1.5399,=1.8144,=2.3131,=2.6726,=0.0098,=0.0154,=0.0097,=0.0062,=1128
="000688",科创50,2020-07-23,=0.0320,=1832.0200,=0.3629,=171.7813,=0.9603,=35.5957,=42.4753,=70.2151,=108.0573,=196.9562,=8.0227,=0.9808,=2.9443,=4.1396,=4.8245,=6.6991,=9.0182,=9.2690,=0.8034,=3.1319,=4.5211,=5.4903,=8.9239,=13.2586,=0.0135,=0.0347,=0.0045,=0.0024,=7758
="000689",科创材料,2022-08-15,=0.0224,=1654.6300,=0.3648,=180.4697,=0.9912,=38.7753,=45.1141,=77.6813,=143.5501,=199.6324,=5.7983,=0.9978,=1.9307,=2.5953,=3.1566,=4.3905,=5.8296,=7.1049,=0.9989,=2.1963,=3.1202,=4.0010,=4.9778,=7.1569,=0.0126,=0.0258,=0.0058,=0.0028,=29
="931865",中证半导,2019-03-20,=0.0604,=8180.8800,=0.6531,=188.1592,=1,=32.8138,=44.1198,=72.3529,=107.7170,=188.1592,=12.7723,=1,=3.3892,=4.1360,=5.0750,=6.5862,=12.7723,=21.1947,=1,=6.4190,=7.6750,=8.6192,=12.0135,=21.1947,=0.0168,=0.0580,=0.0153,=0.0008,=189
="399020",创业小盘,2023-11-15,=-0.0034,=2113.3200,=0.1888,=195.8790,=0.6793,=48.5170,=80.8362,=147.8182,=215.3635,=256.8495,=4.3538,=0.9967,=1.8521,=2.4337,=3.1875,=3.7399,=4.3734,=4.2144,=0.9818,=1.9895,=2.5534,=3.1416,=3.7494,=4.2999,=0.0115,=0.0199,=0.0104,=0.0050,=11
="950162",科创芯片设计,2024-07-26,=0.0205,=2912.0900,=0.5653,=198.9046,=0.0734,=161.6128,=236.0494,=277.5120,=387.1464,=687.1301,=16.3441,=1,=4.2582,=7.5589,=8.7349,=12.4547,=16.3441,=24.2400,=0.9977,=8.7765,=14.3850,=16.4532,=20.5071,=24.2538,=0.0309,=0.0713,=0.0107,=0.0013,=38
="000685",科创芯片,2022-06-13,=0.0470,=4207.8100,=0.6101,=202.1127,=0.9580,=42.1555,=64.9030,=116.1114,=173.8342,=235.0390,=11.5014,=1,=3.1235,=4.0383,=5.0052,=6.3073,=11.5014,=21.6808,=1,=7.4796,=10.0157,=12.0933,=14.3542,=21.6808,=0.0152,=0.0415,=0.0074,=0.0009,=445
="000680",科创综指,2025-01-20,=0.0231,=2198.8700,=0.3435,=205.2337,=0.3553,=115.7401,=147.0596,=213.4625,=234.3067,=278.5830,=6.9994,=1,=3.4337,=3.9314,=5.0721,=5.6430,=6.9994,=9.1105,=1,=4.7291,=5.4295,=6.9307,=7.7317,=9.1105,=0.0091,=0.0262,=0.0033,=0.0027,=188
="1000014",科创板全指,2019-07-22,,,,=206.6848,=0.9068,=34.6058,=58.2111,=76.3199,=126.1309,=267.8356,=6.9416,=0.9068,=2.4875,=3.7726,=4.7725,=6.3746,=9.5957,=9.0775,=0.7647,=3.3799,=5.1699,=6.4221,=9.8012,=14.1086,=0.0091,=0.0255,=0.0035,=0.0027,=1284
="950125",科创半导体材料设备,2024-07-26,=0.0695,=3888.3800,=0.8100,=207.3254,=1,=70.4245,=115.4674,=126.6103,=156.3463,=207.3254,=9.1151,=1,=2.8469,=4.7369,=5.2242,=6.4845,=9.1151,=19.2181,=1,=7.2923,=10.8158,=12.6927,=14.4022,=19.2181,=0.0075,=0.0371,=0.0094,=0.0006,=103
="980017",国证芯片,2015-02-17,=0.0472,=18722.5800,=0.4758,=211.8639,=1,=30.3742,=55.4895,=78.4367,=105.1047,=211.8639,=9.6257,=0.9927,=3.1638,=4.0789,=5.6452,=7.3489,=10.4020,=14.8653,=1,=3.6283,=5.7652,=6.6242,=7.9237,=14.8653,=0.0146,=0.0397,=0.0130,=0.0010,=2580
="000699",科创200,2024-08-20,=0.0135,=1862.5100,=0.4113,=233.8849,=0.4248,=128.9087,=179.7925,=267.3468,=314.4792,=388.1174,=5.5979,=1,=1.9770,=3.0005,=3.4037,=4.4255,=5.5979,=8.2776,=0.9905,=3.3605,=5.0744,=5.8652,=7.0221,=8.3761,=0.0066,=0.0165,=0.0029,=0.0033,=129
="931594",卫星产业,2020-12-22,=-0.0053,=1176.7000,=0.0423,=248.2963,=0.8363,=44.5603,=95.3631,=127.7279,=228.9702,=428.4930,=6.5906,=0.9778,=2.3588,=3.0444,=3.4907,=3.9600,=7.6413,=9.6428,=0.9640,=3.4655,=4.5260,=5.1338,=5.9855,=11.4514,=0.0019,=0.0317,=0.0057,=0.0024,=162
="980018",卫星通信,2015-02-17,=-0.0004,=5855.0400,=0.0955,=507.8559,=0.9472,=23.6003,=28.8963,=38.4127,=55.7798,=1063.4314,=6.4301,=0.9762,=1.7225,=2.0503,=2.5490,=4.2245,=7.7241,=6.2587,=0.9685,=1.5054,=1.8021,=2.2857,=3.0716,=7.7238,=0.0054,=0.0181,=0.0298,=0.0021,=113
="H30182",计算机,2013-07-15,=-0.0208,=7302.8300,=-0.0469,=530.2164,=0.8862,=33.2527,=55.0372,=100.4795,=269.3726,=65313.4473,=4.5607,=0.7553,=2.4295,=3.5763,=4.0913,=4.6456,=5.8765,=4.4739,=0.6793,=2.3635,=3.5760,=4.1489,=4.7543,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0044,=48
="930781",中证影视,2016-02-04,=-0.0246,=1571.8100,=-0.0704,=739.1160,=0.6188,=16.7066,=43.1495,=195.1578,=-60.8596,=6083.5065,=2.1614,=0.2818,=1.4352,=2.0571,=2.4020,=3.4362,=8.0265,=4.6057,=0.5771,=2.7079,=3.4931,=4.3471,=5.5578,=12.7528,=0.0049,=0.0185,=0.0219,=0.0089,=177
="931992",疫苗生物,2013-07-15,=-0.0114,=1176.1100,=-0.0258,=1424.7385,=0.9884,=26.1322,=60.5163,=87.0676,=117.1401,=1550.1847,=2.5715,=0.0854,=2.3857,=2.7079,=3.0560,=3.6719,=5.0256,=4.8852,=0.2792,=3.7134,=4.7128,=5.1819,=5.5720,=6.4257,=0.0112,=0.0013,=0.0085,=0.0108,=28
="931151",光伏产业,2019-04-22,=0.0088,=3351.8100,=0.1728,=1807.0731,=0.9096,=9.5087,=20.3877,=37.8151,=67.6031,=2491.4939,=2.9399,=0.5688,=1.5562,=1.9230,=2.6352,=4.5047,=6.9801,=2.2139,=0.6097,=0.8897,=1.2406,=1.7849,=3.2588,=5.9137,=0.0016,=0.0012,=0.0005,=0.0072,=2702
="950333",智选创新价值,2024-09-25,=0.0166,=2907.6600,=0.2794,=-393.6098,=0.7468,=62.6254,=107.0376,=-3769.9515,=-235.8350,=5158.8110,=3.4922,=1,=1.6564,=2.1405,=2.3589,=2.8353,=3.4922,=3.3983,=1,=1.6015,=2.1251,=2.4548,=2.9786,=3.3983,=-0.0002,=-0.0164,=-0.0030,=0.0043,=10
="1000009",深圳B股,1994-01-10,=0.0014,=1140.4000,=-0.0983,=-133.4828,=0.9979,=6.5509,=10.0230,=16.1133,=22.1631,=61.4680,=0.6982,=0.3680,=0.5585,=0.6590,=0.7372,=0.9918,=1.4530,=0.4420,=0.3102,=0.3544,=0.4194,=0.4882,=0.6997,=1.0969,,=0.0028,=0.0115,=0.0358,=203
="000692",科创新能,2023-04-03,=0.0239,=1393.5600,=0.2038,=-63.4617,=0.6689,=13.9124,=18.7327,=53.0951,=-44.6146,=279.8956,=3.0211,=0.8755,=1.4486,=1.7725,=2.1851,=2.7906,=4.0229,=2.0322,=0.8954,=0.8667,=1.1490,=1.4172,=1.9070,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0031,=34
="931025",港股通地产,2017-11-06,=-0.0046,=1880.8300,=0.1830,=-59.3475,=0.7227,=1.3998,=5.4401,=8.2515,=-2.8775,=7833.8201,=0.5335,=0.5266,=0.0757,=0.2074,=0.5024,=0.8793,=1.4256,=0.9797,=0.8984,=0.0508,=0.1419,=0.5379,=0.8700,=1.5776,,=-0.0074,,=0.0335,=12
="399393",国证地产,2012-08-20,=-0.0083,=2947.7300,=-0.0553,=-6.2654,=1,=6.3321,=8.5850,=15.6415,=52.5971,=115902.4187,=0.8829,=0.2459,=0.5768,=0.8475,=1.1179,=1.8147,=2.5183,=0.6567,=0.4926,=0.3699,=0.5176,=0.6673,=1.2459,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0090,=1427
="931775",房地产,2013-07-15,=-0.0078,=2830.0100,=-0.0511,=-5.6773,=0.9917,=7.0141,=8.9821,=18.1910,=-507.8432,=1490.8370,=0.9344,=0.3424,=0.5750,=0.8420,=1.1005,=1.7839,=2.4742,=0.7205,=0.5116,=0.3617,=0.5329,=0.6972,=1.3040,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0063,=918
="000816",细分地产,2012-04-11,=-0.0071,=2619.5000,=-0.0480,=-5.3082,=0.9897,=6.1299,=8.3282,=15.7195,=189.9395,=2488.2259,=0.9067,=0.3515,=0.5599,=0.8178,=1.0809,=1.8442,=2.5676,=0.6467,=0.5037,=0.3390,=0.4956,=0.6381,=1.2171,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0047,=6
="399965",800地产,2012-12-21,=-0.0198,=2334.2300,=-0.1157,=-4.0013,=1,=5.5394,=8.0041,=14.1292,=32.2434,=59.7245,=0.6609,=0.1019,=0.5234,=0.7292,=1.0424,=1.8098,=2.5596,=0.4242,=0.2376,=0.2881,=0.4131,=0.5683,=1.1784,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0078,=201
="399983",地产等权,2013-11-22,=-0.0159,=1724.0500,=-0.1538,=-2.6734,=0.9959,=5.0058,=7.3313,=10.5485,=16.8778,=75.5023,=0.5481,=0.0718,=0.4408,=0.6017,=1.1135,=1.8867,=2.8135,=0.3402,=0.1361,=0.2209,=0.3573,=0.5133,=1.0611,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0040,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4269

数据来源于：理杏仁网站(lixinger.com)
