指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="H30178",医疗保健,2013-07-15,=0.0045,=11664.7479,=-0.1407,=37.0075,=0.3064,=19.5848,=32.8016,=44.6117,=64.7113,=123.2936,=2.6189,=0.0054,=2.5190,=3.3287,=5.4503,=7.2582,=12.4381,=4.2851,=0.0012,=4.1521,=5.3459,=6.1317,=8.1023,=14.2518,=0.0151,=0.8186,=0.0029,=0.0041,=0.0064,=0.0149,=0.0219,=0.0469,=0.0653,=0.0428,=565
="399610",TMT50,2010-11-08,=-0.0209,=11276.7700,=0.1769,=37.1787,=0.4614,=21.0331,=30.1605,=38.0251,=46.2544,=64.7172,=5.9570,=0.9249,=2.4071,=3.2240,=4.0363,=5.2437,=8.4969,=3.1774,=0.6384,=1.5843,=2.0120,=2.7280,=3.6700,=4.6782,=0.0078,=0.4524,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0881,=0.1080,=0.0497,=524
="399006",创业板指,2010-06-01,=-0.0110,=3285.5800,=0.0257,=37.6004,=0.3047,=22.8885,=32.3387,=41.9165,=55.2938,=79.6826,=5.4782,=0.6400,=3.0035,=4.0151,=4.8501,=6.5359,=9.5804,=3.9203,=0.3093,=2.3312,=3.4103,=4.4946,=5.9868,=8.4805,=0.0096,=0.7889,=0.0032,=0.0049,=0.0065,=0.0098,=0.0180,=0.0875,=0.1330,=0.0661,=16901
="980030",消费电子,2015-02-17,=-0.0168,=8351.9700,=0.1495,=37.8618,=0.4480,=18.6467,=31.9049,=39.2097,=47.8201,=65.6114,=4.0766,=0.7362,=2.0026,=2.6009,=3.0442,=4.2829,=6.3059,=2.1135,=0.7190,=1.1413,=1.4020,=1.5886,=2.3716,=3.4515,=0.0072,=0.3455,=0.0040,=0.0066,=0.0082,=0.0110,=0.0143,=0.0529,=0.0648,=0.0332,=389
="931785",智选沪深港科技50,2025-06-27,=-0.0059,=2636.3743,=0.1055,=38.5643,=0.5863,=31.7791,=35.4046,=37.6597,=41.7086,=55.2390,=4.7322,=0.3648,=3.8679,=4.4205,=4.8566,=5.4378,=6.1942,=3.1611,=0.5863,=2.2695,=2.6354,=3.0471,=3.4933,=4.0650,=0.0058,=0.2052,=0.0046,=0.0057,=0.0077,=0.0090,=0.0100,=0.0654,=0.1262,=0.0578,=12
="899050",北证50,2022-11-21,=-0.0015,=1021.9000,=-0.2906,=38.7618,=0.4957,=15.5447,=18.7085,=40.2238,=62.8031,=91.3357,=3.4828,=0.5022,=2.0170,=2.4425,=3.4614,=4.9479,=5.6723,=2.8297,=0.4935,=1.3969,=1.7357,=2.8962,=4.2355,=5.1557,=0.0098,=0.4503,=0.0062,=0.0076,=0.0111,=0.0146,=0.0185,=0.0473,=0.0857,=-0.0010,=799
="000958",创业成长,2010-03-24,,,=0.1579,=38.8551,=0.9390,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=9.6146,=0.9649,=2.6815,=3.7899,=5.1668,=6.4398,=14.5711,=5.4465,=0.9559,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0061,=0.1390,=0.0040,=0.0066,=0.0090,=0.0140,=0.0209,=0.1560,=0.2198,=0.1117,=674
="930599",中证高装,2015-03-02,=-0.0157,=9026.8764,=0.0710,=39.3444,=0.6812,=19.5438,=27.7467,=34.6585,=44.9647,=65.7817,=4.1430,=0.8953,=1.8509,=2.5592,=3.1126,=3.7815,=5.5770,=2.3334,=0.7122,=1.2322,=1.6106,=1.9489,=2.4211,=3.1551,=0.0093,=0.5155,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0557,=0.0865,=0.0428,=124
="931165",新兴科技100,2019-04-25,=-0.0117,=10072.2032,=0.1836,=39.5085,=0.7758,=17.0055,=23.4939,=29.9035,=40.2930,=67.3989,=8.9907,=0.9353,=3.5721,=4.3461,=5.5532,=7.6856,=13.6689,=8.2913,=0.9398,=3.0368,=3.6635,=4.8744,=6.5378,=12.4159,=0.0071,=0.2320,=0.0047,=0.0067,=0.0091,=0.0149,=0.0264,=0.1525,=0.1919,=0.0958,=525
="931409",SHS创新药,2020-02-20,=0.0361,=2279.5993,=0.0802,=39.8510,=0.5015,=24.9819,=34.7231,=39.8099,=58.7385,=94.9889,=4.4319,=0.5689,=2.3431,=3.2960,=4.1729,=6.2692,=8.9149,=6.4561,=0.7658,=2.2896,=3.2178,=4.1319,=6.5944,=8.2645,=0.0087,=0.5563,=0.0036,=0.0052,=0.0084,=0.0113,=0.0166,=0.0772,=0.0994,=0.0625,=327
="399617",深证消费,2011-06-15,=-0.0009,=7272.5700,=-0.2129,=39.9500,=0.8458,=15.3450,=22.1455,=26.4371,=32.4640,=1768.1548,=2.3900,=0.0153,=2.1129,=3.2499,=4.2045,=5.7490,=9.2732,=1.3739,=0.0132,=1.2428,=1.8433,=2.4305,=3.6985,=6.3240,=0.0346,=0.8891,=0.0100,=0.0137,=0.0185,=0.0264,=0.0433,=0.0310,=0.1055,=0.0741,=371
="931380",科技50,2019-11-25,=-0.0099,=3706.5616,=0.1731,=39.9608,=0.3870,=22.4426,=31.3612,=46.0760,=56.4703,=71.9143,=5.4295,=0.4852,=2.7627,=3.8830,=5.5154,=7.3361,=9.9144,=4.6907,=0.5669,=2.1802,=3.0806,=4.2253,=5.6428,=7.7525,=0.0097,=0.7517,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0675,=0.0951,=0.0452,=951
="1000003",深圳A股,1994-01-01,=-0.0006,=2464.2900,=-0.0263,=40.4043,=0.6895,=20.1337,=32.6807,=37.4310,=46.2490,=60.3260,=2.6810,=0.4990,=1.7026,=2.2996,=2.6820,=3.1969,=3.7757,=1.9253,=0.5064,=1.2021,=1.6469,=1.9175,=2.3558,=3.1788,=0.0130,=0.7204,=0.0070,=0.0092,=0.0118,=0.0136,=0.0208,=0.0438,=0.0553,=0.0353,=1840
="399970",移动互联,2014-05-05,=-0.0120,=4808.0100,=0.0778,=40.7405,=0.5278,=21.2604,=32.0602,=40.2094,=49.1466,=64.0807,=4.7794,=0.6594,=2.3944,=3.2977,=4.0649,=5.7108,=7.9573,=2.5910,=0.5155,=1.5790,=2.0679,=2.5539,=3.2245,=4.6665,=0.0084,=0.5138,=0.0043,=0.0058,=0.0083,=0.0107,=0.0143,=0.0619,=0.0808,=0.0398,=475
="930820",CS高端制,2016-05-11,=-0.0086,=9026.5201,=0.0661,=41.3083,=0.7414,=21.5994,=28.9923,=36.5742,=43.8020,=58.8118,=3.9870,=0.8235,=2.0597,=2.7148,=3.1883,=3.9274,=5.2414,=2.5481,=0.8227,=1.1980,=1.7166,=2.0514,=2.5062,=3.3599,=0.0092,=0.3728,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0535,=0.0816,=0.0422,=321
="H30535",互联网,2015-01-12,=-0.0203,=5492.3711,=0.1327,=41.4585,=0.6120,=14.4753,=21.2724,=36.8880,=48.9065,=67.6316,=6.5551,=0.9592,=1.7453,=2.4482,=3.3002,=4.1429,=9.0569,=3.7769,=0.9373,=1.1519,=1.6628,=2.0265,=2.9157,=5.2637,=0.0074,=0.2058,=0.0048,=0.0073,=0.0108,=0.0121,=0.0190,=0.0990,=0.1165,=0.0500,=30
="399012",创业300,2013-01-07,=-0.0067,=4545.0100,=0.0074,=41.4711,=0.3014,=26.6250,=38.0630,=47.1520,=64.5540,=93.5585,=4.7434,=0.6095,=2.5798,=3.6214,=4.3426,=5.5709,=7.5462,=3.6844,=0.3245,=2.2146,=3.3208,=4.1927,=5.8373,=7.6467,=0.0093,=0.8206,=0.0035,=0.0046,=0.0062,=0.0091,=0.0164,=0.0695,=0.1020,=0.0535,=3
="930986",金融科技,2017-06-22,=-0.0022,=2184.6198,=-0.3001,=41.4728,=0.1578,=32.2484,=43.1782,=54.6241,=80.8606,=257.1796,=3.9462,=0.1770,=2.5474,=4.0274,=4.6637,=5.8064,=7.7786,=5.4730,=0.6322,=2.9625,=3.8892,=4.7824,=6.9825,=9.8281,=0.0092,=0.9554,=0.0040,=0.0051,=0.0060,=0.0074,=0.0120,=0.0454,=0.0872,=0.0355,=275
="931696",科技50策略,2021-07-12,=-0.0201,=24980.8285,=0.2401,=42.2354,=0.7512,=23.0047,=27.9858,=34.1992,=47.3099,=71.4621,=7.6944,=0.8871,=3.0567,=3.9339,=4.5225,=7.2024,=11.2899,=4.2432,=0.7830,=1.9010,=2.3724,=2.7053,=4.3129,=6.7093,=0.0063,=0.2051,=0.0042,=0.0063,=0.0097,=0.0121,=0.0167,=0.1061,=0.1271,=0.0618,=15
="930821",中证VR,2016-05-11,=-0.0154,=3159.5024,=-0.0105,=42.4296,=0.4620,=17.6816,=32.2141,=43.3326,=55.7485,=175.0572,=3.1976,=0.6221,=1.7358,=2.3525,=2.9084,=4.0740,=5.0269,=1.8239,=0.4309,=1.1117,=1.4818,=1.9195,=2.8790,=3.7313,=0.0085,=0.3568,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0309,=0.0443,=0.0282,=152
="931152",CS创新药,2019-04-22,=0.0314,=1869.9495,=-0.0128,=42.4511,=0.4493,=27.6044,=36.9042,=43.3863,=52.7219,=74.6844,=3.9454,=0.4182,=2.5551,=3.3521,=4.1748,=5.9235,=8.7449,=5.5970,=0.7751,=2.2436,=2.9220,=3.4597,=5.7340,=9.4897,=0.0108,=0.8252,=0.0040,=0.0058,=0.0087,=0.0105,=0.0150,=0.0637,=0.0786,=0.0515,=1990
="000852",中证1000,2014-10-17,=0.0055,=7468.3000,=-0.0167,=42.8275,=0.7010,=18.9344,=30.9274,=37.8109,=47.5040,=78.9405,=2.3586,=0.4379,=1.4880,=2.1060,=2.4266,=2.8779,=4.0010,=1.6739,=0.5922,=0.9250,=1.3827,=1.5862,=1.9026,=3.4406,=0.0111,=0.5913,=0.0038,=0.0082,=0.0106,=0.0125,=0.0194,=0.0343,=0.0499,=0.0313,=7567
="980015",疫苗生科,2015-02-16,=0.0191,=5582.6400,=-0.1119,=42.9234,=0.4932,=24.1714,=31.3029,=43.1811,=53.4900,=80.8207,=3.6633,=0.2573,=2.9980,=3.5856,=4.0844,=6.3604,=11.0606,=6.3764,=0.4867,=4.5746,=5.5006,=6.4606,=8.6893,=15.0694,=0.0102,=0.5513,=0.0026,=0.0056,=0.0100,=0.0133,=0.0175,=0.0589,=0.0693,=0.0466,=75
="399624",中创400,2011-08-15,=0.0049,=2562.4000,=-0.0033,=42.9439,=0.6466,=22.4097,=32.9060,=40.4838,=47.7176,=82.4491,=2.8733,=0.5146,=1.6720,=2.4135,=2.8469,=3.3830,=4.9126,=2.3022,=0.5464,=1.2865,=1.8978,=2.2294,=2.6709,=4.3124,=0.0100,=0.5971,=0.0036,=0.0074,=0.0096,=0.0111,=0.0184,=0.0421,=0.0651,=0.0371,=229
="399959",军工指数,2011-08-30,=-0.0226,=1613.5200,=-0.1113,=44.2944,=0.1014,=34.5950,=50.1073,=59.8946,=71.6092,=127.0416,=2.8745,=0.2906,=2.0269,=2.6519,=3.2358,=3.9867,=5.9912,=2.5338,=0.1076,=2.1044,=2.6632,=3.2564,=3.8521,=5.2606,=0.0094,=0.9963,=0.0021,=0.0030,=0.0039,=0.0067,=0.0097,=0.0332,=0.0591,=0.0294,=24
="931461",电子50,2009-07-22,=-0.0214,=7118.0126,=0.2074,=44.5276,=0.7047,=20.3357,=30.2775,=36.3459,=49.0359,=76.5790,=6.2584,=0.9377,=2.5323,=3.1789,=3.7124,=5.3462,=9.2899,=3.0344,=0.7695,=1.1588,=1.7975,=2.0690,=3.1651,=4.5428,=0.0066,=0.1984,=0.0046,=0.0066,=0.0091,=0.0111,=0.0147,=0.0739,=0.0884,=0.0404,=445
="931480",线上消费,2020-05-06,=-0.0106,=685.6288,=-0.1848,=44.7163,=0.0900,=33.5813,=47.6884,=64.6896,=95.9601,=132.5169,=2.8683,=0.3728,=1.9483,=2.5307,=3.0703,=3.6805,=5.0305,=2.9109,=0.7896,=1.1811,=1.5077,=1.8418,=2.9496,=4.8094,=0.0121,=0.9806,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0419,=0.0458,=0.0308,=80
="931087",科技龙头,2019-03-20,=-0.0186,=6409.2510,=0.2193,=45.3303,=0.6177,=22.2848,=33.7227,=40.8895,=52.3714,=78.0359,=7.6018,=0.9312,=2.8190,=4.2354,=5.3369,=6.5717,=11.1808,=6.6182,=0.9653,=2.0316,=3.3123,=4.0090,=5.0320,=9.7717,=0.0058,=0.3493,=0.0037,=0.0053,=0.0064,=0.0086,=0.0172,=0.1100,=0.1080,=0.0526,=2101
="931079",5G通信,2019-04-25,=-0.0289,=2584.9677,=0.3409,=45.6710,=0.8254,=21.0709,=27.7570,=33.8368,=44.8121,=103.6981,=7.2988,=0.9487,=2.3623,=3.0532,=3.6575,=5.4021,=10.5199,=2.8642,=0.9409,=1.1916,=1.4948,=1.8944,=2.3785,=4.2354,=0.0063,=0.3051,=0.0036,=0.0056,=0.0081,=0.0121,=0.0152,=0.0942,=0.1398,=0.0637,=2295
="000915",300信息,2007-07-02,=-0.0195,=3725.8751,=0.1462,=45.6752,=0.7159,=20.6178,=34.5626,=39.8259,=48.3468,=75.5831,=6.2369,=0.9122,=2.7398,=3.5399,=4.3499,=5.6143,=9.0762,=3.0668,=0.4689,=1.6744,=2.1697,=3.1911,=4.0484,=4.9963,=0.0070,=0.3847,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0690,=0.0971,=0.0383,=23
="931160",通信设备,2013-07-15,=-0.0282,=19811.0275,=0.2814,=46.4668,=0.6742,=19.3231,=27.7990,=36.6958,=54.9602,=91.1971,=8.5978,=0.9662,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=2.9114,=0.9526,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0069,=0.4194,=0.0028,=0.0053,=0.0077,=0.0150,=0.0221,=0.1127,=0.1280,=0.0660,=1323
="930713",CS人工智,2015-07-31,=-0.0187,=5715.7147,=0.0821,=46.6112,=0.2449,=24.8131,=43.8200,=53.2173,=62.2353,=90.1869,=7.4069,=0.9439,=2.8384,=3.9100,=4.7027,=5.4132,=10.4087,=4.4034,=0.8363,=2.3148,=3.1674,=3.7880,=4.3153,=6.3979,=0.0066,=0.6161,=0.0041,=0.0051,=0.0061,=0.0078,=0.0120,=0.0894,=0.1245,=0.0501,=1094
="930850",智能制造,2016-07-20,=-0.0093,=5439.1573,=0.1362,=46.8090,=0.6363,=23.4329,=32.7484,=41.8945,=50.3977,=78.5602,=5.4770,=0.8958,=2.5370,=3.5239,=4.1766,=5.1086,=7.7199,=3.1879,=0.6591,=1.5919,=2.3588,=2.8020,=3.5758,=5.3954,=0.0072,=0.4291,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0625,=0.0857,=0.0387,=367
="931494",消费电子,2020-06-12,=-0.0189,=5958.5662,=0.1715,=47.2941,=0.6974,=20.2625,=32.2554,=38.8731,=52.2644,=77.9188,=5.5750,=0.9090,=2.1307,=2.8239,=3.5607,=5.1412,=7.9404,=2.6322,=0.7996,=1.3000,=1.6511,=2.0082,=2.6330,=3.9249,=0.0064,=0.2960,=0.0040,=0.0058,=0.0082,=0.0109,=0.0138,=0.0590,=0.0807,=0.0373,=236
="930726",CS生医,2015-08-05,=0.0256,=2434.9915,=-0.0029,=47.5874,=0.4746,=24.4874,=31.9329,=48.4889,=60.9879,=107.1179,=4.4346,=0.2078,=3.1768,=4.4019,=6.6916,=8.5259,=14.2976,=7.7489,=0.3101,=4.8871,=6.8186,=9.5733,=12.5690,=19.9452,=0.0083,=0.5856,=0.0026,=0.0040,=0.0059,=0.0114,=0.0204,=0.0696,=0.0766,=0.0565,=847
="931071",人工智能,2018-11-21,=-0.0145,=2570.0058,=0.1344,=47.9968,=0.4670,=30.9003,=39.8752,=48.8581,=57.3707,=77.4016,=8.0327,=0.8962,=2.9559,=3.9246,=4.7742,=5.9850,=11.5305,=4.8119,=0.8829,=2.2000,=2.8109,=3.2297,=4.1678,=9.3591,=0.0064,=0.5101,=0.0041,=0.0054,=0.0063,=0.0086,=0.0135,=0.0993,=0.1450,=0.0648,=1383
="399291",创精选88,2019-11-06,=0.0066,=4799.1400,=0.0504,=48.3080,=0.3295,=32.8940,=42.3688,=54.0626,=64.9155,=106.4385,=3.1249,=0.3111,=1.8895,=2.8640,=3.3997,=3.9098,=4.9331,=3.3708,=0.6180,=1.9655,=2.6384,=3.1283,=4.2760,=5.5728,=0.0098,=0.8197,=0.0042,=0.0052,=0.0072,=0.0095,=0.0134,=0.0357,=0.0556,=0.0303,=42
="399441",生物医药,2015-01-20,=0.0336,=2141.6000,=-0.0020,=48.4204,=0.5192,=21.8350,=32.3563,=47.6874,=62.1253,=119.0737,=3.4849,=0.2301,=2.3073,=3.3267,=6.2041,=7.6283,=13.6606,=6.4903,=0.2697,=3.6424,=5.8657,=9.0094,=13.5430,=21.5399,=0.0100,=0.7460,=0.0024,=0.0041,=0.0064,=0.0108,=0.0164,=0.0514,=0.0565,=0.0395,=1698
="931643",科创创业50,2021-06-01,=-0.0196,=2189.5221,=0.0976,=48.6171,=0.6308,=22.6109,=28.9222,=40.4820,=59.7754,=92.9106,=6.7512,=0.7103,=3.3216,=4.2411,=5.2288,=7.5060,=12.1685,=6.3014,=0.6737,=2.7030,=3.4486,=4.6763,=7.4314,=14.6821,=0.0069,=0.4626,=0.0024,=0.0040,=0.0073,=0.0114,=0.0174,=0.0834,=0.1190,=0.0543,=2055
="399994",信息安全,2015-03-12,=0.0105,=1571.1200,=-0.1382,=49.1182,=0.1353,=35.0629,=52.8462,=67.0359,=85.7906,=183.5630,=3.3168,=0.1806,=2.3256,=3.3579,=3.8492,=4.4522,=6.2767,=2.3974,=0.0157,=2.1829,=2.8472,=3.2272,=3.8075,=5.1182,=0.0140,=0.9691,=0.0023,=0.0036,=0.0059,=0.0097,=0.0172,=0.0356,=0.0539,=0.0210,=96
="931866",中证机床,2022-05-09,=0.0007,=2133.0451,=0.1895,=49.3968,=0.7353,=28.6086,=37.0155,=40.9691,=56.5383,=85.2007,=5.9459,=0.8628,=2.8302,=3.7720,=4.3625,=5.2703,=9.1263,=4.6066,=0.8213,=2.4023,=3.1624,=3.4484,=4.4634,=7.3925,=0.0069,=0.3072,=0.0043,=0.0066,=0.0077,=0.0096,=0.0146,=0.0788,=0.1022,=0.0544,=170
="980022",机器人产业,2015-02-25,=0.0064,=2124.2700,=-0.1995,=49.5622,=0.7883,=13.7974,=16.7016,=20.6045,=53.1963,=93.9438,=4.0150,=0.5698,=2.5198,=3.0631,=3.6913,=4.8039,=6.2730,=3.4492,=0.7630,=1.0172,=1.2365,=1.4403,=3.9412,=5.9220,=0.0063,=0.2105,=0.0039,=0.0060,=0.0200,=0.0295,=0.0381,=0.0442,=0.0892,=0.0357,=357
="931247",中证信创,2012-12-21,=0.0054,=1340.9401,=-0.0839,=49.6114,=0,=49.6114,=99.1223,=190.3632,=271.8682,=369.3964,=5.2338,=0.6526,=2.7947,=3.5496,=4.7521,=6.0183,=7.8335,=4.1209,=0.4707,=2.8203,=3.4336,=4.2022,=4.9382,=6.1894,=0.0041,=0.4413,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0724,=0.0400,=0.0033,=105
="930743",中证生科,2015-08-26,=0.0272,=3177.8028,=-0.0349,=49.8154,=0.4948,=24.0733,=39.5208,=50.0128,=59.8819,=100.3520,=3.7769,=0.1786,=2.9526,=3.8333,=6.1073,=8.0612,=14.6705,=6.5067,=0.2602,=4.7455,=6.2659,=8.3595,=12.3620,=18.8359,=0.0088,=0.6449,=0.0025,=0.0045,=0.0062,=0.0106,=0.0169,=0.0545,=0.0618,=0.0444,=1233
="930652",CS电子,2015-06-05,=-0.0182,=11776.4008,=0.2006,=49.8249,=0.7262,=21.2056,=33.8173,=43.2207,=53.1100,=86.1406,=6.2568,=0.9616,=2.2039,=3.1461,=3.6553,=4.8424,=9.3375,=3.4044,=0.9118,=1.4014,=2.0216,=2.3088,=3.0917,=5.0793,=0.0058,=0.0808,=0.0040,=0.0063,=0.0077,=0.0104,=0.0141,=0.0673,=0.0838,=0.0386,=490
="931582",数字经济,2020-11-09,=-0.0141,=1574.5307,=0.0665,=50.3609,=0.4923,=35.0365,=44.0422,=50.6191,=66.7780,=88.8203,=6.6293,=0.7746,=3.4564,=4.9391,=5.7095,=6.7491,=9.8458,=6.0066,=0.5310,=2.4970,=4.0121,=5.9021,=7.6539,=11.8341,=0.0049,=0.2789,=0.0032,=0.0047,=0.0057,=0.0066,=0.0087,=0.0766,=0.0954,=0.0433,=192
="930967",港股通信息C,2017-06-23,=-0.0092,=4945.3399,=0.0729,=50.3653,=0.8885,=9.7009,=25.9364,=35.2021,=45.8075,=82.6684,=3.2347,=0.4590,=1.0827,=1.5141,=3.7775,=5.9049,=9.2789,=1.4632,=0.4642,=0.3926,=0.6365,=1.7186,=4.3704,=6.3504,=0.0048,=0.2321,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0910,=0.0436,=19
="399303",国证2000,2014-03-28,=0.0084,=9787.2500,=-0.0169,=50.5095,=0.7571,=23.3937,=36.3012,=42.0166,=52.3231,=91.3621,=2.4306,=0.6202,=1.4941,=2.0787,=2.2964,=2.6851,=4.0650,=1.8544,=0.7200,=1.0643,=1.3926,=1.5530,=2.0688,=3.4322,=0.0103,=0.4627,=0.0040,=0.0087,=0.0104,=0.0118,=0.0187,=0.0302,=0.0453,=0.0286,=731
="970070",创业板人工智能,2024-07-11,=-0.0217,=7124.9900,=0.2016,=51.0937,=0.0397,=48.3861,=70.1299,=80.3031,=93.4558,=119.1606,=10.4395,=0.8034,=3.3467,=5.1687,=6.9562,=10.4094,=15.2749,=8.1425,=0.6200,=3.4016,=5.0438,=6.5962,=9.2406,=12.0918,=0.0041,=0.4197,=0.0027,=0.0035,=0.0049,=0.0065,=0.0096,=0.1387,=0.1206,=0.0470,=248
="931469",云计算50,2020-06-12,=-0.0074,=3807.2488,=0.0279,=51.3197,=0.0336,=43.1726,=58.3315,=68.5771,=81.6832,=130.8911,=8.4221,=0.9144,=3.0031,=3.9006,=5.1445,=6.4748,=11.7205,=4.5399,=0.8498,=2.2186,=2.8983,=3.5488,=4.3383,=6.4913,=0.0032,=0.1660,=0.0021,=0.0033,=0.0042,=0.0056,=0.0085,=0.0988,=0.1212,=0.0461,=70
="H30590",机器人,2015-02-10,=0.0040,=1712.7091,=-0.1024,=51.7186,=0.5229,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.1289,=0.6825,=2.1765,=2.8831,=3.6950,=4.4486,=6.0751,=4.0155,=0.7419,=1.6011,=2.4247,=3.4042,=4.2763,=5.4887,=0.0081,=0.8301,=0.0045,=0.0056,=0.0069,=0.0079,=0.0128,=0.0463,=0.0720,=0.0364,=958
="H30318",科技传媒通信150,2014-04-15,=-0.0193,=3972.7443,=0.2921,=51.7921,=0.8202,=19.8534,=28.8631,=38.1291,=50.1749,=90.7292,=8.5769,=0.9612,=2.0037,=2.4801,=3.5037,=4.4412,=13.0479,=4.5212,=0.9431,=1.2409,=1.8640,=2.3034,=2.8647,=6.8164,=0.0047,=0.0515,=0.0031,=0.0058,=0.0072,=0.0165,=0.0244,=0.1033,=0.1091,=0.0497,=50
="000935",中证信息,2009-07-03,=-0.0145,=7448.7000,=0.1606,=52.3262,=0.7126,=22.3783,=36.3294,=44.9593,=55.3834,=87.4284,=6.1020,=0.9530,=2.5910,=3.3282,=4.0442,=4.8999,=8.9117,=3.5666,=0.8136,=1.7187,=2.2023,=2.7264,=3.5199,=5.2392,=0.0060,=0.2206,=0.0042,=0.0059,=0.0072,=0.0094,=0.0127,=0.0609,=0.0833,=0.0345,=1127
="000993",全指信息,2011-08-02,=-0.0146,=9865.5500,=0.1624,=52.4564,=0.5043,=27.3163,=42.0292,=52.3360,=68.2638,=96.2351,=6.1039,=0.9588,=2.5265,=3.2907,=4.0167,=4.7003,=8.9424,=3.6540,=0.8619,=1.8009,=2.3376,=2.8251,=3.4660,=5.3826,=0.0058,=0.3901,=0.0039,=0.0053,=0.0064,=0.0084,=0.0117,=0.0622,=0.0751,=0.0332,=4107
="950580",上证580,2025-06-16,=0.0064,=2060.6927,=0.0508,=54.2086,=0.0654,=50.4504,=58.2409,=67.1399,=71.2993,=79.6458,=2.2975,=0.3039,=1.8567,=2.2458,=2.3466,=2.6128,=2.8840,=1.7321,=0.1895,=1.5076,=1.7367,=1.8934,=1.9763,=2.1496,=0.0096,=0.6601,=0.0076,=0.0085,=0.0094,=0.0099,=0.0116,=0.0272,=0.0354,=0.0231,=11
="930851",云计算,2016-07-20,=-0.0020,=6026.0147,=-0.0705,=55.8682,=0.2616,=37.0632,=53.1802,=67.9854,=96.0197,=313.0672,=7.3621,=0.9291,=2.7148,=3.6130,=4.3306,=5.5028,=9.9453,=4.6109,=0.8916,=1.6839,=2.4330,=3.1427,=3.8245,=6.4649,=0.0033,=0.3342,=0.0021,=0.0031,=0.0037,=0.0050,=0.0080,=0.0797,=0.0896,=0.0341,=486
="399368",国证军工,2009-11-04,=-0.0166,=7128.2700,=-0.1636,=58.6383,=0.3435,=38.1822,=54.2867,=62.9908,=76.8075,=107.0849,=3.0144,=0.4957,=2.0244,=2.5859,=3.0200,=3.5206,=4.3940,=2.8923,=0.3913,=1.8459,=2.5701,=3.1691,=3.6960,=4.8014,=0.0075,=0.9897,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0306,=0.0477,=0.0253,=19
="1000007",创业板全指,2010-05-01,=-0.0002,=3924.0400,=0.0032,=58.8885,=0.4466,=33.8134,=48.2400,=60.8604,=100.0107,=334.2333,=4.2210,=0.5575,=2.3083,=3.3593,=4.0479,=5.1104,=6.2717,=3.6378,=0.3518,=2.1439,=3.2922,=4.0596,=5.5038,=8.1455,=0.0081,=0.8033,=0.0036,=0.0046,=0.0061,=0.0081,=0.0148,=0.0479,=0.0638,=0.0377,=1945
="930606",中证钢铁,2015-03-31,=-0.0022,=903.4747,=-0.2244,=59.1575,=0.7951,=5.9346,=9.2015,=19.0117,=59.7712,=77593.1899,=0.9406,=0.2639,=0.7076,=0.9197,=1.0442,=1.3230,=2.0450,=0.4479,=0.4870,=0.2931,=0.3819,=0.4517,=0.5970,=1.2948,=0.0253,=0.4849,=0.0018,=0.0169,=0.0255,=0.0409,=0.0542,=0.0104,=0.0221,=0.0166,=780
="980080",成长100,2012-12-28,,,=0.2377,=60.3933,=0.7289,=39.4731,=45.4115,=50.4074,=64.0703,=83.5146,=6.5924,=0.7156,=3.0437,=3.7006,=5.7673,=6.8661,=9.2690,=3.5780,=0.6689,=2.0191,=2.4217,=3.1647,=4.4623,=5.8594,=0.0038,=0.1267,=0.0025,=0.0048,=0.0056,=0.0069,=0.0087,=0.1077,=0.1452,=0.0594,=290
