指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000933",中证医药,2009-07-03,=-0.0012,=7885.6300,=-0.0253,=32.1546,=0.4901,=22.6651,=27.9022,=32.2808,=36.8542,=63.0472,=3.1725,=0.1979,=2.5059,=3.1774,=3.9756,=4.6278,=7.0232,=2.7673,=0.3541,=1.9281,=2.5100,=3.0036,=3.5345,=5.1631,=0.0161,=0.8586,=0.0055,=0.0078,=0.0097,=0.0154,=0.0226,=0.0282,=0.0926,=0.0299,=7183
="000037",上证医药,2009-01-09,=-0.0080,=6312.2600,=-0.0035,=32.2116,=0.2894,=21.0843,=31.3993,=34.5756,=41.6974,=61.3894,=3.5151,=0.2976,=2.7278,=3.3338,=3.8602,=4.6066,=7.3155,=2.4838,=0.6286,=1.5724,=2.0207,=2.3511,=2.8571,=4.1395,=0.0120,=0.8471,=0.0048,=0.0075,=0.0098,=0.0117,=0.0146,=0.0281,=0.1036,=0.0282,=2070
="000991",全指医药,2011-08-02,=-0.0035,=8475.0600,=-0.0279,=32.3743,=0.3809,=23.5983,=29.4135,=34.0437,=39.8365,=73.5923,=3.0441,=0.1035,=2.5957,=3.1757,=3.7652,=4.6587,=6.5650,=2.8343,=0.3644,=2.0200,=2.6563,=3.0010,=3.7167,=5.9103,=0.0158,=0.8858,=0.0055,=0.0072,=0.0096,=0.0146,=0.0212,=0.0278,=0.0907,=0.0276,=7966
="000949",中证农业,2009-10-28,=0.0153,=5020.1900,=-0.1329,=32.3949,=0.6570,=14.4444,=21.2919,=29.1176,=36.7819,=1184.8568,=2.4737,=0.1777,=2.0719,=2.5080,=3.2676,=4.0480,=5.2895,=1.3153,=0.2502,=0.8980,=1.1771,=1.7211,=2.0301,=2.8101,=0.0207,=0.8858,=0.0077,=0.0144,=0.0164,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1056
="399996",智能家居,2014-09-17,=-0.0399,=4507.7100,=-0.0195,=32.5207,=0.7337,=17.5405,=23.3761,=27.7593,=33.7443,=47.8369,=4.0779,=0.7840,=2.2523,=2.8549,=3.4660,=4.1096,=5.3919,=2.1049,=0.8063,=1.0942,=1.4673,=1.7631,=2.0959,=2.7965,=0.0153,=0.6463,=0.0087,=0.0107,=0.0142,=0.0175,=0.0235,=0.0273,=0.1118,=0.0260,=207
="931672",风电产业,2021-04-29,=-0.0063,=1614.7800,=-0.0833,=32.7618,=0.8876,=16.8665,=21.1364,=24.2734,=29.6042,=45.5856,=1.8638,=0.4277,=1.3490,=1.6818,=1.9867,=2.4822,=3.5946,=2.2579,=0.5401,=1.4458,=1.8903,=2.1575,=2.7011,=3.3215,=0.0118,=0.5220,=0.0064,=0.0084,=0.0115,=0.0154,=0.0206,=0.0166,=0.0571,=0.0184,=60
="399971",中证传媒,2014-04-15,=-0.0011,=1170.0600,=-0.2052,=32.7886,=0.3990,=18.4593,=27.0874,=34.6740,=44.3178,=90.0483,=2.1857,=0.2436,=1.5359,=2.1284,=2.5537,=3.2351,=5.3792,=2.5434,=0.1439,=1.9674,=2.6355,=3.1710,=4.5364,=7.0261,=0.0195,=0.7622,=0.0038,=0.0090,=0.0127,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6329
="000913",300医药,2007-07-02,=0.0089,=8090.4400,=-0.0146,=32.8226,=0.4514,=22.1588,=28.7651,=33.3889,=39.5137,=73.4129,=3.4710,=0.1587,=2.7345,=3.5752,=4.7839,=6.0065,=9.5028,=2.8730,=0.1810,=2.2757,=2.8951,=3.3402,=5.3386,=7.4989,=0.0159,=0.8343,=0.0040,=0.0072,=0.0090,=0.0153,=0.0221,=0.0300,=0.0967,=0.0342,=3396
="000171",新兴成指,2017-01-25,=-0.0500,=2050.6000,=0.1114,=32.8667,=0.7366,=15.0335,=20.3627,=24.8642,=36.2682,=63.8139,=4.9304,=0.6109,=2.6324,=3.2897,=4.3609,=6.2949,=10.8185,=4.2631,=0.7743,=1.3680,=2.1203,=2.7872,=4.4271,=8.5894,=0.0128,=0.5104,=0.0042,=0.0072,=0.0126,=0.0195,=0.0271,=0.0336,=0.1371,=0.0326,=204
="000978",医药100,2011-03-18,=-0.0090,=9857.8800,=-0.0547,=32.8671,=0.4423,=23.7467,=28.9111,=33.7072,=37.7140,=66.4077,=3.1275,=0.1216,=2.6475,=3.2432,=4.1818,=5.0232,=7.8052,=2.9016,=0.3582,=2.0946,=2.6763,=3.1335,=3.6588,=5.9820,=0.0155,=0.8594,=0.0050,=0.0071,=0.0093,=0.0148,=0.0209,=0.0280,=0.0911,=0.0286,=4719
="399295",创价值,2019-01-23,=-0.0214,=4831.2000,=-0.1047,=33.0956,=0.3954,=20.8863,=26.8232,=39.8978,=56.6331,=73.8741,=6.2824,=0.5728,=3.7254,=4.6073,=5.8768,=8.9903,=11.5385,=4.6980,=0.4377,=2.5684,=3.4958,=5.3963,=9.1356,=12.8251,=0.0123,=0.6744,=0.0033,=0.0050,=0.0072,=0.0151,=0.0218,=0.0387,=0.1758,=0.0398,=610
="000962",中证中游,2010-04-16,=-0.0435,=4999.3200,=0.0608,=33.1090,=0.8809,=12.7529,=17.3536,=20.1661,=27.2940,=43.3218,=3.1630,=0.9691,=1.5782,=1.9009,=2.2466,=2.6006,=4.0998,=1.5522,=0.9687,=0.6672,=0.8352,=0.9901,=1.1401,=2.0187,=0.0119,=0.2815,=0.0081,=0.0106,=0.0151,=0.0183,=0.0221,=0.0222,=0.0826,=0.0192,=15
="930712",CS物联网,2015-07-31,=-0.0473,=4426.3900,=0.0613,=33.1420,=0.5404,=21.9217,=27.4652,=32.4326,=37.3085,=50.1215,=4.7129,=0.7448,=2.7515,=3.4472,=4.0809,=4.9581,=7.1882,=2.4755,=0.7968,=1.2084,=1.7388,=2.0108,=2.4977,=3.5102,=0.0138,=0.7873,=0.0070,=0.0089,=0.0113,=0.0139,=0.0190,=0.0346,=0.1340,=0.0303,=163
="931688",中证算力,2022-07-21,=-0.0753,=3633.2800,=0.1560,=33.8452,=0.8849,=18.0036,=20.7590,=23.8819,=32.4673,=44.9092,=3.6052,=0.9066,=1.6529,=1.9006,=2.2751,=3.3617,=4.7747,=2.5409,=0.8581,=1.3731,=1.5925,=1.8128,=2.4908,=3.3716,=0.0173,=0.0921,=0.0131,=0.0191,=0.0261,=0.0299,=0.0338,=0.0245,=0.1011,=0.0224,=106
="399363",云科技,2009-08-03,=-0.0646,=10921.1800,=0.1689,=34.1082,=0.1265,=25.0041,=36.0650,=41.6493,=48.9383,=74.9161,=3.8473,=0.1612,=3.0187,=3.9518,=4.6625,=5.5540,=10.4646,=2.6322,=0.3941,=1.6015,=2.2265,=3.0607,=3.7146,=4.3826,=0.0161,=1,=0.0046,=0.0055,=0.0069,=0.0103,=0.0161,=0.0491,=0.1469,=0.0254,=285
="930771",CS新能源,2015-12-16,=-0.0064,=2345.2500,=-0.1288,=34.1494,=0.4864,=11.2377,=23.2862,=34.4834,=44.9909,=62.8342,=2.5782,=0.4023,=1.7615,=2.1633,=2.8694,=3.8933,=7.2156,=2.2189,=0.5006,=1.2791,=1.6714,=2.2181,=3.0838,=6.6822,=0.0137,=0.7508,=0.0028,=0.0058,=0.0093,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=32
="399808",中证新能,2015-02-10,=-0.0089,=2354,=-0.1638,=34.1494,=0.4555,=11.2377,=23.4990,=36.2089,=45.8709,=62.8342,=2.5782,=0.3846,=1.7615,=2.1712,=2.9120,=3.8504,=7.2277,=2.2189,=0.4823,=1.2791,=1.6778,=2.2479,=3.0254,=6.6822,=0.0137,=0.7630,=0.0029,=0.0058,=0.0090,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1309
="399088",深创100,2020-02-18,=-0.0313,=5127.3400,=0.0158,=34.1975,=0.7064,=15.3025,=22.0088,=27.1830,=38.8469,=56.8187,=4.8317,=0.6714,=2.2889,=3.3034,=4.0833,=5.3855,=6.8856,=3.2541,=0.6896,=1.4223,=1.9817,=2.4936,=3.7532,=5.1281,=0.0101,=0.2875,=0.0058,=0.0087,=0.0130,=0.0163,=0.0258,=0.0356,=0.1522,=0.0358,=73
="HSSSHID",恒生沪深港创新药精选50指数,2020-03-01,=-0.0191,=7893.5300,=0.0529,=34.2094,=0.4338,=23.4861,=29.5229,=35.4725,=51.7200,=94.0285,=4.0044,=0.5940,=2.0729,=2.8183,=3.7419,=6.3477,=8.4497,=5.8425,=0.7745,=1.3432,=1.8979,=3.6159,=5.9745,=8.1459,=0.0085,=0.4578,=0.0033,=0.0050,=0.0088,=0.0120,=0.0157,,=0.1122,,=290
="000808",医药生物,2012-02-17,=-0.0048,=8068.1500,=-0.0264,=34.2937,=0.4790,=23.4705,=28.3997,=34.6022,=37.8852,=66.3352,=3.1270,=0.1232,=2.6521,=3.2484,=4.1541,=4.9177,=7.9299,=2.8874,=0.3615,=2.0659,=2.6650,=3.0980,=3.5475,=6.2098,=0.0150,=0.8380,=0.0050,=0.0071,=0.0095,=0.0146,=0.0209,=0.0273,=0.0877,=0.0275,=1417
="931783",智能驾驶,2022-02-21,=-0.0306,=1201.7400,=-0.1993,=34.2962,=0.0241,=31.9944,=40.0027,=46.5034,=68.5476,=98.5983,=2.8495,=0.0195,=2.5981,=3.3272,=3.5637,=3.9513,=4.9384,=1.5463,=0.0639,=1.3276,=1.7207,=1.9304,=2.1214,=2.7953,=0.0101,=1,=0.0048,=0.0063,=0.0071,=0.0081,=0.0101,=0.0149,=0.0928,=0.0256,=17
="931456",中国教育,2020-04-21,=0.0188,=996.8490,=-0.1771,=34.3200,=0.0061,=32.9666,=55.4236,=93.2641,=-134.7630,=28609.2511,=2.6009,=0.2994,=1.5831,=2.4453,=2.9411,=3.8195,=9.7545,=2.5768,=0.1464,=1.7011,=2.7483,=3.3564,=4.7184,=11.2012,=0.0084,=0.5734,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=171
="399394",国证医药,2012-10-29,=-0.0037,=8196.6100,=-0.0342,=34.3356,=0.5124,=22.8656,=29.2541,=34.0540,=39.3582,=65.8576,=3.2853,=0.1401,=2.7032,=3.3964,=4.4684,=5.4074,=8.6075,=2.9203,=0.3471,=1.9890,=2.7092,=3.1337,=4.6409,=6.5385,=0.0150,=0.8512,=0.0047,=0.0072,=0.0093,=0.0143,=0.0225,=0.0285,=0.0916,=0.0308,=1066
="000905",中证500,2007-01-15,=-0.0286,=7309.5800,=-0.0209,=34.4916,=0.8537,=15.7028,=21.2812,=25.5698,=33.2826,=49.4567,=2.3300,=0.7758,=1.3824,=1.7164,=1.9211,=2.4463,=3.0628,=1.6126,=0.8026,=0.8118,=1.0305,=1.1726,=1.6082,=2.2566,=0.0136,=0.4287,=0.0064,=0.0115,=0.0141,=0.0185,=0.0237,=0.0210,=0.0620,=0.0169,=38280
="000982",500等权,2011-06-13,=-0.0138,=8887.9300,=-0.0153,=34.4916,=0.8528,=15.7028,=21.2829,=25.5698,=33.2826,=49.4567,=2.3300,=0.7758,=1.3824,=1.7163,=1.9217,=2.4463,=3.0628,=1.6126,=0.8026,=0.8118,=1.0305,=1.1726,=1.6070,=2.2566,=0.0136,=0.3990,=0.0064,=0.0118,=0.0143,=0.0184,=0.0237,=0.0210,=0.0620,=0.0169,=32
="399667",创业成长,2013-01-07,=-0.0455,=5875.8300,=0.0632,=34.5306,=0.3248,=21.3636,=29.5830,=38.5539,=51.7989,=90.9628,=6.3041,=0.7234,=2.9224,=4.0916,=4.8759,=7.5404,=10.8589,=4.9574,=0.5787,=2.4713,=3.4035,=4.6758,=6.7786,=10.3001,=0.0099,=0.8162,=0.0027,=0.0042,=0.0063,=0.0096,=0.0182,=0.0481,=0.1635,=0.0355,=94
="399276",创科技,2020-10-26,=-0.0413,=7993.7900,=-0.0136,=34.5375,=0.4167,=20.4624,=26.5069,=37.8830,=57.3832,=84.1667,=6.2182,=0.6090,=3.5855,=4.4362,=5.8287,=8.5075,=12.0896,=4.8587,=0.5077,=2.4145,=3.3558,=4.7799,=8.7194,=12.2359,=0.0117,=0.6823,=0.0023,=0.0035,=0.0085,=0.0162,=0.0221,=0.0430,=0.1724,=0.0380,=11
="931186",中证科技,2019-05-30,=-0.0275,=7129.3500,=0.0651,=34.8229,=0.4244,=19.1938,=30.4173,=36.3054,=46.6426,=73.9401,=4.7011,=0.5595,=2.6301,=3.6142,=4.5637,=6.3448,=8.1242,=2.8599,=0.5296,=1.4264,=2.0941,=2.7877,=4.5307,=6.0737,=0.0112,=0.7073,=0.0037,=0.0053,=0.0085,=0.0128,=0.0201,=0.0291,=0.1226,=0.0174,=955
="930791",CS医药TI,2016-03-22,=-0.0059,=8802.9700,=-0.0493,=34.9514,=0.4736,=23.2364,=30.0855,=35.4445,=40.6078,=70.7414,=2.8794,=0.1043,=2.4395,=3.0246,=3.8526,=4.5928,=6.6660,=2.6237,=0.2391,=2.0598,=2.5748,=2.9644,=3.5360,=5.1130,=0.0155,=0.8891,=0.0054,=0.0071,=0.0097,=0.0143,=0.0204,=0.0251,=0.0784,=0.0255,=194
="399625",中创500,2011-08-15,=-0.0338,=2381.6000,=-0.0226,=34.9684,=0.4625,=20.4615,=28.9847,=35.6887,=40.9534,=52.5750,=3.5356,=0.4959,=2.1192,=2.8827,=3.5466,=4.3113,=5.2507,=2.5181,=0.4328,=1.4713,=2.0764,=2.6237,=3.4259,=4.4106,=0.0116,=0.7543,=0.0057,=0.0072,=0.0093,=0.0124,=0.0196,=0.0265,=0.0951,=0.0239,=164
="399673",创业板50,2014-06-18,=-0.0435,=3414.2600,=0.0071,=35.0765,=0.3034,=20.6075,=30.6784,=42.3783,=57.2675,=106.7499,=6.2645,=0.6649,=3.1473,=4.3234,=5.2431,=7.5532,=11.7288,=4.7160,=0.2984,=2.6907,=4.1383,=5.4926,=7.7414,=13.3154,=0.0098,=0.8302,=0.0021,=0.0036,=0.0049,=0.0094,=0.0190,=0.0447,=0.1569,=0.0355,=5572
="H30463",沪港深500医药,2014-11-28,=-0.0073,=7573.4300,=-0.0250,=35.3200,=0.4868,=23.3470,=31.0222,=35.5091,=42.6572,=94.1690,=3.6123,=0.2331,=2.7545,=3.5141,=4.4270,=5.5958,=10.0878,=3.4850,=0.5986,=1.9470,=2.8257,=3.2976,=4.0903,=9.3489,=0.0124,=0.8056,=0.0038,=0.0069,=0.0088,=0.0123,=0.0194,,=0.0979,,=37
="H30597",新材料,2015-02-13,=-0.0233,=4352.7600,=0.0493,=35.5912,=0.5763,=14.0729,=21.7626,=33.2776,=44.0225,=72.0660,=3.7256,=0.5256,=2.1817,=2.8826,=3.6703,=5.2685,=8.9168,=2.5526,=0.4044,=1.2938,=2.0086,=2.7485,=3.7927,=7.1680,=0.0131,=0.6628,=0.0037,=0.0058,=0.0105,=0.0146,=0.0237,=0.0294,=0.0908,=0.0200,=316
="399364",消费100,2009-08-03,=-0.0426,=11293.2100,=0.0462,=35.6600,=0.8249,=15.8540,=22.5824,=26.7653,=34.6213,=49.3766,=4.8730,=0.8084,=2.6561,=3.2996,=3.7704,=4.7722,=7.3266,=2.4313,=0.7787,=1.3127,=1.6677,=1.9167,=2.5228,=4.2956,=0.0134,=0.3490,=0.0070,=0.0116,=0.0160,=0.0191,=0.0241,=0.0306,=0.1191,=0.0345,=315
="000841",800医药,2012-12-21,=-0.0060,=8410.9000,=0.0062,=35.8187,=0.7267,=21.4494,=28.0346,=32.2270,=37.6331,=58.1462,=3.5024,=0.3640,=2.4193,=3.1867,=3.7721,=4.3784,=6.5122,=4.3712,=0.8087,=1.7815,=2.8895,=3.4449,=4.3456,=6.1565,=0.0155,=0.8768,=0.0064,=0.0083,=0.0101,=0.0137,=0.0210,=0.0288,=0.0871,=0.0293,=588
="399316",巨潮小盘,2005-02-03,=-0.0219,=5802.9300,=-0.0349,=35.9350,=0.7358,=17.4883,=24.6121,=29.2593,=37.9988,=56.3264,=2.0551,=0.5932,=1.3049,=1.7086,=1.9645,=2.4249,=3.1993,=1.2913,=0.5783,=0.7478,=1.0120,=1.2297,=1.6335,=2.5524,=0.0151,=0.7181,=0.0061,=0.0102,=0.0128,=0.0162,=0.0214,=0.0167,=0.0444,=0.0142,=22
="399293",创业大盘,2019-04-18,=-0.0447,=6472.1500,=-0.0013,=35.9410,=0.3374,=20.6573,=29.5805,=41.3578,=54.1258,=71.9327,=6.3846,=0.5341,=3.4452,=4.7286,=6.2617,=9.1904,=13.4901,=4.5587,=0.3223,=2.8408,=4.0172,=5.6709,=9.8816,=14.8309,=0.0101,=0.7112,=0.0029,=0.0046,=0.0073,=0.0121,=0.0196,=0.0411,=0.1554,=0.0377,=179
="000814",细分医药,2012-04-11,=-0.0060,=8361.1300,=0.0017,=36.0199,=0.7403,=21.8871,=27.2039,=32.7524,=37.7216,=60.8250,=3.3376,=0.2547,=2.4219,=3.2072,=4.1036,=4.8855,=7.4081,=2.7901,=0.4452,=1.7858,=2.2898,=2.8932,=3.6274,=5.4819,=0.0148,=0.8553,=0.0055,=0.0075,=0.0096,=0.0137,=0.0215,=0.0283,=0.0890,=0.0304,=407
="931590",500成长创新,2020-11-09,=-0.0399,=27154.1200,=-0.0001,=36.1009,=0.9765,=14.5054,=17.8033,=20.2865,=27.4430,=46.8480,=4.1789,=0.9765,=1.6442,=2.3244,=2.6609,=3.3032,=5.3919,=4.2855,=0.9765,=1.3106,=1.9816,=2.2837,=2.7132,=5.5640,=0.0097,=0.0264,=0.0074,=0.0129,=0.0171,=0.0210,=0.0252,=0.0292,=0.1277,=0.0317,=89
="1000011",A股非金融,1994-01-10,,,,=36.1032,=0.7613,=17.5718,=25.5269,=28.6067,=37.5747,=43.6945,=2.4092,=0.5491,=1.6561,=2.0403,=2.3293,=2.6926,=2.9749,=1.5061,=0.6702,=0.9476,=1.1421,=1.3066,=1.5706,=1.8156,=0.0165,=0.5589,=0.0087,=0.0120,=0.0160,=0.0192,=0.0256,=0.0205,=0.0612,=0.0189,=810
="399101",中小综指,2005-12-01,=-0.0241,=13616.6600,=-0.0639,=36.5043,=0.3302,=22.7937,=34.4929,=40.5567,=46.2670,=65.2068,=2.5735,=0.3071,=1.7151,=2.3689,=2.7934,=3.4098,=4.6265,=1.7484,=0.2642,=1.1654,=1.6542,=2.0003,=2.5679,=3.9244,=0.0130,=0.7630,=0.0054,=0.0083,=0.0107,=0.0134,=0.0200,=0.0208,=0.0674,=0.0195,=25
="1000012",中小板全指,2005-12-01,=-0.0241,=13616.6600,=-0.0639,=36.6846,=0.2675,=22.6352,=35.3655,=41.1821,=48.0106,=73.8161,=2.5863,=0.3108,=1.7125,=2.3729,=2.8069,=3.4389,=4.6213,=1.7248,=0.2605,=1.1448,=1.6386,=1.9773,=2.5621,=3.9110,=0.0129,=0.7568,=0.0054,=0.0081,=0.0108,=0.0134,=0.0200,=0.0209,=0.0671,=0.0194,=567
="931718",高端造质量成长50,2021-08-25,=-0.0443,=3178.4500,=0.0999,=36.8642,=0.7970,=16.3078,=22.1082,=28.9025,=36.9004,=49.4696,=6.4064,=0.8574,=3.1255,=3.9328,=4.8500,=6.0196,=8.5001,=4.3001,=0.8725,=1.7207,=2.2487,=2.9785,=3.7798,=5.6653,=0.0099,=0.4002,=0.0046,=0.0066,=0.0110,=0.0151,=0.0205,=0.0328,=0.1450,=0.0326,=29
="931250",港股通创新药,2012-07-20,=-0.0241,=1013.1500,=0.0085,=36.9954,=0.5249,=21.4435,=32.5100,=36.4263,=44.4830,=63.0533,=3.5217,=0.6871,=1.5232,=1.8324,=2.3361,=3.8178,=4.5255,=5.9404,=0.6871,=1.4727,=1.7670,=2.3278,=6.5260,=7.7209,=0.0082,=0.3073,=0.0059,=0.0076,=0.0135,=0.0163,=0.0196,,=0.1071,,=123
="931787",港股创新药,2018-08-14,=-0.0238,=1260.2900,=0.0035,=36.9954,=0.4044,=20.8973,=29.5810,=43.6858,=79.2315,=400.8209,=3.5217,=0.6475,=1.5132,=2.3069,=2.9693,=4.1352,=5.7621,=5.9404,=0.8897,=0.8553,=1.3145,=2.0834,=3.3407,=7.7308,=0.0082,=0.3435,=0.0045,=0.0069,=0.0103,=0.0136,=0.0202,,=0.1071,,=780
="931946",畜牧养殖,2023-07-28,=0.0124,=631.4700,=-0.1611,=37.2022,=0.7227,=14.8058,=16.3366,=24.6329,=42.7422,=702.5962,=2.4770,=0.1270,=2.1724,=2.5587,=2.6761,=2.7866,=3.1405,=1.0272,=0.1878,=0.8870,=1.0296,=1.0921,=1.1366,=1.2139,=0.0303,=0.8050,=0.0155,=0.0199,=0.0269,=0.0302,=0.0347,=0.0043,=0.0943,=0.0400,=7
="399285",物联网50,2020-02-18,=-0.0488,=7108.8800,=0.1254,=37.2231,=0.7414,=21.8675,=26.4311,=31.6832,=38.6597,=48.9860,=5.3051,=0.7899,=2.6765,=3.4145,=4.0379,=5.3262,=6.9158,=3.3719,=0.9111,=1.7407,=2.0214,=2.4429,=3.1326,=4.3982,=0.0124,=0.5340,=0.0076,=0.0096,=0.0121,=0.0148,=0.0214,=0.0353,=0.1364,=0.0304,=93
="399296",创成长,2019-01-23,=-0.0627,=6868.3900,=0.1021,=37.9717,=0.3350,=22.4911,=30.8886,=43.6892,=63.9125,=104.6935,=7.8385,=0.6178,=3.9463,=4.9388,=7.0432,=10.7063,=14.9802,=5.0118,=0.3844,=2.5417,=3.4675,=5.8466,=11.9147,=17.3385,=0.0084,=0.7144,=0.0016,=0.0027,=0.0061,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1078
="930719",CS精准医,2015-08-05,=-0.0307,=2725.5400,=0.0253,=38.3744,=0.2132,=29.3195,=37.8584,=52.0253,=66.9502,=102.1078,=4.6405,=0.2343,=3.4982,=4.5494,=6.0050,=8.9733,=14.5104,=6.9473,=0.4173,=5.1956,=6.1905,=7.4074,=10.6020,=18.8625,=0.0075,=0.6057,=0.0022,=0.0041,=0.0068,=0.0105,=0.0164,=0.0301,=0.1091,=0.0230,=341
="931159",创新100,2019-05-16,=-0.0232,=3946.1700,=0.1604,=39.1141,=0.6072,=24.8309,=32.3280,=36.2460,=46.3403,=59.7307,=5.4167,=0.7581,=2.9189,=3.6983,=4.3845,=5.5616,=7.4325,=4.5053,=0.7404,=2.3351,=3.1702,=3.8017,=4.8753,=6.6085,=0.0098,=0.6083,=0.0044,=0.0062,=0.0088,=0.0126,=0.0177,=0.0278,=0.1244,=0.0278,=229
="399803",工业4.0,2015-02-13,=-0.0410,=5656.8300,=0.0516,=39.2053,=0.5763,=19.7294,=27.9595,=36.1733,=47.3347,=61.8732,=4.6082,=0.5552,=2.6645,=3.4308,=4.3469,=5.6549,=8.0266,=2.2199,=0.3652,=1.5023,=2.0108,=2.5268,=3.2312,=4.7574,=0.0103,=0.5948,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=485
="000998",中证TMT,2011-11-08,=-0.0417,=3356.0100,=0.1413,=39.5774,=0.6439,=18.9989,=27.6163,=34.6638,=43.5673,=58.6698,=4.2335,=0.8491,=1.9674,=2.4618,=3.2923,=4.0013,=5.6742,=2.9811,=0.9514,=1.2505,=1.8092,=2.1803,=2.6353,=3.9991,=0.0127,=0.6010,=0.0048,=0.0067,=0.0091,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=559
="399315",巨潮中盘,2005-02-03,=-0.0295,=4654.9800,=-0.0219,=39.6957,=0.9138,=14.3715,=18.4227,=22.9157,=29.8562,=49.3940,=2.4662,=0.6884,=1.5252,=1.8923,=2.1502,=2.5850,=3.0245,=1.9056,=0.9637,=0.8408,=1.2254,=1.4278,=1.6517,=2.3572,=0.0132,=0.3615,=0.0082,=0.0116,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="932069",港股通医疗主题,2022-07-21,=-0.0218,=956.7300,=-0.0343,=40.2528,=0.8868,=20.9778,=26.1415,=30.5515,=35.5583,=51.0900,=2.3518,=0.6620,=1.4397,=1.6236,=1.9882,=2.5975,=3.0086,=1.3125,=0.6760,=0.6760,=0.7737,=0.9825,=1.4159,=1.6308,=0.0123,=0.4403,=0.0073,=0.0087,=0.0129,=0.0158,=0.0250,,=0.0571,,=19
="399006",创业板指,2010-06-01,=-0.0397,=3244.6200,=0.0129,=40.7820,=0.4398,=22.8885,=32.3387,=42.0356,=55.2938,=79.6826,=5.6425,=0.6702,=3.0035,=4.0151,=4.8508,=6.5359,=9.5804,=4.0396,=0.3438,=2.3312,=3.4103,=4.5294,=6.3385,=8.4805,=0.0097,=0.7918,=0.0032,=0.0048,=0.0064,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16709
="H30178",医疗保健,2013-07-15,=-0.0003,=11910.1300,=-0.1226,=40.8462,=0.4262,=19.5848,=32.8016,=45.0063,=65.4706,=123.2936,=2.7334,=0.0177,=2.5190,=3.3697,=5.5436,=7.3335,=12.4381,=4.4892,=0.0177,=4.1521,=5.3825,=6.2621,=8.1023,=14.2518,=0.0147,=0.7828,=0.0029,=0.0041,=0.0058,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=555
="000958",创业成长,2010-03-24,=-0.0674,=1590.5900,=-0.0077,=41.0587,=0.9687,=11.9506,=17.5032,=24.3300,=30.6865,=61.3903,=9.7750,=0.9794,=2.6815,=3.7899,=5.1687,=6.3634,=14.5711,=5.1809,=0.9477,=1.2937,=1.9105,=2.5447,=3.9741,=7.7463,=0.0064,=0.1418,=0.0040,=0.0066,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=665
="H30217",医疗器械,2013-07-15,=-0.0002,=8633.8500,=-0.1206,=41.2637,=0.5441,=17.1055,=29.5762,=39.4502,=56.9111,=81.2162,=2.6745,=0.0185,=2.4731,=3.2237,=4.7759,=6.5700,=11.6091,=4.8107,=0.0540,=4.1030,=5.3429,=6.0404,=8.1861,=13.3528,=0.0152,=0.7613,=0.0035,=0.0051,=0.0075,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1335
="000852",中证1000,2014-10-17,=-0.0274,=6900.6600,=-0.0915,=41.2769,=0.6624,=18.9344,=30.9274,=37.8121,=47.8942,=79.6160,=2.2360,=0.3302,=1.4880,=2.1060,=2.4345,=2.9088,=4.1599,=1.5787,=0.4951,=0.9250,=1.3827,=1.5864,=1.9304,=3.4714,=0.0119,=0.7453,=0.0038,=0.0082,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7439
="931447",科技先锋,2020-04-21,=-0.0384,=3104.1200,=0.0059,=41.3132,=0.5904,=19.0346,=27.3688,=37.1676,=48.0222,=82.3567,=5.1074,=0.6640,=2.7045,=3.4188,=4.3723,=6.7158,=10.6025,=2.7901,=0.6430,=1.4804,=1.9169,=2.4471,=3.7098,=7.0848,=0.0098,=0.5102,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=19
