指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931487",SHS人工智能50,2020-05-06,=0.0069,=1938.3800,=-0.1199,=29.5599,=0.3803,=18.6614,=25.6982,=31.8145,=37.0293,=66.0883,=4.7855,=0.5376,=3.0781,=4.0591,=4.6775,=6.3197,=10.5947,=5.4213,=0.5658,=3.3555,=4.5138,=5.2147,=6.7835,=9.5096,=0.0061,=0.5683,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=84
="930614",环保50,2015-04-07,=-0.0083,=2018.2400,=-0.1211,=28.0647,=0.5740,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.6838,=0.3946,=1.9059,=2.3842,=2.8846,=3.6683,=6.0727,=2.6714,=0.4272,=1.6847,=2.2438,=2.8714,=3.3746,=6.6309,=0.0188,=0.7130,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
="932152",港股通成长策略,2025-04-30,=0.0026,=1163.9700,=-0.1214,=17.6898,=0.1108,=16.5252,=18.0406,=18.6944,=21.0319,=22.5567,=2.2711,=0.0769,=2.1900,=2.3294,=2.6949,=2.8151,=3.0449,=1.6862,=0.0215,=1.6549,=1.8268,=2.0506,=2.2096,=2.3595,=0.0212,=0.8862,=0.0152,=0.0180,=0.0194,=0.0209,=0.0248,,=0.1305,,=13
="931371",品牌消费100,2019-11-25,=0.0074,=5786.9600,=-0.1216,=17.5186,=0.2257,=14.6106,=17.2777,=21.7673,=30.5844,=41.6881,=3.1619,=0.0378,=2.8278,=3.6773,=4.4528,=6.5034,=9.5576,=2.1051,=0.2007,=1.7483,=2.1044,=2.6306,=3.8591,=5.3339,=0.0433,=0.9707,=0.0095,=0.0157,=0.0229,=0.0371,=0.0479,=0.0505,=0.1847,=0.0654,=9
="931733",绿色能源,2021-08-19,=-0.0132,=4595.4200,=-0.1216,=28.8859,=0.4012,=12.7308,=19.2912,=32.3483,=41.2610,=65.3510,=3.0753,=0.3608,=2.3311,=2.7958,=3.4929,=5.3969,=8.0150,=2.0430,=0.3830,=1.3651,=1.7983,=2.2841,=4.1971,=7.5185,=0.0164,=0.5857,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="950096",上海国企,2016-05-11,=0.0029,=1324.8600,=-0.1243,=12.9268,=0.5703,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0421,=0.3720,=0.7269,=0.8713,=1.1192,=1.4373,=1.9662,=1.1266,=0.7715,=0.5842,=0.6832,=0.8501,=1.1430,=1.2890,=0.0236,=0.3555,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="399365",国证粮食,2009-11-04,=0.0183,=11859.5500,=-0.1246,=22.9815,=0.3287,=13.3311,=20.2221,=26.8459,=35.2364,=54.5886,=2.0730,=0.2111,=1.6393,=2.0561,=4.0855,=6.4747,=11.3501,=0.8340,=0.2342,=0.5961,=0.8004,=3.1249,=4.6104,=8.7065,=0.0196,=0.7324,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0232,=0.0838,=0.0244,=83
="931412",证券公司30,2020-02-20,=-0.0030,=1422.9700,=-0.1249,=12.3162,=0,=12.3162,=15.9563,=18.4927,=22.5283,=36.9291,=1.2481,=0.1655,=1.0327,=1.2662,=1.4406,=1.6951,=2.4365,=5.0328,=0.1990,=3.9462,=5.0392,=5.5691,=6.6956,=9.6353,=0.0246,=0.9848,=0.0091,=0.0147,=0.0169,=0.0213,=0.0256,=0.0228,=0.0861,=0.0218,=38
="HSSCNE",恒生港股通新经济指数,2018-01-08,=0.0036,=3752.7200,=-0.1266,=24.0584,=0.5068,=15.8046,=20.8018,=23.9892,=28.3544,=53.5009,=2.6901,=0.4146,=1.7963,=2.2574,=2.8210,=3.4616,=6.9059,=1.8992,=0.3864,=1.4023,=1.7314,=1.9912,=2.5474,=5.3019,=0.0108,=0.5158,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,,=205
="399412",国证新能,2014-05-16,=-0.0039,=2583.6500,=-0.1273,=30.3228,=0.5880,=13.6858,=20.0843,=25.0470,=40.0619,=66.6027,=2.7743,=0.5278,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.7908,=0.5979,=0.7993,=1.1878,=1.5714,=2.5873,=5.3757,=0.0143,=0.4631,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="980032",新能电池,2015-02-17,=-0.0170,=13738.0200,=-0.1275,=23.6346,=0.2469,=14.3994,=22.4660,=30.1069,=80.1269,=130.4039,=3.5118,=0.2773,=2.4545,=3.3555,=4.2403,=7.6280,=11.8091,=1.8771,=0.3259,=1.1163,=1.6939,=2.2325,=4.8585,=7.8642,=0.0135,=0.7343,=0.0011,=0.0019,=0.0084,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=758
="000941",新能源,2009-10-28,=-0.0126,=2244.0400,=-0.1281,=22.1353,=0.2726,=10.2578,=20.0248,=28.6276,=37.3071,=57.4660,=2.9061,=0.4685,=1.8262,=2.2548,=2.9539,=3.8432,=8.1424,=2.4468,=0.6161,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0171,=0.7831,=0.0031,=0.0063,=0.0104,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2479
="399994",信息安全,2015-03-12,=0.0118,=1588.1300,=-0.1289,=54.8828,=0.2602,=35.0629,=52.9184,=67.0359,=85.7906,=183.5630,=3.4147,=0.2346,=2.3256,=3.3600,=3.8564,=4.4665,=6.2767,=2.5484,=0.0466,=2.1829,=2.8560,=3.2338,=3.8075,=5.1182,=0.0136,=0.9621,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=93
="930608",中证基建,2015-03-31,=0.0077,=7388.9000,=-0.1293,=10.1770,=0.4449,=6.6667,=8.6208,=10.4286,=13.2499,=25.2863,=0.7094,=0.0157,=0.6550,=0.8071,=1.0935,=1.4098,=2.2134,=0.2147,=0.1641,=0.1701,=0.2190,=0.3323,=0.4598,=0.7101,=0.0301,=0.8829,=0.0095,=0.0178,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=663
="399975",证券公司,2013-07-15,=-0.0015,=741.0900,=-0.1308,=13.3394,=0,=13.3394,=18.7096,=21.4877,=26.4841,=46.0250,=1.2619,=0.1348,=1.0494,=1.2995,=1.5393,=1.8480,=2.4199,=5.2899,=0.1233,=4.0997,=5.4660,=6.3253,=7.4089,=10.0865,=0.0229,=0.9555,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9897
="000949",中证农业,2009-10-28,=0.0120,=5024.8200,=-0.1321,=50.2158,=0.8763,=14.4444,=21.2919,=29.1169,=36.8950,=1184.8568,=2.4743,=0.1847,=2.0719,=2.4997,=3.2591,=4.0480,=5.2895,=1.3203,=0.2594,=0.8980,=1.1771,=1.7144,=2.0301,=2.8101,=0.0164,=0.4948,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1069
="931747",中证储能,2021-10-15,=-0.0110,=6897.3000,=-0.1341,=23.9928,=0.2888,=16.6670,=22.2781,=27.4773,=52.4063,=124.6415,=3.9194,=0.1844,=3.1109,=3.9515,=4.6128,=6.8933,=12.5394,=2.0367,=0.3810,=1.2712,=1.7272,=2.2495,=3.7222,=8.7019,=0.0151,=0.7410,=0.0008,=0.0019,=0.0122,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=143
="399437",证券龙头,2014-12-30,=-0.0029,=5897.1600,=-0.1343,=12.6800,=0,=12.6800,=17.3597,=19.9992,=25.0411,=43.0253,=1.2679,=0.1377,=1.0547,=1.2946,=1.5208,=1.8030,=2.3633,=5.1596,=0.1418,=3.9970,=5.3435,=6.2016,=7.2524,=9.5068,=0.0240,=0.9699,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=722
="931151",光伏产业,2019-04-22,=-0.0042,=2472.4500,=-0.1349,=-655.9399,=0.8928,=9.5087,=20.7311,=38.4461,=95.6412,=2491.4939,=2.0320,=0.2963,=1.5562,=1.9288,=2.5992,=4.4629,=6.9801,=1.7981,=0.4916,=0.8897,=1.2501,=1.8204,=3.1695,=5.9137,=0.0087,=0.4843,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2749
="931402",证券先锋,2020-01-14,=-0.0012,=1802.8700,=-0.1354,=13.2354,=0,=13.2354,=17.2482,=20.7120,=25.7122,=41.4692,=1.2645,=0.1473,=1.0487,=1.2871,=1.4514,=1.7447,=2.4715,=5.2796,=0.1767,=4.0917,=5.3158,=5.8989,=7.0478,=10.0278,=0.0232,=0.9713,=0.0081,=0.0134,=0.0150,=0.0203,=0.0246,=0.0214,=0.0819,=0.0203,=97
="930746",港中小企,2015-08-26,=0.0031,=2325.2500,=-0.1356,=19.5423,=0.8607,=7.8499,=11.1083,=14.2675,=18.3127,=36.0739,=0.9508,=0.3940,=0.6829,=0.8307,=1.0711,=1.2269,=1.6951,=0.6832,=0.5024,=0.3939,=0.5280,=0.6824,=0.8172,=1.1520,=0.0371,=0.5675,=0.0210,=0.0272,=0.0336,=0.0436,=0.0585,,=0.0299,,=212
="931456",中国教育,2020-04-21,=0.0136,=1045.8847,=-0.1367,=28.9353,=0.0006,=28.7201,=54.8331,=92.2346,=-136.7794,=28609.2511,=2.6861,=0.3604,=1.5831,=2.4466,=2.9343,=3.7825,=9.7545,=2.6308,=0.1611,=1.7011,=2.7351,=3.3470,=4.6728,=11.2012,=0.0083,=0.5200,=0.0035,=0.0059,=0.0082,=0.0098,=0.0209,,=0.0593,,=179
="931239",港股通汽车,2022-07-21,=-0.0090,=1995.6500,=-0.1370,=26.5511,=0.8494,=12.1049,=14.3699,=17.1991,=25.8482,=32.0714,=2.8037,=0.8556,=1.2076,=1.4395,=1.6050,=2.7107,=3.5989,=1.3996,=0.8000,=0.6024,=0.6872,=0.7627,=1.3996,=1.7776,=0.0137,=0.1864,=0.0091,=0.0146,=0.0202,=0.0227,=0.0338,,=0.1152,,=53
="931663",SHS消费龙头,2015-03-13,=0.0009,=1751.1300,=-0.1382,=19.1126,=0.1401,=14.4278,=20.0249,=26.5678,=37.1075,=57.5191,=2.8977,=0.0207,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8231,=0.1612,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0299,=0.9325,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=233
="399417",新能源车,2014-09-24,=-0.0110,=3343.5000,=-0.1405,=24.4754,=0.3625,=14.2186,=20.9718,=29.8672,=55.4460,=106.6289,=3.3655,=0.4676,=1.6630,=2.3823,=3.4458,=4.4622,=9.6468,=1.8365,=0.4895,=0.6730,=1.0543,=1.8496,=2.4377,=6.6041,=0.0138,=0.5852,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="000036",上证消费,2009-01-09,=0.0025,=9308.4100,=-0.1422,=19.8714,=0.0268,=17.8817,=22.6685,=31.6716,=40.5919,=69.3963,=4.4382,=0.0977,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2331,=0.2338,=1.9092,=4.0508,=4.8722,=7.3411,=10.9001,=0.0390,=0.9852,=0.0071,=0.0114,=0.0157,=0.0307,=0.0429,=0.0773,=0.2393,=0.0858,=2331
="931068",消费龙头,2018-11-21,=0.0086,=10840.8400,=-0.1443,=17.4383,=0.1440,=15.0591,=18.1858,=22.8003,=29.8883,=44.3922,=3.2336,=0.0287,=2.8729,=4.1073,=4.6915,=6.5486,=10.3805,=2.0285,=0.0590,=1.8019,=2.5255,=3.2487,=4.0792,=7.0508,=0.0400,=0.9644,=0.0085,=0.0161,=0.0211,=0.0332,=0.0451,=0.0518,=0.2083,=0.0600,=2402
="931719",CS电池,2013-07-15,=-0.0155,=3637.8700,=-0.1444,=23.8379,=0.1208,=15.7007,=26.2526,=38.6529,=63.4704,=121.8822,=3.6476,=0.4355,=1.9771,=2.9292,=3.9090,=5.7588,=11.8941,=2.4233,=0.3720,=1.2782,=2.0990,=2.9800,=4.5554,=9.5565,=0.0156,=0.8623,=0.0012,=0.0035,=0.0068,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=577
="932246",储能电池,2022-07-08,=-0.0158,=4114.2900,=-0.1450,=23.3735,=0.2553,=13.3190,=21.4002,=26.4386,=33.1408,=40.1514,=3.7087,=0.6163,=2.3139,=2.6931,=3.2865,=4.4493,=5.1292,=2.4453,=0.5789,=1.3666,=1.7015,=2.3062,=3.2821,=3.7523,=0.0169,=0.5512,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="930910",农牧渔,2016-12-12,=0.0207,=8521.1600,=-0.1455,=-500.4672,=0.8517,=13.2246,=20.9166,=30.0332,=95.6766,=30031.8592,=2.2851,=0.0516,=1.9495,=2.4817,=2.9347,=3.6328,=4.9084,=1.0119,=0.1069,=0.8679,=1.0643,=1.4715,=2.0515,=2.7290,=0.0160,=0.7124,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0088,=0.0664,=0.0304,=22
="399804",中证体育,2015-02-09,=0.0133,=1693.9300,=-0.1460,=24.1204,=0.1328,=17.8349,=25.1698,=30.7315,=43.3074,=84.6918,=2.8307,=0.2841,=2.0588,=2.7255,=3.1793,=3.7614,=5.5714,=2.4469,=0.3080,=1.7235,=2.3137,=2.8309,=3.9199,=7.1775,=0.0207,=0.8227,=0.0037,=0.0073,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=306
="931783",智能驾驶,2022-02-21,=0.0069,=1280.7200,=-0.1467,=36.4019,=0.0474,=31.9944,=39.7646,=46.3131,=68.2046,=98.5983,=2.9815,=0.0565,=2.5981,=3.3030,=3.5579,=3.9484,=4.9384,=1.6118,=0.1176,=1.3276,=1.7136,=1.9253,=2.1185,=2.7953,=0.0096,=0.9936,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=22
="399808",中证新能,2015-02-10,=-0.0149,=2401.2900,=-0.1470,=32.0668,=0.4074,=11.2377,=23.4990,=35.6371,=45.6598,=62.8342,=2.5411,=0.3728,=1.7615,=2.1712,=2.9002,=3.8504,=7.2277,=2.1411,=0.4491,=1.2791,=1.6778,=2.2408,=3.0254,=6.6822,=0.0140,=0.7691,=0.0029,=0.0058,=0.0092,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1324
="000912",300消费,2007-07-02,=0.0034,=17669.5700,=-0.1483,=21.2604,=0.1641,=17.5697,=22.2596,=28.6958,=38.6920,=71.0374,=3.6788,=0.0359,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.8882,=0.0726,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0418,=0.9777,=0.0078,=0.0128,=0.0188,=0.0292,=0.0471,=0.0602,=0.1878,=0.0812,=789
="399812",养老产业,2014-06-06,=0.0163,=5387.0300,=-0.1491,=10.5775,=0.0012,=10.3086,=17.5412,=20.2914,=25.3954,=31.4367,=1.7408,=0.0276,=1.5864,=2.0332,=2.7912,=3.2414,=4.2954,=1.4071,=0.1282,=1.2170,=1.4507,=1.6758,=1.8719,=2.5548,=0.0276,=0.9736,=0.0096,=0.0131,=0.0172,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6278
="HSSI",恒生综合小型股指数,2001-10-03,=0.0149,=1336.1700,=-0.1492,=23.2533,=0.7119,=7.3220,=11.0801,=16.3973,=26.2521,=83.7574,=0.9526,=0.4523,=0.5652,=0.7236,=0.9705,=1.1648,=1.4185,=0.6337,=0.3905,=0.3459,=0.4531,=0.6888,=0.9204,=1.2872,=0.0290,=0.4425,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,,=126
="399966",800证保,2012-12-21,=-0.0005,=5624.3500,=-0.1495,=9.0310,=0.0004,=8.9920,=13.5334,=15.9952,=19.7375,=27.1945,=1.2443,=0.1262,=1.0619,=1.2979,=1.5885,=2.0347,=2.4366,=1.7414,=0.4664,=1.1634,=1.5249,=1.7805,=2.0457,=2.5211,=0.0290,=0.9501,=0.0122,=0.0160,=0.0213,=0.0243,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=-0.0004,=954.9900,=-0.1496,=9.0342,=0.0004,=8.9968,=13.5000,=16.0880,=19.5891,=27.6808,=1.2429,=0.1237,=1.0752,=1.2980,=1.5939,=2.0322,=2.4238,=1.7438,=0.4713,=1.1673,=1.5178,=1.7709,=2.0128,=2.5500,=0.0290,=0.9534,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0246,=0.1254,=0.0286,=483
="399976",CS新能车,2014-11-28,=-0.0132,=3797.8000,=-0.1496,=24.4820,=0.2322,=13.8890,=22.9016,=34.0858,=62.1175,=231.2544,=3.2701,=0.2478,=2.0896,=3.0970,=3.8382,=6.2213,=11.9870,=1.8480,=0.2334,=0.7703,=1.7976,=2.2938,=4.1916,=9.1824,=0.0126,=0.7765,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2029
="931697",消费50策略,2021-07-12,=0.0055,=7234.2400,=-0.1497,=19.3605,=0.3470,=16.4104,=18.4763,=20.7733,=31.2085,=38.9422,=2.9853,=0.0499,=2.6840,=3.5035,=3.8553,=5.1933,=7.0736,=1.6082,=0.0620,=1.4635,=1.7445,=1.9178,=2.8418,=3.5305,=0.0361,=0.9549,=0.0120,=0.0157,=0.0243,=0.0318,=0.0403,=0.0408,=0.1608,=0.0542,=64
="930662",CS现代农,2015-07-13,=0.0166,=910.3000,=-0.1500,=180.6953,=0.9003,=13.0417,=20.6593,=28.7549,=61.4439,=301.1137,=2.3051,=0.0980,=1.8555,=2.5034,=2.8291,=3.1374,=4.3308,=1.0077,=0.1767,=0.8273,=1.0161,=1.1577,=1.5476,=2.1026,=0.0172,=0.8203,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0091,=0.0850,=0.0345,=58
="000911",300可选,2007-07-02,=0.0085,=5608.9900,=-0.1522,=18.1074,=0.4779,=11.4175,=16.2611,=18.2610,=24.5366,=45.8432,=1.9454,=0.0264,=1.7502,=2.2633,=2.5369,=3.0218,=4.4626,=0.8812,=0.0907,=0.7162,=0.9493,=1.0953,=1.3297,=2.0518,=0.0289,=0.9427,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=34
="931479",证券保险,2020-05-06,=-0.0007,=899.2200,=-0.1538,=8.4231,=0.0007,=8.3667,=11.6635,=13.3159,=15.4503,=21.1012,=1.2201,=0.2003,=1.0296,=1.2201,=1.3696,=1.5577,=2.2844,=1.5940,=0.6132,=1.0318,=1.2779,=1.4686,=1.7804,=2.2879,=0.0308,=0.9106,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=57
="930794",中美互联网,2016-04-22,,,=-0.1539,=19.4397,=0.0031,=19.0583,=27.8981,=32.4687,=38.0931,=50.5410,=5.1175,=0.1144,=3.5920,=5.5880,=6.5716,=7.5414,=9.2259,=4.5641,=0.3648,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6198,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=435
="931845",生猪产业,2012-04-11,=0.0185,=1109.9300,=-0.1550,=-184.5377,=0.8800,=12.7881,=21.1629,=29.0076,=103.7128,=705.7713,=2.6360,=0.0544,=2.2394,=2.8706,=3.4439,=4.0835,=5.7536,=0.9703,=0.0812,=0.8323,=1.0275,=1.6180,=2.1465,=2.8287,=0.0194,=0.7315,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0154,=0.0788,=0.0361,=164
="931946",畜牧养殖,2023-07-28,=0.0167,=635.6100,=-0.1556,=75.9319,=0.8787,=14.8058,=16.4847,=24.7982,=42.7422,=702.5962,=2.4878,=0.1594,=2.1724,=2.5483,=2.6710,=2.7848,=3.1405,=1.0267,=0.2097,=0.8870,=1.0242,=1.0910,=1.1349,=1.2139,=0.0254,=0.4125,=0.0155,=0.0200,=0.0270,=0.0304,=0.0347,=0.0043,=0.0943,=0.0400,=15
="930997",新能源车,2017-07-19,=-0.0136,=2564.6000,=-0.1557,=24.5994,=0.3005,=14.0460,=20.4824,=31.5275,=71.5249,=171.6022,=3.2754,=0.4077,=1.7502,=2.4289,=3.6355,=6.0168,=11.4567,=1.8540,=0.3873,=0.7652,=1.2127,=2.1370,=3.8899,=8.7389,=0.0127,=0.6109,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1985
="930707",中证畜牧,2015-07-13,=0.0153,=1861.5600,=-0.1567,=-185.4139,=0.8565,=11.3375,=17.7937,=26.8852,=114.4573,=237.1331,=2.3384,=0.0301,=1.9910,=2.6630,=3.2685,=4.1701,=5.8838,=0.9534,=0.0858,=0.8185,=1.0256,=1.4140,=2.0436,=2.9452,=0.0172,=0.6882,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1233
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0064,=2450.2600,=-0.1593,=23.7706,=0.5013,=15.2810,=21.2066,=23.7700,=26.9063,=33.8690,=2.5683,=0.1062,=2.1914,=2.6923,=2.9161,=3.3986,=4.1810,=2.1349,=0.4987,=1.5305,=1.8500,=2.1361,=2.7110,=3.5648,=0.0096,=0.9093,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,,=88
="000692",科创新能,2023-04-03,=-0.0162,=972.8400,=-0.1596,=-59.1663,=0.6501,=13.9124,=18.9955,=146.0093,=-45.0578,=279.8956,=2.2892,=0.5225,=1.4486,=1.8101,=2.2272,=2.7908,=4.0229,=1.4698,=0.5261,=0.8667,=1.1675,=1.4505,=1.9015,=2.6157,=0.0044,=0.0863,=0.0030,=0.0054,=0.0162,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=44
="000942",内地消费,2009-10-28,=0.0067,=8586.1200,=-0.1601,=19.7858,=0.3254,=14.4412,=18.7397,=21.7495,=33.3379,=52.6356,=2.6189,=0.0231,=2.3718,=3.1171,=3.6914,=5.0424,=7.7211,=1.4181,=0.1427,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0346,=0.9748,=0.0093,=0.0147,=0.0214,=0.0284,=0.0381,=0.0371,=0.1426,=0.0493,=772
="930653",CS食品饮,2015-06-05,=0.0037,=12640.2200,=-0.1625,=21.3457,=0.0858,=17.6031,=22.6856,=31.2780,=38.3114,=65.8842,=3.4222,=0.0186,=3.1030,=4.4073,=5.7100,=7.1300,=12.9907,=3.1769,=0.0148,=2.9247,=3.8075,=4.7671,=5.8503,=11.4166,=0.0392,=0.9876,=0.0078,=0.0127,=0.0179,=0.0309,=0.0425,=0.0615,=0.1583,=0.0705,=916
="H30035",300非银,2012-12-21,=-0.0008,=9333.6900,=-0.1631,=8.5474,=0.0008,=8.4740,=12.7115,=15.1641,=19.3628,=26.3489,=1.2356,=0.1266,=1.0544,=1.2966,=1.6033,=2.0415,=2.4387,=1.6046,=0.4202,=1.0410,=1.4185,=1.6980,=1.9729,=2.3917,=0.0302,=0.9431,=0.0124,=0.0164,=0.0222,=0.0259,=0.0352,=0.0253,=0.1294,=0.0297,=1259
="987008",港股通科技,2021-03-08,,,=-0.1637,=25.5543,=0.3524,=16.3992,=24.0491,=27.0397,=33.6116,=63.8758,=2.5778,=0.0415,=2.3408,=2.9172,=3.3982,=3.9391,=8.4842,=2.1285,=0.0312,=1.9337,=2.5644,=2.9691,=3.8220,=8.7605,=0.0073,=0.8027,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=95
="931404",SHS品牌消费50,2020-02-20,=-0.0008,=2252.8000,=-0.1658,=16.3006,=0.0346,=15.2551,=18.1999,=21.4335,=29.9823,=52.1290,=3.8060,=0.0376,=3.2381,=4.5415,=5.2309,=7.2308,=13.2899,=3.2448,=0.2550,=2.1582,=3.1783,=4.0164,=6.3402,=12.0094,=0.0260,=0.7960,=0.0048,=0.0095,=0.0174,=0.0262,=0.0383,,=0.2165,,=141
="931746",储能产业,2015-06-11,=-0.0096,=3082.4000,=-0.1665,=27.6386,=0.3468,=12.7536,=19.7639,=32.0925,=41.3705,=70.6293,=3.0875,=0.3723,=2.2823,=2.7424,=3.3754,=4.9907,=8.8670,=1.9996,=0.4723,=1.1513,=1.5016,=2.0351,=3.1330,=6.6557,=0.0140,=0.6207,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=162
="932450",香港现金流,2025-02-28,=-0.0046,=1675.1100,=-0.1669,=11.2242,=0.8753,=6.6300,=8.1867,=9.9758,=10.7005,=12.5131,=1.1529,=0.5312,=0.7408,=0.8604,=1.1410,=1.2702,=1.5038,=0.5694,=0.4526,=0.4577,=0.5247,=0.8629,=1.0283,=1.2561,=0.0382,=0.0081,=0.0367,=0.0426,=0.0528,=0.0597,=0.0728,,=0.0828,,=12
="399959",军工指数,2011-08-30,=-0.0005,=1512.0300,=-0.1672,=44.0869,=0.0960,=34.5950,=50.2680,=60.1341,=71.8245,=156.6364,=2.7168,=0.2246,=2.0269,=2.6519,=3.2420,=4.0008,=5.9912,=2.4255,=0.0507,=2.1044,=2.6719,=3.2812,=3.8630,=5.2606,=0.0074,=0.8677,=0.0021,=0.0029,=0.0039,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="H11052",智能电车,2009-07-22,=-0.0064,=3534.3100,=-0.1673,=24.7261,=0.1641,=16.1153,=26.1350,=32.7844,=63.3646,=148.6443,=3.3543,=0.2676,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.6870,=0.2313,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0124,=0.8520,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=199
="980022",机器人产业,2015-02-25,=0.0247,=2209.7500,=-0.1673,=52.5338,=0.7970,=13.7974,=16.6959,=20.5037,=53.7384,=93.9438,=4.4287,=0.6787,=2.5198,=3.0617,=3.6717,=4.8067,=6.2730,=3.6991,=0.7821,=1.0172,=1.2358,=1.4372,=3.9518,=5.9220,=0.0060,=0.1999,=0.0039,=0.0060,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=350
