指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399850",深证50,2023-10-18,=0.0222,=10401.1100,=0.1392,=35.9343,=0.9915,=16.5344,=19.8940,=23.1935,=26.8137,=36.5873,=4.0718,=0.9949,=2.5911,=2.9260,=3.2078,=3.6781,=4.1185,=2.3033,=0.9949,=1.3017,=1.4762,=1.6721,=2.0329,=2.3386,=0.0301,=0.0973,=0.0318,=0.0168,=77
="931733",绿色能源,2021-08-19,=-0.0047,=5549.8862,=0.0608,=36.0351,=0.6388,=12.7308,=19.0969,=32.3873,=41.9886,=65.3510,=3.5871,=0.5300,=2.3311,=2.7831,=3.5163,=5.5806,=8.0150,=2.4579,=0.5936,=1.3651,=1.7455,=2.3092,=4.3980,=7.5185,=0.0248,=0.0932,=0.0189,=0.0137,=24
="000812",细分机械,2012-04-11,=-0.0040,=8335.1471,=0.0835,=36.4387,=0.6531,=14.1771,=22.0432,=31.9377,=40.3976,=51.3583,=3.2256,=0.7504,=1.6005,=2.1653,=2.5199,=3.4001,=5.3964,=2.1526,=0.7100,=1.1287,=1.4635,=1.7238,=2.2895,=3.5603,=0.0226,=0.0835,=0.0173,=0.0147,=194
="000827",中证环保,2012-09-25,=-0.0043,=2069.1600,=0.1104,=37.0177,=0.8259,=14.0379,=21.0113,=28.2338,=35.2385,=50.6551,=2.9668,=0.6696,=1.7878,=2.2200,=2.8038,=3.3836,=5.4589,=3.0649,=0.7228,=1.6068,=2.0649,=2.7366,=3.2515,=6.2202,=0.0211,=0.0761,=0.0181,=0.0149,=6245
="931186",中证科技,2019-05-30,=0.0239,=7580.4907,=0.1325,=37.0196,=0.5319,=19.1938,=30.2351,=36.2182,=47.3800,=73.9401,=5.0591,=0.6773,=2.6301,=3.5885,=4.5384,=6.3670,=8.1242,=2.8904,=0.5455,=1.4264,=2.0795,=2.7539,=4.5499,=6.0737,=0.0291,=0.1226,=0.0174,=0.0104,=954
="399612",中创100,2011-02-28,=0.0217,=3311.1000,=0.1995,=37.0328,=0.7805,=18.0203,=24.5371,=31.1439,=39.8478,=52.6199,=4.5942,=0.7059,=2.5576,=3.3599,=4.1927,=5.1140,=7.4671,=3.0473,=0.4967,=1.6155,=2.2648,=3.0592,=4.0076,=5.8630,=0.0320,=0.1210,=0.0297,=0.0109,=157
="399376",小盘成长,2010-01-04,=0.0129,=7727.9600,=0.2167,=37.1074,=0.9200,=14.4007,=20.2318,=25.5915,=32.5439,=60.1410,=3.5596,=0.9501,=1.6246,=2.0607,=2.3691,=3.1554,=4.0524,=1.9932,=0.8040,=0.7224,=1.0640,=1.2043,=1.9754,=3.4032,=0.0271,=0.1002,=0.0195,=0.0115,=283
="399001",深证成指,1995-01-23,=0.0166,=15856.6100,=0.1724,=37.3019,=0.9988,=15.9054,=22.8547,=26.5144,=30.6182,=37.9696,=3.0880,=0.7005,=1.7472,=2.2797,=2.7203,=3.2679,=4.0402,=2.2272,=0.6745,=1.2229,=1.6063,=1.9122,=2.3992,=2.9683,=0.0249,=0.0747,=0.0225,=0.0135,=3680
="399412",国证新能,2014-05-16,=-0.0080,=3159.3000,=0.0671,=37.6370,=0.7347,=13.6858,=20.0843,=24.2816,=40.0619,=66.6027,=3.3629,=0.7116,=1.6349,=2.2652,=2.7128,=3.9698,=7.3016,=2.0888,=0.7368,=0.7993,=1.1702,=1.5204,=2.5873,=5.3757,=0.0217,=0.0862,=0.0211,=0.0121,=360
="930721",CS智汽车,2015-08-05,=0.0117,=5821.2190,=0.0066,=37.7203,=0.4111,=27.2408,=33.9564,=39.6536,=48.9763,=67.2850,=3.7935,=0.4765,=2.5208,=3.3016,=3.8275,=5.3849,=7.3638,=1.4762,=0.1685,=1.1981,=1.5018,=1.8541,=2.6504,=3.8976,=0.0150,=0.1014,=0.0176,=0.0062,=466
="000962",中证中游,2010-04-16,,,=0.2606,=37.8356,=0.9996,=12.7529,=17.3536,=20.1623,=27.2668,=38.0461,=3.5459,=1,=1.5782,=1.9009,=2.2309,=2.5676,=3.5459,=1.7614,=1,=0.6672,=0.8352,=0.9828,=1.1303,=1.7614,=0.0222,=0.0826,=0.0192,=0.0105,=15
="000905",中证500,2007-01-15,=0.0148,=8703.8900,=0.1659,=37.8743,=0.8993,=15.7028,=21.2812,=25.5675,=33.2781,=51.1137,=2.6230,=0.8560,=1.3824,=1.7164,=1.9210,=2.4596,=3.1031,=1.8180,=0.8700,=0.8118,=1.0305,=1.1721,=1.6050,=2.2608,=0.0210,=0.0620,=0.0169,=0.0121,=37960
="000982",500等权,2011-06-13,=0.0130,=10140.7500,=0.1235,=37.8743,=0.8993,=15.7028,=21.2829,=25.5675,=33.2781,=51.1137,=2.6230,=0.8560,=1.3824,=1.7163,=1.9208,=2.4593,=3.1031,=1.8180,=0.8705,=0.8118,=1.0305,=1.1721,=1.6046,=2.2608,=0.0210,=0.0620,=0.0169,=0.0121,=31
="H11054",装备产业,2009-07-22,=0.0025,=3253.5848,=0.1184,=37.9136,=0.7705,=15.6342,=24.4625,=31.7341,=38.5584,=58.0282,=3.3257,=0.8030,=1.6944,=2.1241,=2.5961,=3.3178,=5.1308,=2.3669,=0.8069,=1.2119,=1.4811,=1.8735,=2.3494,=3.6241,=0.0221,=0.0859,=0.0174,=0.0124,=40
="000171",新兴成指,2017-01-25,=0.0396,=2513.3837,=0.3622,=37.9533,=0.8532,=15.0335,=20.2513,=24.6251,=35.2039,=63.8139,=5.0441,=0.6404,=2.6324,=3.2722,=4.3329,=6.3158,=10.8185,=4.4569,=0.8147,=1.3680,=2.1108,=2.7625,=4.3088,=8.5894,=0.0336,=0.1371,=0.0326,=0.0115,=200
="930965",HKC医药C,2017-06-23,=-0.0005,=3095.1372,=-0.0450,=38.0594,=0.5486,=18.1989,=25.6726,=32.7898,=72.8911,=6384.2329,=2.4207,=0.3869,=1.4216,=1.9399,=2.7116,=3.7043,=6.9841,=1.4380,=0.6189,=0.7160,=1.0288,=1.3267,=1.7367,=3.7092,,=0.0645,,=0.0114,=154
="930648",CS智消费,2015-06-05,=0.0362,=4463.8893,=0.2190,=38.1491,=0.9249,=15.4538,=22.2195,=24.9103,=31.0958,=51.6043,=4.5180,=0.9196,=2.1406,=2.8085,=3.2130,=3.9568,=5.4486,=2.0613,=0.8775,=0.8328,=1.2851,=1.4746,=1.8349,=2.9491,=0.0253,=0.1077,=0.0239,=0.0118,=26
="931187",科技100,2019-05-30,=0.0207,=5435.2132,=0.1779,=38.1988,=0.8936,=18.1467,=22.1499,=25.9180,=34.6783,=49.5031,=3.8676,=0.7074,=2.3703,=2.7818,=3.3192,=4.2422,=5.4633,=2.4018,=0.6649,=1.2579,=1.6305,=2.0490,=2.6792,=4.1304,=0.0201,=0.0911,=0.0217,=0.0093,=848
="931746",储能产业,2015-06-11,=-0.0037,=3916.9248,=0.0592,=38.4949,=0.7458,=12.7536,=19.4222,=32.5558,=42.8763,=70.6293,=3.5413,=0.5568,=2.2823,=2.7295,=3.3867,=5.1515,=8.8670,=2.2371,=0.6536,=1.1513,=1.4825,=1.9954,=3.2074,=6.6557,=0.0195,=0.0831,=0.0177,=0.0110,=154
="931456",中国教育,2020-04-21,=-0.0017,=1058.7200,=-0.1260,=38.6507,=0.0019,=37.9129,=56.8667,=95.2546,=-130.4810,=28609.2511,=2.8717,=0.4448,=1.5831,=2.4358,=2.9653,=3.9783,=9.7545,=2.8621,=0.2164,=1.7011,=2.8077,=3.3820,=4.8973,=11.2012,,=0.0593,,=0.0077,=168
="399996",智能家居,2014-09-17,=0.0182,=5610.0800,=0.2203,=38.8961,=0.9257,=17.5405,=23.3761,=27.7566,=33.4918,=47.8369,=4.7847,=0.9905,=2.2523,=2.8549,=3.4643,=4.0967,=5.0256,=2.4548,=0.9802,=1.0942,=1.4673,=1.7628,=2.0620,=2.7965,=0.0273,=0.1118,=0.0260,=0.0129,=206
="931591",1000成长创新,2020-11-09,=0.0100,=38323.7714,=0.1709,=38.9891,=0.9888,=18.0900,=24.4183,=32.0705,=35.7066,=40.6167,=4.1975,=0.7345,=2.0923,=3.0009,=3.3919,=4.3678,=5.3788,=4.4133,=0.9292,=1.8413,=2.7344,=3.0882,=3.8251,=5.2879,=0.0271,=0.1062,=0.0239,=0.0105,=148
="931409",SHS创新药,2020-02-20,=-0.0083,=1992.2835,=-0.0552,=39.2133,=0.4652,=24.9819,=34.4324,=39.6476,=59.8953,=94.9889,=3.8042,=0.4121,=2.3431,=3.2612,=4.1343,=6.4992,=8.9149,=5.7673,=0.6966,=2.2896,=3.1848,=3.9913,=6.5466,=8.2645,,=0.0994,,=0.0101,=309
="930712",CS物联网,2015-07-31,=0.0380,=5473.2841,=0.3123,=39.6497,=0.8804,=21.9217,=27.4652,=32.4284,=37.2325,=50.1215,=5.3145,=0.8424,=2.7515,=3.4472,=4.0806,=4.8832,=7.1882,=2.8420,=0.8985,=1.2084,=1.7388,=2.0106,=2.4064,=3.5102,=0.0346,=0.1340,=0.0303,=0.0114,=162
="930598",稀土产业,2015-03-02,=0.0050,=3091.4184,=0.1014,=40.1568,=0.5045,=21.1133,=29.2013,=39.9021,=72.1986,=288.7421,=3.4694,=0.9377,=1.4810,=1.9699,=2.3147,=3.0233,=4.3047,=1.6692,=0.7979,=0.6656,=0.9718,=1.1867,=1.6716,=2.2389,=0.0350,=0.0883,=0.0227,=0.0091,=730
="399364",消费100,2009-08-03,=0.0369,=13415.4400,=0.2428,=40.1621,=0.9584,=15.8540,=22.3805,=26.4827,=33.6846,=49.3766,=5.0046,=0.8297,=2.6561,=3.2828,=3.7473,=4.6278,=7.3266,=2.5910,=0.8243,=1.3127,=1.6554,=1.9018,=2.4463,=4.2956,=0.0306,=0.1191,=0.0345,=0.0126,=307
="931994",电网设备主题,2022-10-11,=0.0103,=3588.4582,=0.4223,=40.4531,=0.9795,=15.6741,=19.9121,=22.6169,=26.8693,=44.9431,=3.9161,=0.9852,=1.9713,=2.2883,=2.4445,=2.7527,=4.2080,=2.5046,=0.9840,=1.2895,=1.4749,=1.6040,=1.7997,=2.6890,=0.0214,=0.0975,=0.0200,=0.0093,=233
="399971",中证传媒,2014-04-15,=-0.0088,=1378.9300,=-0.0633,=40.6925,=0.7125,=18.4593,=27.0874,=34.9138,=44.9855,=90.0483,=2.3125,=0.3123,=1.5359,=2.1332,=2.5827,=3.3355,=5.5544,=2.8911,=0.3395,=1.9674,=2.6592,=3.2066,=4.7097,=7.1445,=0.0163,=0.0602,=0.0206,=0.0181,=6307
="H30597",新材料,2015-02-13,=0.0045,=5098.7004,=0.2291,=40.8622,=0.7087,=14.0729,=21.7626,=33.2768,=44.7904,=105.5581,=4.2026,=0.7021,=2.1817,=2.8826,=3.6677,=5.2685,=8.9168,=2.8448,=0.5437,=1.2938,=2.0086,=2.7603,=3.7927,=7.1680,=0.0294,=0.0908,=0.0200,=0.0116,=310
="931688",中证算力,2022-07-21,,,=0.4580,=41.1164,=0.9986,=18.0036,=20.6533,=23.4723,=31.6656,=41.1399,=4.2758,=0.9986,=1.6529,=1.8930,=2.2470,=3.2759,=4.2771,=3.0776,=0.9986,=1.3731,=1.5851,=1.7949,=2.4262,=3.0793,=0.0245,=0.1011,=0.0224,=0.0143,=97
="399276",创科技,2020-10-26,=0.0212,=10137.7300,=0.2509,=41.2404,=0.5881,=20.4624,=26.4351,=37.4847,=59.5905,=84.1667,=7.2590,=0.7447,=3.5855,=4.4117,=5.7733,=8.7039,=12.0896,=5.6880,=0.7044,=2.4145,=3.2599,=4.6762,=8.9357,=12.2359,=0.0430,=0.1724,=0.0380,=0.0101,=9
="931785",智选沪深港科技50,2025-06-27,=0.0285,=2888.8362,=0.2113,=41.7164,=1,=31.7791,=34.6668,=36.8261,=38.6346,=41.7164,=5.8135,=1,=3.8679,=4.3200,=4.7492,=5.0784,=5.8135,=3.7222,=1,=2.2695,=2.5703,=2.9239,=3.1899,=3.7222,,,,=0.0071,=8
="931718",高端造质量成长50,2021-08-25,=0.0357,=3796.8362,=0.3139,=41.8311,=0.9118,=16.3078,=22.0206,=28.7020,=36.4091,=49.4696,=6.4384,=0.8865,=3.1255,=3.9032,=4.8024,=5.7074,=8.1954,=3.9822,=0.8699,=1.7207,=2.2361,=2.9086,=3.6308,=5.3327,=0.0328,=0.1450,=0.0326,=0.0085,=27
="932069",港股通医疗主题,2022-07-21,=0.0032,=934.0709,=-0.0572,=41.8869,=0.9299,=20.9778,=25.5863,=29.9761,=34.0102,=51.0900,=2.3168,=0.6461,=1.4397,=1.6080,=1.9293,=2.6066,=3.0086,=1.2446,=0.6544,=0.6760,=0.7620,=0.9560,=1.4224,=1.6308,,=0.0571,,=0.0121,=16
="1000011",A股非金融,1994-01-10,,,,=42.0692,=0.9794,=17.5718,=25.5269,=28.6053,=37.5738,=43.6945,=2.7380,=0.8474,=1.6561,=2.0403,=2.3279,=2.6935,=2.9749,=1.7365,=0.9678,=0.9476,=1.1421,=1.3066,=1.5701,=1.8156,=0.0205,=0.0612,=0.0189,=0.0142,=805
="399625",中创500,2011-08-15,=0.0181,=2940.0200,=0.2066,=42.7804,=0.8597,=20.4615,=28.9847,=35.6912,=41.1662,=52.5750,=4.1487,=0.7236,=2.1192,=2.8827,=3.5466,=4.3598,=5.2667,=2.9721,=0.6196,=1.4713,=2.0764,=2.6286,=3.4613,=4.5526,=0.0265,=0.0951,=0.0239,=0.0098,=164
="399667",创业成长,2013-01-07,=0.0275,=7476.7900,=0.3528,=43.5481,=0.7054,=21.3636,=29.5830,=38.5909,=51.7989,=90.9628,=7.7832,=0.8259,=2.9224,=4.0916,=4.8758,=7.3034,=10.8589,=5.5029,=0.6498,=2.4713,=3.4035,=4.6690,=6.9060,=10.3001,=0.0481,=0.1635,=0.0355,=0.0081,=78
="930771",CS新能源,2015-12-16,,,=0.1763,=43.8216,=0.7654,=11.2377,=23.2129,=34.2853,=45.1798,=62.8342,=3.1700,=0.6496,=1.7615,=2.1613,=2.8626,=3.9176,=7.2156,=2.7455,=0.7152,=1.2791,=1.6684,=2.1978,=3.1325,=6.6822,=0.0221,=0.0668,=0.0165,=0.0109,=31
="399808",中证新能,2015-02-10,=-0.0061,=3117.1300,=0.1073,=43.8216,=0.7116,=11.2377,=23.4990,=36.6592,=46.5019,=62.8342,=3.1700,=0.6493,=1.7615,=2.1712,=2.9351,=3.8504,=7.2277,=2.7455,=0.7302,=1.2791,=1.6778,=2.2570,=3.0254,=6.6822,=0.0221,=0.0668,=0.0165,=0.0109,=1288
="931672",风电产业,2021-04-29,=0.0122,=2173.4565,=0.2338,=43.8537,=0.9959,=16.8665,=21.0827,=24.1769,=29.0937,=45.5856,=2.4033,=0.7665,=1.3490,=1.6682,=1.9795,=2.5057,=3.5946,=2.9299,=0.9224,=1.4458,=1.8881,=2.1337,=2.6920,=3.3215,=0.0166,=0.0571,=0.0184,=0.0087,=60
="HSIDI",恒生创新药指数,2023-01-01,=-0.0006,=2548.9400,=-0.0537,=43.8867,=0.1504,=21.3081,=46.2983,=55.7624,=107.4961,=157.2991,=3.5219,=0.7497,=1.7148,=2.1204,=2.6470,=3.9883,=5.1867,=3.1323,=0.7377,=1.5892,=1.8199,=2.2735,=3.4224,=4.4669,,=0.1014,,=0.0085,=227
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0005,=2971.3100,=-0.0606,=43.8867,=0.4590,=20.9262,=38.8698,=44.9728,=61.4751,=216.1774,=3.5219,=0.7090,=1.6870,=2.0011,=2.5533,=4.1135,=5.1867,=3.1323,=0.7020,=1.6002,=1.8688,=2.4005,=3.5667,=4.4669,,=0.1014,,=0.0085,=108
="H30178",医疗保健,2013-07-15,=0.0050,=13144.7308,=-0.0316,=44.0796,=0.4526,=19.5848,=32.8016,=45.5936,=66.1828,=123.2936,=2.8476,=0.0111,=2.6575,=3.4389,=5.6180,=7.4864,=12.4381,=4.8206,=0.0264,=4.3601,=5.4350,=6.5063,=8.1023,=14.2518,=0.0196,=0.0653,=0.0216,=0.0138,=552
="931152",CS创新药,2019-04-22,=-0.0115,=1753.7475,=-0.0741,=44.1038,=0.5416,=27.6044,=36.5590,=43.2506,=53.2521,=74.6844,=3.5840,=0.3081,=2.5551,=3.3380,=4.2147,=5.9657,=8.7449,=5.2834,=0.7531,=2.2436,=2.9083,=3.3895,=5.6311,=9.4897,=0.0271,=0.0786,=0.0224,=0.0110,=1844
="399101",中小综指,2005-12-01,=0.0100,=16409.0900,=0.1281,=44.2393,=0.7261,=22.7937,=34.4929,=40.6764,=47.5895,=65.2068,=3.0367,=0.6081,=1.7151,=2.3689,=2.8048,=3.4551,=4.7418,=2.0886,=0.5578,=1.1654,=1.6542,=2.0234,=2.6148,=3.9938,=0.0208,=0.0674,=0.0195,=0.0108,=25
="1000012",中小板全指,2005-12-01,=0.0100,=16409.0900,=0.1281,=44.3734,=0.6753,=22.6352,=35.3655,=41.3106,=49.1906,=73.8161,=3.0497,=0.6048,=1.7125,=2.3729,=2.8163,=3.4832,=4.7425,=2.0577,=0.5470,=1.1448,=1.6386,=2.0077,=2.6077,=3.9859,=0.0209,=0.0671,=0.0194,=0.0107,=564
="H30217",医疗器械,2013-07-15,=0.0051,=9488.2180,=-0.0336,=44.7222,=0.6324,=17.1055,=29.5762,=39.4512,=57.9482,=82.8778,=2.7750,=0.0140,=2.5693,=3.2910,=4.8692,=6.6389,=11.6091,=5.1695,=0.1106,=4.1030,=5.3746,=6.0971,=8.2841,=13.3528,=0.0184,=0.0626,=0.0209,=0.0142,=1314
="399285",物联网50,2020-02-18,=0.0383,=8522.7300,=0.3492,=44.7800,=0.9506,=21.8675,=26.3710,=31.2760,=38.0600,=48.8450,=6.1233,=0.9750,=2.6765,=3.4056,=3.9920,=5.2510,=6.4883,=4.0172,=1,=1.7407,=2.0158,=2.4062,=3.0912,=4.0172,=0.0353,=0.1364,=0.0304,=0.0102,=93
="987018",港股通创新药,2021-11-18,=0.0007,=1781.2230,=-0.0489,=45.4614,=0.4090,=22.9379,=35.5870,=50.9658,=97.1715,=537.2167,=3.5926,=0.6507,=1.6768,=2.2804,=3.1997,=4.1751,=6.0885,=5.5052,=0.5466,=2.6005,=3.5150,=5.3218,=7.1062,=12.1954,,=0.0844,,=0.0080,=311
="931447",科技先锋,2020-04-21,=0.0308,=3561.3149,=0.1541,=45.7819,=0.7585,=19.0346,=27.1063,=36.5947,=47.7974,=82.3567,=5.2688,=0.6920,=2.7045,=3.3985,=4.2536,=6.7355,=10.6025,=2.8282,=0.6649,=1.4804,=1.9076,=2.3883,=3.7416,=7.0848,=0.0256,=0.0990,=0.0202,=0.0093,=18
="399296",创成长,2019-01-23,=0.0401,=9003.0500,=0.4446,=45.9163,=0.5620,=22.4911,=30.6522,=43.1362,=64.1412,=104.6935,=9.7076,=0.7672,=3.9463,=4.9211,=6.9073,=10.6438,=14.9802,=7.0229,=0.6764,=2.5417,=3.4526,=5.8048,=12.0489,=17.3385,=0.0584,=0.2040,=0.0396,=0.0073,=1049
="399293",创业大盘,2019-04-18,=0.0270,=8096.9500,=0.2495,=45.9792,=0.6395,=20.6573,=29.3674,=41.0933,=54.3922,=71.9327,=7.2195,=0.6681,=3.4452,=4.6955,=6.2176,=9.2717,=13.4901,=5.9378,=0.5782,=2.8408,=3.9925,=5.6642,=9.9566,=14.8309,=0.0411,=0.1554,=0.0377,=0.0091,=179
="931783",智能驾驶,2022-02-21,,,=0.0563,=46.7343,=0.4913,=31.9944,=40.1180,=46.9636,=70.5982,=98.5983,=3.8347,=0.7422,=2.5981,=3.3330,=3.5763,=3.9721,=4.9384,=2.0741,=0.7287,=1.3276,=1.7207,=1.9385,=2.1283,=2.7953,=0.0149,=0.0928,=0.0256,=0.0076,=9
="980015",疫苗生科,2015-02-16,=-0.0020,=5803.2100,=-0.0768,=47.2053,=0.6436,=24.1714,=31.1170,=42.2985,=53.8233,=80.8207,=3.4169,=0.1056,=2.9980,=3.5887,=4.1572,=6.9367,=11.0606,=6.1545,=0.4521,=4.5746,=5.4707,=6.4385,=9.5077,=15.0694,=0.0223,=0.0693,=0.0219,=0.0109,=74
="000998",中证TMT,2011-11-08,=0.0381,=3968.8807,=0.3497,=47.3643,=0.9191,=18.9989,=27.6163,=34.6247,=43.5205,=58.6698,=4.8174,=0.9732,=1.9674,=2.4618,=3.2920,=3.9550,=5.2875,=3.4390,=1,=1.2505,=1.8092,=2.1774,=2.5963,=3.4390,=0.0233,=0.0900,=0.0196,=0.0110,=554
="930726",CS生医,2015-08-05,=-0.0090,=2262.5036,=-0.0736,=47.5780,=0.4670,=24.4874,=31.9329,=48.8171,=62.2723,=107.1179,=3.9241,=0.1077,=3.1768,=4.4535,=6.9082,=8.5259,=14.2976,=7.1336,=0.2195,=4.8871,=6.8831,=10.0159,=12.5690,=19.9452,=0.0287,=0.0766,=0.0261,=0.0095,=833
="399673",创业板50,2014-06-18,=0.0220,=4312.2600,=0.2720,=47.6400,=0.6572,=20.6075,=30.6784,=42.5402,=57.6316,=106.7499,=7.6363,=0.8189,=3.1473,=4.3234,=5.2400,=7.3730,=11.7288,=6.0450,=0.6419,=2.6907,=4.1383,=5.4995,=7.9450,=13.3154,=0.0447,=0.1569,=0.0355,=0.0081,=5459
="399006",创业板指,2010-06-01,=0.0210,=4021.1600,=0.2554,=48.1836,=0.6444,=22.8885,=32.3387,=42.0385,=55.4747,=79.6826,=6.4912,=0.7999,=3.0035,=4.0151,=4.8494,=6.4912,=9.5804,=4.8103,=0.5598,=2.3312,=3.4103,=4.5416,=6.4696,=8.4805,=0.0369,=0.1330,=0.0313,=0.0085,=16446
="399803",工业4.0,2015-02-13,=0.0234,=7049.8000,=0.3106,=48.7587,=0.8185,=19.7294,=27.9595,=36.1266,=47.7873,=62.0492,=5.6178,=0.8012,=2.6645,=3.4308,=4.3423,=5.6094,=8.0266,=2.7290,=0.5693,=1.5023,=2.0108,=2.5352,=3.2728,=4.8981,=0.0258,=0.1072,=0.0218,=0.0082,=485
="980080",成长100,2012-12-28,,,=0.3390,=49.0782,=0.4987,=39.4731,=44.6388,=49.0806,=55.8216,=70.5336,=7.4306,=1,=3.0437,=3.5970,=4.9253,=6.3723,=7.4306,=3.5893,=0.8167,=2.0191,=2.3949,=2.8964,=3.5140,=4.9708,=0.0481,=0.1452,=0.0254,=0.0066,=167
="931159",创新100,2019-05-16,=0.0354,=4441.0563,=0.3059,=49.1477,=0.9207,=24.8309,=32.2586,=36.0438,=46.3180,=59.7307,=5.9081,=0.8872,=2.9189,=3.6881,=4.3531,=5.4830,=7.4325,=4.7298,=0.7850,=2.3351,=3.1557,=3.7630,=4.8389,=6.6085,=0.0278,=0.1244,=0.0278,=0.0079,=227
="930743",中证生科,2015-08-26,=-0.0065,=3018.8087,=-0.0832,=50.4445,=0.5045,=24.0733,=39.5208,=50.2807,=59.8284,=100.3520,=3.3394,=0.0355,=2.9526,=3.8962,=6.1806,=8.0612,=14.6705,=5.9899,=0.1250,=4.7455,=6.3040,=8.9440,=12.4379,=18.8359,=0.0226,=0.0618,=0.0204,=0.0099,=1219
="930599",中证高装,2015-03-02,=0.0308,=11120.0427,=0.3193,=50.5808,=0.8894,=19.5438,=27.7467,=34.6497,=45.3237,=65.7817,=4.8303,=1,=1.8509,=2.5592,=3.1097,=3.6581,=4.8303,=2.7397,=0.9913,=1.2322,=1.6106,=1.9483,=2.4217,=2.8921,=0.0227,=0.0865,=0.0192,=0.0079,=114
="930662",CS现代农,2015-07-13,=-0.0040,=932.9328,=-0.1289,=50.9681,=0.7188,=13.0417,=20.4661,=28.3376,=61.7371,=301.1137,=2.2347,=0.0643,=1.8555,=2.5296,=2.8433,=3.1465,=4.3308,=0.9842,=0.1078,=0.8273,=1.0226,=1.1725,=1.5582,=2.1026,=-0.0091,=0.0850,=0.0345,=0.0236,=49
="930651",CS计算机,2015-06-05,=0.0146,=8506.3700,=0.0970,=51.0226,=0.3762,=33.6687,=44.4513,=57.0150,=67.2741,=115.0591,=5.1399,=0.8028,=2.6283,=3.7942,=4.3700,=5.1311,=6.5144,=3.0637,=0.2842,=2.0877,=2.9181,=3.6501,=4.3241,=5.6880,=0.0244,=0.0892,=0.0073,=0.0088,=642
="399441",生物医药,2015-01-20,=-0.0072,=1985.3400,=-0.0748,=51.9737,=0.6221,=21.8350,=32.3563,=47.8186,=65.0320,=119.0737,=2.9894,=0.1192,=2.3073,=3.4262,=6.3730,=7.8152,=13.6606,=5.8740,=0.1922,=3.6424,=5.9214,=9.5680,=14.0901,=21.5399,=0.0194,=0.0565,=0.0192,=0.0116,=1672
="399316",巨潮小盘,2005-02-03,=0.0164,=7065.1900,=0.1750,=52.0155,=0.9670,=17.4883,=24.6121,=29.2569,=38.1824,=58.4724,=2.5356,=0.8280,=1.3049,=1.7086,=1.9634,=2.4504,=3.2926,=1.6185,=0.7781,=0.7478,=1.0120,=1.2291,=1.7296,=2.5759,=0.0167,=0.0444,=0.0142,=0.0107,=22
="1000003",深圳A股,1994-01-01,=0.0094,=2889.5500,=0.1417,=52.0369,=0.9422,=20.1337,=32.6807,=37.4298,=46.6384,=60.3260,=3.1402,=0.7257,=1.7026,=2.2996,=2.6854,=3.2433,=3.9166,=2.2906,=0.7145,=1.2021,=1.6469,=1.9179,=2.3993,=3.2018,=0.0203,=0.0553,=0.0180,=0.0110,=1820
="930986",金融科技,2017-06-22,=0.0094,=2646.7909,=-0.1520,=52.8323,=0.4492,=32.2484,=42.9200,=55.8721,=81.7911,=257.1796,=4.7542,=0.5222,=2.5474,=4.0104,=4.7079,=5.8287,=7.7786,=6.7459,=0.7611,=2.9625,=3.8675,=4.7421,=7.0245,=9.8281,=0.0192,=0.0872,=0.0151,=0.0075,=252
="930820",CS高端制,2016-05-11,=0.0273,=10838.2213,=0.2801,=53.2434,=0.9967,=21.5994,=28.9923,=36.5499,=42.5167,=53.9836,=4.6773,=0.9856,=2.0597,=2.7148,=3.1874,=3.8547,=4.9567,=3.0383,=0.9983,=1.1980,=1.7166,=2.0514,=2.4625,=3.0730,=0.0220,=0.0816,=0.0186,=0.0077,=310
="000958",创业成长,2010-03-24,,,=0.3287,=53.2808,=1,=11.9506,=17.5032,=24.3285,=30.6857,=53.2808,=10.3119,=1,=2.6815,=3.7899,=5.1648,=6.3306,=10.3119,=6.5020,=1,=1.2937,=1.9105,=2.5436,=3.9697,=6.5020,=0.0493,=0.2198,=0.0640,=0.0055,=667
="399959",军工指数,2011-08-30,=0.0047,=1797.9100,=-0.0097,=54.3088,=0.3089,=34.5950,=50.8774,=61.0496,=73.9773,=167.2472,=3.1854,=0.4313,=2.0269,=2.6530,=3.2680,=4.0402,=5.9912,=2.9022,=0.3258,=2.1044,=2.7149,=3.3299,=3.8912,=5.2606,=0.0143,=0.0591,=0.0108,=0.0069,=2
="399610",TMT50,2010-11-08,=0.0373,=13226.6300,=0.3804,=54.7411,=0.9678,=21.0331,=30.1605,=38.0615,=46.3047,=64.7172,=7.1601,=1,=2.4071,=3.2240,=4.0358,=5.1130,=7.1601,=3.9950,=0.9084,=1.5843,=2.0120,=2.7265,=3.7045,=4.9386,=0.0296,=0.1080,=0.0206,=0.0065,=513
