指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="930697",家用电器,2015-07-07,=-0.0032,=11436.0033,=-0.1058,=16.0336,=0.3103,=12.0193,=15.4243,=16.9990,=19.8234,=32.1495,=2.4777,=0.0758,=2.2889,=2.6586,=3.2288,=3.9701,=5.2226,=1.2336,=0.3226,=0.9879,=1.1843,=1.2974,=1.6199,=2.3694,=0.0394,=0.9790,=0.0137,=0.0223,=0.0266,=0.0334,=0.0418,=0.0370,=0.1413,=0.0419,=1745
="931412",证券公司30,2020-02-20,=-0.0138,=1453.7936,=-0.1059,=13.8340,=0.0374,=12.7557,=15.9831,=18.5047,=22.5782,=36.9291,=1.2843,=0.2379,=1.0327,=1.2677,=1.4413,=1.6964,=2.4365,=5.5191,=0.4727,=3.9462,=5.0390,=5.5720,=6.6976,=9.6353,=0.0218,=0.8204,=0.0091,=0.0147,=0.0169,=0.0213,=0.0256,=0.0228,=0.0861,=0.0218,=35
="931151",光伏产业,2019-04-22,=0.0006,=2554.5965,=-0.1061,=-691.8576,=0.8913,=9.5087,=20.6885,=38.3092,=73.6946,=2491.4939,=2.1095,=0.3549,=1.5562,=1.9287,=2.6061,=4.4661,=6.9801,=1.8740,=0.5217,=0.8897,=1.2493,=1.8176,=3.1699,=5.9137,=0.0084,=0.4654,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2742
="399807",高铁产业,2015-01-20,=-0.0045,=1110.1000,=-0.1064,=12.1392,=0.3543,=9.4881,=11.2215,=12.7702,=15.1185,=24.3532,=0.7640,=0.0107,=0.7241,=0.9151,=1.0252,=1.4501,=2.3973,=0.3881,=0.2765,=0.3063,=0.3760,=0.4204,=0.4656,=0.6435,=0.0304,=0.9365,=0.0090,=0.0146,=0.0237,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=597
="399808",中证新能,2015-02-10,=0.0037,=2512.5000,=-0.1075,=35.0658,=0.4841,=11.2377,=23.4990,=35.8226,=45.7245,=62.8342,=2.6805,=0.4265,=1.7615,=2.1712,=2.9037,=3.8504,=7.2277,=2.3010,=0.5253,=1.2791,=1.6778,=2.2470,=3.0254,=6.6822,=0.0133,=0.7462,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1320
="931371",品牌消费100,2019-11-25,,,=-0.1083,=16.9919,=0.1520,=14.6106,=17.2892,=21.8386,=30.5975,=41.6881,=3.2139,=0.0392,=2.8278,=3.6813,=4.4902,=6.5380,=9.5576,=2.1207,=0.2163,=1.7483,=2.1059,=2.6334,=3.8607,=5.3339,=0.0438,=0.9798,=0.0095,=0.0157,=0.0229,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=9
="931024",港股通非银,2017-11-06,=-0.0158,=3816.3947,=-0.1114,=7.1973,=0.0079,=6.7549,=8.4833,=10.9807,=13.3094,=22.4310,=0.9790,=0.3699,=0.6237,=0.8526,=1.0415,=1.2206,=1.7592,=1.2057,=0.7758,=0.5870,=0.8772,=1.0192,=1.2313,=2.2002,=0.0405,=0.7762,=0.0165,=0.0269,=0.0346,=0.0413,=0.0611,,=0.1344,,=213
="000934",中证金融,2009-07-03,=-0.0102,=5568.6500,=-0.1117,=8.0013,=0.4565,=5.7083,=6.8944,=8.1015,=8.8714,=11.5527,=0.7671,=0.2653,=0.6117,=0.7181,=0.8906,=1.1388,=1.5017,=2.1085,=0.8142,=1.1467,=1.4503,=1.8025,=2.0956,=2.6696,=0.0378,=0.5740,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1158
="000992",全指金融,2011-08-02,=-0.0100,=5318.5100,=-0.1118,=8.1580,=0.4483,=5.9310,=7.1022,=8.2811,=9.0288,=11.6339,=0.7675,=0.2621,=0.6188,=0.7234,=0.8964,=1.1483,=1.5107,=2.1023,=0.8121,=1.1568,=1.4432,=1.8067,=2.0888,=2.6668,=0.0374,=0.5814,=0.0229,=0.0327,=0.0360,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2709
="399804",中证体育,2015-02-09,=0.0064,=1761.2300,=-0.1120,=26.3066,=0.2913,=17.8349,=25.1784,=30.9434,=43.6446,=86.1148,=2.9786,=0.3824,=2.0588,=2.7255,=3.1852,=3.7688,=5.5714,=2.5443,=0.3564,=1.7235,=2.3137,=2.8365,=3.9756,=7.1775,=0.0199,=0.7664,=0.0037,=0.0071,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=305
="399975",证券公司,2013-07-15,=-0.0137,=756.2500,=-0.1130,=14.9283,=0.0210,=13.7968,=18.6762,=21.4855,=26.4841,=46.0250,=1.2970,=0.1953,=1.0494,=1.3005,=1.5429,=1.8515,=2.4199,=5.7750,=0.3247,=4.0997,=5.4655,=6.3233,=7.4089,=10.0865,=0.0204,=0.8195,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9889
="931783",智能驾驶,2022-02-21,,,=-0.1134,=37.5907,=0.0835,=31.9944,=39.8660,=46.3652,=68.2900,=98.5983,=3.1414,=0.1229,=2.5981,=3.3146,=3.5587,=3.9486,=4.9384,=1.7045,=0.1853,=1.3276,=1.7162,=1.9273,=2.1186,=2.7953,=0.0092,=0.9734,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=20
="399814",大农业,2014-07-22,=-0.0083,=1062.5300,=-0.1138,=24.2858,=0.2559,=17.8693,=23.4731,=28.0817,=32.5044,=111.7688,=2.7568,=0.0643,=2.4368,=2.9173,=3.2622,=4.3740,=6.4483,=1.5141,=0.2213,=1.2031,=1.4984,=1.8086,=2.3352,=3.7145,=0.0271,=0.9761,=0.0100,=0.0141,=0.0172,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=777
="399437",证券龙头,2014-12-30,=-0.0138,=6035.2500,=-0.1140,=14.1811,=0.0239,=12.9130,=17.3586,=19.9972,=25.0353,=43.0253,=1.3051,=0.2171,=1.0547,=1.2957,=1.5229,=1.8074,=2.3633,=5.6390,=0.3546,=3.9970,=5.3466,=6.1998,=7.2498,=9.5068,=0.0213,=0.8204,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=714
="000018",180金融,2007-12-10,=-0.0098,=5256.0500,=-0.1152,=7.2512,=0.3807,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7486,=0.2752,=0.5902,=0.6965,=0.8586,=1.0628,=1.4199,=2.1778,=0.7660,=1.2355,=1.5824,=1.9624,=2.2133,=2.8772,=0.0401,=0.5637,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=779
="000914",300金融,2007-07-02,=-0.0102,=5938.6000,=-0.1160,=7.7112,=0.4413,=5.2769,=6.6022,=7.8462,=8.6017,=11.3863,=0.7566,=0.2666,=0.5962,=0.7048,=0.8830,=1.1248,=1.4919,=2.1011,=0.7960,=1.1210,=1.4310,=1.8124,=2.1038,=2.7052,=0.0389,=0.5744,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=348
="931021",家电龙头,2017-10-17,=-0.0047,=15966.4716,=-0.1162,=14.9980,=0.3680,=11.3343,=14.2731,=15.7163,=19.2716,=31.7589,=2.5316,=0.1211,=2.3641,=2.6299,=3.0419,=3.8979,=5.4650,=1.2279,=0.4811,=0.8457,=1.1183,=1.2345,=1.4809,=2.4102,=0.0419,=0.9846,=0.0135,=0.0213,=0.0286,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=38
="950096",上海国企,2016-05-11,=-0.0056,=1337.0283,=-0.1163,=13.8791,=0.6382,=8.9055,=11.0343,=12.5713,=15.1974,=16.5992,=1.0697,=0.4194,=0.7269,=0.8713,=1.1209,=1.4533,=2.0186,=1.1572,=0.8269,=0.5842,=0.6832,=0.8504,=1.1449,=1.2890,=0.0224,=0.2773,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="399976",CS新能车,2014-11-28,=0.0048,=3940.9700,=-0.1176,=26.6809,=0.2505,=13.8890,=22.9016,=34.1437,=62.1175,=231.2544,=3.4276,=0.3053,=2.0896,=3.0970,=3.8466,=6.2213,=11.9870,=1.9695,=0.2921,=0.7703,=1.7976,=2.2961,=4.1916,=9.1824,=0.0121,=0.7565,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2027
="931402",证券先锋,2020-01-14,=-0.0136,=1839.2357,=-0.1180,=14.8306,=0.0282,=13.6795,=17.2700,=20.7261,=25.7515,=41.4692,=1.2999,=0.2276,=1.0487,=1.2877,=1.4543,=1.7449,=2.4715,=5.7700,=0.4232,=4.0917,=5.3161,=5.8995,=7.0499,=10.0278,=0.0206,=0.8257,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=97
="980022",机器人产业,2015-02-25,=0.0016,=2338.1800,=-0.1189,=56.4934,=0.8061,=13.7974,=16.6836,=20.4575,=52.9508,=93.9438,=4.6925,=0.7705,=2.5198,=3.0610,=3.6623,=4.8067,=6.2730,=3.9167,=0.7974,=1.0172,=1.2358,=1.4357,=3.9496,=5.9220,=0.0057,=0.1932,=0.0039,=0.0061,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=341
="931454",港股通消费,2020-03-06,=-0.0016,=1351.0756,=-0.1217,=14.5965,=0.0195,=13.3496,=20.4052,=26.9161,=36.2213,=64.7193,=2.4806,=0.0271,=2.2532,=3.1493,=3.6300,=5.0905,=8.9519,=1.3109,=0.0183,=1.1976,=1.9133,=2.3732,=3.5538,=6.6047,=0.0454,=0.9717,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=403
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0145,=3768.4900,=-0.1229,=22.9084,=0.3848,=15.8046,=20.7992,=24.0082,=28.3549,=53.5009,=2.7421,=0.4495,=1.7963,=2.2574,=2.8227,=3.4633,=6.9059,=1.9318,=0.4315,=1.4023,=1.7311,=1.9949,=2.5492,=5.3019,=0.0109,=0.5217,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1277,,=205
="930997",新能源车,2017-07-19,=0.0047,=2663.1016,=-0.1232,=26.8289,=0.3382,=14.0460,=20.4823,=31.6090,=71.7924,=171.6022,=3.4343,=0.4530,=1.7502,=2.4287,=3.6497,=6.0409,=11.4567,=1.9773,=0.4385,=0.7652,=1.2085,=2.1402,=3.8919,=8.7389,=0.0121,=0.5833,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1984
="931139",CS消费50,2019-03-20,=-0.0131,=13978.5795,=-0.1238,=16.6105,=0.0757,=14.9525,=18.0041,=23.7946,=30.0518,=47.8630,=3.2931,=0.0339,=2.8552,=3.9901,=5.3103,=7.0319,=12.5456,=2.1225,=0.0173,=1.9104,=2.5724,=3.1255,=4.4594,=9.1270,=0.0436,=0.9722,=0.0083,=0.0160,=0.0214,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2235
="000036",上证消费,2009-01-09,=-0.0113,=9477.8600,=-0.1266,=20.1342,=0.0301,=17.8817,=22.7126,=31.6672,=40.5919,=69.3963,=4.6770,=0.1290,=3.7240,=5.2250,=6.5384,=9.2057,=14.9810,=4.3295,=0.2621,=1.9092,=3.9951,=4.8718,=7.3411,=10.9001,=0.0383,=0.9815,=0.0071,=0.0114,=0.0157,=0.0306,=0.0429,=0.0773,=0.2393,=0.0858,=2328
="930608",中证基建,2015-03-31,=-0.0035,=7405.5531,=-0.1274,=10.1365,=0.4297,=6.6667,=8.6208,=10.4419,=13.4640,=25.2863,=0.7084,=0.0136,=0.6550,=0.8079,=1.0953,=1.4148,=2.2134,=0.2143,=0.1595,=0.1701,=0.2195,=0.3329,=0.4647,=0.7101,=0.0301,=0.8838,=0.0095,=0.0175,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=662
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0134,=2536.9600,=-0.1296,=22.3197,=0.2889,=15.2810,=21.1832,=23.7955,=26.9159,=33.8690,=2.6637,=0.1686,=2.1914,=2.7033,=2.9212,=3.4033,=4.1810,=2.2105,=0.5608,=1.5305,=1.8492,=2.1339,=2.7170,=3.5648,=0.0096,=0.9124,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=86
="932152",港股通成长策略,2025-04-30,=-0.0110,=1150.7030,=-0.1314,=17.9426,=0.1604,=16.5252,=18.0530,=18.7416,=21.0420,=22.5567,=2.3145,=0.1572,=2.1900,=2.3435,=2.6970,=2.8177,=3.0449,=1.7068,=0.0535,=1.6549,=1.8686,=2.0665,=2.2107,=2.3595,=0.0209,=0.8082,=0.0152,=0.0179,=0.0193,=0.0208,=0.0248,,=0.1305,,=13
="H11052",智能电车,2009-07-22,=0.0013,=3680.2350,=-0.1329,=26.0474,=0.1941,=16.1153,=26.2156,=32.8130,=63.3646,=148.6443,=3.5290,=0.3552,=2.6129,=3.1950,=3.8827,=5.5107,=9.7804,=1.7961,=0.3407,=1.2507,=1.6563,=2.0374,=3.2736,=6.6252,=0.0118,=0.8348,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=198
="000912",300消费,2007-07-02,=-0.0140,=17983.7628,=-0.1331,=20.0968,=0.1207,=17.5697,=22.4064,=28.6893,=38.6920,=71.0374,=3.7942,=0.0527,=3.2494,=4.6631,=6.3981,=8.3233,=13.2137,=2.9164,=0.0787,=1.9809,=3.1967,=4.1908,=5.5033,=9.3193,=0.0424,=0.9848,=0.0078,=0.0128,=0.0189,=0.0289,=0.0471,=0.0602,=0.1878,=0.0812,=789
="931456",中国教育,2020-04-21,=-0.0079,=1047.4127,=-0.1355,=29.7817,=0.0012,=29.1627,=54.9849,=92.7931,=-135.9872,=28609.2511,=2.7491,=0.3978,=1.5831,=2.4465,=2.9371,=3.7907,=9.7545,=2.6974,=0.1861,=1.7011,=2.7387,=3.3503,=4.6794,=11.2012,=0.0080,=0.4383,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=180
="399971",中证传媒,2014-04-15,=0.0004,=1268.1600,=-0.1386,=34.7468,=0.5039,=18.4593,=27.0874,=34.6718,=44.1814,=90.0483,=2.3288,=0.3403,=1.5359,=2.1284,=2.5485,=3.2263,=5.3792,=2.7098,=0.2464,=1.9674,=2.6355,=3.1639,=4.4714,=7.0261,=0.0183,=0.6996,=0.0038,=0.0091,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6345
="399812",养老产业,2014-06-06,=-0.0140,=5453.7800,=-0.1386,=11.2694,=0.0152,=10.3086,=17.6756,=20.3222,=25.3954,=31.4367,=1.7685,=0.0441,=1.5864,=2.0376,=2.7974,=3.2414,=4.2954,=1.4388,=0.1817,=1.2170,=1.4538,=1.6755,=1.8719,=2.5548,=0.0275,=0.9749,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6273
="930794",中美互联网,2016-04-22,,,=-0.1386,=19.3888,=0.0004,=19.2963,=27.9437,=32.4589,=38.0931,=50.5410,=5.1693,=0.1213,=3.5920,=5.6528,=6.5708,=7.5414,=9.2259,=4.6125,=0.3830,=2.2940,=3.8795,=4.8596,=5.5740,=7.0802,=0.0027,=0.6209,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=434
="931746",储能产业,2015-06-11,=-0.0043,=3184.6542,=-0.1388,=28.9905,=0.3931,=12.7536,=19.7162,=32.1369,=41.7230,=70.6293,=3.2036,=0.4161,=2.2823,=2.7406,=3.3787,=5.0003,=8.8670,=2.0846,=0.5433,=1.1513,=1.4998,=2.0350,=3.1364,=6.6557,=0.0136,=0.5910,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=161
="000692",科创新能,2023-04-03,=0.0132,=995.6600,=-0.1399,=-59.5604,=0.6458,=13.9124,=18.9103,=145.3083,=-45.0516,=279.8956,=2.3584,=0.5539,=1.4486,=1.8063,=2.2203,=2.7973,=4.0229,=1.5596,=0.6005,=0.8667,=1.1617,=1.4473,=1.9042,=2.6157,=0.0043,=0.0674,=0.0030,=0.0056,=0.0163,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=42
="931663",SHS消费龙头,2015-03-13,=-0.0111,=1747.2940,=-0.1401,=17.4997,=0.0413,=14.4278,=20.0511,=26.6275,=37.0770,=57.5191,=2.9409,=0.0218,=2.5314,=3.4003,=4.3130,=6.1339,=13.5979,=1.8493,=0.1782,=1.3592,=1.8787,=2.3925,=3.4165,=7.5123,=0.0300,=0.9356,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=232
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0121,=6445.6900,=-0.1407,=22.3842,=0.2435,=15.0039,=21.9483,=24.7541,=32.0448,=55.7647,=2.6517,=0.2199,=1.8368,=2.6364,=3.0202,=4.6281,=8.0840,=2.2137,=0.4248,=1.1354,=1.8424,=2.3211,=3.1901,=6.0217,=0.0095,=0.9161,=0.0020,=0.0040,=0.0070,=0.0089,=0.0108,,=0.1202,,=100
="931239",港股通汽车,2022-07-21,=-0.0045,=1985.3161,=-0.1407,=25.8528,=0.8057,=12.1049,=14.3490,=17.1471,=25.3746,=32.0714,=2.8248,=0.8730,=1.2076,=1.4393,=1.5987,=2.6622,=3.5989,=1.4160,=0.8169,=0.6024,=0.6868,=0.7595,=1.3744,=1.7776,=0.0136,=0.1768,=0.0091,=0.0151,=0.0203,=0.0227,=0.0338,,=0.1152,,=53
="399959",军工指数,2011-08-30,=0.0076,=1559.3100,=-0.1411,=44.6264,=0.1030,=34.5950,=50.3457,=60.1831,=72.0997,=156.6364,=2.8053,=0.2570,=2.0269,=2.6526,=3.2447,=4.0101,=5.9912,=2.4722,=0.0643,=2.1044,=2.6766,=3.2864,=3.8719,=5.2606,=0.0072,=0.8460,=0.0021,=0.0029,=0.0038,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="931480",线上消费,2020-05-06,=0.0052,=721.2199,=-0.1425,=54.6472,=0.4094,=33.5813,=47.8602,=65.4970,=96.1794,=132.5169,=3.0540,=0.4797,=1.9483,=2.5223,=3.0846,=3.6891,=5.0305,=3.0675,=0.8379,=1.1811,=1.5074,=1.8333,=2.9387,=4.8094,=0.0103,=0.8524,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0131,=0.0458,=0.0190,=79
="930653",CS食品饮,2015-06-05,=-0.0111,=12930.8093,=-0.1433,=21.8696,=0.1298,=17.6031,=22.6996,=31.2737,=38.3114,=65.8842,=3.5626,=0.0247,=3.1030,=4.4131,=5.7097,=7.1300,=12.9907,=3.2621,=0.0239,=2.9247,=3.8148,=4.7618,=5.8503,=11.4166,=0.0383,=0.9827,=0.0078,=0.0127,=0.0178,=0.0307,=0.0425,=0.0615,=0.1583,=0.0705,=913
="399286",区块链50,2019-12-24,=-0.0040,=3431.6500,=-0.1435,=17.1596,=0.1417,=13.8844,=17.7871,=20.7543,=28.4916,=40.1853,=1.9506,=0.2784,=1.4262,=1.8656,=2.1141,=2.7259,=3.6332,=1.7960,=0.4500,=1.3177,=1.5924,=1.8396,=2.0898,=2.8188,=0.0251,=0.8975,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=158
="000807",食品饮料,2012-02-17,=-0.0120,=15627.1381,=-0.1453,=20.3555,=0.1158,=16.7498,=21.4244,=30.4153,=37.6314,=67.1514,=3.9997,=0.0268,=3.4269,=4.7753,=6.2605,=8.2580,=14.6770,=4.5081,=0.1871,=3.6682,=4.5292,=5.6629,=7.6740,=12.7454,=0.0417,=0.9827,=0.0077,=0.0131,=0.0185,=0.0324,=0.0463,=0.0738,=0.1953,=0.0849,=4302
="987008",港股通科技,2021-03-08,,,=-0.1456,=23.9469,=0.1894,=16.3992,=24.0327,=27.0623,=33.7335,=63.8758,=2.6371,=0.0686,=2.3408,=2.9288,=3.4013,=3.9471,=8.4842,=2.1796,=0.0507,=1.9337,=2.5715,=2.9715,=3.8310,=8.7605,=0.0075,=0.8337,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=93
="931404",SHS品牌消费50,2020-02-20,=-0.0052,=2305.6113,=-0.1457,=16.3601,=0.0372,=15.2551,=18.2165,=21.4445,=29.9909,=52.1290,=3.8723,=0.0476,=3.2381,=4.5496,=5.2332,=7.2341,=13.2899,=3.2787,=0.2768,=2.1582,=3.1777,=4.0287,=6.3451,=12.0094,=0.0261,=0.7982,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=141
="399396",国证食品,2012-10-29,=-0.0117,=14918.5400,=-0.1461,=21.0711,=0.1220,=17.1702,=21.9368,=30.0908,=37.3108,=66.0937,=3.7617,=0.0264,=3.2471,=4.5823,=6.0987,=7.6300,=14.3214,=3.4998,=0.0206,=3.1290,=3.9685,=5.0504,=6.2477,=12.4529,=0.0396,=0.9819,=0.0078,=0.0130,=0.0186,=0.0315,=0.0441,=0.0671,=0.1761,=0.0767,=1618
="930875",空天军工,2016-08-17,=0.0076,=2065.7017,=-0.1462,=69.3331,=0.7114,=27.3832,=45.5426,=55.7527,=73.3843,=98.7933,=3.8067,=0.5619,=2.4052,=3.1586,=3.6266,=4.9334,=7.9650,=3.4127,=0.4355,=2.1274,=2.8934,=3.6865,=4.5101,=7.7673,=0.0052,=0.6394,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=110
="HSTECH",恒生科技指数,2020-07-01,=-0.0177,=4707.6200,=-0.1465,=23.0772,=0.3327,=14.7293,=21.8001,=25.8742,=41.9375,=73.7725,=2.5425,=0.3307,=1.7280,=2.3914,=2.7760,=3.7444,=8.3408,=1.6324,=0.1127,=1.2545,=1.7086,=2.0239,=3.1420,=6.6932,=0.0121,=0.9450,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7384
="399966",800证保,2012-12-21,=-0.0148,=5640.2100,=-0.1471,=9.6634,=0.0132,=9.1408,=13.5562,=15.9948,=19.7375,=27.1945,=1.2514,=0.1310,=1.0619,=1.2994,=1.5912,=2.0376,=2.4366,=1.7961,=0.5150,=1.1634,=1.5249,=1.7817,=2.0457,=2.5211,=0.0279,=0.9172,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=185
="930746",港中小企,2015-08-26,=-0.0025,=2294.0580,=-0.1471,=19.7669,=0.8738,=7.8499,=11.1100,=14.2745,=18.2363,=36.0739,=0.9345,=0.3726,=0.6829,=0.8308,=1.0737,=1.2267,=1.6951,=0.6713,=0.4700,=0.3939,=0.5282,=0.6833,=0.8171,=1.1520,=0.0377,=0.6015,=0.0210,=0.0270,=0.0334,=0.0436,=0.0585,,=0.0299,,=212
="H30588",中证证保,2015-02-02,=-0.0148,=957.7038,=-0.1471,=9.6676,=0.0132,=9.1443,=13.5373,=16.0870,=19.5891,=27.6808,=1.2501,=0.1290,=1.0752,=1.2996,=1.5973,=2.0352,=2.4238,=1.7989,=0.5299,=1.1673,=1.5178,=1.7729,=2.0128,=2.5500,=0.0279,=0.9201,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=482
="931697",消费50策略,2021-07-12,=-0.0061,=7254.0147,=-0.1474,=18.4617,=0.1943,=16.4104,=18.4790,=20.7979,=31.2676,=38.9422,=3.0116,=0.0502,=2.6840,=3.5085,=3.8602,=5.1935,=7.0736,=1.6094,=0.0583,=1.4635,=1.7503,=1.9204,=2.8438,=3.5305,=0.0369,=0.9725,=0.0120,=0.0157,=0.0242,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=64
="399973",中证国防,2014-04-15,=0.0071,=1584.8000,=-0.1479,=62.4692,=0.6630,=28.8580,=43.6048,=54.2157,=71.7367,=107.5808,=3.4159,=0.4236,=2.3880,=3.0104,=3.5637,=4.8171,=7.7047,=3.0960,=0.3564,=1.9566,=2.7338,=3.8410,=4.5418,=7.1179,=0.0058,=0.6733,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=644
="000815",细分食品,2012-04-11,=-0.0124,=15950.0570,=-0.1486,=20.7362,=0.1422,=16.6089,=21.4166,=30.6642,=37.4251,=68.5596,=3.9322,=0.0268,=3.3595,=4.7288,=6.1934,=8.2709,=14.7926,=4.5797,=0.0869,=4.0083,=4.9232,=6.1102,=8.3455,=14.4971,=0.0405,=0.9815,=0.0072,=0.0123,=0.0164,=0.0318,=0.0452,=0.0708,=0.1902,=0.0845,=782
="931068",消费龙头,2018-11-21,=-0.0116,=10787.1895,=-0.1486,=16.5043,=0.0507,=15.0591,=18.2074,=22.8164,=29.9266,=44.3922,=3.2623,=0.0288,=2.8729,=4.1111,=4.6976,=6.5501,=10.3805,=2.0203,=0.0501,=1.8019,=2.5367,=3.2521,=4.0817,=7.0508,=0.0411,=0.9771,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2402
="980018",卫星通信,2015-02-17,=0.0082,=4533.1000,=-0.1518,=278.1453,=0.9059,=23.6003,=29.0351,=40.9001,=60.0480,=1063.4314,=6.0120,=0.9387,=1.7225,=2.0644,=2.5869,=4.3150,=7.7241,=7.7131,=0.9833,=1.5054,=1.8096,=2.3105,=3.1451,=9.8783,=0.0017,=0.0161,=0.0013,=0.0038,=0.0126,=0.0171,=0.0231,=0.0054,=0.0181,=0.0298,=132
="000949",中证农业,2009-10-28,=-0.0134,=4904.4739,=-0.1529,=30.8564,=0.5888,=14.4444,=21.2919,=29.1179,=36.7819,=1184.8568,=2.4113,=0.1269,=2.0719,=2.5027,=3.2639,=4.0480,=5.2895,=1.2864,=0.2394,=0.8980,=1.1771,=1.7170,=2.0301,=2.8101,=0.0211,=0.8978,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1064
="931479",证券保险,2020-05-06,=-0.0154,=899.1454,=-0.1539,=8.9936,=0.0229,=8.4973,=11.6859,=13.3525,=15.4734,=21.1012,=1.2247,=0.2025,=1.0296,=1.2228,=1.3705,=1.5588,=2.2844,=1.6397,=0.6402,=1.0318,=1.2778,=1.4667,=1.7810,=2.2879,=0.0298,=0.8650,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=55
