指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000685",科创芯片,2022-06-13,=-0.0490,=2561.7300,=-0.0198,=160.1836,=0.6831,=42.1555,=60.6779,=114.4425,=173.7473,=235.0390,=7.4596,=0.8612,=3.1235,=4.0029,=4.8368,=5.9693,=9.3949,=15.1508,=0.8568,=7.4796,=9.8736,=11.9942,=13.7770,=19.5619,=0.0312,=0.0278,=0.0183,=0.0012,=412
="930601",中证软件,2015-03-10,=-0.0493,=5626.8100,=-0.1051,=161.7262,=0.8796,=29.3378,=51.8564,=78.9275,=124.3250,=302.4908,=5.0729,=0.6216,=2.7207,=3.9641,=4.6783,=5.8305,=8.3074,=5.1903,=0.5602,=2.8007,=4.0731,=4.9692,=6.1867,=10.6950,=0.0145,=0.0182,=0.0047,=0.0068,=377
="000698",科创100,2023-08-07,=-0.0453,=1458.5300,=0.0004,=165.7412,=0.2480,=60.6995,=132.5351,=219.0886,=257.4246,=337.2511,=5.6914,=0.8626,=2.7397,=3.5570,=4.0967,=5.4511,=6.7990,=7.4287,=0.7630,=4.0312,=5.0193,=6,=8.1480,=10.0837,=0.0205,=0.0147,=0.0120,=0.0034,=486
="930781",中证影视,2016-02-04,=-0.0516,=1533.4100,=-0.0931,=177.3762,=0.4588,=16.7066,=43.1495,=192.2045,=-60.8596,=6083.5065,=2.1334,=0.2626,=1.4352,=2.0571,=2.4297,=3.5827,=9.0346,=4.3503,=0.5012,=2.7079,=3.4931,=4.3482,=5.6773,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0096,=178
="H30202",软件指数,2013-07-15,=-0.0493,=13380.4600,=-0.1125,=190.1117,=0.8438,=45.1036,=65.7516,=90.0784,=153.2224,=372.5263,=5.0735,=0.3615,=2.9348,=4.5157,=5.4988,=6.6816,=8.8705,=6.8097,=0.4691,=3.9010,=5.4106,=6.9109,=8.2067,=13.5560,=0.0085,=0.0152,=0.0021,=0.0068,=307
="950162",科创芯片设计,2024-07-26,=-0.0536,=1887.2000,=0.0144,=191.7895,=0,=191.7895,=244.2999,=301.6727,=389.7299,=687.1301,=11.0490,=0.6709,=4.2582,=7.4537,=8.5885,=12.1024,=13.9555,=17.7433,=0.6156,=8.7765,=14.2865,=15.8968,=20.3630,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=20
="1000014",科创板全指,2019-07-22,,,,=207.0673,=0.9071,=34.6058,=57.9750,=75.5369,=122.1877,=267.8356,=5.1470,=0.5622,=2.4875,=3.7640,=4.6877,=6.3742,=9.5957,=7.1094,=0.5728,=3.3799,=5.1347,=6.3556,=9.8489,=14.1086,=0.0226,=0.0221,=0.0200,=0.0037,=1267
="931247",中证信创,2012-12-21,=-0.0584,=1390.7400,=-0.0498,=208.0944,=0.5000,=66.5979,=101.2563,=208.0944,=278.4937,=369.3964,=5.7310,=0.8320,=2.7947,=3.4551,=4.5781,=5.5209,=7.3251,=4.5451,=0.7158,=2.8203,=3.3905,=4.0264,=4.7458,=5.8463,=0.0127,=0.0278,=0.0172,=0.0043,=88
="000680",科创综指,2025-01-20,=-0.0493,=1587.6800,=-0.0300,=209.8228,=0.3679,=115.7401,=143.7714,=215.9426,=236.5893,=278.5830,=5.1872,=0.6393,=3.4337,=3.9005,=4.7482,=5.4976,=6.0746,=7.1364,=0.6536,=4.7291,=5.4113,=6.5334,=7.5670,=8.3177,=0.0219,,,=0.0037,=150
="399020",创业小盘,2023-11-15,=-0.0564,=1718.0600,=-0.0336,=217.6531,=0.8360,=48.5170,=79.8739,=142.7416,=211.6923,=256.8495,=3.5535,=0.7196,=1.8521,=2.4128,=3.1345,=3.7010,=4.1938,=3.6309,=0.7549,=1.9895,=2.5275,=3.0847,=3.7113,=4.2999,=0.0299,=0.0182,=0.0289,=0.0064,=11
="000699",科创200,2024-08-20,=-0.0561,=1348.6600,=0.0219,=247.9205,=0.4357,=128.9087,=177.5162,=274.3826,=320.4118,=388.1174,=4.1532,=0.6877,=1.9770,=2.9777,=3.3277,=4.3103,=5.2782,=6.6353,=0.7428,=3.3605,=5.0424,=5.6483,=6.7518,=8.3761,=0.0162,=0.0111,=0.0113,=0.0047,=116
="000683",科创生物,2022-05-09,=-0.0435,=961.2800,=-0.1036,=303.5291,=0.2386,=31.4909,=166.9724,=2168.2875,=-208.5006,=97054.3385,=5.8885,=0.7508,=4.0903,=4.8438,=5.3717,=6.1948,=7.9611,=10.1217,=0.4441,=7.6079,=9.2254,=10.3529,=11.4917,=14.1963,=0.0269,=0.0086,=0.0173,=0.0031,=44
="931594",卫星产业,2020-12-22,=-0.0530,=1060.3600,=-0.0608,=309.4903,=0.9157,=44.5603,=95.0050,=125.4317,=219.0106,=421.5517,=5.6068,=0.9590,=2.3588,=3.0397,=3.4655,=3.8904,=7.6413,=8.3980,=0.9590,=3.4655,=4.5124,=5.1174,=5.8775,=11.4514,=0.0286,=0.0167,=0.0332,=0.0032,=134
="931151",光伏产业,2019-04-22,=-0.0177,=3327.9300,=0.1645,=381.4109,=0.9045,=9.5087,=20.1141,=37.1442,=61.9803,=395.9946,=2.8822,=0.5537,=1.5562,=1.9203,=2.6078,=4.5355,=6.9801,=2.1490,=0.5931,=0.8897,=1.2346,=1.7526,=3.3042,=5.9137,=0.0129,=-0.0080,=0.0099,=0.0073,=2668
="980018",卫星通信,2015-02-17,=-0.0488,=4997.9300,=-0.0649,=675.2694,=0.9677,=23.6003,=28.7791,=37.1997,=52.2934,=859.1162,=5.4962,=0.9650,=1.7225,=2.0460,=2.5260,=4.1830,=7.7241,=5.4605,=0.9650,=1.5054,=1.7965,=2.2754,=3.0387,=7.7238,=0.0787,=0.0663,=0.0637,=0.0026,=88
="H30182",计算机,2013-07-15,=-0.0537,=6895.4000,=-0.1001,=1540.7147,=0.9035,=33.2527,=54.7187,=99.0813,=247.0772,=65313.4473,=4.2403,=0.6023,=2.4295,=3.5718,=4.0734,=4.6456,=5.8765,=4.1583,=0.5130,=2.3635,=3.5660,=4.1388,=4.7635,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0052,=44
="930633",中证旅游,2015-05-08,=-0.0583,=2705.6900,=-0.1850,=1964.6607,=0.5148,=15.8968,=21.6076,=1901.3449,=-51.0196,=11171.4579,=2.1312,=0.1591,=1.6473,=2.1837,=2.3888,=2.8097,=3.6934,=1.2077,=0.0243,=1.0607,=1.3571,=1.6114,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0097,=586
="950333",智选创新价值,2024-09-25,=-0.0447,=2283.6200,=0.0049,=-202.7004,=0.9636,=62.6254,=105.4563,=-10147.6013,=-796.5755,=5158.8110,=2.7217,=0.7899,=1.6564,=2.1340,=2.3229,=2.7464,=3.1993,=2.7615,=0.6639,=1.6015,=2.1148,=2.3396,=2.9336,=3.2383,=0.0048,=0.0116,=0.0088,=0.0065,=7
="000692",科创新能,2023-04-03,=-0.0333,=1255.3600,=0.0844,=-45.4098,=0.7643,=13.9124,=18.4937,=36.6400,=-44.2112,=279.8956,=2.7254,=0.7810,=1.4486,=1.7675,=2.1604,=2.7577,=4.0229,=2.0046,=0.8954,=0.8667,=1.1442,=1.3814,=1.8717,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0053,=33
="931025",港股通地产,2017-11-06,=-0.0394,=1679.9400,=0.0567,=-38.9057,=0.7475,=1.3998,=5.4216,=8.1945,=-2.4747,=7833.8201,=0.4778,=0.4818,=0.0757,=0.2046,=0.4944,=0.8813,=1.4256,=0.8310,=0.7623,=0.0508,=0.1412,=0.5306,=0.8612,=1.5776,,=-0.2036,,=0.0401,=12
="399393",国证地产,2012-08-20,=-0.0517,=2802.0900,=-0.1020,=-9.6433,=1,=6.3321,=8.5850,=15.6638,=50.1651,=115902.4187,=0.7581,=0.0915,=0.5768,=0.8586,=1.1905,=1.9205,=2.7018,=0.5472,=0.3248,=0.3699,=0.5176,=0.7064,=1.3025,=2.0334,=-0.0097,=-0.0298,=0.0041,=0.0108,=1422
="931775",房地产,2013-07-15,=-0.0498,=2656.4100,=-0.1093,=-6.7094,=1,=7.0141,=8.9821,=18.2170,=775.0238,=1490.8370,=0.7909,=0.1521,=0.5750,=0.8458,=1.1480,=1.9683,=2.5936,=0.5865,=0.3706,=0.3617,=0.5329,=0.7176,=1.4056,=2.1817,=-0.0194,=-0.0509,=-0.0032,=0.0091,=906
="000816",细分地产,2012-04-11,=-0.0481,=2446.1200,=-0.1110,=-6.3166,=1,=6.1299,=8.3282,=15.7473,=169.4036,=2488.2259,=0.7595,=0.1463,=0.5599,=0.8219,=1.1543,=1.9665,=2.5676,=0.5222,=0.2968,=0.3390,=0.4956,=0.6683,=1.2734,=2.1030,=-0.0180,=-0.0473,=-0.0021,=0.0079,=4
="399965",800地产,2012-12-21,=-0.0467,=2337.9300,=-0.1143,=-5.7896,=1,=5.5394,=8.0041,=14.1293,=19.9832,=59.7245,=0.5845,=0.0099,=0.5234,=0.7512,=1.1313,=1.9044,=2.5596,=0.3704,=0.0721,=0.2881,=0.4160,=0.6410,=1.2324,=2.0485,=-0.0106,=-0.0254,=0.0068,=0.0120,=195
="399983",地产等权,2013-11-22,=-0.0443,=1777.2900,=-0.1276,=-4.0371,=1,=5.0058,=7.3313,=10.5626,=16.3322,=75.5023,=0.4871,=0.0054,=0.4408,=0.6128,=1.2336,=1.9928,=2.8135,=0.3196,=0.0960,=0.2209,=0.3597,=0.5867,=1.1019,=1.8956,=-0.0186,=-0.0334,=-0.0005,=0.0106,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3953

数据来源于：理杏仁网站(lixinger.com)
