指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931447",科技先锋,2020-04-21,=-0.0092,=3188.7484,=0.0333,=39.4324,=0.5558,=19.0346,=27.4877,=37.4057,=47.9113,=82.3567,=5.1816,=0.6686,=2.7045,=3.4375,=4.4384,=6.7014,=10.6025,=2.7363,=0.6135,=1.4804,=1.9224,=2.4988,=3.6964,=7.0848,=0.0093,=0.4403,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=24
="000958",创业成长,2010-03-24,,,=0.1873,=39.9529,=0.9551,=11.9506,=17.5032,=24.3359,=30.6936,=61.3903,=9.8299,=0.9712,=2.6815,=3.7899,=5.1716,=6.4012,=14.5711,=5.6103,=0.9642,=1.2937,=1.9105,=2.5452,=3.9752,=7.7463,=0.0060,=0.1290,=0.0040,=0.0066,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=674
="399610",TMT50,2010-11-08,=-0.0137,=11737.8800,=0.2250,=39.9567,=0.5752,=21.0331,=30.1605,=38.0640,=46.3605,=64.7172,=6.2407,=0.9547,=2.4071,=3.2240,=4.0371,=5.2164,=8.4969,=3.3203,=0.6757,=1.5843,=2.0120,=2.7305,=3.6841,=4.6782,=0.0075,=0.4199,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=525
="931165",新兴科技100,2019-04-25,=-0.0052,=10440.8651,=0.2269,=40.9083,=0.8165,=17.0055,=23.4438,=29.7777,=40.2842,=67.3989,=9.3032,=0.9517,=3.5721,=4.3435,=5.5142,=7.6605,=13.6689,=8.5652,=0.9473,=3.0368,=3.6594,=4.8692,=6.4868,=12.4159,=0.0068,=0.2071,=0.0047,=0.0067,=0.0091,=0.0149,=0.0264,=0.0515,=0.1919,=0.0378,=520
="931409",SHS创新药,2020-02-20,=-0.0112,=2371.4494,=0.1239,=41.0602,=0.5606,=24.9819,=34.7081,=39.8026,=58.7417,=94.9889,=4.5647,=0.6067,=2.3431,=3.2934,=4.1576,=6.2952,=8.9149,=6.6694,=0.8145,=2.2896,=3.2172,=4.0939,=6.6160,=8.2645,=0.0087,=0.5448,=0.0036,=0.0052,=0.0084,=0.0113,=0.0166,,=0.0994,,=324
="899050",北证50,2022-11-21,=-0.0104,=1063.8000,=-0.2615,=41.1643,=0.5093,=15.5447,=18.6772,=38.5859,=62.9954,=91.3357,=3.6548,=0.5224,=2.0170,=2.4413,=3.4030,=4.9515,=5.6723,=3.0440,=0.5169,=1.3969,=1.7307,=2.8554,=4.2394,=5.1557,=0.0094,=0.4230,=0.0062,=0.0076,=0.0113,=0.0146,=0.0185,=0.0174,=0.0675,=-0.0021,=791
="980030",消费电子,2015-02-17,=-0.0207,=8843.9100,=0.2172,=41.3264,=0.5520,=18.6467,=31.8484,=39.2409,=47.8489,=65.6114,=4.3626,=0.8121,=2.0026,=2.6001,=3.0299,=4.2835,=6.3059,=2.2290,=0.7486,=1.1413,=1.4007,=1.5853,=2.3771,=3.4515,=0.0068,=0.2384,=0.0040,=0.0066,=0.0082,=0.0110,=0.0143,=0.0190,=0.0648,=0.0154,=391
="930599",中证高装,2015-03-02,=-0.0130,=9471.6476,=0.1238,=41.8238,=0.7264,=19.5438,=27.7467,=34.6700,=45.1864,=65.7817,=4.3821,=0.9588,=1.8509,=2.5592,=3.1132,=3.7585,=5.5770,=2.4585,=0.8274,=1.2322,=1.6106,=1.9498,=2.4252,=3.1551,=0.0086,=0.4318,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=122
="931785",智选沪深港科技50,2025-06-27,=-0.0074,=2762.2011,=0.1583,=42.0053,=0.8007,=31.7791,=35.3798,=37.5306,=42.0053,=55.2390,=5.0988,=0.6486,=3.8679,=4.4193,=4.8560,=5.4448,=6.1942,=3.3711,=0.6824,=2.2695,=2.6323,=3.0405,=3.5042,=4.0650,=0.0056,=0.1588,=0.0046,=0.0071,=0.0077,=0.0090,=0.0100,,,,=12
="1000003",深圳A股,1994-01-01,=-0.0043,=2550.1700,=0.0076,=42.3240,=0.7252,=20.1337,=32.6807,=37.4329,=46.5534,=60.3260,=2.7856,=0.5690,=1.7026,=2.2996,=2.6842,=3.2037,=3.7901,=1.9981,=0.5554,=1.2021,=1.6469,=1.9189,=2.3627,=3.1788,=0.0125,=0.6502,=0.0070,=0.0092,=0.0118,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1836
="931380",科技50,2019-11-25,=-0.0118,=3933.2149,=0.2449,=43.1675,=0.4146,=22.4426,=31.3478,=46.2618,=56.4887,=71.9143,=5.7881,=0.5774,=2.7627,=3.8814,=5.5109,=7.3375,=9.9144,=4.9896,=0.6238,=2.1802,=3.0796,=4.1955,=5.6472,=7.7525,=0.0092,=0.7250,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=950
="399012",创业300,2013-01-07,=-0.0130,=4726.4100,=0.0476,=43.1709,=0.3642,=26.6250,=38.0630,=47.3445,=64.5540,=93.5585,=4.9563,=0.6654,=2.5798,=3.6214,=4.3434,=5.5977,=7.5462,=3.8389,=0.3671,=2.2146,=3.3208,=4.2164,=5.8880,=7.7121,=0.0090,=0.7899,=0.0035,=0.0046,=0.0061,=0.0091,=0.0164,=0.0308,=0.1020,=0.0249,=3
="H30535",互联网,2015-01-12,=-0.0109,=5674.0629,=0.1701,=43.1960,=0.6671,=14.4753,=21.1927,=36.4745,=48.9065,=67.6316,=6.7256,=0.9679,=1.7453,=2.4476,=3.2866,=4.1155,=9.0569,=3.9134,=0.9559,=1.1519,=1.6628,=2.0144,=2.8984,=5.2637,=0.0072,=0.1854,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=29
="930820",CS高端制,2016-05-11,=-0.0126,=9428.5360,=0.1136,=43.6059,=0.7973,=21.5994,=28.9923,=36.5779,=43.8020,=58.8118,=4.1899,=0.8838,=2.0597,=2.7148,=3.1889,=3.9198,=5.2414,=2.6732,=0.8871,=1.1980,=1.7166,=2.0514,=2.5000,=3.3599,=0.0085,=0.2707,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=319
="931152",CS创新药,2019-04-22,=-0.0154,=1941.4895,=0.0250,=43.7388,=0.5143,=27.6044,=36.8199,=43.4020,=52.7889,=74.6844,=4.0796,=0.4633,=2.5551,=3.3481,=4.1824,=5.9313,=8.7449,=5.7957,=0.8134,=2.2436,=2.9209,=3.4521,=5.7380,=9.4897,=0.0100,=0.7356,=0.0040,=0.0058,=0.0086,=0.0104,=0.0150,=0.0271,=0.0786,=0.0224,=1976
="399970",移动互联,2014-05-05,=-0.0069,=5020.3400,=0.1254,=43.7646,=0.6580,=21.2604,=32.0602,=40.2173,=49.3013,=64.0807,=5.0482,=0.7087,=2.3944,=3.2977,=4.0684,=5.7108,=7.9573,=2.7251,=0.6061,=1.5790,=2.0679,=2.5540,=3.2483,=4.6665,=0.0074,=0.3803,=0.0043,=0.0058,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=474
="930986",金融科技,2017-06-22,=-0.0083,=2332.0474,=-0.2528,=44.0019,=0.2186,=32.2484,=43.1586,=54.8601,=81.0068,=257.1796,=4.2251,=0.2953,=2.5474,=4.0248,=4.6674,=5.8095,=7.7786,=5.8681,=0.6815,=2.9625,=3.8794,=4.7802,=6.9863,=9.8281,=0.0085,=0.9113,=0.0040,=0.0051,=0.0059,=0.0074,=0.0120,=0.0192,=0.0872,=0.0151,=272
="000852",中证1000,2014-10-17,=-0.0036,=7705.0300,=0.0144,=44.1945,=0.7141,=18.9344,=30.9274,=37.8145,=47.6513,=78.9405,=2.4352,=0.5052,=1.4880,=2.1060,=2.4311,=2.8890,=4.0689,=1.7179,=0.6399,=0.9250,=1.3827,=1.5867,=1.9118,=3.4406,=0.0107,=0.5258,=0.0038,=0.0082,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7530
="399624",中创400,2011-08-15,=-0.0057,=2647.3400,=0.0297,=44.4488,=0.7161,=22.4097,=32.9060,=40.4883,=47.9779,=82.4491,=2.9622,=0.5562,=1.6720,=2.4135,=2.8470,=3.3945,=4.9674,=2.3740,=0.5917,=1.2865,=1.8978,=2.2295,=2.6793,=4.3124,=0.0098,=0.5307,=0.0036,=0.0073,=0.0096,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="931696",科技50策略,2021-07-12,=-0.0123,=25874.0669,=0.2845,=44.4610,=0.7755,=23.0047,=27.9681,=34.0573,=47.6149,=71.4621,=8.0129,=0.9110,=3.0567,=3.9272,=4.5063,=7.1676,=11.2899,=4.4226,=0.8252,=1.9010,=2.3691,=2.6967,=4.2952,=6.7093,=0.0055,=0.0714,=0.0042,=0.0063,=0.0097,=0.0121,=0.0167,=0.0396,=0.1271,=0.0285,=15
="980015",疫苗生科,2015-02-16,=-0.0215,=5887.8300,=-0.0633,=44.4631,=0.5354,=24.1714,=31.2662,=43.1663,=53.5457,=80.8207,=3.7975,=0.3295,=2.9980,=3.5804,=4.0905,=6.3656,=11.0606,=6.6070,=0.5368,=4.5746,=5.4975,=6.4590,=8.7551,=15.0694,=0.0101,=0.5231,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=74
="931480",线上消费,2020-05-06,=0.0019,=682.0961,=-0.1890,=44.6261,=0.0867,=33.5813,=47.8369,=65.0044,=96.0298,=132.5169,=2.8405,=0.3611,=1.9483,=2.5242,=3.0776,=3.6849,=5.0305,=2.8668,=0.7764,=1.1811,=1.5076,=1.8374,=2.9387,=4.8094,=0.0123,=0.9863,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0131,=0.0458,=0.0190,=79
="980080",成长100,2012-12-28,,,=0.2658,=46.4175,=0.2620,=39.4731,=45.3064,=50.0457,=63.2621,=82.4653,=6.4846,=0.7062,=3.0437,=3.6680,=5.7505,=6.9075,=9.2690,=4.1353,=0.7130,=2.0191,=2.4194,=3.1210,=4.5036,=5.8594,=0.0045,=0.1617,=0.0030,=0.0049,=0.0056,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=271
="930821",中证VR,2016-05-11,=-0.0117,=3295.7121,=0.0321,=46.4453,=0.5784,=17.6816,=32.1599,=43.3230,=55.8052,=175.0572,=3.3735,=0.6763,=1.7358,=2.3504,=2.9026,=4.0757,=5.0269,=1.8990,=0.4864,=1.1117,=1.4802,=1.9213,=2.8796,=3.7313,=0.0081,=0.2970,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=151
="931079",5G通信,2019-04-25,=-0.0141,=2630.5754,=0.3645,=46.6056,=0.8462,=21.0709,=27.7329,=33.7384,=44.7376,=103.6981,=7.4754,=0.9557,=2.3623,=3.0512,=3.6423,=5.3747,=10.5199,=2.9146,=0.9501,=1.1916,=1.4919,=1.8901,=2.3734,=4.2354,=0.0054,=0.1762,=0.0036,=0.0056,=0.0082,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2290
="931160",通信设备,2013-07-15,=-0.0134,=20142.6533,=0.3029,=47.0184,=0.6864,=19.3231,=27.7990,=36.6977,=54.9602,=91.1971,=8.6838,=0.9695,=2.1520,=2.8712,=3.4267,=3.9748,=12.1269,=2.9466,=0.9613,=0.9706,=1.2833,=1.5072,=2.4413,=4.3558,=0.0057,=0.2270,=0.0028,=0.0052,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1312
="399959",军工指数,2011-08-30,=0.0062,=1561.6100,=-0.1399,=47.5695,=0.1301,=34.5950,=50.2511,=60.0872,=71.8053,=156.6364,=2.8036,=0.2586,=2.0269,=2.6526,=3.2410,=4,=5.9912,=2.5493,=0.1153,=2.1044,=2.6709,=3.2804,=3.8603,=5.2606,=0.0071,=0.8340,=0.0021,=0.0029,=0.0039,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="931087",科技龙头,2019-03-20,=-0.0128,=6756.8478,=0.2855,=47.9218,=0.6851,=22.2848,=33.6952,=40.7741,=52.4621,=78.0359,=7.9636,=0.9607,=2.8190,=4.2304,=5.3245,=6.5533,=11.1808,=6.9655,=0.9734,=2.0316,=3.3119,=4.0047,=5.0100,=9.7717,=0.0056,=0.2518,=0.0037,=0.0053,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2098
="399441",生物医药,2015-01-20,=-0.0212,=2195.3600,=0.0230,=47.9932,=0.5076,=21.8350,=32.3563,=47.7184,=62.9193,=119.0737,=3.5182,=0.2299,=2.3073,=3.3267,=6.2425,=7.7439,=13.6606,=6.5637,=0.2777,=3.6424,=5.8657,=9.0736,=13.6912,=21.5399,=0.0103,=0.7598,=0.0024,=0.0041,=0.0064,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1694
="931461",电子50,2009-07-22,=-0.0152,=7570.0687,=0.2841,=48.6611,=0.7952,=20.3357,=30.2775,=36.3560,=49.0359,=76.5790,=6.6930,=0.9658,=2.5323,=3.1789,=3.7016,=5.3320,=9.2899,=3.2301,=0.8117,=1.1588,=1.7975,=2.0668,=3.1566,=4.5428,=0.0056,=0.0597,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=445
="399291",创精选88,2019-11-06,=-0.0119,=4971.3600,=0.0881,=48.9912,=0.3520,=32.8940,=42.3163,=54.1191,=64.9653,=106.4385,=3.2237,=0.3637,=1.8895,=2.8624,=3.4020,=3.9126,=4.9331,=3.4746,=0.6695,=1.9655,=2.6319,=3.1264,=4.2776,=5.5728,=0.0096,=0.8068,=0.0042,=0.0052,=0.0072,=0.0094,=0.0134,=0.0173,=0.0556,=0.0131,=40
="930713",CS人工智,2015-07-31,=-0.0111,=5955.0213,=0.1274,=49.5792,=0.3428,=24.8131,=43.8200,=53.2461,=62.3751,=90.1869,=7.6910,=0.9588,=2.8384,=3.9100,=4.7032,=5.4142,=10.4087,=4.6259,=0.8785,=2.3148,=3.1674,=3.7883,=4.3128,=6.3979,=0.0064,=0.5838,=0.0041,=0.0051,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1085
="930726",CS生医,2015-08-05,=-0.0148,=2537.9839,=0.0392,=49.7342,=0.5303,=24.4874,=31.9329,=48.5601,=61.4617,=107.1179,=4.6078,=0.2542,=3.1768,=4.4038,=6.7419,=8.5259,=14.2976,=8.0509,=0.3527,=4.8871,=6.8186,=9.6122,=12.5690,=19.9452,=0.0083,=0.5843,=0.0026,=0.0039,=0.0059,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=847
="000915",300信息,2007-07-02,=-0.0133,=3965.2720,=0.2198,=49.8265,=0.8364,=20.6178,=34.5626,=39.8330,=48.3431,=75.5831,=6.6918,=0.9613,=2.7398,=3.5399,=4.3492,=5.5879,=9.0762,=3.2684,=0.5101,=1.6744,=2.1697,=3.2077,=4.0594,=4.9963,=0.0060,=0.1834,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=22
="931071",人工智能,2018-11-21,=-0.0104,=2662.9780,=0.1755,=51.0922,=0.5817,=30.9003,=39.8478,=48.8344,=57.4406,=77.4016,=8.3278,=0.9106,=2.9559,=3.9097,=4.7629,=5.9673,=11.5305,=5.0584,=0.8988,=2.2000,=2.8087,=3.2254,=4.1412,=9.3591,=0.0062,=0.4676,=0.0041,=0.0054,=0.0063,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1376
="931494",消费电子,2020-06-12,=-0.0124,=6259.8117,=0.2307,=51.2323,=0.7815,=20.2625,=32.1257,=38.7403,=52.4459,=77.9188,=5.9134,=0.9522,=2.1307,=2.8230,=3.5529,=5.1235,=7.9404,=2.7692,=0.8778,=1.3000,=1.6503,=2.0033,=2.6270,=3.9249,=0.0053,=0.1467,=0.0040,=0.0058,=0.0082,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=232
="399303",国证2000,2014-03-28,=-0.0036,=10036.4400,=0.0081,=51.2356,=0.7668,=23.3937,=36.3012,=42.0277,=52.4720,=91.3621,=2.4923,=0.6593,=1.4941,=2.0787,=2.2964,=2.6950,=4.0650,=1.8972,=0.7330,=1.0643,=1.3926,=1.5534,=2.0825,=3.4322,=0.0100,=0.3927,=0.0040,=0.0087,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=727
="930743",中证生科,2015-08-26,=-0.0165,=3283.7880,=-0.0028,=51.2393,=0.5385,=24.0733,=39.5208,=50.0969,=59.8819,=100.3520,=3.9003,=0.2192,=2.9526,=3.8413,=6.1132,=8.0612,=14.6705,=6.7311,=0.3111,=4.7455,=6.2659,=8.4258,=12.3883,=18.8359,=0.0089,=0.6593,=0.0025,=0.0045,=0.0061,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1229
="930850",智能制造,2016-07-20,=-0.0127,=5802.6613,=0.2122,=51.8143,=0.8376,=23.4329,=32.7239,=41.8150,=50.3996,=78.5602,=5.8905,=0.9555,=2.5370,=3.5225,=4.1724,=5.0949,=7.7199,=3.4360,=0.7609,=1.5919,=2.3565,=2.7952,=3.5808,=5.3954,=0.0060,=0.1403,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=366
="980022",机器人产业,2015-02-25,=-0.0121,=2206.3000,=-0.1686,=52.1584,=0.7949,=13.7974,=16.6967,=20.5077,=53.6148,=93.9438,=4.3252,=0.6482,=2.5198,=3.0625,=3.6746,=4.8048,=6.2730,=3.6358,=0.7756,=1.0172,=1.2360,=1.4380,=3.9496,=5.9220,=0.0060,=0.1995,=0.0039,=0.0060,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=351
="970070",创业板人工智能,2024-07-11,=-0.0113,=7303.3500,=0.2317,=52.4231,=0.0367,=48.3861,=70.6345,=80.7609,=93.6080,=119.1606,=10.6073,=0.8205,=3.3467,=5.1450,=6.5875,=10.2246,=15.2749,=8.2318,=0.6506,=3.4016,=4.9986,=6.2982,=9.2765,=12.0918,=0.0041,=0.3996,=0.0027,=0.0035,=0.0051,=0.0065,=0.0096,=0.0381,=0.1206,=0.0167,=243
="931643",科创创业50,2021-06-01,=-0.0160,=2337.7526,=0.1719,=52.7332,=0.6654,=22.6109,=28.8295,=40.3815,=59.8907,=92.9106,=7.3481,=0.7910,=3.3216,=4.2206,=5.2208,=7.5359,=12.1685,=6.7924,=0.7384,=2.7030,=3.4264,=4.6637,=7.4396,=14.6821,=0.0065,=0.4234,=0.0024,=0.0040,=0.0074,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=2039
="931866",中证机床,2022-05-09,=-0.0112,=2220.7812,=0.2384,=53.8532,=0.7676,=28.6086,=36.9951,=40.8808,=56.7978,=85.2007,=6.3806,=0.9189,=2.8302,=3.7682,=4.3484,=5.2320,=9.1263,=4.9590,=0.8633,=2.4023,=3.1615,=3.4444,=4.4301,=7.3925,=0.0065,=0.1768,=0.0043,=0.0066,=0.0077,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=166
="H30590",机器人,2015-02-10,=-0.0119,=1786.0581,=-0.0640,=53.9109,=0.5834,=24.1742,=42.0198,=50.8777,=63.2897,=89.9138,=4.3303,=0.7618,=2.1765,=2.8831,=3.6968,=4.4486,=6.0751,=4.2182,=0.7804,=1.6011,=2.4247,=3.4045,=4.2976,=5.4887,=0.0078,=0.7709,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=949
="930652",CS电子,2015-06-05,=-0.0168,=12515.9516,=0.2759,=54.5482,=0.8241,=21.2056,=33.8173,=43.2272,=53.0521,=86.1406,=6.7247,=0.9707,=2.2039,=3.1461,=3.6495,=4.8204,=9.3375,=3.6264,=0.9551,=1.4014,=2.0216,=2.3056,=3.0831,=5.0793,=0.0050,=0.0173,=0.0040,=0.0063,=0.0077,=0.0104,=0.0141,=0.0249,=0.0838,=0.0162,=490
="931469",云计算50,2020-06-12,=0.0004,=3944.2904,=0.0649,=54.5542,=0.0796,=43.1726,=58.4219,=68.6958,=81.7233,=130.8911,=8.6288,=0.9283,=3.0031,=3.8873,=5.1314,=6.4154,=11.7205,=4.7707,=0.9011,=2.2186,=2.8815,=3.5409,=4.3193,=6.4913,=0.0032,=0.1513,=0.0021,=0.0033,=0.0042,=0.0056,=0.0085,=0.0385,=0.1212,=0.0175,=66
="H30318",科技传媒通信150,2014-04-15,=-0.0173,=4143.7555,=0.3477,=54.5884,=0.8616,=19.8534,=28.8631,=38.1497,=50.1063,=90.7292,=9.0091,=0.9691,=2.0037,=2.4801,=3.5091,=4.4248,=13.0479,=4.7106,=0.9604,=1.2409,=1.8640,=2.3043,=2.8501,=6.8164,=0.0041,=0.0243,=0.0031,=0.0058,=0.0072,=0.0165,=0.0244,=0.0368,=0.1091,=0.0211,=49
="931582",数字经济,2020-11-09,=-0.0149,=1695.3328,=0.1483,=55.2594,=0.6167,=35.0365,=44.0321,=50.5452,=66.7978,=88.8203,=7.1745,=0.8666,=3.4564,=4.9334,=5.6990,=6.7112,=9.8458,=6.5991,=0.6693,=2.4970,=3.9768,=5.8930,=7.6589,=11.8341,=0.0046,=0.1540,=0.0032,=0.0047,=0.0057,=0.0066,=0.0087,=0.0236,=0.0954,=0.0158,=191
="399994",信息安全,2015-03-12,=-0.0002,=1625.4100,=-0.1084,=55.5484,=0.2752,=35.0629,=52.9188,=67.0060,=85.7906,=183.5630,=3.4906,=0.2897,=2.3256,=3.3600,=3.8559,=4.4638,=6.2767,=2.6053,=0.0705,=2.1829,=2.8538,=3.2332,=3.8075,=5.1182,=0.0134,=0.9588,=0.0023,=0.0036,=0.0058,=0.0097,=0.0172,=0.0078,=0.0539,=0.0040,=94
="931247",中证信创,2012-12-21,=0.0044,=1417.0675,=-0.0319,=55.6734,=0.0012,=53.9634,=99.6468,=191.6391,=272.1142,=369.3964,=5.6469,=0.7146,=2.7947,=3.5352,=4.7387,=6.0283,=7.8335,=4.5574,=0.6373,=2.8203,=3.4294,=4.1840,=4.9558,=6.1894,=0.0037,=0.2699,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0271,=0.0400,=0.0016,=105
="950580",上证580,2025-06-16,=-0.0049,=2112.1949,=0.0770,=56.9813,=0.1356,=50.4504,=59.5782,=67.5407,=71.3690,=79.6458,=2.3567,=0.5288,=1.8567,=2.2400,=2.3488,=2.6166,=2.8840,=1.7733,=0.2373,=1.5076,=1.7428,=1.8966,=1.9788,=2.1496,=0.0094,=0.4644,=0.0076,=0.0085,=0.0094,=0.0100,=0.0116,=0.0127,=0.0354,,=10
="000935",中证信息,2009-07-03,=-0.0149,=7899,=0.2307,=56.9858,=0.8335,=22.3783,=36.3294,=44.9661,=55.3818,=87.4284,=6.5493,=0.9703,=2.5910,=3.3282,=4.0455,=4.8715,=8.9117,=3.7937,=0.8867,=1.7187,=2.2023,=2.7279,=3.5210,=5.2392,=0.0052,=0.0560,=0.0042,=0.0059,=0.0072,=0.0094,=0.0127,=0.0237,=0.0833,=0.0137,=1126
="000993",全指信息,2011-08-02,=-0.0150,=10457.7100,=0.2322,=57.2243,=0.6246,=27.3163,=42.0292,=52.3654,=68.2638,=96.2351,=6.5449,=0.9707,=2.5265,=3.2907,=4.0177,=4.7054,=8.9424,=3.8853,=0.9040,=1.8009,=2.3376,=2.8258,=3.4670,=5.3826,=0.0051,=0.1314,=0.0039,=0.0053,=0.0064,=0.0084,=0.0117,=0.0221,=0.0751,=0.0134,=4102
="930967",港股通信息C,2017-06-23,=-0.0039,=5197.3748,=0.1256,=57.7481,=0.9563,=9.7009,=25.9177,=35.1341,=45.6475,=82.6684,=3.8010,=0.5009,=1.0827,=1.5131,=3.7980,=5.9154,=9.2789,=1.6659,=0.4916,=0.3926,=0.6360,=1.7460,=4.3710,=6.3504,=0.0042,=0.1045,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=17
="931066",军工龙头,2018-02-05,=0.0070,=2734.6220,=-0.2084,=59.0477,=0.8555,=29.1719,=35.0512,=43.1198,=54.2615,=100.5281,=3.0851,=0.1662,=2.2914,=3.1338,=3.6606,=4.5940,=6.9932,=2.8767,=0.2486,=2.1745,=2.8030,=3.4376,=4.1809,=5.8746,=0.0063,=0.1903,=0.0050,=0.0063,=0.0076,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1080
="930851",云计算,2016-07-20,=0.0021,=6292.1644,=-0.0294,=59.5617,=0.3349,=37.0632,=53.1381,=68.3242,=96.0308,=313.0672,=7.5570,=0.9462,=2.7148,=3.6100,=4.3230,=5.4857,=9.9453,=4.8717,=0.9267,=1.6839,=2.4313,=3.1358,=3.8149,=6.4649,=0.0033,=0.3111,=0.0021,=0.0031,=0.0037,=0.0050,=0.0080,=0.0301,=0.0896,=0.0112,=484
="930606",中证钢铁,2015-03-31,=0.0111,=942.5634,=-0.1909,=60.0011,=0.8006,=5.9346,=9.2015,=19.1330,=59.9916,=77593.1899,=0.9804,=0.3601,=0.7076,=0.9197,=1.0462,=1.3322,=2.0450,=0.4645,=0.5311,=0.2931,=0.3819,=0.4524,=0.6007,=1.2948,=0.0243,=0.4157,=0.0018,=0.0167,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=778
="1000007",创业板全指,2010-05-01,=-0.0111,=4064.9700,=0.0392,=60.7049,=0.4928,=33.8134,=48.2400,=60.9754,=100.0107,=334.2333,=4.3856,=0.6148,=2.3083,=3.3593,=4.0485,=5.1436,=6.2717,=3.7744,=0.4013,=2.1439,=3.2922,=4.0769,=5.5168,=8.1842,=0.0079,=0.7726,=0.0036,=0.0046,=0.0061,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1936
="931144",通信技术,2019-05-30,=-0.0153,=3748.1004,=0.6099,=62.6464,=0.8955,=22.8153,=30.4954,=37.1696,=52.5478,=113.1406,=10.5672,=0.9574,=2.5671,=3.1135,=3.7456,=4.8337,=15.3977,=6.3870,=0.9534,=1.6428,=2.1085,=2.5072,=3.4238,=9.4991,=0.0032,=0.0483,=0.0021,=0.0043,=0.0064,=0.0100,=0.0166,=0.0432,=0.1354,=0.0299,=258
="399368",国证军工,2009-11-04,=0.0031,=6989.0700,=-0.1799,=62.7780,=0.4850,=38.1822,=54.2867,=63.1704,=77.3571,=107.0849,=2.9806,=0.4578,=2.0244,=2.5859,=3.0220,=3.5341,=4.3940,=2.9374,=0.4091,=1.8459,=2.5701,=3.1778,=3.6960,=4.8014,=0.0059,=0.8570,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=19
