指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000812",细分机械,2012-04-11,=0.0074,=7521.6000,=0.2687,=37.7426,=0.7025,=14.1771,=22.0492,=31.9897,=40.5172,=52.8068,=2.9991,=0.7214,=1.6005,=2.1653,=2.4982,=3.3977,=5.3964,=2.0733,=0.7140,=1.1287,=1.4637,=1.7150,=2.2895,=3.5603,=0.0660,=0.0699,=0.0557,=0.0157,=164
="399971",中证传媒,2014-04-15,=0.0111,=1426.1500,=0.2329,=37.7580,=0.6325,=18.4593,=27.1005,=34.9572,=46.8117,=90.0483,=2.4815,=0.4058,=1.5359,=2.1335,=2.6093,=3.6304,=7.6362,=3.1214,=0.4449,=1.9674,=2.6592,=3.2779,=5.0391,=8.9453,=0.0595,=0.0523,=0.0488,=0.0181,=6164
="931409",SHS创新药,2020-02-20,=0.0181,=2203.7800,=0.4164,=38.2092,=0.4056,=24.9819,=33.9924,=39.6968,=67.1215,=94.9889,=4.4018,=0.5471,=2.3431,=3.2175,=4.0613,=6.5945,=8.9149,=6.7055,=0.8368,=2.2896,=3.1380,=3.8561,=6.3434,=8.2645,,=0.1031,,=0.0087,=260
="930598",稀土产业,2015-03-02,=0.0231,=2660,=0.6800,=38.3953,=0.4547,=21.1133,=29.2052,=40.2361,=77.6953,=288.7421,=3.1648,=0.8881,=1.4810,=1.9704,=2.3159,=2.9473,=4.3047,=1.5625,=0.7358,=0.6656,=0.9719,=1.1873,=1.6850,=2.3782,=0.0753,=0.0684,=0.0536,=0.0086,=656
="000037",上证医药,2009-01-09,=0.0130,=6492.5900,=0.1535,=38.4478,=0.6815,=21.0843,=31.5565,=34.7199,=41.8041,=61.3894,=3.5877,=0.2848,=2.7278,=3.3682,=3.9498,=4.6451,=7.3155,=2.5864,=0.6770,=1.5724,=2.0207,=2.3657,=3.1326,=4.2942,=0.0839,=0.0888,=0.0736,=0.0110,=2033
="987018",港股通创新药,2021-11-18,=0.0155,=1975.7515,=0.7567,=38.6510,=0.2627,=22.9379,=35.1018,=52.9662,=104.9304,=537.2167,=4.4736,=0.8756,=1.6768,=2.2151,=3.0493,=4.0473,=6.0885,=7.1740,=0.8259,=2.6005,=3.4246,=5.1445,=7.0528,=12.1954,,=0.0985,,=0.0057,=212
="399806",环境治理,2014-07-21,=0.0176,=1368.1100,=0.1753,=38.7400,=0.8132,=17.0172,=24.4030,=29.3854,=37.8454,=60.5057,=1.7956,=0.5189,=1.1727,=1.6054,=1.7765,=3.4226,=5.2351,=2.0052,=0.3975,=1.3064,=1.8403,=2.0951,=4.1083,=7.2601,=0.0515,=0.0573,=0.0550,=0.0164,=843
="399296",创成长,2019-01-23,=0.0054,=6086.6800,=0.3715,=38.9220,=0.3851,=22.4911,=30.0692,=44.1861,=64.9996,=104.6935,=7.3157,=0.5791,=3.9463,=4.8974,=6.4795,=10.8775,=14.9802,=6.0570,=0.5875,=2.5417,=3.4182,=5.6739,=12.2511,=17.3385,=0.1444,=0.1606,=0.1395,=0.0083,=1016
="931733",绿色能源,2021-08-19,=0.0076,=5081.8700,=0.3216,=39.0228,=0.7267,=12.7308,=17.6787,=30.5421,=42.5593,=65.3510,=3.3777,=0.4657,=2.3311,=2.7459,=3.4823,=5.9920,=8.0150,=2.3315,=0.5571,=1.3651,=1.7096,=2.2150,=4.9036,=7.5185,=0.0721,=0.0838,=0.0714,=0.0150,=15
="399293",创业大盘,2019-04-18,=0.0054,=6350.9400,=0.5596,=39.4086,=0.4450,=20.6573,=28.9422,=41.8374,=55.0813,=71.9327,=6.1351,=0.4949,=3.4452,=4.6355,=6.1674,=9.3797,=13.4901,=5.4987,=0.4513,=2.8408,=3.9329,=5.6716,=10.0797,=14.8309,=0.1260,=0.1478,=0.1149,=0.0103,=175
="399667",创业成长,2013-01-07,=0.0043,=5352.7200,=0.6514,=39.6674,=0.5527,=21.3636,=29.6096,=38.6128,=53.6170,=90.9628,=5.9578,=0.6568,=2.9224,=4.0920,=4.8769,=7.2737,=10.8589,=4.6350,=0.4918,=2.4713,=3.4038,=4.6792,=7.3508,=11.8463,=0.1215,=0.1400,=0.1028,=0.0092,=59
="399006",创业板指,2010-06-01,=0.0049,=3122.2400,=0.4579,=39.8645,=0.3918,=22.8885,=32.3489,=42.3561,=56.6083,=79.6826,=5.3625,=0.6173,=3.0035,=4.0157,=4.8547,=6.7964,=9.5804,=4.2410,=0.3951,=2.3312,=3.4108,=4.7340,=6.9713,=10.1520,=0.1053,=0.1198,=0.0940,=0.0098,=15772
="399673",创业板50,2014-06-18,=0.0045,=3307.2900,=0.5360,=40.1770,=0.4222,=20.6075,=30.7109,=43.3089,=60.7869,=106.7499,=6.2042,=0.6527,=3.1473,=4.3237,=5.2485,=7.5305,=11.7288,=5.3609,=0.4346,=2.6907,=4.1400,=5.5313,=8.7468,=13.3154,=0.1267,=0.1409,=0.1088,=0.0090,=5218
="931159",创新100,2019-05-16,=0.0034,=3310.5800,=0.3402,=40.1824,=0.6881,=24.8309,=32.1868,=35.5629,=46.5325,=59.7307,=4.9751,=0.7155,=2.9189,=3.6609,=4.2773,=5.4763,=7.4325,=3.8104,=0.5465,=2.3351,=3.1347,=3.6707,=4.8843,=6.6085,=0.0953,=0.1259,=0.0954,=0.0113,=223
="930632",CS稀金属,2015-05-12,=0.0242,=2584.2700,=0.8053,=40.8222,=0.4564,=10.0759,=24.6580,=45.3921,=157.2924,=902.9270,=3.6796,=0.5588,=1.7714,=2.4682,=3.4106,=4.3611,=7.1765,=2.7891,=0.7461,=1.0736,=1.5817,=2.0667,=2.9310,=4.1072,=0.0769,=0.0743,=0.0569,=0.0079,=283
="399101",中小综指,2005-12-01,=0.0114,=14068.2000,=0.2730,=41.0643,=0.5226,=22.7937,=34.4934,=40.7008,=49.6367,=67.2017,=2.6667,=0.3988,=1.7151,=2.3698,=2.8166,=3.6084,=5.7605,=1.8333,=0.3280,=1.1654,=1.6546,=2.0514,=2.8467,=4.7455,=0.0598,=0.0611,=0.0569,=0.0138,=18
="399803",工业4.0,2015-02-13,=0.0054,=5053.9300,=0.3438,=41.0914,=0.6206,=19.7294,=27.9639,=36.2482,=50.0801,=79.3463,=4.4750,=0.5461,=2.6645,=3.4319,=4.3140,=5.6344,=8.0266,=2.3552,=0.4062,=1.5023,=2.0108,=2.5814,=3.3480,=6.1073,=0.0799,=0.0770,=0.0577,=0.0111,=477
="H30597",新材料,2015-02-13,=0.0079,=3961,=0.3339,=41.2011,=0.7033,=14.0729,=21.7690,=33.2907,=46.8863,=105.5581,=3.5291,=0.4407,=2.1817,=2.8832,=3.6252,=5.2675,=8.9168,=2.5908,=0.4206,=1.2938,=2.0095,=2.7705,=3.7850,=7.1680,=0.0714,=0.0678,=0.0558,=0.0128,=277
="1000012",中小板全指,2005-12-01,=0.0114,=14068.2000,=0.2730,=41.4251,=0.5033,=22.6352,=35.3769,=41.3538,=51.1033,=73.8161,=2.6831,=0.3992,=1.7125,=2.3731,=2.8295,=3.6019,=5.7545,=1.8126,=0.3206,=1.1448,=1.6392,=2.0394,=2.8286,=4.7467,=0.0595,=0.0600,=0.0560,=0.0138,=558
="931165",新兴科技100,2019-04-25,=0.0024,=8300.5000,=0.3762,=42.7185,=0.9449,=17.0055,=22.7656,=28.5149,=36.9895,=52.7007,=7.5396,=0.8551,=3.5721,=4.3049,=5.0250,=7.3210,=9.3841,=6.4199,=0.8774,=3.0368,=3.6293,=4.5969,=6.1125,=8.1977,=0.1273,=0.1651,=0.1319,=0.0087,=515
="980030",消费电子,2015-02-17,=0.0027,=7003.6200,=0.3201,=42.7305,=0.6927,=18.6467,=30.9885,=37.4626,=46.6348,=62.1614,=3.6722,=0.7239,=2.0026,=2.5766,=2.9077,=4.1138,=5.7500,=1.8460,=0.7058,=1.1413,=1.3872,=1.5469,=2.3071,=3.4515,=0.0567,=0.0573,=0.0452,=0.0072,=330
="399610",TMT50,2010-11-08,=0.0015,=9324.8300,=0.5272,=42.8486,=0.6658,=21.0331,=30.1663,=38.0693,=46.3190,=64.7172,=5.2012,=0.8609,=2.4071,=3.2244,=4.0375,=4.9901,=6.7747,=2.9246,=0.5309,=1.5843,=2.0121,=2.7329,=3.7969,=5.7872,=0.0815,=0.0819,=0.0628,=0.0086,=496
="399316",巨潮小盘,2005-02-03,=0.0100,=5762.4300,=0.2346,=42.9210,=0.8617,=17.4883,=24.6128,=29.2956,=38.3287,=63.9330,=2.1347,=0.6601,=1.3049,=1.7091,=1.9658,=2.5857,=4.2653,=1.3424,=0.6239,=0.7478,=1.0121,=1.2299,=1.9342,=2.9358,=0.0458,=0.0458,=0.0453,=0.0137,=22
="931447",科技先锋,2020-04-21,=0.0055,=3032.0500,=0.2696,=43.1791,=0.6800,=19.0346,=26.4581,=35.5855,=49.2713,=82.3567,=4.5838,=0.5687,=2.7045,=3.3643,=4.1190,=6.8427,=10.6025,=2.5922,=0.5673,=1.4804,=1.8948,=2.3125,=3.8379,=7.0848,=0.0714,=0.0821,=0.0608,=0.0106,=16
="930599",中证高装,2015-03-02,=0.0047,=8144.0700,=0.3753,=43.2245,=0.7634,=19.5438,=27.7525,=34.6791,=44.9131,=65.7817,=3.8227,=0.8757,=1.8509,=2.5593,=3.0931,=3.5534,=4.7910,=2.2157,=0.6049,=1.2322,=1.6121,=1.9506,=2.4351,=3.3685,=0.0674,=0.0787,=0.0599,=0.0104,=102
="1000010",上海B股,1994-01-10,,,,=44.7100,=0.8770,=6.8464,=13.2152,=19.5471,=37.2901,=68.1787,=0.9190,=0.2078,=0.7158,=0.9143,=1.0349,=1.3375,=2.2195,=0.6976,=0.6979,=0.3163,=0.4060,=0.5566,=0.7629,=1.2888,=0.0488,=0.0360,=0.0529,=0.0377,=124
="000852",中证1000,2014-10-17,=0.0079,=7329.8100,=0.2303,=44.7571,=0.7095,=18.9344,=30.9366,=37.8206,=48.5933,=100.5941,=2.3992,=0.4613,=1.4880,=2.1061,=2.4430,=3.0623,=5.3319,=1.6745,=0.5856,=0.9250,=1.3827,=1.5876,=2.1167,=4.0655,=0.0463,=0.0483,=0.0445,=0.0115,=6799
="H30178",医疗保健,2013-07-15,=0.0070,=13935.3800,=0.0180,=44.8144,=0.4523,=19.5848,=32.8072,=46.6121,=69.0166,=123.2936,=3.0686,=0.0523,=2.6575,=3.7533,=5.7763,=7.6724,=12.4381,=5.2921,=0.1214,=4.3601,=5.5236,=6.7261,=8.1519,=14.2518,=0.0628,=0.0786,=0.0753,=0.0150,=526
="H30217",医疗器械,2013-07-15,=0.0060,=10055.1900,=0.0189,=44.8259,=0.6173,=17.1055,=29.6214,=39.4742,=60.4148,=94.7952,=2.9744,=0.0584,=2.5693,=3.4056,=5.0396,=7.0713,=11.6091,=5.6686,=0.3148,=4.1030,=5.4010,=6.2796,=8.4581,=13.3528,=0.0598,=0.0763,=0.0727,=0.0152,=1219
="930820",CS高端制,2016-05-11,=0.0059,=8186.9200,=0.3314,=45.3348,=0.9037,=21.5994,=28.7595,=36.1534,=40.8340,=53.9836,=3.7654,=0.7932,=2.0597,=2.6884,=3.1653,=3.7876,=4.9567,=2.4971,=0.8600,=1.1980,=1.7003,=2.0369,=2.4168,=3.0730,=0.0656,=0.0739,=0.0594,=0.0100,=295
="399441",生物医药,2015-01-20,=0.0156,=2189.8700,=0.0737,=45.9012,=0.4185,=21.8350,=32.3830,=49.1529,=66.2370,=119.0737,=3.3041,=0.1506,=2.3073,=3.7650,=6.5332,=7.9090,=13.6606,=6.6813,=0.2510,=3.6424,=5.9298,=10.0397,=14.2600,=21.5399,=0.0597,=0.0743,=0.0645,=0.0116,=1590
="930821",中证VR,2016-05-11,=0.0033,=3081.0500,=0.2365,=46.0767,=0.6086,=17.6816,=30.9417,=42.3701,=56.4975,=175.0572,=2.9892,=0.5807,=1.7358,=2.3013,=2.7888,=4.0958,=5.0269,=1.7870,=0.4447,=1.1117,=1.4638,=1.8852,=2.9070,=3.7313,=0.0469,=0.0346,=0.0318,=0.0087,=140
="930771",CS新能源,2015-12-16,=0.0079,=2570.9600,=0.3448,=47.0846,=0.8518,=11.2377,=23.0391,=33.8116,=43.9185,=62.8342,=2.8320,=0.5136,=1.7615,=2.1526,=2.7944,=3.9634,=7.2156,=2.5776,=0.6664,=1.2791,=1.6574,=2.1313,=3.2220,=6.6822,=0.0566,=0.0562,=0.0525,=0.0119,=20
="399808",中证新能,2015-02-10,=0.0092,=2706.8900,=0.3697,=47.0846,=0.8218,=11.2377,=23.5187,=36.9607,=46.3104,=64.0587,=2.8320,=0.4593,=1.7615,=2.1715,=2.9433,=3.8782,=7.2277,=2.5776,=0.6844,=1.2791,=1.6782,=2.2464,=3.0429,=6.6822,=0.0566,=0.0562,=0.0525,=0.0119,=1193
="399624",中创400,2011-08-15,=0.0065,=2448.9500,=0.2565,=47.2767,=0.7770,=22.4097,=32.9325,=40.4951,=48.8921,=83.9988,=2.9221,=0.5342,=1.6720,=2.4145,=2.8511,=3.6010,=6.3599,=2.3595,=0.5737,=1.2865,=1.8984,=2.2302,=2.7750,=5.3943,=0.0565,=0.0544,=0.0517,=0.0105,=226
="931079",5G通信,2019-04-25,=0.0024,=1834.9700,=0.8886,=47.5148,=0.9430,=21.0709,=27.2677,=32.7439,=42.7368,=103.6981,=6.0314,=0.9659,=2.3623,=3.0183,=3.5372,=4.9734,=6.8585,=2.5950,=0.9567,=1.1916,=1.4763,=1.7903,=2.2411,=3.0260,=0.1018,=0.1164,=0.0866,=0.0083,=2204
="1000003",深圳A股,1994-01-01,=0.0098,=2464.8900,=0.2593,=48.1725,=0.8700,=20.1337,=32.6963,=37.4350,=45.4231,=60.3260,=2.7177,=0.5214,=1.7026,=2.3004,=2.6870,=3.2922,=4.8189,=1.9819,=0.5379,=1.2021,=1.6470,=1.9204,=2.4978,=3.6682,=0.0547,=0.0504,=0.0511,=0.0135,=1803
="931152",CS创新药,2019-04-22,=0.0177,=1949.1800,=0.2280,=50.5135,=0.7392,=27.6044,=36.0403,=42.7491,=53.7085,=74.6844,=4.0924,=0.4506,=2.5551,=3.3144,=4.3733,=6.0167,=8.7449,=5.9787,=0.8684,=2.2436,=2.8829,=3.3198,=5.2859,=9.4897,=0.0717,=0.0753,=0.0616,=0.0096,=1690
="980080",成长100,2012-12-28,=-0.0021,=9426.5082,=0.4418,=51.0393,=0.7059,=39.4731,=44.0981,=48.6586,=58.0851,=70.5336,=6.4319,=0.9743,=3.0437,=3.4937,=3.9877,=5.8331,=6.8182,=3.1639,=0.7353,=2.0191,=2.3576,=2.5199,=4.3288,=4.9708,=0.0534,,,=0.0070,=55
="931087",科技龙头,2019-03-20,=0.0042,=5123.9900,=0.4772,=51.2019,=0.8433,=22.2848,=33.3589,=39.5386,=49.6539,=64.5538,=5.9438,=0.7134,=2.8190,=4.1360,=5.1497,=6.3650,=8.4597,=4.6454,=0.7427,=2.0316,=3.2910,=3.8705,=4.7695,=6.4338,=0.0828,=0.0798,=0.0575,=0.0059,=2042
="399970",移动互联,2014-05-05,=0.0040,=4276.6500,=0.3283,=51.2111,=0.8354,=21.2604,=32.0662,=40.2306,=49.4895,=70.1244,=4.5800,=0.6255,=2.3944,=3.2978,=4.0704,=5.7416,=7.9573,=2.6531,=0.5465,=1.5790,=2.0683,=2.5708,=3.4099,=4.6665,=0.0654,=0.0657,=0.0512,=0.0087,=465
="1000008",沪深B股,1994-01-10,=0.0039,=244.1500,=-0.0869,=51.4627,=0.9214,=7.0835,=12.9500,=17.5225,=28.4219,=97.5837,=0.7759,=0.1798,=0.6594,=0.7812,=0.8696,=1.3094,=1.8448,=0.5401,=0.6243,=0.3777,=0.4474,=0.5018,=0.7489,=1.2634,=0.0314,=0.0268,=0.0376,=0.0411,=369
="930726",CS生医,2015-08-05,=0.0126,=2507.0100,=0.1147,=51.9283,=0.5547,=24.4874,=31.9547,=49.6193,=62.7005,=107.1179,=4.5230,=0.1868,=3.1768,=4.5913,=7.0622,=8.5753,=14.2976,=8.3060,=0.3387,=4.8871,=6.8847,=10.4523,=12.6550,=19.9452,=0.0838,=0.0987,=0.0875,=0.0094,=812
="H30535",互联网,2015-01-12,=0.0063,=4700.8100,=0.5667,=52.0999,=0.9251,=14.4753,=20.6414,=32.6392,=45.5332,=65.8357,=5.6018,=0.9934,=1.7453,=2.4330,=3.1067,=3.8626,=5.8306,=3.4855,=0.9868,=1.1519,=1.6635,=1.9553,=2.7012,=3.9483,=0.0833,=0.0813,=0.0641,=0.0081,=10
="930743",中证生科,2015-08-26,=0.0141,=3368.5000,=0.1263,=52.9565,=0.6210,=24.0733,=39.5530,=50.6077,=59.9329,=100.3520,=3.8074,=0.1440,=2.9526,=4.0955,=6.3222,=8.1263,=14.6705,=6.9467,=0.2909,=4.7455,=6.3286,=9.3153,=12.5484,=18.8359,=0.0657,=0.0676,=0.0616,=0.0098,=1193
="931461",电子50,2009-07-22,=-0.0008,=5677.3500,=0.3819,=53.0561,=0.9000,=20.3357,=30.2827,=36.1065,=45.9006,=68.3511,=5.4526,=0.8922,=2.5323,=3.1789,=3.6520,=4.8929,=6.9973,=2.8530,=0.7905,=1.1588,=1.7859,=2.0362,=2.9176,=4.5428,=0.0686,=0.0706,=0.0507,=0.0074,=428
="000915",300信息,2007-07-02,=0.0001,=3131.3400,=0.2929,=53.6108,=0.9494,=20.6178,=34.5715,=39.3754,=46.3958,=68.0661,=5.7277,=0.8798,=2.7398,=3.5403,=4.2779,=5.2098,=7.3159,=2.9460,=0.4259,=1.6744,=2.1700,=3.3693,=4.1565,=5.5170,=0.0666,=0.0712,=0.0494,=0.0078,=16
="980015",疫苗生科,2015-02-16,=0.0097,=6443.9800,=0.0131,=53.6436,=0.7962,=24.1714,=30.8720,=38.9476,=53.8984,=80.8207,=3.9438,=0.3541,=2.9980,=3.5875,=4.2678,=7.3289,=11.0606,=7.2201,=0.6343,=4.5746,=5.4355,=6.2072,=9.9802,=15.0694,=0.0693,=0.0741,=0.0641,=0.0097,=66
="931380",科技50,2019-11-25,=0.0009,=3068.1100,=0.3330,=53.7048,=0.7244,=22.4426,=30.9229,=44.6400,=55.8238,=71.9143,=5.7509,=0.6178,=2.7627,=3.8134,=5.0466,=7.4066,=9.9144,=4.8713,=0.6633,=2.1802,=2.9873,=3.9410,=5.5885,=7.7525,=0.0654,=0.0487,=0.0376,=0.0082,=931
="931494",消费电子,2020-06-12,=-0.0006,=4835.0700,=0.3804,=54.1176,=0.9074,=20.2625,=30.7384,=37.8334,=48.3672,=68.9438,=5.0125,=0.8484,=2.1307,=2.7933,=3.3721,=4.8782,=6.1125,=2.6197,=0.8783,=1.3000,=1.6295,=1.8889,=2.5285,=3.1624,=0.0639,=0.0675,=0.0483,=0.0075,=194
="931643",科创创业50,2021-06-01,=0.0027,=1951.7500,=0.5739,=54.1622,=0.7667,=22.6109,=28.0642,=38.9521,=56.2716,=92.9106,=6.6164,=0.7839,=3.3216,=4.0807,=5.0231,=6.7475,=12.1685,=6.5521,=0.7975,=2.7030,=3.3308,=4.4615,=6.6113,=14.6821,=0.0903,=0.1126,=0.0882,=0.0073,=1748
="930850",智能制造,2016-07-20,=-0.0004,=4537.8500,=0.3276,=54.9316,=0.9557,=23.4329,=32.3003,=40.6148,=49.1560,=68.6157,=5.0685,=0.8472,=2.5370,=3.4813,=4.0703,=4.9470,=6.4315,=3.1458,=0.6880,=1.5919,=2.3310,=2.7209,=3.4880,=5.3954,=0.0645,=0.0728,=0.0532,=0.0079,=336
="931160",通信设备,2013-07-15,=0.0065,=14742.5400,=1.1525,=55.1767,=0.8523,=19.3231,=27.8248,=36.7033,=51.3244,=91.1971,=6.7428,=0.9942,=2.1520,=2.8717,=3.4274,=3.9677,=7.3881,=2.7094,=0.9041,=0.9706,=1.2837,=1.5078,=2.4454,=3.9135,=0.1061,=0.1022,=0.0864,=0.0089,=1085
="399303",国证2000,2014-03-28,=0.0103,=9622.4600,=0.2774,=55.1969,=0.8152,=23.3937,=36.3073,=42.0419,=53.7666,=115.4565,=2.6102,=0.7247,=1.4941,=2.0789,=2.2991,=2.8347,=5.3077,=2,=0.7683,=1.0643,=1.3929,=1.5540,=2.1575,=4.1149,=0.0425,=0.0427,=0.0423,=0.0101,=673
="930606",中证钢铁,2015-03-31,=0.0180,=1131.1500,=0.2381,=56.0017,=0.7407,=5.9346,=9.2042,=20.6633,=-16105.0484,=77593.1899,=1.1095,=0.5564,=0.7076,=0.9198,=1.0671,=1.3847,=2.0450,=0.5063,=0.6132,=0.2931,=0.3819,=0.4582,=0.7064,=1.2948,=0.0273,=-0.0066,=-0.0010,=0.0171,=720
="931866",中证机床,2022-05-09,=0.0085,=1657.9400,=0.4379,=56.2918,=0.9370,=28.6086,=36.5676,=39.6977,=46.2648,=62.3738,=5.0256,=0.9008,=2.8302,=3.7009,=4.1175,=4.7074,=5.6339,=4.3826,=0.9440,=2.4023,=3.1249,=3.3655,=3.7545,=4.7811,=0.0815,=0.0924,=0.0867,=0.0074,=111
="931456",中国教育,2020-04-21,=0.0143,=1221.0333,=0.1172,=56.3913,=0.1554,=39.6430,=60.5740,=105.3146,=-124.5137,=28609.2511,=3.2986,=0.6730,=1.5831,=2.4179,=2.9176,=4.7911,=9.7545,=3.2772,=0.4437,=1.7011,=2.7614,=3.3946,=5.7149,=11.2012,,=0.0311,,=0.0081,=157
="930652",CS电子,2015-06-05,=0.0001,=9394.4500,=0.3851,=56.5488,=0.9198,=21.2056,=33.8232,=43.0860,=50.2905,=71.5815,=5.3035,=0.9453,=2.2039,=3.1466,=3.6126,=4.5373,=6.2856,=2.9954,=0.8235,=1.4014,=2.0207,=2.2585,=2.8681,=4.1010,=0.0649,=0.0670,=0.0506,=0.0068,=445
="931144",通信技术,2019-05-30,=-0.0008,=2204.4100,=0.9816,=56.6285,=0.9429,=22.8153,=29.8394,=35.2364,=47.0172,=113.1406,=7.0235,=0.9918,=2.5671,=3.0932,=3.5723,=4.4804,=7.3190,=4.4368,=0.9994,=1.6428,=2.0827,=2.4080,=3.2423,=4.5229,=0.1022,=0.0992,=0.0851,=0.0047,=217
="HSIDI",恒生创新药指数,2023-01-01,=0.0185,=2866.2100,=0.7244,=57.0750,=0.5198,=21.3081,=45.7820,=55.2537,=112.0760,=157.2991,=4.2396,=0.9056,=1.7148,=2.0780,=2.5394,=3.2264,=5.1867,=3.6712,=0.8919,=1.5892,=1.7952,=2.1568,=2.7374,=4.4669,,=0.0980,,=0.0065,=158
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0148,=3331.8900,=0.7277,=57.0750,=0.7105,=20.9262,=36.5058,=43.2687,=63.2549,=216.1774,=4.2396,=0.8865,=1.6870,=1.9561,=2.4640,=3.2022,=5.1867,=3.6712,=0.8766,=1.6002,=1.8205,=2.2809,=3.0553,=4.4669,,=0.0997,,=0.0065,=65
="930651",CS计算机,2015-06-05,=0.0023,=7483.2100,=0.0869,=57.2579,=0.4979,=33.6687,=44.4576,=57.3125,=68.2986,=120.6621,=4.6602,=0.6016,=2.6283,=3.7960,=4.3739,=5.1856,=10.2077,=2.7581,=0.1037,=2.0877,=2.9346,=3.7602,=4.4502,=7.3924,=0.0582,=0.0577,=0.0390,=0.0096,=616
="930719",CS精准医,2015-08-05,=0.0154,=2713.1500,=0.3182,=57.8552,=0.6315,=29.3195,=37.9883,=52.3601,=67.6594,=102.1078,=4.7636,=0.2451,=3.4982,=4.6171,=6.4491,=9.1565,=14.5104,=7.4464,=0.4872,=5.1956,=6.1814,=7.5367,=10.7489,=18.8625,=0.0796,=0.0591,=0.0560,=0.0078,=326
="399363",云科技,2009-08-03,=-0.0009,=8952.9900,=0.7092,=58.2962,=0.9399,=25.0041,=36.0769,=41.7506,=49.4320,=83.0875,=7.5712,=0.9724,=3.0187,=3.9539,=4.6859,=5.6469,=9.2331,=3.3371,=0.6074,=1.6015,=2.2272,=3.0809,=3.8312,=5.7476,=0.1074,=0.1067,=0.0803,=0.0077,=276
="1000009",深圳B股,1994-01-10,=0.0039,=1260.8400,=0.0394,=58.7379,=0.9864,=6.5509,=10.0244,=15.6563,=19.5555,=61.4680,=0.6765,=0.2584,=0.5585,=0.6592,=0.7607,=1.2187,=1.5661,=0.4452,=0.3193,=0.3544,=0.4195,=0.4987,=0.9170,=1.2374,=0.0204,=0.0212,=0.0282,=0.0444,=200
="930713",CS人工智,2015-07-31,=0.0047,=5086.8500,=0.6121,=58.9052,=0.6761,=24.8131,=43.8351,=53.3036,=63.0169,=90.1869,=6.9376,=0.9819,=2.8384,=3.9116,=4.7035,=5.4181,=8.4545,=4.7939,=0.9593,=2.3148,=3.1679,=3.7886,=4.2660,=5.7172,=0.0850,=0.0728,=0.0522,=0.0064,=901
="000935",中证信息,2009-07-03,=0.0002,=6127.0100,=0.3335,=60.1042,=0.9333,=22.3783,=36.3506,=44.8373,=53.0126,=77.7561,=5.3824,=0.9469,=2.5910,=3.3323,=4.0470,=4.6647,=6.3153,=3.2719,=0.6934,=1.7187,=2.2028,=2.7290,=3.5899,=5.1900,=0.0598,=0.0601,=0.0437,=0.0068,=1096
="H30590",机器人,2015-02-10,=0.0094,=1759.5600,=0.2060,=62.8337,=0.8255,=24.1742,=42.0280,=50.4421,=62.0422,=89.9138,=4.3339,=0.7988,=2.1765,=2.8850,=3.6984,=4.3353,=6.0751,=4.3382,=0.8140,=1.6011,=2.4260,=3.4067,=4.2857,=5.8365,=0.0541,=0.0536,=0.0506,=0.0068,=677
="H30318",科技传媒通信150,2014-04-15,=-0.0004,=2955.2400,=0.5893,=62.9178,=0.9811,=19.8534,=28.8910,=38.1816,=49.3763,=72.8987,=7.1189,=0.9971,=2.0037,=2.4821,=3.5133,=4.1937,=7.2792,=4.1835,=0.9930,=1.2409,=1.8642,=2.2648,=2.6912,=4.4666,=0.0790,=0.0436,=0.0621,=0.0052,=30
="980022",机器人100,2015-02-25,=0.0129,=2383.9900,=0.2306,=63.1893,=0.8863,=13.7974,=16.5122,=19.3831,=30.1736,=93.9438,=5.1243,=0.9175,=2.5198,=3.0275,=3.4638,=4.5676,=6.2730,=4.3422,=0.8883,=1.0172,=1.2278,=1.3939,=1.9833,=5.9220,=0.0371,=0.0750,=0.1509,=0.0049,=179
="000993",全指信息,2011-08-02,=-0.0002,=8101.9600,=0.3413,=64.2670,=0.7531,=27.3163,=42.0299,=52.3776,=66.5884,=96.2351,=5.2714,=0.9432,=2.5265,=3.2910,=4.0184,=4.6948,=7.3517,=3.2967,=0.7214,=1.8009,=2.3377,=2.8270,=3.4876,=6.6541,=0.0565,=0.0583,=0.0437,=0.0064,=4002
="931582",数字经济,2020-11-09,=0.0027,=1423.7200,=0.2196,=64.5859,=0.8341,=35.0365,=43.5405,=49.3064,=62.7385,=83.2725,=6.5152,=0.8398,=3.4564,=4.6932,=5.5780,=6.3560,=9.8458,=5.7153,=0.4734,=2.4970,=3.4007,=5.7736,=7.7201,=11.8341,=0.0721,=0.0751,=0.0525,=0.0047,=168
